21.6733656334593,321.446151254375,898.962751493727,538.290744447104,293.034983542857,214.753274592459,348.016606491265,479.936196381512,140.566933756045,555.635148971791,258.021733085669,438.06016844946,355.78220191424,23.6067066171816,12.0141455391717,5.55747381451202,560.4587300032,937.373492160958,927.448029923613,548.941934222739,537.273095785183,403.333716973558,485.232376897953,521.183949291884,843.597268814016,63.6768266785654,22.4138770628873,207.623404577347,344.998724099941,840.394976736899,602.647023960784,877.804047149188,493.098689077711,170.263767361987,126.666762765295,221.746258160288,928.770609792733,478.680815975835,118.805821443547,413.014691051239,381.635088850486,511.216194867143,88.6265507738126,380.956434245088,145.093746973495,10.3184976323628,611.607007407536
24.8553821858047,315.996633873266,892.633113947866,553.478810230722,287.539417015709,216.91688806873,341.227128737142,480.523949181739,146.26094331553,553.625002508907,273.196586051756,435.944506304325,360.708866937899,21.4273572765456,9.49231074471106,8.53860822113318,557.862050742039,939.299904038517,928.346824822051,550.83240698971,537.668747508464,415.683535217169,481.428923164855,527.05281291029,843.49607391829,63.77217558723,24.4058323230264,208.420058287387,346.017437711083,837.751555410235,605.851165399887,876.896266480056,496.514299163877,170.023725728461,121.424540997133,221.786212534287,929.839438400459,482.85096058711,121.848367122201,412.631408156289,379.20345499145,510.210909350815,87.4097084318768,380.83354792522,154.667265700129,8.90446726541774,611.830464816048
28.0574846995135,315.692906453553,885.636030781466,565.670482631215,280.893906123712,218.12625764942,334.867467602037,482.093709632886,153.167968705684,551.45868117291,286.42597174658,432.816995483035,368.799670206745,19.4063509669965,7.37457957532261,11.9416428330565,556.214695989124,941.592916064477,928.676884100619,557.32341647948,537.949759880436,431.057460734673,475.458705851318,534.252175420907,843.698765376754,65.264418427808,27.7110783085667,209.067533386106,346.570633759141,834.189013745539,607.220033559934,876.488837799588,499.837749658391,169.403681234954,115.276771623802,221.660947147104,931.640870479929,487.08359626753,126.878250639869,412.341726119353,377.258649060791,509.153850781933,86.0917478237036,381.36282045017,160.75472634372,7.25469079462596,612.257634075865
30.9145296783702,321.119286866481,877.773011311621,575.206114548191,272.22187920813,218.322293854797,334.973492629259,484.37269800345,160.187934042887,550.011940780135,297.346325292654,429.836000440335,380.52932454017,17.2044966977201,5.29334644919644,15.0017327190861,555.35025541857,944.264322588063,929.218915010551,569.557707793232,538.918628223831,451.690066624367,468.134985544052,543.942819395407,843.698334114563,66.999359587384,31.721915912983,210.027685921802,346.896223958065,829.484704031528,606.834567169179,876.113287826963,503.889844252307,167.755317594807,109.788212075494,221.779718091709,933.690325511307,491.930566063231,135.475949329718,411.974955584759,375.606597032794,507.38932061306,85.2031904384902,380.862595921903,165.28651625701,5.91178020833598,612.318205618282
33.2051837884578,329.356813843434,867.03709351815,582.285245699127,260.848651288103,217.810977720074,341.153794674925,486.460696142961,165.869428797766,547.588694037583,305.678694317624,426.646315740147,395.168625107601,14.7216657613385,5.13190877489694,17.7436006953328,554.967516508854,946.765827178649,929.870081814186,588.988466311714,538.764560938338,469.346223677196,460.779846974971,556.774204663552,843.286403586099,69.9590465828475,36.0681000226192,210.320223614817,347.727839658814,823.787283289479,604.446783112292,875.730214334307,507.866880437131,164.836150412119,104.799810987708,221.931236463941,936.088297082445,495.460563174172,146.594924573244,411.990075095878,374.111039305071,505.640270702294,83.7718963573192,381.153665531443,168.598161640377,4.89443278065776,612.601546876529
35.1545287837295,339.69850157328,854.292596969549,587.513722443503,247.522216363999,216.521546854106,353.807259810041,488.995992547874,169.856116638926,545.636987813804,312.874658436206,422.256715929737,405.523133461978,12.2714992825718,8.14180874486414,19.8571069930578,554.950305633836,950.137194728906,930.774913334226,NaN,538.829647993898,479.684538897034,456.023668124577,574.76669512949,843.309878302784,74.0046757467926,41.1400867979779,210.823549526864,348.186772978328,816.419501106252,601.834113357428,875.388091177416,512.283820701568,161.764187378411,100.357362300892,221.94643483961,938.542172487905,499.418204107844,150.788000504254,411.411799090275,373.010920010546,503.695541841323,82.7026030858861,380.948015769927,170.363800297849,5.12446619352274,612.87293769988
36.8870172519969,349.036812110493,839.16626039241,590.853701941054,235.204196813953,214.21708840198,377.268487405913,492.284970079721,171.947319883422,543.59615816526,318.411000318227,417.457099755833,412.500848089734,9.76326140379741,11.1277354916274,21.8830728091415,555.297777735337,952.919100005821,931.392870141582,NaN,539.577615458752,484.307358762217,NaN,599.922748555149,843.67628581358,79.1084795188655,46.4865884100077,211.073436107576,348.697235374184,808.366850048185,599.086731336402,875.090555566712,516.890289949786,157.903212303569,96.3026198948009,222.101881651714,941.550408913704,502.300328260068,153.101548527931,411.141848699511,371.880014551356,501.870683959528,81.3977184589062,380.930513429924,171.903534992262,6.74446552034082,613.615709771417
38.0916131002836,350.105057963556,821.826319113082,593.37824855564,226.192564297255,211.546527793954,NaN,496.615833102465,172.01871033267,541.94549073123,324.377838904848,411.998070741605,417.786062745871,7.46437595751256,14.4363708782056,23.0714747320125,555.891637305924,956.641253000788,931.931784297079,NaN,539.359678779215,484.835722052143,NaN,621.686449546201,843.222512432515,85.3110040267845,52.5684066867187,211.085454127517,349.129649896224,802.001165663583,598.116447454475,874.684809139439,521.853837436555,155.605687784277,92.376007904934,222.107528613661,944.969879460562,504.903737432006,NaN,410.550814698641,370.987133370011,499.696176624456,80.528893193096,380.989154643747,172.368952290673,8.53476931773368,613.306138085781
38.3526033826654,347.231877480526,805.408186079271,594.786572341195,221.514287686304,216.248428599907,NaN,502.926884620877,170.477072385994,539.432501959299,332.724528759471,405.46382188199,421.877088671669,5.6143345971654,16.6185896153239,23.9584528949042,556.684810720417,960.170585590438,932.695837886375,NaN,539.155334345078,NaN,NaN,NaN,843.41967556576,92.6456735427403,59.7268658728962,211.914104099453,349.923254305482,802.503808865185,598.883403296486,874.481008629287,527.306066507231,156.229603093856,89.1412167110649,222.230630158311,948.755634022485,507.212356805542,NaN,410.16885906655,370.349083400976,497.635717490528,79.213968558741,380.91736561542,172.286081732141,10.4421323641382,613.631576905798
38.7704548714422,342.061143432387,792.686606441872,595.823884144258,218.576643553849,237.071738503094,NaN,510.551948595274,167.267547743634,537.444655511018,346.714359805771,397.95997656501,425.434700587427,5.58599083619997,18.6353912552669,24.8154668291196,557.576838692289,964.209841091559,933.514914872322,NaN,539.143722305007,NaN,NaN,NaN,843.048386468768,101.11227202558,67.992807049145,211.614392298935,350.214737348354,809.053704670867,601.861768466389,874.058594212317,533.002719733066,159.801552424952,86.1638447005351,222.36042590282,951.986748004034,510.114212357507,NaN,409.935327835738,369.684450603495,496.11345867235,78.164624423521,381.071909070932,172.252177287374,12.5102947595244,613.820391399823
38.6463892874478,335.059366709429,784.433262216864,595.710472897781,215.916560310265,269.458707238625,NaN,521.628605170631,162.612709486118,535.476445915125,370.532627662142,391.147849664861,427.633046348141,8.44630396232795,20.1124511220713,24.5262413622194,558.393969687352,967.840009611079,934.359315560624,NaN,539.060388114423,NaN,NaN,NaN,843.378037353618,110.418667544308,77.2564774026298,212.074804077199,350.722225670936,816.997732822161,607.115313102909,873.797556658395,539.853893491482,164.047598392508,83.4575427749311,222.78365180336,955.79355055262,513.418758107745,NaN,409.577776339437,369.132069867563,494.451367064165,77.1508491287572,381.055884971331,NaN,13.881295645577,613.95561119248
38.5165936467486,NaN,780.114402918326,595.00301686154,212.495192785838,NaN,NaN,536.968389499834,157.208590017384,533.389851254279,NaN,385.881461294063,429.981185687672,12.3957510462584,21.3250574392029,24.4359827863573,559.109263188443,971.539679684629,935.254053270628,NaN,538.835309270507,NaN,NaN,NaN,842.836724273226,119.948749600963,88.1910153367295,212.51504008584,351.096999672456,825.843596013799,616.235242628157,873.600920346586,547.772551870873,169.600881177346,80.6442279909109,222.440530088453,959.981294461756,516.135968305138,NaN,408.974864517606,368.535547358951,492.818892835531,75.9744994426159,NaN,NaN,NaN,614.142431729699
38.3949318016153,NaN,782.172620078572,593.961214038225,214.581019113418,NaN,NaN,556.867958683977,151.964090503479,531.423723032867,NaN,381.277634440161,431.423660789663,15.0225031539864,21.9278141545775,23.6642770100292,560.025071410617,974.750689001266,936.538993594386,NaN,538.661675086776,NaN,NaN,NaN,843.134915367689,128.99365736965,99.0230433933172,212.474173271712,351.418634097214,835.85437034071,629.680231514575,873.353189316543,556.969240248255,176.517980942023,78.3172900492279,222.290132726263,963.713547786857,517.628754878738,NaN,408.603767728245,367.775171045375,491.582075403799,75.0717953650018,NaN,NaN,NaN,614.329527312928
38.1318799515801,NaN,NaN,593.060616576181,NaN,NaN,NaN,568.935820105568,146.105820181369,529.609929813864,NaN,377.723199531481,433.116161928465,17.5632037028385,21.7557551062914,22.6899298113626,560.871022742274,977.810973918655,937.262882601275,NaN,538.622472779606,NaN,NaN,NaN,842.712798008691,136.838478345461,109.301349686558,212.355099929056,351.741082202392,846.34866181205,641.948387219368,873.016463802693,568.226708595117,184.218692748731,76.0099635845375,222.389618330798,967.622286687669,517.531718996627,NaN,408.164068771495,367.019261526716,490.752145777821,74.31467480901,NaN,NaN,NaN,614.92801505249
37.3313931148861,NaN,NaN,591.588740244095,NaN,NaN,NaN,575.208568152928,140.123223283187,527.849024795018,NaN,375.072742371681,434.874036001374,19.9367600304426,21.3171393931947,21.8004995495031,561.080837214857,980.653354015346,938.236273603988,NaN,538.099851740083,NaN,NaN,NaN,842.649688118419,143.482363799258,117.803722818244,212.558777107303,351.501101257117,855.558677791986,645.721906824902,872.830661655833,578.468848554859,193.999403833754,73.594342028734,222.386088591497,971.807994304788,515.816251496116,NaN,407.789103765381,366.422860951723,490.121180009936,73.0117021631382,NaN,NaN,NaN,614.506994106172
37.3479554636045,NaN,NaN,590.342331597864,NaN,NaN,NaN,579.218628976538,135.501760919196,525.982113746691,NaN,372.730042965254,436.971373980075,21.4952143137411,20.6506515283807,20.8360752647066,561.631808977102,983.156406037645,939.110005138726,NaN,537.369321835107,NaN,NaN,NaN,842.590095140698,148.924290768114,124.370970840593,212.694858440908,351.619065021665,863.76825216997,NaN,872.518875199168,587.428056667111,206.388656612908,71.3944844918621,222.744219294163,975.180186832222,513.502946592548,NaN,407.054771965964,365.933634837636,489.727469154796,72.1955903618302,NaN,NaN,NaN,614.404909983459
37.2714880809384,NaN,NaN,588.860193518023,NaN,NaN,NaN,581.051594321984,132.597848587134,524.298645934289,NaN,370.032271884163,439.860841193968,22.7631811951224,19.8597101448035,19.9078420729025,561.691335002845,985.543788742328,940.100087217127,NaN,536.80744951229,NaN,NaN,NaN,842.736478865133,153.254231312999,128.585476893278,212.75982722355,351.271966823857,871.414333808152,NaN,872.161923561549,594.52583389613,219.81683501502,69.2696534445605,222.659440909703,978.317397228952,510.662695341296,NaN,406.809810714701,365.272313488983,489.594882202966,71.3395207062037,NaN,NaN,NaN,614.465608361486
37.2430412328784,NaN,NaN,587.451565454589,NaN,NaN,NaN,NaN,130.988421198799,523.229004174626,NaN,366.591177415691,442.650779316179,23.6849705125171,18.9328483792383,18.7368435799584,561.123460376578,987.437869762338,941.580678175748,NaN,536.490460625966,NaN,NaN,NaN,842.680163558682,157.412589180758,131.209767620328,213.454567511044,350.821600124426,879.886654272581,NaN,871.967882060811,600.337640669132,232.402328874695,67.1700930579262,222.575155290523,981.379157977555,507.300993516227,NaN,405.895029347194,365.007491107352,489.876748465307,70.2128484460154,NaN,NaN,NaN,614.515927849003
37.522836627946,NaN,NaN,586.739332742057,NaN,NaN,NaN,NaN,130.116142856401,521.579140880877,NaN,362.398054178617,445.691663649879,23.9064896051452,18.0776903688742,17.927947168056,560.958130676292,989.357469489143,942.94007774191,NaN,535.467387778999,NaN,NaN,NaN,842.479252402457,160.373203712996,NaN,213.498917351607,350.217444895826,889.181685908128,NaN,871.861836061466,607.376731381757,239.934120363095,64.5670803996004,222.585948864939,984.332271433217,504.547204905985,NaN,405.876567806996,364.349764592722,489.874851089828,69.3528387250804,NaN,NaN,NaN,614.564966657491
37.9912471986669,NaN,NaN,585.326286107679,NaN,NaN,NaN,NaN,129.750474490364,519.827863093614,NaN,357.922386031538,448.68707062463,23.586119107967,17.0527405711294,17.4836909815969,559.867500000145,991.435712375683,943.574396793136,NaN,534.794586284112,NaN,NaN,NaN,842.351273238474,163.218917908725,NaN,213.411585669715,349.792719552282,898.495010371215,NaN,871.624338492612,616.919504125913,245.504036606889,62.2379740906819,222.667471835861,987.091473922403,501.649024985667,NaN,404.650152942582,363.443314053611,490.46203970959,68.36679078767,NaN,NaN,NaN,614.468701986985
38.4154102960698,NaN,NaN,584.03928471615,NaN,NaN,NaN,NaN,129.922935954403,518.567596465049,NaN,354.398926942283,450.623674865845,22.9595684822285,16.3679752020622,17.1128820828039,557.978172626791,992.95280573082,944.911190180212,NaN,533.648546442045,NaN,NaN,NaN,842.357225053694,165.628416304556,NaN,213.215673390979,349.128525580761,906.568482905155,NaN,871.340016691939,629.453557688652,NaN,59.6138922235685,222.81678205812,989.635546678452,500.202680299798,NaN,404.084813080618,362.485799416027,491.682095903774,67.484546532139,NaN,NaN,NaN,614.463231624475
39.6978839282468,NaN,NaN,583.083132799453,NaN,NaN,NaN,NaN,129.148272102557,517.39638385212,NaN,352.042668464496,449.792650802381,22.2859404354831,15.9014680953204,17.4879175832851,556.226792867364,994.483694633609,946.186749659373,NaN,532.241074403296,NaN,NaN,NaN,842.316538524836,167.560426488955,NaN,213.328321682428,348.807534270752,912.850633739863,NaN,871.286104568836,639.51472187138,NaN,57.2738781243422,222.600657818055,992.597675390306,499.980118585364,NaN,403.672944858908,361.674566661097,492.418434813805,66.7028780918655,NaN,NaN,NaN,614.542204223735
40.3000059110853,NaN,NaN,582.205122949362,NaN,NaN,NaN,NaN,123.000900320848,516.67168073713,NaN,351.636665976437,446.721503608502,21.3341458965093,15.9370712258332,17.5408724200045,554.268338649433,996.064308908941,947.612120493096,NaN,530.924368049951,NaN,NaN,NaN,842.152951683953,168.933892398763,NaN,213.611727360324,347.539478233987,917.093771654852,NaN,870.987066503768,NaN,NaN,54.6691494029248,222.662979694235,994.318591732988,500.276896494245,NaN,402.898338019036,360.884571934074,493.966938285547,66.1782010169258,NaN,NaN,NaN,614.615836947861
41.8504332378888,NaN,NaN,581.369857033845,NaN,NaN,NaN,NaN,NaN,515.45693355115,NaN,353.638872031977,441.728643999801,20.391117899127,15.4267221054555,18.2568777928628,551.796663843933,997.192219216381,949.304294518431,NaN,529.625648924765,NaN,NaN,NaN,842.128632831997,NaN,NaN,213.692043180131,346.542727036725,NaN,NaN,870.796118824283,NaN,NaN,52.1383376281387,222.722065274969,996.896655251806,501.099389515884,NaN,402.104470847578,360.062845266784,495.63799918161,65.4938209802298,NaN,NaN,NaN,615.070762249799
43.5290160941925,NaN,NaN,580.09283313225,NaN,NaN,NaN,NaN,NaN,514.7671413725,NaN,357.371373302571,434.709271601273,19.3021111100309,15.7482798410193,19.4407959214521,548.93361038389,NaN,950.635193115422,NaN,528.108740728969,NaN,NaN,NaN,842.204201386582,NaN,NaN,214.23656187809,345.631167647454,NaN,NaN,870.313472356083,NaN,NaN,49.8248679364021,222.657402072759,NaN,503.16031821907,NaN,401.371223171246,359.361141210778,497.638052947238,64.207124232975,NaN,NaN,NaN,614.564611778022
45.2313909149705,NaN,NaN,579.384414204398,NaN,NaN,NaN,NaN,NaN,513.427681562173,NaN,364.0036412946,425.550128576611,18.5715516235202,16.4097636787375,20.5078303099056,546.59388190453,NaN,952.317069666435,NaN,526.622102661557,NaN,NaN,NaN,842.123855798813,NaN,NaN,213.764958076869,344.531416216015,NaN,NaN,870.105928444943,NaN,NaN,46.8465109710586,222.698781278384,NaN,504.342682793044,NaN,400.577999528975,358.759467664606,498.891416962905,63.9508871792115,NaN,NaN,NaN,614.529128525754
47.2822172224893,NaN,NaN,578.403632303396,NaN,NaN,NaN,NaN,NaN,512.673741900237,NaN,373.293398449988,NaN,17.5503713814988,17.2470852933338,21.6836352288422,543.097549889468,NaN,954.026164052741,NaN,524.951709393773,NaN,NaN,NaN,842.106901193367,NaN,NaN,213.997650617027,342.974576092488,NaN,NaN,870.015596042273,NaN,NaN,44.4722100190427,223.040929147064,NaN,NaN,NaN,399.799620377815,357.353338904696,500.301508727341,62.7746311578777,NaN,NaN,NaN,614.480703420456
49.7704498923949,NaN,NaN,576.883651912229,NaN,NaN,NaN,NaN,NaN,511.997022284027,NaN,386.510566923105,NaN,16.995927814495,18.1869521360144,23.2094396272084,539.760128018739,NaN,955.511294514898,NaN,523.8947627971,NaN,NaN,NaN,842.099247033424,NaN,NaN,213.983607078577,341.430800926005,NaN,NaN,869.839064023882,NaN,NaN,41.7527710249167,222.911724461831,NaN,NaN,NaN,399.378976454434,356.385312393739,501.371291025895,62.0222631584444,NaN,NaN,NaN,NaN
52.4564265559289,NaN,NaN,575.854340388787,NaN,NaN,NaN,NaN,NaN,510.971727475352,NaN,400.269502718079,NaN,16.6740442722723,19.3020801002587,25.1287387718395,537.069246898882,NaN,957.431808183233,NaN,522.618398541519,NaN,NaN,NaN,841.825796494433,NaN,NaN,214.068185773245,340.075932812282,NaN,NaN,869.831359059298,NaN,NaN,39.1904579813277,222.947539351505,NaN,NaN,NaN,398.173314936808,355.37510828918,501.37498312249,61.0437272150581,NaN,NaN,NaN,NaN
55.8269965651183,NaN,NaN,574.642050139509,NaN,NaN,NaN,NaN,NaN,510.203776107421,NaN,409.381721223988,NaN,16.6713095241358,20.7100307286049,26.2519038270327,534.498483143245,NaN,959.164974193009,NaN,521.599900539974,NaN,NaN,NaN,842.004311750838,NaN,NaN,214.329572464161,337.993255375094,NaN,NaN,869.263626931912,NaN,NaN,36.0759753101488,222.765519881635,NaN,NaN,NaN,397.390221541348,354.354442339228,499.967952774094,60.3385713980424,NaN,NaN,NaN,NaN
