NaN,NaN,NaN,NaN,529.630400158894,639.363977852624,NaN,NaN,NaN,129.541121367954,45.9485744668228,NaN,NaN,NaN,22.3695313665946,566.734824638184,216.811451710052,835.828873137785,955.517139656274,NaN,727.534693736403,NaN,896.226006459151,305.181821109426,95.4750051212815,NaN,266.473351262894,NaN,NaN,NaN,940.7716985471,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,526.976552550426,638.13931721287,NaN,NaN,NaN,129.334940720744,44.9310929014848,NaN,NaN,NaN,22.5224630401674,567.032804128441,216.894702573758,834.996352878716,955.189324182488,NaN,727.119459696464,NaN,894.677851335016,305.107517763826,95.2336988190845,NaN,249.529954371714,NaN,NaN,NaN,933.944585854749,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,524.81181472974,636.486509692301,NaN,NaN,NaN,NaN,43.7541676641849,NaN,NaN,NaN,22.9167319287923,567.111144439738,217.005658709307,833.910511672779,955.370756114776,NaN,727.390588808502,NaN,892.862977993379,305.603028034413,95.455563479377,NaN,NaN,NaN,NaN,NaN,926.914245473457,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,522.399112950207,634.946991755647,NaN,NaN,NaN,NaN,42.4248155066582,NaN,NaN,NaN,24.2564030830321,567.218969214249,217.373258496743,832.994282906124,955.393589556425,NaN,727.231685484976,NaN,891.104063704701,305.285742077494,95.365570787047,NaN,NaN,NaN,NaN,NaN,920.379638193535,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,520.393387817259,633.084057519559,NaN,NaN,NaN,NaN,41.5392304818039,NaN,NaN,NaN,25.7361028874701,567.824324876317,217.55349645956,831.647694420742,955.380182127832,NaN,727.34371436976,NaN,889.957540776449,305.346967782961,95.6119479748361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,518.620436914891,631.026685876803,NaN,NaN,NaN,NaN,40.4198172914301,NaN,NaN,NaN,27.606148740335,567.888821112521,217.358110010022,830.371742617019,955.672970739494,NaN,727.204013508598,NaN,888.240770161233,305.208257789345,95.6595105195941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,516.869853952848,628.839113694208,NaN,NaN,NaN,NaN,39.5251611758746,NaN,NaN,NaN,29.8581564614184,567.674108320953,217.811204863506,828.85760507894,955.375341302389,NaN,727.10627207692,NaN,886.940350104445,305.252049781797,95.2714267407363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,515.26200046278,627.019666476771,NaN,NaN,NaN,NaN,38.4894824126437,NaN,NaN,NaN,31.9938101552127,567.733461484384,217.611357802026,827.137457650999,955.513175422779,NaN,727.51756607987,NaN,885.569664142929,305.613285171552,95.2382572884158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,513.793718968606,625.672966690716,NaN,NaN,NaN,NaN,37.6220567864768,NaN,NaN,NaN,34.0494852232215,568.273718129198,217.649895684988,825.691282795334,955.45958614521,NaN,727.139923859285,NaN,884.370210296728,305.2164051759,95.534288635958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,512.375777946041,624.719757239144,NaN,NaN,NaN,NaN,36.9090353989377,NaN,NaN,NaN,35.7262436612663,567.959820561023,217.847481274425,823.748463905649,955.246753219918,NaN,727.129027897315,NaN,883.280838835481,305.397768551022,95.6017831093128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
