120.828107065492,57.5383773821555,69.4003278991145,108.057877075037,104.836053264417,84.804107350179,50.0173103927548,92.4549391767919,125.377120547907,164.738881415343,213.994915977138,154.748246301232,197.921214291602,217.24944590744,171.201361580846,285.974483938788,213.077844968282,318.384678182936,354.913680528237,223.447221899704,234.02122563687,278.97927602327,361.312527302374,311.77004188271,293.201850182806,318.452362669063,406.675799579438,384.654730491698,400.231934084215,447.978865974104,401.567659524098,422.633786387488,436.795127456721,543.552695803813,541.054187693871,580.465674295154,515.360211915656,498.830259903419,543.263758686726,659.824888672179,576.71285139311,672.964459986798,636.023340843773,711.784451751306,720.241020686645,653.54972953618,649.193789754831,629.164551689783,789.946237365394,665.556347557552,843.705782457596,695.116033679835,742.278419149073,779.885304464186,730.94112598635,NaN,767.820364383798,901.391317761539,805.074994490535,913.015767470539,846.605026434192,866.817523962251,862.415199157044,894.69315558977
129.88725081545,61.6596910888073,74.7283438669959,112.603746524893,111.926404601387,86.9508649365788,49.1597355765152,92.4720522929047,128.727038430121,166.268006771283,219.901104986649,154.436944697798,202.701621627345,219.211138918633,176.581155553,286.447808972744,216.07605402286,336.738348079922,373.864739492505,225.901276120313,235.170205020595,281.25031707911,374.926694841362,314.957407583349,293.707070085166,331.588403824336,413.74577047984,392.06743385746,403.174453362822,463.499107247265,401.818420387424,423.972335882455,436.969256849263,547.874522119949,553.616251045799,591.243511810126,519.716400858946,499.009052596113,545.249405335587,665.11349957678,577.216036454507,677.628652285057,640.718258481086,720.969560367618,741.23406465146,655.073179723176,653.39900000435,629.313854236689,804.537589507887,665.46490697573,850.853856944841,695.090643434622,743.88754497005,783.124233230872,728.074241942553,NaN,768.991086924138,912.042511162209,805.44730601113,922.043441010404,848.858925909206,872.161442917532,865.193322626102,894.174403914123
137.597500914617,66.1325363558477,80.6721871385634,117.479628699512,119.514732960967,88.4892513693929,48.3510347559255,92.8736337273545,132.152686929543,167.805139279617,227.461494988983,154.038768781706,208.047681866791,222.231227519866,184.323739135756,289.387593982636,218.721152030335,368.248032490647,395.305693723073,228.168251729724,236.242165847969,284.956590945083,388.572629302621,318.551336742272,294.504853122115,354.366874522249,420.106625478173,397.190782715659,406.526781559308,478.515467552646,402.549701225187,425.729441274348,437.769181963907,550.111890889202,569.30092636979,600.549816271017,524.86285869186,499.340362190506,547.55928904889,671.006164699404,577.974239168356,684.091090932922,644.73884812202,729.478523769297,768.349409648663,656.862512992901,657.890849531987,629.51142487398,813.678886061858,665.839299344062,858.55191150208,695.081299360456,745.606431097498,786.078140147867,725.360025068625,NaN,769.273147018887,925.976516182843,806.279570841841,933.878947509733,851.133220180359,878.688226386137,866.772041592406,895.011953503849
144.135262227273,71.1118114718551,87.5114695861665,122.19851773884,128.371080199456,90.2462239373537,47.2503994103891,92.6251536424175,135.810408217824,169.247729681341,237.117660215051,153.819520357075,213.939808800735,230.690887364398,196.071819103031,294.919404348318,221.885770677147,400.246697878449,414.775017795045,230.497075158853,236.866853514264,290.747785497768,400.126009441841,322.422415917744,295.188361216971,383.672511212106,426.280285890902,401.252917980089,409.514817428396,493.092978263502,402.389799277791,426.892155590667,438.463226068324,551.370215062545,588.831350230648,610.265077946031,530.550355935222,499.976782835137,549.554429058372,677.916698302568,578.170403424584,692.823316991273,648.714600578308,739.267425260414,792.354879269123,657.611316372819,662.546039903867,629.647476479179,818.854140556362,666.156351870476,866.146288664967,695.190407264306,746.016081769192,788.560210794927,723.806938158239,NaN,770.256908861371,944.538109883978,807.166427221024,949.097140827722,853.600271707237,885.926145839252,866.906925557593,897.326837112753
149.979885627788,76.5159348484926,96.1159720222811,127.148152501491,138.246889378484,92.1349921188571,46.5182614297912,92.6780642523416,139.472169215392,170.319284765705,249.140443753544,153.558005757155,219.801950390127,246.024893669526,213.636043049931,303.662531835524,224.834008873867,423.439177331262,442.13074556747,232.498994806275,238.237472345997,298.628328487855,409.825087694756,327.195900158135,296.094925072734,407.240054964871,432.250029802502,404.600939202886,412.23300801207,505.687145499376,402.946849308514,428.252978376915,438.673561914916,552.38010161366,618.395879760537,619.214889062376,537.156454596441,500.777657221666,551.810642323493,686.008622009792,578.802581974771,703.38109549304,652.249191003704,753.810918604641,808.595767124811,658.647786344289,667.716632843208,629.689349819757,820.838227547048,666.342240840613,874.84434156037,695.439504389556,745.498073183425,790.741011553652,725.132687958233,848.664452383456,771.454794283894,966.622480590159,807.946288640468,963.608078048804,855.97259611542,895.138081020007,866.795111914544,901.674663221158
155.139579800078,82.4019140646749,106.824525941633,132.361453766888,147.171964170686,93.9617495144062,45.8188896923346,92.5728633489279,143.430571418836,171.340765588965,262.853203357921,153.349928883658,226.189430609311,271.584781905043,233.989267492989,316.745653111785,228.470105382297,439.355737564305,NaN,234.769972031628,239.879689863205,308.7356309232,422.712744549694,332.756761797872,297.027365173831,424.750501625395,437.601363205136,407.314327589812,413.970684759899,514.447676671694,403.134452601019,429.059645826886,439.313642594119,553.392367695836,661.86368725043,629.292714806568,544.785795662647,501.094124819763,553.984954041805,695.682326033212,578.745002260982,716.279512536667,655.588039841108,777.872886795039,818.949896640559,659.781246431624,671.225624774231,629.809093063954,822.179497752983,666.615399270813,885.831448559568,695.020179301357,744.13361647298,792.813573990763,728.800079206241,858.372109727925,771.872671795571,991.148674907802,808.680901243173,974.259088379681,858.739488512946,907.211574457782,866.858262036246,907.949349789823
159.875053935763,88.5133171269012,120.593292723774,137.704245717906,156.341680835717,95.6187424650471,45.3827932877722,92.6143827843738,147.233633607026,172.346325532134,275.518667470252,153.269537382964,233.11708160381,302.276177190286,252.435830276645,336.420148016625,231.869199547958,NaN,NaN,237.45816891897,241.324063064101,322.222700864534,441.621886072785,338.909544248605,298.675454941518,437.557412727663,442.730170578576,409.979156989234,NaN,519.824980277816,403.7853388645,430.094201547904,439.669490743939,554.69540574919,NaN,642.605944005135,552.829748207874,501.615624904109,556.17193511768,707.091786084517,579.250175093425,732.697264665617,658.326029705196,815.821249917234,827.57238814243,660.50503408718,673.54350593388,629.993488523892,823.640086359653,666.992380642284,900.174756184896,695.514163763126,742.52930639321,794.632842578478,735.572624800139,865.829285713306,772.920149105889,NaN,809.773887260978,983.300663125004,861.571717317503,921.076489681449,867.128288713234,917.942102366613
164.423011557955,94.8855557270452,137.061873438022,143.395051971162,165.681404598894,97.4078769102999,45.1511333583663,92.8467474026007,150.886030941659,173.103450513509,286.003234333138,153.304834527796,240.680974623993,327.664531772183,267.274458477177,NaN,235.221230928261,NaN,NaN,239.561876079188,242.70805726652,341.035997701652,465.067661572466,346.051920546921,300.049507111143,447.95928399974,447.075327580354,412.120939977442,NaN,523.214109992914,404.01254885885,431.364462108154,440.216710231969,556.742244056058,NaN,665.478907430718,561.829562353941,502.429241768465,558.349008658501,721.473947724949,579.388665495712,753.868635051177,661.127893651214,NaN,834.90422422105,661.378959424962,673.850949324343,630.411161024879,825.759381606043,667.650550027011,923.365621803503,695.340902689966,740.675641755803,796.282030347188,745.572239746817,871.925182752769,773.974792749727,NaN,810.6304582873,990.318318071422,864.682715267038,930.535778436177,867.182348701616,932.867040120295
168.625608795284,101.97193114755,151.805683950641,148.801155849955,177.394688392139,99.10023807387,45.2363494957763,92.6947113047867,155.158599588715,173.934641533817,295.710890672411,153.145119270445,248.651621298605,NaN,277.235708871833,NaN,239.015358458666,NaN,NaN,241.928856180687,244.746907376278,362.383093072692,NaN,353.606203185879,301.768157670913,457.402956289073,449.801216332728,414.504531237312,NaN,524.906170996925,404.558786388194,432.30991770461,441.016577880559,559.747782018128,NaN,704.317185989072,571.246372118061,502.844123013643,560.529217286225,739.72902475565,579.43796300735,776.896090835545,664.148974922828,NaN,842.045582929515,662.287058232381,674.202648213759,630.711269178066,828.86089578692,667.973326984648,NaN,695.036926440786,738.506843752381,797.942691161503,758.126007439872,876.504101337443,775.273559088264,NaN,811.196568912082,NaN,867.888105819317,936.566159364713,867.059307293315,952.710781021083
172.342905500083,109.434225397803,162.514793752985,154.45395854974,190.969805695876,100.616498046757,45.3450639225008,92.7139742304911,159.532762430982,174.599709107914,306.25267743252,153.463546149879,256.460372302528,NaN,283.984607728698,NaN,243.016236702267,NaN,NaN,244.487338518405,246.645576033042,377.90195573483,NaN,360.94280298552,303.845128389421,466.887432709823,451.703214811726,417.19949744433,NaN,525.23261249164,405.145306466794,432.960410750099,441.392901819759,562.994415661178,NaN,NaN,581.387490598584,502.918699456784,562.879105125696,763.828680343796,579.682254807294,794.093362220101,667.379848039127,NaN,NaN,662.740489889762,674.450014232943,630.497042789499,834.410706458455,668.080627189956,NaN,695.344797371359,736.22641299624,799.147413896045,774.494041188325,880.717521327942,776.420364187834,NaN,812.122071459466,NaN,871.452203706497,940.833030265691,867.067035883861,975.307802269588
175.90443895473,116.892606851132,170.852739169757,160.430027712844,203.262119013103,102.20623593132,46.1014650662354,92.735055756868,163.775249727644,174.989014078865,319.213235843289,153.462814329408,264.413723770186,NaN,290.429186640915,NaN,246.911835062659,NaN,NaN,246.686839029605,249.168528434899,387.894909491902,NaN,367.925914829355,306.194910684191,476.942546867159,453.496044209892,419.1467889975,NaN,524.872733397173,406.161017140167,434.159832795103,441.410154558871,566.631721619925,NaN,NaN,591.361475096239,503.478442861453,565.193607068883,NaN,580.033165526036,NaN,671.221720998013,NaN,NaN,663.062243076878,674.496946485038,631.026705025658,843.050583146062,668.62132611104,NaN,695.334613521347,734.035395515857,800.648519580678,793.452899082357,883.370606554606,777.716993752953,NaN,812.904026913319,NaN,875.134492223814,943.755660369476,866.822116632042,NaN
179.582725363073,124.240226900418,178.278004738653,166.550508245766,212.107030497808,103.826089470779,46.755271567863,92.8096730410284,167.69092265817,175.733712607584,332.029242206235,152.921925028636,271.902811565084,NaN,298.478208266562,NaN,250.916497254674,NaN,NaN,NaN,251.419171776452,396.244726739335,NaN,373.670925117336,309.213091097326,488.245865388308,455.3495091356,421.566800428814,NaN,524.132740957849,407.040016863907,434.730830687922,441.644620953757,569.840142881931,NaN,NaN,601.434962621653,504.096916239612,567.488204207134,NaN,579.964643429777,NaN,675.870406146992,NaN,NaN,663.655729699262,674.399242798463,630.729996435039,NaN,668.99343607681,NaN,695.182365821979,732.480701055204,802.04876226778,813.787369747125,886.021148003154,779.124106283554,NaN,814.31361631292,NaN,879.310779726405,946.390474671833,NaN,NaN
183.452294804728,130.885697586845,185.065245504512,172.399802251351,219.304191394498,105.906162116191,47.9431000413871,93.30335918217,172.569333600633,175.990384170416,337.848057745065,152.978425413774,279.018112175153,NaN,309.427732787148,NaN,255.01070545346,NaN,NaN,NaN,254.010668937618,406.523180993456,NaN,379.156529165317,312.81400086618,501.321970437619,455.213942644984,423.464235136261,NaN,522.667912546834,408.119407338967,435.657711093877,441.963726861051,572.694023662813,NaN,NaN,611.454437250971,504.494224648307,569.989562713151,NaN,580.266441804354,NaN,681.950444332008,NaN,NaN,664.214756343521,NaN,631.317901105225,NaN,669.470029777023,NaN,695.098104729459,731.513327569975,802.919607529802,833.462091106658,888.302694384344,780.652859188732,NaN,814.701692890129,NaN,883.77963939612,948.342151888159,NaN,NaN
186.966232399194,136.928252629326,191.190242896524,179.550219342359,227.577667629541,106.990162528862,49.0389602570188,93.0993047678368,177.057509051274,176.550847092182,342.973506729207,153.072326729143,287.149055305556,NaN,323.390204777689,NaN,259.013971188946,NaN,NaN,NaN,256.861537974585,420.160254676823,NaN,383.931124897864,316.825997731711,517.472105485661,454.151394210946,425.725917474097,NaN,521.78622070641,409.328862558035,436.135204446835,442.313212798678,575.64168957506,NaN,NaN,621.168964567537,505.111037440193,572.112668536523,NaN,580.28075358961,NaN,688.296264715852,NaN,NaN,664.851830522933,NaN,631.117832546522,NaN,669.572656061117,NaN,695.479302208968,732.993189790847,804.148696793556,849.263696388305,891.234820140465,782.28448380256,NaN,815.800829349047,NaN,888.85862466349,950.050749808391,NaN,NaN
190.617481431489,141.765640534941,197.515149742518,186.047484021668,237.957611647606,108.639981004453,50.502295951828,92.9353198624257,182.032575760907,177.061092361729,NaN,153.239720661139,297.698316907881,NaN,345.283853382716,NaN,263.014961309461,NaN,NaN,NaN,260.023679169454,435.595798400189,NaN,387.611988373016,321.822196140438,NaN,455.291978020473,427.956716836476,NaN,521.317638440641,410.404769197946,436.693983350765,442.64353514401,578.08803002513,NaN,NaN,630.341697367471,505.852901198693,574.866648940849,NaN,580.294998093213,NaN,695.54771378245,NaN,NaN,665.147048148446,NaN,631.172355353702,NaN,670.149093905054,NaN,695.227090928218,736.590402028228,805.009769180281,860.935703511347,895.351380436062,783.8797942735,NaN,816.530836993822,NaN,894.612717912462,951.821497450746,NaN,NaN
194.535076470315,146.96373585004,203.583172028538,193.827785865654,251.034551430852,110.413365677653,52.0573241931062,92.9928960841957,187.589552896759,177.580931034687,NaN,153.658530328895,306.248328771683,NaN,NaN,NaN,267.162921340425,NaN,NaN,NaN,262.645951884561,454.878481075557,NaN,391.115056149365,326.859295419046,NaN,460.320020896366,430.183919764621,NaN,521.318064647976,411.339868701104,437.668093997982,442.818776271377,579.747807643727,NaN,NaN,638.41482170994,506.196919301886,577.015723720537,NaN,580.382249239224,NaN,702.960896113265,NaN,NaN,665.997675784568,NaN,631.337477074068,NaN,670.270513842292,NaN,695.211857786832,741.968541541796,805.993598264835,869.201630190486,901.523259663345,785.951941867065,NaN,817.745330089983,NaN,901.287492645119,953.56308972095,NaN,NaN
198.419053952462,151.056617706194,209.380556860097,200.692648851691,265.612690701986,112.097722919705,53.6856185613852,93.1240301382684,192.208837685344,178.266086057761,NaN,153.129453979899,309.400192213203,NaN,NaN,NaN,271.352419724831,NaN,NaN,NaN,265.414843636626,NaN,NaN,393.088553341327,332.705495506027,NaN,470.24234884289,432.622172970088,NaN,521.986599627532,412.492332404979,438.077565731117,443.391758285593,581.57957949561,NaN,NaN,645.996203267879,506.761249481787,579.534684547424,NaN,580.467685125894,NaN,710.179420465485,NaN,NaN,666.215453015782,NaN,631.875840481724,NaN,670.921798236147,NaN,695.475369890543,749.295133480174,806.965569336847,873.819338806159,908.82227038962,787.179038162605,NaN,818.878771191072,NaN,NaN,954.422188131352,NaN,NaN
202.633922385626,153.987741981362,215.703308928557,206.804972053619,278.386029678022,113.12492932827,55.1666683430367,93.3220728739117,196.800053954445,178.655098107418,NaN,153.240689049066,311.075303177047,NaN,NaN,NaN,275.512504196284,NaN,NaN,NaN,267.701280006516,NaN,NaN,394.291802892151,337.659240252041,NaN,488.17586267292,435.093597726713,NaN,523.534279038527,413.187108595014,438.537134841602,443.373520895052,583.178241237389,NaN,NaN,652.588092849735,507.651141194181,582.067729957204,NaN,580.773651549778,NaN,717.469116320248,NaN,NaN,667.010604229316,NaN,631.651536750633,NaN,671.556498909774,NaN,695.292823807212,758.72474319161,807.700652157676,NaN,918.9435495287,789.000298530707,NaN,819.990457674171,NaN,NaN,956.076597340726,NaN,NaN
206.909207935035,155.507111307239,222.365060388201,211.30575314451,288.913565243407,114.66588881122,56.6139315296942,93.1554146886526,201.140574744514,179.064661955206,NaN,153.369095228601,311.478272630425,NaN,NaN,NaN,279.951524607047,NaN,NaN,NaN,270.148134397127,NaN,NaN,394.806175954991,340.026013094498,NaN,515.403185020474,436.999586541287,NaN,526.310116774079,413.569832699074,439.03033710557,443.52237638251,584.797189265843,NaN,NaN,658.229210173983,508.056243508403,584.623727075211,NaN,580.659224757828,NaN,725.134307958674,NaN,NaN,667.500747559134,NaN,632.420355040095,NaN,672.37620661649,NaN,695.367221100195,770.629227774559,808.777587806022,NaN,NaN,790.535915912435,NaN,820.592136019335,NaN,NaN,957.402446036143,NaN,NaN
210.831111589891,157.498923352148,228.846445444166,213.669040639059,299.475653833059,116.23021573766,58.7246809047238,93.4111931318935,204.649347158875,179.86058175133,NaN,153.864134397189,312.435912244638,NaN,NaN,NaN,284.407752880053,NaN,NaN,NaN,271.691817850331,NaN,NaN,395.201370830307,341.385913736371,NaN,NaN,439.219274164431,NaN,530.346363403387,414.249796006548,439.952753267122,443.704659120814,586.172482387264,NaN,NaN,663.516734279241,508.873438639837,587.167854383043,NaN,580.698429168618,NaN,733.047151751547,NaN,NaN,668.01155467099,NaN,632.21029392523,NaN,672.684714043274,NaN,695.43137718646,783.798524625157,809.225798831693,NaN,NaN,792.251246747931,NaN,822.115977295236,NaN,NaN,958.968521964249,NaN,NaN
214.845967705001,161.714121619898,236.528435821463,NaN,NaN,117.649392658728,60.1861986903713,93.5809635945419,207.604788454114,180.16378819637,NaN,153.725589297411,313.130340165315,NaN,NaN,NaN,288.522822827398,NaN,NaN,NaN,273.48511042834,NaN,NaN,395.346796624051,342.012218348641,NaN,NaN,441.408987770229,NaN,536.320631468594,414.744861098965,439.928797510198,444.021762838213,587.536043487532,NaN,NaN,666.989120070286,509.039687010209,589.86552307845,NaN,580.832443344735,NaN,741.426218804231,NaN,NaN,668.68282882127,NaN,632.173136695786,NaN,673.445922936096,NaN,695.522963786504,797.427820865945,809.72038336183,NaN,NaN,794.067220699137,NaN,823.07992140541,NaN,NaN,960.600871366703,NaN,NaN
219.164816278818,170.05984888369,244.076015011903,NaN,NaN,118.989252714784,62.227299314804,93.4841576954461,210.300684633388,180.646934236734,NaN,154.064585080614,315.370439298269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,274.936139644058,NaN,NaN,394.86108454691,342.769570295842,NaN,NaN,443.780496240586,NaN,NaN,415.212699185456,440.371852597626,444.101023638877,588.829458466092,NaN,NaN,670.065045172116,509.614393412771,592.102275029467,NaN,580.989229537683,NaN,749.531527870677,NaN,NaN,669.690447093652,NaN,632.732507801346,NaN,673.671232579758,NaN,695.653044173548,811.82271717913,810.027868675987,NaN,NaN,795.607474694715,NaN,824.092165514927,NaN,NaN,963.024792610711,NaN,NaN
223.12848737968,183.88155440765,252.726415260467,NaN,NaN,120.436967690812,63.8293818976922,93.7202450862408,212.746354211638,181.481719856541,NaN,154.71833807699,318.048590096198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,276.322834869478,NaN,NaN,394.838525778681,344.019471249542,NaN,NaN,446.614421962117,NaN,NaN,415.800344285142,440.776869534905,444.574858494723,589.334447218558,NaN,NaN,672.197835241208,510.268423172766,594.681163291774,NaN,580.923765871317,NaN,756.801816598581,NaN,NaN,670.178383874959,NaN,633.141085668606,NaN,674.58548297947,NaN,695.524565578813,826.041567841868,810.096297238038,NaN,NaN,797.260464097384,NaN,825.36863828239,NaN,973.222979509113,964.600506793356,NaN,NaN
