662.118093867747,439.948589350704,855.95359564187,184.59101864076,707.670722307641,816.362859941101,231.220953734031,766.234093092901,508.254539901804,473.40991732341,283.078985226448,128.470577877076,905.538975974038,96.062526656688,843.593787386341,196.108570414855,479.497421158747,549.36123508976,509.466378686447,847.664256460394,598.142496132943,461.963048114164,242.740427017216,905.14435390451,277.20408197895,819.385085884453,659.712355499925,149.366521156233,634.321200722562,849.039050969306,845.527074384699,673.042620823405,726.238161553946,874.999603411104,339.872273039145,363.128548676971,703.270125907874,548.448118315161,628.104321629862,299.024113983323,342.804843129698,576.627619526789,467.156561892747,767.18596830939,583.752010059213,235.388636664904,233.762741563675,638.836177580237,467.035046797057,421.752709885528,90.5196232189765,615.125096381338,776.106915297819,501.277346287562,218.782249525054,519.132565668959,605.370789767946,631.470865851521,223.82891036499,527.20576721431,92.8635876794837,103.091268036601,298.726444033095,574.59091592409,688.794261816553,460.862473340038,848.277434134691,575.032155695893,262.736235195188,855.396379967604,571.518768836979,644.550353888228,743.027101741493,688.184216265553,219.034175747672,885.236298890428,498.924496746943,170.625867446966,822.619220933172,660.382163910335,532.325106727237,654.67665421381,122.677100350464,888.044047596942,250.011840464601,480.107134020128,607.249644686176,140.479578493622,244.763019979117,468.879289259125,88.8164787249908,150.874378687909,605.266041031774,120.365566255423,321.664487019519,506.260945783349,406.024401528859,142.500228816063,365.870097863018,453.450367361392,402.140982398923,340.265626903041,259.445021141651,762.964501248511,630.939799476319,738.767915596636,251.37845811569,532.832879200282,130.908589435858,636.608039257372,734.125398621157,731.435496191846,681.08445059419,86.3542061701037,257.9858098864,336.412905234686,494.515519637255,612.604684398337,169.791288668021,696.463500758084,654.266771682107,638.490301391148,766.892219839053,844.130664402919,453.588244107355,565.683982048863,724.238095044475,336.059075068459,158.70461914685,127.547503154902,650.667339542453,856.559684163779,703.000866202207,717.120850257125,187.594255217814,633.373695840734,767.887703326546,733.748219504636,451.903343375927,717.37625599796,721.443908365674,500.531142075152,757.525884360773,625.733521356283,847.152163093503,786.91905202396,172.488443898626,165.663234313214,766.793757235143,483.682909661789,529.869708458413,370.25027165579,856.98388232521,675.39455763258,326.865700881051,386.118954399591,301.194236611057,836.190107514944,501.090385988685,680.53279562979,467.507461805411,307.772944431031,726.585946711383,346.78116636839,874.598404631414,173.983629946132,153.274464425799,870.902459232155,385.972028050146,167.299985022807,809.094691107789,205.198964627967,832.011420261297,747.322858866077,111.855115505208,411.208580562898,632.152364474478,822.219330363137,904.233936130337,286.990454492725,315.389482896882,442.909737621822,750.112926480746,466.701618923055,845.617949318373,743.735656738386,620.21665549428,216.063909374758,760.690311178468,130.077121244113,541.548717370307,192.156253111655
665.118834859492,437.263671578395,865.968188061692,191.202549141624,710.416583169467,814.190828533502,232.249478848442,767.669833127493,514.227388183391,479.429414397216,284.151344101492,130.068149021439,907.202876441072,98.4207373237131,846.327380442904,191.633873717663,478.179253950757,558.159532123918,512.291041391238,854.264063359002,602.525717745574,457.172674841786,238.518684188076,904.45416660556,280.341380753959,812.307065413506,641.574895458611,149.042336514647,638.266681876597,857.75584129219,841.372976129652,674.58156618513,716.561402011045,872.579514950559,342.563993454808,354.237857906048,706.656219472839,545.681155203596,629.992428155213,295.576956215395,336.109064127013,577.883104777689,465.008806589559,763.24767130767,578.920112451855,233.989003529599,232.055392169988,639.771368041531,468.007384038861,426.712422336661,95.6658865769666,616.298094211451,777.355959530339,502.420673772494,211.000283062156,523.684213261721,611.273724099648,627.231432763725,225.820826242146,526.616988370729,82.57615190029,108.689066459745,294.673969117775,570.08395993756,693.734217225581,456.090370179647,848.157540920109,573.389581101439,262.182727802866,855.495638687668,562.426634499861,648.184018022664,742.167577465118,692.111587275985,223.737299102846,884.493199947726,488.59002800321,170.679174879219,821.686398602269,663.648747561279,533.474292647126,660.588979194207,120.972048133199,883.751746151961,249.484163778742,478.267979761364,605.743649954054,139.931784289081,248.226793583254,468.454250043391,92.1073840340569,155.265795282565,611.005377745817,118.294298028971,315.904533168171,502.899209912314,405.381685208383,143.699180391483,365.016017368704,449.759482440646,393.609865044599,339.38820608525,256.0947259088,752.558451007229,645.231674391295,743.553758824764,254.333416076447,538.283871666536,137.238998348311,638.217960705084,724.706643091036,736.119345408,679.197041140466,87.8126200983281,252.454930036199,331.024728453401,491.657884722045,614.842645315544,173.547740948718,695.160624696251,647.271402159352,640.694705708472,770.318052573884,840.520497812612,449.516019314765,571.084894920539,726.08521913147,339.709403078691,153.912655899237,126.955209696773,648.687529283275,851.494415928637,700.290049427402,716.779240988721,187.794478232857,630.865388109513,767.945566721152,735.45856184904,450.901000868463,710.45917569322,724.81659027754,494.477415773902,761.182942447576,626.308555332932,849.373232740374,785.390501634377,177.740776510377,164.221316623034,776.13966241752,479.138349535139,538.652513296881,381.917908201401,852.209642330339,672.069037676669,330.433539433377,384.186550563562,297.287571209717,834.473814219945,497.681718410441,674.854951480665,469.723562438748,300.640588974909,730.512572989594,351.250951940719,869.174713392979,170.743840713974,156.937656624561,871.852698350063,381.167120536897,175.170048421904,815.31226298673,204.235967596939,828.030558913102,749.892126407633,103.611126057021,416.852756658481,631.56687613293,822.545405941672,901.348179216561,279.824053996099,312.311030159546,444.887103227993,752.476348995768,458.386354085791,843.751804060961,744.70475944976,620.119477345157,217.244519541039,771.092309740586,130.613805244836,539.944569828991,182.590993375328
663.491490770107,438.129545092465,865.083982091448,195.883749127945,712.057070260576,808.440347719145,230.70116238665,762.141104494468,516.488841758288,486.404361339424,278.838989292592,130.010745860065,904.682523414188,98.222998390012,856.271769756542,184.376018871079,467.401643842938,559.827575858994,509.14665520058,855.740431424706,604.69584469728,449.103329151949,241.664829559347,897.539016398247,279.3662807175,811.596479699169,642.013437921812,147.203655425339,634.792222767639,848.040369668106,843.458153418001,665.07016617951,711.383109811407,863.142081982329,340.108184714823,357.122631297744,703.787752258479,541.623134788206,629.665626158713,300.773393448751,348.065261513736,579.971476942472,457.766814293335,765.190507019042,581.149962248974,241.759348243118,226.591485580852,642.15013570227,472.55016232091,429.735506102519,92.0727470840648,620.272111796886,773.747070065881,507.492749590812,210.322340974831,519.13247085755,606.810263380084,629.220539755468,227.034364500225,529.644726660634,84.8857951286031,103.309951896849,295.17179222418,573.608230476536,694.527603555994,450.115397869067,849.780183663167,576.823025289101,268.794949884455,852.014352552618,569.522699368588,653.625419633698,745.359257532735,691.922715874792,228.129843969357,884.509900586608,482.913715160222,168.847683409266,822.4166289593,660.317750011127,526.207044445847,663.570436731874,128.219338220579,888.098535593357,247.841514231327,476.907300623467,613.240950010909,141.826697460933,249.009956360191,459.818694131593,93.2978127450802,158.118865971723,608.975630850739,125.786861039832,310.516882663891,494.797073171508,404.456198493146,140.766980109435,361.369950069085,448.019089105982,389.323448706557,348.770023146402,258.455953480461,754.96275495884,649.689925575552,745.169355734693,257.720438083516,530.430224080976,137.659147835241,636.648731077608,726.550675883756,741.672811000885,676.224368686629,85.088344384883,257.018998991323,325.396824305365,495.103366795863,613.273691809579,175.648856157188,699.013239983491,649.899717783703,637.506342924158,766.970891311795,841.31002717593,455.261547136298,571.624844181082,728.990685148553,339.486733967864,140.029439190831,127.171780903388,645.838382366863,848.239777592641,691.163385404997,703.136400602416,189.704706238666,630.510925336038,768.617728585452,734.141158449152,444.878042042915,711.165083137504,725.088617838132,493.625366317186,767.812902984529,626.557458652116,845.232647366192,793.836342754317,178.153298030079,152.632791009308,779.261024639369,489.824252051025,531.952798760125,388.222642073207,850.436386582106,667.755044490396,319.809645033804,386.619163617904,300.332146668266,832.330420498311,494.394611965031,670.410560045627,469.58458789363,299.103188852281,731.904498851252,351.648337639557,864.813238845403,169.847306024278,148.581678113869,876.198826313148,383.436567691165,175.132989427431,816.231525305236,197.679473511366,832.079562261381,746.845267078691,105.101627549778,413.856087391378,630.311146610178,821.377320245325,902.138979912355,292.287528591252,314.009430867311,447.625367852017,755.661253745377,459.138734375152,840.009600256221,756.308480112754,627.388285481256,218.195521872984,774.730285743212,136.411523111847,533.174541708572,184.819815846984
670.133291000569,429.206414721936,860.330471930587,194.581822484532,701.409173074402,805.960030309428,221.538796994769,765.533896819234,525.9996164488,481.248175747026,290.367588759464,132.339525636126,904.376800386174,102.255726637322,850.269948081768,190.382924486763,469.443167551043,555.785909340758,512.079939149682,857.433226996689,604.679522115486,448.104771559533,245.005030450315,897.176785060102,267.743953550228,815.056061520083,641.868331440206,148.308206592897,625.937327504339,849.122424858758,840.793302522323,669.326929803482,708.189458644651,855.329015472543,343.907127406828,357.573211893091,705.771384088513,544.05437420536,636.611104633234,300.408303906157,347.21351204504,580.386350174542,456.782351802222,759.711709562673,578.477919126804,239.485293870919,215.68487594031,641.046616618336,463.819877020026,429.577529403568,94.801231165848,615.521441689824,774.641258679156,506.510179158637,212.900400729935,522.167111962351,611.284362899851,624.091226758205,232.830234176557,532.381306627883,86.3148325201051,105.223545062185,294.359786897552,579.349219629571,701.122978803908,448.135838576662,846.958688235478,576.105376305909,275.249870134398,858.06586796812,570.999086912313,650.021663358095,752.098181712037,692.357911957589,233.102161254436,888.719965302056,483.815806884606,163.768383855507,821.803042836403,656.630115773177,529.542201723272,665.439828460259,127.115830866254,888.075461785916,246.737387803081,483.937736192752,607.566694067459,140.955136785652,245.559951071894,463.124272536665,91.6429147891139,157.723319540197,616.493406104318,121.958573729682,312.697104487641,489.490200803433,405.080391653135,142.97118551937,366.323836836864,451.877421127994,392.18442788953,347.878311042082,266.746244243533,754.287850991895,652.273350321427,746.141532183768,258.108989364549,528.329768940947,131.955521799498,642.317408838255,727.134582599394,739.032333096932,678.031691217109,77.8163644013194,252.91820035857,319.501916190578,499.000892785782,614.932205644252,182.407692732759,698.537936622413,645.150880499545,643.204288785002,761.130791478643,831.591639536279,448.978627323988,569.695019355014,732.030794200459,338.529413902553,145.048669601602,134.559849478567,642.511150280953,854.88830076719,693.613890942068,702.363091059573,194.535873307584,635.064617480659,772.164448642626,733.612978245078,449.274955802539,717.61054873743,726.007610203909,488.194208714596,764.531794870888,628.187848451451,840.120489070333,798.526068660365,179.59627226714,140.512294889506,784.153963303465,493.43910117385,533.907056519249,390.385521257392,849.352064934457,669.509250077893,320.407747337093,383.579173868886,294.9531599767,830.110469109234,497.549688370838,681.913933502928,472.440513652162,301.210919454941,731.885509762801,355.065968164103,866.408051674947,171.23496089119,149.850281573647,872.536698696973,378.585031169841,174.643473610473,817.642937889841,180.57159523475,825.343038024718,740.172328359339,99.373635348003,417.764554607539,622.926866745842,818.523147520761,903.768155970391,294.708921613435,316.949125091044,450.487226280473,764.144529398898,458.013736847125,844.28247107972,746.112674733077,629.38507883406,227.46432063932,770.369831092627,139.757617007142,542.20318005395,191.750525119992
671.475657257066,421.73728245875,864.291463812334,187.214462641767,699.930798214534,806.44561257399,216.151074310842,762.892216371771,526.737983407315,486.4529746854,300.703545942943,128.997060191043,900.610790034941,99.4405058392403,847.394381695348,187.028614157034,460.099179624801,554.414006765473,504.022265844661,856.450092737462,597.402137073524,447.211005418791,244.308064936947,894.262122513929,263.139437781893,813.275115939699,631.70175914028,148.6131910309,630.137662112238,844.753368934654,841.596241114946,662.836644243883,714.957304244883,851.022095724696,343.755861283717,368.722289592244,702.232598268973,538.263278340969,627.500063404275,295.975803980195,351.035228145183,586.746610035225,456.660694429629,760.946277670211,581.167481574709,241.998828339772,219.53339767839,632.996218112048,473.456470359437,433.731938406991,93.4697470872609,614.434691031979,774.516499888914,502.612602039994,214.663067623926,520.008299781304,617.509793207254,623.369109629521,234.850342479576,530.809773477756,84.3001502987074,107.474181873561,298.396973258883,583.097865631081,702.078457919304,447.333529174235,842.875884800974,579.716960267913,281.124508044175,864.578601521616,566.231000911244,641.340947092526,748.253938937704,693.9056215031,232.171122988319,886.055867805898,491.766334926177,158.661107325969,817.555938231441,663.388570664908,537.344547185304,663.405677878508,127.065551247886,885.273374476216,243.332766600755,488.733587658651,609.744628640798,134.019921019713,250.592645963677,467.481837648603,89.0327406969717,159.917176075894,608.465991420941,125.003911641135,312.646661818581,483.540837505137,399.88581552537,148.923613021849,363.802002353307,442.365161375469,399.136274678196,339.861949323889,251.73011987807,746.785039249886,649.794003885648,752.718482345204,259.134426133318,533.43508327301,126.738733926062,648.855096469661,728.090742402821,739.115369850498,676.995949821108,80.6530668982716,256.837415698236,317.696433227486,498.008437771958,608.594397013806,188.543978675324,699.929222012729,650.197976084603,641.428534457702,771.743512869469,839.837779814204,455.046263186531,568.894416755612,730.003773872815,338.057543939112,135.664121033668,133.641310542078,636.576936330102,852.784020902997,688.901532799771,703.124038256978,196.501229380422,632.619156073091,767.072327113718,734.538093180363,452.188620282231,713.140983913506,728.469651918277,487.356850316258,776.614843023252,636.913968549887,835.777236793318,795.071451098766,182.618170397329,138.95769774519,794.871429074453,487.169743935436,535.599552968713,390.808268524507,849.8271588726,667.864236137899,315.054999075141,385.002378673955,296.788210639704,826.578696633932,485.147596969888,683.458193960269,465.203552134237,303.878907692453,724.368630525112,355.729334071492,872.762578405351,172.073791653457,151.990703468713,873.199347525176,369.581925153214,172.526398193391,818.898293923593,191.971926648403,833.190367986596,736.904030654826,94.6078970236346,413.596592176514,621.007049520567,809.164910567295,899.867161795115,294.735754840989,316.975239994698,455.82556034614,756.784582821465,457.976250342879,840.682762360173,735.253251657334,624.112823347934,219.940185059911,769.831708538682,136.923818877511,547.000508921815,189.201256471625
669.009016737408,418.2279126082,859.808722667163,198.002497208828,706.574873668353,809.716514116428,218.762734151954,764.761392995865,534.058967365502,476.709848821476,309.056499295748,131.985439449559,909.899612470683,100.059393149059,849.53672941483,193.959915296074,459.265429240087,555.725618280768,509.818836289321,848.405318557809,597.805047909625,448.15160538576,243.818615251871,886.535574504004,264.899449602587,804.01970623478,636.27154816484,150.537782248386,632.142235889764,854.54503969067,856.745261016276,664.810844971999,714.886359079057,854.552772159565,346.396533763014,368.659738224357,701.782028009737,543.84860738839,629.157236298941,297.307164887647,351.293661396487,587.882751011529,452.64128317829,763.778471783409,584.896290807823,241.452911742313,216.137354142884,621.653845286431,468.055037192812,437.969631362004,95.1929702011996,612.570428032366,769.327096601044,501.73646823031,209.73399521836,524.853370059451,624.627367044835,630.413626308874,234.202419079392,539.799333799103,82.2184741971923,114.576310834858,291.439445592088,577.972921280715,703.056981857716,453.205855570385,842.519862480733,571.875526171362,277.555658709749,871.644027406919,559.92569954937,644.510704161358,746.941342555127,693.210409404036,228.555668198909,888.580437121507,488.02063713314,156.456983744874,827.414697810191,672.32855010347,529.63476482909,668.696096786641,127.04573067657,892.374397524622,241.659042819128,482.958216454123,611.723423117887,132.973409757005,240.893892149852,463.446249087498,91.5608229139294,158.242278612907,605.128717294075,127.962390071712,308.309720738044,486.521965472968,406.447210120215,148.744200267802,363.47485557882,439.75514375727,409.301237554992,340.83306167951,253.72935718936,748.173338395068,639.691547223835,753.400292332027,257.428928202669,534.941808777977,123.324162205832,640.392079519394,729.395205888693,744.068930978738,680.185930119248,76.7158961917977,257.92470216754,320.232238885342,492.900921709197,608.769309793862,192.390475655035,694.572401622862,657.134070433978,643.298258023867,777.703312935591,838.253787854213,451.682039801541,571.340597651913,724.060742353211,329.777113460566,143.882007294822,136.873498140221,632.329855201166,855.134977819186,685.872552704962,699.009060390052,194.681594663266,629.368544785913,764.949270255138,728.833003652785,449.062097006118,717.201341500385,730.426414365246,487.042797615955,778.047214857409,638.665914420703,843.059080624552,795.550018017169,188.696558246001,141.963427925654,790.838000804863,488.841514457104,536.136503641591,390.412626965317,850.59667436177,671.956739860516,311.309622183494,384.47946206028,298.29047144708,825.799413566576,477.179688366655,682.345776753275,465.006539166144,305.334361119063,728.304958257591,358.668407049089,873.12179611472,171.164287053889,155.326089384357,880.877318613164,368.923412800209,180.209180304954,818.683924762283,185.55701798336,831.071315850377,734.488096693431,92.5691282830026,413.82433431428,618.648922976927,816.363189511794,904.376576358031,297.068843880278,324.108050281349,457.444501370056,751.690121499829,460.874141278152,835.561058325896,736.034553425634,628.788178662752,226.092215149513,767.609409902626,137.841467551719,550.375428522969,186.36652053678
681.850702871906,421.067681597685,851.175982877323,196.967879952307,702.930937311382,808.945780730283,227.714551305919,765.026079691844,537.951897831556,473.577881409298,309.247929456067,127.060115776991,908.336981513365,107.465441258719,847.154482979802,195.353550127537,456.486509602727,548.265400841654,513.743881095338,842.719315751775,588.785579433274,453.342198248231,241.42080286232,883.192921567552,260.737552215817,807.433450565196,627.841914507828,145.920916676033,633.090920969962,852.680320646833,854.500123466303,662.219716443672,717.721181696131,844.965943781681,352.686232964455,368.860416042231,697.244447275954,543.442816658427,623.705339498678,290.842322585442,348.227423678379,589.995736124492,457.640165024813,765.274566818274,583.314710866257,242.507440820031,218.814978702983,615.103927127813,470.294249152632,436.299351013493,101.049864828431,611.19648488786,782.020911046779,505.610890981815,211.27403496593,522.037379953144,626.975043304318,637.263451619718,227.578729688289,547.714513228475,77.4679551687441,113.411099729948,292.380855653021,576.918500411141,697.561575080117,447.302861482036,840.246225255396,574.218341325258,278.133322457868,868.334208745924,562.14851292547,635.666037376234,746.814965128988,687.284652923309,224.451576821367,893.213975432106,481.206993632254,159.671690970727,825.290569117703,661.031154699416,535.526674693687,665.266806503547,123.088010353505,890.392257867364,242.866561264768,487.624980851969,609.657134350841,129.154425520254,235.89907302161,454.558030117545,96.4853068434809,157.63753843782,604.76548674417,130.289967645085,310.292295330908,477.971904493949,407.306872949868,142.55725168848,367.127574957082,436.465396919014,410.368114760582,341.992388164265,244.757914776168,749.077552593702,642.277246336848,761.004760484067,256.268178816892,534.471179400786,128.034307611481,636.084161843854,727.005978531119,751.764680973729,673.721027626744,65.5625317507826,261.061385897371,325.582445668109,492.584328025393,612.422439366121,193.008354447843,694.685186942355,653.381670352689,646.28515567355,780.857487548984,838.783308637926,455.856390306012,572.518729396239,729.308878107659,332.518858772819,146.324700071262,139.837913086023,622.288556956381,864.522962493176,689.139347741635,704.716387972624,185.390221405961,631.146950963222,766.784459317452,736.551377882857,444.859795184473,709.685686792961,735.285823592119,487.179805988133,780.827101909782,638.624217585891,845.552811864682,797.006669255798,183.929349695276,143.759820998359,787.31818267998,487.339794288989,532.772643328606,398.998865631093,846.856784099925,682.158604187663,305.740563446551,382.504255849515,297.90971735409,825.679762486975,479.222068370067,687.170962004436,466.020639015265,301.071819734225,725.801923056536,356.925022622492,882.473668703072,173.581958025022,160.214580700584,884.885622099432,375.405801942444,176.548332562553,823.079786513699,190.453834847609,839.731378504611,739.31478433887,95.3493110342833,408.806549864998,615.007384860657,816.510846751,909.543895690435,300.635836458964,323.982888449618,451.676411428545,747.086683538666,456.328499909342,832.989069935107,731.509296841698,628.292310612763,233.169963443952,763.408972368742,135.766321378915,542.049623894349,189.47488258994
683.183404649366,423.723351024069,854.452916533123,191.523700019956,704.602934570168,817.148383514804,220.909182429376,762.167947683413,536.17343675131,472.629023446341,312.495440796272,123.32408518338,908.336954633671,110.004901986342,841.438710167519,194.960501124388,459.695088614576,543.285718826289,507.276490917954,834.926462012064,596.516188883853,455.764406528662,235.164759448722,879.933506862179,261.980160004631,809.613157393298,631.95976981946,144.510649282733,638.032304491241,846.497051313634,858.258414950324,663.116452421742,723.13137204562,844.770452807548,346.224795137771,375.406425708707,692.733779024184,539.141810582196,634.00823157264,292.810075912687,351.742351028528,587.522023415865,471.73777160875,766.130982548959,588.86707649161,238.861507725922,214.08085621186,605.347298338395,474.554241436631,436.858975245694,96.6739241103191,600.702391396593,788.920973064882,498.139647938885,208.938308359839,521.089829345546,626.406064394683,646.262083170684,225.702261111511,545.71153471279,73.7223494420089,111.844233961654,290.818920616644,582.399174675894,688.67346128416,455.352350440472,837.507707681063,590.66375477167,273.952049568942,870.416399672788,551.814507854172,626.206357815451,747.745293702113,686.840969083763,222.619515247383,890.42003390294,479.288890044904,162.544602643279,833.378687421232,661.027452047103,545.347584928736,676.28621111389,119.300229969626,890.104434088803,249.232379084808,482.346205900697,614.798903557073,139.891054255123,237.84472336163,456.000459438021,102.947059384313,160.226382964039,608.788017337649,126.344280832986,306.561838931372,461.442462130508,410.979497103068,147.418511170439,368.217032509055,435.268231136228,404.586952015177,337.912350426574,237.87625978999,753.406029233535,641.133551620328,760.252527774848,259.589654605332,536.674204433442,115.036560004694,635.108182158646,733.512584669453,735.072860840416,674.793117894317,62.1444427403284,258.894778777043,332.963316237883,487.767874143116,613.807158949459,190.386873965857,699.721495099394,645.756902216184,651.042332852279,777.937202101485,838.442596169458,445.940144417015,574.995055072294,734.47111752537,325.983394002166,149.542343872627,137.527143089062,621.850380206322,866.970549345881,693.146528108128,709.832854230469,184.479805241762,638.406158977924,764.425054211995,738.267976600459,451.002448413787,711.717273427996,734.220681764012,483.363813922657,789.995742338783,642.43792512042,848.11233033071,800.879212654251,188.3926224273,139.307549769691,784.867736102976,488.125103126546,523.94742887606,406.712929159625,852.371686151378,684.736943699344,310.880876432232,385.421738678128,299.76338601969,823.747583775009,480.172187923134,686.526128234142,471.151035273585,307.588983009803,720.013479385237,362.753621412331,882.45657772217,171.95903825183,162.027814265575,894.192085650665,372.840360121613,182.090186161226,834.080147565251,190.252176658484,840.33152077581,743.07354090302,99.8064592523734,406.876384998941,612.673616714202,814.521103011191,911.855561105163,296.505289876957,316.726669176107,455.290670820687,746.827203992759,467.166043964001,818.998985858129,731.990900537385,627.631379015726,234.201404397866,763.749962553266,138.827199502173,538.490706918641,188.348919374922
682.869686911364,416.037721570086,854.008623228831,196.213978680794,696.969573312223,814.353518453425,225.432259856855,757.490768861666,529.060578382632,460.787706520875,315.852824227683,120.57347094884,909.226668005675,114.011399312684,844.776702211505,196.569102399089,451.130935558554,540.498653595131,498.33324808635,840.514467969271,583.992357227367,459.032053761563,238.57824186185,888.907995435272,261.478636818716,813.456056556267,636.46154025696,150.505911044839,638.987357598456,852.699093595501,848.417010813886,662.016464630202,726.586250392282,843.146652924262,338.004676334046,378.050615444254,697.81372492231,539.962205497007,635.534403969402,303.893910438763,346.264814269721,585.885227626722,468.559004237031,776.07624343355,591.218200907243,244.037469053943,208.576081083817,601.673825717507,476.093334724617,437.499910318455,110.074953693941,614.462921184057,793.325804097763,496.365999610855,205.844905899708,524.886632988661,626.720174392214,640.842124650878,227.258595725813,547.475622308351,74.8567632059322,115.319076648682,289.270265918302,575.808831644508,688.612620661451,451.694272629859,835.542415748463,586.827627404311,268.505647847666,878.329640056527,542.680301493354,628.120145445234,744.203307849669,689.46180910009,226.540895868799,893.704750263425,470.904757910461,175.430378976574,836.248212522861,662.893824224609,551.142731322827,675.442698823063,126.424438958804,892.12761715351,249.001167361327,492.134823062179,617.460822735426,136.807723221723,238.621660008878,458.273834765292,104.272436295634,158.51429877937,614.129787561916,130.023356812782,306.19756672426,465.389364970736,407.322227962633,148.092344823709,374.476159643003,433.46521898722,413.117475712596,332.236165059536,240.175060396533,756.726407567397,641.481788528138,765.667362331123,259.166611113564,534.836132325278,112.268813624226,635.186979736346,730.632317133059,728.853075641615,683.455170396242,65.8470517232886,262.446168018686,329.087745536987,491.191084372345,609.882235695857,190.890141329391,696.82492809962,654.394254740467,644.775748969066,781.459732895354,836.181987065498,445.165980868349,573.166432394755,736.93952996253,322.32718197383,149.141944360747,142.172941842692,611.359301817566,861.23120713203,683.162213093212,704.877912712722,183.468959170039,641.261163321361,772.264185869861,737.42191557605,446.517042949897,713.56044744812,736.348064475352,479.290955904217,798.73930256299,641.494619742032,848.818854338069,796.298369500801,191.535928167595,132.357592004261,782.007338095393,496.845313763532,531.279178867039,416.058341271694,843.734591179327,685.58638513901,317.291947545622,391.809609481383,301.391406931124,816.033562462753,477.845944068446,687.985192748797,471.354404977736,300.356339065501,717.449509681041,368.782488438074,888.59477561881,172.689085344187,157.886228188849,892.760501395571,371.172866358524,174.972141913497,832.106417990568,190.462285881329,837.571429128123,739.546303191963,99.8753013148288,403.539830824338,616.376831953959,820.850637926128,910.557699111366,298.027475181165,313.080077318635,455.329736557913,746.834494900199,466.771631781434,824.4796558412,728.838001655195,643.826911976606,226.797103216181,768.245790007988,140.989042941405,540.204580117161,184.670826942166
678.467199746052,416.059013264155,850.32656415268,194.493775058164,695.936535588778,817.391047517861,221.983036624937,751.963087454734,531.476843118286,465.184580622437,312.985941273807,118.878971188077,909.726302852891,113.919766276442,845.098517631801,189.141822196932,455.603224889404,530.493698680107,502.453245450159,845.18428243955,581.312619826834,453.726746248014,246.721034187579,882.438044461737,256.162589113879,815.84811272994,633.457747147384,153.8113729932,639.659000044589,846.753904089805,843.755451806247,666.32474550091,726.463844982746,842.448551093232,337.30181737388,372.812779070289,697.682560063583,535.562037762041,633.362454666831,308.833806155468,347.848901233832,595.122632787008,467.93896116231,775.618027328639,597.029881287511,243.765522592118,218.699243753948,607.629757128768,481.21855584548,437.05224214684,101.434117869884,623.154822485742,795.495852966549,494.336972358196,207.704534060991,526.249710871703,621.082246526401,641.788528230943,227.874225875786,542.026070858035,67.8370923499146,116.675469144332,292.746912634859,583.269903171399,691.454407632136,451.406581351575,836.023499627699,585.673837044638,266.526948195839,867.417716895198,541.722711138757,635.720202234474,747.26912183383,692.384257043056,232.964062651696,897.945619660601,473.913633083931,176.2582433327,836.452914954139,666.808802148462,548.364975752984,675.504804308409,129.217903603288,893.423377590441,250.5059917553,495.285261574389,623.605172455751,141.489151556639,240.926737159069,460.216832598122,93.2607264566307,163.140092285454,609.257236767856,131.767336513678,314.220636271636,463.418667735916,410.23882768108,146.718569172309,387.749139276,424.305541786346,408.390751971354,332.440007218057,236.320458434099,752.250231750575,641.392070858621,775.082321159765,248.796823596272,528.930636781042,117.637162477497,633.454079361821,734.795301183502,732.518104447683,684.893410433059,70.4284548524356,267.638053200656,327.230754527996,496.754416616008,604.863177514633,195.348899634267,689.204344922725,654.422474999921,643.492170277938,784.709313490202,835.258359510781,443.838112712083,577.498277081234,737.784330801487,319.008814735989,151.352664270522,141.656543325381,612.619469908435,856.583174380951,688.774029837639,700.692159705778,180.64628255921,641.992646782563,774.469288228844,732.256712958594,456.507315318465,718.542620510837,740.509363313406,483.042695201688,803.831461650575,631.393294894857,846.195555661021,799.311874305062,189.017851747194,131.528051832253,779.383640826308,487.43721334417,539.40541282291,420.000121310826,846.419538265043,689.480139077269,306.939339319359,382.143476134162,300.114487451793,821.287579462088,486.170520098086,692.293038613689,466.053308482355,302.496980022351,723.05575902717,362.48841846574,883.987018151067,182.157298589352,157.910375557583,897.084815583231,370.30609549871,176.807826312365,827.537292860588,188.419011927013,833.751421983513,743.875748078982,99.8290007011309,400.719788578591,617.939994966165,828.727147992847,911.349727049738,303.352110950278,320.230667296299,454.302487363799,750.938336106505,457.885114842793,824.150962790352,725.029844790266,644.440882851024,223.564340950468,766.699235555672,142.384407729736,539.607063141375,177.760450360204
