515.603456376618,733.209692686582,341.821716595554,486.405876719657,715.720794022829,403.733948331163,438.666286343785,606.055148810463,273.432321996796,783.604853388332,390.724225781561,353.771044578681,549.237260119468,637.250419430843,268.580177203134,164.849552401114,580.951195144778,426.720137412388,734.694200997017,561.256279058192,807.699419938025,224.779437636325,769.821541109328,639.366376100784,297.387430405287,416.483160676258,290.055152619276,298.429593267583,243.527052274481,497.720162515061,237.166404005986,174.184609588593,901.119883024157,306.656940794006,402.098107149015,686.797373848059,256.771096829491,342.201991580914,531.670119392016,180.071663870071,439.682284399455,296.187558369831,475.676654822259,178.969087605121,362.507299198868,756.474898709956
519.760366913188,734.635688054465,337.799540786903,484.397131215983,717.181784581334,415.417803004827,434.401626776435,605.964076935234,279.74553760535,779.834030758138,392.94583219646,351.993097371611,552.501304178683,633.644210734004,265.883291763077,167.577313495569,581.863092525072,419.956079895954,738.737782930142,556.391844068478,805.247720936247,225.487081517132,767.00249886873,631.820674590279,295.984230265547,418.747382560106,290.213738837241,303.156270248365,249.738790696395,496.593107472296,244.329452498429,177.533974510502,893.003109446194,305.123230600103,397.310988112435,689.705926452942,252.579934105485,342.911658835522,533.405740195825,179.630431628045,440.304522592031,299.938370480362,479.783638663508,180.539633781379,361.642481437439,757.255877280992
522.350490066488,732.177552126086,343.830103549709,480.510421050733,720.6458850118,418.489543769723,434.312184881748,613.582324094234,284.7333947751,782.620749505558,387.369804248688,353.041980174996,549.076792223073,629.936145835131,261.434065077268,172.443630386498,583.631591250351,420.736398322194,740.550735100039,558.747975285527,799.892655724151,221.267418975006,772.575394435241,631.605711645024,299.529492276545,424.490499291156,295.277651783322,294.886808085405,249.864331505444,501.611708742806,243.90031114866,176.329938017534,895.651651689393,308.809486766329,395.623711392888,694.661901582021,251.98924750218,343.338283765804,526.088121114149,174.969739927922,439.586685040122,296.258307155141,482.052762466645,188.298227145445,365.832023655235,757.986662138724
520.904399261417,728.970673254672,348.961635164113,484.874986390056,724.979106076294,419.607147285631,432.819828034265,615.027784556851,293.3292202382,783.292307896902,386.411828103155,351.400919706861,546.553464378302,626.093888229669,258.646251367297,169.31641341481,582.618142091124,415.612366999039,739.805964676867,553.234981019937,800.280471262679,212.043874679949,764.882538883198,644.077219608191,306.262846878983,416.984610127356,295.441639520218,296.181510166464,245.951391784,492.602069422513,244.637470286608,166.83745358242,900.585251037844,316.06364674189,396.399186795947,691.122638963471,252.344064609403,340.951148650916,519.649396886193,181.930666782348,441.305207804506,299.928775050035,481.286134113536,188.238653406162,366.982282011058,754.390421146534
520.516913770992,730.772536321726,346.525621810687,488.734177334652,731.555060159107,421.273345164867,433.007123645046,620.013086876021,291.622714519774,782.209501328548,386.877842224908,346.062478453821,550.075755122711,627.860026372667,248.73674677244,164.382601417701,578.813542412465,410.702239391215,736.455461940829,554.37798230807,797.664227136056,212.20673581096,760.649593474884,644.104491133889,307.007233705938,421.393748866017,293.744744490173,293.484860372878,244.933393102179,496.31493450164,253.145884902904,161.791018363743,902.817522096534,308.096565824794,395.903734071369,700.552618090898,254.667133574388,345.498744501702,512.692018085924,186.429096241611,440.001807445912,298.161382724532,476.721578742193,192.877342288866,364.782857948667,761.797182422123
522.575700253766,731.291920058404,346.103420013367,484.229349137155,736.964895942632,421.273673001854,438.531357575582,619.622333029502,287.940786236075,780.38271848383,390.769348232125,339.916029181712,545.560232158899,633.412364961736,243.573709083792,157.950750035992,585.386893636571,412.807119257701,740.672818390118,556.559122077394,789.681343520064,213.188407143601,769.639413673257,640.267589595868,302.56097825864,423.136538835137,294.800801288282,286.935980736643,238.233380577509,499.664953644025,252.708037593646,159.257573415169,902.898439261575,309.732080137687,396.15496731496,700.434132179611,255.528421543522,343.135667964951,512.499316925325,188.79233679871,439.075408568747,300.878138855363,488.658850151123,189.393070699437,367.977378279287,763.184019466526
531.996090905782,729.677300203203,352.181620251653,485.963486827811,739.010465845225,428.867759607841,440.228213444528,613.687047993948,286.719958871636,785.130447356088,387.948245118745,338.869382871781,539.72869662911,628.655520339668,249.477382571791,149.230097045243,594.867626491198,411.709605737354,735.20971191194,563.815955405235,784.434095967049,212.171317847524,773.75253592062,638.699794281525,306.902900966448,421.92033812463,290.09860591371,282.337043018161,244.570826806845,497.461485328299,251.188981003149,161.456793731422,902.179921079008,309.937381241079,396.277950116755,694.175242549688,260.194502923783,335.619023830661,511.588209077412,190.890565149622,443.189215009249,300.432011656563,499.261587380908,192.058055095314,368.712638922358,770.168945857634
532.555490408541,729.896735513745,352.148930900268,496.772502198257,739.382717709861,420.681815820798,442.564715088091,619.995188287737,287.547356643048,786.576669866991,390.595902307876,340.783868705783,539.462486885356,630.834731223323,255.448573001017,143.538762682679,591.440968006969,416.432699835666,734.928297457332,551.997770157684,784.804298370748,223.762342935146,777.332324644395,643.08120513278,309.096665509725,421.363312622801,287.40949368602,278.562961988706,243.074111984921,490.20452875637,253.664865271717,162.696503269197,901.028595262859,311.628896124996,395.880707884192,692.481279900728,257.85910217236,333.940482779419,502.909785503049,192.726032184039,443.490328658463,296.899156186057,501.684742149929,200.185175314649,363.960495610864,769.271780500903
533.577154733539,732.831986493882,352.78863040341,503.213779073988,734.703632150864,419.147585186023,439.919259337359,617.076136726898,290.078023779058,782.260214802021,386.663565794116,339.130924110337,543.890624418923,630.893022918748,255.805974426341,144.500517371556,596.503694004948,412.976856448819,734.838707507034,549.728085370018,781.324796825229,219.921500872879,777.027787582944,642.065395589397,313.766263985398,418.983295749249,283.032622154371,275.984357631586,240.481659264996,488.024691375936,247.589823102994,164.13029414906,901.95177869601,313.375746097328,389.736211496677,693.370499216133,252.11878025167,331.866334082797,505.533138638582,181.019726749667,441.069865921689,294.419568810072,502.83736272646,199.812268850132,367.266855849539,768.372991134257
529.893741609428,731.06615532625,354.188178583826,504.565698753197,735.103357278374,416.551859346248,445.543392589829,612.102012486196,284.780083228965,783.519588189375,388.683841805753,339.401676318044,543.552219095788,630.712121997702,257.667707929674,157.567269304233,590.011773723236,412.721163746176,742.520796114358,554.926867861219,780.912040345506,219.71313835628,783.481951380027,640.660446044098,318.512644525696,425.304172223456,283.247129623188,280.147196058628,239.915484083388,487.331707963537,246.418282898049,167.866946646329,896.413793392787,311.082821078556,392.444150507871,695.8495740992,249.398520842329,335.605637423453,500.776592774683,180.455627040219,440.562822701553,300.192235791673,499.604100161591,198.115829795867,362.365877153948,760.579149885948
531.788036156405,729.646601308384,359.145588364231,497.477626499759,734.625339985651,417.567148528055,441.920616080715,611.565662387399,284.841687139382,775.432634705643,390.420126375828,338.501239697583,546.392429749568,623.844511720616,256.421551389134,157.675326156269,593.554944081941,411.439124119234,747.915139556773,558.192998090589,783.355789276407,223.487385835492,786.546516277759,646.190752194732,322.03255976307,427.546257424219,274.715069756633,284.280331736091,247.147517291328,490.947676144497,244.634582683271,172.176740368041,896.80473572235,315.272154070134,388.848231442525,695.386714076761,246.716455229979,339.000188985787,503.687399790871,177.420009182768,442.379216471703,298.415001125818,506.944587426784,197.953326033523,365.358644505157,760.055574001559
529.1329333932,735.469400409776,367.082661884209,492.681933339242,738.919468338617,422.397274560987,438.549659221059,616.554260173861,285.626093794716,774.254929476641,393.86909511274,339.785502836969,542.435345657561,628.304315975488,265.293248761972,157.682126937753,594.030676970915,415.175568341277,739.752315760018,562.481429787832,784.611417172523,228.577660896858,783.255969818647,648.084625499916,319.282938795809,415.489170101661,273.82056006836,285.206578776331,248.384483922689,496.763781643582,247.896469895668,170.517049557183,899.715358961278,316.10593900256,389.662501826255,688.707167245704,245.591580878412,334.637922331824,500.314259172679,175.762061312544,439.518114223743,298.307353149603,511.468267642415,196.298372408296,372.001766913069,755.149222953021
520.016857603109,730.367808035131,370.59697642666,494.517390910953,736.524784330026,417.87559210174,433.772483483261,613.885690429586,291.40798530216,772.917719208651,394.012924798658,336.100575274706,539.582079323928,636.028050612077,264.228617119277,165.667318142595,595.701984755168,408.649861753107,741.780375307556,560.814302165923,783.063890178305,233.25324312714,786.894473876834,647.810370487219,318.091709452663,416.059178211564,272.148615227246,288.695572437663,248.663037121649,493.058720629625,249.798313081804,171.546620231591,897.328207794765,315.495576889989,394.738783914357,685.482651379068,235.602811318823,330.88306029488,508.186184412326,173.150378450108,442.910561804877,302.037191444741,510.161461257851,190.393032119808,368.638499769035,755.626284751566
518.089513917204,722.745713557685,370.113666207655,486.562173629956,737.888082768091,429.107036962671,437.745506451649,611.631953176901,294.060307816272,772.59084776133,400.600524740862,332.167538383836,533.462791879607,628.590702009311,263.535953128119,161.299092567434,600.8466593967,407.518183342576,746.114639943545,562.60754285369,784.449963189312,233.849475646194,790.268009298309,652.022934079783,321.987879108356,415.269469547039,270.018561651333,282.929186305707,246.895355945719,497.230775184137,247.959773453144,175.60748179427,899.479374336361,319.421292932943,393.808740214627,687.193226045201,225.993679890162,323.542622172524,508.357634606561,170.20961458361,441.294562438564,300.576650224185,507.007601056966,189.136466817596,362.291135990604,756.496926270495
520.604510798255,719.871435835741,363.748220184996,485.749467123704,731.827168536785,430.896236306557,437.400614679586,613.141773032501,300.390724007085,777.132128966064,401.005908926395,329.767702440079,530.57385560947,625.0388557902,263.622044883225,153.447859855686,598.334833655937,405.132414089345,751.373458639882,560.20609092473,783.65922528203,234.199853241579,791.706872742242,646.883734597134,318.720824441678,403.651839835316,274.696224186097,283.545270815536,250.073504314895,497.816088640645,259.114652757251,177.314631028647,897.159293993675,322.211153180711,399.461215705284,687.277962830271,219.707688829417,324.763872787915,510.907162766284,177.645602812405,444.324828473747,300.145473521212,507.685472301109,191.360000121714,363.838101505316,749.070448174173
522.649139194287,717.024669313022,360.284537068931,487.882606445834,735.359576437299,428.176656132065,433.617121094485,611.102239023108,303.526376933501,778.099476405745,397.338449011677,332.137903368668,534.503251737177,630.338287330161,261.789903840959,149.752894337355,597.8096142219,402.624797956684,744.765869448531,562.047639061876,778.613778482497,244.260132319416,789.767349504811,643.491934133907,310.11006473677,407.781864607127,268.697799151493,285.178774872536,246.134739128923,496.240556865994,255.6488892462,174.369010769759,896.274949295039,314.790766310457,395.992250485289,692.992385766411,220.220518007402,319.866846892477,509.274893549457,175.305767478999,441.244864124573,309.983466827555,505.322147136218,190.435076529215,363.541030305471,750.483213553367
531.444269578118,721.147989395983,357.709653272007,486.344632302136,736.715700322919,437.579631219049,437.081974786695,608.050049757883,290.163185353236,781.959259611513,393.843958731723,337.464374015499,538.541117513401,626.422214010069,260.720816197497,146.189914592579,588.132309564028,401.370707527529,742.480630964438,571.892123630904,776.435136252348,244.849700630318,789.09658668033,642.815546301464,306.943558203955,407.219400976079,273.336837718802,286.361850121335,251.66228957374,494.279090872176,248.590258618157,174.140682015977,889.612525220766,311.839306554655,393.600292476932,691.896965723874,221.134129513456,318.034187068636,512.702633486522,173.424182740236,441.694379485059,315.962753448391,505.561768150464,187.310525235809,369.658033168829,746.145619611367
528.398154863832,724.441198236362,354.94342635054,486.919330113857,739.663503346235,434.264983756743,435.417616015216,604.905829702159,292.176715419258,780.720753133043,400.338984137736,338.468795204554,536.100629218519,631.950103115973,267.585533146131,146.406596415877,588.18437805045,401.648095052693,742.223960880186,576.233636300328,778.133862347455,251.626620343662,792.139372635348,641.950563216707,308.245333145802,413.794826875438,267.417381092227,284.554680166677,253.990159415686,490.287099869854,241.923490779797,174.675591399207,881.655501255787,309.761174499175,391.569709020469,699.277066366179,225.000911831153,307.13051099151,516.499682240628,172.387265203149,446.182162924424,313.416519248163,502.168599329623,195.963302959679,367.537194021948,746.680635460599
519.113047634877,733.426786270467,353.854235001843,480.745385083687,743.159469218935,429.642192761335,428.245789262941,611.891258231944,295.313542363949,774.280476077111,394.277403948407,332.602896688427,534.74856344825,633.063260581291,267.753642193052,147.7747893017,589.081350759403,399.458753287059,744.784783190961,576.901953076984,788.023446620955,246.512240245692,796.039578158632,647.080217758747,308.646631065783,412.629650762744,271.165811034134,286.013066063367,252.805736554748,492.153298584408,243.335514170041,176.20038617494,888.138385565717,313.968427582802,395.240118185083,693.703250965964,224.680670455678,308.621550563898,511.9216310185,179.191171142627,445.887750511014,311.955796214379,509.251698456582,195.396467293677,361.464263572758,750.579736682913
518.366433517274,735.898171750196,358.109068661017,480.662960074969,743.878670908523,433.686170914321,428.090879419465,609.922327214564,292.163322702825,771.010877888103,399.084784816541,336.934812442592,539.211480940818,635.840381579632,259.061401261427,151.552039627218,593.778133132142,399.45542044922,745.743234602772,570.095537363209,790.147652550086,246.531340379343,793.030787561011,652.708656085575,302.499156512143,408.344067582603,266.348736628675,289.686229784047,254.397679675838,489.40951809507,241.537784772933,182.766111850854,899.167105964291,321.781318696806,394.581172596972,694.772111209176,225.332073353977,309.971527087576,511.833096818343,181.010305712684,435.75266125078,314.130352085582,506.321134657488,187.49773138765,358.32868187118,744.658565050858
516.390178207206,735.426471097432,352.358989481383,481.9084891943,750.542872718745,429.978175455543,425.466317301599,618.957126136018,289.47976425126,768.447623264283,399.859114341674,336.277350124675,537.423244417972,633.965143299878,257.639835640222,143.503679892236,595.979209564005,395.26262390351,749.105885549837,568.028616326389,787.179609902018,247.384856581057,795.593463615485,651.360756078182,302.061523117035,408.831257276768,265.892219061929,292.691732618712,253.315895443887,484.170923522244,240.384709292223,179.280221059656,901.937843063192,317.500750839223,399.325565318549,696.208431882453,221.617358583148,308.400819086362,515.730554020085,186.634687260128,437.586318866902,313.907841745105,501.651378404294,186.000827891844,353.559133843759,748.018075356623
517.400345611135,729.522127156473,356.834744051989,481.331302050684,748.050130887397,425.971130501513,420.562042691112,618.351238793306,290.455937682179,774.134806762095,404.640595843591,338.017384356442,537.440322377606,637.022349025455,258.145273159271,144.499684901171,594.946456471445,396.198905623844,745.049174487522,566.358590727334,790.487929064202,245.520516586315,782.536415814713,650.191136592454,306.993031817612,400.334562987139,264.001223993148,291.659630912958,256.429692725599,481.987483755085,244.74010492183,181.650502121515,894.344363823105,315.327474292972,399.331474732778,698.160526261889,220.263795580569,306.907888629034,511.22965983061,180.052659955977,431.273458159547,308.931879373624,498.70322308406,180.855895120637,358.032307833449,742.458448748286
520.538779124122,725.948260756276,359.287383790964,473.539167302094,752.194563963337,431.527589600736,413.513100743675,618.597754493441,285.971657278246,774.696507054737,402.388652785391,332.62302343324,534.017668506695,637.756209773945,255.717165967736,149.23140919472,589.555410573408,392.275999222797,738.677639649185,563.593367037151,791.665595779072,254.93594956757,776.326030590652,643.580969593133,313.773144167948,402.232900915719,271.28801398551,290.711883758536,243.853794632202,476.640626756219,235.384668585641,182.359193916209,890.212692392168,313.640426836182,391.231515195797,704.236618674295,221.786266842656,312.291983093947,508.256489437505,179.905211460845,437.328477782753,300.812367655065,492.782979963579,179.82560456869,360.065407504926,740.996874204673
514.975205091084,725.5290779553,357.095615807094,469.669489710804,749.596381249299,425.137749017254,417.322733839025,615.571090105305,284.573224681935,772.862793468563,400.487909334987,338.885745888224,530.663928150682,637.526644618385,260.778756120058,141.727157073827,587.870824006906,390.337767034247,747.062940959032,570.484518207156,794.159945843564,246.348372756579,778.4072070803,641.164422612105,310.001543075152,401.688173018833,271.5685286571,291.32841147633,243.908658232084,486.057005844293,236.749667488584,173.940997774365,890.704540465956,314.587610362694,390.027316761707,707.832970418207,220.425973641326,307.168245287847,513.953445266451,180.296370834439,435.84845694616,293.806054005026,495.977123985745,175.319326642362,361.132251286221,739.503457166302
509.814519721517,725.60104481059,353.818331908584,467.201316293734,748.934598693532,434.396403696014,417.246746196029,615.080183062793,288.832755194473,774.035674992145,401.229314158431,339.298549709855,530.788578411798,644.38122471797,263.517147750164,141.546527796979,582.86112951164,393.121385359976,744.710958075258,570.389223237864,792.235992435631,246.303834305845,779.595674825167,649.376629547667,310.922084436841,405.803572662174,279.126304399845,287.432093900553,239.305293408186,482.501916721008,231.930874383775,183.941088850657,895.885967638948,318.17037060929,391.696493934557,707.929597927003,217.934888710025,307.004271956128,515.797856270463,192.289045836494,430.407349593656,289.293783557166,493.823747134265,177.707605753279,356.003850657965,729.229234836773
507.13666644426,723.462999412608,353.814905788803,460.753022001777,751.507167090865,428.29399767258,414.918334547965,616.660904635277,291.998439998759,776.457271774164,399.142577757644,338.253772817396,531.551579281784,649.313408056777,264.325744432537,149.435672579742,582.099309374644,392.563056840036,746.30258926266,559.241224172184,802.372101340407,244.306172751498,775.260127456638,654.341293798488,314.786143342448,404.770316112799,278.918108976866,293.231167954311,241.208527123011,477.96920807855,235.324022805604,184.907840167373,891.77632376346,303.295620346183,392.264314592471,704.435971666144,219.655407225627,304.891602429776,510.359535050598,191.014983194022,430.738524177594,277.161033998459,490.328235162317,173.870348858236,352.091687976484,729.250573933704
507.057004882994,726.016957050076,351.706174378012,461.094564221257,757.379214177789,431.170681753296,414.44135718088,617.21004109585,289.720538193536,779.559863464925,397.11311203135,338.171063090808,522.247444852066,653.703353778891,259.665750630863,150.454104104865,582.028958150104,393.416254031404,747.217587324922,555.827636724918,797.367804692952,244.555882174499,772.826222625187,650.917211231867,314.01851753915,400.810707692596,281.189989234604,291.621839088337,237.929503916065,472.173308781728,235.712606802135,182.524962167468,893.214572048735,303.672759223243,396.12922850921,708.159701952782,225.11540615173,301.246586885231,507.407913207458,198.650017646861,433.358894761477,276.606973610239,500.151170139342,179.482330735663,361.244312084489,728.508784388162
511.142728544688,730.95818693466,353.194514278081,461.017605679883,750.31627911965,428.383581494961,412.56388152112,618.676773243096,292.909090644752,777.780136894822,397.372222209453,333.142287201543,523.418320558715,655.383867637723,262.699657826715,154.39722022853,585.923057167962,394.17977526613,741.0968932173,558.269167663625,799.21849776054,247.345903453657,769.71836289648,650.08164527289,316.817610669421,403.707447466893,287.558554815691,295.863800875773,244.86296960818,476.457115976881,242.632496302893,180.044061128239,889.139941623862,305.447119458167,398.111325539336,711.590382021284,223.525598035568,298.193200449105,502.422574066725,202.445251341025,431.677670979043,281.82836194936,498.397371156033,179.746336618669,354.516480767787,724.164733060492
508.057250682748,733.581993606109,349.298327062436,455.933402723482,755.154636280149,429.681619957203,411.267997300549,616.991843299385,294.509400044483,781.149083445586,397.728271718983,336.261145592018,531.932217204256,656.711411344046,259.544360937759,158.549404347837,584.04393777867,390.208638496951,736.965180323053,553.40468500645,792.986661444257,247.381774113296,763.454887462457,647.449971587635,316.299416998552,400.698144641844,281.090622359709,294.551251285583,241.89286292882,476.302641152619,243.755961851748,184.522423978443,893.66215536709,296.894734874223,394.462746840522,701.950124002514,216.029336240086,297.972310516667,501.54423346868,203.182378307168,432.803778180543,287.349530367355,492.573521706338,180.038883971008,350.651196133347,722.128004317806
506.784947084271,733.042043694334,356.670513515087,450.861889308516,759.017410421609,422.626485390282,411.493789578303,612.341350200966,293.695496494144,775.646811389046,397.338755953509,338.005860649176,531.5967604918,657.648342639577,257.490365702808,161.391278974208,581.51200194,394.381041521363,733.879535158594,549.02566335937,783.477943995412,245.636258534281,764.858201331551,652.671750937415,320.662947425294,399.202351054695,287.084087989182,295.938500631521,252.476698748777,472.340670501796,246.271854382401,191.910506515987,892.014221136756,306.847217090726,395.014664318172,704.327479888034,207.755224651512,296.700231788548,495.648985245103,205.220357995231,430.708565638709,288.622194145744,497.673555711675,185.633629538971,355.121534045873,724.530729611846
