663.307830834842,557.084662387961,260.634265701554,152.941679254894,160.014142542981,784.480281203706,692.293437368351,241.629300343331,238.913503176647,523.287276358756,594.133618221976,748.272286810227,813.20096749238,788.308412696522,691.010621784982,481.879541352351,674.552802049802,741.937407282872,159.098346870579,805.673631078931,787.547627968986,779.585103537372,274.09211730898,632.085673483165,474.758848573135,366.475078502497,543.064333013508,492.341486953852,121.581424620485,140.390793587397,265.854234495705,648.623832905027,780.609373166163,453.48763578128,615.865740613096,640.750420284416,912.039379864337,353.647924985887,359.856266767702,632.808626611923,529.33158373146,221.124582743205,596.176630258225,445.069107515231,494.539877799459,877.236933529572,297.600503116425,666.541009290576,888.985026241854,271.398940442018,356.991681398001,807.550500042758,642.582027810606,440.858490685249,540.746716689396,854.819813259778,383.728111475106,431.660507663263,877.6713880973,527.402091114046,809.977782349478,682.2934903422,187.684944728186,542.012810635404,455.262708445455,227.617161403716,372.324111246602,212.680451874321,439.538188661425,104.24155327263,231.044869875421,643.993530611853,696.567005676172,846.855204046348,193.090637609906,274.007859265815,369.22634249534,747.86961498314,807.145610207146,558.752080779527,421.863054361948,103.814037762737,483.882939283319,328.921021661927,895.728072714055,374.719194985229,640.644595508226,144.480320542469,803.517721673231,269.310303248148,331.785629651085,216.502465600827,422.778148395163,376.663404204475,404.507075640498,135.194635019343,750.08497552006,595.076906455968,799.729952653768,393.780769767654,446.561595670192,740.131450098101,304.756728237273,297.58535831952,824.683466426478,738.324527506927,753.307746566922,895.425621722578,303.487833906686,494.994416972718,509.763150566297,398.193038403835,627.448928574137,474.764915025601,859.163255621571,280.367077287724,328.221713472305,826.366422768843,879.931639119109,202.417601933879,347.960376118334,637.177293659814,643.602244802761,127.156023160735,270.167917969731,856.423476598528,850.577932542706,350.846295150254,397.750111062123,436.700727538399,232.642599161357,869.40084534929,381.198105925967,271.923289282222,518.964073393452,221.300225236822,437.185618532624,233.882672157543,293.97896640788,624.707424848914,195.595914318486,217.981843630346,545.439444378445,506.906448349922,847.51815809414,793.671711787748,845.6431157485,174.024592533466,415.880912793561,222.89596055297,154.940277364289,691.729946944523,261.757426600241,767.398971843493,742.611877063858,205.278992284686,558.633003646389,413.038316281457,391.41619734786,95.2726229063325,764.478937084157,136.137362098116,363.855388896294,100.773359667739,592.426350046208,820.041997543545,775.122562295541,119.162360193484,562.3881234674,826.533982475041,766.325601531374,492.22090693707,711.749686262781,104.874292344382,438.389556076285,275.668922321879
668.806197007989,554.072572519191,264.750882615341,153.325328170596,157.567308535868,783.537634608877,695.354814380014,246.825925783068,232.870828335244,529.564492358558,593.306243931722,750.972611528927,811.908851191035,789.072509320357,690.393066094586,482.768771928282,670.928757024988,742.502957797825,160.381569801672,797.792685202306,785.747570129003,779.432192029214,276.215276068505,631.289075415397,473.703482402735,364.219934378475,542.580080783474,493.243915021856,119.640975106001,137.81824484735,260.795220633482,649.600808003002,778.267460734553,456.255242099334,612.756614264688,639.170146686131,909.947475803755,353.566356313674,360.743537299856,625.477522719257,525.443312937952,222.52483274343,597.296751492303,446.994679805919,493.152773631146,884.605080593985,299.221734791572,667.790270929307,888.996441179415,268.580297036191,356.790275812703,807.767392455286,640.789128624507,444.736430280457,541.175453361977,856.329449321668,383.910415805542,427.387605496056,877.004505252617,531.842632908616,814.742692875424,678.347672945618,185.475990910947,541.77564950008,458.375269094023,229.833923236119,368.941472752787,211.960579483679,437.92989757671,102.837705572088,229.255224704562,646.676883602511,699.03218167233,848.158156296252,195.57166753874,276.318676148221,371.573839336658,746.321570382495,804.919801262892,560.620436457129,416.610747275768,104.672069089517,482.713839037159,328.888951814646,899.565105860112,369.455690265777,637.571747165207,138.277065289579,797.8534661511,269.716413672705,331.268296790742,217.093218173084,419.453805400343,377.16203974825,405.782262806494,139.337507360425,753.738729045885,596.522705051133,796.941274139553,393.206654538766,447.695150614908,738.553467851281,303.62881668549,295.424682040967,824.437114393612,737.01772456244,750.701939630217,894.971572873887,304.156179336101,499.289330578044,512.323154781553,397.808973005895,629.261581786025,475.507561927721,859.522587552746,280.207370394693,325.349279704075,825.891246291749,885.396087580672,203.31111995455,346.209716889444,634.373524563538,644.391301627567,127.738588815105,269.563370894732,854.955466456333,847.677224386421,350.541726456992,400.322020592445,439.362647577754,232.090135116072,864.790314441224,381.449307214048,272.522128269183,515.704299486046,227.562319463826,444.364447241566,233.066552582733,293.251980377983,623.095418673462,196.367929052163,220.359155474106,544.769688096408,506.101675003701,847.087491496035,790.14719349689,849.693478704474,178.417723548577,417.039003306525,224.889954325567,156.876563809369,694.609582430734,260.936525718258,763.846399943342,737.483851461679,201.448851494125,558.092283300159,412.347637464308,392.205984352272,91.1086246499111,766.222505280349,136.710009468474,364.103250598995,102.623715432863,591.336889774752,819.495870970377,773.822611081499,118.79525725685,562.791599667926,828.992424837642,767.484435707809,491.603116629769,711.449479072011,103.607789293169,440.258130703042,275.500369522514
668.203721829708,548.967483180329,265.679470771722,151.326633302115,158.441765201551,782.197892510225,694.819055289071,248.833295073141,229.803942753951,537.49669958311,590.679077843718,756.516794679347,815.859358994883,789.782596350371,688.806515982515,479.007761553068,673.688124662592,739.137066565972,168.632130520932,792.429683860115,781.077305228049,775.17838243731,281.325904208913,632.91941346872,472.901750795535,364.5388223237,538.658442392146,494.528956198841,121.619254927927,140.609270561234,259.859657494492,652.438064677142,773.970561760386,456.089366497737,615.079928803108,636.691518352346,912.416959289299,353.337951188053,357.638593877037,624.615770093181,522.940619050378,222.774271875719,597.765298034774,445.799246779839,488.662390503761,876.858426811567,303.217061655601,667.726710736211,890.822189082487,271.733227985405,354.096671281844,808.49538537134,641.257926143541,443.405218056478,544.949891316512,857.730583830234,390.842577026955,424.311136117425,877.232074530121,532.265958194603,819.017637603363,680.84224061412,186.895009731837,540.033124712077,457.233418660612,224.983404618494,364.87278323734,206.168928253231,444.434467248575,102.637435944272,229.450748140362,649.296047741431,704.422178038335,846.348253408536,200.085889054484,269.605664239429,368.98929757997,746.842525549117,802.310048264376,557.403152508624,416.108058481525,102.500850312306,483.116500725024,325.90637389337,898.415142946659,370.963572179719,635.943016978992,136.358734365826,794.744367579338,273.405897396698,333.509658051948,220.996525069715,420.957365784969,379.068180293901,402.169793403446,144.665414138894,754.740184895197,597.28647394834,798.288460728047,391.902139901373,446.017358098656,738.190146564928,304.422418024437,294.96634791475,823.885927595146,735.571226318423,748.606144187089,890.900540758527,311.71960402488,503.896569117493,511.994261220005,397.40367822133,631.115532220555,475.083736893943,856.919811032182,287.484313033029,326.200341890028,825.215490759764,883.727861776924,202.11865926895,348.36174766891,635.074934743789,647.449934972226,127.879729061268,269.501169689999,858.838738239786,850.705856404306,347.514320397457,401.234084430903,437.260512617115,229.283257601633,863.343366113152,380.313527700138,264.802921299902,517.277138230477,223.255441944365,443.243171630528,235.006335819377,292.991955130402,619.751342613518,199.715183314459,224.274749060546,541.564649915403,504.234528640688,847.043025504565,788.556089923296,845.7810747735,173.282899286164,416.295094919069,221.366449099476,153.339374630194,692.861430295471,255.637591504033,762.036700601809,738.162301113008,202.515148801833,561.043410386408,412.299515764689,393.180920101065,93.4903647360265,769.692133360249,134.742163272534,366.349870497795,101.263363018578,592.945204516212,816.697888693403,772.095960044526,117.846905659756,563.68109685283,830.310265695258,773.797278113736,489.891486967176,715.407846404568,106.47080917233,442.928097054363,274.607373569403
667.154502824159,547.752473897611,266.293130280334,148.11661643743,160.957476481981,784.290950811589,692.862562748029,245.939792158337,228.843673493555,537.87648480558,591.773902787052,757.902103623782,814.076667179785,788.622883604431,689.104985201696,477.956420689408,672.273671155206,744.177526465133,168.013786997349,788.453081008767,781.582348491303,773.70042813294,282.551376048075,635.796138645098,471.945593662772,363.419337869522,536.520397551141,495.389696401802,121.18427441296,139.582755103638,259.319764674206,655.963585754369,774.137712435057,457.903717083935,611.937440075839,637.557583603112,916.362933397876,354.26043800913,357.438421999742,627.678607824973,519.529721896069,219.480050995422,597.067967398852,448.077355026895,488.91484567194,872.632832623896,305.116185046372,673.252756916027,893.059710604976,271.383451043995,352.506581683634,811.181204798739,641.750337854761,442.598170875049,543.51001136128,856.357183598163,387.503188216822,426.974427895026,879.212550755031,533.182492509942,818.636978694857,682.546835663405,181.917864985414,541.443340643584,458.347913731967,222.902069902872,371.400793348121,206.432726259698,441.198109216965,101.623193870311,226.299194821779,653.313024397703,708.743791521377,851.964788055171,202.310103930833,270.662006093106,369.972848973532,746.031755133909,806.513508004408,553.188576276623,410.609398595945,97.739217887905,488.128405734784,323.854310960191,895.095982932196,374.58904558224,639.020548706415,135.510962996409,796.240005518441,276.740161394498,328.539914276916,216.518345193647,419.292953820237,381.428139172743,400.412917229031,146.044493964107,753.360730435856,599.73163281619,801.719257199074,392.082538998315,446.519501918326,739.410898253035,304.752630501511,300.513412116753,826.578769751026,736.598964249404,749.59125794567,893.770921867536,312.088841324779,500.953720925443,514.349754739344,401.058249078113,633.486125063277,471.382475366691,854.740861261294,290.270849953034,330.231820032262,825.760387163204,880.294205218541,203.344024120728,343.573587457289,635.960263461933,648.777387975614,122.417783298504,273.863642857341,858.028002624987,853.266960748102,347.458688476652,400.51563368713,441.09688167094,225.042462338984,864.514694324765,372.658884379292,267.470593519921,517.905234175864,219.55849003587,445.8303370689,236.19036344744,290.235799341082,618.991106561935,197.358226380258,224.579059595104,545.211848932147,509.622087666954,847.843039598696,792.11719935602,846.033203128046,172.606458181277,416.726161607169,218.102710517655,153.236824861158,693.611036231587,254.450775906433,760.878140608181,733.731423390138,205.794707693452,564.504504697507,412.192301399276,390.502937057724,97.6164121293742,767.99074372462,135.482780133706,373.128344669033,101.211418992723,592.53722307318,816.794065636482,768.694934385305,116.749731322519,561.774385040832,830.484339217198,766.97621975008,494.361231361985,717.240808881936,107.536849229389,444.834633992838,278.194707435479
669.007537550757,545.317068291909,265.739948294627,151.762213362344,158.886200323436,785.485658769994,691.992411696232,246.6618849797,227.490331062114,533.796560275001,587.867447016822,757.602334445679,815.694164090976,791.535710595935,687.111009386217,474.171516262615,671.711999125688,742.439354904375,170.546504260611,785.26898277876,782.834120047916,771.075875171037,285.22460186364,636.364331172711,475.930752124855,360.742271466179,540.173417714049,494.490318578582,119.993621176884,141.119694400134,254.890619700714,654.285261476069,771.210318089435,461.273288107977,612.268282707628,632.678605925374,918.133433593588,356.299523012707,357.547079113614,626.735118026473,524.810455810717,216.606476236179,602.363482165348,448.331747386368,488.496441931017,874.308590665514,303.873332522672,674.158072150947,891.090741415313,267.790450361308,356.889639437423,809.743609182625,641.82070377426,440.163623619464,538.785224155873,853.815633624797,389.866526490629,430.793313024907,878.99419483207,531.450384303768,811.667021839205,681.07295663278,183.444911086651,541.638517461372,459.624601785634,223.740040583784,373.63274457088,201.070151588531,438.464576111997,99.764152422626,230.600796107762,649.752578724042,710.292055085594,849.478327103263,196.428992110908,269.706151161408,373.006861118534,748.007081909402,806.410071046174,555.561985643964,409.963749250621,91.6934630024207,487.268336331374,319.913315558904,895.245015459967,371.052467253753,635.263863841863,137.493618878009,795.075707482146,272.82894306033,323.533152237263,214.431884779106,421.697396028839,378.973701253405,401.404096860383,146.14573094561,757.070768792429,602.199596270387,803.662841820489,389.012020406039,444.472018824457,742.150655831044,307.077833128927,299.624057087506,831.625091923586,734.308290022771,748.889047561246,888.69535263018,309.177244588113,498.030659183755,514.265556174671,403.436364457941,632.422173816448,466.509809996163,859.349968893207,290.135258482765,334.335716176462,826.837616327194,886.658824274683,200.269857950341,339.923861950444,642.629608068263,650.067891395398,125.375890552383,273.0996847959,853.21298516309,855.816615958506,346.532458414745,398.452346623849,440.687127218409,224.419602521301,862.37364382756,381.696678541428,263.873853333071,518.250961258683,221.653454221935,443.835071314827,240.867779942417,298.444202388707,618.598790990165,192.616122570269,223.870822870571,546.083056215401,508.570311977229,847.320417419618,786.689375560977,850.304552017265,172.477029542495,415.95909967378,217.797549427284,151.147916803187,694.810056816187,258.371995922053,762.21823782055,727.516132179886,213.835019428681,562.302692724815,411.855387126994,387.579866355813,100.998917659964,767.304190444112,131.605437785872,377.566020480776,105.214412955909,595.090916206834,819.967306361946,770.293630002542,118.464082118554,562.085566618702,830.254062475329,767.798964552807,493.408347718535,719.171344814514,107.415613590645,446.187465388731,277.650809089132
667.106260985356,547.801450203755,265.257495953586,152.454617489227,162.982588342717,785.796334382116,693.19456270813,247.427531284382,224.823260952492,531.420338178388,589.567072534558,752.249942359247,813.47076450887,788.457821143585,683.370891501018,472.68896397558,677.414614670096,739.560082284505,171.17421387945,783.915604782994,787.948340937086,768.880685068892,289.590568739533,631.164851943739,475.632916355503,361.950786572656,540.844605727103,495.666833327584,128.401304821999,143.152614423227,258.463830904325,656.145999495659,772.870879190576,462.677634423315,617.079292123519,633.929919860378,924.223950691576,359.138842275011,353.418649803722,629.199804054045,526.210432641818,221.865980990524,602.315576835425,449.077055904738,489.735595628866,872.088471337104,302.843204101344,675.925478957149,892.357409687007,266.982089043066,362.827774477255,811.634077287089,641.158933728311,442.301278166847,537.694431230295,855.505772998645,389.444775483475,428.011733414156,879.288716221355,532.455389953445,813.675662974143,678.740226057045,192.055958270113,543.193699261227,457.316848861882,225.211904202861,373.305507684416,204.037462052825,439.944315818335,103.277487468841,234.618301390266,647.515486477926,713.862480312797,851.823899309037,193.210291557414,270.469253572941,376.853847401748,744.867025378948,808.588906309756,554.822285384604,409.750872510748,93.9752153616692,489.633181928914,321.785829678929,891.075116728011,365.553563386722,639.345117737317,136.190154862989,792.024317287374,269.692037277496,326.502499346813,214.185432420323,423.81148877987,377.504403575266,399.66049463066,146.320079541503,752.648872067227,597.29238689391,803.609542151644,392.065980538095,441.397651672032,742.938068632213,307.574169403516,303.6963883653,832.423269337425,733.364193847082,751.522335185668,895.858419632489,307.883750627413,493.600055070264,514.633184349244,405.711958060015,631.277655820889,471.626083316187,866.787481713353,290.705472870329,334.889240359135,826.851105547009,889.078573040034,196.060983270732,338.270302340913,639.121125453303,648.207762479055,125.72271873577,277.493505126162,854.999114432569,852.842163827211,347.969762490016,395.862573116878,440.967132018527,225.899087094271,858.591045987777,374.632744868998,265.149816587719,520.709529284594,217.589160480063,446.034305221303,237.085122835167,300.364403130822,615.191630006709,191.422777536504,222.557477355563,546.048557668797,508.101202642173,849.817865383377,787.353759328861,850.937156336596,176.965948609477,417.638047510643,220.407454522237,151.881144500977,694.068373888108,258.789700898961,759.511424073087,727.533044593911,218.332476244213,562.561209430478,414.601482996577,393.065388342572,101.457539463944,769.632661829223,127.908327310787,379.293727473515,105.007597527781,596.867499793547,816.989555877713,767.122892889588,119.660538138311,560.68902769685,833.208070080919,766.897958220509,493.641358806065,723.969724442358,112.328498904031,445.934287077075,276.306621838452
671.73014008224,546.682551629698,269.871776866764,148.19618059178,160.619852666282,788.980590217369,695.246514891053,247.350339142998,223.705109319939,534.223760409991,584.134325856412,751.476944275501,808.989084657353,788.172300817304,686.0889621806,470.36062284082,680.54836257649,743.791901412609,169.102902684461,786.841582228173,784.163785347489,768.138276023691,289.256519613098,635.797362840493,477.524593852944,362.753687119849,537.738511785742,493.34654127133,125.341838771794,140.774743636494,256.561241730736,653.507210537471,773.802540813112,459.47798422955,613.104216040542,633.434738888048,918.667200505383,356.110179150257,357.455483839739,631.317039349659,528.696930327885,221.474790366556,601.483295925968,449.616290674685,489.473230443347,873.17312962212,303.09249564314,673.205438519971,896.475925583268,267.46941639337,360.857519927135,808.849587119756,642.238250263439,441.43494904527,538.117840552899,858.880010827362,383.063258865321,429.625594928389,881.521255986724,531.55491549659,816.435306499648,678.755509804705,193.371167351635,545.904956076264,456.365968813243,224.499339004477,379.585068012416,207.005217754535,438.43101475059,99.5796388197869,234.920749003979,641.061174426276,713.360644826836,851.371062551889,195.470326976946,270.50557663707,378.728645654752,746.59627404532,807.770562002307,552.366368604777,411.947139549427,93.632190674109,492.194768247123,316.928977719782,894.623102910924,368.034194764305,636.62684856615,134.671305799627,793.676550152161,267.468532210614,331.070163195084,211.496010474264,423.0390455773,378.18661921207,399.994081596809,150.446434825974,755.348365724126,596.539228018979,803.989488194136,393.994891463657,445.975133841148,743.880460581689,303.767252048543,300.850840435629,831.464161606896,739.03257868367,747.538733447528,891.791302845409,310.391886254138,490.044530914623,509.219257663721,406.642133157104,634.032948468581,469.663391157957,864.827163703527,293.801670070061,335.888076046302,833.184857866426,886.789264219769,194.818986344054,337.281964032798,636.932080003732,648.516680338395,126.764367153831,272.986518909813,853.941079344312,857.344890756284,348.10396229353,392.855458144907,445.835839805934,225.11601730228,857.695648129103,376.46912035848,264.62228612837,518.487151243518,219.134968127054,441.559963048372,234.941811661224,300.236674984563,612.759708467685,192.513320567872,223.184087445629,548.902275938054,504.745301190985,855.699279886647,783.044949210077,852.721072418717,173.632698662309,413.114688858514,222.228296718696,151.324205832916,693.487351099409,258.43443649128,758.179805682916,726.811224693368,216.601920895784,563.428441949025,410.685918739644,400.004941509092,95.9252374771733,764.129350660783,125.879456854721,377.783875791749,103.592106736902,591.906402792179,814.766058608888,768.31589284326,118.463558899704,562.983194920814,835.3633894839,767.804732609135,495.107000136707,720.125753762989,112.172045422344,445.968000518822,276.361538047483
674.55668689719,544.412697344746,273.972088805188,145.396378021582,163.024637961593,786.413129157694,695.468831110814,243.759072510935,221.666933496154,538.825466504193,580.600386908066,750.221907003057,809.962030685925,787.671768116131,684.375453314983,468.948459104227,677.217825441698,743.497867742943,173.012942512392,785.773385369985,788.890773365549,764.260032445849,288.800458128332,634.84199275137,474.771571892118,361.432075828092,538.561638578244,487.874357287281,123.246219923568,140.079559702502,257.926178931604,655.972994564079,770.452926086104,458.601780819107,617.482877191511,630.257863797716,920.086254383873,353.174745020766,355.79058235052,632.487876234785,526.993007765759,220.582696253908,600.647986362084,449.919899260813,491.850264006157,873.126058728955,303.6697217183,672.044515274692,895.390080372851,268.921180603939,362.001104949836,809.280322900777,640.905732642534,444.16067853936,539.308900877048,858.026304727539,383.353246752369,425.662783673536,883.925428904713,532.505223664933,819.232981031195,683.808796252552,193.053257265573,544.130573075008,459.065725860732,223.186739571569,376.639838934904,205.265478610322,440.783483641121,98.2102764582311,236.414793733659,641.319875958382,711.195103759622,849.350843607195,197.969854979104,271.737861530782,378.594075310449,747.292158935041,809.194030174804,551.916447269009,411.418962982572,92.8878143863149,496.601674975088,315.270847307021,893.418790738821,369.492520089576,634.794982479394,137.134243344283,791.995326979252,263.814052494949,333.985996692447,211.768663662977,421.809772526232,376.588691429224,398.959625621587,143.774398814466,760.158009167238,592.535017446979,805.190271849525,393.899628178942,447.43099484096,744.867417927493,302.633638917038,302.301109579212,833.741501429587,737.577753188256,751.013425990608,894.510160133897,313.227399159459,490.981444678952,512.417213867109,406.338375574455,634.90682895887,465.078183359281,868.452890517304,291.652704397788,338.286172658518,833.048869371707,888.645380799993,199.50054089728,332.39286033827,632.390090730646,649.317600337075,129.597204849704,271.748827533491,852.761140199204,855.204034003548,347.648736550671,391.073988378249,449.05838677938,230.90316293144,853.782817580468,376.659078671051,268.578128341895,516.483690324019,219.599295098161,442.951942635835,235.61342395407,300.126207438495,611.223240440809,194.730548730558,222.642895325669,544.628499900202,504.843468945874,859.708933341892,779.997772825113,849.337548232488,168.219353561679,406.437372680672,222.153151627113,148.672340944339,693.442818079608,255.800034812825,755.641557058928,727.903244380357,215.455528056812,563.163011049902,411.150744258874,401.717041518696,94.2819100212845,762.351665179377,124.144522097398,379.093145540017,104.380908920469,591.59019004937,815.389880504812,767.201963203881,119.929752934657,560.745835140637,839.371080496608,768.74568083537,490.871282831382,716.216228806267,107.898490046774,442.42925716079,274.933653507103
673.90451270898,546.583737532103,273.694788562758,145.506170511545,165.47638971427,785.318568547838,694.944417949857,242.233447464356,221.579378046592,538.681883786213,579.423493737788,755.094193275337,811.859137891836,789.048298231718,685.817096105811,465.741075402179,680.360538314244,738.950988958618,171.057024077077,781.158841282782,785.683653232755,761.978293041697,286.195519085115,635.685099786882,476.600331736802,364.171318252673,537.10818174075,488.594636695296,122.015123294557,139.156441183982,254.138289703198,656.366633115938,772.291710977783,456.461944184399,619.274053086423,632.152668351962,925.762808158368,350.763095713207,358.114153531016,631.650876476534,528.61332636556,214.232287189409,597.706065321294,453.155791192035,491.771153674975,867.977199515347,304.114365023109,676.949952990498,898.888919621184,264.914891994215,362.231465460968,804.649827494459,641.632212185163,446.26138074882,539.096292260354,858.963087038417,385.660042426964,428.813576024672,882.966268971292,536.562603168323,821.806478810089,680.504357326874,193.901342355126,545.872964094217,460.14224055968,221.335155367236,375.070185906154,202.319617145892,442.824845372424,97.1407151271898,236.720352385428,644.304194366838,713.479122798342,845.306836545184,195.863929498224,273.212243620091,376.220174913957,745.117380437576,807.131470721145,553.383619310089,412.252935514218,87.2043159138772,497.357478868522,313.224311335264,892.989061345987,369.48387055901,629.183882583584,141.078216638978,791.397844825084,263.71032599919,334.253255736868,213.806877535002,417.089894566945,377.871331465883,401.279129658289,146.529429372847,757.139567745613,593.214423660512,801.630009462076,390.717143703867,446.544016503454,745.803268349106,306.081032574127,298.87581121405,835.805824744543,737.716521235095,754.968432927548,894.195842231579,311.522970341677,492.999974461817,511.390952478764,407.54524521916,639.239074924577,462.117229372318,867.764079462395,291.909404614264,339.096052363799,831.598688002674,889.372113779356,198.24938906145,334.587313238033,635.211285288542,651.037423488601,131.697768416967,269.217535130281,857.018826298777,861.040779069465,349.073217809265,386.500459697103,446.798027934948,230.42060077096,860.451678710298,373.141112817543,272.184792841172,517.050316918114,217.038000753549,441.451302628523,233.601039197248,297.161779138237,608.962802173185,195.253388587807,222.095715582312,540.42649683634,508.694489293902,852.853038119499,779.032254808134,840.211544691135,168.336997096302,404.344976040846,218.860623750207,151.247272722382,694.889066246872,250.547033535623,755.693142737126,728.337116175032,218.814363685247,564.37049778359,411.631276898109,404.040183875973,91.3722529088306,763.176361297748,124.09392577028,378.246253418268,104.119561261663,591.560005335364,812.972726778655,763.68142374835,121.096300321862,559.831695214039,841.109592919293,770.473769901053,489.044657734738,714.029213776701,105.635813739143,442.213934699171,270.54021127731
672.071092949153,544.383491723314,273.014110701032,150.382755611323,169.324474942052,786.718542984033,697.954817711961,246.966639660182,222.957797968723,537.772217885971,577.832180612924,752.441460164341,811.807528679938,791.867954431851,685.100648012972,467.323539546746,679.157774699965,738.578902827726,170.397530471674,787.96665044239,785.088326131067,757.592103644343,286.054948765803,631.867873588735,473.053633484023,365.212738144238,537.3231329667,483.216078964923,122.407923350313,140.040889368291,249.886458100873,654.710638125644,775.657872303932,455.082172840422,619.936534438181,629.786478002257,927.831921118162,350.331150061582,355.150349415111,632.490312624375,524.57711374434,213.7142269076,597.648960179823,452.41088065825,489.757596294817,862.393289340131,308.42506208668,675.837527837781,897.659554054095,260.551340265902,363.158850974682,806.529525775357,647.348064353507,446.732680851864,542.194593587693,855.847262343912,385.951806253444,430.586940452278,888.521450351459,534.89521152715,820.303897825199,681.550160278553,189.723118672103,546.271444581724,459.448009431336,216.775148999445,375.448508803476,202.269685351328,444.067617331369,94.2434581226257,225.937185653888,643.824891467299,715.035376318502,846.982776631441,191.938061478738,270.613067241786,374.565402007064,747.046183302847,802.908145775327,552.318699393487,413.370409308542,88.0622297584976,496.102595192025,312.969182312312,888.49750731813,367.959364126579,627.065278209271,142.518082728603,791.247009941028,266.134570733486,337.765201835386,216.322793781132,419.141004948742,377.346464587469,399.223914680758,144.561904824185,763.048219819124,593.528265039597,800.78756506906,392.800686294672,445.01159470306,749.602061037238,301.02301987856,302.32779870331,837.86423155801,733.716043038907,754.759783779954,885.373086129028,309.048593642593,491.812288313901,509.172099272777,408.419283337645,644.044719101467,464.561596554257,866.440095331447,291.755257454816,340.020862153394,827.361180288974,889.110472232819,197.09072816521,340.051550499161,633.672534505468,658.199182136689,135.749356966386,269.383463098726,857.859914308637,858.971917966104,350.0162169215,393.686498362034,445.221550856852,231.126203969113,856.801909236491,373.416753526444,269.792635330192,516.776719602778,224.049554425281,440.271068501382,235.823283959393,292.674244791687,609.541557677048,197.130575341538,216.667270267069,542.680129065754,503.386222346812,852.390303947803,774.279789410603,842.774494035331,174.119275349102,403.124519290283,220.331352003414,155.141539905512,698.303217060445,252.541213328778,753.532587395447,731.256888923197,217.526559871248,567.262415808229,414.316774577918,398.697107314635,92.821614895207,768.042888480702,121.384836704922,376.533789955454,109.989905629455,588.499838367549,812.726933482539,766.344888802018,125.903781321585,558.939690447034,841.975167807493,765.019233727763,491.846185849072,717.011550776715,107.58109525324,443.297644652272,271.993079855241
672.105328778383,548.501374484812,271.584687272043,148.092787060024,169.256780083254,788.780309379878,694.717384380428,244.539374726717,220.370458893787,539.23248714382,572.976232925596,756.297835061449,810.270938244937,789.62630444969,684.326872494734,462.388708144268,676.561236613068,735.247581346347,171.660211349444,782.29588855536,779.379378155591,757.992836962557,289.306279733272,631.819589835665,475.087310600351,366.456005708919,541.456038775852,485.128607231413,122.223887878381,144.560180050512,251.656016852804,649.965107195918,775.082650227676,454.427200376948,623.411249223792,628.908937994565,927.13491889212,348.466526045913,358.656879343765,632.81052744555,522.664031853168,215.297908833258,595.593514807822,449.552868895792,487.773522384802,863.848567533335,306.30285359734,672.699388121177,899.915273253215,260.408432670387,364.368142952955,806.526726526517,646.484167456709,447.489660701641,548.155249482336,854.882834530025,384.834359371166,427.659963267957,886.948592743395,532.732032962032,820.102806882472,683.786416662892,192.035061066816,548.742074462332,458.846499952406,218.525153521777,381.392573355711,207.055264433744,439.362870587858,93.5470178038826,232.634788454536,646.819138212766,713.488467872274,845.766175360356,189.433508573068,274.207168961849,380.649898114884,749.866611622366,806.470150133547,551.969307335663,417.680564733417,88.1678186531345,498.58065001466,310.892050508549,881.009635187627,366.547869357018,626.02384597567,141.654539615247,789.600278714519,265.607715314163,344.453224116402,208.227771744921,419.736725853266,378.873972623341,399.811636319084,137.225302884613,763.963050601892,591.490486998304,804.378076288517,392.406839519742,443.732953849257,744.861926733305,304.093908790143,307.751921542756,843.195721052735,726.059976124662,751.896469607354,887.831194048409,306.668857097475,490.842479581697,507.377070067559,407.362890993174,645.163948759693,462.484088736987,862.298418356747,291.368641299722,342.096166584921,829.53603313617,888.772848072259,198.540544533881,340.502563362083,631.895503266829,652.032366376329,140.365847834585,268.771554566176,856.508608881025,858.808168195214,348.627249187861,394.387984402068,441.573573644794,235.227273907507,855.968193661415,372.637866679853,271.393040597498,518.178130967657,225.102233642892,437.195506300016,231.071366628017,292.898132457952,605.789411380424,197.169112193454,216.285559554551,544.047676967925,506.577596353156,849.842405390638,783.486432235158,845.806812871006,174.030527037064,401.017911569337,219.731466280466,151.955535823063,696.845503401163,252.05181103916,751.686128864769,729.853919081826,216.721540296584,562.834529985922,421.220685108874,394.502717662582,90.6217924582655,765.828803929359,119.425848783567,378.162958035939,110.523210085399,587.632416013706,811.733304706378,761.689259598887,126.451965926633,559.607078511533,842.666842907409,762.471027729365,495.682133728968,717.407897560616,110.053097828065,442.293234138598,268.316640810968
