135.498276314129,117.159018432179,90.2187691164785,225.338616414765,103.769198056929,112.352604585574,172.418606066059,175.759305823492,146.654033478678,308.239137475452,206.233721992561,278.30197371711,205.73819481518,276.36352544637,222.512894480897,242.98397907685,278.011432350216,318.938352956593,374.207447083387,432.827681380739,472.938662865049,328.659130235424,440.371557834361,538.588513845194,406.741239320641,597.39931776645,NaN,506.989280418418,448.013048512177,530.066384854865,457.432105273396,477.168477797886,605.444216907763,517.385731963521,667.354092860932,NaN,664.606657448544,662.922793344037,584.097843735122,706.173467887374,614.84832469284,715.551779189042,654.083710075222,782.42162537837,731.088592984318,821.358345979052,704.564676385,760.090691519846,NaN,731.696863811195,NaN,767.452530232877,NaN,786.25435951256,777.716030800813,885.5087571391,838.934114890604,847.052194130504,907.31952963478,872.703580350234,NaN,NaN
139.80474512478,125.583481100716,99.6155539335124,249.638458658982,106.751873131616,121.413606663856,183.029869559659,184.242793684143,147.710257065967,310.82751699304,209.774545007431,283.318140692426,206.223984417996,279.176834045403,222.289111356264,244.448488010996,280.025966227088,320.24252234831,390.022031621696,441.854268033602,489.630662350284,329.177885853761,446.375257382652,NaN,407.775575451008,604.975263547541,NaN,NaN,448.606513027633,537.566488719673,457.397934786991,477.225137958167,611.275023332247,517.378252267133,671.835920154229,NaN,667.783113163036,665.620951995115,584.252876729103,709.940494461445,615.353548248278,716.43066356233,654.980699175335,790.893704951869,733.855828335076,823.123291072822,704.943937402955,762.57080432219,NaN,737.682929932577,NaN,768.11799711299,NaN,788.149293303476,777.807532647063,889.179644001814,839.401228310528,847.661356001606,914.67777796828,873.346995846283,NaN,NaN
144.353116408644,133.332581851467,115.198026815096,267.551059721556,109.024723386389,NaN,195.409048257392,193.271697178526,149.12458701821,314.034375918716,212.709368706132,286.293177244141,206.425942637532,281.778510176982,223.199014094273,246.465571995031,282.489471013686,321.910205016688,405.586076075947,449.124478733355,505.855874873769,330.037010055633,452.287580435086,NaN,408.567875080432,612.425871411127,NaN,NaN,449.637325727618,546.246778089219,457.976359905411,477.285384438538,617.131581458395,517.10574247778,677.067994394371,NaN,671.031842967272,668.414029178215,584.120306001626,713.35292819512,615.859314264398,717.93405504439,655.808272828761,797.968701863667,736.765351047498,825.424818615642,705.382656622109,765.13319670434,NaN,744.90391631965,NaN,768.855186981853,NaN,790.210666309304,777.719883303258,892.17232007033,840.041631626779,847.716555553901,923.832671610949,874.513349689044,NaN,NaN
148.287960158024,139.754006730685,142.403722226603,278.596226865545,111.291745979848,NaN,205.916372962751,200.330853499736,150.558158184784,NaN,215.80140298216,286.835904387684,207.145990802578,283.749574548321,224.030137378028,248.515302730618,285.396492868303,323.474915674089,422.97831930799,456.666953031906,517.179403529157,331.15711413948,455.673746571259,NaN,409.191094614815,619.586218312763,NaN,NaN,449.808636552015,555.975298285428,457.706413880258,477.286707894541,622.625914492244,516.920373171946,683.376417200171,NaN,675.243639046025,671.627337755823,584.160571523974,717.118905695962,616.539064561371,718.559471660988,657.025659978148,803.330997764478,739.248209980044,827.469548551927,705.708599909285,767.68638786619,NaN,753.853838973494,NaN,769.77489326092,NaN,791.814231772797,777.700079570754,895.228311996994,840.842604006458,848.045723703645,935.128810852786,875.627280675752,NaN,NaN
152.034473907042,144.55456401089,NaN,NaN,113.656500949707,NaN,214.240490860622,205.778658320564,151.727886753268,NaN,218.913149534342,287.159760593352,207.236628684575,285.584606548116,225.966139050472,250.989501361039,288.670214155316,324.69537225621,446.662166294999,463.670204036326,NaN,331.874542840075,456.304344727378,NaN,410.039367089001,626.51271610457,NaN,NaN,450.337488385681,567.535999790103,458.026165384621,477.374657295494,628.065123570761,516.82538093875,690.665791057377,NaN,680.087554752567,675.148519686866,584.357877703215,721.928774730468,616.921829949799,719.724661389054,658.000020304914,808.031105388229,741.275533917102,831.217379603023,706.096933612324,770.463924167592,NaN,764.344978682407,NaN,770.644806321875,NaN,794.074102678647,777.711328481565,897.369471610556,841.486451783012,848.902471413391,949.829680806373,877.12744536236,NaN,NaN
155.271583649591,149.146672294372,NaN,NaN,116.087902867124,NaN,221.689427769316,209.871880106848,152.78941999778,NaN,221.944548115613,286.977666698876,207.451816083412,287.323765438571,228.093261802589,253.280082799152,292.22473260284,326.013914871381,471.41005403958,471.27199274654,NaN,332.474474189093,456.130845770803,NaN,410.721155209827,NaN,NaN,NaN,450.961858823215,580.856170362158,458.425302326157,477.247204815676,633.35502432801,516.469804383796,699.367840785738,NaN,685.519920728079,679.402831964578,584.234011096241,727.878028687256,617.806697873489,721.235024656651,659.115247805109,812.512641239119,743.601250956748,837.151793949403,706.343482662025,773.646855647544,NaN,776.47202092308,NaN,771.476898313856,NaN,796.79963568938,777.888118176367,899.4809090408,842.483064837388,848.775098903117,966.220221384283,879.436224781607,NaN,NaN
158.495583039962,153.657748203747,NaN,NaN,118.393376152763,NaN,229.143463355664,214.471050058304,153.936557122917,NaN,224.813640400937,287.311362536014,207.773183005669,288.384785242668,230.32576857535,255.023228366079,296.819224952055,327.054319509047,NaN,479.279332509093,NaN,333.136081042681,456.018944009835,NaN,411.64506530509,NaN,NaN,NaN,451.80864229781,597.121092590642,458.799771163838,477.167640263918,638.163606563464,516.543575527693,708.721087488855,NaN,691.327841327451,683.450030082971,584.116303673306,735.686289134931,618.334869609372,722.759431986146,660.451690720579,816.05984504312,745.480234529439,845.555016945123,706.773404293344,777.423623508745,NaN,789.897394572995,NaN,772.600650352642,NaN,799.388314961343,777.720417992419,901.448105329293,843.107209732742,849.246480818408,979.487763933569,882.02688541727,NaN,NaN
161.667548704382,157.595761219927,NaN,NaN,120.690836266989,NaN,237.983051958557,218.742410454301,154.908183698938,NaN,228.114997929535,289.012416759242,208.020731932044,289.752331559962,232.012946080252,257.395849811883,301.420069956284,328.314011504136,NaN,488.041064786936,NaN,333.597655080115,455.43019161544,NaN,412.595360867758,NaN,NaN,NaN,452.017182859001,620.143839007485,458.814845902942,477.176850381675,642.663303597148,516.117657524227,720.616688584564,NaN,697.778475327223,688.280644478136,584.422937146237,744.938003011217,618.738392265653,724.758879954264,661.787697706029,819.810833919811,747.427819470108,857.232059271009,707.105773653873,781.534616509273,NaN,803.957745985997,NaN,773.524216016404,NaN,802.573861908686,777.86292051666,903.68529444444,844.444790575239,849.564011749502,989.235670168294,885.475461730861,NaN,NaN
164.686752805052,161.238213670379,NaN,NaN,123.399419040571,NaN,248.051645616592,224.310972797151,155.766174369456,NaN,230.827725063202,291.899317154417,208.348480555686,290.562236764287,234.323424879135,259.44285383622,306.956874645624,329.546893048073,NaN,497.815513928186,NaN,334.312656623558,455.894597176772,NaN,413.907477543862,NaN,NaN,NaN,452.438575064814,649.546300143942,459.297181001118,477.339276146255,646.818838556727,516.264313565368,734.836225643502,NaN,704.955110410153,693.310743352832,584.169938481915,756.319909932228,619.551098918359,727.663892737288,663.201864037396,823.027237879035,749.04183623136,871.967688575362,707.005361830278,786.43628161172,NaN,818.35176062628,NaN,774.466447256697,NaN,806.232662458461,777.824016933051,905.927656178289,844.774661373515,850.195685653001,NaN,890.104362376427,NaN,NaN
167.234610455912,164.903360837783,NaN,NaN,125.180674429291,NaN,258.67976274686,229.98279343412,156.751887096503,NaN,233.852898348108,296.48190910683,208.622928051984,290.955024813623,237.255103315999,261.820450328276,314.09856389643,330.684340204876,NaN,509.029189449306,NaN,335.047487270751,456.863765124275,NaN,414.743488322031,NaN,NaN,NaN,453.02457402941,NaN,459.619211341021,477.258086728008,650.977785595208,515.880750564125,752.298957370124,NaN,713.77668491687,698.880003958558,584.2725978052,770.117640727972,620.169574447718,731.42545987332,664.976084242902,825.936248554669,750.713946310336,889.534378445322,707.008764786327,791.741784112945,NaN,831.67894275043,NaN,776.068934785376,NaN,810.317733514279,777.815030783002,907.508571444499,845.710801364748,850.709913590915,NaN,895.518985965678,NaN,NaN
169.873150384698,170.891019908175,NaN,NaN,127.663470492397,NaN,269.141317144702,237.111066345062,157.589516185534,NaN,236.89281720716,302.633840851158,209.001117937671,291.527741933213,240.261801283216,264.07219977246,323.136626435002,332.129239949756,NaN,522.202311940343,NaN,335.77255321604,458.510983971681,NaN,415.781098817916,NaN,NaN,NaN,453.318188105059,NaN,460.058728688804,477.270495094,654.640569416886,515.742966200527,NaN,NaN,723.631688104831,705.346025916331,584.60375826122,785.489806950732,620.313635202978,736.833915494573,666.849970050044,828.279253053832,752.351848472073,NaN,707.129262844223,798.44874923125,NaN,843.218247238156,NaN,776.86967712024,NaN,814.169818743389,778.020518642937,909.579875108865,846.854772982335,851.056477409786,NaN,902.375534369508,NaN,NaN
172.722846688226,180.140271973926,NaN,NaN,129.680984617383,NaN,277.472127864125,245.611781655213,158.614135987554,NaN,239.724920049293,NaN,209.484138694738,291.948150851371,243.441062756226,266.236199304034,333.807675430552,333.082656089852,NaN,NaN,NaN,336.70813281651,460.936761266592,NaN,417.14198985333,NaN,NaN,NaN,453.819400401543,NaN,460.434450287997,477.746686525299,658.173353801906,515.791586168058,NaN,NaN,735.770191014615,712.069504916175,584.118151584509,802.172127416556,621.140042764769,745.338326993417,668.321179838481,831.134949087995,753.334513831366,NaN,707.419339150865,806.900464243271,NaN,852.771577052957,NaN,778.1234599633,NaN,818.319258874282,777.869667832749,911.42026191823,847.709540380846,851.433436997724,NaN,910.202688788091,NaN,NaN
175.36483358348,192.826275210289,NaN,NaN,131.551150234233,NaN,285.255137998483,255.358606714701,159.062745963198,NaN,242.315147737447,NaN,210.045526536108,292.100269729971,247.430861560973,268.027547780926,344.953335778268,334.279587363152,NaN,NaN,NaN,337.324149785069,463.689225536475,NaN,418.462795143966,NaN,NaN,NaN,454.314064549223,NaN,461.232646187675,477.390905326363,661.290415422908,515.234388240106,NaN,NaN,751.150570704273,720.481250058418,584.304185338458,819.367054913008,621.51090794873,756.558880286217,669.84533050393,833.281355867651,754.168522101725,NaN,707.557902105836,816.170142480054,NaN,860.491587455124,NaN,779.484749657244,NaN,822.66310613051,777.946091210946,913.726592914445,848.927623842461,851.840868364191,NaN,919.304963365826,NaN,NaN
177.563935395817,209.414776941038,NaN,NaN,133.69246616939,NaN,292.907754660685,264.781410826611,159.52219536669,NaN,245.040873807607,NaN,210.405322769881,292.142243454803,251.687413248025,270.19732934557,353.478571700462,335.627538203931,NaN,NaN,NaN,338.065832659523,467.291864369795,NaN,419.680247377196,NaN,NaN,NaN,454.712778228097,NaN,461.596188621032,477.635740761199,663.965200125361,515.50310599828,NaN,NaN,767.240909480258,730.313719403191,584.114183539564,836.137241636442,622.125749797278,774.122455835012,671.980191714976,835.594104912871,755.407850162542,NaN,707.537162854796,826.070173889242,NaN,866.916367904033,NaN,780.914901072684,NaN,826.769815416332,777.780152087542,915.716650018407,849.933039176937,852.217310027769,NaN,929.808260532176,NaN,NaN
180.223821755899,229.822154244083,NaN,NaN,135.770004862403,NaN,300.916900332318,273.01453332575,160.370335320904,NaN,247.62904424731,NaN,210.989353533679,292.100721061235,255.359609952592,272.016427481793,359.679286275245,336.591913545564,NaN,NaN,NaN,339.355707856383,471.354626353557,NaN,421.263922121736,NaN,NaN,NaN,455.230773934595,NaN,462.349664841342,477.446736943239,666.540657756836,515.252338027787,NaN,NaN,NaN,742.664953308151,584.168767754372,NaN,622.720839777863,797.844576474816,673.74562313376,837.959252649381,756.618999976943,NaN,707.703601153347,834.704481673738,NaN,871.403307393751,NaN,782.595237907485,NaN,831.39009819279,NaN,918.040076619011,851.300934820201,852.632066216212,NaN,941.16411530152,NaN,NaN
182.622738688068,NaN,NaN,NaN,137.525244262108,NaN,310.506334193023,280.586961271626,160.920945471392,NaN,249.926255010519,NaN,211.876501246521,291.974848984786,258.909804290576,273.858543149131,364.920441318249,337.810408170588,NaN,NaN,NaN,339.613209764379,476.005360525942,NaN,422.610454275412,NaN,NaN,NaN,455.55067741371,NaN,462.582579747124,477.617419748161,668.855577495719,514.744631189294,NaN,NaN,NaN,756.664738232015,584.218650349411,NaN,623.4869367491,829.179621876848,675.951454896503,839.731850475137,757.192817684795,NaN,707.861946466811,841.445771673883,NaN,874.327614993429,NaN,784.412044632958,NaN,836.157040148985,NaN,920.88540407589,852.619089200896,853.3621863629,NaN,953.458811225138,NaN,NaN
185.505469578492,NaN,NaN,NaN,139.55905341881,NaN,NaN,287.538583530196,161.298195497252,NaN,252.322333911762,NaN,212.568452201166,291.885487829291,261.957812890872,275.730520478186,369.210845947618,339.094530973388,NaN,NaN,NaN,340.527218379265,NaN,NaN,424.17852844074,NaN,NaN,NaN,455.884439467799,NaN,463.360503516126,477.596181848023,670.684292229191,514.563443785237,NaN,NaN,NaN,770.862092574514,584.303627346068,NaN,624.258824466839,862.532091851189,677.73558834131,841.598380095189,757.746864789474,NaN,708.068855616065,847.176798889971,NaN,875.936209454891,NaN,786.288190958653,NaN,841.227873785684,NaN,924.340250264147,854.394237997185,853.489217964657,NaN,966.808121273512,NaN,NaN
