33.4337498889016,389.008371868177,749.200657911731,NaN,252.653800570203,700.217635972105,NaN,253.983762846303,835.414928417025,NaN,610.235620348322,NaN,566.624256665623,NaN,787.277788587974,33.592180947498,NaN,786.775018782013,386.300919781571,78.0404162656715,654.138728445098,78.2332615331479,654.834421952433,NaN,609.705325402733,NaN,698.305909945153,565.394095589862,33.4577284875966,878.771406681112,299.649472359773,NaN,NaN,476.080980900215,207.783415378867,NaN,389.618952713896,NaN,435.618707835729,NaN,482.196970933071,NaN,833.886748839086,433.948248335203,NaN,921.084899949213,521.989476582966,566.549799451518,343.445476805643,214.424328411678,NaN,742.84366550754,344.554526392145,NaN,786.787196570487,NaN,784.759294553692,NaN,822.636549623825,966.789690122491,162.693208334518,965.524844429851,160.500255324628,NaN,343.203796637232,NaN,343.960081851837,NaN,520.776130210108,NaN,389.127016611207,NaN,300.123291922648,794.025022270756,77.9124816906112,794.553140582889,NaN,744.946950570404,NaN,NaN,432.328309181376,34.0711727728406,833.166184308142,476.976595006909,169.870692409564,654.065713949889,211.36265187345,NaN,386.645413460796,NaN,787.473205859003,NaN,743.890296083332,NaN,744.868512609115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.4180965554781,389.114241820889,750.028365012935,NaN,252.414016278578,700.406837111166,NaN,253.625393207139,835.86489530599,NaN,610.262984108296,NaN,566.842360883108,NaN,787.287947225956,33.7913608165308,NaN,786.841671256126,386.054140185623,78.1670241971052,654.206345571668,78.2428982390338,654.942704476489,NaN,609.634147714757,NaN,698.178806039146,565.206741468296,33.5069234778665,878.985874904215,299.62709989752,NaN,NaN,476.145767300953,207.624052400144,NaN,389.6444098005,NaN,435.940841064321,NaN,482.631932252511,NaN,834.131449592771,433.938047031047,NaN,921.458793452852,521.969219606874,566.58572528055,343.460811258795,214.72011814063,NaN,742.879798766817,344.612823371373,NaN,786.756436568413,NaN,784.537839539909,NaN,821.742392715911,966.942065680085,162.236800406153,965.623455484755,159.907280993774,NaN,343.22599815446,NaN,344.007091019709,NaN,520.802870017708,NaN,389.370634241075,NaN,300.03280313762,794.678667198355,78.0087930458919,795.417186541952,NaN,745.30654165516,NaN,NaN,432.327165054455,34.1334443383125,833.309615514175,476.817969416639,170.296877998584,654.041294568797,211.397337962225,NaN,386.511368648375,NaN,787.53022353212,NaN,743.933105755028,NaN,745.063285567834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.4495165760556,389.1956087048,750.510696165618,NaN,252.269921477409,700.711590015027,NaN,253.501832296049,836.341836986263,NaN,610.175893608046,NaN,566.822901792537,NaN,787.332181592432,33.8435939090494,NaN,786.939170600756,385.956062687709,78.2203121640899,654.170866170905,78.4492506984743,654.993177389012,NaN,609.716540071259,NaN,697.961165442385,565.191925412009,33.3933410656248,879.309088644299,299.631837894502,NaN,NaN,475.999654350717,207.245529035989,NaN,389.686460679878,NaN,436.227048825082,NaN,483.376898224051,NaN,834.426404160843,434.006454350808,NaN,921.318854271241,521.943792573259,566.901244949374,343.4707402582,215.068247390337,NaN,742.877643327246,344.576041289295,NaN,786.790380833247,NaN,784.128303055932,NaN,820.898510392649,967.125844418252,161.985327807168,965.857861128985,159.322394427515,NaN,343.372491385271,NaN,344.030322907672,NaN,520.842981747516,NaN,389.37667206827,NaN,300.032234957297,795.375891821625,77.9268921426769,796.068662292901,NaN,745.374689392728,NaN,NaN,432.290967839831,34.1982824238225,833.469744852307,477.000877742391,170.54120063599,654.122930115102,211.407497648745,NaN,386.51348724151,NaN,787.526640744368,NaN,744.142229912141,NaN,745.301912983962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3349711353066,389.264880605487,751.130609318344,NaN,251.948348134355,700.719353461603,NaN,253.50739749075,836.515796774539,NaN,610.194493623819,NaN,567.047455287687,NaN,787.391399805679,33.6819142254136,NaN,786.727324068689,385.612344963024,78.2284413253373,654.331736799245,78.338682846417,655.195245671886,NaN,609.471291020366,NaN,698.007805574742,565.113994867879,33.3810838962892,879.722155770888,299.654549252256,NaN,NaN,475.910521269992,206.945411515979,NaN,389.809314736542,NaN,436.660745343912,NaN,484.141396063261,NaN,834.66977553932,434.156239417405,NaN,921.452653618948,522.019260012943,566.757860454619,343.35785223831,215.396474847375,NaN,743.010589628651,344.662266987534,NaN,786.762610976792,NaN,784.030050303171,NaN,820.183172387568,967.497449677599,161.539007156754,965.861106343131,158.62377994409,NaN,343.068781131646,NaN,344.158088949337,NaN,520.896369863365,NaN,389.523775429653,NaN,300.239069317134,796.172101209349,77.9837160123171,796.89260615535,NaN,745.604835722425,NaN,NaN,432.39098592749,34.3260074126196,833.685977144359,477.094198559367,170.865014357752,654.247868099909,211.58665974634,NaN,386.246724688577,NaN,787.775388200957,NaN,744.123744062834,NaN,745.443371897463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.4646633990378,389.36557758926,751.796426678285,NaN,251.941714834756,700.896907374868,NaN,253.50610309465,836.936341656915,NaN,610.187231242811,NaN,567.10925933849,NaN,787.537040424383,33.7336396649565,NaN,786.707011444512,385.485140582123,78.1420703563528,654.241342281394,78.4627797241299,655.041143705101,NaN,609.624587816304,NaN,698.067099802118,565.128560962093,33.3760534390469,879.895377420987,299.828993931912,NaN,NaN,475.865253778788,206.683227794682,NaN,390.093370861881,NaN,437.179477604257,NaN,484.459591509463,NaN,834.965835154385,434.293452330756,NaN,921.449366488905,522.140415907105,566.738572427078,343.337904965596,215.964175416641,NaN,742.994808419021,344.763849671835,NaN,786.834614395484,NaN,783.864646220845,NaN,819.351649535493,967.845337280901,161.14636977474,966.179053973792,157.972109462753,NaN,343.073573881571,NaN,344.029872687167,NaN,520.733923376568,NaN,389.705792199736,NaN,300.132355279846,796.899052798542,78.1066095608227,797.647984762335,NaN,746.04334992533,NaN,NaN,432.33236513934,34.3743426427516,833.700839583061,476.857970915234,171.249981299774,654.040765719784,211.698907517229,NaN,386.312885328684,NaN,787.678336050315,NaN,744.34454757732,NaN,745.725996931455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3914189778562,389.521501247388,752.557374991561,NaN,251.564686467004,701.080947535609,NaN,253.382738140271,837.401404638621,NaN,610.241048981116,NaN,567.224440074787,NaN,787.346814055716,33.84040823017,NaN,786.73142877774,385.409166977106,78.2388250073674,654.234254744342,78.7083963970904,655.163245955538,NaN,609.406863478783,NaN,697.969882724912,565.136878828705,33.3923299033826,880.395890976582,299.900138531185,NaN,NaN,475.861853137119,206.33487855988,NaN,390.101660503767,NaN,437.314679456341,NaN,485.12667468094,NaN,835.19864356552,434.544949265584,994.287831280129,921.59511861642,522.202322127282,566.854140585211,343.391645632708,216.074990358352,NaN,742.910654684356,344.954161722003,NaN,786.652985869483,NaN,783.440997179847,NaN,818.520656375895,967.876489507547,160.717746823515,966.228622973228,157.342841469436,NaN,343.006892656065,NaN,344.132506796986,NaN,520.650714725564,NaN,389.810362606803,NaN,300.266443849501,797.654763468944,77.9946898428656,798.421462111431,NaN,746.023484489832,NaN,NaN,432.25248492298,34.464402029152,833.8180898212,477.028118991035,171.566996646515,654.038092532901,211.539431792249,NaN,386.025837504739,NaN,787.799776107962,NaN,744.399263990822,NaN,746.057581046853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3405626576512,389.64289795597,753.069650947899,NaN,251.209664586104,701.304339919806,NaN,253.232757901361,837.68723826935,NaN,610.357170275602,NaN,567.40942765667,NaN,787.41104026761,33.9262289761495,NaN,786.613741379127,385.118423261454,78.3869437178355,654.505869412228,78.5431814921553,655.249398012783,NaN,609.397551505161,NaN,697.826113468756,565.062001457567,33.3652981898645,880.752206274382,299.790851655204,NaN,NaN,475.660348238704,206.120384199858,NaN,390.211293323903,NaN,437.820994639786,NaN,485.729911797303,NaN,835.533428237149,434.600325749763,993.568917255452,921.765534700754,522.256839956025,566.795485624201,343.323847440084,216.316836738611,NaN,742.895796706662,344.956080381188,NaN,786.785602709855,NaN,783.194162189831,NaN,817.798273564674,968.032470635271,160.277192340391,966.183229550892,156.728125667334,NaN,343.04356337369,NaN,344.108949633805,NaN,520.689825464641,NaN,389.804422761727,NaN,300.242769274275,798.384704211477,78.0109610478252,799.171531472376,NaN,746.254047254761,NaN,NaN,432.281704285361,34.6626759696894,833.987505410109,477.190903598022,171.795266170136,654.012864553115,211.59830424606,NaN,385.951923931927,NaN,787.737871644449,NaN,744.384587494573,NaN,746.10950568298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3477976646572,389.601882966143,753.665051734775,NaN,251.130824774421,701.424167239068,NaN,252.982547183641,838.103497215733,NaN,610.284868642642,NaN,567.465847631391,NaN,787.487577525269,33.9037805976287,NaN,786.684793745141,384.862917950782,78.2569851006045,654.279085831535,78.7002202748031,655.274806455001,NaN,609.381952609676,NaN,697.947877841257,565.065727885579,33.4370860517326,880.982043550501,299.791613132122,NaN,NaN,475.590714292892,205.743589960192,NaN,390.394883928705,NaN,438.053288830035,NaN,486.597729883104,NaN,835.774333794453,434.724489407395,992.717781981836,921.72019862891,522.289739168135,566.812585833045,343.227283689974,216.826041887024,NaN,742.943723485434,344.960223326389,NaN,786.66210436754,NaN,782.96501013997,NaN,816.975709707031,968.455075428353,160.101161747022,966.32042674885,156.188780598971,NaN,342.868963183681,NaN,344.257067501365,NaN,520.771637987126,NaN,389.898354125187,NaN,300.419323632279,799.048837361778,78.1636573134682,799.943857864732,NaN,746.505743334382,NaN,NaN,432.196783666749,34.5721878386405,834.113855861073,476.88147697907,172.215368454551,654.051535097214,211.678373209895,NaN,385.880864554624,NaN,787.933481594225,NaN,744.624281087603,NaN,746.299011207278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3760023493159,389.81754315042,754.359731400268,NaN,250.870613776111,701.618132764721,NaN,252.753567789141,838.517481982161,NaN,610.334360048953,NaN,567.661907957604,NaN,787.443631575631,33.9387758351222,NaN,786.549747981848,384.68411565906,78.2827418391664,654.467137574119,78.6412506114325,655.454261870483,NaN,609.481341367538,NaN,697.85428478566,565.130940946537,33.3734644189713,881.393680759819,299.986421017205,NaN,NaN,475.696638269598,205.498171963862,NaN,390.530196763092,NaN,438.336355387886,NaN,487.118156321331,NaN,836.098446439756,434.948354707356,991.940766017908,922.004296743304,522.428504891032,566.838579422213,343.245603236674,216.91242792462,NaN,742.897782891641,345.095231212577,NaN,786.61954959474,NaN,782.922762397672,NaN,816.283478831815,968.501631179827,159.49592917441,966.555407738237,155.497066363973,NaN,342.891640833833,NaN,344.352335677369,NaN,520.575016755953,NaN,390.119575198409,NaN,300.4827847955,799.733054302861,78.2636708763296,800.789321823821,NaN,746.767220714372,NaN,NaN,432.189775905323,34.7632308594739,834.301228199835,476.996161666419,172.450530878636,654.055985756909,211.818151521269,NaN,385.732689137619,NaN,787.890688234134,NaN,744.613233468351,NaN,746.493907265791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.375978217245,389.796996248446,754.916753588196,NaN,250.625033689418,701.854624303701,NaN,252.625368406,838.861056186693,NaN,610.434814485986,NaN,567.707968279747,NaN,787.459480123503,33.8346679604794,NaN,786.523212403678,384.52682067767,78.5017783100836,654.252509990441,78.6535025914193,655.430940381798,NaN,609.581291313976,NaN,697.742824550548,565.017534900621,33.4869124421273,881.53488403035,299.861190682542,NaN,NaN,475.629219347875,205.213599027718,NaN,390.801982730736,NaN,438.836799678303,NaN,487.660949613942,NaN,836.298037209378,435.00366289685,991.437472569348,921.961020247294,522.547383668025,567.053274954361,343.239457350697,217.303073277009,NaN,743.055163551673,345.172315990745,NaN,786.564692101292,NaN,782.672262295511,NaN,815.454310360895,968.775613225728,159.1896735726,966.71089916743,154.83083675252,NaN,342.898978041171,NaN,344.261329420902,NaN,520.625004950714,NaN,390.106423142722,NaN,300.416421472247,800.597877769548,78.3803047764298,801.338111029569,NaN,746.962478446245,NaN,NaN,432.445227152582,34.798400425701,834.315292108158,477.022903199532,172.756986944958,654.008972155631,211.838730309642,NaN,385.698072458893,NaN,787.970155633383,NaN,744.751762643902,NaN,746.823675685608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3317161164687,389.97672955713,755.564556680204,NaN,250.475331650315,701.961603304325,NaN,252.557590302764,839.386808922165,NaN,610.393613069379,NaN,567.994092840368,NaN,787.490219375439,33.8669901655603,NaN,786.509816674631,384.414842920878,78.3938159642822,654.345211674183,78.6918112693665,655.465765219977,NaN,609.305034594708,NaN,697.743416764214,565.052677271295,33.4009925486576,881.971089835339,299.948022992199,NaN,NaN,475.498870002811,205.054294054561,NaN,391.000192600189,NaN,439.024506639797,NaN,488.352413620735,NaN,836.560769216974,435.239743907495,990.486017797392,922.067830555177,522.482915677994,566.947488768201,343.21132043679,217.493824560399,NaN,742.900050385937,345.187249463174,NaN,786.539462543903,NaN,782.354243821893,NaN,814.76255659337,969.143454669223,158.730519476954,966.697338797329,154.129021774728,NaN,342.903660243641,NaN,344.250912926777,NaN,520.727018979385,NaN,390.415580690151,NaN,300.66076421592,801.228651195929,78.256273413682,802.130997934057,NaN,747.157107688508,NaN,NaN,432.157880327278,34.8434867642495,834.473335142739,476.966061257253,173.089410572925,654.02280625461,211.958805444802,NaN,385.502182458074,NaN,787.882247171317,NaN,744.912509461653,NaN,746.948713671415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
