24.7802811011541,250.849736119631,492.235204729388,720.181834015729,932.227852370838,367.527544697531,667.116038522343,932.077267877377,428.346353957536,785.730395226,334.398086791466,935.003213185157,305.454753775981,905.193566343779,340.875149173581,750.004598714613,221.635670128025,767.381223299701,363.611376037216,908.891610977282,333.963555539615,114.023085440072,343.871466558243,876.996118408493,385.10210497392,848.483891346189,431.737818883028,880.254462190314,453.396105240601,150.876210965521,741.887009764832,538.507186348114,25.5058574680096,587.08097431991,823.733610974637,536.061287204408,821.648747384888,170.967944871269,770.258068695579,202.536168633152,548.219952885163,24.4405538413359,520.515124221676,828.809313750892,509.770140550981,775.597100825289,86.0085163315769,781.493068409174,144.54091655339,652.895184382738,196.371983846426,751.254736374129,453.457843586016,729.462520069573,453.309663427662,704.421318206224,942.020242638074,510.694688702965,860.565678868757,251.076856354641,737.170709163614,202.786243111576,23.3997149550259,536.405846723578,884.971116793027,452.031805996846,672.659557633227,957.134733319534,668.427506340687,935.215134339435,797.083695353773
24.6525919335854,250.642419342964,493.364707662535,721.229371191996,931.515703489072,367.498534627028,668.312564518602,931.54495265304,428.476051051072,787.808205947842,334.11760184221,934.714512302424,304.968763601199,904.913739684775,340.94466555253,750.239891254335,221.493844205607,769.21390518608,363.130769821684,908.569468669273,333.456363199622,113.997103176562,345.036329607756,876.622759552851,386.949379333008,848.399207220806,432.434988237774,880.122595028344,453.445857792886,151.954880989259,743.054213822506,538.6611325053,25.6354548107756,586.579679968693,823.756792537461,535.936609963094,821.660894007361,171.266492341616,770.689334208743,203.175092038167,549.161236986471,24.5323693839216,521.652389313933,828.897477739965,509.748587807721,776.340565706138,86.2586209635693,780.368813909159,144.846504281863,653.024039698596,196.112541097503,750.05761204377,453.563120054986,728.366197931499,453.442529816577,703.751100348473,942.537306343769,510.779574094513,860.866525284906,250.938472360447,737.095647753961,203.458929282798,23.4919510719875,536.427466566817,885.417579683487,452.035154391527,671.358757972041,956.31440810481,667.991384807079,934.655007642456,797.123755776885
24.6384372262014,250.399119307182,494.610019863999,722.636214188021,931.163725704961,367.616952954069,669.866417513111,930.89678605936,428.863912241823,789.116687413751,333.492282617951,934.584545667775,304.55229687702,904.830644109245,341.226092562158,750.828321767777,221.80253864115,770.230332124108,362.536070027704,908.588915464013,333.103163767667,114.124005498729,345.822682723462,876.512473360239,389.054770949871,847.939996895979,433.120030154702,880.149630478915,453.52774642077,152.114054083303,743.672137342233,538.606239901984,25.886749517528,585.690225783589,823.8333099986,535.705753322111,821.249143210232,171.706019726731,771.373046059951,203.757239388943,550.266655760442,24.5807616578708,522.484432309725,829.423506111791,509.832799854977,776.831535481144,86.8444118886314,779.203161827896,145.650173744114,652.918488799231,196.381478791755,748.527244677116,453.999866703564,727.623679804677,453.913359975189,703.086699405524,942.95263175361,510.949810568768,861.019334489318,250.818727030211,736.996406142164,203.960190206764,23.3836118410651,535.951750289968,885.684604204901,452.128865696336,670.039052717366,955.763227713257,667.343946447382,934.531014272855,797.29508898316
24.6783635202993,250.419071993126,496.165300736254,723.482058419364,930.510643454837,367.433259385387,671.412770033146,930.404977193853,429.518087107548,789.534275053411,333.077348674217,934.289335502569,304.110638023116,904.362241794997,341.417624746303,751.878652612992,221.395461324958,771.08720800831,362.122148478048,908.740667977248,332.6324391926,114.393851796425,346.681308075097,876.011173422302,391.026474415891,847.705593379139,433.650121730382,880.258161130489,453.935938189409,152.494498132223,744.722908591071,538.682170153265,25.7137543613736,584.93361718069,823.959842875252,535.595557462846,821.384199073961,171.960705783046,771.790228896504,204.320196365614,551.431758295903,24.4219164937135,523.508461636513,829.721490209847,509.762883526921,777.194100347366,87.0406536548161,778.426428341271,145.821208315725,653.272464349772,196.141643040193,747.22624486874,453.623567500989,726.969648751062,453.591762212612,702.381228646731,943.424871121975,510.958495445476,861.3816063005,250.624021772772,736.852752985179,204.59911508787,22.9516999354347,535.778697026194,885.992856780461,451.890978866896,668.808503980856,954.637480194487,667.261598011826,934.195615071377,797.508679418643
24.3771902971965,250.01295294505,497.319823540261,724.631130399758,930.173025554358,367.453229182269,672.9982522807,930.068306698092,429.690174978361,789.121507249799,332.716295119976,934.001657190396,303.671967054883,904.295619924103,341.801827488363,753.248914999911,221.449959409241,771.357519451282,361.808541082053,908.587130909408,332.327947131221,114.654814878691,347.810432597435,876.054825424458,393.090617952506,847.284659862915,434.314069320989,880.30830466999,453.928216637381,152.697440255586,745.644737945256,538.753291840646,25.6821705863362,584.647724931395,824.02348601668,535.330468428459,820.821359173367,172.574682367211,772.420050069472,204.948960869345,552.877507880021,24.4277323218073,524.56695234759,830.089133535186,509.270737859552,777.456518529621,87.5917265990427,777.90587391668,146.607101112287,653.320581283606,196.209166833653,745.827712214521,453.774809718513,726.052145495762,453.666242863992,701.796768214924,943.887620620872,511.138226515859,861.378962051899,250.366394206197,736.751792706896,205.4108808631,22.8332237689651,535.775616066621,886.672339655956,451.882097265199,667.791371730016,953.614597299415,667.193821832479,934.092041317835,797.670216211311
24.3477534546654,249.789020082956,498.723828970462,726.094220901703,929.472853465685,367.464021733737,674.572997664161,929.49441020767,430.244412722315,788.077642419748,332.308572502021,933.902726556146,303.25281521292,903.955913117971,341.857720846435,754.777573712292,221.155917315994,770.605616108701,361.21900663497,908.693112282495,331.879238712888,114.896221612738,349.272084660856,875.61059817457,395.084653467962,846.928781302367,434.790196802129,880.264403884071,453.860260979127,152.704788789493,746.987819443554,538.740768847359,25.7120788799231,583.576523182988,823.959211742149,535.470150097011,820.697114056421,172.808018890794,772.908100940227,205.63527003358,554.305094780355,24.3280690867649,525.552547265596,830.281512473066,509.344330527076,777.416723992877,87.842769302936,777.71056293038,146.815432983771,653.368295370397,196.267533734928,744.635793552184,454.097561893139,725.601518663758,453.850187899892,701.158580944378,944.515262326915,511.430631382194,861.401630346843,250.187091656986,736.792635095081,206.175954064845,22.8308288490438,535.334512235108,886.70649856079,451.73776591313,666.484552202302,952.880004602383,667.252304226819,933.890494100806,797.90749748907
24.3354580957969,249.610624514948,500.408574588487,727.060303165461,928.919390651853,367.59873192357,676.400585089065,928.996241737867,430.513073263196,786.565770397791,331.934364731702,933.731254076617,302.903931060492,903.581706670658,342.44223532967,756.75759922603,221.340221285223,769.785920495661,360.697683819484,908.570982499063,331.710388648527,115.164431318835,350.316107560782,875.156571045565,397.017744956091,846.753840318332,435.380696026699,880.122901526313,453.987143914943,152.62411543209,747.805334911646,538.833099660005,25.8485431409127,583.237913060062,824.090447003368,535.163464388682,820.603148530818,172.98850884729,773.558720859028,206.409378117764,555.599093581014,24.3937745887469,526.5643040951,830.647609849293,509.218790208275,777.236383133578,88.2838415530584,777.0797588544,147.343717271839,653.874679198528,196.377519980202,743.061082795457,454.046543758824,724.747895694634,453.924279559615,700.639323601113,944.795080412439,511.292636767907,861.506961849851,250.16732749089,737.023638351688,206.579048872124,22.41169816108,535.148328162416,886.948037477083,451.945867334715,665.351871589361,951.790950029682,667.552973985258,933.618575922555,797.801247874976
24.350771873774,249.208555107507,501.808020397926,728.19129971507,928.21898809147,367.607496832026,677.954039636926,928.50756387848,431.172696923021,784.585049138067,331.665127361385,933.625526787141,302.763431117525,903.400379436685,342.35684611446,758.353077753016,221.186770014443,767.595691456883,360.529470762297,908.817297585363,331.176486686179,115.506046134085,351.37244772834,874.675398508361,399.107240931205,846.312474806546,436.02774989793,880.108125122301,454.231997847303,152.575345556574,749.023403182459,539.005650732478,26.098497803648,582.32696832388,824.246727986138,534.82986232572,820.388162911523,173.691831886117,774.317108773303,206.852866538992,556.74127565574,24.3405512211583,527.664634623088,830.814871665093,508.754487497058,776.897257184095,88.6672505112638,776.863866130631,148.006299836612,653.779414237935,196.178230108256,741.723954270048,454.30127381483,724.002221286851,454.083750434447,699.817819843165,945.450846633985,511.499515159543,861.684790964667,249.833464166938,736.566228890663,207.364077066267,22.7246854520084,534.933679766293,887.04107936212,451.666314124135,664.548623407553,950.964039309838,668.008931076589,933.604831735693,797.940574260582
24.0497015436732,249.191429168791,503.049322586219,729.241836011248,927.69482547588,367.811610034071,679.557331214269,928.000619972745,431.36782755921,782.615705255837,331.276199981322,933.302314187125,301.98785628805,903.174453613045,342.757977477621,759.684352054108,221.283085493,765.210488580067,360.148006091681,908.651413170537,330.786436509525,115.8761033902,352.916304565708,874.539546856966,400.838254863641,846.196897243657,436.444935664749,880.16681389972,454.066427602559,152.060925109599,750.213290045463,538.932463087726,25.8920960588057,581.684892788914,824.430835106012,534.616141707835,820.074066814083,173.816175679013,775.425950237202,207.281219814443,558.233049094422,24.6513110477311,528.523714174757,831.068281715915,508.700746902754,776.087990728802,89.1286441171811,777.018979680434,148.075698281075,653.866328037682,196.337303719626,740.528323723523,454.15060481161,723.18374767143,453.969710804028,699.243075245302,945.76156279647,511.595668297381,861.848923420771,249.758928963302,736.584079366308,208.218593890183,22.0876093839253,534.700586679393,887.245129371058,451.608584003912,663.734215443951,950.333438838894,NaN,933.426192582198,798.08505731086
23.8874609291297,248.911112047502,504.734671360441,730.301027060938,927.00224242642,367.926106153786,681.316491735791,927.668045119222,431.856678316137,780.430582016369,330.952794946982,932.952574724972,301.64252273928,902.949907754139,342.900643463337,760.972613587973,221.407683958785,762.464711796077,359.306618742702,908.500518816376,330.437130423101,115.887796529648,354.257765030945,874.099487209639,402.861530688714,845.800599114922,436.838149537394,880.303307419409,454.169894384823,151.808527778473,751.780429004932,538.96678410135,25.9627529246089,581.065571129264,824.470540459738,534.461441271893,820.143624901837,174.221285064627,775.83981700886,207.93545576893,559.997894865689,24.5365977896387,529.80468592608,831.274976937101,508.345226957695,775.089985286015,89.531000856992,776.806370930424,148.541079750169,654.139144501903,196.620826106475,739.143719428056,454.267068313609,722.560635173294,454.063781126049,698.627646645195,946.161176007216,511.543743247203,861.701381816656,249.565041152335,736.531240740487,208.726406427338,22.0427056809733,534.462701284134,887.413125139661,451.613937694437,663.550733861179,949.484086595605,NaN,932.953713104575,798.127581741799
23.9627645488401,248.506665165032,506.599201410605,731.458954975888,926.883000649411,367.459300267954,682.893502745086,927.029376907039,432.423410822862,778.571791960772,330.809974550122,932.974525037313,301.056594630506,902.803560087621,343.372742199097,761.789392041208,221.352947564657,759.261942090804,358.844354743308,908.845210719993,330.246390567278,116.162291644299,355.671152956639,873.767510248511,404.590229096192,845.594210630487,437.461513737614,880.130464906708,454.410959031856,150.921112181051,752.545326449911,539.084304170698,26.0470320615922,580.664627837913,824.535933266471,534.086499345336,819.816498335294,174.732088913262,776.757178593097,208.474941934394,561.219201429573,24.5725453141642,530.588920030736,831.50429646688,508.215420805521,773.81025768124,90.0161670080206,776.9428199628,149.340213792184,654.26475212156,196.229733491459,737.961157304658,454.815384856796,721.735419743141,454.187813826776,697.680790129444,946.581560910759,511.718328804382,862.037552725523,249.309047794362,736.535886895901,209.212799409612,21.8812122150992,534.223120351078,887.757953098907,451.606485423832,662.947349773266,948.383340810324,NaN,932.799423875451,798.24494345729
23.6162721599188,248.279158769848,507.81249421175,732.68263026088,925.815277648243,367.459701071562,684.727489519701,926.49714378305,432.698367831385,777.195538614603,330.294641075266,932.660002971949,300.606687047168,902.670693232326,343.53469211619,762.101585485797,221.690490288846,755.863701918084,358.539945549779,908.625053990729,330.042567972099,116.554068982223,357.790842217945,873.477793692656,405.943429224315,845.329232314874,438.061155417873,880.160297624982,454.356280860906,150.370152056553,753.698088768737,539.040093814096,26.1902956608861,579.90293032726,824.549679748983,533.847286051309,819.476841368466,174.96557495665,777.852274564539,209.025927829298,563.090546910075,24.4150484435143,531.508866135939,831.661942550979,507.98554717947,772.06304893821,90.3982860270222,777.226517615503,149.390961651392,654.463444444276,196.249854369543,736.644062386374,454.557911426222,721.100201541397,454.579681532925,697.101756402877,947.280026986298,511.921185128554,862.276934279904,249.136596510826,736.470577064772,210.063487688784,21.7264911297558,534.054245829635,887.785827218678,451.463607891051,663.176345792361,947.356713528922,NaN,932.564335216652,798.540810217155
23.5949578637799,248.008546990441,509.481373422695,733.900660697893,925.204525996175,367.758753935146,686.431777105854,926.042418580374,433.169029120071,776.35838804856,329.958498749302,932.299711135259,300.203382827808,902.408889543525,343.669551573849,762.030372934409,221.971880159247,752.258888826445,357.9985081498,908.716359318826,329.571572132372,116.599972689372,359.163889946433,873.239475663183,407.539528711074,844.784439456953,438.570908141936,880.488260547987,454.546192484396,149.541114921342,754.932309096228,539.116386175697,26.1147800148117,579.215866403526,824.245864188825,533.73463548295,819.309253317493,175.431115573203,778.569247421278,209.677746682341,564.775130876701,24.8072382500513,532.532231465759,831.941431564455,507.775549630321,770.219505514993,90.9416690263274,777.520567224237,149.833505085733,654.741925654246,196.428657567143,735.525946366721,454.676911128301,720.464029016508,454.30339966073,696.549583490505,947.543130465843,511.716603414491,862.369379419271,249.256822598421,736.371161010195,210.522926610834,21.507421920987,533.990814317369,887.838499614184,451.719431167987,663.278734338392,946.624328877265,NaN,932.327839558359,798.484736705517
23.214789338506,247.93130068732,511.473095484786,735.249005170956,924.670825591007,367.484955586427,688.012231247798,925.60012635965,433.608802686805,776.385553914294,329.73810519314,932.01813008436,299.721714785646,902.444358875035,344.141049784266,761.098895398592,221.949001739902,748.851491389975,357.466584190303,908.955386522544,329.562985008285,116.758339793509,360.983708248572,872.858781141359,409.194974519228,844.580622971172,439.026141887238,880.186608388512,454.5553041188,148.30925946886,756.086949578554,539.155887293789,26.1774506698409,578.673130222753,824.278408968693,533.441706742669,819.135853289169,175.920641353993,779.540757207667,210.161484737597,566.352151570934,24.5281718129555,533.878598018038,831.760366047745,507.464489069338,768.293387545186,91.4445639049163,777.888699856101,150.485609671227,655.2539492351,196.359306921002,734.201869715093,454.792684189774,719.753903378996,454.387964200847,695.658295143282,947.897758832387,511.840986703516,862.92551814521,248.818876409631,736.234150986597,211.369227550599,21.6152277432362,533.482887714186,888.334372150319,451.300463263205,663.238065362072,945.545396968379,NaN,932.236148632799,798.589442424734
23.0109779519879,247.75028215207,513.158167655209,736.488294565297,924.066070388389,367.442394999575,689.881859348788,925.00988602302,433.948719803337,776.441848294271,329.596972741666,931.771491007054,299.188924159612,901.993379208666,344.194231640347,759.897465885567,222.271189386277,745.557942513591,357.288053762096,908.547385439762,329.155769350657,117.026546272959,362.957408066488,872.708914643234,410.404126588338,844.464702771607,439.147822421801,880.238147162,454.603669479947,147.221066857817,757.220915403447,539.187847438353,26.2535447871151,578.345552677768,824.373233876176,533.277940132294,818.976627121193,176.122137321987,780.550697207413,210.732473667635,568.015406871775,24.7539075216365,534.72845628518,831.855460796275,507.129681164719,766.292893400459,91.8080564873201,778.247725400824,150.638136807173,655.313718508212,196.400485498944,733.119397492522,454.843970042211,719.102084513564,454.512477180802,694.710868251504,948.322395896159,511.878207626026,863.222076887189,248.642952032593,736.199514902083,211.737362741937,21.0887451892673,533.428514398133,887.974996612023,451.590842787818,NaN,944.614658845176,NaN,932.039625138195,798.670968316893
22.8800278799683,247.114855347942,514.926741971316,737.813463708614,923.476691041648,367.535119518161,691.682942205036,924.74871557608,434.561154943045,777.191773467229,329.240464916825,931.743624228213,298.721725762388,901.964117838946,344.694761048596,758.151228284364,222.237266949035,742.571604453087,356.808788730377,908.509155724843,329.022052633084,117.455312293824,365.225750175709,872.414747184873,411.796904503592,843.895988579573,439.70761350435,880.24352278557,454.682064139408,145.848579520262,758.365354711797,539.369087062686,26.3348444575007,577.552579550321,824.626367321659,533.123930751802,818.73827217328,176.519920839406,781.532926675402,211.305340518927,569.790130486248,24.6278840738301,535.628624127837,831.829541593679,506.961434146826,764.317827179529,92.2376622585433,778.743331806732,150.994394086718,655.473798910256,196.445874912154,731.713631381314,454.983817911755,718.657473511742,455.017503914957,694.246227855178,948.770801989595,511.93658583729,863.531241026118,248.553854057931,736.353401745016,212.349754592534,21.1178559660338,533.16040195279,888.046808351807,451.222104885695,NaN,943.860665530907,NaN,931.759985779253,798.882959021525
22.7879953218037,247.165092386504,516.73556063678,739.494513066327,922.723040282885,367.366315369721,693.669812507769,924.385984224304,434.794616997107,778.552387498101,328.81615858976,931.303941026908,298.245881807672,901.771732592055,344.535642543556,755.597791340635,222.617135498865,739.659730975851,356.148876378876,908.930967646882,328.672969666768,117.463339504818,367.652387320853,872.110945157674,413.149961023697,843.574908557513,440.125519464781,880.251084484591,455.17645469428,144.694987272586,759.593281735488,539.3434989677,26.470883815602,577.023767283404,824.382453349259,532.859531438076,818.501436914202,176.895591193047,782.583061200093,211.84726860177,571.731870952895,24.6752019221404,536.879819627681,832.105117122147,506.473862102837,762.399457149675,92.6859323538545,779.339124170329,151.378700795776,655.521636430155,196.278214347018,730.579279632549,455.258115144819,718.137158266873,454.693539687036,693.41585669271,949.410086312083,512.197256639171,864.142628817198,248.286349950304,736.065325633311,213.111397784707,20.8138542666568,532.763865281645,888.075686642548,451.283707859638,NaN,943.089972905686,NaN,931.578378012378,798.773699200228
22.5860747959168,246.986412572826,518.445299362135,740.854374891519,922.434014340141,367.423286152045,695.206936436823,923.93837540203,435.218221843765,780.1247779022,328.700126903659,931.13475503767,297.881681700261,901.589636036813,344.8438533479,752.822678749805,222.842616603061,737.422942737193,355.786767351939,908.507861987923,328.526021554364,117.553095467218,369.934343535116,871.649016197117,414.518555116887,843.587914936857,440.494472357631,880.170499431354,454.932569560306,143.29656205527,760.644459172595,539.644278033009,26.4133570189116,576.435233472813,824.422939038646,532.644637374049,818.266796158431,177.362760878134,783.477506538646,212.40994523565,573.990551829604,24.7169102382721,537.794610135092,832.020610771771,506.119297679098,760.708980036036,93.2673113259253,779.830373858646,151.79470340811,655.779618410592,196.276459268825,729.685244998546,455.284960010242,717.371899208379,455.05439116834,692.899945155898,949.62579836798,512.132565149765,864.684515969582,248.219977459403,736.012036557243,213.60916912462,20.7189276513738,532.428451304267,888.085849681143,451.403983890204,NaN,941.998452314518,NaN,931.373204854788,799.009951688968
