315.166069341409,889.68918509158,359.362177951684,802.198406137464,441.01410939497,536.704452261716,316.558395802671,884.278810754852,505.144537186725,556.432807302882,241.806670831288,764.947150191129,169.499697628061,582.455822882554,840.800866940056,796.43808275867,164.86795532774,636.380977845848,141.94877975786,457.712518409682,558.808534186649,540.548563305924,584.498019450388,663.86786272755,679.569336545539,426.427311900349,437.053568730018,380.932063360085,259.529364079587,884.620753293565,729.193480091976,187.101472999109,302.89658115754,143.831850309133,535.128986698386,490.363821246433,657.128102138667,572.696390328182,732.044494323456,314.583896522373,836.665792790007,463.243565014282,832.925467712633,153.698490415421,579.868119751264,199.806794558741,706.491299394361,224.390704835083,887.113468714341,696.041577306432,253.428702014519,675.741220545127,220.452414540892,883.791315403043,445.42509369744,445.761051632537,784.622323118035,102.578972921119,693.165571127347,399.560940536713,447.884339092063,227.794237170721,566.64103529214,198.837426102229,717.996473229163,309.914466024632,371.628046955168,449.144245981085,803.697505158016,229.317713959029,695.600511201905,356.873813569868,559.896297178235,220.054692424004,607.187933856059,588.030652645215,177.074178162237,398.601048106823,436.151040031277,822.131980053574,139.79631806479,588.635351654431,638.382817500156,248.455731972811,151.958252518532,130.553382710879,736.727998696692,206.40777459812,139.55163954774,157.146365355248,489.455956581428,101.144028184613,772.448230309352,319.045769979362,203.052267795082,878.255014517348,350.774084682058,394.62129754937,787.636408238081,860.880799416514,170.707481258117,749.969713501576,98.1438649206676,479.830150867856,382.587121790344,277.366934685015,789.807286713919,515.670551641132,624.708557718157,861.106311495014,487.599961865003,837.108126986228,214.962046804354,733.331562793811,869.858176676645,549.223763922249,845.908191340894,161.579123197754,605.944566719175,292.946459724686,598.429754861529,450.429771633932,599.340040161167,174.656592851041,645.109785912716,631.82192345322,818.311305117124,357.188193646155,495.490202815234,119.550627414516,195.260252668435,118.847697411948,756.009852803594,855.846712660557,362.357330126477,280.270204292851,217.939738081869,668.784955211817,806.5215732495,240.30637169081,165.281945102017,359.3167586374,444.441005163382,366.100461648949,499.235115536234,677.255264838274,81.2568760784747,698.990096117402,840.758835173593,142.659982617516,323.749610689219,893.874044820921,879.508211248509,814.956267891886,829.621565174403,703.371341449825,611.380431280609,453.366025783136,227.849078526734,538.084304143367,117.609387125428,746.399718135277,163.706414051841,378.749960626589,430.998093354631,684.590942361777,158.680999258194,411.195049493513,90.1040143933847,701.082839961865
319.544439361751,888.167510312615,360.09682480636,801.844848417187,433.465919472311,539.199484632519,321.630001638227,880.880704289784,506.836958075876,559.729163588785,239.384494307034,766.495027851395,179.870944586811,583.34946366349,835.724303674582,791.180418002336,158.771856195356,635.164288867733,150.289525967379,458.862888594869,556.75308545899,544.17438697278,577.569659049102,664.927179582844,681.910021494,428.594098107385,430.932938171916,376.855333427214,252.822681195656,883.208563193849,721.714383510413,186.448052218691,304.946798459851,131.085467382356,537.993697942357,490.747195543711,653.643071243567,571.798705745215,736.974178065521,317.798606333006,841.001276889186,455.520761825235,832.676336843746,157.011285317685,582.481077461028,207.426603022889,710.839872278277,233.374334090116,887.317489232201,692.329856788337,258.983870745175,686.580733288884,219.268669159833,884.293494848868,436.217897080565,436.531313314015,783.934185176341,104.653061451522,695.033251773307,401.966051028412,445.220162038197,229.109358233832,566.099981102868,202.8331905857,708.383963924443,311.013205919642,375.251569260587,451.920244124312,803.792899540818,235.319762500827,698.145400523244,357.808595295147,564.251203869042,227.82333177795,601.621857846715,591.588820845644,179.837853084874,402.53045269845,444.732880855638,814.97724882079,134.832621410332,588.610791581257,641.821912211411,256.135513133109,151.703274020227,123.711339169686,746.337032683289,201.889295526687,134.340631116216,160.454905240718,498.429353958561,105.798223760153,778.418076457657,319.657359705835,193.573698574069,881.6239739042,357.774704201831,391.64785682694,789.171962216327,863.68683159059,165.901158033172,749.895624444849,88.0311866588631,467.231881529041,382.503435680448,276.373171901178,793.758204508212,520.021345097692,627.949338793878,866.108679428784,502.080298421477,837.147462357895,211.417099679668,732.806959116139,866.615478150129,550.29244839734,848.086351298795,159.960300399817,598.617952812576,292.530397497947,596.408625379867,444.275737594851,604.321786280044,180.351101484504,638.245736648868,632.388697232622,816.190642775544,354.225528332432,497.309914209658,123.159164474567,198.912302156017,119.80129475556,761.160009936285,852.111841852801,361.917811578906,279.971046607055,215.20579313098,675.93811762652,816.906731702621,242.545958121508,165.447778133446,358.506906455325,449.1090756069,363.177704820897,497.865561169987,674.722608642714,76.3311680032452,702.776918089855,853.272578880967,141.965640026035,327.004172339259,893.233967851584,879.17562384183,811.60404775988,827.848822315615,714.19208031343,610.90907358402,461.725794502718,228.380264877356,541.749496655201,114.026783700706,733.995816014377,171.674709360892,373.707433082951,430.636393475764,687.299389882536,168.403612792516,407.309038858515,84.313374855716,708.245195921439
322.479732197211,885.900166379195,356.339230407147,797.654624104334,425.651173810143,548.413568668854,324.119771233591,883.502773144809,500.648251303785,560.710063920575,234.376234023596,763.792169414053,171.154303735262,585.087011453524,827.581021232146,793.973173861932,165.892573580188,624.541542472733,150.535808183428,475.705580153992,551.96330363349,545.491447445757,579.252180957688,670.13917858165,686.281080422522,429.056801997185,429.062503613544,380.8617101449,250.390912484818,886.494930386398,734.450305283151,189.741535690692,310.151467396438,134.144347845031,544.351044708455,492.095389227605,651.183784012518,568.496092188515,739.23934503321,312.003263537506,838.692425485979,446.065276636313,831.781436941394,153.965442699726,585.790571657616,203.699056272827,723.878593634252,227.94094877016,891.939747639435,689.840633350667,263.007174463235,688.563366481188,220.172406769325,878.045032682967,433.698542921393,432.815944176577,777.302034610366,98.4646165687969,694.512750817368,408.976183134835,437.075378134945,227.78438148181,576.104851751351,206.522067046215,712.145126893072,300.811038587267,375.273168209454,448.063716552565,807.282206993683,229.018593948537,693.602185714545,346.900003440184,564.728387215942,236.032119110788,617.836617813576,595.310130842659,179.645472093611,403.209057809395,450.541722645892,814.512180069574,135.395283887231,586.114902993216,640.793921133223,266.867125481677,156.338254644266,133.049410419472,742.512199991893,188.593133158585,129.450258919152,165.194317745511,497.872815580895,97.9274738222899,785.360529561134,311.859367015486,183.938726252937,883.24673604312,350.58785776639,393.574923980031,786.21415510556,860.032989697738,165.729762680705,745.608774084048,82.8044052731878,468.783917377838,379.167364864103,269.57395630902,798.663043048965,514.366384858748,632.988637963444,859.701586522219,499.366643435642,832.881597991757,215.795499750937,736.857357314277,870.468101618669,548.896507046151,836.889762801939,156.526823138365,598.688868088062,296.998335006579,590.333871845385,445.461851444904,605.046046159276,180.815566271751,632.908463772396,628.306145745304,818.747181422741,349.21283665113,513.18809465108,122.432895537814,188.10819777108,122.693049779383,757.209188109219,863.151862740598,366.296357226011,273.075354978562,209.919794760074,679.449734092116,818.681543345361,241.523394131968,156.693112659814,357.893133925747,447.447218368481,367.749578267696,496.041044018424,674.972228055208,78.9672545034271,705.679117169256,857.039225089459,139.550054958785,321.28376288804,889.168749863993,878.20878262434,809.556172747915,833.15360308647,711.723937914668,610.718486210689,468.348816878226,228.249314493339,531.528453932737,101.94381300033,730.301149226385,171.569041080379,372.47939481023,427.398425382459,689.201496691141,164.333713146723,404.285674966215,88.2384461483425,714.204207461534
320.024353773497,889.330995113183,354.08700314282,797.648221176415,426.128406173025,548.914421317761,325.314317704314,880.521630266648,501.591989589976,562.349556677063,233.557557090209,763.636757238953,171.599968380744,585.411501112977,823.220837245322,800.477788999471,163.219931113819,628.966279800539,159.467172521788,481.238620301689,550.65782397517,549.867340250285,580.223189528257,674.950464544111,683.338249227665,425.245440797744,417.542185399662,374.580041890337,257.223899374986,889.260593243831,732.522577149748,187.368573992363,312.372365295774,139.129638214887,545.164520444658,496.071425151176,656.980798335271,568.237913098027,738.74040407723,308.793513712681,838.905817095181,441.187100628803,837.382516340266,154.183776222084,589.344609517203,199.538862564014,733.974040610733,223.566353592645,885.207508736291,683.441481296331,255.391145724259,683.153003343435,224.034089973794,879.389302376651,438.72548970922,426.275063173491,772.216859003644,101.339717044147,690.170551154194,404.167867848248,435.167503020414,230.127010249767,575.405144621827,199.523073642644,707.140190593095,301.36642204748,371.746898969153,439.651092326239,812.446513734496,229.603780676747,696.587863657166,352.089118578568,568.324796013156,238.275586442077,624.939654733816,599.695626845102,183.701827145973,401.770963109217,450.079385419595,820.271368028003,138.108532009619,588.266081265711,646.258846120308,276.29406694488,143.232587407668,134.359948632453,743.587681867918,188.400807556111,126.266052011122,159.958668481464,499.638347832001,102.912142548651,795.512311467133,312.919226568048,187.418618177719,885.381984202948,350.830339081276,389.404057949035,785.442787779566,866.267435478191,166.132445115403,747.621933011306,85.6840187126332,468.135038240291,385.164227833857,269.168434418737,802.122630077083,508.787298605699,647.306400922643,856.285774885822,481.472189597017,833.900069160888,211.609544402841,743.170077744911,863.328497583502,552.364022089628,837.043705414525,145.854862547316,595.088499305364,290.649201131738,594.793269563091,439.508639612784,601.920452142522,173.298096503627,642.557849615967,630.517193747894,819.163964633868,343.352805676734,518.558409953256,112.084489335202,186.315624159258,116.449216335987,758.185247355066,861.505856243074,374.997986822747,280.167440820055,212.963839614443,678.747567788178,823.752636414423,240.117692557221,153.859649460025,351.916556557721,442.303185600993,371.85232432808,507.474818602085,680.403376046757,74.0615520057676,706.673251561524,862.585366959954,137.577230493107,315.890815559355,887.749278510117,879.537162940442,816.251467665028,828.85443709466,705.874901959522,607.369044746299,463.897448200581,223.02065859637,530.837125461579,105.247739996138,725.187825668444,171.308728753625,374.026937078812,422.677795542281,685.273492232241,174.950378590837,395.715155605826,91.5036689952584,717.226420820929
319.496603381248,892.267668356129,354.572950058847,796.433519317187,434.634893802708,545.151224107487,323.4727300214,887.97519574322,493.624745356192,554.364383580789,232.906628720169,760.142714184092,168.871463105285,590.463820595181,832.239674247121,797.823287979465,162.482772208819,622.673632673983,158.4215447285,490.704169976234,546.250862859191,554.224664731567,578.097124674397,672.21722638057,689.351106063439,419.729590340602,407.518932896819,370.054314353837,256.8085040498,898.378208369564,726.958707622922,185.553136745838,313.011282240838,138.865642421085,544.535398473916,498.174794941765,658.991915374623,568.468742105837,736.579687629366,308.047663753654,829.404252336095,440.974834264214,845.680298782877,148.005400213345,578.981451590545,200.844759946544,735.377432311396,216.089214619682,882.394239017918,672.219496189306,258.341855444879,677.724373331166,225.235685562306,882.186253240739,448.567663991276,417.862406496486,771.322204593687,95.5779178321841,684.260348295838,405.02936059675,431.417356520413,229.141630456996,570.562750578211,202.051323673812,704.8518895776,304.214604130215,376.404761865149,444.328602641398,817.399762146739,226.620505453923,698.077851452635,353.324055071854,574.031716979591,231.64926477726,624.780023949747,597.844905409115,181.992277507435,401.635038637668,446.711686366666,826.047862547648,141.696600538657,589.266769340787,642.094101381,281.023253267264,147.283578783547,135.266550289711,741.475144271792,185.752271504441,125.756236940982,160.239648711275,498.884401600808,103.902318582034,796.436919209111,311.112503019973,187.302962739705,889.761658034496,352.747996628182,384.52438721786,785.628145462843,874.093335478757,163.445790008309,750.980104910858,87.1060126905196,471.653737632513,387.111771834752,271.742162603254,798.529938908375,513.260259238592,646.026050487554,863.213012158442,482.434197991067,831.539907331459,215.89207169004,734.46590363683,871.7039306563,547.406562946721,842.400055645218,146.372935840234,593.567878087693,289.009681538541,595.77582020565,439.237283819501,604.83636704657,178.636635189592,645.441613423519,630.600860255697,822.152297685815,348.106870431132,521.242029822256,113.56931014287,191.191913810127,118.796381389309,755.73169874147,860.994112140619,369.101040586091,280.264151404592,212.341401800862,677.376945613531,834.517779538774,227.668745971766,164.383819582223,342.839467756442,437.048903978471,369.135262981636,504.011598692477,680.642029716847,71.833963658923,698.900086543218,869.100859587029,135.098146473047,308.587505300741,893.874347535088,879.808448096412,816.334531490077,829.79003267486,704.782998546656,609.671677915046,476.529848190021,218.957529821724,521.722466102574,99.5684535225386,725.513783217087,169.786483365404,378.936456634899,424.962759551539,684.087192522855,179.827592383793,396.045759187767,85.2253149331807,714.386876166761
320.737790344865,878.688327853388,350.252780220941,798.979420717736,434.059829410029,545.396490355447,323.617227309983,884.309754805053,491.637461039949,543.574988000313,227.801313365046,766.150923523865,164.155204089266,593.828272865419,832.646335624168,797.886920041962,165.93976982564,623.959925704548,160.253538303118,491.744300285295,547.436998363353,556.150929128354,578.84115121455,664.333414112852,690.641089864588,416.191358408402,412.755247457285,369.091167734221,257.860626330647,904.445189167493,725.370791266972,189.808682378217,314.799284563015,134.119157386705,545.33878300096,490.594362381356,659.322073585438,566.72110555862,741.983054184507,306.298044943892,826.210748555539,445.748847824768,848.378030114377,140.727630515631,580.566581605227,199.567947669918,733.360110777656,218.335522314422,877.053981878369,673.66408704407,259.261475392275,668.365623571709,224.954774809531,879.30791657259,448.155630261804,433.805699221845,772.821288625122,95.7814088989943,687.868679905242,408.867999160187,438.92435604597,222.895941602842,575.452392030643,204.186872590906,706.326738367286,295.954744314229,371.317892231118,444.995286510071,819.00756060399,217.138355179105,697.642924285317,353.980083522052,562.708874289346,233.535180761122,630.639680053828,600.354606589465,181.870601598302,403.537104687571,452.396434167175,818.253188667526,141.214503715902,580.978959809636,640.361834968408,286.05635511452,134.977056696027,139.1409467468,736.284677530948,190.561982472168,118.25551000821,153.807960536361,490.025188917592,107.72600081054,790.878992837842,311.930838890233,186.745015714989,883.925686476727,358.905788163697,389.037619164035,778.717537463577,880.49759186595,165.785741700739,749.291081711453,89.1363823480312,469.172240801236,380.894485976276,266.0595736353,802.113610866939,509.466300886328,648.502491967613,868.815754669798,480.014799283225,826.805055827175,210.914710571392,732.785303789207,869.094568590249,549.570618367252,848.766205804807,134.624021876673,588.971874574553,285.259466979444,596.235431862083,444.486980167419,604.642062270714,166.560421651775,645.713262812317,638.041544498918,821.928935670975,338.172509790322,520.715269294894,116.489634870612,192.066257398162,121.085350979243,759.937980182573,866.147929335474,368.469142288874,274.90351833711,209.12898649683,678.106032950277,837.183821419781,235.173874922199,166.971656230186,344.681061796872,442.331737601385,365.412797631818,507.966492606259,685.23870575242,74.0211199039529,696.190815892911,874.898883654439,135.196541422788,302.509412032367,895.914887297818,880.85655145107,815.810488737807,836.546094370981,703.101151335174,622.170288710797,474.339686763617,224.597788879831,527.122035914184,94.4728311752658,718.292108670847,170.663093980722,381.624990947958,432.177072383462,685.646523492831,178.809827226142,386.343023905018,82.2931422008204,712.616963780842
318.245129367368,883.61128788842,353.608518195414,800.337869891618,438.789672665846,547.456370610311,321.041115755369,897.748239651041,498.809608267217,548.786598383786,232.92799389813,766.23440626707,165.544288450971,592.914832493882,834.469685745281,791.319814890008,166.133478709217,620.152761563548,163.880964077176,488.09022215965,552.423702206664,558.256432373279,575.486927315234,669.63809020509,687.396329833419,416.753830125425,420.338466357142,374.128676826967,270.398017277767,908.079240640872,723.433490487488,187.839500983184,318.27158889455,142.35032191939,538.723952567944,485.933964440108,657.37745668244,568.653228222788,732.892752983854,303.908458321717,832.569571685015,445.397832526988,850.404078601176,142.987487269273,570.45427924809,207.734918446303,731.952738161173,224.231736901831,878.027596755258,664.308566150062,260.414860696387,671.507352582904,217.375343531739,879.315410251629,451.873982843416,439.11883295135,776.355187285067,99.6344206194233,691.923268444488,403.099715587068,428.875013022304,227.915064662145,572.504720362361,197.972129125419,700.714540933429,287.348546637718,373.000628659628,446.508003199327,826.610492310353,223.162499194312,689.164251474003,345.831245224852,547.776538792909,232.824103745795,630.164588011839,591.242910048739,193.398771829696,401.65919869675,449.052384743478,821.294972223801,141.103634485437,581.6575332747,637.367581213224,285.681450367564,137.115240452263,135.2126765691,735.065077000607,187.531663154763,118.070580799014,153.436654361295,491.480968031681,109.652828682003,786.308775339368,306.137809145061,189.854670637571,881.238176493351,358.223735408349,390.276363964033,782.548163720295,892.954675040118,163.97709350182,749.835617997563,90.1655712375075,467.991238522859,379.103588988465,263.09696778353,795.679638242893,508.950896734318,646.823065395537,868.936847489589,482.151026769172,827.392984582652,210.936861782082,721.649391737452,872.795158368001,546.011129757908,847.904716096509,139.856889398772,586.534361859516,284.405733420566,600.388390230577,441.020194360434,606.761158118581,171.068757372933,650.631330649727,631.74444088635,817.041111198747,341.866960397771,528.586233331416,109.924928706176,199.49829550581,123.751174661781,759.250494067031,864.166056157433,369.993230389767,274.129877313592,201.187597692405,681.850299812532,838.124944732127,235.667462832904,169.079047922934,345.94492377897,443.970237012695,357.737010786074,504.647417283968,695.822408840599,79.966084615215,706.723445250614,880.435388245446,139.621525459471,300.049206440682,898.145902614316,880.406384376828,814.796256182991,841.631431760035,710.490314993867,630.13798684535,469.019363320742,217.019822631115,528.242891215014,97.0877298416873,722.778397197205,165.784116652229,384.429712777114,430.545823806235,690.200788775756,183.460853486984,390.788715785773,71.274470427793,722.888334547911
324.037378549046,886.90645371633,354.34300940795,796.700686983591,437.732609649284,551.199788461479,326.156322353842,902.122533616268,495.105449097197,550.823626952616,221.630233751489,762.727407819094,161.589022720091,598.588222164795,844.654644416634,791.581936886379,161.254125687176,626.986806931707,171.393041305899,488.229100268077,554.662733861396,553.872173080569,568.159270361598,677.268958181108,692.481150447194,421.527301189984,421.006409425589,375.067486106199,265.547878206833,895.815997398278,725.555522621581,191.265906202018,315.556503221023,139.639245824396,548.887444226005,485.386117145557,656.677617212853,568.323197954142,740.666237547642,303.426765891718,828.511716686688,447.724337963178,855.006967670101,143.959947320993,566.343370565886,207.440011526121,723.648806996127,216.057170770683,874.458830231871,664.391440383123,256.287720905045,664.170984457633,206.052163461484,877.397525296731,448.830229550482,438.972537074693,777.712154664247,88.0034406509582,695.557216499692,400.804778393765,426.416305532862,234.531726562439,569.446745938215,199.527202328545,701.842632314925,288.254169611482,379.261297567833,442.35017310397,827.231689830516,217.201047596274,680.53273075503,335.895435231456,542.140592219959,230.01979686168,632.372790573236,588.085336442095,205.037692968565,406.46771824817,450.969802082783,815.237525518883,149.048321456191,587.984279518773,638.518599959358,280.436551628876,134.032793149183,137.243042882296,728.196437860327,181.06701147456,123.84347636893,156.146155031427,492.09827066042,105.561194446874,789.525377655953,306.902120844195,187.014662769319,878.033827184415,360.529733902118,390.520411306723,779.997790767159,890.694428086492,162.790648636036,747.450126110104,90.4176134947598,459.150644353584,379.548340213625,268.821639576787,795.594213453082,508.521912671683,656.780457348298,873.288083560243,490.216833422491,833.179860537998,212.732904506251,726.769980146345,878.2500285269,550.263460935416,848.26696814981,147.808103789395,588.881658893284,292.986322357151,602.122512378563,446.333874694587,613.444264172347,180.26036316968,651.355992798939,633.483295346601,812.702789758764,349.898504144481,531.79652694332,108.171835015459,195.003264152246,118.843876657934,758.000393707699,859.552090459801,365.056269426386,271.713434575507,205.324348291035,676.543964235569,832.776574004934,239.526561796552,177.23769486214,343.975974297149,444.421773120553,354.192239599583,503.985765043744,692.210329724235,79.6403084364236,702.163447742354,883.62169656147,140.037686556448,306.57289901978,903.100529142852,875.774169364746,815.510713827507,846.712075994183,710.979378439676,626.434018960359,467.076829426216,212.490560125924,529.310558541202,94.9044292005456,714.760669585846,173.317300726318,389.272701555061,434.19656884768,687.246264397548,183.513751173988,392.476879001238,69.5993251336781,731.741598370821
330.265001991301,881.663532885913,351.6934769291,786.539117318187,444.300551962938,553.410343374469,325.896859628033,898.676976099334,490.74477387307,552.195621904088,224.409971558284,746.768313245915,173.734264791894,596.942324590403,837.038052567534,795.681480643371,157.214603131555,621.003377186232,170.643148513645,494.468197876465,545.994077278069,553.258305538341,565.676288350383,681.182955418556,693.247283211171,414.759911930497,418.171797881014,374.265898474236,263.466215858356,893.807052492805,729.294847064281,192.152440914831,312.188432384762,134.873438541475,557.877052101744,484.619407532826,668.340766975441,576.819863605877,740.051945918962,292.133450841273,829.146932788625,442.042732556448,856.144916586806,143.274823664293,561.568682616225,206.699704740962,721.815323892002,218.412461976728,867.091042728638,662.327581253371,258.647239869749,663.200562704142,205.270136135714,890.101420571437,446.66456446115,435.627212626922,779.246861256522,92.6830367127626,693.509001216235,394.66459019874,422.804904703247,235.799532171954,563.789664413511,208.952380498761,697.925025531197,288.479022454548,387.101181287852,439.460877192727,821.813111160502,222.470223303988,683.334246813381,328.892080190424,546.728045203542,226.000167064406,615.049410814199,583.867791904832,215.105840799764,394.645592499602,454.016765835877,815.683743744273,151.082728694097,589.25767444691,630.471400533299,284.526661976567,140.241545797139,140.079156346566,730.87759529251,174.948679353864,131.075248514438,162.195258937584,488.288927794184,105.442261766967,793.158228489004,310.948275929841,184.08912365111,871.006807466553,358.454431702398,392.639405012623,769.475019711039,904.406007672066,163.660074681914,749.995226130945,93.5613761146779,453.771922759937,376.92651700394,264.760904659135,798.416921964091,503.517597321672,651.27490934077,869.375006291738,495.717529028535,827.333862064181,214.9952356469,721.565313466096,879.521097602882,550.287457737515,846.557423848169,138.87805139769,590.199012503023,295.81239503975,604.286204760798,453.588697518253,610.764269924607,182.823996230602,646.66162735716,634.691500731003,818.24732118091,358.939134676901,531.889746016417,110.459785233103,204.200015975358,118.186543583745,754.540251824337,862.185936022838,360.373252612808,269.063457694743,211.601668288061,669.264554911806,826.261538565061,246.369506093045,183.792605205155,347.598270651238,456.994668944149,353.512158559698,500.355621699885,685.826498502145,84.1759357178908,711.769867671726,877.143596936987,137.93199385364,302.499846388705,894.444140912804,868.658907576914,818.467049331303,852.423301088244,715.395745919271,624.509310963712,469.757522382702,212.854046360063,528.538006232478,91.0582458826424,718.168395885826,170.447200239224,387.186718104173,435.505599540039,687.378077324306,176.459693755467,392.727640195294,71.1957096501079,734.800765592829
326.797577784875,877.266347943877,349.102032595674,789.411824990133,454.553948757291,557.69829847105,327.883229205121,897.725344341497,485.765212418748,568.737651015547,221.29088424889,745.546857748558,173.947019872537,591.775166339362,841.329734782322,796.718793561202,162.523570749552,616.372517337233,176.274947503049,487.124104104765,545.855032175493,552.132129102468,555.599274698658,680.955147812373,691.98869989247,414.165336954548,420.391199309437,369.779534962849,274.25883060228,890.239958322714,739.431501445281,196.605635562232,316.068151674947,138.346840095222,554.080162197454,494.453223976619,667.07916747327,576.134071895344,738.896701392493,292.909765225392,833.202861326594,441.915108401876,863.925752710679,146.668347816963,564.9056929566,204.392973039927,724.850922385927,208.026869750776,866.086180229736,671.191572593227,263.197420259619,666.135285689237,202.871672146604,893.531779015889,448.249451982944,430.549177474972,787.228418839452,90.3344363960213,697.004816187649,392.297227869314,422.822070643779,230.054315000482,566.912566747059,207.823390465946,697.967948623326,290.464899998813,387.240122823239,433.255980741103,831.86135315355,219.831956801635,693.658564343214,329.33931121226,552.349524676383,226.700891396096,620.183704645197,580.233892947866,210.942326909418,394.58270177761,455.029111143101,816.68032420575,148.970254002706,577.276109032061,633.368224084044,286.698710079248,142.82006227145,134.497565548109,736.075160037428,170.332791885323,133.29053020993,161.811938440563,486.63015372614,105.925916712905,795.318476735732,314.800790542757,186.006842957203,871.816996548563,368.494831389576,398.566449969254,772.479118158875,909.294821602154,152.250215602131,755.78583214581,94.08547962029,457.737918221499,374.336622432,263.530242183415,796.754339603162,503.295063490306,657.036468596802,878.171681121965,494.569827380705,832.099439923655,210.322326509249,719.450145560718,877.812703914551,547.941131205636,845.890829433697,143.814353126485,589.424593118905,297.135452061482,606.109124512487,458.576722495187,607.771344716549,177.34978943509,644.704715227467,639.291958062436,810.567220289277,360.402783985589,529.069589636795,105.071197161657,204.62105985894,116.346536421929,770.078520008351,867.000312464179,347.027302463297,268.910355925816,213.62282755876,674.336030567489,820.558203564253,241.4486638795,178.697613405144,343.694277865614,450.768203863451,354.910882373376,502.132229590784,691.862027302963,91.896908803545,710.60260372141,883.717925261299,139.181834065853,303.345150535518,892.444900685606,868.116950175603,815.325784767054,857.817515597297,705.046044079643,634.821811466275,470.362784217379,204.390217754806,526.5980914065,98.9483643058833,709.896664855012,165.640056212613,382.097045568641,427.629366012094,687.803555786851,184.093851174796,394.043015683504,81.5193655896492,734.69068156739
321.109623841772,878.262109726964,356.029919233843,795.100440776558,452.187979201865,564.144397783833,324.47574661577,904.983489898253,487.945983194483,572.178185356446,214.34071352088,744.795892813698,178.173831025961,599.192892259074,841.785252797868,796.894208076216,159.416335099727,620.120464772845,176.665368430048,487.918062393681,549.115726116692,554.01328364363,548.201490531118,677.580061534313,693.580041221763,420.626136798631,422.969777692909,366.237151177591,269.288406805207,882.604847803338,738.382702389233,201.41359231837,316.892311958772,138.683107520734,543.19087327257,486.271900682847,656.284898134437,577.072880836593,734.620628811722,297.933981765734,827.09741438706,439.824287985365,868.938687796664,143.834677885909,554.609155908597,199.965488555388,724.148631882172,200.786985271793,874.10463851507,665.966019407623,270.803255197595,665.827423872431,209.827733277418,899.591457316247,441.573672383318,429.716344259006,791.363458555138,97.3626090811745,704.034825510419,392.334453702845,427.333764508026,228.848964946275,573.054751858765,204.492275789773,701.552145741652,287.207748565572,384.665321845737,434.557759761333,838.310727019701,223.88756539619,690.299104817963,336.291256758778,542.80753499256,219.909182262017,615.616775934419,574.790850667762,211.854200508155,399.210876420869,455.994309107101,819.698448014345,148.032491141445,582.268556124539,633.070219870199,291.724284836588,134.201351817669,128.174912641137,736.614565825922,166.802762058379,141.035391729543,156.167294435675,487.392041734967,112.91921634428,792.847379941214,310.464534693215,185.561997726451,864.351215816048,362.545043115284,401.102728297105,774.444375497786,906.722673975357,147.693463619695,754.842364385428,91.0463543112145,458.420472052043,368.84199652031,265.875844231477,798.067323985771,512.903079951729,654.205721607032,879.741626189617,491.385893449358,844.486534078537,214.929871864366,713.294763898462,876.860421085295,551.923486205529,841.608579100996,145.819040789912,589.441457879136,309.133316136843,604.13030024998,455.104572783205,611.127775565753,174.866523884231,646.902088994878,645.128011839578,813.652086753064,351.583875095028,533.61393418116,113.247904049922,201.136135962914,110.818074893082,765.665712666768,865.046774178546,346.495510032406,267.319805496093,216.473228184672,672.66492273763,823.146914947583,246.279151109601,176.340217425752,342.555022442711,451.8256514311,360.277895695923,496.623744047719,702.430349411062,85.189228918069,718.511254309201,895.021170938211,142.693036486026,301.646656531111,892.026037035144,868.320272744566,804.472027340754,857.370849766903,694.972510296706,637.460506515723,473.477700725222,202.347107134389,523.510247084316,103.693750715495,704.307628704473,172.724279659841,382.613797004652,418.427789708861,690.232750375665,181.679916662542,391.61622301022,73.7251837406767,726.963814646504
