165.740919802174,185.836112633948,93.3627733887726,240.968198949082,275.752052851789,231.923700135731,288.924242529956,172.514186878992,264.106546065116,448.902653090254,348.178924167042,340.590120264619,457.172857421322,335.599891009875,NaN,NaN,486.402057627504,NaN,NaN,500.796206030731,705.800620112718,565.685523225611,NaN,NaN,778.574355075348,816.468587215986,771.278879494678,809.930806051616,994.458456644024,908.251782312725
169.005825945552,200.789178831342,94.570800683373,247.049104182442,284.794154797533,248.332023711935,297.185489631216,172.62891626503,267.418020827505,452.852908398991,354.168945055181,343.796326668493,457.859200952984,344.746290568657,NaN,NaN,488.750961064708,NaN,NaN,501.114047283144,716.667659465158,565.742150765625,NaN,NaN,784.059303423926,819.891648476832,772.748647579612,810.502370409491,NaN,916.80960264694
171.975791283716,220.00953073539,95.5345581081085,253.381957396792,291.323383667081,274.006207973614,307.81401359087,172.94053284851,271.058300840562,455.029321750527,359.608525358725,347.783107983451,458.320396150502,356.201917246034,NaN,NaN,490.514780037277,NaN,NaN,501.714221592241,729.79359074438,565.64844523526,NaN,NaN,789.935055389661,822.940992476456,774.375000619672,810.732712782212,NaN,928.674483810407
175.032230142731,NaN,96.6860302793733,259.896620223591,296.873861185869,302.723794854,315.192897703974,173.197853568328,274.609218369226,NaN,364.318232274702,352.714632193917,460.509463055103,368.576109302362,NaN,NaN,492.544914258771,NaN,NaN,501.913645046017,746.2646361886,565.687585846697,NaN,NaN,796.514436955467,825.433316666618,776.280961673529,811.26815526924,NaN,943.952543439797
178.071866520461,NaN,97.9657888245695,266.452004534302,301.215576479484,NaN,320.205127989327,173.243913858371,278.400290583049,NaN,368.528418235484,358.211000559855,465.946942118659,380.666176894895,NaN,NaN,494.433318739961,NaN,NaN,502.414400176135,764.871872100479,565.726826047176,NaN,NaN,804.223101371915,828.046995499009,777.883730210025,811.227733836293,NaN,962.213980281322
181.190842356446,NaN,99.4484006657493,271.819575666901,304.917221039174,NaN,323.914650846192,173.403379764151,282.370334731183,NaN,371.705861069189,364.610226306762,475.159943357105,391.25785175883,NaN,NaN,496.295130497074,NaN,NaN,502.818320644279,NaN,565.814877129408,NaN,NaN,812.921144087593,830.533687032992,779.886249791034,811.493473623774,NaN,981.984999668667
184.084556861438,NaN,100.919605367183,276.72420378969,308.141366609666,NaN,326.236426282697,173.83560272232,285.805726325908,NaN,374.314296208677,371.301945888355,489.161379102325,400.817058042701,NaN,NaN,498.366224845341,NaN,NaN,503.366471557225,NaN,565.911669802572,NaN,NaN,822.064160822505,832.67433008609,781.90620271334,811.511810478753,NaN,NaN
187.289767221037,NaN,102.398051279231,280.330120972707,310.85193081342,NaN,327.832143407113,173.572971369286,288.539555242822,NaN,376.707431998471,378.033489001625,NaN,408.96714997474,NaN,NaN,500.200827197921,NaN,NaN,503.742322950078,NaN,565.803663709788,NaN,NaN,831.812449485534,834.469057580661,783.910607700309,811.482064228333,NaN,NaN
190.380378701244,NaN,104.11294164242,283.059329047261,313.422024862678,NaN,328.892996901689,173.742305046275,289.780607210908,NaN,378.891202241666,384.001218817538,NaN,415.971150129196,NaN,NaN,502.281574222845,NaN,NaN,504.129713457676,NaN,565.84619117216,NaN,NaN,842.534377911004,836.314160870217,785.893557562523,811.647228930703,NaN,NaN
193.726476289744,NaN,105.989059391635,285.047465666957,315.250523949597,NaN,329.445564862029,173.82238316787,289.744184560818,NaN,380.287057298725,389.242916509654,NaN,421.78376350378,NaN,NaN,504.505636996373,NaN,NaN,504.660254395244,NaN,565.876365158086,NaN,NaN,855.914743280274,837.96346426359,787.972501022814,811.550273573923,NaN,NaN
196.696182382221,NaN,108.031348097167,286.945850876015,316.895587553597,NaN,329.33131807391,173.914255497473,289.681024857526,NaN,381.518799591376,393.760114121513,NaN,426.643807947904,NaN,NaN,506.682685675135,NaN,NaN,505.284333087836,NaN,565.932731560939,NaN,NaN,872.076171743204,839.423369563364,790.041638911618,811.515743023484,NaN,NaN
199.994348772918,NaN,110.230187196703,289.241140973558,318.390059957969,NaN,329.461189710931,174.114681031008,289.885344999067,NaN,382.294913462132,397.770779592465,NaN,430.848446770815,NaN,NaN,509.193779492393,NaN,NaN,505.458045658808,NaN,565.972474660582,NaN,NaN,NaN,840.856238976859,792.173340343374,811.581749024099,NaN,NaN
203.674851711634,NaN,112.631263994437,292.951865661425,319.54807412762,NaN,329.116747934856,174.206525600621,289.669452412758,NaN,382.826383064576,401.257364836654,NaN,434.360204353057,NaN,NaN,512.085946485766,NaN,NaN,505.898733068185,NaN,566.079198863344,NaN,NaN,NaN,842.07758293028,794.19357470676,811.53953563035,NaN,NaN
206.73883964844,NaN,115.146053341483,298.754752736122,320.653942148556,NaN,329.188078951706,174.136923108045,289.777868510736,NaN,383.189654989148,404.062635029325,NaN,437.287163266169,NaN,NaN,515.365023478344,NaN,NaN,506.631005523775,NaN,566.009654075037,NaN,NaN,NaN,843.126526655814,796.159998928477,811.370153134086,NaN,NaN
210.132003432613,NaN,117.932689815245,306.559882851021,321.645927159711,NaN,329.337039867213,174.160864110339,289.7563516632,NaN,383.438499550207,406.740441576182,NaN,440.109507615204,NaN,NaN,518.782947047027,NaN,NaN,506.876197044236,NaN,566.027478590531,NaN,NaN,NaN,844.201234591402,798.194688761654,811.480631347687,NaN,NaN
213.688947531381,NaN,120.770758661414,313.562678832718,322.412839085351,NaN,329.666166350376,174.159128032407,289.842757708153,NaN,383.748351006204,409.632828522385,NaN,442.773829379753,NaN,NaN,522.825873417451,NaN,NaN,507.318844458458,NaN,566.116344495059,NaN,NaN,NaN,845.171287145465,800.253562848147,811.17525932999,NaN,NaN
217.130662477531,NaN,123.89166005809,318.844876767104,323.150617204832,NaN,330.36439278224,174.182549127033,289.74742383429,NaN,383.848658921564,412.790044599816,NaN,445.166290276014,NaN,NaN,527.367381658619,NaN,NaN,507.940864224906,NaN,566.12611014902,NaN,NaN,NaN,846.112576283417,802.358671814299,810.917855237591,NaN,NaN
220.479039813271,NaN,127.098026476832,NaN,323.848099304718,NaN,331.670235984539,174.235238562388,289.685537905926,NaN,383.996881948035,416.997986933275,NaN,447.966225439392,NaN,NaN,532.388157199178,NaN,NaN,508.464202209548,NaN,566.279931740614,NaN,NaN,NaN,847.015312821695,804.526714687756,810.98116218382,NaN,NaN
223.844199364581,NaN,130.604703745108,NaN,324.437465367343,NaN,333.49825508059,174.353345439971,289.668103469607,NaN,384.357604201696,421.821683340435,NaN,450.44745546413,NaN,NaN,537.829765257199,NaN,NaN,508.792155625071,NaN,566.165801765975,NaN,NaN,NaN,847.881379096356,807.013710338903,810.651648469829,NaN,NaN
