777.94990361175,765.62805811601,105.805148763967,437.646153353768,514.062234435274,110.32442758479,764.575575820472,408.991099016709,673.884452609303,214.351343253619,189.498172926458,736.543102536126,248.270520699572,752.185331204258,718.153612238703,373.723798401223,329.498536412146,478.960383716777,129.630270260306,282.948886265008,394.748876424376,493.635096030219,654.90995530346,842.789351728099,657.448480217555,758.977731452019,453.858988473066,879.395757211263,357.213433645748,107.396020847565,321.710667312342,296.675053456209,697.078261013109,280.520477957101,409.378873790101,864.011461389699,873.204390421672,621.31144944818,397.237150632578,240.079842299111,579.251519640526,466.690813801282,283.570481884088,112.925236935499,811.99106682648,286.768013269204,767.30818518289,241.181088584962,854.481757927537,236.353832728152,354.910270319711,499.145553911531,458.761167885961,544.167404300512,540.229972183233,190.519804837674,167.482496506319,283.810532874384,889.977074439811,185.044694245903,166.891295786317,702.788912005905,812.349507398399,847.427708473329,326.663392658062,171.610200893437,725.448984720951,880.93037471502,778.768124238747,764.431322729729,603.174972237502,481.17724481136,402.891849520808,842.95687916904,199.930503915953,293.6080112848,207.19497627663,796.37204887654,649.57851033024,228.920331868942,354.640907635047,510.418071758335,852.817272218228,446.922763787312,449.450392390621,381.606189484626,170.755361099116,877.995457240052,888.582791174287,310.012531762879,367.123308993868,637.211912723504,360.035524839456,772.931040859976,878.287113731953,157.88829807497,261.639728995412,682.033420602662,217.291129498549,416.858109293955,780.067794457357,765.368168599385,763.012409824241,126.9388170643,219.246654235714,634.773321128445,481.860943792003,400.436656949014,186.751611959696,647.555254939229,146.966393200305,250.662942574983,827.951848470917,729.341034102928,166.12911246286,802.185496741103,323.298080587848,376.863100250284,177.311433213033,383.302351408618,188.397205735257,197.024627048697,488.98017936149,239.606656709498,118.757684442428,216.980352913405,147.97331904768,739.761124375183,426.22926060971,850.392363713155,125.458147453059,715.128336029019,187.645970161759,220.785167527847,731.485878891911,460.985294830246,719.766629986993,437.853827825293,232.066268753505,622.949612508801,549.62698458337,626.581374401928,873.579862334388,576.810444698225,270.000266967214,673.838129089214,714.753662970517,769.463922630621,866.665601969713,163.058387431294,91.2356442549514,159.06263103156,208.15910139667,118.437827151536,439.243399200258,598.257232344804,580.884763065706,436.656243276034,152.801211770274,289.346370439857,132.078505376924,125.347108152516,218.681323072211,865.595627988398,416.387624248566,310.260742189871,248.321392551285,562.533458262621,340.82793737726,867.088143373132,393.247741783231,675.688636306673,536.630607767424,702.498560876262,532.304907476745,716.933274264136,690.936968401054,185.239858607784,283.03387218535,212.169703805939,829.407924437631,267.481491749905,410.893508827788,163.065843063282,261.898405301905,247.612655658507,598.866827295719,863.417897869188,695.861450561244,350.700396743206,239.397656295905
775.830811204184,769.664043144188,108.834081720084,440.580017901051,513.942718403734,112.790024601262,765.098928011329,405.575358502526,664.470699648885,213.144149833675,194.339854636808,733.210676008035,252.532257305503,755.403641625251,715.18341454491,368.414821876666,331.532501870808,474.833143163611,132.801111711353,276.60428044369,389.75249154606,499.269782481846,652.562027634097,841.98552280477,650.459109718415,762.228338943876,460.270376815444,876.482450258683,358.383007080748,109.473237214267,318.400665249672,301.601013473237,699.668345946251,279.358535597281,415.396502468045,865.444045711092,875.489710259297,623.312124174309,391.897346752672,239.122011661837,581.395657757149,464.518632364702,281.027541333127,112.355124565343,811.290613848059,296.673384407224,768.518530733963,237.425411397952,848.525245545889,232.271551520129,353.012539502973,498.663276428887,461.388355423201,548.559431903037,539.481687926221,192.963271193781,163.503695571158,282.057921968559,888.057758080138,179.860375854773,164.480894268544,703.193612835073,808.262696701454,842.566012537536,322.26777870459,171.946344731245,728.323118794763,876.636017196443,777.887170255818,767.337521017242,602.976566611721,483.357314763404,402.276343968878,841.755708765593,200.916950673151,292.533129841038,209.836851996303,803.753490672437,644.7325092117,232.222439921229,354.218906108367,511.921547920974,851.609378579508,446.191059866389,449.23343326445,385.914062265393,167.43003262766,877.269784816594,892.291282747859,309.084878485678,373.392679734905,636.487988128073,362.132351273488,775.903404898074,880.844878453854,159.101247886042,263.523032510067,681.463744310628,220.856415169395,421.081799598243,782.019538321162,769.063381093601,764.963766264018,121.665829306402,219.706015830769,632.971650003068,486.245249515575,404.772326094129,180.680865471241,649.945988641602,145.672450604213,250.662826516537,827.532370623749,728.477817855948,173.776787950411,804.13982366589,324.585936841044,375.423532912463,175.119124007257,385.535789229971,184.16347242408,195.397443493442,482.139411258743,240.52186419705,117.582902899495,218.744035731011,150.329530729472,738.685405756447,429.091244027174,847.681117764896,126.063798722405,714.645905488162,182.326762852345,225.827661854498,730.371837502426,455.670815968848,722.200649040131,433.462411882656,233.477641573245,621.799957780492,552.143550996557,627.716504057153,870.409436161268,576.42452635014,279.044412608538,669.351836521154,717.710353577849,767.799037719101,864.357055175026,170.371378277698,94.0053080765572,158.635263539853,207.766495672674,118.990794028148,434.890717058066,600.311888609816,583.720191042848,434.571716858578,153.307839289392,288.259060027241,126.694892604899,119.177151831363,221.178784053305,866.451259280357,418.688790131493,304.291555885477,244.653847432409,560.89950968382,339.695585619981,865.391731395472,396.694928407066,678.080211459198,541.840756923575,706.734831940595,533.830943249959,717.084040001459,690.995372009703,186.0426688567,284.09495017952,210.86660347542,828.455614755862,264.143774541398,406.951223798423,163.576147664014,264.231613419243,249.37507934805,594.852075600786,863.827289718994,705.774594214214,348.545045729004,239.296767195665
776.427054586107,771.121279617996,108.994310465701,442.804219384873,513.478793540971,113.265221233344,762.650310364757,409.534695391105,662.607313149867,214.842259126932,189.589582765526,733.925762146241,253.597011425959,753.180252056985,716.256531195963,364.906231070379,327.61425250829,474.025251856198,135.061128331133,279.379414275437,394.82254765423,495.219044871553,654.574134484379,842.245045684141,650.529820857436,762.217522662148,461.654174793879,878.869807730583,358.52320851838,108.273265356882,320.651583400446,306.363226639699,699.669997637399,279.463808764056,415.029943400065,866.292011722336,874.499922161904,616.845258375931,390.565168952765,231.370753810464,574.736255902708,469.676551059196,282.085159566814,111.311555068414,814.312981562388,297.710141202169,773.738264103008,242.473269425594,848.614694755103,227.275495143758,348.199958996682,497.969586450908,454.761998696637,544.414968113709,540.448569486456,195.312532047969,165.80998726822,279.44330539828,885.523644991927,175.721198867591,161.249310669727,706.879696996272,811.772567959012,846.897034934813,329.862937739683,171.565766702179,732.33768819492,879.064616565978,781.735271925088,769.5847121678,599.462169147682,483.264898610182,403.473840991492,840.645727834221,203.749447373984,296.716213107696,214.250052166733,804.416476301249,642.813539198151,231.499443311618,348.637121545808,512.349598949029,851.343889421779,447.401196020351,445.99888205347,385.480278230141,164.924548052451,878.011795623057,893.328048169417,306.480051634609,374.896469192697,632.322789676179,362.29937062626,778.745296544722,877.070516431666,156.909547923824,262.464463228439,682.295745596475,218.572221847924,415.626072550572,784.047802594528,764.483530177734,759.63927869047,119.414930631256,217.877727556377,632.91420934324,484.607300775726,410.053085242715,179.188096334628,645.151740997171,145.4405773314,247.512670483094,824.67575618749,727.306011107554,172.527193550562,805.413798950801,324.968772308038,369.64711722942,177.817658959735,383.211020362763,187.204442380948,195.488859785887,487.653462863725,236.046186069566,120.031383815769,216.154341589854,153.417578887081,737.134104302225,426.984519943162,847.26891123895,130.578503363122,713.847989217131,179.356347974352,230.000822270109,726.588489058359,454.513285505748,724.083087369071,444.373571546966,240.536506356668,623.786825013684,548.988106946314,626.684234607916,867.62667281669,571.620923534912,284.173622860158,676.886855893578,713.846700718741,767.045409449929,861.096473671832,174.149680415678,86.5441989378315,158.775482932242,205.021846491403,123.024020627963,439.46124946142,599.636062572584,587.22080421248,437.316748242966,151.127056980372,280.849275302286,127.650101740561,120.108535612243,217.832134820536,864.982609365762,415.405957075473,301.668196356079,240.385674198623,564.729224714888,338.951041929594,862.454528917346,399.072392152273,683.292977313168,543.442258373362,707.203016398597,536.086683878924,717.906154275113,691.906556458876,184.355099005286,287.275743406651,213.101033105487,827.205053403989,263.194503682799,404.96473488471,162.594515664864,270.879422674243,252.780234771276,597.476251833785,862.834247825218,704.591065140721,353.739782777894,248.027486243585
778.142579322306,774.178945196552,107.903560633603,442.201612283424,514.780922093965,113.747756954804,770.585099163549,414.876854165288,663.352557608466,213.747040655536,191.59933652201,732.240154760997,260.473925593161,751.127760960816,712.253218760604,364.065657125919,333.485605705219,472.388153394469,131.47707463092,280.202752650949,388.896159399026,493.574388751247,655.460769833719,841.329919562366,650.372984955802,758.481346913825,466.044763018869,881.538419212853,354.389958464551,102.905057091515,319.676731355866,302.048856240246,699.372175455516,279.508802218187,411.685561801682,864.652032051459,874.853265257603,618.377293027155,385.368556303075,231.357712337798,571.314656881779,473.711818233802,280.18254367516,117.42798095958,815.146508593132,302.240678436047,771.590969097379,238.681148758,846.095083013999,222.97534933059,345.843386868249,499.803127330244,456.992974623498,547.690474015027,539.948347968632,190.693222784184,166.610635566576,279.732963640159,882.66531719877,174.244833226772,164.897816421019,701.615683264971,814.245970334726,845.045406172701,332.75948891023,172.82490843429,740.204926519077,882.383385103888,783.824898043064,769.34678437467,605.026887573382,481.583489857806,410.160488948482,835.039134106472,205.808130649402,300.085330615019,212.740181211363,806.273882843661,647.052508825952,233.18254725558,345.924029410409,511.035130825652,851.568756559603,444.702030272175,447.125557057279,388.19809863153,161.763327432513,881.297571242072,893.755610162299,308.518821128159,377.654850678992,632.643023995418,361.278653501344,777.95687015592,879.036038684695,150.231393984542,261.774451563857,680.001327883233,217.913286608508,414.075737430365,789.164526984327,759.644323418225,757.815453979204,123.854499855282,221.854421540299,636.764147618283,480.758151962874,409.918021633595,180.371286471845,649.258720415726,141.795017542688,249.583210916784,825.278154371842,733.204379845872,174.309477386471,805.401897496846,320.304765623554,372.98760072558,175.112057425788,383.311136691,189.450983481925,204.847341090095,486.914822929125,237.70115591248,119.904760477706,223.982755048526,150.446598692257,734.737702818009,428.318221573606,845.931488822604,131.411064663824,712.621510219362,179.949170172317,227.637394549695,732.395808424995,445.740489102745,725.832760726947,447.065981214433,245.5646821544,624.991889889751,547.138413238588,624.041693061638,867.623473998486,574.839679657016,284.592542275782,680.109789928995,720.431774967105,767.29574672307,857.422581122092,179.265705091656,89.7502611943724,155.043124467987,203.491585356556,120.803342263593,436.42070307654,597.573041088609,584.541175887681,437.442736984691,153.804458407205,281.138611618076,121.929100643269,120.69373759845,213.802688327245,864.150678502982,411.884580119004,302.535667587656,237.725987913382,564.625905527433,342.135407789198,862.95119368293,399.423409675099,681.785944697582,541.008556853234,709.521077913628,536.098411150281,719.057535207075,688.807760417771,179.214050057206,285.697132209384,214.402562146499,824.744477941846,265.739700291848,406.128531354175,161.236945353458,268.328556515405,257.735322746918,596.808602428314,857.708874301699,708.65741924045,351.032433699783,242.803747938422
777.491737469401,778.072281382695,109.199301106227,444.157806164425,516.68634793343,117.830359587633,768.159198036492,414.484979803656,660.947014956179,214.194697025397,182.256949342575,737.701862061655,261.670838219056,754.194077683961,716.695466610202,362.876282641335,333.97500424587,472.666454849293,130.551140567655,279.37402980945,391.525151570652,494.992203247946,650.147920304875,841.211870442636,649.377509029099,757.402574131244,466.893317745414,881.625590715384,354.81490978307,104.787060712843,318.659725831234,296.858502289716,699.819440920091,279.361535559643,411.736374720919,859.919467344252,878.060086260806,616.182507252904,387.617223925249,224.860507946951,573.780865121117,476.753221102978,283.237657009349,115.488694998091,813.01780489263,305.7429401145,774.622929202109,233.094123241224,846.492660979243,230.40600578028,349.021292642721,506.442037134329,456.371054659529,546.625743173832,541.518827136908,193.300322963055,166.244422259645,278.478951345616,886.320931587656,173.954805597598,160.007000753235,701.264661383747,810.017553383782,844.961783321458,334.149089195396,174.707044713729,736.743057402613,880.6293082118,785.566093913586,769.410247923056,602.33559684246,476.038282646601,406.0608326455,833.097247954103,210.613331582517,302.978508310204,208.697049142115,807.92169886637,651.163550257458,226.220262519549,350.422558093113,510.682700913066,849.84090286661,449.08201333537,445.66019078431,385.937102027985,164.824611355398,877.064297538918,894.62250760958,304.453788677441,374.676480728581,629.91167023013,359.664290869484,782.232565619911,882.689151586982,153.433359941383,261.722059059218,675.059815094935,216.521438835616,414.686236634453,783.628684526538,755.5890769132,766.037288294469,127.327531368468,224.040640172077,635.185403385539,483.335993411217,414.412735524676,182.791972370083,648.200912177733,137.34022784807,252.715365621577,820.914329940008,730.267869527296,175.859084197266,803.7414581143,321.016741349385,376.295005503407,177.395316074379,384.389531023412,189.8577715961,205.953472175421,489.360853962788,237.239527204315,119.17279363238,226.484445670886,151.41656670388,732.271605022587,422.818007383679,845.28468687163,125.691617609577,715.153128115899,177.811115867247,228.801048346072,728.525533036658,444.688431812183,730.131927581925,446.20940824045,243.542684277226,625.171588642955,548.913354823548,627.440896715092,866.381265390804,576.700441073429,280.944162149629,680.427810527455,724.137470877541,775.607896892284,851.338698660011,180.065200888844,84.428561209997,151.860525484683,203.998676563237,121.943870153739,441.70484563256,597.43636768573,584.017774873771,437.29634926047,154.471893273675,281.567067894813,123.780889588528,123.001816011989,207.830185411636,861.107873348512,413.764334542164,300.203078436334,240.543732188063,558.763112360925,342.108040623121,865.740440714937,397.220210909317,683.114920182956,532.413340126378,713.865607622214,533.453465879309,719.341372848914,689.525414005022,180.334733402586,278.643151264965,216.751344272254,827.290794651935,269.464384591166,401.567477559922,160.263471474439,267.617064223615,260.210040422751,594.859323056142,866.513621695759,705.117516176316,355.853562165325,247.71926321926
776.038705730781,779.018042006339,104.197978935789,445.995440749205,514.511278290684,119.474150853792,768.445373704459,406.851107306775,662.185733018163,219.282937750342,183.476582396929,736.915525883189,259.033531562277,757.63802875568,718.787720259437,363.884186931843,333.094045490133,472.793095864543,134.529749257212,278.286417125669,394.422016039839,494.113200167895,642.185649974364,839.664249134784,650.81554772163,760.614354353664,465.287707015018,876.890365480236,358.746290994061,109.877321868852,322.15842233622,298.239152090149,697.80752555772,282.334304342932,413.943389671557,859.930085987849,882.324701984593,619.573172129955,384.95589405047,222.771104388467,571.087908449427,475.162249873445,284.840025271545,112.441457391364,808.546108355286,304.954082095481,775.287326816638,230.508598850953,852.536573428167,228.660329296507,348.523284861699,507.031176197824,458.061053235991,542.922353573565,539.235788374055,193.072810649279,167.133611893128,274.477692376384,883.90870770742,174.603396663161,157.478686625872,701.650999521861,805.084941220986,846.022595583828,334.284347758919,170.163219882348,734.825009350904,878.486006273406,790.222347389632,765.774359019748,601.029915452841,474.422836003807,410.009757557855,831.05484869236,209.13330720118,305.898435549563,209.35408690855,808.791868965023,646.126211927303,227.977521940975,348.576143434745,507.636543378144,844.64912956067,448.317197103249,449.812647453982,390.765462860309,162.614393752611,877.612236670238,887.467793784372,304.461074810483,374.88347671878,625.89248995508,363.339458077002,780.373842478337,884.855934147987,161.355546109881,254.331320724205,676.116860628841,218.006656393188,415.52326563132,788.293036871164,757.851878928689,762.994429323636,122.140241907259,224.723028850081,638.645498152903,484.47552569763,420.054003634247,182.552614722349,651.522659715302,137.191333992547,256.030428616178,821.225878622729,732.803416759564,173.754858072914,801.942037207029,324.125869534879,371.366328375694,179.905830173431,378.714774341321,193.450050314377,208.491302105333,491.57460939871,234.715123470582,119.009116316453,230.203846195932,152.407851697415,735.044660608792,418.302736269543,846.30920899801,128.459464620184,722.773103386958,177.48207647462,225.790047374897,724.248830069885,439.469008669671,731.481466954754,444.514536143579,244.311442942714,624.395990685575,549.001020027629,628.828360207876,865.141257277096,573.760591751847,284.397727613981,681.746486054409,720.183775398121,777.084708434683,845.494327634378,178.191167967672,82.4565852416876,155.230857025286,200.724842535807,119.411012327728,446.422973785006,597.530018957651,581.465652998024,440.795219944619,152.365242793643,282.000094876323,124.77652627557,123.682082501644,209.544847059585,861.601379115981,412.261518755132,296.74006423488,242.079344846645,560.033607105816,344.773083399924,870.77841897551,398.647081735639,678.828691173136,525.886554443925,712.948774197645,532.370000468568,718.367457756412,687.389756865052,183.237640944575,282.985232932503,217.114017645296,830.205608929745,267.756625184041,402.789002511433,167.951922448795,269.251889813317,261.410091051469,595.222176669058,867.983229246908,704.1392208957,362.301178992245,242.610299967688
779.612371201801,776.063204966896,104.809272388476,443.586533030246,511.697296359195,117.400948294603,766.9643560952,405.356741299808,659.385545456517,220.218097454384,186.613425276706,737.307664569299,256.462786871874,756.160698964804,710.099649838117,364.714397033466,331.582929863437,469.119985224291,129.231240130737,279.259072235177,394.31204549377,498.769221709173,643.654290294551,837.105759852076,651.400373129538,761.389222699557,468.595411054548,878.561602480308,363.430753701316,107.708330262457,327.302679246265,297.562991796075,697.240852178071,282.454708296649,415.595828628424,861.681058332501,881.938779671024,618.625608313866,378.025740344839,223.969328158175,568.812385131298,474.726837405708,283.282233341573,107.856784635421,810.9237023867,303.379533828729,773.883902403599,229.641739494095,850.875168459012,226.405536956209,347.241496102041,506.846332847505,459.908861217873,539.959082994149,539.529977534703,192.201748705811,164.282098002523,271.814027601275,886.211168856507,174.907996752945,148.763336427022,708.205499849165,803.955847728831,846.956127086105,332.354041437174,168.876427138314,731.751409114106,883.361860718123,790.15237718765,769.220189514594,604.584835402246,476.349827128367,411.961187205397,828.195300114758,208.196129687785,303.069908309489,205.769619196714,812.624766793264,645.807486342141,228.097084103743,348.356452676424,509.75080758821,845.301732585855,449.743592123311,445.529963484594,393.725167580214,160.782074187596,877.938748248333,888.840370438199,304.532790663139,369.739465316786,620.626411115251,360.80878323728,780.592236407549,882.616786685859,166.458945302558,254.147390749702,669.672297591025,218.187868702759,413.929848432691,783.470085626281,753.725137611857,761.326051460268,121.249693744701,227.061008331825,639.366502013888,488.567719257429,421.781245737186,184.381670502349,651.483657492437,138.96613884115,252.697407547043,815.304111308287,734.662959123643,179.578212624824,797.802879183734,321.355951233596,374.167981436564,179.93772961235,377.291254364276,194.826298684524,207.217333736017,487.375140806103,236.767203774924,119.200552655076,232.248880053454,148.113114327001,733.165504598532,422.728127925447,850.45762053346,124.717928320393,719.049500888999,177.514794366127,222.9715952849,726.678218560551,444.220592684211,732.958197501026,444.981445225101,245.852975611584,621.686159767672,548.628411302338,620.223498519575,867.449826186392,574.687522046847,286.081640519758,679.311716265315,719.868951984981,779.717155597256,843.127690565685,171.437979829738,85.1620773248095,158.09784417596,205.338621036936,121.4882679285,437.228915253584,592.919667736258,585.476210488947,439.297393846031,155.256185619204,281.247028559957,119.510266949887,126.19006673819,207.424297108931,866.709038686777,410.074524373078,293.117451987446,237.297376899416,555.478459103795,344.198826262083,867.312438313268,394.243347159288,681.168305834367,526.471665988779,715.83547400307,528.881654578054,716.35276658849,692.804398651494,185.468731912646,285.133090093362,218.787499823334,827.926757677559,269.199826722619,399.897805322879,166.341135488021,270.86389413018,261.409200311382,595.328367479864,863.286652148993,703.244217966165,362.17677456578,247.278862124729
778.951697902308,771.811682351572,102.403586703111,445.964407198452,514.342366505974,112.904368339389,772.431140894427,409.524897547253,655.728254972591,225.176904729555,188.748688072891,741.628753323589,260.308873220503,757.146563384326,709.721132235666,365.886036109056,331.71086491285,467.918803181054,127.69083693553,278.036134722844,391.116335042618,499.36374982228,647.721241947457,841.788649902315,651.097329023232,753.845559898956,467.982959981658,875.26216551633,363.457929965985,106.928831607418,326.043336157021,298.957197548755,694.467006105017,280.665405891214,412.675821555046,864.425470285665,880.484828789365,616.837641237507,378.224349696655,221.268438334804,565.116250670423,472.4234379573,284.762741330654,107.206044730214,811.149193053715,306.663322026111,772.263625326543,232.330593587513,851.654989226449,222.686296938999,346.977476367313,507.893059949311,465.435109112718,540.315920404188,537.881509583463,190.840068874523,157.143714590168,274.120716883517,883.225026625532,178.596254243692,148.02539850068,708.758500882586,805.839170776456,843.202912429577,336.907476034811,166.548772814048,732.936935030732,886.564009486925,791.873512421306,769.432741621141,601.933041258249,474.241173880964,413.304122000502,828.293452899101,203.060226067587,301.404179156312,206.840305658568,811.411685660712,643.990427615983,227.507979356557,348.339656950134,508.0516736004,839.930106598445,450.07989582359,444.025359987521,397.905969633807,156.154503981303,868.248976490891,896.89062884544,306.911173696319,370.878012308399,621.324676661307,358.651226804593,782.219626553761,879.959509754775,161.466955725924,255.202262046659,665.379156242558,221.161111196139,412.205668570432,786.10840403219,757.459298916687,760.200724577072,117.789319530487,230.756843624067,641.938713506708,487.610326952655,421.739453309531,184.381379975073,648.653621437927,140.824824336403,255.556587029292,812.661973511715,739.125303314389,179.198855624858,795.288755000647,323.695256193046,376.730053160906,182.993010272194,380.016139512679,197.345696030966,205.903413538443,478.87505268216,236.004872418196,115.59390882795,226.296193016092,154.129453243589,728.542444608509,427.570906855419,853.457959455001,123.399210535979,721.492395921465,177.384192547523,230.696418872035,728.680632142654,441.074008340061,725.210878521157,452.034343649819,248.62220541072,620.528666425195,544.201812243887,619.746922930513,866.513249233434,570.203977412452,288.613659233877,682.657112295944,725.535186357272,776.300387137108,836.319439515973,164.956403309707,88.5263311501491,165.626237233596,205.958851439011,118.243297909875,438.097338576695,589.883481768524,591.712989539017,442.328173833392,157.1890204866,284.13207837546,112.013582564908,119.881960105327,207.039489109095,867.63095289791,409.630455296799,297.870297432286,243.453827887938,550.164396332572,337.526821205072,870.282891192815,393.74271572627,683.395857868847,530.774095210406,716.145895190478,520.768504883486,715.948428846928,691.773517565238,187.515604641243,289.331054432213,219.605186089491,827.710502043449,274.858110885369,408.758584786922,163.588092439364,268.108693447128,259.488871283824,590.078679014885,864.746671034361,708.160770700809,359.735473273458,241.344556754176
780.875542307494,774.512902469131,107.69531339127,445.909459193021,513.987406649725,114.962753469847,770.796744509391,413.189919399426,653.831353269422,222.475610198168,188.732573698328,746.81818066205,258.523097757803,755.274531565634,711.222003659806,368.687445090454,334.767381410538,470.797625062276,131.110505664257,281.355562595514,388.445154581603,494.209043258794,648.928046376888,845.000843712222,649.704071286668,755.350090132426,474.691106789509,874.653228455036,364.303606842994,109.758367599541,325.037252565399,288.52748001018,697.16482631432,283.426953648891,413.822517149654,864.651296598471,882.487224150352,622.132568823552,379.282620620053,216.283603582547,565.293310297879,470.473158994083,283.979672906986,102.51517334627,807.828940636964,308.17441991298,781.722546686491,225.649241493675,853.95724679611,220.429069736221,346.929345394915,507.89510959571,464.478440116489,544.432166030777,535.83347133029,189.186495525357,155.092653308518,276.234813127074,892.772274703906,173.97228068262,158.042691544669,703.014230043524,808.730755770233,848.725402812889,340.959407592727,165.946921663329,725.1840167332,883.610281061216,791.477951496189,770.143673240622,599.825707309175,473.26459770982,413.913818540806,831.915664621587,204.35854694633,300.31958690511,213.963251885179,813.479491829276,646.280644447625,221.420779587581,347.062013070864,514.23952928099,840.047816608453,450.512555480717,441.777643339357,402.787861162901,154.656028503493,868.584880778451,897.583434468703,307.941690206928,370.455367587853,624.735527135865,360.103095991482,784.730994873859,884.150982934158,157.24801972449,252.113645765298,661.879176010463,217.631792629238,410.443363242482,785.407129172884,756.258181888899,755.322476051976,118.59647195911,228.401808961075,641.594205802767,487.058815297135,420.657262377268,184.405405970904,651.066090285659,147.415094641163,258.505112778916,812.927483439957,740.496566736466,180.652745972683,794.287189413879,325.530905045247,371.851045865039,183.369033916323,377.252454011399,195.944418084818,209.313146369193,479.039044379881,235.249106618446,121.020640660155,228.479214569532,152.49025003665,724.575714199589,429.248741278838,853.765543789428,126.131427615144,719.73693618958,178.944166275932,229.703853481253,721.393884372118,444.54386354074,725.868299565236,452.599933611186,247.5766981164,624.181760045583,552.070342817538,622.07740028148,868.05052231821,567.471529828951,282.591074537993,686.443675262698,719.034444558234,767.040885982721,839.05799367485,160.361609600986,89.8250330683996,159.057498505289,205.433627309125,113.777272629986,437.642845579862,586.767892428181,596.721494856879,443.202373894376,159.492038586254,285.846790638021,113.188049405385,119.905448314377,205.158435755025,865.184183159989,403.706113784255,295.901244655707,242.66454105913,551.863900857154,339.679174924955,867.955409296128,391.789532215398,685.790586166239,530.824462383059,715.844191692303,515.077960962844,712.870078554038,693.418397293132,186.764955069839,290.321971541325,221.635448257642,824.70970480434,269.013827517566,410.246311254995,158.842242813318,266.303596746085,266.856398107724,595.48400878683,865.674703022862,711.286168996879,357.387351700956,241.393531821736
780.799822653594,772.473519057438,108.923665205151,452.110341672731,512.793495062795,115.511792129083,771.221668551573,413.757121250793,654.057044193023,226.462292625787,190.200114608805,745.05927623111,256.151731265002,756.794622800472,713.392422242315,369.744812352615,336.979373647226,470.739514584558,135.077607068382,278.323314460366,391.423877958867,491.640223575028,640.294274294213,844.757368437532,646.230481659752,760.156991644378,475.359903867294,876.256149805249,363.597315884319,109.441894101684,324.474693474925,284.908777767514,696.006929587308,284.52753208384,417.319214723295,868.095626636154,889.170941165932,625.896937013315,381.843341296678,215.59881053956,566.286432680199,473.362074658317,286.474738608053,99.7930779252388,802.990007515382,307.855035983999,779.346834761536,226.548956930228,854.392328061224,219.59703618956,350.429418985799,509.198298182567,463.275552319445,542.450415557527,538.594203451579,192.435756133075,153.977011241671,273.545723174912,893.076005097731,174.899400354743,157.144039976524,708.473295596562,808.121054662421,846.126649207741,339.301058027012,166.82745063942,723.930705140214,883.366549551002,787.193045126625,769.096692218239,600.854939266192,473.288433767319,416.704749555903,827.472314085599,205.352012632409,298.172548570296,216.053487175126,817.089673355983,651.403629204577,228.299589853054,345.745906209722,515.583525679132,836.561938420754,448.314917707375,437.074205792916,399.411258720483,151.054989497678,863.542275783762,903.607108099113,308.953115534133,370.287194640897,622.930521048425,359.156287620844,782.434048756955,882.27203637797,163.194634402081,252.112859621974,658.869009436692,215.487886452208,414.069831042284,786.09404568174,758.289187050365,758.801255373704,120.169638914052,231.614595780295,646.143994271759,485.729788943008,425.455528039814,185.079716874538,649.208101279377,147.166986540702,263.140954270039,820.451622206656,736.087140442723,183.847731973822,796.391212543945,332.617387730878,365.189923594502,178.1376407711,374.593562001869,196.550658560721,209.705672117121,483.489423178896,230.087424772599,122.210598809449,230.626552693074,152.878347458919,725.222427164997,430.383220579751,849.59268451219,129.063973481403,715.149829124796,175.392163313253,228.631709516706,720.856475841773,451.106865874518,733.017833206866,454.604463511976,253.488438196147,617.589844975305,549.742925772234,622.992932015246,870.671110786889,569.812581061384,285.253447593153,690.506028223313,720.84790196447,760.546351635162,841.550596742304,160.803254436883,95.41399014476,160.452866113161,202.094192433821,110.829083345221,432.650048978948,587.691328801513,596.56969350637,447.244388100956,163.923935853894,284.938849018953,104.658163080138,117.870188060722,203.367372234977,865.108957355828,409.508758014439,291.524668186209,241.431385119787,548.202261050746,339.900410129451,872.607055224927,392.802932565997,686.286995867293,535.374745757807,712.706533257411,517.633092833147,713.23743931453,696.247868455363,186.142029862291,294.791134793601,222.60966627758,824.21469385142,268.315869473348,407.116475491441,149.279851255018,265.50317828769,264.419705415496,595.99114979927,863.521091912032,716.960099750945,356.703261610589,238.276835884882
