134.835914154233,77.5760783890211,213.471505612616,169.148692075616,255.487233525374,159.63027658919,186.8795216079,283.672722319824,271.979219690563,307.801883465329,372.593394938577,464.095571798072,356.272973425278,425.912248615438,459.938093923083,581.099950609955,496.097406741734,508.341826471327,571.478681167904,716.451689394533,749.593786623268,690.452280577961,783.254648034264,818.932642290468,826.821003844834,698.33577158663,898.738972415766,861.291190257348,794.337531885451,912.961263878361,856.18259587374,NaN,NaN
141.700724886676,79.9663363097392,236.219881163817,170.308135085846,269.425275368672,160.43837114535,187.821067392579,292.462996929758,274.785664584132,317.632338335144,380.670848728704,467.794886945814,356.728344966964,427.331404602555,464.046895422047,588.144838915271,498.020990237833,510.577901132984,571.795697116005,722.136028119651,741.400802706024,692.531506500487,793.259839642273,820.889392919159,828.688840059257,697.807275106529,899.704089507398,885.90086922616,793.808022587319,922.246491264263,855.818134897884,NaN,NaN
147.59216524386,82.1831098677849,256.320129576145,170.496453294625,281.332875260131,161.122730613223,188.577361653093,301.508220733336,277.701256054398,330.124277768315,387.770831073662,470.201134160123,357.194461398276,428.88968222143,468.802610478963,595.398506444036,499.632670817477,513.399433517232,572.535228827935,727.04647902339,731.509961836436,693.38614472638,804.226082110524,823.095283389811,831.468268526706,697.567811837314,900.749860135399,909.034455854046,793.384063279452,931.345291732916,855.603059223089,NaN,NaN
152.850816541376,84.2954929529007,270.142336713052,170.67901851533,290.010403185184,162.175318833063,189.381162089768,311.829394507709,280.925920864387,344.965806278318,393.621125642626,471.530118550361,357.707079636557,430.539989399896,474.648725140625,602.443680702856,501.13369036126,516.978465560681,573.720077777769,731.908190597093,NaN,693.506424699265,815.825455214102,825.557186483319,835.56187252967,697.416040138396,901.764942160654,927.667735560913,792.934529913406,939.177423051805,855.106123888274,NaN,NaN
157.637499919114,86.2003172161511,281.874200153553,170.466218355836,296.383480822779,162.772513912804,190.171712047086,323.661463054339,284.733647498394,359.867407514575,398.590024470779,472.635520738167,NaN,432.155168219456,481.018924808209,609.49776867173,502.583435053402,521.565409475216,575.469412969829,736.054186732747,NaN,693.554638584504,827.835574291113,829.579122915997,841.740642739514,697.401572186623,902.355299453117,946.652782541743,792.777521964144,944.729113481644,854.824772188061,NaN,NaN
162.137101253063,88.2092423705583,NaN,170.37056563376,301.209387832787,163.473878609172,190.961773043915,332.399320039786,288.900888505563,371.465522504165,402.72035887435,473.811631852081,NaN,433.790957368494,488.077639888136,615.83404910298,503.751511385425,526.859456744926,577.876546697502,739.910628513732,NaN,693.609971843396,841.963995952033,836.890755903263,849.762821844076,697.620188552514,903.077624791136,960.249402817843,792.126323871823,949.083465864174,854.562492357967,NaN,NaN
166.218269082323,90.2171511229582,NaN,169.969962331114,305.099231877481,164.04555095158,191.825514578843,335.847905088317,293.742626369381,379.691174096066,406.406191113155,474.556395307336,NaN,435.480672059802,495.678628878561,621.962068713199,504.554462119469,533.329357249877,581.08145854248,743.904636183486,NaN,693.519867078179,861.491899201376,848.491886195993,860.925043212166,697.595256590542,904.199969676897,NaN,791.659800334026,952.158282456711,854.115438238206,NaN,NaN
170.003117128215,92.3719376993445,NaN,169.697343257465,308.23266884552,164.735053535146,192.482939480328,338.810254085482,299.65624686268,385.633210054745,410.011820045153,475.78100333934,NaN,437.128215417226,503.604354651929,627.786025981278,505.517735775895,540.334446061523,584.865380943933,747.063233967606,NaN,693.678562625468,887.504257138744,865.794854773282,875.879407223981,697.697777199489,904.805978885431,NaN,791.482773160166,954.672914837535,853.888497227928,NaN,NaN
173.732168238825,94.6807636194335,NaN,169.387578682429,310.624974284441,165.355039140323,193.1074803374,343.251420638762,307.301674738328,390.343481583954,414.409219722419,476.789978198115,NaN,438.886733603888,511.30762351431,632.769668238188,505.656295288737,548.498640336197,589.208546222618,750.587948558973,NaN,693.736231401243,NaN,NaN,892.181214219963,697.904633216877,905.826400857309,NaN,790.843070945938,956.825358385902,853.797990537838,NaN,NaN
177.313175523575,97.4128165824954,NaN,168.937981059958,312.163440339819,166.05807636305,193.789494745544,349.417136402775,317.287668280804,394.489857534409,420.250122325132,477.995539916147,NaN,440.647361847126,518.467609982776,637.580393626743,505.776717186277,557.358456418242,594.149111733555,753.929762293995,NaN,693.529477466521,NaN,NaN,NaN,698.248638509364,906.489861331827,NaN,790.591019412159,958.76985897126,853.385714723438,NaN,NaN
180.808775109679,99.9855501288776,NaN,168.701021255613,313.251886570015,166.701410831515,194.423005181822,358.12959612214,330.851160371891,399.778121048598,427.983298998211,479.511785322525,NaN,442.526470004986,525.962296813626,641.778726715229,505.873073365172,567.041662472829,599.335612687168,757.094344430532,NaN,693.532055605001,NaN,NaN,NaN,698.741663237816,907.376075560929,NaN,790.102739640551,960.805190135671,853.174940235838,NaN,NaN
184.270198807034,103.054536461723,NaN,168.186685704487,314.008468908875,167.302892091634,195.094923255478,369.1017742,346.231689785387,405.76720117155,438.126150298505,481.065315996221,NaN,444.239318401715,534.530083405856,645.556748539135,505.84565937927,577.005936896439,604.414072312952,760.483175294896,NaN,NaN,NaN,NaN,NaN,699.151759542784,908.30311126242,NaN,789.931490973771,962.801588194029,852.985846932987,NaN,NaN
187.940150880838,106.644869538325,NaN,168.046935673946,314.508893561422,167.811869148361,195.782296383073,381.141737758787,357.47827273383,413.113143280459,450.073984822097,482.965474407173,NaN,446.075718057242,544.73525146753,648.764071550826,505.760929785747,587.654865315978,609.269810124366,763.954286330393,NaN,NaN,NaN,NaN,NaN,699.843143927387,909.578874480134,NaN,789.613051239767,964.784761327389,852.820236875991,NaN,NaN
191.531207860052,110.712871900789,NaN,167.665351409225,314.71617635578,168.511327267736,196.38718617086,392.134830706554,365.090845089305,420.695560381966,462.002297493523,485.06764136968,NaN,448.076740347269,557.33604439908,651.291262368886,505.923494117402,598.10881771488,613.794691315038,767.08984013386,NaN,NaN,NaN,NaN,NaN,700.577924332532,910.35183275662,NaN,789.316986973979,967.528454688899,852.757676443666,NaN,NaN
195.311672664473,115.116525892713,NaN,167.869917760574,314.480378185765,169.118004003351,197.025643056859,401.152536957429,370.746868818372,428.61620111042,473.349927961799,487.629692345187,NaN,449.988341000733,572.346045725561,652.91450801193,NaN,608.730954848667,618.368089618928,770.71840905424,NaN,NaN,NaN,NaN,NaN,701.347377120825,911.573953125427,NaN,788.849817477104,970.23964455965,852.838525490327,NaN,NaN
199.159870415106,119.860350546418,NaN,167.79989098244,314.36735739434,169.697712769027,197.501431476877,408.608597434727,375.437762865871,437.226071423656,484.718237147261,490.58833215437,NaN,452.051227774197,592.093155268143,654.184503440347,NaN,618.77290591424,622.852495357578,774.411766264004,NaN,NaN,NaN,NaN,NaN,702.475921301515,912.359542015004,NaN,788.708286902087,973.222968554575,853.206411358014,NaN,NaN
203.105689772653,125.353679682768,NaN,168.125643904264,313.887726570914,170.276547289292,198.448840953299,418.03846000547,379.210658571376,447.088334601597,495.598723471465,494.318112919013,NaN,454.178296294043,622.13071861237,NaN,NaN,628.425342954662,627.443267809703,778.727381038448,NaN,NaN,NaN,NaN,NaN,703.61174911788,913.078675283881,NaN,788.340139730921,977.051602328052,853.115191456791,NaN,NaN
207.212149288507,131.010317945593,NaN,168.370202052484,313.318916841539,171.187233939412,198.898494955057,NaN,382.952643178871,459.519410337268,504.191878184938,499.197400589619,NaN,456.47863097309,665.448166268497,NaN,NaN,637.120672521064,631.91677922742,783.694467982319,NaN,NaN,NaN,NaN,NaN,704.998343546665,913.854625088576,NaN,788.114416928042,981.044160822009,853.59434265392,NaN,NaN
211.127724251985,136.960181961986,NaN,168.951916474019,312.844394426677,171.517628489684,199.503392796713,NaN,386.056734448096,473.729376222371,510.058812928335,504.922132444014,NaN,458.822571408862,NaN,NaN,NaN,645.012198078964,636.39337293955,789.442235089776,NaN,NaN,NaN,NaN,NaN,706.862670326827,914.442749178449,NaN,787.976638322606,985.822159650263,853.93218020971,NaN,NaN
215.314353038613,142.897929512582,NaN,169.777494150206,312.403853832166,172.20283048524,200.163474552372,NaN,388.942813871095,NaN,514.184132691188,511.67067091,NaN,461.336015553631,NaN,NaN,NaN,651.890065394351,641.199109024939,796.653079512882,NaN,NaN,NaN,NaN,NaN,708.52575527105,914.765521816621,NaN,787.752119513996,991.286135883585,854.661979506422,NaN,NaN
219.373110109187,148.785300522985,NaN,170.446107956479,311.881890421561,173.028696561633,200.582129030604,NaN,392.122369389524,NaN,517.289122474776,517.36636997739,NaN,463.896286653913,NaN,NaN,NaN,657.98688961125,646.146375576809,805.321881926725,NaN,NaN,NaN,NaN,NaN,NaN,914.973700187028,NaN,787.642793409948,NaN,855.68124979663,NaN,NaN
223.131173970086,154.982652303401,NaN,171.174708298266,311.193681747352,174.087946874564,201.316722735133,NaN,395.190899097255,NaN,519.360707466261,522.374475418555,NaN,466.81122714601,NaN,NaN,NaN,662.662492978874,651.069190574557,815.700627174802,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,787.51616362469,NaN,856.713344453646,NaN,NaN
227.339581455665,160.961000038185,NaN,171.710775542761,311.118675712617,174.938818128514,202.150530170812,NaN,398.28408540504,NaN,520.801739781387,526.415116852226,NaN,469.739618482035,NaN,NaN,NaN,666.428352640729,656.248416830559,826.03892377644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,787.371966271675,NaN,858.083072842786,NaN,NaN
230.950415097246,168.008490230899,NaN,172.326032693636,310.587797404434,175.94954641972,202.686401491531,NaN,401.252994039432,NaN,521.797361035926,529.867687192646,NaN,472.908846151742,NaN,NaN,NaN,669.37982669576,662.006211913825,834.36477413893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,787.427208486338,NaN,859.7335864832,NaN,NaN
234.805812522631,176.003026225285,NaN,172.957329860304,310.645309768769,177.09364469721,203.237941805419,NaN,404.642868378852,NaN,522.259747741113,532.9983427336,NaN,476.28348117476,NaN,NaN,NaN,671.96540402898,668.093372018818,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,787.175656670127,NaN,862.065432545746,NaN,NaN
238.435116133059,184.353496905465,NaN,173.411342739697,311.14847370016,178.444910679432,203.90169415864,NaN,408.07644414895,NaN,522.643544786422,535.791583878321,NaN,479.862359826562,NaN,NaN,NaN,673.846060810561,674.135654156866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,787.052592546392,NaN,864.825810112794,NaN,NaN
241.827701866669,191.79003621847,NaN,173.957104940505,312.37902463956,180.042195010972,204.610946416038,NaN,411.931844089619,NaN,522.788400234344,538.093558259595,NaN,483.63088427879,NaN,NaN,NaN,NaN,680.370791124831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,787.018244838723,NaN,868.324963452478,NaN,NaN
245.196865913925,196.649865663385,NaN,174.494805457657,NaN,181.669023248757,205.57842338658,NaN,415.96581946852,NaN,522.979409456483,540.475140223425,NaN,487.636257395804,NaN,NaN,NaN,NaN,685.904888373852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,786.929780313113,NaN,872.600517307802,NaN,NaN
