189.114778031561,NaN,91.2021477029367,112.68804881783,211.297998369556,NaN,NaN,295.523300296925,254.194817408675,165.596004769551,NaN,214.363579998325,333.370831149684,364.314477046949,390.207318917192,400.198104725292,430.490090242218,351.190007804471,357.74361967466,NaN,459.685443733442,NaN,NaN,NaN,481.122775707418,651.539562623317,681.767990851678,586.66790185772,636.383790652767,736.538934133225,737.227093871831,608.429985347953,733.424242042437,801.698802112263,842.844438536257,691.015874152689,696.13001041434,832.001938818331,NaN,755.063162459003,799.753575589938,880.713425518614,807.982359678711,NaN,NaN,NaN,906.835480732495
193.693861278059,NaN,118.736719673049,117.620365696387,248.465995918021,NaN,NaN,309.11136220002,260.259373125208,166.119012490317,NaN,215.092766826018,334.328642219062,370.926157771197,394.158730582712,403.836422717023,433.150616892978,351.359605884079,357.619993328367,NaN,461.665491490508,NaN,NaN,NaN,481.303956815286,653.448012064946,686.138743066684,586.837868174104,639.869231094113,742.128288824399,753.247368588487,608.456622552857,731.898423347005,806.899838964775,845.511996450917,690.57893843781,696.355482274996,843.943696172585,NaN,755.743400410418,799.891063740596,883.171661920953,808.343278553028,NaN,NaN,NaN,907.181440824462
198.176063573455,NaN,NaN,122.873243028369,NaN,NaN,NaN,319.284356335925,265.181527186686,166.643598633283,NaN,216.009218292369,336.051431609809,376.172725956151,397.972845195714,407.828738731667,435.253368178986,351.32409845979,357.159492446052,NaN,464.1140286008,NaN,NaN,NaN,481.311592804295,654.806931861289,691.877896931955,586.849343779911,643.187310304117,745.647364833933,774.837968893587,608.687886328065,729.46850220796,810.63821632038,847.018607020838,690.728522926276,696.758712438146,852.062602334402,NaN,756.647901823146,799.687225351793,885.638068213036,808.849254214135,NaN,NaN,NaN,907.513456393325
202.221593209975,NaN,NaN,127.750031218979,NaN,NaN,NaN,325.939312279425,269.001501228905,167.070268572029,NaN,218.295533734411,338.764693741329,380.96734153045,401.826217608039,412.354904935773,437.668535457941,351.49079654958,357.248902454011,NaN,466.483298192799,NaN,NaN,NaN,481.461769180738,656.503282097482,699.52861082788,587.073024680801,646.057864754762,747.513869560054,800.521590445874,608.850060012748,726.438848005141,813.853501437928,848.643192360378,690.683304147795,697.659221161262,858.472714411077,NaN,757.319542995593,799.997182073155,888.060621102498,808.946471222854,NaN,NaN,NaN,907.57226212797
207.122618588414,NaN,NaN,132.293477002014,NaN,NaN,NaN,331.26802830302,272.924962318546,167.519099836528,NaN,221.676617751959,342.982229452308,384.56552234672,405.733241579708,416.771424654548,439.962841585413,351.618255256978,356.676238449575,NaN,468.747787269558,NaN,NaN,NaN,481.453942054918,658.194618065318,708.744789584622,587.223444897639,648.665718572791,747.722276544798,NaN,608.815314127194,723.692265525537,816.684742170694,849.959206589203,690.78755028743,697.926134338663,864.567912504944,NaN,757.827206692291,799.445117837576,890.762472937889,808.984662792158,NaN,NaN,NaN,907.55154185768
211.487889469337,NaN,NaN,136.602048374888,NaN,NaN,NaN,335.495918353257,277.265415533147,168.109561067437,NaN,226.414039865807,348.703019379541,388.194445041796,410.085030752541,421.588048903113,442.706336590757,351.704973227715,356.48432797899,NaN,471.426539607824,NaN,NaN,NaN,481.871204275922,660.390548995995,719.124883234032,587.083048648028,651.24833085977,746.339305067881,NaN,608.826040658639,723.078645110926,818.217798489844,851.604904815572,690.84676142915,698.358399454181,870.013380858545,NaN,758.987594470334,799.313402490623,893.01237378958,809.19519301278,NaN,NaN,NaN,907.790478696629
216.198216525853,NaN,NaN,140.855916765816,NaN,NaN,NaN,NaN,282.54657567574,169.085135269707,NaN,232.514732638739,356.876894637414,392.180909575936,414.821575158992,426.610865618023,444.767197384307,351.65193860595,356.340077337424,NaN,474.122250547324,NaN,NaN,NaN,481.512424951069,663.175248878372,732.362862197343,587.298825011193,653.383822559119,743.99256244934,NaN,608.946064638993,726.139502856013,819.879031322449,852.505017931633,690.914613561455,699.050906753968,875.438246863624,NaN,759.444999307736,799.161254834686,895.726476696423,809.164675704743,NaN,NaN,NaN,907.82236082185
220.992263497436,NaN,NaN,145.108296641395,NaN,NaN,NaN,NaN,289.142398025313,169.610356755217,NaN,240.145016238874,367.158104414629,395.64383071211,419.64535668017,432.056190385329,447.592872624577,351.571529783706,356.760153757624,NaN,477.006102273783,NaN,NaN,NaN,481.641699231526,666.580023704471,NaN,587.579481356027,655.1628727407,739.530659850619,NaN,608.914508350427,732.514513213611,824.780289230481,853.676816603594,690.684994151936,700.006856318349,880.669744581844,NaN,760.234818642153,798.576573246479,897.906938377485,809.412263215005,NaN,NaN,NaN,907.804257548203
225.333711211663,NaN,NaN,148.694623818896,NaN,NaN,NaN,NaN,299.267475726907,170.290930580971,NaN,249.940036896659,378.179261044737,399.033354023134,424.694000013186,437.914718938276,450.283384870847,351.988860372015,355.974717376444,NaN,479.887704748612,NaN,NaN,NaN,481.720254610409,670.112031542364,NaN,587.543279463736,657.011806687159,733.970265841364,NaN,608.975019154895,742.454800892221,834.164232058377,854.51208486878,690.832052781911,701.358258432747,886.149468440304,NaN,761.012215268129,798.477765042877,900.498932565445,809.45752314951,NaN,NaN,NaN,907.909250062019
229.822209177822,NaN,NaN,151.944779521114,NaN,NaN,NaN,NaN,313.420625564762,171.371860799336,NaN,261.03489814551,388.617773622344,402.552619499571,430.395569952468,443.79699269053,453.45838125705,351.97529000032,355.9616599771,NaN,483.053029768591,NaN,NaN,NaN,481.6785370275,674.285614925518,NaN,587.263507882291,658.275683512445,727.117970620719,NaN,609.132376515209,756.33923103106,NaN,855.417430454369,690.60344666207,702.463474278236,891.83603146993,NaN,761.570541297584,797.813321237469,903.37065951489,809.532543652636,NaN,NaN,NaN,907.727126041023
234.29887216764,NaN,NaN,155.017239013904,NaN,NaN,NaN,NaN,334.014210593427,172.67635243889,NaN,271.525903868927,396.943604605841,406.47740907675,436.393729018844,450.078189962433,456.923642552816,352.189348680709,355.728761436524,NaN,486.114401735289,NaN,NaN,NaN,481.831002069834,678.825270069414,NaN,587.310354291114,659.561132296085,721.210591058742,NaN,609.180955734574,774.759559839619,NaN,856.679296336641,690.641992727282,704.416214870487,898.004830672414,NaN,762.576019029668,797.443919888721,906.390624216475,809.781977869946,NaN,NaN,NaN,908.031331208275
238.39813150855,NaN,NaN,157.710785845625,NaN,NaN,NaN,NaN,361.036647639974,173.666582120908,NaN,280.484543753773,403.542262316301,410.788962697403,442.635869057868,455.883310415661,461.268191241769,352.293817669534,355.681937564713,NaN,489.38780224614,NaN,NaN,NaN,481.781042225565,683.920162670762,NaN,587.318866432323,660.791641577599,715.826840862557,NaN,609.3453819319,NaN,NaN,857.921296573952,690.904380249025,705.677172125148,904.637055950034,NaN,763.44128633404,797.144744791272,909.908638259167,809.892024670354,NaN,NaN,NaN,907.752458620365
242.613003464324,NaN,NaN,160.218767104395,NaN,NaN,NaN,NaN,NaN,175.067226554527,NaN,288.567405027997,409.617541262527,415.272521689439,448.300011533645,461.897542183961,465.868184329721,352.344857086369,355.70677702253,NaN,492.587595984403,NaN,NaN,NaN,482.204337439718,NaN,NaN,587.488488086992,662.031482047347,NaN,NaN,609.508611995159,NaN,NaN,859.189392486805,691.118486416018,707.911840483792,912.690545307577,NaN,764.059308358347,796.644225553005,914.143397289486,810.010373266363,NaN,NaN,NaN,908.245449999202
246.202555560114,NaN,NaN,161.859890442919,NaN,NaN,NaN,NaN,NaN,176.726580542167,NaN,296.492207558876,417.362630541684,420.357449984285,454.539219544306,467.645648985156,471.385339401304,NaN,355.538463551001,NaN,495.587108860554,NaN,NaN,NaN,482.151905632589,NaN,NaN,587.764234534103,662.678779713297,NaN,NaN,609.17994339599,NaN,NaN,860.514087796827,690.98332533696,NaN,922.121877159329,NaN,764.685724812741,796.34888172547,918.792860013385,809.982266385225,NaN,NaN,NaN,908.132835177024
249.627238537668,NaN,NaN,163.85814327875,NaN,NaN,NaN,NaN,NaN,178.368479332014,NaN,305.769774574958,427.924176676145,425.301338474889,460.553758507837,472.95709336687,477.952286852314,NaN,355.606890091336,NaN,498.597442746457,NaN,NaN,NaN,482.24160269761,NaN,NaN,587.410164375546,663.464372342156,NaN,NaN,609.429380502178,NaN,NaN,862.029464014026,690.652052836378,NaN,935.62778646511,NaN,765.371080179376,795.889875002526,924.393184930628,810.149650118963,NaN,NaN,NaN,907.741408167011
252.429899774693,NaN,NaN,165.378469948307,NaN,NaN,NaN,NaN,NaN,180.540169350463,NaN,315.088816855621,NaN,430.649645544306,466.515207771646,477.538783143181,484.975030824283,NaN,355.788347320946,NaN,501.328147471991,NaN,NaN,NaN,482.112195160583,NaN,NaN,587.468588942058,664.970356938269,NaN,NaN,609.281749813061,NaN,NaN,864.271368605468,690.960261844326,NaN,NaN,NaN,766.078718174652,795.526277282067,931.373693332975,810.285480514117,NaN,NaN,NaN,907.999569678581
254.901219300116,NaN,NaN,166.461835076729,NaN,NaN,NaN,NaN,NaN,183.012198268474,NaN,324.413205922554,NaN,436.511547732232,471.934921553195,482.183337789231,492.408274431689,NaN,355.975996122848,NaN,504.026905615883,NaN,NaN,NaN,482.288052289872,NaN,NaN,587.378401961534,665.352568948151,NaN,NaN,609.289811501221,NaN,NaN,866.42095372953,690.890001950851,NaN,NaN,NaN,767.139909917526,794.90839235121,939.651208288224,810.52569580352,NaN,NaN,NaN,NaN
257.295979216135,NaN,NaN,167.175094027154,NaN,NaN,NaN,NaN,NaN,185.642467087032,NaN,329.773817572723,NaN,442.561993775655,476.967724767058,486.648268476633,500.607488355854,NaN,355.906049009502,NaN,506.699662604703,NaN,NaN,NaN,482.170958346024,NaN,NaN,587.417163297941,666.662381015426,NaN,NaN,609.431937894256,NaN,NaN,868.483180343212,690.737063058743,NaN,NaN,NaN,767.52802838577,794.51966061021,949.693394026612,810.385088774063,NaN,NaN,NaN,NaN
258.997656564336,NaN,NaN,168.3246147703,NaN,NaN,NaN,NaN,NaN,188.689038854905,NaN,331.321676278389,NaN,448.560839546017,481.787434874739,490.680654722206,508.011651267866,NaN,356.199172538591,NaN,509.185791217367,NaN,NaN,NaN,482.471131342103,NaN,NaN,587.53300753048,667.217462074844,NaN,NaN,609.293622262876,NaN,NaN,870.829486533794,690.60013807023,NaN,NaN,NaN,768.327857813621,794.073788196846,959.433178759282,810.891452104718,NaN,NaN,NaN,NaN
