281.950683876278,659.037090988433,767.800686347729,331.241249987524,773.729480187222,311.802657810008,830.624241405929,241.071325609567,738.837466700972,105.353623444602,239.000043449984,870.68952351342,181.35740824893,438.412179330827,167.189432134612,417.470826233763,118.74425154755,640.249774803397,655.28100480738,850.680167068151,579.008317037241,779.441498581989,565.729798391139,524.348960026357,466.23495091553,411.091811315146,896.311987004828,700.92539134717,737.869076553227,363.986752353544,857.725094952411,858.189917457007,327.340831768708,149.70716317581,308.142743529283,660.731649571915,670.408294948131,203.607028793882,680.32626137829,677.595940266066,535.624334387403,185.495832806492,491.780336396206,117.563383400597,602.171710133925,425.61304789933,293.80841002967,629.869073933021,830.138782943215,607.443642318783,485.822313611763,269.118729468676,408.460936404165,538.186509486605,618.337549883551,268.640590926614
283.189170333368,659.254121343,770.777385398341,330.278978182134,774.687406781759,311.097311269987,829.430980489693,241.007128978126,736.631005579979,106.849976939071,240.141499077189,870.684084900514,180.925139775068,435.964749824194,166.968096285216,415.128407114492,119.922580964798,642.55107764601,657.303643940903,849.804535624469,577.770090606793,779.364145345006,566.256692474909,524.689010271384,465.542575653741,411.336998948935,894.751558257721,701.872373349514,738.164279254309,361.153572478651,857.143483424544,858.315735247496,325.908063551475,150.432740205861,308.884125106038,662.244377569179,670.391541929328,204.874243383438,681.322591974293,676.344194570204,539.310894615318,184.234556236181,489.78738782963,116.70402177423,600.952971970697,425.733929179113,296.729498994836,632.667674181786,828.451976541443,608.475617379851,487.100831935015,269.644034880156,406.693034678518,536.690319617187,616.694890510944,265.919317542494
285.269501862511,658.732521143577,770.393479162588,329.730969205458,774.28406398523,310.867777760942,824.824539529735,239.236466635623,736.910765760186,108.559497593619,241.138448494316,870.598649216896,178.112246065814,437.82518943607,164.855730490325,415.782230831071,118.331949434911,642.14353283819,655.534470529242,850.641659202867,576.864552548828,778.624208183305,565.757070971582,524.252505176541,464.597044049529,412.751452820828,895.55229687594,702.823218581,737.455447979423,362.568293064156,859.244730968559,857.014275794446,326.102409881314,151.054072551712,308.62770954175,662.299736685766,671.122992952974,204.719493842288,681.438365838707,676.302023757657,542.721325215662,183.240631494733,489.215839153145,115.76076918688,600.739837030894,425.764354690827,296.012201674391,634.303390988145,832.031573996626,607.332207868099,487.66408742331,270.944934343493,406.611660439594,536.841016593555,617.120541629252,266.446742818859
286.239225685897,656.603070530534,771.047886343007,330.32967524544,776.474750042404,310.599399695263,823.799805667825,241.349757253254,738.112444589188,108.560310744925,239.164664781957,870.026086238878,177.945769925617,436.797791761584,165.111838304145,415.242220363895,117.965563189393,642.121189100124,656.098340593683,851.021520833717,576.525528933918,780.313808287964,567.207852694187,526.548303495669,465.559587110932,409.998333139525,894.011467447569,702.836270458252,738.75339750794,362.424714390619,857.887354766407,857.94351705903,324.659187121187,151.049078271164,309.062259792284,663.287239119824,671.466354898586,205.284597172588,681.601114884529,677.782391294969,543.057814985129,182.298801844307,489.959799442637,117.647086537831,599.213643965317,426.267272226942,296.579840647534,633.598624205784,830.61443029858,607.563286308316,485.483558185185,272.192321641588,407.784093443261,536.052970866559,618.222254714385,263.817083371678
287.200119221786,656.637847292162,766.959630153917,331.73826159354,778.090860975412,308.322969036093,828.252210391702,240.784979972884,737.375367507503,107.721241224912,239.835501716764,871.376388435389,176.170680748433,434.652893080675,165.207320329481,416.676204775738,116.89957263028,641.512398043097,655.294601162623,851.267869462975,578.407066431791,780.691404982779,569.440495904533,525.469923928493,465.426667593228,412.052542861688,894.751144220405,700.943149954879,739.382505759685,362.689529338302,857.404044669258,858.521894688863,323.901615822056,152.021584462391,308.258188675662,661.585704713268,670.919337653569,204.930053183491,682.147577380311,676.882319109863,546.506558474402,184.612534177984,490.1595813272,118.284428257105,597.999449383784,427.111155917417,295.544454827806,633.133987790177,829.317774612727,606.239867649487,488.435379880997,270.307422684378,407.889512528778,535.542034299016,616.375426265305,265.10387000902
287.664652865111,654.908514096385,767.282133783584,329.492364551918,779.761448091954,309.934560946539,829.726931138838,240.914891259245,738.835909727196,106.319692210992,236.612339103778,871.950636701341,177.282228294241,435.152192175647,165.715539921596,415.262359822283,115.84832839172,641.964945883951,655.860999159453,851.224935388094,577.962637744313,779.843525708653,569.66451693888,523.614852296228,466.02849386005,409.89978816437,897.90292773191,698.510527114394,739.249498714086,360.866175644385,857.315602099906,855.481434150896,322.000037849909,152.048371395398,306.730156007448,661.222811432472,671.095596777767,206.070675817589,681.865074114865,677.875529136429,546.494832177588,185.289562222397,489.991605521255,117.951287143074,599.450487307945,426.526658141525,294.047574131481,633.052132062519,827.986952155032,607.655520393298,486.337578876019,271.842934678343,405.885052373881,533.701084984762,618.035853157632,264.316896865191
287.713220727057,653.126284894289,766.352831743325,329.051495570035,779.830854888715,308.728042353015,828.598381946213,241.598566130265,740.140137022393,104.795561705476,236.469965320856,871.422598053423,177.240427418724,435.8473886988,163.073720959807,415.811396314405,116.055052204418,642.555318563716,654.998359983307,849.136768961252,577.824024924326,780.677996431513,568.032191669901,525.847683901241,468.433619367717,412.673570677408,899.30428960284,699.727598136839,738.884370801836,362.205138959872,857.300214943024,856.320829410053,320.926150844135,153.744874419882,308.599982738076,661.87090796775,671.696631453069,204.389534171936,681.473683531853,676.285407917364,549.021696870842,186.732110327715,488.070514041098,114.792440189648,597.192411850138,424.921323367947,295.488545969495,633.875914250929,828.565973282254,605.734847787912,486.412569968384,270.616448606937,405.901987164794,534.98348368071,615.94443242932,262.9235671359
287.558573151518,653.751309221528,767.535369720362,327.64653253613,780.590633548807,310.319579603711,828.724073342268,242.693077950783,739.947552760021,105.691399785484,237.333853265621,870.694674511161,176.480173364216,433.67227959363,161.955188593348,414.977350979071,112.39939499889,643.126622855541,655.598015640032,849.609753622385,577.232180635195,782.12979334708,570.228590903885,528.116867840691,467.963396121242,412.46941895367,900.20931268103,699.715754162262,738.476773422211,364.578145139089,858.764921254761,857.973888358157,322.409254594779,154.242991515256,308.549596359285,659.805997409953,672.928398040805,202.943355250949,680.715035413861,677.102349038312,547.776836806964,187.773265129751,486.607623634824,118.762365691747,596.272566819045,424.266438622702,295.556291944439,633.142884119571,828.11831340925,601.756371772822,489.359851296042,269.811122076526,405.622024421276,535.036514359795,617.639350376264,265.436268458548
287.356550134823,657.189272944634,766.053213361362,329.33226831531,781.764590783319,309.529464584662,826.908738554783,243.785505592355,738.735938250016,104.946972385177,238.529447931566,872.565404580962,176.362963304337,435.177308278384,161.771685315575,414.687554644069,112.984378646559,643.274308770997,656.279811954485,852.162720211163,578.844983700583,782.827492887522,568.073641157181,529.70980697769,467.770378634011,410.926284766984,902.641023700497,698.56081514351,742.105279350841,365.094401672849,858.858054141257,862.029515706586,321.513031283112,153.53904515338,308.987380467626,660.756433529038,673.281673367328,204.148116817047,680.928463216611,678.365736257855,547.971446151755,187.022912275238,487.898768989735,117.395401755596,597.557445793217,426.79941401906,297.624332558873,632.461325883754,827.030931533809,602.04675968706,491.476129301953,270.528965959368,403.330262604373,536.042515396418,617.099058115069,264.505982324205
288.938330227184,656.134242170601,765.339638226511,327.816668350808,780.072250942437,310.563948923459,827.192840284391,244.330149099218,739.487714919829,106.047505710472,240.719527030911,874.883932547795,176.880805542885,434.426192707577,163.663295777113,416.320971289661,111.506940234217,644.291211210664,658.021807828637,850.451096115807,577.891717128049,782.716512647237,567.639730342806,528.782467203678,466.512663399887,413.108213243529,903.794489624135,696.898704649371,741.576004346064,363.295887275208,860.02780218139,863.433226928428,322.293469854939,154.112082121259,309.521904549818,660.511637408504,671.859218254329,203.187184172518,679.808689208577,676.995682242945,547.522324088027,186.375466991801,485.715335544989,116.918274473713,597.614541391965,426.399120363432,295.60919164019,634.308570045802,826.258584222199,603.106958912622,492.867801837793,266.604701758322,405.295556334294,533.9351192945,614.142821131609,264.887301396112
288.04559489459,655.960578176117,766.280207607814,325.988591842756,781.419640742165,313.359719336085,827.50414223524,245.25107928644,739.102072523065,104.630067221897,242.503442402479,875.507739826183,178.312194566273,433.572416816818,162.798829690508,413.973389878754,111.668145475665,646.284642843046,658.865493611309,851.752519423266,579.709993468008,784.190854187265,565.489088441409,530.786529147397,465.790266088578,412.549845465743,901.694198537792,697.241021192841,739.83320530384,362.222828928816,861.990988998841,863.122247262975,321.781708636741,153.825077365905,310.562096831241,662.111729339805,672.052791783299,202.800593176787,681.936442146124,676.46944045254,549.306389121159,185.831188237154,486.083547974803,117.015047400463,595.989086844623,428.450415439632,296.541546493379,634.634669393778,827.880480448288,603.25769286433,493.59974170118,267.496737374662,402.670380385836,532.555039968706,614.818017782591,263.138638333365
287.213081881128,655.847206861407,768.871768156023,325.885401621546,780.915973135882,313.780205964225,825.243401376826,244.778347015849,739.596537563829,105.822285867766,243.535355023315,876.828394810116,178.471379561552,432.112240514391,163.366298380695,414.812789666082,112.106814477549,645.708233497357,661.693726761425,850.09530626432,581.200161175388,783.306697232819,565.755287255886,529.967317510509,467.467598093645,414.180794037829,900.793274768238,696.982958563026,741.847630111024,361.540491856194,862.513398138058,864.235150452958,320.186828079356,153.01183648362,310.231556575487,663.482268428143,672.7635952833,202.498698273741,680.871905043999,677.767811044367,549.68723177119,184.787042954706,487.643506776662,117.601504603292,594.363545496176,428.004483115357,297.965012801612,636.074700246367,828.440966445057,605.44669195744,495.581202115787,266.682702075674,403.443897415089,531.465508995171,617.370797100894,262.673122278775
288.884860187894,655.464926792672,769.129268653388,326.103838921446,783.239790014994,313.121080640226,826.9078688988,245.630596381164,739.996624935891,106.32160302469,243.960394590779,876.221424005791,177.168952589445,432.253665398369,165.515771165475,415.105552711042,113.1634757944,645.646839095228,663.96283859249,850.366970995217,580.60894898362,784.41703279203,565.348027870461,529.142219411728,465.059343765955,415.806143576068,901.616112794536,695.66607250942,739.864265606458,362.032920766471,863.600046461168,865.565849160753,319.580139356691,152.596369426313,312.094579070143,664.428265493327,674.402997503303,201.061705345763,679.201179094592,678.064426067752,548.689241784166,184.549838472398,487.627223960036,115.995529984369,596.007591707746,429.228106128295,298.870003158949,633.759844086281,830.300653308433,604.548128013825,495.46829933233,266.507260899925,402.849464291672,533.062116466267,618.74338407246,260.229096599493
289.210623283795,654.366223747562,768.386802476989,325.890357662205,781.621168117434,313.936716445469,827.919948531458,246.252954196126,739.365796655158,107.902023869326,243.134143240761,876.403217225719,178.386056525543,434.633948328584,165.205784372281,415.849320602177,112.242240959983,644.82719484678,664.566121679515,851.78290420237,579.349043734577,785.971430069006,562.908125043691,528.366270690179,463.770366457041,412.076116849223,901.635755048136,694.262193562276,741.04041434603,361.164480276551,866.161364137586,866.674207507691,319.705196017974,154.676260724407,312.487264138133,662.997507968921,672.262645830656,200.203942866745,680.286528129761,678.496502450895,548.149487361616,185.357482472666,488.049177127152,116.849511100172,597.445478403822,427.850943616551,296.608775527767,633.682327111139,829.59443203805,604.287798607676,496.461013784467,266.81260443337,400.35641042304,534.124536884289,617.614144719023,260.088856200797
289.878151087624,658.576160714562,769.974065153371,325.535777443739,781.182947596272,312.350240411578,825.381650220612,244.389251561447,735.775729322268,108.874221615859,243.856578857027,878.964145023188,178.504928633559,435.669418073758,167.963353734848,417.140521259805,113.583229726314,643.520671630386,663.063129402762,851.133545002082,579.38409419861,785.980024959433,562.421022002446,527.370952717823,462.132713101288,411.159632750415,899.66070330322,692.179163794165,742.262872467855,360.23893381194,866.985576020824,863.370044256994,317.027915638567,155.049398551177,313.319524291897,664.338509020609,669.805415491974,201.759641078573,681.205921065103,678.827156313177,547.503112145966,187.43012229551,484.633034384948,116.552133048981,595.942165910572,426.551220287347,297.692138222335,632.335575644922,828.297685438896,603.864297493236,494.471942687577,265.515046869704,399.547713054292,536.624050926375,614.515056018261,261.430147580578
291.382260878598,658.967000026767,767.934758802709,323.99811012949,777.707196426623,313.674459780849,826.219565738256,243.828890580257,736.066882679314,109.611875088916,243.707933499797,875.575462688929,179.909575773829,434.227164278578,166.883436166518,417.319447202546,112.738396900295,644.970569408149,662.590300193081,852.333913507274,580.105618399724,785.608573180595,562.949184025353,523.772947276946,460.290401294324,410.436959917702,900.330623574143,692.695318567536,743.476014276647,361.730062745074,867.039755467231,862.464092411784,317.317280667842,153.833304735437,316.078129947847,667.268510047379,670.610545687062,203.083194969772,681.43348254788,678.026844768894,546.897663904118,187.426012433535,484.139830068267,115.599138261303,595.858642316411,427.561969588855,297.231388499449,631.239260623204,828.313580085964,603.856594829138,494.220673610411,267.068983008409,399.596461144941,534.544577039377,613.49526327256,263.319346065055
291.833027291678,661.401928672962,768.056583251836,324.307133593007,777.749537812104,312.494647822109,826.238622944131,243.749369287133,736.718062937599,109.955008291958,243.145332270895,878.738625339274,179.552672960331,433.556506757493,165.273547860327,417.108211201251,112.077434493817,645.681218855269,662.682730796933,854.692883806186,580.278055533429,786.231376735596,563.853236574049,525.022421441843,462.222234817737,409.920677720446,896.152660750907,692.485957188257,744.163761709215,361.215154803704,867.594995555136,861.785379813699,318.491217472097,153.744703336412,314.68612673433,665.897379065749,671.781579037685,200.038785731776,680.426744524269,677.489687043697,544.62375942916,186.955143921844,481.784976665244,114.881601103658,597.254329278093,429.828908668313,299.509649401048,632.795691419964,828.731535842799,601.303470066162,494.082873708632,267.810780880863,400.925856008818,536.081762866007,611.916191288272,263.224428962132
290.648118143061,661.235043857194,767.191042346608,325.486739010172,776.59195498797,311.03305151061,824.455483260221,241.661445055836,736.121047681623,111.012025465025,243.748136816242,879.233203428296,178.522310537152,434.664120620494,165.316652684683,415.884533002968,113.790928181855,647.595722729285,663.136780333749,853.091389642957,579.081022682633,785.732372836384,566.273540022992,524.089885720814,462.307069644031,410.084177657213,896.735631558097,693.335366083036,745.649629464179,361.215971002431,868.150576538624,862.437084694888,318.148821701069,152.178588559459,314.160618522849,666.248177800175,674.499665199718,199.655275791132,681.180597089593,676.277452298225,543.084950711135,187.645073084192,481.159346632405,115.452847324304,596.224874306404,429.480624336919,298.058257344,633.696140091369,826.01369052062,601.179690539884,492.148505883775,270.447904287742,399.722139068388,536.732928950423,612.384347434179,265.0156922741
290.73644837146,660.666375920436,765.396116047901,322.660991888465,775.717878516544,310.178041398083,824.694924649396,243.024824490161,736.653483370218,109.78360912577,243.861710928259,878.05179972976,180.350432061184,432.398166528522,164.252127884057,415.128518281286,113.016670668902,648.965177285901,663.535277654053,854.699873864593,578.776453679259,787.319982204426,567.416324278551,525.222246763833,460.786304283097,410.326725979665,896.575591593865,694.540866819458,745.65228064246,359.055034036986,867.216587368238,862.274636396502,319.482910536377,151.273130241074,312.963950990937,665.715163861387,675.082704158552,199.008222258165,680.179039672435,676.587077407639,541.478835862849,188.093305968376,478.619625749576,118.147049078585,601.547102309325,429.441040319358,296.956841840533,634.847386077858,828.003962635621,599.779393461678,492.65364184519,273.29795336603,398.857053788442,535.86885910456,610.690722662331,267.249979570435
292.858764680094,660.95512754911,764.054800534175,321.064436435828,774.797391729913,309.916452002895,826.478756979952,242.902587423809,738.784670008638,112.1509191287,243.200983860056,878.944754399665,179.105530947245,430.982611659824,162.540246363889,414.383193624646,112.774650224695,648.716612725162,663.621604447836,854.724131768233,580.555243499755,786.771369259983,568.382360589262,526.898207868951,459.363604959328,411.738873420599,900.355148307954,696.144353786109,748.430701197363,361.623758132603,867.930672630014,862.106370179927,318.016493475372,149.796830560387,312.871490700873,665.266990344191,674.169195598219,198.354661825722,678.579358372167,679.359511928053,542.093700291681,187.859450943873,479.356652944685,116.971101530056,603.676160200231,430.300661504304,297.926649426393,635.362783684214,829.835194484534,598.332831172183,493.525040882933,273.772438843639,398.417056472407,535.305428502977,610.18529337707,266.141721423117
294.065518156264,662.966991080886,764.224026285722,319.594326791863,776.914556393271,309.798495580588,825.283839041043,242.845821036798,739.186472396121,113.486294255349,242.312997619048,880.345417367362,180.190865817442,429.158878550068,162.063041907833,415.789178333303,111.738212656541,650.749505716229,663.367610208936,856.190286572181,583.603497860568,784.935925066955,565.339382572179,528.481387380128,457.643691615556,411.692809828057,897.33313547232,696.643568663906,751.695874299473,360.136444736122,869.102028177713,860.668099064517,316.448124469327,150.133539401819,313.557173873705,664.193390663152,674.542483009121,200.574799591197,682.944087751567,678.204059573208,543.128743341442,188.025687578886,478.434349025099,118.28599917206,605.325962860254,432.681453754106,299.093643148262,634.677832450676,829.427682449946,597.064921059182,495.894141575823,274.359087216131,399.426675720561,535.639069854989,610.375850066249,265.257011424042
295.314144901845,662.862933048669,766.017070234674,318.024828288398,778.355462085908,310.800805364744,826.147565357422,245.002235238817,739.665497250577,113.455718098393,243.444237943684,880.836905786583,181.822348225666,429.995385881409,162.547553140894,416.004900080054,113.326227673248,651.251338968645,664.213500864894,857.135990860244,582.92483960362,786.326246070893,566.556988919502,528.099470855504,458.790475331941,411.271928824127,897.151570601962,696.74557478589,750.949936183628,360.373482619695,865.684133764063,861.710174122831,315.355128212746,150.286151630498,314.312320056052,667.464754863517,674.913457387339,202.90107504791,682.358148482502,678.996319903593,544.74937424865,189.358871164919,479.374751444721,116.522076837735,605.244678175818,435.020707518888,297.851484675001,634.291229263732,830.969689912779,597.905601262635,495.158374457732,274.543607572352,399.725372689863,534.39155597083,612.774121834103,268.058173142532
296.630785198558,662.971759756577,766.066469554625,317.988347189348,776.861901170969,313.1287473684,826.381582774075,246.672796876008,739.890328572668,115.279470748322,244.788529546189,878.786872110906,181.290236587031,429.602200286544,162.542708067938,415.785775763364,115.289653522762,650.525753402745,664.401391652151,858.314797378869,582.309795200934,783.905075181163,568.019774124701,529.672996895013,459.493049585293,409.138578390343,899.049183012132,694.318474889347,751.866509617299,362.783237475961,865.503733089614,860.546200739495,315.283594700682,152.104555889975,313.982122634865,665.908269723697,675.109876103147,205.307844605196,682.789485003138,678.017379991564,543.868916897976,191.806237366891,481.398586057569,117.048067989914,606.662322384332,435.615486402161,301.551765408403,635.515690491391,829.344917240539,595.883381428841,494.293140765422,275.448648878011,399.096127391204,534.285724163905,612.986821079209,265.663740794821
295.294487691691,662.696804562752,762.917168817905,316.491725086175,778.556176712295,313.299027157216,826.103713646412,245.325582355453,739.639195697232,112.144454247503,242.492745077042,878.158481338426,179.629757192598,429.557421769902,162.237465278596,415.93635283058,116.406831408142,651.70671199918,662.576903081822,858.261665561309,581.328620797223,783.830962005406,567.340356923477,528.852018432129,458.436777575735,406.055505041177,899.771855681286,695.332044443133,752.528654191593,360.856259882887,867.36418535557,860.853725849976,315.570331350229,152.692121268399,311.298347180603,663.971479755018,675.661361433173,205.58176716419,682.545028088755,677.402872651131,543.855770596939,195.196974122486,481.363948648099,117.899186228538,605.090330232868,436.732165022225,302.077041460612,636.06691028526,830.221893289186,598.498536977921,494.803843248982,273.795208711661,397.764256424873,536.514205082998,613.008956208435,266.896273516344
297.895507295347,662.516831511821,763.039210750361,315.167782358505,777.717435328949,312.739183163575,827.792965466817,243.863604999588,740.400402888004,111.131373334415,242.785327647646,878.33137438565,180.656991305448,427.592097918746,162.273202006766,417.384706067051,116.838214750845,650.152115383708,662.433561602179,858.513724406937,583.835619530256,783.983742875672,565.908872835563,526.730460668709,457.81454410093,406.678389108374,899.296281379561,697.0428097791,752.899349562821,363.881734204654,871.132574564326,859.450397203392,316.419627917597,151.43977956569,309.706035587323,663.29705070712,673.09958564621,208.053423568308,680.460778697059,678.769795573271,544.933885080078,193.397876096162,482.716453010599,117.266179803095,606.647805460363,437.651422147529,303.928308412599,637.171731473282,830.131573968095,596.914651601834,495.55016249908,274.77616460887,397.026208650212,535.415603137612,611.968914533574,266.229940941073
