16.0969394717502,407.056150750697,NaN,296.789610459087,602.726571352847,295.954033580787,26.7459934285666,20.8710349591211,122.755113989203,609.866776075656,644.00645017212,527.906192983552,500.412952271345,207.809322135533,NaN,549.81205455203,76.1753900396206,691.461267735623,346.825401934258,NaN,631.703955856602,279.624751247865,189.485709554836,NaN,474.2481031234,23.4962837796646,NaN,559.313076695766
16.947282894217,408.290670313256,NaN,296.738853593733,603.194462287774,301.555249864968,26.9005912762861,20.2393833236128,122.064833693821,610.05223629667,645.707686152753,NaN,503.180524956909,209.888130436966,NaN,554.443227217318,78.0626442392709,692.726895885641,346.900817892505,NaN,629.223844632682,277.247221348872,192.521673564866,NaN,474.390665978581,23.4721308812254,NaN,557.74955092513
17.6227905026599,409.566570487166,NaN,296.740663174258,603.761823726175,306.836556271008,27.2584424460959,19.835371899378,121.066143686283,610.357767135572,647.152377857109,NaN,505.898399288604,211.78718669661,NaN,559.516052495432,80.271509439797,693.261276862306,347.011076965953,NaN,627.155041568409,274.794350404673,195.818875752124,NaN,474.346438997832,23.2803158699759,NaN,556.166688479961
18.4123031948573,410.650113618012,NaN,296.876935499043,604.417181401974,311.762165015273,27.209668285541,19.1284819376655,120.105300808647,610.550273196853,648.435985273667,NaN,508.471847567778,213.501492342007,NaN,565.243608859885,82.6566968966928,693.124201658403,346.942734436885,NaN,625.573031396865,271.951245137842,199.170477066518,NaN,474.386434417245,23.2569508556021,NaN,554.755375712789
19.2958638171199,411.915876858669,NaN,296.879300127872,605.18634205653,316.511712903568,27.5626230738688,18.5705418384604,119.05138090298,610.835953868873,649.411913520241,NaN,510.913082038049,215.462247444503,NaN,571.492488344142,85.1127516864492,692.199657059496,346.880450560914,NaN,624.355154883791,269.216177726165,202.810903955255,NaN,474.460522664261,22.9518139549686,NaN,553.320715385352
20.338494311375,413.161482236333,NaN,297.002012417658,605.969705836827,321.407500486131,27.5142148976483,18.0378798360707,118.002066944269,611.081969958476,650.057433279808,NaN,513.339390518059,217.129136195943,NaN,578.61214850686,87.8551444482586,690.56741323838,346.822049290865,NaN,623.43605855917,266.204581442162,206.637925319863,NaN,474.55325512842,22.8263534513856,NaN,552.012017642258
21.1067465350039,414.518198058908,NaN,297.124755515867,606.804818532307,326.4316370659,27.6612790467844,17.4090308179077,116.925533505434,611.287914932371,650.463761743283,NaN,515.577533065254,218.92918035372,NaN,586.102137332546,90.5062390501271,NaN,346.829166826428,NaN,623.006996547353,263.312242039872,210.431226219334,NaN,474.557005321081,22.6551614628264,NaN,550.486863546657
22.0002951025985,415.804205854268,NaN,297.069396614516,607.770340742083,332.039472785965,27.8689725315559,16.7590010765005,115.930379127602,611.589450864394,650.537957260462,NaN,517.867096902848,220.878220423304,NaN,594.460485885389,93.4215751372017,NaN,346.728861716475,NaN,622.977591548773,260.556520780472,214.174267245985,NaN,474.565662829783,22.5049056987542,NaN,549.182377752202
22.8323128129668,417.213020446594,NaN,297.172207709155,608.832072294,338.066367378338,28.0628472610543,16.0428919628578,115.032500553381,611.856563117371,650.625522149204,NaN,520.091911881117,222.670030914232,NaN,602.887002339736,96.4686195269652,NaN,346.464767608482,NaN,NaN,258.06208531792,217.789371330705,NaN,474.593178239404,22.3793259841626,NaN,547.873062981299
23.8493522899255,418.582484735528,NaN,297.170253231918,610.006330746611,344.914360595103,28.2049226823973,15.3636012386436,114.047282596554,612.205253140791,650.597934960914,NaN,522.526583975433,224.173219659059,NaN,610.586742943792,99.6323674862844,NaN,346.295586070726,NaN,NaN,256.101369897529,221.38358398537,NaN,474.65591503572,22.224113580448,NaN,546.692428782909
24.5809112678895,419.96412102943,NaN,297.22426397427,611.067330392409,353.12768065293,28.1560358294239,14.6866385829856,113.215693770401,612.544652844379,650.727268916241,NaN,524.794323854304,226.01884154629,NaN,616.809605422674,102.830862707787,NaN,346.121448767576,NaN,NaN,254.529798789103,224.769268685708,NaN,474.711266194382,22.0862557314909,NaN,545.502965605362
