378.165513172243,460.908907580396,493.602734998696,750.490050168107,439.477009686583,572.344114985796,455.570220310355,768.081933287865,265.1342986257,390.361008864105,843.156305740638,668.226205830315,824.168823821384,182.760684719984,513.707282395649,429.776988045031,392.989305892943,797.717228835993,171.358832671591,439.188162703794,332.640337123483,839.104270735888,302.113415853293,475.031346324527,309.294139917605,830.981781914553,731.301807174994,548.814776794007,874.351979605728,797.751446754831,341.998811569665,542.940342779312,576.114313894224,214.656842064484,152.118498722313,544.955354244333,622.00409395595,130.473898234059,108.150666929442,271.710667604149,278.11348215632,676.395554765728,598.978034541939,188.145881842279,465.968447682455,662.644316141101,667.230440694626,733.89682936811,433.479927745221,629.292595451203,794.035703908005,274.382499922984,874.303233833133,255.13812502315,80.3410012680781,481.55523643146,747.306239818605,695.203922121806,379.986276106023,308.051673275263,236.916139999703,579.808896485283,402.641134591547,473.112500396925,539.883692205594
369.639939700118,462.705399755819,508.427541400908,741.424261803428,425.185433609822,570.7032184202,452.909947799321,770.39092419958,276.044825771818,390.949905180528,847.759147909407,670.066031012972,837.271213253297,170.67951247553,498.449148538994,416.460743250804,393.5758788369,786.992743504822,183.616914406459,428.874815718447,336.784641842755,852.18144874926,302.970846586311,475.088646289608,304.606795998277,821.589511861957,727.290297044708,546.737676328533,869.859527112576,791.393931718157,350.06229191159,537.947666614515,574.608929201744,206.24976039657,151.272245349788,546.501907417139,630.783664322151,132.169123816925,112.00106721732,256.128932614695,275.674105934763,666.533738826311,599.505483698094,186.534071586654,464.170363510116,668.008815590543,668.932324109586,737.343067501157,438.618683090759,623.376237238135,797.97052902316,285.426116511576,866.131757098242,258.88229270181,99.4533122639874,489.076205759733,750.364594256902,699.759800854112,378.20128046397,311.849979084864,230.561803901478,585.130676336652,399.535000055963,476.144896315781,542.138032512664
362.692516544975,460.589758187466,504.249464335624,742.312626133589,426.250596805488,565.222966279597,456.54592494257,765.640331151343,271.821873749255,394.098183714332,846.685896987891,671.640851592232,841.06736686807,171.487602592231,484.968677788726,418.308331094168,401.759995568397,788.674343213684,181.470198629175,433.203366502665,339.594238996513,855.009178596431,304.813114736434,473.2869465874,303.424071500937,812.562588510887,739.609639563748,543.437626279768,869.211328660548,788.319258107215,357.627932277637,535.558363241499,564.164768269747,200.56106524116,152.068426837986,534.853571744954,625.312614460438,129.965980902736,112.694133364834,266.653350020312,271.566039656512,666.837844046717,612.022860066335,180.080675108451,462.217194342747,672.613697895009,676.525391920891,732.851619800004,450.755269604858,620.092248959365,800.451356272114,276.512210812368,866.879099397563,257.815777343218,103.519436845595,483.608120067247,759.311965719681,704.559617178443,381.103438820268,325.239423462596,229.53286884756,592.045385060213,402.060715195283,472.126632370059,544.623821626797
365.094763969479,470.460894189738,508.956728561185,736.89688404842,423.502668214121,571.704391295634,469.056279034613,772.39786075751,275.385064963418,390.967484853294,846.329552251223,665.423396323086,844.118191167461,174.236075947573,481.342818121453,425.435553046156,401.430995882384,781.929718454891,182.998089734314,432.411157095111,322.52527273353,853.37579965323,302.576545167482,474.855818294709,313.971196109649,801.385718939437,737.476054750245,542.45716840247,863.381912810644,789.989991171657,364.168778139611,532.915633546774,560.418901647643,205.951831440432,153.453600589639,535.284404605184,624.222103709075,127.853867272082,114.86407460833,256.559393518496,270.031250337534,670.374671446403,618.446234563158,182.744145584574,446.189518990401,680.047088517842,670.270108549039,736.595597428805,456.652514198727,615.335177785287,813.061958497787,281.454547465676,875.844653365369,260.587850581122,107.454180169504,484.420603060044,763.362791602901,714.049283694594,388.45378254383,334.183797361454,230.370573525174,590.816622147035,406.31894490854,462.979270785835,553.850736413321
368.53042787937,474.493882112641,510.051481340564,726.352880371581,412.458554055204,572.293045804122,462.667904443453,777.378187310939,284.580138993503,377.468456650245,842.039148529661,671.494631822752,842.520381483306,170.512966652106,490.512824827157,434.049991299271,407.264223734394,783.284298446998,173.358971095751,431.861855068786,320.866673515993,850.682892332778,296.538673832603,479.667809397601,306.145245795784,802.669770931601,738.239674456529,547.971921489417,867.796953687931,788.207643232183,363.503047758039,534.133901477486,569.546900715082,200.580664192001,154.494125814693,533.365138314717,616.712091498881,127.073805959647,117.142635692773,257.523718981439,256.90090355863,673.065252658557,629.409989937132,178.165618075751,449.863178717602,670.052908959794,672.117120327352,733.939291734334,455.680442373666,619.000546553396,815.337925181901,285.378630797856,874.692582118855,267.852436684781,92.5185044209033,480.659122554708,757.715839626811,721.214848262565,383.479666535188,327.189851526473,232.306684764839,605.411333560314,406.596000839179,457.927041485282,545.343261637293
363.70682333137,477.560343365747,524.731341147038,719.243870471267,403.792195598133,574.525491945834,466.072698322265,776.556124648395,277.545922411364,371.65089274298,843.650280649125,684.223199803996,845.572827785312,175.720779109777,482.856249918494,427.563021660072,415.055274911894,770.14278174117,173.562361441637,428.431537972017,326.261734575069,853.247125471881,301.662076602928,483.242247744751,317.00218025535,797.574278581277,734.920383023925,555.430447648401,878.667806214187,784.450569987176,370.505207643691,532.99218363173,572.040280802503,188.702166205999,160.689580486609,532.484282504676,621.07345402906,128.138344525188,113.242783988217,257.839851326856,266.547939564087,671.108254792072,637.052139965757,187.315645578538,454.185429605927,670.372993657099,667.331715418947,746.009100930807,452.280203379045,627.608134029782,807.23099894698,286.476078708447,881.899585539356,270.55667979714,92.2823127217488,488.108968413006,759.981330829195,721.032624838346,386.603868576907,316.920623103262,228.630633780305,605.931229666071,400.583757374942,467.526143540055,534.8514270633
361.823212571921,474.761472413608,522.549544704234,709.947646189826,405.774861489875,571.726462874861,455.272684486734,764.189850425204,276.670163513505,369.880865644596,844.546236563899,684.441983524352,848.191354545314,189.956131578896,475.989202379198,438.342190147058,414.093645355196,769.518275736768,183.627436382414,433.733797916299,320.385100611906,849.859069209018,299.178910766835,483.662303817428,309.923260042993,792.437494616522,735.50075655337,551.238049792414,876.502798463031,786.48333021125,367.398615534167,527.774026229358,585.773152612611,184.916754417882,158.670697310892,521.396816082686,633.869909465665,134.206801693413,104.52125427197,267.515716300226,263.944620283189,669.853708185538,635.112265171633,188.424989488706,446.71378096319,670.06959641165,673.80102429503,746.591142464002,455.798886802209,625.571934190649,804.833280200073,293.250158773372,886.233425116003,271.295061074685,91.3699591007268,494.654819837425,748.018529484531,723.900815052485,376.462360450904,317.872661383311,232.75440395653,599.095007633885,401.775659505941,469.794622027119,541.979286140561
371.9309720468,480.159175726272,523.195701502767,711.239886290846,409.615846533853,571.809206319786,450.399060115066,761.702791976192,282.579747329934,368.670792990267,848.816203615267,681.829940345772,846.221411261002,177.577684194064,486.206518841926,444.28844801926,409.328691240863,770.395113126479,189.530905872751,442.632487003469,319.22590680863,848.444119874057,294.564855792748,486.399608333909,302.849133505588,790.614580811384,729.622797558724,561.359777344944,879.862944966772,789.860144443194,368.685655911673,526.771795602228,595.469302657383,196.32518665802,143.092340108396,527.392482232051,626.275050458702,120.826468030364,102.238333868334,260.800376050417,264.777040996895,664.435238659357,632.869084565493,189.018548579045,454.784170971958,666.556439030353,676.251149993008,748.874457969967,457.191307820913,620.072686534035,807.270198420927,292.952322825333,877.524693780412,282.052747771287,111.147835041836,499.508899919826,748.615695205889,724.842241274439,374.857069087623,316.375733900085,234.235205814079,598.838655146913,410.585337695677,475.481805316842,531.028017857464
373.261286565345,480.909530528298,521.852015898822,702.27643594761,416.067367878056,584.718321225709,451.424766024258,765.149479308737,278.192102327144,370.372188694576,841.466686020381,690.109261305482,846.87758111871,172.46898046172,496.499885854214,444.101409683704,403.233357778049,766.2478653471,189.857422011352,437.434082815264,326.758366936792,854.615776270914,293.31851012352,488.712665911177,295.106934686314,806.161607665683,719.908664885354,566.502701805346,880.024979655005,790.27113797118,369.853488751453,533.06588599123,586.313935816878,200.044534721663,146.467733339537,519.689338028344,632.767520527431,120.957664789137,110.767084234593,259.476726145186,263.63828317136,678.766758304575,626.655301043361,190.321092220602,453.000080806103,676.921755614868,668.112682960968,739.57294866669,447.306501018781,623.242344214063,802.352153310957,300.432666449817,867.191165843941,275.068539505698,103.452618380388,508.285006377991,751.471193849776,723.43051826741,367.66244778097,319.781182645798,228.239724229053,595.710925063678,421.842059507358,474.22048333844,527.88172092461
375.02724021065,488.616228593832,513.828509067231,703.395554537874,411.355814949296,583.439035959622,453.716130802243,760.720483872848,271.879638666072,362.464559281891,844.804992400533,689.20869160521,849.45190742967,161.683390399319,505.508207040301,436.111965387638,397.195555659696,773.593439918584,189.65809488828,436.764134147576,324.611921198876,859.758262597668,298.734075777816,480.431281359068,305.061398572969,807.12376802177,725.488310796471,566.460050141602,882.998161104973,788.681269861188,377.58563979272,533.927273222272,596.545125468991,207.976395304581,146.289884618605,513.938541939071,626.884482398538,122.149950050671,112.553314813246,264.389061214752,261.171121002201,673.744005747457,618.378239590578,195.935534010132,458.300937713802,675.467054601006,665.811616730102,744.799268946837,438.238612705433,633.474955836479,799.49535111196,299.50366479593,868.263984503305,274.641880895098,114.73395038414,508.180065620834,750.472254573434,726.763335660459,365.604383591929,320.906834814248,221.207652528119,587.200869512939,417.32243019986,469.888048100718,535.419228265955
