110.888252396773,417.263074382595,470.205613391859,231.322611372992,553.58667737385,865.840177021274,533.987796386311,706.282288996488,259.242975492135,92.8503104343586,281.675859178683,159.729328640611,298.690647358547,631.12725971826,861.428681226237,196.216484469581,142.804445839242,617.091094193578,772.160392984612,614.217415201369,476.894636948723,761.590125280339,336.903152838127,166.944734777984,463.337435487039,508.621107779857,440.126618724486,248.456346395474,541.776909207286,840.567646732331,359.75101939873,491.56601099677,902.888598923603,205.668331926119,722.46272594607
109.67967744527,413.684748043904,473.840940023393,231.779141439526,551.029454313695,869.769063821374,536.116360276843,707.853066850547,258.733244573286,90.5292718365465,278.46440959416,152.550816337449,304.110429980078,625.958703266471,859.09488020648,197.451337287358,142.600038730317,618.194194176761,770.469354697114,615.153606037588,478.339825688225,764.412009000406,342.684651622309,162.237631779129,468.909648964303,505.237776679765,437.57839509156,242.558563279425,538.924256209587,838.563248984707,357.883869863913,491.527407585241,900.324292063885,208.601601512808,725.207506821362
112.987758984584,409.949228580461,476.787709609383,237.930860358862,545.929990931336,873.816565716206,535.731837562039,705.693016129703,252.710033931548,93.2341338490288,274.596604630794,157.076794879681,304.351816452996,625.276956313387,860.087146707363,193.899307485037,140.072452882379,617.903275786267,774.986560334929,615.495426218144,477.214639922617,769.05231392961,350.046348476329,167.499336105388,466.107948463579,509.784046425497,438.774256688484,248.480243493552,536.398017272242,841.154468645979,354.090692316819,496.303488031198,905.8531843812,211.701360469714,721.225302362427
117.125682008412,409.030254525707,475.383297747303,233.578110813189,547.225293302563,868.25436026344,534.68146810849,709.93816948035,252.582417813698,97.4630850715166,278.020331240317,157.639054027082,305.644797399539,627.862888402806,860.114157617822,196.061584617384,143.431051600755,622.298071942285,775.660032668507,618.999008079529,472.063813177355,771.769002334685,351.246672015108,164.797008763787,464.562942157241,511.648643945352,444.438857252557,248.101873907534,540.920684141505,832.78211971001,350.248072440019,498.704116649825,902.71080086277,211.807775292649,719.561124145973
109.218364815716,414.634738283866,475.321405243997,241.085827105559,546.58210525188,862.774595654746,528.977428207535,711.118011683733,256.75373489174,95.5930260984874,276.999517066378,157.967397028821,306.268121605097,627.528464970032,857.378174178996,193.614362831711,146.733868101372,616.473517194721,777.362856962608,616.513073198232,468.738011316929,772.470541520586,361.223585099778,165.52231694581,463.577355327366,509.911103863413,443.82354256623,245.767805946058,536.467053641699,833.978232052713,346.639495897674,502.826271525537,904.50463373776,208.798254348296,722.958890144641
105.743239388071,414.10891300335,474.825670317131,243.037963393432,547.73208342381,865.185073707347,526.044010339054,718.510578585881,246.509596276123,97.0110416960741,283.663342502507,161.777263760217,306.035320454893,626.010095862994,857.732524564494,191.239094683275,150.945505962954,620.035740055105,780.53652440553,617.665914742083,472.517717723518,775.376422063646,359.447976618861,165.386956668635,463.013707643606,514.377460202825,449.918987315936,245.986290869999,537.460312096325,842.228410280159,347.399591076058,509.782749295466,903.159958763676,216.39883732736,723.825482637081
109.067559891649,409.9339693023,475.120265474195,244.755095903541,547.327535370076,860.321602799641,527.207725534639,720.776873389663,243.883952312272,105.277962533599,282.465405682565,161.887851909947,306.878682689886,625.909313486155,853.302734743314,190.991400441944,149.344206716419,612.947336938166,776.847551954507,620.670057534456,469.69561990439,778.975613329498,358.270794443276,166.428486560946,461.996805496667,513.50623791944,449.202987396538,245.495127921387,540.182200888798,846.980891882642,351.758416454488,504.451808554652,901.075163256643,214.383332828828,727.785211356137
109.565736767898,414.099283596946,471.892156298819,238.788616745708,552.455328047497,857.494208205675,528.11910168384,719.045352511306,245.276741667167,106.676642000265,283.744518808668,158.276405900694,306.356873671582,631.864709333015,852.612336852917,191.361234078355,153.059837727745,615.063164023969,775.328954169753,612.575031006757,466.736572572656,780.087444314391,362.304579762321,170.578797219048,459.298450322308,520.011094054514,449.346004238978,249.580061877848,540.370050672978,845.022322932178,350.109503610268,506.834408046663,902.076342804966,210.155101812055,730.713087575446
107.428119231998,412.026317992329,470.845470985987,235.469499600478,557.042936227238,858.948790224153,529.091640406914,722.692155491921,251.944481282364,100.008023965826,283.113219798614,164.545072272416,304.998216472257,630.518780502158,850.649180629689,194.939246678824,152.900182375032,613.764450822862,775.832756983673,608.774004380034,465.212897090694,781.769293358587,362.376241902271,173.388163012436,454.250102616547,525.780071077124,446.6332144997,246.096390095428,539.4401727722,841.056383115891,350.379720349994,503.092074675501,900.804338668021,208.046640267368,731.101812546697
110.203837870721,407.946979770044,470.612832204449,239.855632499427,554.158482983067,859.674447752027,528.509625491962,717.249699469514,253.487354324759,94.8567422745836,283.603399050111,163.572985321256,302.140997763409,635.584247987434,855.454131002728,194.027561639854,158.804167640509,609.238301780117,776.237189370795,611.722337596205,466.914627123766,784.750253026735,364.288072496839,171.856043286569,456.577234964796,527.769469497769,445.454708809787,245.39190617317,540.360174677747,839.897755248998,341.117418514095,509.180308990963,902.236346471813,208.038546723147,732.986357355137
110.386971368884,412.45747336132,468.216245226921,235.542164436846,559.371357815408,859.46922190866,524.966351558877,721.527073952156,254.024182443971,94.0159407226327,284.495858256231,161.360483627137,296.682090680765,637.663497062515,849.006823591335,193.31085949853,161.66032667927,606.388959687408,773.469093954776,604.71643103408,468.446334471156,785.959313679647,363.090910548035,174.14235348488,463.472145136555,525.868709901063,444.298922589173,243.409925180438,539.223141534405,835.886289627257,340.408335799033,513.414727355991,903.065304174919,206.100623879513,738.330283505042
110.02454241409,416.360319424273,465.428130737502,233.758566592011,557.018621122497,856.824353499117,525.074611442739,727.643237308557,253.001539477456,96.6964773002283,281.427589660588,160.095640548012,293.314229583216,638.104220270599,850.0985425243,198.54003346598,168.540047292453,604.511753005362,765.470499459357,597.689331064354,469.16552667571,785.154338120289,360.379876950739,170.512149635829,463.46931357132,522.49623046542,444.609771502316,242.239406730426,536.737621076562,834.311071542149,348.46920232659,509.563316332186,907.890840764975,210.911567784979,738.507421293045
108.676949662992,423.891243699591,458.397977428429,235.78591271432,556.498138452661,860.028853080387,528.925315933924,722.609965790413,251.019224892026,92.1336181562217,278.411746305883,155.913024461415,290.049744809644,635.583975810516,854.97280045806,201.344459325527,167.219282145711,605.878942884655,767.277665847701,599.018529292883,471.008463739199,784.526008280974,367.153828256921,169.332024683094,464.345539726699,524.000032831749,446.348768207742,246.616540478558,540.904956457303,833.89165735274,349.178968452503,509.074169722966,910.666470428613,209.458568851135,737.452919489193
105.114481654653,422.975829798133,460.3433320489,230.485724643387,558.580176926528,859.219658212383,530.410273831847,717.783288650083,243.229954195238,97.9121938109022,287.093005487596,156.873910171245,281.927875546775,633.846651270973,854.610203898506,198.395721861367,167.151196676935,609.034953765132,769.573311556224,594.026574879002,467.278368900222,790.466491077075,361.207726005495,170.705878964257,461.90739379802,526.25306909665,441.927018559919,240.36120870591,538.928128133464,833.475028270376,345.059552548903,511.385108509982,910.349947491073,207.887787938055,733.092985789108
102.408280618396,423.896967716792,460.842934497615,228.006421677026,563.425769290918,859.299162530157,532.694624004793,715.043237449314,246.778911226077,102.859006641097,285.717227956947,156.549027479787,284.809214322021,629.258022786428,857.007089426041,198.242387423431,172.96535143596,607.306446416904,774.192663725118,593.660345337205,474.768416742753,789.418011260393,355.018369400845,169.885771030279,462.07917161265,518.084550588309,444.474852306307,243.329306505823,540.567323509954,833.731572462903,348.590773025795,509.241094398521,909.821832931743,204.333705756554,742.413122054905
106.476971735409,418.898709921501,464.886167308387,224.915060950842,561.596539814755,856.545734794183,531.213918494058,717.212318184114,247.926064805333,100.320449973328,290.475837613681,162.647801184723,286.110767649188,627.631460654782,857.950963164757,194.163626041762,175.540944211743,603.669340386054,770.537900548203,593.447872745849,479.126744737966,786.838474082579,358.510433408013,163.736983607395,457.243639461281,510.956763111676,442.932447327595,236.326213354573,534.854235592742,839.488639849466,345.909215706265,510.363497274689,913.579663026942,201.807343755153,743.45254281407
110.902652828306,416.525106184467,462.751893400266,224.071060259395,558.231589459183,856.409468652655,534.945547213885,722.010930306148,246.459121444983,105.295286254895,291.919665619888,162.252332032775,292.752056947016,628.192603543624,864.932002386959,189.318059508125,177.436967459766,599.055573359861,773.293559353038,595.095449296568,476.650454461354,792.134118373326,354.870957175647,163.435576480179,462.345834456431,511.056029429911,439.27901940695,232.95288334129,536.481347981068,833.063280146169,342.99143056832,513.562284163416,910.260956693964,204.781216486259,744.443380430853
108.769710849114,414.422946494411,458.585809742665,225.480385453725,558.171979814022,856.162766673772,536.956811446631,724.427443620415,244.413132129299,104.580000599256,295.19776282195,167.315616580832,297.240816213546,629.459489105882,873.676638024319,194.712037343692,179.420467737491,596.069234104466,766.801139983391,592.363330925649,478.706689370173,789.46623390839,354.087034486688,158.929519271638,461.062374714338,510.797085576307,443.0017013681,235.458322515775,536.937786921406,831.104268632011,342.920354057481,516.327681085964,912.062396748242,202.362052902192,742.290066118876
110.081318271356,414.307544781194,461.115208157233,225.992213523291,554.805571144379,859.911895025787,533.209835997932,722.867069452898,247.188733549751,108.825624913899,288.255823908058,168.419044448767,297.761892634531,628.544398075455,874.108005245709,193.742814635549,182.481459972446,592.325926819076,770.823516803993,588.985528789896,476.797887212477,793.439477519024,356.906062090367,164.337109411379,465.944160318772,513.54954992264,446.068253484845,233.408868856602,534.323398901079,831.584340511405,338.698014383247,514.017071231425,916.011550853827,198.885394739357,744.055531179723
110.44616802214,411.24319589454,460.640088693301,230.214625716021,549.538220470808,858.274558355802,531.129255795617,722.590709921437,238.512032065651,110.612564297834,286.358481912516,167.317650205185,295.171834318056,624.609020678947,871.042491651779,194.01104262032,185.509308267213,592.489679859372,769.748227339043,582.568704784549,479.438698410356,789.695368804724,359.11575154989,170.0763231055,465.086307615648,508.558315991189,445.942050849148,235.835868004038,533.02152252748,837.180006104484,338.286498011042,514.433951471753,912.602966791243,195.41843477306,742.916525027325
107.703823068101,407.716198598197,462.308390626704,230.445408587007,545.548005216158,861.392339219244,532.726686138696,720.601671094547,238.096134688471,111.499760310863,284.136388356319,169.982402401365,293.934316097116,621.592630457651,872.405258393028,185.925823537354,183.551086076652,593.868310680198,772.063121058876,584.467136403029,483.281965462229,785.421793128638,357.58075233338,168.243865950681,469.750310522829,500.819976324203,440.7927445274,235.623723966396,529.245186158012,843.028973460172,333.402816786616,514.807547655873,916.371186276373,198.694548736373,745.141264369625
112.78419720478,412.548396464211,454.86206517215,224.422851493779,551.716647432771,862.411846749793,532.533779274764,715.633538506808,233.208348363354,111.359817353786,288.933988811285,165.57484261696,287.379953506406,617.943985673707,871.02558980744,190.251989305562,183.93941495835,594.391423882208,774.161489027427,583.80326535755,474.713477173595,779.513264054558,358.513751589366,165.958004644655,471.718075067594,498.418779949832,434.280396426564,236.498048858953,532.216537829326,839.369190639825,327.855160102691,523.025866254793,919.133551302163,199.100542598693,753.170648277321
116.65276941381,415.558371016096,457.195817930651,222.341784569204,554.64776566228,865.807209264168,535.827014316853,721.41042944291,235.942225555252,112.580999733093,294.320451950848,163.62772740409,281.031013655634,616.585229629595,874.319490582599,183.312786380773,185.568608224615,597.109491679375,783.493727686213,584.076163993763,468.90356007795,778.732652611013,359.464481764875,165.709562218161,472.430739000745,501.896975372993,435.021778178713,235.344448887081,530.873890606182,843.344885200228,319.114322906545,520.334004422668,921.784693097578,202.675087136495,754.310506178352
122.128502732201,416.484673090988,460.404128857779,225.848094482999,559.361734949571,863.266680428058,529.788364739074,727.50506618181,241.923906537653,113.754351622252,288.621649185137,168.912961445693,285.565615449471,618.084794283122,878.349465587101,182.132921034611,187.607944876131,602.065981181697,780.873652518507,586.755507637177,471.696496064292,779.290412533174,356.273914898176,166.408525979173,471.915294112441,495.250751100145,434.897288136897,232.63713521005,533.112727046186,840.609207124511,318.412659594755,523.232350403556,920.283229636404,198.414573871358,755.345536499518
124.520380324727,422.744874102751,458.575120532728,223.673019829856,558.213073975026,864.384211853799,529.071248975826,724.035942366936,237.542415850433,113.141743904429,287.716028927897,168.792978567853,286.490063195242,626.030106667965,884.74660016076,186.675534736028,186.617666944714,606.582558531305,779.965935501593,587.041125317154,473.725434553447,781.370101651644,358.095031689546,169.298064952892,474.221601619928,500.691777872477,432.019458507612,234.514443705366,534.669413260876,844.095022989569,313.861068346441,522.949308123013,916.606439018921,197.559348245102,753.265601470358
127.805425321275,422.880296302274,457.168536175282,224.608693527048,555.599931867771,862.102849138626,531.057807170113,725.716428524584,243.175140329672,118.41473703129,285.888331941296,159.813309648522,286.84390723811,628.65433155697,882.308020736359,185.972706512776,187.851971770478,609.513900409725,780.791276388594,581.063915297306,474.872270684968,776.428358746196,362.974242883898,168.251311514649,472.216358465619,498.066096410828,426.587040722565,230.19607436553,531.259815492559,838.819039945893,315.03690804635,526.587565568099,915.521584368576,201.241985000769,756.495552833825
127.787621080796,429.007493146626,461.464136420956,229.745170032791,553.843505396756,868.0152009872,527.623896016685,732.17107915272,246.216799553535,116.843443958125,288.338951311035,162.21352569195,286.332734603394,626.540467467295,882.697835293525,188.32796678064,191.30568507671,607.94502672366,781.08092228615,584.137572510394,475.588256550696,778.28536093588,358.504998118065,168.677239300804,471.028641531247,501.178105973821,426.552398298258,231.846370066218,529.488162329731,832.03909975853,318.374465496824,518.557608958527,911.896604718821,199.297405772664,756.176505662014
121.889945478769,429.387941652119,465.337721755061,225.803627267265,555.764059296624,866.298935230996,523.946233629288,735.336101999198,239.926189688493,116.627714358652,282.282467299527,167.985696600104,285.510395018891,623.406672917136,876.635444022395,186.090195364224,185.402537348745,613.458875458125,779.394433609391,584.993278450114,484.073676172328,781.23655465591,360.745687611354,173.567880822929,467.644968830564,504.886941038087,423.92420635797,230.226049585141,524.469470435135,829.59782065359,314.093282285633,515.512509060234,909.657090948719,199.730528629297,758.679483108282
124.898534503371,429.782861449515,462.527493717375,223.353399737584,559.272292735728,859.898231083555,526.111699758902,732.581711892157,233.595454658547,114.376262167144,282.176631337674,168.702632171324,288.174781788412,627.85923381663,875.076422140075,185.03414565011,181.991151683975,607.554132961398,781.161382046277,579.477082472315,482.712967365498,779.556695591146,362.689322248346,176.430685229581,472.150070614976,503.500661402803,433.421116750215,230.181096728471,517.549624917516,828.188115455749,311.551477066967,514.372558648081,914.061117641387,204.143189443671,752.035342434242
