760.049034534729,679.64978952006,142.589197326958,877.971641245102,582.142450950842,660.977185123615,710.011558429026,812.593563570681,846.270057675182,328.919985273523,776.108893237644,765.573590855449,203.483882546616,169.855821647349,572.980304242717,553.34501964839,209.890074112191,544.972218650954,318.498676743139,663.137823410112,274.303125325708,585.729313981662,348.605755228274,596.004423341915,648.335477698497,754.694120818419,800.772863267704,250.931877077894,590.662068639707,494.226880232608,526.165451552723,520.865363799537,108.915480926855,175.97901912935,591.654469453006,184.927730785765,530.037527498848,229.994818323877,215.511425863521,586.808579554679,505.418404949181,643.681371009074,152.806936649171,287.888060347623,500.650620296701,775.321594181604,553.547535234316,388.322163480966,707.463796752085,860.299357586921,157.160581227486,380.694911684165,701.796507968629,553.414488099769,466.445661194145,568.556855901513,594.009761719086,311.166601694556,592.610860667157,620.250262326396,190.720897005837,257.720340558255,851.291361417879,857.944960235204,374.339723318901,173.102446411533,828.136741002521,879.275444965541,749.844027691853,324.731444586086,656.095800098119
763.850482762244,680.320533731159,143.705375154669,879.56674570218,581.448195943178,663.167403598623,709.19788261875,819.129669139916,850.622827096889,328.42885502492,772.729394340006,768.764589482097,203.250211083757,165.642753546504,572.927988822104,555.480972839707,207.248259960583,540.121814583063,321.816813632218,658.585767216436,276.23972212011,584.744361290735,353.886875708362,588.150845396457,654.09692408053,754.330338804867,793.714743124927,251.915196478847,592.122346233023,499.020474909082,524.695636944634,519.540847873484,101.686202547412,179.136922914005,588.128727897877,184.482629424101,533.695412426302,230.758252382248,225.356272029144,589.144643468161,506.043472837025,641.432728819692,152.269700173104,293.686132888769,499.872220173955,768.652996127623,556.905016684096,388.563752369109,704.568277147305,859.120031111478,157.239704149618,376.372249911869,695.09530231596,555.788482886185,465.596581663498,573.361861974612,597.998243135174,310.937973527085,593.01471607363,624.748661611261,193.585243513517,256.007859334332,848.083236837691,863.395942719634,370.607628700338,169.905880410201,826.135551271167,884.200003151956,750.707993424019,320.075882555252,658.588766517301
759.638331411924,681.917670046196,140.484247063767,884.331972069848,576.084091003301,656.364076355823,709.555907161908,817.032226207305,852.316451383476,330.981659064383,771.937357341991,766.099166818025,201.944575118421,171.24364692881,572.521354695723,559.051477526796,208.241096488077,534.933778216646,320.408322760748,658.02617531645,269.909711572786,585.728723537684,353.6243109798,594.14950986048,653.913633610732,759.133207520209,801.838907417928,255.810523732464,592.070092146566,494.57921587706,527.913439646206,515.465973592936,101.351330077497,181.280727921169,590.754425811466,181.129822331615,532.723283907731,231.336036297499,230.178547819391,586.23431166657,510.169144108439,638.712902256411,154.26636325439,292.073500627773,497.095597149825,764.195032935704,559.071820102658,381.668554265079,704.060336128085,856.028676083586,159.328394606465,376.539858451288,696.408996373758,554.347836045052,466.110503642207,572.172972948154,600.305906236561,312.250048780311,594.572161655003,616.496133737523,192.548396770527,254.121814448759,847.645699124967,861.323961744921,371.773352435931,168.663247581874,826.531075488131,880.108477722067,747.284475739497,316.816156295013,659.667398363253
760.80675301805,682.163755315846,138.451735649921,882.329176026759,575.685513822402,661.876543020644,708.078484319929,817.857066598633,844.890063408486,324.378459107801,773.163937340668,767.970217317567,200.175308043138,168.736606203453,571.973281789849,554.724240130586,204.413934947685,537.056407118228,325.955715338431,649.840483639846,270.460548326325,582.296033200058,353.511244261036,589.753997082674,650.082222702567,763.777372990364,791.875606838345,260.232734903287,588.030930111112,492.910588505903,525.339617129404,516.506096414922,106.575145393859,178.058760994064,594.487168818008,178.28852948416,536.454065363246,230.508815701675,231.651519774162,588.252845016484,511.2829926307,640.963035737513,156.915819625744,295.582721291625,499.77613844892,766.864867366736,559.227411038668,382.254299134903,705.547322700956,859.938472321151,160.300482941229,370.947436078361,702.256964922942,551.964990041475,465.309613959829,579.00645110651,599.801741874642,312.842928107885,595.482310967847,622.025918260584,196.408628566048,257.85011861789,847.836577089207,861.214672671782,370.120474477051,171.398345324509,822.9539505969,882.248858124434,745.619909411943,310.670528391772,660.797030321987
757.473630554775,681.107234132279,140.36559706572,880.098709213899,576.048262307431,657.227391625633,708.790380128447,817.477635244252,839.429400909486,326.413134540699,778.195912114486,771.283142372383,202.01713513072,169.782701832664,570.450537032927,560.262226000826,205.28049321643,537.820975496565,318.945850097994,650.167179424121,271.050540108151,582.214063725845,353.249092728349,593.074081057748,650.691610459299,769.368173921399,789.556017901759,253.471125353064,582.689899494715,493.566752653849,524.734170732421,515.775276006142,103.153557929405,172.40363370661,593.219211160666,175.857250587326,532.95107760198,229.469587587477,235.136579975828,598.850237578031,510.907187122646,647.515329010967,153.824381605662,302.055503020979,498.070196794061,766.183982162409,561.140754592111,378.779807653414,701.176637260344,857.707481355383,152.714578271548,370.523646564018,700.5665200986,550.724260730883,467.884098382739,582.536528587844,600.199017951422,320.179152114897,594.288373487288,623.122075324917,194.310258738548,259.961618557314,846.57526211731,856.085062797675,376.553769020056,168.938157136115,822.456881975923,889.592618219179,740.718702238372,308.045362495185,656.175407950529
758.005059874927,677.704166295083,140.4484165089,883.233956983488,574.566041157793,657.780100939184,704.761725008837,814.85498130519,832.897826498259,324.949122811515,775.486620737404,759.947217739739,206.893791461391,174.743339073719,568.913166695274,556.431351258649,204.688397319114,541.164576490106,319.200259149866,654.782598316564,273.710137960101,585.112015596058,356.795301857083,586.469251200254,652.702198865799,767.748449426802,788.882766531426,244.347796723304,584.663856831393,495.765723958038,528.256155370546,516.819511851316,104.344132667308,175.961644270777,597.859082602618,180.076229428398,529.062704877877,233.157993123677,228.714249133677,603.017399284245,513.79916515022,647.983735662763,152.969833623149,301.073886980737,501.920876713635,763.975625001762,560.368791122162,372.349437339554,692.392545536257,859.536506740257,149.720742172275,367.434929864919,699.130468068876,553.11148305925,470.073302911818,575.69724349675,602.786596268058,319.095743847914,597.363286613861,620.053037973408,191.007188606865,262.627359461851,843.710166446465,853.438887527681,373.243298719935,170.869667096219,827.468108827807,893.481680632498,746.651493447588,303.456160765047,654.689425775519
756.36736901316,678.564801124205,146.127066837087,891.204762740783,584.59284326659,654.538368457357,706.201007113353,816.107329391008,831.496904163931,324.563224147547,775.282723825276,755.137584957521,205.24012109371,177.866595296401,566.100178766222,555.272238991075,202.158210048957,540.143812897337,322.482641697714,657.346628344807,279.596851263381,591.091400282751,359.125484109911,581.882008581148,653.789662332728,767.720378109027,789.385491394622,244.133123482803,586.512221723269,495.52898294398,539.202437301164,514.952166012193,104.727943460245,180.33231383615,599.585809656135,180.13040301373,531.011205908034,236.21022142107,232.367093482811,607.170805127155,514.494804297678,651.933247123992,152.196162370753,297.697574303263,500.198255462612,764.422235202219,553.772233173518,367.937210060113,693.845650779439,863.294557354517,155.544226345583,373.424475811597,703.666344108625,556.855684504295,475.705820016789,573.020754143162,604.286443570624,316.437413225265,600.481506264989,624.932149565708,191.07094198969,255.899040189882,843.88475019618,853.448113298423,376.270320582524,176.714496142549,823.832042215261,889.515014306844,739.418887038226,301.412445898738,657.720200295141
752.593145325554,684.700914626534,144.906534456376,890.781997775115,585.056247698966,664.841559192676,707.195256969449,816.35558193419,836.807746954659,323.70549521804,784.903344540238,750.27465104003,206.988547023254,176.782517232855,579.235689851369,558.922703340359,203.076535119906,545.083554222498,322.268682143445,655.620552145463,283.937345387952,589.774553129817,360.668677787303,586.955238844749,652.808931308876,770.992667932266,795.975009641931,248.002569835942,589.515150042108,494.518164201762,534.918728179919,512.065969795276,100.55750693807,174.390928507512,598.052815829939,184.062364682978,532.205300771225,236.010117787097,236.124424813989,598.620194997722,516.11836583839,649.261972188494,148.464875702109,294.582011564199,496.802969629604,764.413164829839,558.62793931151,365.257308442003,698.314366219628,855.590699259727,149.932295370641,378.441715461183,707.818993182433,562.155178454691,480.485129928751,572.664575147737,607.771530666612,311.564402867089,591.0199124734,624.334567407221,196.539955934699,255.308539950206,844.009709441444,851.60512512171,382.046704926473,174.351306942765,827.514694901592,888.664911601265,739.939703857391,296.906692120663,655.429498542085
747.866204084411,686.639465725579,142.009513642278,897.468784894738,587.054645206588,665.193263114243,711.549357401675,818.566826432511,834.89946891018,324.838677956587,786.662738128514,747.545837244314,205.903861719383,182.826844694244,586.271356819938,561.772920620113,202.172172333079,542.121701583304,323.155760271423,652.525705025119,291.018268423775,584.265276670049,359.891254238843,586.215846173295,654.792155229307,774.191545215183,797.966917863595,250.197502777073,585.820076949477,497.493255734527,528.45141055953,512.61408872572,98.1482653619507,172.164980980347,600.171743930432,184.962402057789,531.43361591414,233.688874155607,230.141727781702,598.80408610699,520.829928005371,648.294740117806,150.136996864801,299.729835470875,493.11186060051,761.722022819481,558.346095653427,362.652065980747,699.162766690892,864.615000478624,149.943171926681,373.427911889017,707.769969202635,562.966794824595,485.485417594353,573.769772216333,608.091032820356,315.243921374694,588.943396896071,628.616448586289,195.172158483033,258.806841686274,847.731366121057,851.229829526104,381.336277596972,174.554586018281,829.233377425243,885.492135238994,740.900929150362,299.530380203711,657.436962750674
744.900359099789,686.688816138732,135.57361174206,894.094581902578,580.407018460782,660.268129824754,718.730681206022,817.247641908714,830.870585234796,330.0443985028,793.39189649314,745.762343039019,205.475904837375,182.228280006143,589.933002917063,559.851065321549,194.178399685695,542.628596704044,318.292497719871,650.430188987559,290.658800308979,578.51345087204,357.790192412608,585.731833643701,655.903864062937,770.314655081846,801.934392907895,251.211761185152,583.881751524129,501.59765387703,524.92398117227,513.005062314068,104.272736378908,175.340673261573,602.548632868721,184.058227964402,533.716792633553,235.139789325322,231.260680648295,604.29101697485,518.160884674291,650.928888424997,152.054350722204,299.454532228445,495.857968748779,761.96267052548,563.65263413112,367.955893187845,698.39240908109,863.973984342791,147.800087748425,374.718183907463,710.908103354912,559.024819612846,483.088691186195,574.625880722673,612.222234281406,313.129401507343,595.495221224005,629.89458724086,193.893004145813,257.997173809809,848.927221316933,850.838592804034,381.645637242697,170.558962451776,831.90018821368,882.205347152629,738.337431655809,302.687259633736,653.732874124748
743.643371059557,694.682747036518,138.377642975782,891.366508702996,580.088499585626,665.935492822682,723.335329995753,818.670696739525,830.195367183137,339.489216407968,790.65350356514,745.047277898172,200.254954061851,182.992747035148,591.411426916097,559.211873746853,187.409194835014,543.841183901507,315.736019171292,650.207496225382,288.993519564669,578.329067099596,357.989443970914,585.190446078875,659.427098656528,765.125485235597,799.866240655102,244.985807829202,587.973523954339,501.197662150169,528.724564850712,504.577406082391,102.581857352677,180.732922845233,597.907484028475,178.122745612667,534.83945055815,229.850580701103,239.328246562906,606.459900476709,512.996851358158,649.280306134386,154.400153275294,305.648899409598,494.084536866946,752.006640909558,564.627911081447,367.481568098455,701.028400845082,862.404557213219,139.911762076714,377.160358264098,713.772313370678,554.858668890142,482.485470098154,574.37638953174,620.406817066683,313.878148980266,604.272108106534,631.348481891789,195.906058138201,256.054711514556,851.377271655569,853.019048918936,386.330668883967,167.887934602969,829.821007067237,879.743025056426,742.576395221271,298.309021643073,653.729540908816
739.05006095387,697.024090542185,135.723717293797,886.958364617104,576.488752156537,662.159787752037,723.674094239239,818.230381039786,835.642794992618,335.80484213111,794.504514167782,752.971261658168,206.051574468521,184.887839062952,586.165075970421,560.583149428918,191.810865819056,552.054358865705,311.684160829799,652.232692641529,285.29021338743,579.035282764207,357.325023789155,585.09910995043,659.66670603636,767.610083966976,802.794647248605,244.307857385186,586.275233906883,499.427763192954,525.927415628891,505.267165074379,107.204992806128,175.539786812996,604.705671767312,178.196469651391,542.130706737486,227.169700765218,238.991272729776,609.660231512963,509.433783933183,643.963279435406,154.19619455424,303.832466937366,488.224451666024,751.680247808006,566.952520184332,367.615573672926,701.913914965956,870.671046956787,147.072116590299,377.46337631094,715.774841644914,550.987754431781,480.258995969936,573.362162663941,619.509947727572,306.220137551175,605.079460902597,628.830644449375,194.427267512551,252.629905300275,852.870046560798,852.71838926703,392.704730186401,174.055597609217,833.439433511159,877.599278559258,743.455074763338,295.84546709333,656.493800106266
746.255342452234,695.896524969423,130.829087901972,879.905092522673,576.973325223318,662.448964813438,723.612837975995,814.66345014062,834.188132542289,334.680844716385,789.612058133166,753.652426557823,204.877291898668,190.537045222259,586.132340123325,563.668108612573,180.896610446773,554.324170487282,308.51779975649,652.972371385034,282.035485817165,572.793726225102,351.383521228166,585.166183462196,664.3053914039,767.30411034457,804.523045711847,240.901398299181,583.479082289376,499.747867865968,529.450215299659,507.779090697245,109.971637807416,172.051062061737,604.731045783941,173.525963297326,539.842739005568,231.554115385598,239.114271977052,612.524057505394,508.159757019847,638.582987979369,155.426384673451,302.344113364332,491.66410902948,751.277502641905,563.551048618351,370.092717522992,702.325427688897,880.687655277384,146.345474135984,375.331373184175,713.540099006828,547.639558928482,482.007984569591,580.898087337266,625.435288711101,308.578576202531,606.95251042648,629.881428723763,188.497117288426,255.489963239655,859.604177613939,852.439128428593,397.808504569962,179.288403839597,837.45618519033,871.652274808247,742.652719903904,294.171175548443,657.091679550582
747.745132018384,693.77075653029,129.410891447746,875.474192059986,574.370497827105,664.740584841695,720.872351240094,812.994649922438,835.534333923814,330.600497159773,789.282795169982,758.321759666835,203.407905136043,191.529452887148,591.246967986974,564.8109646014,185.229217377221,554.849709656681,314.377690523527,656.628686773458,279.55619666974,571.550564381594,352.918864730647,587.631935207753,660.55713332715,768.89935503524,807.837156482773,240.992544713426,582.862692559561,503.51374232686,525.673389916011,505.010941724644,112.192830535147,171.139201748113,604.282237717106,178.400853844384,539.123203580647,232.723880209145,245.238628501327,615.749140249723,511.231881793909,630.362650899766,155.322052354033,298.276478678294,491.0608509435,753.836764383333,562.709436383021,371.388412708185,706.049859248966,881.749267147138,141.199904182059,380.159419182446,717.232574057629,554.749731904422,477.960231611028,584.803865118335,632.12764289357,310.907098902959,605.608128473508,623.634272836432,189.2183869335,252.398429308499,861.434440377851,855.858349214462,397.262563422129,177.960046157324,838.016011322696,863.582520017539,751.525152672515,294.464165259265,659.292142474992
749.299566682276,695.884254351845,132.15792236924,879.231652810921,574.429535637757,672.756078779933,718.244491156529,810.282962700211,837.696008271512,337.346408545095,789.123186403323,758.989496833905,200.619094145804,189.364120484197,593.067394743638,565.863678918239,191.562341515542,557.042135896449,315.383403845606,655.462952038103,276.388541141011,574.917335791698,354.307974034147,589.720573062342,664.815252214278,765.242589057955,805.268881602913,250.081756783916,583.522150567319,504.121762831996,528.500201017462,503.609282467546,115.393801425087,171.820137635525,604.232399838926,176.844075152525,540.096313900226,225.851470820429,242.974901006236,609.774834365633,510.245001894326,638.831932039451,151.636234473712,299.93955848775,488.043647395606,755.469903438724,561.896482572265,384.335536496693,710.633115649104,881.659718972478,139.347602656954,383.986553764965,719.018908320356,548.113756749074,479.034409471041,582.552654413377,637.235184099541,317.121051195074,605.472909186703,616.386958401039,189.963809319127,251.587218917401,855.475145334647,853.971032514258,397.494398952727,186.167782043884,832.519690664321,860.459277404467,750.432482049967,295.820837875042,657.763508249083
744.588556018162,685.218307714085,133.807704024485,881.659470346821,573.72430844244,671.333151553588,717.832158136756,809.911752967956,840.490342154732,340.666600873113,791.060049341962,756.751406953314,204.662549693304,192.667286503431,594.144002165557,564.638874713083,187.108050641503,556.504510484522,317.745609117502,659.378022736558,279.74108583477,573.157772870485,351.099314441688,598.62883002677,664.371278289381,757.72694905709,806.940490362736,244.330198521512,585.796223986287,503.082662388817,527.216809247283,506.944372217168,117.846096925221,170.005473130012,608.808967522451,179.693365251584,541.412592032675,226.557982241768,251.519478784431,608.758856024233,508.084549814712,631.691613968612,156.751201686159,302.276586516217,488.135608796601,747.569775085443,564.249162960296,379.731495810514,711.226907939511,881.190073552992,136.922523217052,384.678603016214,716.160870835725,547.487546495875,479.451679785864,582.501793939405,637.483987804138,313.892221826111,603.44709693917,617.471825688292,186.55877691987,247.980365908694,851.152876670652,846.559658386693,403.02264305682,184.954617980179,839.2676379734,856.78428676623,750.830472610035,298.340423903203,662.041999000313
744.058642465041,678.047653956751,128.395058839726,878.284629231106,578.080343285303,667.761940484948,713.275850726521,805.271242480079,845.422133478451,339.87587607447,788.506063468611,744.789055712248,202.053623998335,190.444674667326,605.957375352056,559.897080629974,196.846508712514,560.459212112027,310.381552989005,650.810985145933,275.147322905449,578.066535239015,348.26640867098,599.910551764426,661.542230973618,759.085653263498,805.691102033912,241.068754098154,587.175878066516,499.075527107658,523.070429789934,509.973836998597,121.950356685505,165.302259795968,611.778102144076,181.218579349379,537.571981737043,226.634541829278,251.057736073528,607.609239534513,517.121715297274,643.738058680341,147.859787075835,304.09031637774,491.685971347851,749.787695861836,562.932044488997,375.981434527573,708.697712330686,880.892855790783,141.179283975495,381.587952796524,715.243848851798,547.563213521447,475.600499197702,582.534561916277,641.087324306538,318.931365221884,594.899754401966,619.020337230819,182.724530527544,247.190997516982,850.576606408178,848.706810479482,410.592496718311,183.459188293719,842.691500368501,855.281788279923,756.955514892494,298.590876410968,668.227251099743
741.876429064458,673.89274972837,126.498122945038,882.518672926259,577.77964016628,664.48537054131,712.619914006439,805.72956977802,842.256448634914,344.573528086397,784.361891963683,747.565951568772,195.956196657158,184.728926699658,606.997043743815,562.138232513163,192.924305074063,564.620003434793,309.136646424172,652.257220511714,273.715244094401,570.261876886889,343.840735860384,601.658731795751,664.689652403516,757.39203238497,804.244150791955,238.199649808351,583.459685053248,502.730612231566,521.176793502987,509.950036436989,120.251889590245,173.107617893769,607.896357301931,182.426215967486,539.163554841011,231.219993829875,253.533370494781,610.96882617527,520.128843744954,647.873227181412,141.553141175526,302.588212410349,489.172871496553,754.29591154282,564.232637872625,374.337604814545,701.086065819174,882.35219269319,139.123513499431,381.614391358069,714.988918952171,545.132799880501,476.536820954292,576.151750550241,640.162455841732,317.534972891006,592.59530461215,624.148877934984,186.162264260183,256.321997477945,849.956553647622,846.894404403649,412.428056943585,180.006056531473,843.216163947755,855.068207519041,759.210693978029,300.659179034933,661.313970902865
