115.128389652901,414.085456965533,785.568917649637,501.538954041318,230.357035253982,421.477350057289,349.208219104328,539.253076833935,725.792090132697,332.055363904319,247.231832600453,781.885091642096,150.38910029894,134.978477258382,622.523920118147,580.00188311019,476.786810496444,627.949219912614,122.056808462077,488.12437181253,409.751194700861,714.611367226366,767.358208586902,443.119116569477,589.218643979535,592.684068364187,596.956233798922,628.703090791577,598.394483927936,662.622800338514,130.106708287872,403.963489429093,159.907682472808,703.724519823798,610.492046550139,752.522622537046,428.503921163176,551.762526512654,733.962667237668,751.273224838829,631.11228166997,883.524841940078,316.348327364648,295.518656154726,539.147841130384,526.767487159923,547.711444173682,47.8675510424256,548.129235238887,453.768979348696,438.838412688409,209.699729363684,807.538731883633,196.232915261642,720.283314827944,704.404145672364,841.401182890104,847.97253297825,893.452098423181,420.515399161114,827.711374811768,791.61143205732,144.433127911929,374.710858269113,625.315802054734,203.931473716345,188.111516679543,372.246089958928,370.053876687474,592.391220750663,416.907263795552,759.087618559391,147.74569806894,159.936952107859,797.817365795937,169.092338416224,473.484635585685,176.179056366086,145.410181237537,302.479959556124,262.443307053755,468.453373766534,323.175989490225,180.299046174342,665.819244330628,775.313513815185,449.184582836285,468.240576681232,312.034123597108,872.931455998449,281.630232041826,392.352750696191,620.651436164997,395.324793186747,500.956696268624,681.476883252815,136.202053415975,577.667381658378,664.586460294433,805.576254649624,875.436712589086,899.291029957163,624.432468117255,480.47406969808,373.6633627677,325.025684313854,286.57276391368,589.606792816341,708.138874710276,187.094646595062,628.019754491632,190.753927867582,830.599856138159,169.003370829239,612.017174610854,520.403008975781,414.354769176684,136.553213426394,285.738037630438,904.677580701026,635.20504421449,737.486082520539,613.174536963161,249.703389385492,439.935896173676,545.949138009104,314.129781645689,772.737649207035,397.012375402517,130.035520123885,558.150657758744,523.747196521095,786.545981166328,482.51231575359,471.297563149849,113.045793017215,658.556575254641,205.731471781586,675.172819051454,613.354186316349,170.941457933093,185.279112075152,232.233387295614,551.929406117949,211.666392478418,353.239082294853,313.179039624411,784.929578660599,810.332075830323,846.752795797696,567.449583485176,306.546885303476,792.396292495128,447.586238347399,357.16017647078,275.775221216546,245.290656215283,435.231496484563,434.896979688499,306.292713261787,462.370443924688,167.57645151381,695.869881298187,309.1358307979,352.452835605782,440.933918205612,701.440524594527,520.169312256907,296.459158804305,434.769501337241,718.238203530193,875.81066279219,664.964383542097,426.715521530103,309.20943021069,168.138041269245,753.634573165841,460.423795730348,358.522373092741,585.157875442896,678.193766876881,718.492064357309,600.410306543162,294.520869761928,496.928197099686,528.718268373224,608.756835395476,567.692088385306,675.92833001775,116.741268928811
113.386065366882,398.637190675707,783.753823082808,500.662417159324,225.559569065999,423.11678194447,347.337499966242,543.608621514423,723.884932895714,333.032677278208,246.794245839765,779.936671411763,168.123752127018,137.502346528294,630.089869474101,574.889584872962,491.047806231089,625.238593926131,130.679123852671,490.898917905922,404.834843845785,722.081428536856,756.898213155155,432.321939643827,580.799788303402,586.636202900037,599.808210402387,641.378216020437,618.298012727657,656.575099759273,127.747659820712,412.755319351429,170.656324605286,704.161568479433,605.307856979398,749.860985131547,432.772646758584,564.36845449847,713.384361531537,759.212227418592,635.179391201305,885.747693510124,328.44399025843,293.477466667131,542.307670983863,521.850831353313,551.190255099757,59.632705699147,545.320061059831,447.880370800756,437.322567094162,192.92631755588,816.846291283925,194.584044002708,719.103699710816,710.399705329071,840.553949615283,857.93695227417,882.55265503161,420.789713846696,822.677981292947,789.027694533723,144.075529021768,369.357182598831,626.443892779073,195.96199909511,198.292887770683,374.829424670982,372.767905167904,585.788845545651,421.831976936091,769.471941987404,138.789296133318,152.365786792627,800.183281886321,166.518383446022,463.840900135823,188.021545823892,144.310169980954,289.812868660257,261.740694567284,461.538899571318,332.354886055579,173.400109766947,667.933272322112,775.196169120797,451.731753066407,465.358713388415,326.613817275962,891.541045813766,270.271490687552,406.082847591374,618.289454812382,392.569106972049,500.363558383772,673.65139298203,136.703483071128,571.639131901994,674.188828707015,823.373523430507,882.251989884262,886.835276409573,614.11745102213,481.31222694941,380.512064487101,325.409004673793,270.642971533275,599.984609397812,711.34233236576,191.35921880019,647.330680904824,187.372685870494,824.138233174958,182.290341741338,613.883708489158,519.086779355998,421.001091846214,143.157327782856,295.229964925807,903.910490899509,627.95522484811,735.318053719504,607.583052385987,243.803006859903,433.405436986019,551.318739031061,313.140871841825,771.855339840194,387.511470295985,124.395870745049,556.506963632148,524.614808159012,777.793815765976,476.724669015843,469.965334572312,101.94944780952,653.661741140915,204.314762663669,674.092461468388,618.152867434634,166.000351951894,192.519844844621,228.772525048489,558.416275271866,203.365193774045,360.653997262984,305.22195513846,799.550211904375,803.960213723198,853.738531791335,573.620274727636,302.447375912213,792.841980033108,447.361491405602,358.69926980015,277.968285523848,249.863882759409,427.232432928325,448.583381770864,315.774514508978,459.380739797508,170.350072520147,695.963353719963,311.129345548646,347.894983033994,449.050188274707,708.719170130112,514.797742903242,303.539608537578,443.806411279847,711.978104201213,885.503474646946,666.384060913307,413.446260456877,328.627693585659,162.122632505599,760.203564539588,466.658177447028,362.32335914525,595.384211398638,686.652695365506,719.189952832592,604.637927915591,288.608235550082,506.296302886437,533.272691597479,603.240690835414,559.491166586596,687.868189718637,118.154274846165
114.208029063478,401.880038487522,787.378896159067,494.444458636463,235.858207057934,417.608353027928,339.434562576637,542.097081001671,719.10927160956,337.27268048813,240.788509375388,779.865405509588,171.498722121252,134.747300633767,631.865531261436,578.376525454005,493.281666960748,633.796279477037,132.349882713261,480.795184732995,406.925124969715,716.37387731739,755.17288447932,429.849827113438,572.242401963931,577.083895379731,604.465588246704,641.577786064721,607.657005479612,651.266406376692,132.997494227489,414.0725836948,168.088416837414,699.820167280184,621.161211681242,756.736997116579,437.059703113022,546.922130666036,707.843146879691,753.966441063185,636.396391949839,898.580098312975,329.583361101547,291.871449503027,556.029540027241,523.094428934786,541.65424083779,61.6284577516348,542.809770722283,444.250896670321,435.902012491297,201.427977455159,819.186690543869,202.504686491696,712.381463638993,719.879396474498,853.270291511419,855.405405039306,878.442044085904,416.93741192814,814.818138632403,798.133475523944,147.213980755119,378.631055300069,627.619616970658,195.927932557846,195.494016173251,385.146017465087,374.395648894536,584.811461349605,428.52256885984,769.918915170445,150.911115787326,154.265038319897,790.062834199528,158.74089857111,462.664301341411,186.286336789703,146.875421979805,275.681232178475,255.198200114297,468.235221083016,333.91693361497,159.944971329834,667.182324346387,766.353766085936,458.510807590884,457.171541428377,324.620024910293,885.21105201393,282.793931280048,407.58483726281,627.138218330745,391.481752233455,499.753729608251,669.838010166851,135.790521465926,555.150101758988,678.515971103208,820.187160978272,870.394706667752,895.869745182708,625.005630601294,477.914636280719,384.360674277752,330.073147013812,269.725328304763,605.941152190352,723.663225660978,203.823045879533,636.41593219149,187.087271613519,828.60380855647,177.720809565242,619.402678037911,505.646605786281,420.343735537599,142.831331089954,293.088104698799,908.818538680116,631.322829709642,743.64600836564,603.425637305606,242.751964879143,437.179249023837,553.226884677885,320.2992113506,774.985039548479,378.32439639505,122.818515683876,555.497471517982,529.409959254731,784.601529483733,486.039484291335,474.963248552621,96.9525623647514,660.865195949287,198.03881770012,663.82981326452,608.735531733424,173.063006822068,197.159326805781,228.509306293171,568.366262073107,192.905603149934,364.891101276371,306.185677281032,802.482039291575,810.346489851948,836.722476058277,558.563987164153,297.716170479629,788.772962220908,447.434922622949,359.41400852995,280.57462028466,250.780884455933,425.713148316341,446.035108120086,313.229180810476,461.363078634231,178.411779069717,707.334391640265,325.38893576282,341.422555845129,447.828617042682,703.009549339582,517.919961785604,312.210200850909,437.549422229458,705.096504127638,895.942564334363,666.028166613121,420.442449789808,330.946753205119,162.20521172094,761.163055453778,468.39574637096,371.173527664935,589.324695886034,691.444028091908,720.497546674145,591.369469185584,296.76459690369,499.539254469529,541.428892635111,612.020021315616,552.462307489329,699.110263650609,125.195576910145
114.754007018136,403.093166899584,782.981946886603,493.562152031787,230.73946624176,411.115053610247,339.200601723233,542.008045121479,719.831923011317,337.065994956962,236.528155945784,772.8676900949,160.632305649671,125.843005833596,647.309510233329,575.221097118317,490.926001852993,629.289124819164,132.987828148122,473.858766640839,394.011286439264,722.05225562049,754.645016991734,427.200564228775,560.009431871232,582.834035336783,589.233274115903,649.452605586297,610.826841468418,644.835663189259,131.079538223669,409.248306062985,170.542909575066,696.390326303549,615.891102895217,747.918315990418,432.85791225622,543.942503987252,706.327922492915,758.731559007572,637.491891464061,899.231387866989,330.018791538239,288.081714314831,556.49981311622,515.961577657738,528.166127073332,68.3105601282618,548.898501593659,442.125962700005,434.943237248905,191.258319430288,819.265072072318,198.037726343409,726.022516562143,714.457703523969,853.555551810887,850.168176965727,877.455541293462,421.11918861129,813.126751975178,807.233451315824,139.397274850931,384.330398162546,630.501567388042,201.743260168838,192.7522000452,381.768664782903,365.474391066925,581.129667599992,431.654817994953,780.588385823888,150.65897967302,150.89960927893,796.276977142457,162.743294240977,464.53041873876,182.34523701394,148.652668278003,272.078331730061,262.340651516621,467.811584672866,334.550255266394,160.333529015426,670.757976866135,768.596570436966,463.509517594076,454.990457485486,321.950290534121,890.716013381421,274.893028256149,406.1348071782,612.36640794322,398.429922961033,494.817185942138,671.567987010519,145.541084527969,555.826855803866,684.273715327944,818.05408481293,876.294366470526,891.842070625767,628.022955007407,479.221001074648,382.438321922638,327.054287552932,266.360155039079,605.129712573046,730.171073090417,199.628816739767,637.419294368401,182.266959361381,845.752996474203,176.837087334449,632.940973568985,490.263251957947,413.185274001421,148.718677265431,302.456308722886,909.064746648556,634.457646658753,741.398889591508,600.636751843731,258.803137624805,440.695628668537,549.763262226296,329.634526764603,768.97845695486,390.169779266322,124.253691842386,574.667527241883,530.899904331344,780.618735527899,478.690422355032,478.240514403407,89.8444652241774,657.922435226292,191.504354293921,662.894130593895,608.405354451819,174.377924724552,196.44022164319,226.67012094859,551.998216979038,165.914264831797,354.683109429305,302.692275369919,810.43662353299,805.546094990507,833.304963122079,553.359019609129,296.315029000693,790.552336853662,455.931566723671,360.231416994629,277.444207023979,254.152166040976,416.458814878138,442.453905123208,322.32802272698,460.596717621681,176.74941840439,715.027280396116,323.177030328088,339.26602881826,451.958157148106,693.596754778057,524.461314563785,313.915389485301,417.029566409416,716.538038720584,915.482869033667,645.78365901765,428.162838625179,333.137981720604,158.218028775234,753.345484319466,464.093955361985,374.81270219764,598.468282608834,698.63685003901,717.326803803473,588.311661633882,314.818968191553,490.722969143271,536.328222756511,623.881827498275,548.391613050315,702.349496037904,110.716785470656
98.2128893019005,396.137462292783,802.208956530047,493.114296408911,237.466088851733,419.500282769324,338.546152223973,534.610092950121,724.910334276782,337.293563619174,228.096351601899,759.615117522888,163.148329113571,116.125214891819,640.016157402179,565.05889032763,479.163693090589,641.980003205366,125.193749281763,484.186814848776,393.624592197279,725.240478338127,752.410256569831,429.117738191423,559.160694333379,590.875313308751,596.947443842122,649.883524035292,610.500043940318,638.212004550857,147.977593253877,414.85144886267,183.634321643303,690.916271993121,616.589991238024,740.338487761723,434.383037191261,539.661824320058,711.088115850629,762.080383541255,640.420792841952,907.231354362123,334.704676093748,279.882951533968,560.958257296354,514.58476063699,525.344769282247,77.1646871603111,554.267458346007,440.345683139172,430.513860881764,185.070403489191,816.044392740144,192.321124790945,728.159988845397,710.63054308051,851.217366568634,855.451991930457,875.551702828644,417.261319351367,827.417061940341,819.647549236178,149.625101367627,388.686255090798,643.204379101647,201.702647187441,204.996213427235,378.57421994413,352.007476585784,577.439647260042,420.29947930147,769.544442889677,154.528918367768,162.294786116013,797.819739490772,154.534359223115,471.748896220167,178.666179824664,147.801294606945,267.109469535595,261.808167210044,469.740197294485,336.578061669258,146.444164683725,678.262878916828,744.096082910074,461.949784491455,455.478712078729,321.691991737664,885.886206774477,279.851159542402,413.03957395501,611.704809836105,405.118846903895,494.513262649085,665.143875701514,150.431130726798,559.141948478996,688.290137168174,820.055320301321,868.987770003298,890.615908658625,604.260752919897,492.403062251059,379.750560275685,326.974920312032,264.634510644409,599.481978965346,733.466122790074,208.069238752483,639.968343014836,184.323887629906,844.286800089181,166.575630575901,632.188632558378,492.384549583157,401.33601606865,149.5248605903,294.865402660793,911.521152857836,627.22388297415,736.594524959052,605.772564288427,264.25262749034,432.552822031154,544.807098104524,337.928468392715,765.07825475908,393.180993833785,133.2759146745,574.311883399609,533.20130425251,787.364137713393,485.422668090905,470.189449233546,80.165669374378,650.642054602268,179.438668579754,657.408473497447,622.982447453584,173.807659050276,202.142427568363,234.697011515573,544.076071653663,159.684158842025,338.354355751925,294.708429499136,804.79288866576,805.990012449163,836.213740623315,553.085937754761,297.178129119903,784.132644044472,455.433923159186,355.089763834976,279.818733748579,251.009292068991,418.209436827979,449.802050558903,316.696053838573,452.567164178137,169.134995674577,722.96695327418,332.021793020804,349.300327964637,449.744744944556,701.806969659037,526.967056207296,312.209501204055,416.540080931216,728.228449103087,909.241669617548,646.598712352201,431.163914970305,338.306978714185,174.556207821468,747.833039063473,462.735141696334,377.94989738058,599.0389134362,697.632884303894,717.40368257313,594.731370330763,318.638371489972,488.728922862756,524.175435200582,619.919183325856,553.141893237825,698.729596968875,119.832806268434
91.1185709596136,414.072414334525,804.727599107744,505.405282925149,236.351945888786,433.274807137665,335.009472989216,543.083106955391,727.701895302491,341.733904411126,219.042293611023,766.796091964886,175.348178912754,121.093243056755,635.597591669352,581.202369719959,462.073117497885,643.403365676196,135.827539798075,490.708664139806,393.239876589385,721.60973472437,751.310041059106,422.673405876889,560.33708011432,586.978977163815,594.213273466924,640.066916391217,603.801646924862,636.11308605755,137.098063714069,422.862712427212,191.165169112669,695.442635180127,617.453176039733,750.196475572693,439.338970817799,538.967609083507,696.758553987051,772.095564533257,661.610754959928,904.054048835727,328.665050769499,270.398674486403,550.84349692807,524.254960052441,531.445857170312,79.1383083535333,561.261944075904,438.349858138258,438.288629285669,190.948372491255,811.483501035687,200.796435747758,738.210142385401,700.209073385133,848.35160479896,845.354910373602,883.253665070155,413.950907463264,827.265653593621,829.054473367206,153.941031019219,382.451427287968,634.418905301363,198.06049245579,209.045446401973,389.049862855228,338.35198216538,578.313931920904,419.236342137156,764.379222095331,156.60279890025,158.481229193558,802.802534655194,147.46397633567,466.461099238092,186.727604974281,146.055447585468,267.741156993723,259.297002861582,474.916296410331,341.122135607267,145.937399940571,679.524272465498,747.324465329263,461.101636936606,456.476180629455,315.64181923895,882.076392429691,276.772181930732,426.993134293816,611.212321024749,403.182393711278,491.924770942555,659.738830790815,165.673377211367,573.199368766922,693.72430198415,836.138423932452,871.368235588313,890.434719322046,591.925874845323,498.945594468322,373.674277673135,337.547848042626,264.118879838154,582.008989771277,733.332693624024,203.288947324319,640.477104214169,194.168345120054,829.818319199452,172.94219052815,644.294941587323,489.996502737945,407.982192106291,164.852905723316,295.903806169156,911.647534174494,635.074632274555,732.319035856859,606.612066185988,266.379572954447,434.858571605295,545.90524098789,331.270741252978,770.719370825758,394.604165891153,131.844791204439,572.513204789804,541.516220571236,785.785807659756,468.58241136378,481.657935030905,68.1587625616737,645.026169647569,181.879766852642,663.793048905534,624.707964191528,172.075981532692,205.80045164123,229.832796980123,544.842265012918,157.637434791014,338.438487507538,298.664708103364,801.683490436297,815.763198275998,836.277081899857,556.546523903355,289.882646888272,791.249111717016,458.03672998221,352.303847915983,274.487792030561,245.985580852417,417.225283553504,441.123853104578,320.858484455694,448.711875064856,164.240983619433,713.587449348917,338.308238815251,329.24447137944,448.796675008951,706.245559087817,537.185559735293,307.859597238831,421.495311853159,728.716246863137,918.931076137344,643.980423307657,443.93086076826,347.478247420238,169.82958485101,750.462457491024,463.430617676138,366.256562911363,596.356275658928,698.971723350099,723.378882788508,592.531739751555,311.266189964692,492.395659670342,524.093118506903,631.758974881837,553.065210021851,715.77446257303,117.762811189847
94.9287229815194,414.233754818681,798.53518579322,514.69695434119,234.759485526549,446.13280713018,327.78078481632,536.796959317271,713.732583667566,339.343901161133,220.189429653809,762.602956077592,184.007958496012,122.252826351578,645.011723475088,591.076431618286,471.051195023269,638.100782013387,149.630321282213,501.620709244595,395.850165112276,729.537371357665,747.831262174608,418.156890085144,563.932235832066,586.335160624764,589.003760581715,638.254443655184,599.447248250214,635.209367551306,138.929915207634,425.132601048946,184.51927155909,705.666969188258,624.930463244891,745.30616499892,444.626222353253,541.265193464803,698.76429756705,758.059289692277,675.936260294098,913.419220919849,331.855577402046,270.388900096857,554.283798088477,519.733177183882,526.517103429617,82.9669118313826,563.094974802799,442.700267417523,439.219010433062,193.226774098009,811.774896354922,203.069542520573,737.416871202495,705.311712435752,859.597700329932,848.29188471612,878.395317936329,400.139123556069,829.279121208687,826.757391442039,147.277422644935,387.553909622793,621.186265647018,199.364158616976,210.296488671436,388.776404197894,339.781357377956,579.805019807617,423.506355495146,766.11570870895,151.074221961211,151.602257444051,807.196031769732,141.210957538168,470.630568409666,199.117116072497,141.359307124587,271.09222936613,254.258799623813,467.80317936001,344.093440144044,160.178761864962,684.632512373795,744.485161277293,461.273809653457,456.30474973346,313.66476415527,886.344902605202,282.277161300062,431.628184074904,624.269564929418,399.953839273063,495.208930483872,653.290376526809,158.754613668972,558.441870197378,697.828509134544,825.122942271028,875.72866243985,908.079662005957,600.502894805721,500.241030597349,376.054898868342,354.5548840429,269.404914604438,578.072839434931,717.186358637928,201.861772515666,634.172473990331,202.670543224951,827.928844125154,166.521893955778,638.628085874271,480.084471783012,411.031205793394,167.346929627104,293.498219938272,913.072971448322,639.794706913635,727.953946176844,610.510954662324,264.901819967463,424.198457394168,551.707025663563,332.940524077252,773.727465916208,379.859456620988,127.650150979188,569.190139294928,545.813863032053,778.018033385992,463.421158566847,478.972778651429,70.9670353976396,631.258953065417,192.210313967786,664.137928180168,617.456982103048,177.229581465584,199.909999305431,226.893874763122,537.655209030235,150.1231370023,328.522884286376,296.089295154483,809.935628516377,812.006530321305,838.04770330345,558.939185393191,293.634726335872,788.967587380317,454.313815749732,363.342438481887,275.443237945239,241.945282613679,404.501581821122,448.106287698648,314.654069706819,431.710447684561,166.030221064162,716.861583710731,331.287162441783,326.113548491287,427.366386552952,710.456681206704,544.644548172489,299.902283245986,421.387932425709,725.26629481351,916.98729184989,637.26910941895,440.877874818603,361.384703459339,172.793306953396,747.083069704505,464.345417644045,363.217432457045,602.827524158468,698.439704387177,734.458098658569,593.182961058464,326.577381717869,487.055988714304,517.020395181467,624.114154766016,555.069067999279,731.927060306587,123.005729874342
91.1908804157409,430.329342879982,790.34916895877,517.468337377461,239.184224693227,455.903146449667,323.789626893793,550.625773507772,710.081085737768,344.082732716758,233.494026465493,767.589976045221,191.604755078005,116.422937474616,634.406355943891,579.141238036795,472.612041793274,649.530171957826,160.525150040051,506.994119283022,386.298413263534,736.42392461941,749.123876354095,407.493807680941,560.052642545987,599.811167105158,593.781811640094,636.270142120725,596.543562588289,625.659448088957,144.823850933792,409.053729389747,179.081017628126,702.768125734249,636.688614730284,736.516787304473,434.726643448924,546.236782355769,705.6802203372,772.154712334614,673.011580215129,918.890193606277,324.250543613498,267.390032416401,566.135655449584,524.715127221274,530.677464690896,80.7499102636739,565.324828053137,440.114950452735,431.409865577634,187.42369994851,802.609470885355,200.932682431702,747.167781733758,708.88907153361,858.222602576415,851.678898521954,876.547009512452,408.740143835853,810.803874304758,828.739329049166,146.345168612564,381.494585040531,626.423607658492,188.941723662909,207.348777879887,392.558831991026,341.724549520352,573.68772793442,413.416565203983,763.760019936682,153.361953800686,158.229432850727,789.89658117543,143.236359786244,486.204889792872,206.885538728676,132.671319092001,279.01055618954,248.873516787257,468.191841848144,340.294622885136,160.444573982172,680.464560648489,746.220307078764,462.240200132379,451.641600187047,321.980664931001,892.390494768301,283.924279481948,419.43560362103,613.898082001422,394.227019110125,505.00988265061,663.414818215724,165.636404327383,561.735802085246,690.720087552326,824.135490478414,877.350436144077,898.038730511851,604.577881527119,498.755482145715,372.885842965039,359.943019831293,267.473403842406,577.049305864881,724.483877392086,197.06920342744,632.0093940853,199.9686769864,840.429841269699,175.408825711677,631.535382678888,501.839822546185,422.207173966264,172.48372175034,293.813298193114,928.0241565272,635.201301491142,729.94996322967,615.464341857707,256.216380612024,430.399955301353,542.099388054973,323.800894136492,784.843069304066,393.559219988465,125.528975796179,580.621989396202,549.394429095219,786.8686788652,480.480549480115,472.668862456085,82.0238363455735,624.351198940947,184.748598486049,658.663996029456,618.556346441403,172.283458565056,204.820243406007,241.742300131798,535.576882956409,150.515456186923,328.836738501233,286.792652798051,814.264731885305,804.11984337148,839.974665347535,564.522437212506,299.509142394123,783.611315487682,464.037673311254,378.662824063836,279.400100233886,231.389366662892,399.701501038192,448.97597387269,317.836412641726,424.652064380781,169.269697195782,714.291530756345,327.95755897309,337.067760804754,434.617091888012,723.288572672506,540.346936578228,306.482118792574,416.936548404245,730.508237720599,918.163189232057,633.206776411123,432.501228762768,363.127160871184,169.981184643154,746.390765327838,465.672751783813,363.838060441021,611.741087858454,697.450537636213,743.912888142402,598.39160096007,318.290679140369,479.360253196012,516.170602499564,628.756987133537,554.063712149682,744.52061017848,123.979696834479
95.0908490060911,426.829376436217,784.22769572721,513.114844522304,234.293114915885,462.410812661749,316.050391819237,554.522378152722,712.89937564487,339.583495632585,248.324977777777,768.408503396015,196.207353227328,118.561914121154,634.175926322419,571.98397610675,486.773730605649,644.516670658811,161.857348957467,507.126868648732,381.774377581273,746.176202375863,751.642556659534,404.866806266613,559.440606220316,604.613310601802,582.361130575253,651.778830921635,612.970322476278,635.108064022225,148.444403140301,401.091192525139,188.275309053263,707.449677614169,641.66436325687,735.270686847727,433.147500764819,540.081118608505,694.626147622751,775.508648752564,654.636379948535,919.135066232129,332.594317970802,275.419529684637,561.862417855747,546.259615432861,531.818177412491,69.0628867743487,562.019727173241,439.794921673547,439.895451897275,198.401626515722,806.36197162591,199.590490251867,747.212605857059,701.280113455715,847.100753780531,853.986864462999,879.36874444528,403.635793878467,801.612605512173,826.927775136689,146.589351986555,389.173579986195,605.996459488492,177.868495304094,211.602675564298,380.813251019036,339.930643540034,576.972750047758,414.369629624941,766.477878113913,162.559064499687,149.166397126961,795.774054162227,149.153122430211,489.918540315594,204.241999753777,127.694642462267,272.215368109443,243.46082911815,469.883243340019,342.147539596355,148.592162575222,675.593282807442,738.335803395203,457.25829908392,447.057049248653,325.00016174741,888.906040332818,279.806866839518,421.674458658642,604.253619230268,396.677416214783,489.053939653129,656.962054065553,176.413313112499,558.990772463946,690.320678111889,816.852704911804,882.385452134413,901.025673958962,594.919988121418,502.033534397003,351.980265722785,357.841482087045,270.835232344203,563.459525127177,718.285040708595,194.410848185604,640.282326779101,199.087031013679,848.463126613336,188.730886251505,633.952346816057,492.122496090613,417.443706906902,176.733691769573,292.79612181816,931.325791388129,628.796932037211,736.472427009881,601.434351690386,258.710588252177,438.485169434786,539.451396291849,329.647991590725,788.047282955855,381.392989232737,129.308937782174,575.703133466502,551.800719717307,790.779599792657,481.370866307117,482.607868154801,80.7037940314327,622.777753119545,182.558757549688,651.694860521396,619.023301328739,165.575013292956,199.76899560802,261.186141537678,533.206548203858,154.680462736929,327.447879109092,283.207164732852,832.396709799702,809.598252460397,847.907584364438,571.867122531076,290.536549498993,778.584099329667,474.524719344694,365.274936989359,285.010001530319,228.942930834657,401.780678088307,453.40343065306,324.2070133461,414.337314947085,171.874683742184,726.918602407715,328.387635812555,355.603176521273,437.920188472255,722.17040171789,533.637108080695,312.838279121984,419.678410144901,732.557587579464,924.598991079573,636.027606013838,419.69796627988,369.753453251898,168.438124299797,739.93582985596,472.563288360913,355.36445328707,616.392084751252,695.036267396411,754.585194333935,605.389000958577,322.767968064347,472.011424868891,517.753281243965,633.722791586914,538.247298636715,754.283297008413,112.521608193302
87.5865981500893,435.902929305073,770.443188617176,517.742752511928,229.175502063272,466.25253883904,309.424681432392,545.453752277768,706.738362665805,332.250340554571,248.601718362665,764.712865783966,192.293155146457,115.019951439743,625.395283164269,564.63128533794,474.576888883056,651.129176174522,155.371301179606,512.951982052822,377.264644916431,738.351563362879,758.05077247265,399.959645607417,569.283407954258,612.960463511082,580.082277478338,653.248256857104,618.26513744629,633.143698164754,149.212901515328,411.537014799588,194.149417256909,709.264660668596,641.440392787268,723.175129274768,432.316030717753,536.048721488872,684.854075876981,765.940620393711,646.597860422753,924.343845897991,343.205699588792,271.304166741692,577.273831849222,546.151298184563,533.483886948171,75.1788930397854,558.228431468299,433.714990929876,431.774986849917,199.638006765751,810.45077973471,200.359603332207,738.252712829437,698.763811567367,849.388062658274,855.551883893009,880.217003645007,409.471091258725,796.27378891075,816.600455310516,152.453897236406,390.835602022052,601.333169391698,175.162219232964,215.320630989758,370.725078647071,342.688437831108,588.398683018109,406.471419183203,767.945624528212,158.810018486244,149.381072833152,799.167854131818,142.388452479646,491.542453978007,190.785137169946,137.144047084593,278.359768676306,248.376435866198,465.248946860042,350.128084362114,154.31348227055,662.715183346583,732.945684474921,459.042849417997,456.650537193063,327.0198759386,887.703259746554,284.668350698247,435.162769110423,601.809793355629,403.952934581652,498.987048221592,656.566773581506,174.29662931952,565.766012270238,703.221720648215,810.287006529968,883.872940988522,908.694892520042,592.086324025817,491.575368709904,348.990956693379,354.690216970089,270.136209285959,566.953832794084,710.451638810316,199.659229217774,650.683240312021,203.730758866512,838.168514348172,186.729410917231,633.436489337781,505.574622809579,417.407147735844,177.11424302521,289.227057927532,938.538285650126,632.52062398417,746.77909173862,593.691985529415,266.131069650451,446.015831048683,540.680981485699,326.451606677662,781.69420790916,382.171822509074,127.990923227859,578.416922339487,547.985579673021,785.512949215868,486.733545491289,479.617630839672,88.2273301240344,615.589519797777,181.342012585031,654.367866805623,628.525825070774,159.870530833332,198.516607027052,258.228783958736,537.5324553615,156.333523610518,310.379013515963,295.596927941247,830.336594479949,804.036325792208,846.19747433297,569.798440309039,289.368824976418,782.618212317381,469.867948374398,385.083229648588,277.203545646389,224.009398188475,404.137894394107,452.763341610163,313.53798092525,401.542055516815,173.823329710776,724.502037814582,322.516890382098,350.744732317923,442.788475624539,730.655401398492,528.63614715175,324.903085008531,422.913293245145,725.742922602577,919.804312432545,636.384286280516,414.192781114148,380.544009042287,169.661388409106,734.563545380115,470.332195837965,358.150819190825,618.531047906583,690.856403848311,746.91776988056,613.457610449756,317.588295643504,475.244850288556,512.724002677028,630.748574366089,528.242652128707,763.705940098057,120.711789749273
