698.583959054624,301.172824781436,810.504134880697,702.763246199613,863.730489695289,342.669644085471,549.492376663955,689.931048296794,141.791906283065,276.170567469184,401.260598018484,909.284631512988,809.107040973649,498.468130101954,849.720320125646,322.976308205608,549.546466670828,600.762071877122,146.367868923871,464.136509803147,154.70365415146,632.413709860802,51.1563127620708,157.786526376178,788.891349307184,241.38995713268,532.774887537524,478.044770277224,262.116489856144,247.872736075862,428.605193987269,662.496246790772,93.1587391375716,408.114536374574,852.134139431317,253.712393050024,432.598105790153,757.187291515193,859.673628326377,463.229724239584,801.063352194951,282.096106087332,796.814046619113,455.133447989188,871.890770993121,164.547999602481,88.8201070376877,674.694236394967,274.045359471068,225.483559589142,844.068115415483,477.023485325851,367.955655292275,555.792303363141,677.942234671441,699.828258324018,185.404375622799,763.614823503186,467.045217516647,292.44668007323,658.662708045144,430.734296433945,792.474344407989,683.586927549288,402.643535869278,912.005205748661,351.667748283543,464.056233165274,881.578798678647,219.271639623567,408.287209505187,682.961655976408,435.571644101363,758.363740498542,98.3522404325359,435.376528516149,643.268613400944,190.580844533929,463.068915847393,349.282543937808,865.911873937411,774.017854556926,870.44706038961,444.121809983893,191.180680683733,226.416267645666,229.44877768892,379.58088439443,614.262925348225,735.714777857533,146.031077596946,817.698123027196,816.710802443003,102.795265465855,666.964888394281,804.124232155748,482.720477590583,755.510484296503,762.04907875431,481.049336431508,841.19199290914,660.787644410594,823.599218188056,829.956680735227,657.233482038841,237.596553354363,189.397633308147,218.938780713059,505.05318231393,141.210183123948,346.708949814618,666.314619272109,786.109614448206,212.770533407756,836.115076592817,366.384314437326,888.558770838137,84.4105911575986,615.972745890914,364.989367378423,401.641851283115,679.993927676756,466.265049296474,690.130224083925,630.728513862102,345.993896725081,780.749955788222,741.266504242644,232.257800836029,282.419867776489,818.195594435234,286.247686863033,237.989178257228,482.230354735247,465.313088843814,411.066626227808,450.476517044392,238.835809499587,781.689383178013,852.114270280242,723.932718902884,557.248861760814,264.574288782431,673.210317019529,475.302179340783,560.938085056224,455.27694228122,741.367303895762,341.31514957988,670.43803898736,811.906468640253,688.113137657526,725.86382489797,596.217861978455,656.601212618272,522.381633058317,840.201296276566,360.207378740845,752.782906791336,495.081055335377,592.569290986264,90.7914482101934,171.941948365932,129.784405061511,283.908553816554,416.252658654792,905.007273803705,546.716069544613,354.552519840739,534.287029286706,782.463367586659,148.242023479209,882.714501716036,494.871585874444,642.639134999132,307.762172202084,385.953582302663,622.034051948885,313.024402580195,656.351647013333,942.357257267766,743.174511656985,636.99394785874,233.62953262074,154.400904225921,577.373356218208,708.296793488928,666.224507604264,746.24478834549,635.002387546103
711.729765152096,303.101468518531,809.264069840632,706.810590441313,865.970524438437,342.991505464687,549.368970903494,683.637479446755,150.353373607377,284.075221863369,404.41599075015,905.792033507303,816.501769362918,503.962051789033,862.941783068769,324.045594083112,539.229665103348,603.884647740702,144.091189458584,467.715522480821,149.984552489523,638.526583603744,37.3024505245319,141.684982942468,787.359703560136,242.368168677612,531.441197030704,476.956387590545,267.19383389066,248.848255725162,425.546217835134,674.867356634288,93.2205543161981,400.700023409066,845.905333712172,254.845974252597,419.625009619623,756.132560065349,852.475313874053,469.630890393524,796.596133407712,277.550277327288,786.409558181979,459.95241219311,878.181633938345,166.943563509646,85.0519620722633,675.904915435066,273.54135765824,224.642274257044,842.270652871779,480.784554754181,364.492663572435,552.080645492129,681.197858995622,685.870836458476,177.911684541504,749.422636191816,460.294912569578,290.757676601338,664.075672786343,428.925108681593,795.909342365075,681.544707911302,402.061226891071,896.702418969924,368.854346857964,464.386058644572,884.806522334312,223.530363174201,418.874312071448,682.138018828395,428.190639446074,767.306565216731,106.788589541912,434.376360481656,647.168168004857,183.350392674032,470.832557074767,349.229245470216,882.13808362344,778.690422891341,878.835895808823,438.175775332514,185.656455506878,228.571569239556,228.618013729043,387.436354495864,636.438067855804,723.316795234534,134.571628302608,826.426045921674,834.612767425207,101.283046902529,659.704753537621,802.883541733091,479.936047528433,758.426049179738,761.796955231091,475.295126214436,834.127680495231,664.230340583515,828.879294631135,837.096259349634,655.319862002632,231.505241635523,184.879185904053,216.878998659042,510.640197345106,147.260779817019,336.742739849909,662.79797104214,786.877341674524,216.750006673589,834.354470958149,364.354039150667,881.19876280772,85.8874669105573,621.036284013786,377.257727865297,398.39043689225,677.905960902381,469.064985355958,687.836179613603,640.30661853967,357.188079661336,780.170390257081,749.843169795323,232.114344461501,275.038045939256,830.762243988413,275.376248421083,247.609376058382,479.502584634242,472.71682125945,411.091530783574,449.096327287121,242.581857584057,784.613250106222,858.706193915768,717.516549234706,555.329347283372,256.022889737239,667.55593195781,462.279499564475,564.739871178165,454.642081694478,742.626723317072,333.310859854288,676.71696863722,795.811828084018,690.453958988092,720.112890235117,598.836021733448,656.291011556379,529.677404068453,836.540275358957,364.151872344599,749.002281153948,495.245825975996,593.499549595243,94.8667062472885,166.934175563452,137.504911857208,273.045438070026,414.570097684901,905.509340521647,550.209607733516,356.480565128978,533.124867688419,775.352932917779,143.55486380153,882.72936416328,501.936588304961,644.999463194776,324.293954380329,377.199141912,620.224834311304,304.754256937943,657.639569891104,940.281253934786,742.381506992423,637.600463032651,241.563863195199,153.097868242449,575.695979749258,711.793913248927,665.701888080262,732.894650762126,624.098942162432
713.396419696389,303.285423296097,802.341349078948,705.059853123147,844.92798240717,348.601843928735,546.145779449762,678.832596511373,154.098999120364,299.472497578507,397.877109045377,910.796333400687,816.425994863154,505.087682154002,867.544405235602,322.532280389594,530.021853237439,600.088404526251,137.810354745664,471.967863537699,143.066496160966,633.575624761019,39.1907515163041,136.01234766564,788.12928940014,231.316437294692,531.818095823049,478.066693109683,268.772417187604,244.534896502052,436.937905023881,684.851366104609,100.177592142831,399.077204229844,842.813382412298,246.199757732636,422.421288677374,765.12275627783,847.590217787692,467.034236163854,794.881596490002,260.59698757922,793.07714565183,456.429598991663,875.451253556535,172.457412605268,86.3707243953618,665.996478719859,275.644356913442,213.048648944785,828.908901269027,487.790691087607,355.960219940729,551.675803589589,683.795786599841,682.266082697399,177.224962983379,754.705604883059,466.911284091554,277.245295613213,660.885066930106,441.977873287575,798.040145472085,678.182981914694,407.939178461321,895.550377124219,376.615587623663,460.856116280555,877.809612949466,228.274101669087,422.636866166155,693.642285641318,424.776438763247,764.545563078682,113.493266794855,435.708148814331,656.536563351036,190.870734530784,473.803495299094,344.553202884771,891.029359053332,783.535162801782,886.352861930769,431.796042606869,186.254859589342,221.922190119097,236.54228731185,388.084676723567,638.435230381941,730.057974893504,138.237311618626,819.925697910128,839.234005984716,88.6241061115435,671.722356505401,806.369398740932,468.30866247319,751.414920894447,774.122945506545,480.870852422132,838.091398221669,662.585418195248,829.21590706891,843.773564421534,659.197247557873,228.234252454829,179.808988549388,222.006001281388,504.440478725136,149.554887457606,330.414256066405,671.275329378291,798.030984948084,217.418530465207,840.691805042175,360.054486238952,879.051619261115,84.9479131682339,635.677745107919,382.195996448086,391.91054601241,673.562394530995,476.004072923291,682.298347924072,633.048057880956,354.718307715064,778.051743664841,752.539591041626,214.051875741258,281.984952453133,823.985409751631,276.385461563717,242.866089083307,473.714604784295,465.231905341729,418.040657163991,446.271866771779,245.801280794589,780.406241584742,855.492516625731,721.746614280717,566.933974915643,259.225138862728,669.067318409901,452.193445346223,577.043308764857,451.828116649426,740.137391147373,332.171442079817,668.017081185107,806.489694734271,683.157525814022,719.672406714358,601.797803079286,661.460014789357,530.939335039462,846.962241144785,362.686086784503,747.901211015713,492.912575077572,593.618674033017,98.216197261192,163.953503879941,134.05656374133,273.269571711092,426.179738468089,892.966151620772,559.405273479887,353.800875637181,546.169242407669,783.0269189132,123.26600828205,888.016973090254,503.611333754929,654.316835245002,303.724688472948,381.558726752057,609.862330020924,308.412210202148,653.027821126872,938.914543001234,763.755462648448,631.570267106827,239.767965575667,153.536156745412,585.245729718829,719.157863245826,673.69299132993,737.253300143439,623.153347657526
720.842148605909,298.381850526195,794.3384222292,698.175647679415,840.709401229372,353.289169609966,555.295493874293,674.144949073498,144.583372531559,303.040242413634,404.821230444581,898.533529158287,821.796863862369,502.219262636378,872.159923890036,314.72937607179,540.438977906137,593.829143023635,141.962109219024,472.646814948991,144.827659387004,624.928271194397,45.3268421176298,145.385740091195,776.393336420502,225.779867512759,532.864230976743,481.537981024389,267.845635213484,247.934885361202,434.886881604577,687.794002560046,97.8526864546532,398.73826907489,843.235380371899,244.391772139005,420.401671374947,760.36542264732,845.663597715938,444.273718477008,789.480648911155,253.619327512611,796.886989559697,471.508265352852,868.117127514894,174.804912530062,98.4999757360456,672.214610816103,275.979617576775,216.179930119579,831.884815811473,482.783694210263,357.427801521532,555.651959626659,692.137981042235,679.121208077591,184.927193177672,751.860785133774,460.083255135283,275.884855135676,669.005310688633,445.418744249076,794.292440390312,672.897139827562,401.269410761795,896.349460021488,371.973923239948,456.391028290927,882.47021288449,229.409634788072,424.205522113226,691.801201742558,418.502188327217,764.813489439111,110.175144939983,431.935608832529,662.606240788695,177.87327476119,474.854498026778,350.801879166711,896.732499858793,785.826588130076,887.414968864364,424.995514752646,193.415133303308,224.668974155605,242.570015508648,380.715327251606,646.16244495538,723.12330097338,130.773817051883,818.068740324384,846.830318970086,93.5245638309343,660.520098139745,814.142485081748,472.097601995569,742.538868851466,775.206281478231,497.719395533948,852.397815734402,663.41620313489,842.51480396682,832.632083155689,658.837061122151,229.697384782181,188.871173097476,223.736606832711,513.194451192643,156.582197414349,323.897301436883,654.575087560217,784.944910869275,212.924062889013,844.319870845989,361.657158324056,875.069445670611,91.1352641372515,634.324403732394,393.234749168436,383.665160564046,675.755756248258,474.494378519687,678.723518492454,621.173849277494,346.144978371312,774.332696422094,748.714274781082,218.911858639851,274.794288634973,823.245206073363,291.279566569279,252.214605315343,477.611076867849,459.075507291352,422.334678077709,441.443065286234,238.380146310864,767.962866599891,849.516189834498,719.411161793627,554.518301289593,265.85000819389,671.511656866266,440.575461466518,578.353680690772,465.265210546121,749.541227210318,327.758499071741,667.748865059573,792.502379895773,684.314499253972,712.961177203672,606.525141736967,657.320791141207,520.350274137571,842.789551210736,352.714639357659,749.169397198481,491.978892212045,595.57783805244,103.567781292384,167.838928883952,126.05716013633,288.204574347752,428.917614348402,899.013822455499,562.462739285454,337.917080404828,534.814026905035,795.05631809596,116.904119914186,880.723926438851,514.105994412566,662.642750679431,305.514086542279,367.124142663722,607.46041154562,306.671381786567,670.27848456,933.859051196402,762.667154613127,628.2426298713,242.273456450886,157.568318381688,590.815261408688,694.194444223435,685.112495548026,736.782544019823,624.697688027625
714.950086609088,294.483442894835,792.05513813338,705.005300621448,848.138586109992,352.639952169947,561.678334682955,673.998062055262,139.660444247113,314.046855296852,404.909000760418,875.74812984383,819.861236923079,496.957284597583,866.266311456307,318.484215208958,539.130301090492,588.47705420632,160.59426775033,480.082514295166,147.440115950372,626.091089961039,62.9759805436908,137.779161309423,774.398313595036,217.952626748823,533.48131794721,482.483129273059,276.77602706447,242.296113927129,447.765519122235,687.560675982496,90.978484815186,393.37464637217,839.823472017667,239.725257415294,411.547570864377,760.395072823823,843.033229573909,447.501129425443,789.081799813191,242.004956393611,786.489724642193,474.677441334838,872.204350275846,160.751285279254,108.742348411596,662.754098046767,274.204766907534,215.296056723394,836.175855464189,493.186359509155,359.960332349579,557.964775966188,693.447001485309,690.491913356491,177.308349870592,763.483675936558,464.906656750414,282.151148167779,678.692465036381,448.929486800884,796.925075269802,686.688934698327,408.094720151647,904.280298081033,358.711599106733,458.411203481265,895.093261470518,217.902363217467,425.1578335569,684.833334746397,417.431433110689,766.968918384627,110.58269332245,420.789814135723,651.322616778849,191.835867637298,471.931193424612,348.179357651603,888.225227066463,780.592980597323,887.678491501301,436.456097218046,196.543148014698,223.309119442182,255.302839172013,378.754216742615,637.788053239321,723.001023868381,131.205496637152,818.309030402732,842.448995160793,93.3451704278721,659.532261094256,822.919376354923,473.724485783969,735.499987137545,782.171057673238,502.240960187208,845.667097798074,665.672935306017,841.185755991035,844.63015009442,660.840056914103,219.405068702003,185.658227619871,226.818519778353,506.59550665966,145.567784151725,316.759976374488,662.274074031409,786.818507193836,205.403896906431,851.492698406547,361.314475281824,883.067232202148,83.3310518231675,640.171918489397,384.821968442133,376.581111100353,676.666365888218,484.314371844556,675.204716963806,621.714467889528,343.127276719034,772.668771806326,755.187363897652,203.250865428,279.779950539662,814.991586781095,306.111421501559,251.751256572496,466.682124494104,478.055325383655,428.45718505024,440.193680837054,247.044175360955,767.145707502218,841.907852141779,714.710324107288,561.084884665253,261.737154140886,654.68318387432,442.810389804699,583.255303146185,462.524184695207,766.505840787971,331.670965528901,671.831011233675,793.746175753468,688.058136290928,715.8727841069,612.763343029467,655.045678220916,515.003321423132,848.532825138214,360.147031779603,742.219771031267,482.209866488126,592.038589347232,111.359938288389,172.814798173143,132.838631981382,295.407531176458,425.135806356438,887.857311838246,563.668327080786,344.428363710746,531.765069621499,792.901250994557,129.588903144962,888.364310086842,503.436464814587,653.950352993323,315.879520533819,357.695750728604,613.561980801482,301.555514804254,677.82298057472,937.900357458132,764.999951201631,644.035848845592,229.056846844264,155.749654310793,591.229828863544,691.443412418393,676.598050086534,736.295180956987,628.087613266243
721.98698560264,289.418294067155,796.734451339859,698.616397344689,851.575181097019,350.091862263888,546.346158814569,687.764399405636,139.170191934113,305.559621108028,415.684088518379,867.971076575088,834.01541097118,483.183866428168,873.116354871325,319.005971431722,525.313240823839,586.971935957313,159.913541782455,477.103896038881,131.002938474538,621.243171312844,62.6230473933466,141.439077012056,768.109406057883,218.584514598109,545.147637251568,478.626835835969,259.783378584826,256.302712436627,453.885251519078,683.546100043762,91.7123757934198,399.363491230368,840.198918928706,235.188493455053,398.616564448925,765.392092788116,847.553341408821,449.595507111381,796.49235806322,239.79288887744,776.265089543364,478.144488262606,879.171631263181,166.847820858116,103.727890771955,657.667022427702,261.078369633816,227.921418982275,846.810969038524,493.497856420476,360.073732589139,565.440524619014,704.350890456247,690.717769362639,171.085121825097,762.79808788278,466.213878388863,290.236596805181,674.250396722556,438.737596943061,798.393079911441,700.345758038315,402.708394688193,916.753231878805,354.984898123844,450.694277317425,894.249215694084,218.972539999106,434.287477552764,692.285844646316,411.187384789924,767.471100297603,112.094810271578,428.833096115445,635.921018832772,201.132546668045,466.582715519441,350.884215813523,891.096916655831,761.124873404793,885.907497777041,441.590360636882,200.501844370915,239.556140602765,251.672284370409,385.994522263629,645.671209446304,720.978392300171,136.853828815355,824.432447168393,846.519357247446,93.3459124926181,650.711395051196,813.63194711808,468.864125009226,733.853152342828,774.413890843867,526.142391801565,846.106522105234,658.047951762377,837.366457924541,851.727850314811,670.233167946196,230.988226184469,183.492901448503,226.114767911478,491.096777489797,139.948080502697,313.362677795424,673.462982058596,801.610351553327,190.521328093732,852.747750966857,361.489971530756,884.90387398455,85.0373098674286,641.194510551322,391.727811542131,374.451152162369,677.873530824079,489.540798676024,665.589617643066,618.48149124756,345.34373616818,785.822642896747,757.118429536221,205.904963631459,266.586487911675,815.576022860259,299.294062089384,249.371108291945,470.335485469862,477.483962461312,429.149290574861,442.205162076448,241.024925002368,768.153120084601,834.453224079518,717.765680418154,558.961470680916,266.153847251955,658.546408799303,433.03652879721,589.28038650379,466.095924639105,766.075586444014,329.518593374334,669.568061558423,788.668804156532,692.931777583658,714.439652174309,617.042214395089,659.146296269158,511.980380738378,847.374577401064,371.062489344265,747.110947389805,489.297456530377,583.567340150503,95.278930477051,172.931770939663,126.473729041841,282.26036815534,412.913145800327,882.981042671131,568.9869971392,348.205215583866,543.338142893863,787.291095600217,137.303878369951,892.945307985344,501.92399385318,655.823117456529,311.577209837871,363.071771508981,626.110536536563,299.617892720359,673.963552182209,943.679639843329,756.165503423688,652.917785849544,234.763307734495,166.877129118837,599.703017750528,692.60721790008,692.442949672831,745.331997951473,623.969582908067
709.576179354945,297.767824848463,808.648995608787,693.10445166638,848.961188332964,353.142942350085,534.919426466277,686.83208006874,143.871007225689,307.865850789923,429.827482733042,865.717654982733,834.029481679173,485.73358861957,870.026613583755,318.763443797364,527.610803911531,584.693623898303,166.407294537173,479.859635076694,123.399266563503,627.904821912541,60.8823235919046,147.00447802319,776.453497465259,210.323256560717,558.244175142028,480.677987784611,260.577245291158,255.095141680655,444.882652379192,683.622447106912,82.3203076025622,392.57637567071,847.376772088281,230.792255978328,408.210577384658,751.614002970757,853.992013638923,445.405146850753,792.839750939393,244.575999796773,785.343094838748,479.468978370114,876.948438749124,156.540026108318,100.131361729755,647.250070432017,258.223515627615,220.857863970594,860.860920429438,485.903588452482,367.68699626949,560.113295789633,695.583168792569,702.63589578493,183.704480236781,751.916261689926,467.8637627755,301.728062225329,689.994733479661,422.041246309706,797.098160209131,692.091996964379,398.268706795214,915.35052992485,354.539851680556,450.603173752622,887.040796957182,225.578351208565,442.531866429838,702.752050313084,419.802150591784,776.632558395653,98.2994813480413,428.839624874663,645.681563228483,204.127889140819,461.698113472354,348.772785459512,904.680888197875,759.337636122538,893.484527572429,448.773651436583,196.255328179861,242.3009670982,252.060508947934,385.280299617287,635.395841682855,719.087313483941,134.765452542514,826.662229681721,838.094394705324,86.3994608039606,655.852657001853,816.64813516115,459.723252168111,723.511154686623,768.14228459001,539.643515596778,851.479194182423,645.034892611168,846.705747994677,846.761813032775,667.945788602571,219.831658205115,188.239883805801,223.055041008867,489.226362215557,152.562428661045,321.588367728872,668.385470044977,813.871174472557,177.981007424607,847.323460293183,361.348567014333,893.314404756645,90.2445724169308,637.778547588539,376.150300332217,382.619890307416,681.159602918062,492.479009447229,674.674366966403,625.897334744769,344.845466749089,785.810288896289,754.312841841826,205.740038442987,271.223899876024,806.349822450158,302.116418707997,253.620418302282,480.337762105139,488.150186134587,420.391588298573,443.512629259815,238.131080390925,774.950638838572,831.232527322303,713.328770146877,549.821577252834,259.219786105393,665.679055277577,421.523925123164,587.181633327656,478.988889167949,775.685065252691,327.633764116869,670.347946218932,783.837488462716,701.133172290601,716.902804902861,630.983256176938,667.007203263349,517.987527983167,852.951374597234,373.216323057113,750.619962069329,501.571534521934,583.142011223013,87.5136517433694,178.797475658523,123.719641049323,285.380164224217,412.277730167168,881.373784102354,561.740178944234,348.072533080558,551.10604624129,790.391797999594,148.255341465589,891.366376890285,501.852254199518,644.884649805848,304.502201725,369.781734335744,612.997517168757,304.835528354197,671.256401951799,931.662112577083,757.930542017639,651.978732023494,246.421956630539,174.312764813885,612.008176358011,684.030219777162,684.968459984724,740.678445395105,617.75747501034
708.042659171566,291.089944082363,819.409263766,689.893987877965,848.263635839045,350.458786796813,535.898820811261,701.373187585913,140.984259555664,305.907426042507,437.887681125242,864.442904399645,837.127661641739,484.322515461991,879.849794062344,324.702366577593,526.892455840221,586.12586560648,159.736429268124,484.010541666663,123.122066498047,643.929655884768,51.7879826964647,148.598634119882,785.222026227654,206.723590716518,562.922564539296,471.257120144784,273.875811425338,235.91121142194,446.384033755754,682.269257278756,75.0301775153862,384.346968149117,848.945645958165,224.959826277279,404.067487362289,740.388454487337,857.346783069671,452.796512194248,791.969936381518,242.890674126387,799.331765275097,491.081849445583,873.484594634726,157.494819561926,93.1598981122819,662.757533131222,267.533284116768,223.080012955013,869.573271211614,485.575565282909,382.852703799155,555.089444145833,697.160177033921,706.693921734157,184.429978945157,737.072894232795,473.310098273716,306.828022974218,695.414457812844,422.542880250179,784.638142984247,695.699120258762,402.093982534451,910.840078658588,344.963404279077,469.537343891972,890.393271407524,233.401235338869,439.730832004923,704.227881247364,420.713220027298,770.242909754862,96.4754368819615,424.867067256715,649.726686383911,210.692126151635,454.596853986633,344.386368456813,902.2507033294,765.408191904718,896.105417516455,442.33549819901,187.141953695745,249.911657485008,248.30339986665,369.717147338653,629.418484408796,721.902324085721,128.759776127363,820.001740753045,833.705437374954,92.4198527534587,660.337776595479,823.113576907577,463.618323198465,718.454156045173,773.808639405228,535.906365893434,847.897120206719,644.15830273369,852.483168395142,844.135983451998,668.192325013922,214.989193453371,186.950228402057,227.666464799922,498.089550106695,144.714514096235,311.069743512817,657.083763911314,810.373761215341,169.112920705211,843.714356368542,350.59619586791,896.181875820684,97.3845939933757,631.468773324014,385.959539261372,378.322938468785,674.067660000817,489.156124034959,676.430865307487,623.216186205499,345.626714069022,782.760576557746,767.386221025436,208.681012260422,269.880210248533,806.046044112845,312.279748767063,245.98520683736,479.461974654314,484.663359535893,417.507688533536,444.508756707296,234.341073095885,771.247027888789,833.586100636726,718.194586292115,553.102147187717,272.94217783985,662.167684336212,416.371219446141,589.486169392619,494.267841277629,777.287768124848,332.943237007258,661.794648842582,796.247066108467,707.654293837432,715.090386446793,623.25645352367,674.238904763818,523.602490938228,863.661412099625,378.590311777428,749.933803198886,499.889452546419,577.27406904303,79.4347961219571,185.13961923263,123.409214805028,280.180670641777,414.239366860092,902.308635154915,560.875466099839,349.667275646314,544.568439543904,787.845404113455,149.340754200974,896.06486754467,486.278884006631,651.237027750947,305.380510793557,353.986237965347,617.488096157218,311.716435034296,674.748072017432,934.747399078911,762.265199350114,649.96824370626,237.75100030922,182.788213266551,624.297472158571,686.743289819425,674.349655537793,736.745982989247,616.434505174522
705.100321181652,283.161743305769,825.60203654776,687.784894390576,858.158963186126,341.470196180329,535.39910604771,713.019138098197,154.674393521338,292.552863443135,443.827665535753,859.473315914496,838.344076281181,480.681266651627,876.64844602782,337.161573740816,523.530574614375,583.884939414212,155.543568072601,473.932412216676,113.240741447958,655.352858424226,38.6686674170904,149.822674936803,791.250991911116,200.931696055074,570.399319106388,471.097851647922,285.636654228387,229.133371796374,446.67604655817,681.160141199485,82.8923776842509,371.446057764604,847.783172814729,231.259541208021,399.448275879062,751.148413044808,856.078827609454,456.186070671818,791.108661034607,239.72599910751,795.341254622421,494.678093673658,872.966343058479,153.190358910922,97.0772627605356,655.782003320988,260.261056182056,220.873137421422,869.83406893177,482.648060934942,397.663620839835,569.715865742324,693.517068569712,712.172322697318,186.434492178137,736.812123749956,475.410282355298,316.659896868878,694.41916938309,417.053294494282,779.256527808356,700.070092631699,403.521938983305,887.105628195657,340.175520770546,468.413362378912,889.794159021464,231.549917910803,431.25179722138,714.150507242097,413.690544051657,758.81107951274,97.9606895082451,423.432703982974,650.677230946303,208.488216545908,447.848599855077,334.236080176502,901.679978258851,757.050437551039,895.381178780407,440.605595251681,187.599717551199,267.872519933004,243.665437110275,379.810615661192,620.949924006198,719.40735813488,128.568476565901,823.53757489662,841.852393906731,88.4928231232132,669.466125058695,808.584434717008,473.464770646156,712.216676619235,757.688181571141,538.481708382301,842.313261184972,660.259586849851,850.931843776742,845.337122121574,670.273399686128,217.241979533233,199.584816247815,227.062502022858,488.449361574377,146.66183957401,326.584337160296,663.184744662677,814.33399933447,176.634539166509,846.426203816099,339.228754221191,891.420708638881,99.2012114120902,635.361993700585,379.958309355962,391.192663948692,670.419778668909,478.831238720838,677.11858500362,623.06858675667,344.073244034516,789.952330045681,764.455454088015,222.249400305622,263.440144208885,822.999705741382,314.883204233283,252.115927656923,492.710448697092,497.941241192617,416.260575326369,436.444698198079,233.478190113461,767.90961296892,840.019116794288,704.795944857152,547.22077458472,277.435283847277,655.532257341627,412.866892408773,603.062192096759,500.445148372858,776.38322257269,323.470257544168,667.522877647647,794.121536775538,712.835701567869,720.96848891259,629.123313405199,678.886679766039,535.896078761005,860.757797438096,379.350660601896,744.614023839026,505.386605297648,568.913791193271,79.2167467474692,180.442413953025,133.352296223193,278.43399072455,422.558699183339,906.61966416412,561.880715961944,347.856681508045,539.680813023446,789.719204447581,139.707837545856,900.420107492227,482.67798034954,649.659101114686,294.789457247611,358.593491791306,617.047751927301,309.610900372471,660.5135885764,936.071732057651,763.548058834352,648.446919454669,246.889612604679,191.665353253415,621.522660771793,680.109051723064,680.556831934762,736.334145241571,619.608083425576
705.474443664739,280.950388695074,825.332199602386,689.925554355248,868.113132542258,341.048514232997,534.289887123992,708.614122996174,164.709675233246,307.247711258299,443.124204962445,869.637528261531,831.955668312423,482.404843665688,876.221365748525,346.803676557179,532.430706799893,592.532724821735,148.841866476509,481.487269424555,112.99260252181,657.48396585231,38.4300736608651,155.944865689507,785.274550238953,189.797243092437,566.368289346997,466.383905565222,282.403993689866,235.856967214596,455.38674417299,676.888048189482,91.6366647279452,370.751866548032,851.571955303563,222.174707820019,403.674032888105,755.46580660525,860.288080347275,462.332203302251,800.274904935771,230.169973452116,800.465351931695,481.526621905053,883.786066177998,148.852564102205,101.006021988187,661.3191205637,266.701700047669,222.872981812595,875.523906385464,481.593553287016,398.886028726852,576.632606315544,691.330425332734,698.656958278262,194.767271593971,736.732649283291,469.121377481187,322.994000671743,698.722647568731,422.151737282194,770.046729325619,688.638667320407,419.748636961618,873.590260477643,360.984074712337,466.582653155428,899.913747207015,237.979861522831,433.829449185739,716.717565524429,410.243781535508,763.650747410215,111.410290983494,419.033019925912,637.381908773426,196.904149558971,454.438585003522,348.710545541782,902.193697064291,756.699169643639,880.407713954209,433.0520902148,184.646721607311,272.606037020232,251.084032052429,382.891762972197,634.574031878016,729.030998006357,120.797394880608,820.853586778724,836.346235626772,89.5954155950606,668.420861356048,801.526699755396,482.817105980421,710.810505776403,754.187961740418,532.669504515444,825.770823915419,660.347039797906,845.189586093633,841.41695066594,672.81391755352,225.62395892475,215.284490275282,234.034286006098,484.358388804398,137.45911765635,321.842631849222,662.093430881843,823.104303209738,173.149469190715,843.239746828632,334.340103885793,880.467430591902,104.669713941998,640.129473831646,373.87443268449,400.12804294587,681.599267675868,469.753041989788,681.302681738188,610.806498492252,342.90932352387,792.103219834331,756.72612574815,226.569905320384,262.665243501408,807.641761649082,325.27837722046,253.734490712183,483.489700635096,495.722887238005,432.4968359288,435.804726445344,250.309765757928,757.600567389896,852.060142468105,702.022130695323,553.025982246018,274.990457868171,651.908420997488,401.661247095145,600.004235770605,508.717690835727,785.849911009793,338.872847012341,670.2425569272,793.263921507559,709.173531423011,725.216049439514,625.301574615401,675.048681385765,537.631703468026,870.452439432505,370.721263798751,742.390548334486,511.094618474848,558.599936213487,70.854592929837,165.700471987986,122.629474136766,275.150975153416,432.17116759886,904.713937886994,567.071398809279,340.7091970918,542.64727754726,781.404291206563,139.442327131418,905.645540592645,491.329219853148,648.985196372766,299.665354480966,359.018909004958,616.250292182153,304.346708912216,641.282723521942,937.825252336368,772.856031613388,659.239160020686,259.734787608759,194.485075241456,623.23326800048,674.377062557392,685.420260201094,731.73904679734,603.772154078431
