623.021410218921,475.316287664555,550.03312749003,867.929433731613,254.886781553437,500.122904155913,300.250456650306,485.176075451122,130.909222684804,253.6257479048,688.12872560837,764.457582428686,611.033909930067,514.698913851618,767.466656645619,450.977190163231,801.982589855294,264.439979258903,829.918647824002,486.751211865535,243.471473577665,666.55315371737,368.128124001767,240.460914932556,537.412626746271,296.68917411109,553.279575569713,387.161449182423,576.670775403708,194.634884279903,383.371214336008,683.773494805304,120.195193869409,883.57134374787,280.623066205726,386.8237573729,242.912220156816,514.677841470901,704.257730890625,354.162184349381,229.262132406404,370.758319723656,765.146443316541,383.242883878873,797.009289870905,539.721510089434,629.994537844996,795.002760231134,155.352788549312,486.506830740194,366.391060529599,643.973155082221,764.997637173363,255.055574788882,543.914096273789,152.889873548472,202.465464279034,167.124848466323,696.298524963,352.692141170752,387.646006365691,517.123722577679,346.007606179726,606.415105642205,197.518336384447,254.901872443409,592.370590225596,550.651421061489,759.550522914315,543.834652313656,703.565082386473
624.849071133394,474.482912901933,549.932424259868,874.290651826592,257.84851279465,501.295355471526,307.098297034449,488.925347535012,132.221410198025,250.373164699199,690.369711158251,761.244925173555,611.147531593653,509.092932573624,769.189954540618,452.176134981299,805.568773934417,261.324629030678,825.376017799927,481.326134323028,249.212670229035,668.176378127449,372.582978528622,238.168325748769,536.909274816435,300.863391422154,554.087398206238,395.312353069452,575.31911772455,194.70712944319,385.309386664299,684.381252223603,118.005682917978,883.328094410273,281.985117149963,382.476543329646,242.505429486222,514.651934400869,699.892010786208,354.889324863485,230.851449336825,367.402824143984,759.526439322828,388.746950676755,794.353279633965,543.51939263884,635.369473629927,792.327352392651,159.133323749457,487.533031428246,368.209509348015,643.867018027731,764.769084642538,256.568386457519,544.252801900886,161.06544926496,203.718697953047,166.191060698818,694.426110570683,345.718650029758,383.492554154977,514.476590883105,348.097466998686,604.641383105827,198.007766601958,251.900514161119,596.360475517007,546.704623441609,758.975503306278,542.771418962373,704.358137359735
624.258598586656,473.085747175544,554.756447471953,873.160030169964,255.320645886986,500.088000941977,311.011770047488,486.265414552131,131.378282083536,248.299115991371,691.842807698106,762.659886509343,616.872520102111,512.319505428796,767.963249500571,460.150201338998,802.808461626528,261.170910545802,824.149286654558,478.723478072574,250.879160099406,662.037135992476,374.565818535312,235.981680469424,534.347232733199,300.715059115671,555.573873136139,389.09443277095,572.043225326755,191.962554482741,385.273073345385,681.46739869672,124.76393462136,890.499520744688,283.991342253429,378.780879988325,242.533215647125,507.767256601737,699.817166569343,363.490650336119,226.454049119934,373.41642453254,766.963149842992,387.011458034735,794.408390803179,545.498644957627,631.922546589847,785.39735621608,154.787118453666,480.918330829975,368.877415959571,650.090604101112,756.563357617055,263.420753889744,547.737094918334,165.777985035439,200.277646214597,167.989335692828,685.425700636762,352.634393097332,389.151504080187,513.283078434999,347.196082308544,607.641859694704,201.355749710211,251.529765418854,598.139507724355,545.667337296081,756.6058993876,543.722057429483,706.179305516467
628.9190683301,477.652019908408,552.578652004244,872.716940539912,252.213083659028,500.929201917845,304.631546079237,484.588108424463,131.066039901239,242.990829778674,691.218071527939,763.962677286109,616.692996522914,516.950833693838,769.818650667342,453.720080220007,801.162162625516,249.85825253742,825.405929103568,481.721341592608,242.666357317541,662.813763618507,372.035514118741,234.323838593392,528.974381999405,295.465183717894,551.910880374391,395.886644697685,567.735039404088,183.118167280665,385.024665231983,678.574313365494,119.221783252338,891.582570283156,278.907477315276,384.400045680664,241.00481151802,501.839315768812,697.045968238181,364.201435295589,229.311128128909,370.035619315221,766.433242757086,387.345828295426,792.105856518137,548.947738494015,628.719468008462,788.156260258919,151.085728902319,472.461419694009,369.925734530006,646.541543964947,763.04631876766,260.631301334189,543.158269680354,164.359114992242,204.873256826669,169.086810976015,684.455808349703,353.664047462842,393.49368310332,514.765738560659,343.947650051704,606.32389946825,205.993499860341,255.552049652204,599.12496857362,552.677485350771,758.578511413877,535.199716447816,712.096678904381
622.989382854776,475.318691304836,556.620055331113,865.731238626479,248.902027412714,503.566911726639,302.912231928383,481.156663048665,130.46015838144,240.119789833092,690.694648847589,759.688832709915,616.837981208021,518.871740697811,770.531462509195,449.480391912391,798.922362342661,252.773393142401,822.527420755972,485.15111982971,239.114543735064,663.769956333327,378.244492660553,236.94022753438,529.798630901678,296.199378014123,549.583792211153,386.141379176641,572.403796439808,191.940066718515,388.683110707387,678.273280585601,117.278640586119,888.343695351423,275.391268521771,383.555342408498,241.44256885211,501.893130837608,695.770492232955,361.229675432542,234.02267023241,364.951366513593,770.727389851163,388.678690411354,789.383832013951,556.370465641548,630.978298340737,785.366713976968,149.905138648021,469.438932964647,370.135167589132,644.615429930811,758.277481360494,256.82428895903,541.045044640031,158.145731219602,206.590503593471,169.859445746341,684.311012845937,358.938327620959,396.417706600488,513.252173831604,345.053314785058,607.132623703737,202.897149627303,258.846185367187,599.252708644815,550.744586722543,759.527368232645,532.647070142111,702.48674448701
621.115847347065,476.835226381642,557.6344946959,861.945624583986,252.537933107805,504.616304136603,303.285366908377,476.316168844596,128.898058463332,239.582813866696,690.568210488714,757.47292866945,612.159006658607,516.10115834529,769.049161430028,448.744676834007,803.209421060465,250.860263343255,820.695376273889,485.567157341602,238.231448844138,664.265756462288,373.369215799157,234.703029115316,532.397800002289,297.257664659766,555.649860136886,383.967278726974,567.518794017114,187.056543117409,394.023683215886,677.667200281453,118.65806468067,893.514920787875,274.672484788686,382.099721599002,239.800180066868,509.547126233771,694.639373297557,353.50566851579,234.68867340857,363.748054249896,770.988673044113,397.205034758811,788.158994757623,554.995191581652,636.148101388321,786.498576829118,150.860080132824,463.516028705289,368.563625685068,644.393563089121,748.43457891302,252.582077061749,543.116598430363,155.150787155891,207.024296152893,175.131195026827,683.91662143091,358.183506778443,401.195009691498,515.641172250303,348.322647559525,608.797382209303,208.821336444653,257.440444369829,601.911146185831,550.37249276104,758.883399246627,532.211458901203,707.836456981484
622.032761641209,485.203813891573,562.515367054495,863.461411936991,250.556819928996,502.61485811411,307.729761101808,478.788031601927,131.282988154335,237.937525155498,689.025206425936,750.488040358199,610.396233572289,515.430836118003,769.718159071004,442.445714928145,802.875404442179,251.597301206679,818.766029228244,489.533839959597,242.900979700813,662.456749267255,371.588479077613,236.400658774351,533.756940073587,291.475183102091,555.762241744206,384.717765813258,570.052568277373,182.570698922285,392.785282426322,682.015800369927,118.128795854253,894.596024388868,275.113012335906,384.412551663176,237.995411731844,513.732720431446,692.08368318241,355.294801564824,233.458419736496,366.306776055589,766.444019735505,397.144507435243,790.136835013996,553.542937521231,637.645154127025,782.140619580427,147.22563417585,468.211668290402,368.260251866649,648.552474647967,744.460442875233,244.573537122327,538.711387009904,164.444427365589,215.663485038327,170.602347915902,681.666279487437,359.846414988754,404.560693439767,515.282448423197,342.180744007354,611.826906204993,207.81695753872,257.513994833644,597.718013750789,547.170133478342,758.327937192487,532.835195550827,707.578006351472
621.894888788264,485.932126735887,563.240261004729,860.134029139657,255.176557673211,503.164967835828,304.444221253167,475.444529327214,123.58833940788,241.950936487301,685.27277355094,743.89569955182,614.895787148439,514.929986358491,767.079785332178,446.182779351187,804.546045543303,252.006401033822,816.485044593264,493.746501703521,247.6346111809,666.921241308256,378.351330496832,238.615120543979,534.839154138553,288.280972935955,551.23816230152,389.987750370233,567.324064312286,186.35752506687,390.842176940289,687.230845192177,109.641063677785,886.001023426843,276.797837564599,384.338791923281,244.777958429106,517.582795513614,692.502855351091,358.482566688571,231.709704585628,367.496166104405,765.202664562058,392.9713321248,783.243890300377,549.25021864274,640.126119344422,783.118489765115,139.672375462028,465.782936356601,361.295048957035,651.290905938991,747.703280449591,245.463907359041,537.88362477705,158.222528032993,217.706808494955,165.814998736577,679.928351817397,366.347070252302,401.345079680718,514.810055731848,337.146455779278,617.631292816482,209.067516037214,262.603226475753,594.458137460559,548.845263549274,759.678261499227,531.9637387456,707.586255436386
625.85590686062,493.146442836863,557.992482067719,853.904056561936,254.323480752931,499.556996399108,302.831194282172,478.897341627032,126.150538444959,243.646605399494,688.176311967109,745.346528906185,612.382420431972,514.931079231108,777.175797516604,443.105971861986,799.731469822422,251.682885557766,816.099706153522,489.469997781056,251.088188763812,674.616113604537,385.474785930222,230.410613655435,528.793147362144,281.385146798236,553.517814496707,387.707642876174,560.619075458841,184.811909674331,390.206275422163,686.984629511522,106.585784280228,876.2773115677,270.640268747335,381.99866142765,248.208946764865,519.622481350937,693.378951799409,358.439090450464,232.818960485987,372.774752219964,769.295017156461,390.053752830453,782.060425067416,553.321948952652,636.925891711113,780.620619118542,130.188379431038,474.800319865805,359.462988513563,650.090050947007,747.63986228422,246.242150476123,542.823087522815,165.247194695352,218.777534840134,163.596821487244,680.886251438354,368.214172408708,401.9212605783,517.550537252241,335.511614151286,616.997984125299,211.311364195199,265.173109144574,597.977778049054,558.166504145558,756.975410310338,521.04834803185,707.005158519625
629.51260864109,492.870257761025,556.250051191001,855.501628078776,249.402235371869,493.666510879338,306.532426154789,477.741804219889,126.645797055025,246.812655740492,688.582185686415,747.078529554812,608.803650536719,511.785277353846,774.190493344038,444.829966633594,801.392575009961,255.48673976578,811.320207581554,491.032048062586,243.561167005655,680.373907434373,382.105140934688,231.199550276439,520.708162683076,279.716673764083,551.28970814002,383.851457781348,559.290346621688,187.475394936104,391.389991498556,682.615071686152,101.496898730371,878.812150859113,269.416619975462,382.773578125433,248.817956993146,525.081888312663,694.832307361776,355.881441801086,232.55508453159,382.340089668341,768.662595386673,390.324052064939,784.4879565279,548.287690406697,635.210773362607,775.921412835339,126.056341246439,470.904213019672,357.063610818914,651.324418573761,747.272939460731,252.447446491758,543.008932722702,170.684031671492,217.357952992663,158.897499147299,678.23457766228,366.722923055391,402.975468278987,514.17231010317,333.377529531456,617.363457512445,215.014435043285,263.344950124723,602.376277842344,563.584502887049,758.491465466152,525.051515714652,709.434908019174
624.077067629889,489.403725450928,550.189615330071,860.159221337072,253.773861259871,493.233229478799,303.782737794342,480.553150115076,124.470758918385,250.792875396336,697.686866655418,743.883818831692,607.980371435719,509.211896174118,774.95786416102,448.704778061547,795.038294529166,247.137988786845,818.02981390442,483.219831621519,243.900496457157,679.375726491666,381.482209463774,230.488643666728,529.360255429161,285.123463978784,555.934430240501,384.182683727967,565.259081126283,188.715492046778,386.125441308017,689.739575632618,99.6189657835328,879.078469057097,266.847130516459,382.749836077226,248.01138192856,525.883379476198,698.143705594618,357.204367936397,240.022114562177,378.593475567213,767.624771938129,385.775432348842,785.269831019874,541.644247241656,639.800775394041,775.071286522689,127.095912133395,469.607689570043,355.35515386789,652.207714435815,753.795827521378,250.087483094208,538.914495286731,169.394747788309,221.124360099085,158.823166317901,682.081587116054,366.669231501993,406.806062190054,517.068645262326,335.721152093115,619.670932665191,226.541549676976,264.143160323013,599.721878604567,565.196248499585,761.36990373769,524.179728404248,705.989616285301
623.899202632149,485.224604121924,549.773259115625,856.294415448235,253.529960273253,489.8459806692,303.781709871851,475.316396300665,121.310531276264,250.414914387073,697.651025370582,743.660039982682,606.398720399565,514.335726472329,775.896020020941,449.851184727227,791.163369769882,242.66684116223,822.027342065827,485.880509033461,246.530512518432,684.725592099848,378.263901769064,225.256288453837,531.617197852068,285.963486078538,562.580168440897,384.497957239522,562.886184544883,192.671915438834,386.765843424223,688.851032450124,105.936718695143,878.157485203249,271.097548022227,389.191388095826,245.77713094284,528.530322395937,698.430097797854,356.350368874263,243.551571733839,377.422974058998,763.820883849774,379.137779564448,781.744861930655,542.717326359978,640.665112854852,776.518678555201,131.949729119658,468.276808164153,352.204611209182,649.000547639741,752.698911739709,245.799487301003,539.854816143175,168.601055691566,215.721844052758,160.735027475039,688.013357046611,364.660939759083,406.240316988324,517.974399322579,333.779350798355,625.911866519921,230.136213959633,267.440752787121,595.54291697748,564.663895564966,760.352881696793,525.679137341419,700.583252778904
