19.022048764357,305.506643788206,625.084000076513,785.692354013585,178.233700739238,588.682988571498,785.703013513194,317.333479010383,751.653081407167,307.130896506608,758.274609961294,430.239782277321,903.112788493885,464.423148936372,109.16436624237,456.575231976895,26.0902278659995,518.593784406203,24.5557289713891,456.600532475429,26.7506623653747,350.259780861443,162.046475421054,134.154570552111,580.840987700812,185.544075459911,693.055490875851,345.391158989529,786.461273337571,422.958859056813,893.102712083631,778.682481801101,713.137574262217,459.006464848903,266.004186198773,790.891953178374,428.783163406581,25.6716489557581,750.046135001961,288.802469092109,605.696602239786,29.704162827825,786.069172628462,180.826924526558,782.497502307074,194.315898583329,955.871756112122,390.56287617638,785.666161752577,450.033525419742,837.63055279515,467.310509402502,788.962117032136,356.694751072894,690.177233912097,187.031309418142,759.599697742305,358.05260328479,892.778322934005,483.807677823498,191.64179981483,75.9699069548591,492.014199240001,191.2361149612,712.445425292807,464.923250991276,859.595791873187,549.913618917608,860.767375513248,413.485509062039,712.604155323696,259.870596707535,721.756395049641,264.649684171955,56.2147056804782,226.853608191591,860.151557525269,602.419463690332
18.1171503438321,306.918941197921,629.541837096281,793.147340831993,180.801121144054,590.523610710488,783.97040970466,315.232841782011,747.200423600518,304.298912065279,757.25667939972,430.961261106859,900.597792998261,464.622638255145,110.635088450914,456.500727423444,26.1789496905837,518.108934947141,24.6369100976756,456.669609002307,26.8650995678406,351.871715784043,158.649334420498,138.012479422685,583.97583450919,185.047767105565,684.960947655648,353.921540059819,790.148677703499,416.499577479056,893.485191340841,780.367994553233,714.723241762412,459.215337250712,267.741274533817,793.089133172369,434.49415273702,25.8886917667216,750.104636242412,287.719335105346,602.822002939947,30.0944379492936,785.164038719982,184.156775136633,780.142119582976,197.365274475814,955.857291346488,390.452191803818,789.226210786774,451.898390816316,838.588598318925,467.708909957454,795.014007928727,356.511690886962,685.97228427732,186.878663278433,753.898872095793,358.009477920173,893.255851291732,483.701715621076,191.690026310808,78.0245293175113,492.252484076132,191.268593508341,710.316705136402,465.987359468229,862.610556644411,553.585712187068,863.808511879621,411.992256443339,712.42424959059,257.958174459185,729.851477661542,264.044649948097,55.9975447808361,229.368709597838,859.584352783514,600.421779664421
17.0229603800433,307.918192179321,633.876741105273,788.173388237072,184.132593361467,591.753181263155,781.890872214822,313.093301581248,750.158068359298,301.490494508577,752.30780290036,431.528187271309,897.735885792091,464.390961414719,112.191431587449,456.018957413519,26.061815683654,518.014671882061,24.5491814779029,456.718136230651,27.124996027485,354.30782493365,155.648298456512,143.532130480573,586.97591902016,184.332337908203,675.228723131976,363.513617454876,792.553253478353,409.961749444085,893.9459048362,782.289571392659,716.975416000305,459.32861644171,269.654868806164,796.297302783536,440.457010137186,26.0017694944367,750.538742388109,286.558638546745,600.705740982274,30.2018715092441,780.715750733808,187.639712652152,772.174811394827,200.40638970912,955.701068657816,390.371847669596,796.212044495326,453.30381300007,839.659210139856,468.422719222859,802.543965216916,356.46089732905,681.653557058872,186.350143288199,748.590183088202,358.029653511283,893.505836279504,484.036544693702,191.996234518414,80.1803608083222,492.405402477452,191.043186642532,708.427414808845,467.089206007382,866.699065544366,557.663865272249,865.649030144745,410.889948478294,713.625975074709,256.968439032616,739.919046855318,264.042381897571,55.896503618374,231.917126526822,859.4289280341,598.182749421842
16.2309712280943,309.011547281063,638.000969442681,780.82843127109,188.242602778476,593.091899940571,780.806755834031,310.799330069789,756.64978344916,297.929248036731,745.252812117509,432.242945602791,895.311660374318,464.171725295798,113.552740657716,455.836033864946,25.8393370566654,517.265224092493,24.5115727626246,456.863702291587,27.2135003034087,356.906589562784,152.667747018146,149.916480352755,589.570817201948,183.801704806898,663.285291846621,374.47120335352,794.112390326696,404.891376910629,894.236689041139,785.249780988166,718.93304872229,459.508328891491,271.62536537569,800.47893562951,446.789339213771,26.4477222680076,751.119612657454,285.407759570815,599.442394853251,30.7034414143275,771.574533960254,190.678882426718,762.616157316368,203.16082877075,955.61406455392,390.586998068909,805.411118575528,454.788822801761,840.494471512083,468.91566299304,810.978075361801,356.455042466111,677.804592559531,186.167069358477,743.360098134714,358.287324436788,893.982719983559,483.968291290856,191.852121346705,82.2556253307324,492.487338894015,190.980679477658,706.882209918361,468.313183993377,870.659214561315,561.609949246882,866.662570460772,409.299558573953,716.039869796479,256.922121859876,751.871982013071,264.70470085351,55.8258869509154,234.125321989748,859.308076480898,595.99159036061
15.5596091310856,309.959414792126,642.070802508038,780.231158884407,192.731726341868,594.33451223149,779.990581032806,308.421249697185,759.569959350451,294.044958284355,739.554408130602,432.673466808864,893.226964623658,464.26093315306,114.872730434919,455.575551752161,25.7782255043766,516.933654555906,24.6019362542602,457.087970468755,27.4584034833294,360.387360259999,150.163426593248,155.131358696453,592.248063712964,183.028132976985,649.080394874086,385.16020347752,794.963983094566,403.947428019047,894.615055172376,789.04365900931,721.467525780511,459.725386188734,273.353285681528,803.84055725597,453.531663044045,26.4212865723891,752.581902198474,283.975612944883,598.654819474685,30.6425019750878,764.317819081307,193.635735517876,754.648299906123,206.099614502481,955.602768619098,390.324768162411,816.255758020639,456.142564776476,841.558854317146,469.58371942771,820.102148978792,356.342375332491,674.41507050212,185.7240858595,738.440507007823,358.127624869183,894.374560329526,484.218839803584,192.109980158145,84.5512667528104,492.655321372555,191.115849404657,704.957945464318,469.435934266962,873.25133195156,565.81237318112,866.782912501722,408.160984292268,720.222635602424,257.752973024321,766.169801750537,265.419402839359,55.4408908246642,236.643711370345,859.258070367407,593.882151576278
14.9162110445706,310.951953401967,646.117507233678,NaN,197.456605389778,595.276848803247,780.446191128726,305.758114203406,NaN,289.669985253901,737.805810900476,433.283219743351,891.725468131427,463.939438914977,116.337123306509,455.044574721369,25.8854311226773,516.500789594054,24.6950278167643,457.175650791926,27.7073142345088,364.985983623077,148.622859491546,156.962297063554,594.632077667013,182.576538530205,634.36434643943,393.639784714493,795.598819888493,406.658313511163,895.052933193733,793.098718135052,723.67633169334,459.912403553299,275.362513428879,805.943796593386,460.2905526802,26.5671014239429,754.893575417544,282.468494529589,598.822689219088,30.6853525794232,NaN,196.523951411433,747.276719028422,208.569485335292,955.534731618236,390.552119831598,827.680681995182,457.334229638052,842.122140070901,469.789074682118,828.46288401755,356.360264908201,671.380335708033,185.296133658556,733.934483176619,358.047258516197,894.889659852395,484.545907922579,192.006573796525,86.4471665728209,492.807474731025,190.970275379263,703.050058942921,470.497132748703,875.339455639668,569.93994064525,866.518477796232,406.47057325534,725.834730497595,259.190511208073,780.102755328555,267.238640239565,55.2681992251546,238.561273064268,859.274276054481,591.507629016973
14.1661283819,311.785129159634,649.918499709157,NaN,202.176066890167,595.905220989699,782.641342942038,302.822991603043,NaN,284.914248043636,738.991261062937,433.892722948469,890.950447499305,463.735328117645,117.442009707778,454.623603280863,25.8603539262532,516.008792294682,24.6669662952014,457.375242141207,27.7037636678381,370.525142866722,147.31061677104,155.635478197177,597.006196542527,181.856186349217,621.300429289299,399.65766479671,796.037072440882,411.818762546776,895.242884333531,NaN,726.014082875736,460.162251061118,277.180118407097,805.60002536649,467.033867939629,26.790874829844,757.538703110645,281.045197421586,599.687652954649,30.7333290289051,NaN,199.410090285015,NaN,211.273516687207,955.623109929592,390.452542847964,NaN,458.492704144652,842.765661753057,470.339803474223,835.719180564727,356.216178870079,668.796158663798,185.005521428741,729.578379525751,358.1109376981,895.450803788165,484.87001379227,191.940764601184,88.6256495795704,492.957493533712,190.909566153858,700.748743897654,471.945782288498,876.388873893172,573.949725141168,865.963359329193,405.034205226918,733.198341785241,261.02726122,791.060392082712,269.138537160509,55.1255302752941,240.7313259427,859.349579811086,589.300902246464
13.8659365997384,312.269676659977,653.934817430133,NaN,205.876894683692,596.797175008351,786.427496371153,299.718129172753,NaN,279.085504625173,742.845230595599,434.619972033718,891.103537694422,463.517074093823,118.62484645262,454.29304862194,25.8593762558178,515.646091695209,24.675427563973,457.66147180608,27.9985412136985,376.946252134977,147.077543909553,152.030093516521,599.425294967171,181.191509373414,611.506509123418,403.683948698804,797.20338610864,418.774674308358,895.642070695123,NaN,728.421812740513,460.324279825354,278.737920651135,802.565590645446,473.345759453137,27.024440354464,761.24137645214,279.226272754985,601.215542571451,30.8506868434263,NaN,202.239461292194,NaN,213.77235710896,955.539738161556,390.396757604408,NaN,459.477082357692,843.403267302435,470.622893796561,841.061067836374,356.205093285835,666.492606720285,184.941848561063,725.160947835977,358.253423404256,895.818126041556,485.244307547882,192.014963048953,90.7107360784222,493.183685113091,190.896594614862,698.177523925322,473.064929058179,876.634705963329,577.689073210277,865.315057696256,403.666052404334,742.418463156172,263.795202037884,799.146314788156,272.011906923714,54.985310781932,242.939397064855,859.548419158924,587.05584518117
13.7576962288454,312.796372098772,657.854341155272,NaN,209.243196972841,597.188116508976,791.698852026299,295.907135549325,NaN,272.770957580028,748.1484914368,435.065662069209,891.893129942175,463.032010815713,120.073465734279,453.905871073008,25.5551081309194,515.264459429062,24.9333945378128,457.844744844321,27.9024228744232,385.120406886822,148.211490769886,146.553136402746,601.71905117913,180.724437947883,604.225131903652,405.967523255328,799.545915442566,427.51209092822,896.208834067908,NaN,730.274432466202,460.601425296858,280.298610252914,797.092858519851,479.260321275952,27.3628952757177,765.091718548099,277.520190179001,603.715466861124,30.7046665180986,NaN,204.521183308779,NaN,216.148501606535,955.40866977108,390.29391815542,NaN,460.514535663122,843.985350344176,470.953988844662,NaN,356.04021341155,664.414682199459,184.469355715259,721.460934287175,358.189325966581,896.155482602556,485.703829596769,191.933692559997,92.7053693038153,493.436841840187,190.878342849673,695.216640430338,474.404832173576,876.418402224809,580.800562391852,864.554473909753,402.204786348209,753.927780063567,267.337670029015,805.068843698969,275.069226772061,54.7882407821335,245.180223173663,859.706946859621,584.372410796401
13.9362215519679,313.042922014906,662.070667893738,NaN,211.041143872103,597.662071251468,796.848936091265,291.849723690633,NaN,265.5282797583,753.012743491102,435.503360157404,893.43743751724,462.796043637518,120.837240843647,453.583521621684,25.5251253731784,514.873772020588,24.773548434064,458.120453254319,27.9725435668315,393.893561225069,150.605117570004,140.664591777073,604.217645815961,180.057293919085,NaN,407.290191737037,803.006445466023,437.445298905813,896.334504908674,NaN,732.215388467195,460.814735610283,281.724359378086,NaN,484.62150395264,27.5591417893222,769.124157362958,275.916327842676,606.703083012805,30.4751010611658,NaN,207.129064669815,NaN,218.630797016727,955.377214228838,390.197188840877,NaN,461.218031616161,844.203635235498,471.354261692782,NaN,356.310355219384,662.562789435366,184.135783353422,718.068735516744,358.18757758217,896.574377304781,486.254606539038,192.059438002655,94.9344358583156,493.516471137574,190.981830345993,692.011016714001,475.817980675864,875.894856308342,583.990935993818,863.882415902318,400.721349884092,767.802599343242,270.982765738217,809.53792465065,277.976895048367,54.4600168114618,247.410588344682,NaN,581.868088072704
14.0811811554561,313.295909046829,666.119883809197,NaN,212.284040937397,598.054672173216,801.009661925611,287.461014207499,NaN,257.962435680859,752.982193901226,436.278859847719,895.835831419892,462.647949824087,121.964114762962,453.095865422494,25.4910950923309,514.607946027528,24.8506092595601,458.542831509149,28.1430224505743,401.964516315216,153.938036955311,134.503417060729,606.279672458564,179.579196563445,NaN,407.488192200824,NaN,448.520578819355,896.705259110236,NaN,733.727972644252,460.991223795399,283.043459590177,NaN,489.606426831156,27.8528874845082,772.290934713035,274.695132253392,610.293070982521,30.5882928500442,NaN,209.416538034021,NaN,221.171213714551,955.499659734812,390.03960651992,NaN,461.989149718689,844.637979526071,471.601173054773,NaN,355.899524997267,661.142829432917,183.90950337815,715.123513399818,358.269255174419,897.086602106648,486.917223001707,192.08262843077,96.7915668590116,493.700194811609,190.862446544788,689.830712002889,477.267990493525,874.919595717438,586.927134740308,863.46032364872,399.202604927632,782.280223822292,273.788742493232,812.818862908619,280.234393938478,54.4020571032129,249.306672748916,NaN,579.473495032554
14.6369649425326,313.191391140087,670.62322668167,NaN,212.547620132823,598.189067100001,804.348374574876,281.910958058793,NaN,250.771151326659,NaN,436.651350502071,898.332147867556,462.315316349381,122.990897650805,452.757818472015,25.3961165970162,514.171043461331,24.9292473208081,458.707401503429,28.1368072967367,408.826004779027,158.333294210255,127.419650346921,608.656399053049,178.900972404413,NaN,406.580330580506,NaN,460.230468146825,897.089474954425,NaN,734.769521003731,461.318591194435,284.244225375175,NaN,494.171917011868,28.0074465845974,774.635964006952,273.465517031067,615.109728230513,30.0050369328354,NaN,211.748199434542,NaN,223.60662073252,955.473432625126,389.981018434935,NaN,462.791551930511,845.091048896573,471.910833302781,NaN,355.954799066905,659.826274546303,183.965221947642,712.669185943969,358.371713818742,897.594559927945,487.373373998375,192.335440523733,98.6912506641613,493.836958655348,190.84245125689,688.903037245919,478.884326863213,873.927552826028,589.909099382654,862.89551042273,397.758911162607,793.778529827016,274.0385336975,815.406293852969,281.416791860202,54.1032552171519,250.931298173976,NaN,576.98735193353
15.4139262812922,313.052725142016,675.170931959495,NaN,212.389642810452,598.277324634961,806.693240565937,275.682580367947,NaN,243.848793613574,NaN,437.105141065304,901.521425361407,462.025967547322,124.078124067098,452.318046598909,25.5093066409343,513.920708823289,25.2393114536556,459.079842533733,28.1014103054387,414.653357588097,162.716622632491,119.589455360064,611.02449927286,178.269700403032,NaN,404.724047306582,NaN,471.70878314455,897.370491191976,NaN,735.644496258952,461.505021199,285.040297331149,NaN,498.080369893592,28.3350307854225,774.211591464241,272.698335564197,620.381588307296,29.7323296379169,NaN,214.034673309182,NaN,226.274015873134,955.377125808986,389.999350895863,NaN,463.416330028744,845.182823511327,472.213131187787,NaN,355.799009424924,658.71048662948,183.428059094441,710.693322667382,358.319347169819,898.166912458644,488.041728827169,192.455690393147,100.582857034469,494.145861461943,190.792288938756,688.858790131654,480.252068247143,873.156893991133,592.251076715114,862.583519128502,396.488558008311,802.792838027859,272.12144823221,816.741481313474,281.56716418723,54.0921344225966,252.534880328556,NaN,574.606916146579
16.0937355623751,312.804965146991,680.121472196624,NaN,211.803415527206,598.479735607585,808.03254680673,268.859958841269,NaN,238.264033535001,NaN,437.730782477454,905.266404316895,461.948171944049,125.295168596055,451.824452930041,25.4533677155737,513.486372505333,25.239930692313,459.371875687137,28.1063957333048,419.566292424619,167.253895794232,110.274112341185,613.31703189423,177.742398945671,NaN,401.792990698686,NaN,481.751731552054,897.605042334042,NaN,736.18715669327,461.824085310177,285.695565599329,NaN,501.806164630706,28.8027359419397,770.326383419485,271.950130274903,626.430110147493,29.3036111308255,NaN,216.283053208045,NaN,228.683881591681,955.406600715832,389.839401137602,NaN,464.091009130268,845.496259747641,472.462664682518,NaN,355.934770484389,657.221186362908,183.16921642104,708.828446174257,358.633808786151,898.688321951667,488.729763936094,192.145216810558,102.407146777071,494.244368984022,190.887529408387,688.306267586574,481.77139669224,871.973323454667,594.704832255696,862.44699131184,395.222769873388,809.564422695731,268.845984087711,817.709767048976,280.933490184912,53.776688513501,253.402654646335,NaN,571.875425454278
17.011831175609,312.004797240387,685.18366026516,NaN,210.736412009371,598.210201224503,808.867540068868,261.409801718718,NaN,233.731323965365,NaN,438.044681437663,909.181474604011,461.59900919151,126.126981013556,451.393096267525,25.708413425811,513.106906948261,25.402620095581,459.850758077718,27.9895536816066,423.603535800841,170.715945740143,NaN,615.815632108303,176.977220019713,NaN,397.637585175786,NaN,NaN,897.823528880586,NaN,736.509504786007,462.395727004054,285.7720601047,NaN,505.257780858969,29.010939376046,NaN,271.500895860285,632.486095821736,28.830835615883,NaN,218.573882365415,NaN,231.259679778511,955.140723709446,389.767858478985,NaN,464.679480241109,845.472193296063,472.569313888737,NaN,355.87016274291,655.953736073169,182.896921704832,707.177034566075,358.488361862117,899.29561846595,489.447053516613,192.275394867692,104.043245440343,494.637804602314,190.724932509827,686.377331055546,483.628621958809,871.105056132648,597.101614637375,862.424220512526,393.645583744761,814.92877478282,264.163724375509,818.106349829189,279.527770694523,53.5747191924075,254.056169563096,NaN,569.424903618002
