123.663332860248,102.41501600249,106.985689700804,127.370825304154,148.7265378702,167.327529349927,172.12963465661,265.278064793431,396.936353981688,476.299032460918,386.692661577,509.242851740084,431.669435143058,507.331056941782,639.078751718632,658.556328759871,711.793878295713,750.402131413782,711.495373624287,741.846006478744,724.817029847044,787.002106885475,857.288235155386,978.580850500384
131.262611970284,111.678269865414,109.33354572401,131.623149431898,150.101753436693,167.506729474538,179.704045793869,271.03856804212,403.65843669991,494.682012134094,386.954284134807,510.285116379484,431.746527053965,510.420715974207,646.409611765138,660.303090232636,715.344978978478,770.67258452827,712.550364293301,739.632260015009,722.267748779097,786.796114779816,859.534965287307,987.443662031311
137.620252161428,122.844488111254,111.656255609346,134.912864580975,151.680141550775,167.77862826412,190.359415613486,276.632223403287,409.899941426384,510.764531078465,387.267676062554,511.812491399116,431.855882126698,513.576131050697,652.88106180162,662.646001671125,717.847371570871,787.771170539584,713.807053546399,737.929004527805,719.760484911899,786.845504238477,862.376274665289,993.920065377765
143.270120059865,134.299590109133,114.088374986009,138.550900126188,152.500954193775,168.366581360816,206.784816515565,283.057198200606,414.437166629659,520.504245765091,387.782573381935,514.401072605579,431.966690434786,516.501872807358,658.184573252984,665.205651382888,720.48171934309,800.149608649785,715.354912239854,736.391226064445,717.614879539011,786.666397580995,865.149886737175,NaN
148.237184588012,145.985797661639,115.904022017036,142.013447938991,153.022481248145,168.382864652938,227.101768746265,290.829238985095,418.773013559975,526.647491827602,388.669833680945,517.28355277552,432.14136424839,519.584084935321,663.50022086283,668.344093154742,723.421650221305,808.973257930612,717.080146641521,735.469287657526,715.348914989471,786.583710797564,867.781844900099,NaN
152.9289912063,156.322197022181,117.785099797479,145.277665038692,153.669367675896,168.476999242787,247.207124352806,297.615170021534,422.773907277781,529.322436385079,389.670633933551,521.325752121439,432.154913603075,522.537015426041,668.925856897909,671.858662127606,726.972586065438,814.526364514349,718.048802738629,734.882608896439,713.107348718986,786.438849965128,871.396896962554,NaN
156.921593865148,164.793243973292,119.345536750994,148.615323987019,154.252869908631,168.688199371964,264.751562720328,301.77299912,426.570496699635,529.651440830277,390.698586713422,526.070203657305,432.297359361507,525.435562985299,675.118941986728,675.840850400992,731.887745619271,817.326164842818,719.777981436613,734.981345806101,711.100679109919,786.37253384201,874.732382042394,NaN
160.920600307157,174.809285683354,120.745474739892,151.299605468692,154.445284623142,168.991340687933,277.2625704845,303.401178104192,430.2078545446,529.14794404838,391.122772258129,531.755323366367,432.385315783961,528.180045373838,682.507462598599,679.872517718985,739.296038995497,819.251905404626,721.449221980185,736.343486836861,709.781029102275,786.308874268122,877.995778871219,NaN
164.513963100308,188.51582962055,122.083076384334,154.10264091215,154.772661675239,169.684057072856,286.115658881938,304.252552151122,434.315998705727,528.952007151283,392.068852651342,537.748677056108,432.484997462747,530.481692608394,691.891182670675,684.087125367402,751.324212941759,820.877650495717,723.234950645962,738.239877407446,707.797391230075,786.698159545312,881.804268851374,NaN
168.048640264377,205.1051837772,123.534015919526,156.522312997981,154.781443630968,169.329063098647,293.974997650082,304.683792260674,439.457643762298,NaN,392.840234647775,545.014736221473,432.70018385716,533.142632400628,701.738342294698,688.8251969406,769.294180559456,822.65062033652,724.938034959569,741.289682641294,706.626744202326,786.599957397425,886.067847725551,NaN
171.412109883093,217.737755816472,124.653697677064,158.748903842787,154.490601403587,169.72257270288,303.790551861665,304.649842555989,446.580483825777,NaN,393.302688918298,553.003352248562,432.822117078399,535.572179860081,NaN,694.121671113746,797.352891536591,824.790617371907,727.186604197911,745.16703537219,705.019684285846,786.669826533262,890.850554553074,NaN
174.915423907661,228.359366643521,125.581271177037,160.78340266825,154.300283078961,169.854060058003,315.346404323093,304.743543645668,457.333725931092,NaN,393.891280562968,561.769952634476,432.825822557963,538.458105467877,NaN,699.694233470922,836.46875535468,827.850591497878,729.013874015635,749.900750369439,703.938732803947,786.8892887521,896.576945739607,NaN
177.597706828723,239.429454399312,126.605571777978,162.615573628117,154.025574481553,169.842880210645,330.92559138724,305.156025928513,471.720723934727,NaN,394.224207760918,570.725699843409,433.389527149752,540.590310467027,NaN,705.987895171653,NaN,NaN,731.30338242948,755.646002917488,703.027532886734,786.958543982421,902.417820175094,NaN
180.981400951402,252.285240210251,127.534845751518,164.455917117496,153.824480737977,169.996441697494,356.039653695809,305.333080621114,487.670528290421,NaN,394.712680584121,580.151077520606,433.065267132202,543.351464008186,NaN,712.971287301449,NaN,NaN,733.667080318492,762.216745526884,702.20741833589,787.057279170858,909.471724981266,NaN
184.014409397951,265.047599405994,128.562004353822,165.718884606329,153.22327120928,170.079440020954,NaN,306.435593658358,499.213727055396,NaN,394.952416896557,590.120041191697,433.143868332324,545.326490833335,NaN,722.12485860942,NaN,NaN,736.058644530772,769.679589210966,701.383567730013,787.658675499625,917.661465175777,NaN
187.003542877994,NaN,129.499173129531,167.125959869051,152.67278861835,170.052729820743,NaN,307.76268057125,507.267200589537,NaN,395.34652644911,599.820536939312,433.651649706746,547.631593900478,NaN,732.570687383437,NaN,NaN,738.556664175153,777.738560821331,700.497048672886,787.706386285346,927.700747623315,NaN
190.358385278477,NaN,130.096535283724,168.370630800369,152.213374680524,170.263692523601,NaN,309.744582883603,512.672657448567,NaN,395.786352419223,609.520017140511,433.530181300012,550.181683497636,NaN,746.145768865494,NaN,NaN,741.355463285488,785.496189117448,699.864526453696,788.157059974203,938.803186639061,NaN
193.625539115689,NaN,130.995496921505,169.056748388633,151.885681940297,170.426696596281,NaN,312.35265097855,517.404965072441,NaN,396.272333452564,618.887204083023,433.581452363578,552.100866885688,NaN,762.128145020962,NaN,NaN,743.976477056056,793.699488921795,699.456314812132,788.589781788663,949.951019506529,NaN
196.948500461776,NaN,131.526865972603,169.952283594022,150.771716063956,170.394623020985,NaN,315.789426539646,521.831579364623,NaN,396.595425454567,NaN,433.619247230864,554.311145853718,NaN,776.645445541206,NaN,NaN,746.647894062584,802.233152284127,698.974780366785,789.073064359368,960.115309857145,NaN
200.292692645367,NaN,132.141267511383,170.798009874398,150.082324021757,170.377951783101,NaN,320.143658388437,525.947288024663,NaN,397.140306876555,NaN,433.599028171377,556.206674920837,NaN,788.417800109181,NaN,NaN,749.578629106077,810.904372999887,699.000516910943,789.607386863505,968.415151979905,NaN
204.025207868915,NaN,133.152697743364,171.519152905855,149.230490747023,170.24990833639,NaN,325.506817799044,530.052878004914,NaN,397.69237673463,NaN,433.889011439147,558.211086344746,NaN,797.251095779874,NaN,NaN,752.372176839315,819.386852336488,698.451328554527,790.205512034314,975.417717018109,NaN
207.261334601888,NaN,133.372001827361,172.056021141708,148.039598474533,170.389036483888,NaN,332.139128545376,533.635368170804,NaN,397.882308766788,NaN,433.809268391904,559.893908406464,NaN,803.65130299814,NaN,NaN,754.94067484899,827.510096979382,698.178311149505,791.118853057429,981.374469731275,NaN
210.81638752443,NaN,134.112164473776,172.578593016446,147.355757938711,170.402329151715,NaN,339.767437641803,NaN,NaN,398.39769623193,NaN,433.882189838432,561.907304592011,NaN,808.329764841987,NaN,NaN,757.222954799961,834.615697533033,697.761207228604,791.529836938858,986.267552148157,NaN
214.364816912126,NaN,134.34843691987,173.056667893419,145.910383854435,170.277852634033,NaN,345.636855188062,NaN,NaN,398.840201329437,NaN,434.173579971213,563.517884173577,NaN,811.684343787787,NaN,NaN,759.737358551363,840.747362042708,697.57735530809,792.386421532898,990.967152418534,NaN
218.314665191885,NaN,134.984258120626,173.549239587111,144.897723185897,170.385201216907,NaN,348.930974526902,NaN,NaN,399.801055502393,NaN,434.517574859987,565.046360924691,NaN,NaN,NaN,NaN,761.985838429699,845.918957127559,697.487119674055,793.225591370299,995.046520595131,NaN
221.522714522823,NaN,135.328818657541,174.06441072126,143.843211792484,170.252618076496,NaN,353.84935934858,NaN,NaN,400.418665927646,NaN,434.40808215704,566.414544742898,NaN,NaN,NaN,NaN,764.061612789809,850.18500220481,697.351748238824,794.446380761933,NaN,NaN
225.003120739644,NaN,136.180703512158,174.192201958044,143.114255078089,170.491201163569,NaN,361.013843686389,NaN,NaN,400.42651070588,NaN,434.262677673895,567.854127450442,NaN,NaN,NaN,NaN,766.042188808768,854.188961867772,697.38930510582,795.02834500503,NaN,NaN
228.409632575104,NaN,136.51047636724,174.632375472474,142.430220650724,170.428491165792,NaN,NaN,NaN,NaN,401.220282413723,NaN,434.33403016636,569.096366969835,NaN,NaN,NaN,NaN,767.96544201719,856.787627496693,697.427893856558,796.149452395668,NaN,NaN
