30.9568203141571,259.195971202298,NaN,334.396050446345,331.806961780971,626.653531062027,166.498756577235,701.268963431396,439.466611860952,813.899336743343,NaN,596.685635504227,272.212758631982,171.75574234911,NaN,384.305600289131,806.116005156745,572.410332480156,NaN,62.4452506675114,NaN,NaN,835.069476675337,NaN,952.717814762342,NaN,89.1633140852819,NaN,104.241715430934,180.539896376265,NaN,914.132685552407,175.960366587869,100.078765404029,516.379138072683,310.413716156967,NaN,585.419070035554,928.638345964643,377.626225743895,NaN,505.378409172134,157.530021588961
32.0836535049018,248.645208130547,NaN,332.823637639028,332.138355216484,629.168368519743,164.878113386725,712.153627375601,NaN,811.076510739234,NaN,598.57061583643,271.392427269194,170.840872319932,NaN,389.961679148518,805.803768974975,569.727509540618,NaN,63.3970011303579,NaN,NaN,834.472133802697,NaN,952.845155656322,NaN,93.0548452335941,NaN,110.677814404073,180.191641257666,NaN,914.00345448686,175.784771942043,101.122393528948,518.091092843753,309.795295597105,NaN,588.615273055912,930.940460780798,377.982569149627,NaN,505.40315989237,NaN
33.0612261460073,239.453774931101,NaN,331.762054860169,332.246337635128,632.075829626081,163.287618851393,719.624241465789,NaN,807.053645643516,NaN,601.090162046763,270.456444363929,170.13387064851,NaN,396.622811210504,805.73858689111,566.82648471037,NaN,64.4280777877653,NaN,NaN,834.247525188399,NaN,952.597420582542,NaN,97.1425520438306,NaN,116.416987878285,180.186444990489,NaN,913.743072194915,175.555759662612,102.264340423251,519.703698757291,308.817738894956,NaN,591.609063765996,933.295224617763,378.797073708744,NaN,505.249462631592,NaN
34.4118812303256,232.275933782122,NaN,330.420793993924,332.325753430234,634.300839929267,161.296086419505,724.480600370264,NaN,801.281394042662,NaN,602.89735388716,269.417077451906,169.07599074301,NaN,NaN,805.661784119481,564.051039675364,NaN,66.059040758231,NaN,NaN,834.015382362492,NaN,952.753383944894,NaN,101.569605557143,NaN,121.249376077062,179.450476097047,NaN,913.792626877376,175.109246797216,103.131569786577,521.273356238251,307.862070803364,NaN,594.631640592951,935.47567063919,378.974483819101,NaN,505.340182012827,NaN
34.7950416423513,227.237495797125,NaN,329.681060635752,332.207287645817,637.056840512594,159.124930242915,728.769993437605,NaN,793.491953621908,NaN,604.856403232385,267.881978421589,168.060689655034,NaN,NaN,805.70726070658,561.386177804761,NaN,67.7689132362978,NaN,NaN,833.92948931306,NaN,952.849737690306,NaN,106.085391336272,NaN,125.662903092763,179.369751080669,NaN,913.954408712239,174.642864388764,104.382473465869,522.587814774759,306.570550801029,NaN,597.284185366648,937.135689570162,379.188826739217,NaN,505.319300753479,NaN
35.94211225267,223.703118463119,NaN,329.682960682175,332.38583493297,639.742914052809,157.053994244662,732.910947120864,NaN,784.201470448882,NaN,607.038288372238,266.389084347181,167.282290092706,NaN,NaN,805.524911425548,558.928427633952,NaN,69.6547463868391,NaN,NaN,833.437318224562,NaN,952.975020282985,NaN,110.692624851371,NaN,128.990588628143,178.869290110745,NaN,913.532822972971,174.429694657094,104.971749872546,523.86103154462,305.147276670606,NaN,599.989867723943,939.248311029728,379.725553163099,NaN,505.326420809679,NaN
36.4409702869016,221.404963768742,NaN,329.964892795451,332.080354125475,642.332761825429,154.933689189687,737.177329384992,NaN,775.745123075971,NaN,608.682290535815,264.351775100076,166.459595084865,NaN,NaN,805.505425405695,556.365920474192,NaN,72.1095867258262,NaN,NaN,833.276321697094,NaN,952.884957515224,NaN,115.477702458165,NaN,131.998333964162,178.698079373973,NaN,913.47682925962,173.581576147929,105.812519706485,525.383832494634,303.465920772046,NaN,603.07195402027,940.88788519492,380.477418525993,NaN,505.479307132262,NaN
37.1280693137782,218.918431790464,NaN,330.492845721445,332.119664977121,645.070803716415,152.689004179494,741.992953621468,NaN,770.319573920071,NaN,610.517246561596,262.645561707855,165.824990382789,NaN,NaN,805.531307349901,553.918803067726,NaN,74.9807249864964,NaN,NaN,833.409915478147,NaN,953.432330480546,NaN,119.977482201933,NaN,133.542755682924,178.708947077969,NaN,913.415170938772,172.897731444164,106.88709769703,526.421621363871,301.4026448296,NaN,605.472922348234,942.675246969957,380.839452019205,NaN,505.399393190774,NaN
37.4294134451542,216.944907030649,NaN,331.886352192878,332.282637778425,648.312560165753,150.502432396254,745.374776832284,NaN,769.27853802876,NaN,612.427403964274,260.868607985746,164.629300555291,NaN,NaN,805.507583199248,551.869813123538,NaN,77.7536199547269,NaN,NaN,832.907775739757,NaN,953.146334105218,NaN,124.304266585005,NaN,135.060485266664,177.874438648874,NaN,913.653159601027,171.932134657961,107.458087664531,527.692740255621,299.132726883974,NaN,608.258636230103,944.376723198947,381.373282955349,NaN,505.216355187563,NaN
38.1735410154386,215.916764154795,NaN,334.147630474132,332.054971563677,651.321063523595,148.103907409762,746.478459862763,NaN,770.964044104325,NaN,614.564340907401,259.098848308247,163.666268492464,NaN,NaN,805.377245455556,549.353607610702,NaN,NaN,NaN,NaN,832.777853561274,NaN,953.567901904759,NaN,128.779392632378,NaN,135.317224600159,177.876392442458,NaN,913.296878180221,171.057034174284,108.152528274943,529.267281413757,296.468608873808,NaN,611.779597029608,946.469337034083,381.979916039047,NaN,505.332176175822,NaN
38.0227009960668,216.647683010503,NaN,336.88961140572,332.463762342034,654.860915326866,145.709760625557,745.093443743489,NaN,774.81290113374,NaN,616.827696393778,257.768223026509,162.738726086173,NaN,NaN,805.291236884453,547.369099856815,NaN,NaN,NaN,NaN,832.339650629047,NaN,953.214454376959,NaN,132.422431039816,NaN,135.191190748836,177.380786307601,NaN,913.304145543669,170.132503372242,108.998437123649,530.326181121194,293.94356728681,NaN,614.810677933639,947.728645001642,382.550810955592,NaN,505.193857159877,NaN
