35.0915724471479,34.8385707892276,35.9309163928195,NaN,54.2363444355935,51.4762869846865,NaN,71.2778452079701,71.6524709741852,NaN,88.1072887733262,NaN,106.406086126096,NaN,124.519822899473,142.201856459797,NaN,160.485135399538,179.386084095621,195.545799440835,195.430018377209,213.689426308988,214.490821896956,NaN,232.646238094907,NaN,249.926844375306,267.601231293417,286.71445253482,286.226275112266,306.097531628673,NaN,NaN,341.376252871988,360.29354840899,NaN,375.52855995339,NaN,395.382416648894,NaN,416.380221229333,NaN,430.565574752933,447.329851955212,NaN,466.65954113585,484.743264768914,508.637639921791,519.788023605534,543.314152296056,NaN,556.041333748871,574.349723324374,NaN,591.251375052144,NaN,609.745366268465,NaN,630.482287842673,649.173553019622,666.116912201489,665.248885106786,683.991934425487,NaN,699.976532055466,NaN,718.371114817128,NaN,735.597440020491,NaN,754.356628948745,NaN,771.305463547718,778.342750413854,792.146092354973,796.233629176929,NaN,808.041360556898,NaN,NaN,845.79512344378,863.130077283147,877.279625506704,879.536125874348,899.414606137815,897.709053223433,917.570567604769,NaN,936.410689250784,NaN,951.237470779764,NaN,969.186100466718,NaN,986.83413827199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.2679967523272,34.8796518013142,36.162128097483,NaN,54.5395181741726,51.6468929074339,NaN,71.4209885813731,71.886696816086,NaN,88.4573419524896,NaN,106.771739542014,NaN,124.601836232632,142.292406620206,NaN,160.650394469395,179.566326874828,195.535400914051,195.522312817453,213.588278478959,214.698351498663,NaN,232.697446488649,NaN,249.840581867442,267.474108853694,286.74333532199,286.267860136527,306.245876046385,NaN,NaN,341.693685699829,360.807006266369,NaN,375.28956884533,NaN,395.679042992295,NaN,417.116160766843,NaN,430.657876535252,447.132429834726,NaN,466.961633032236,484.772553459308,509.13626363353,519.908646917614,543.918462225957,NaN,556.140750590858,574.419907483289,NaN,591.279103999385,NaN,609.63110386711,NaN,630.806564591534,649.43355190403,666.362715409384,665.404296403949,684.192163726275,NaN,700.023340799499,NaN,718.504967352764,NaN,735.575465302091,NaN,754.562250637482,NaN,771.238559496122,779.12252839021,792.459985016139,797.081521213337,NaN,807.978311106031,NaN,NaN,845.894279375859,863.357778234864,879.053630540612,879.490408183107,899.705016631244,897.580252332051,917.810512876078,NaN,936.641045531067,NaN,951.242220480382,NaN,969.245336818137,NaN,986.69510740132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.4983873248152,35.1096523520604,36.3846843071301,NaN,54.9225198553234,51.4898148383865,NaN,71.532254554213,72.1298714638937,NaN,88.2561915103988,NaN,106.629107058143,NaN,124.730310546186,142.32704058316,NaN,160.676515290116,179.888342064453,195.666821894158,195.423962582567,213.638161251695,214.757525606569,NaN,232.989291287597,NaN,249.851112544004,267.549160253448,286.821613877292,286.231708612229,306.492785209232,NaN,NaN,341.880232038291,360.902142170781,NaN,375.254131285136,NaN,395.798083004813,NaN,417.562417741523,NaN,430.79133773616,447.128131759169,NaN,466.942766133359,484.877808928844,509.889825772892,519.861991649397,544.540842025402,NaN,556.200506841373,574.470515505999,NaN,591.277818628217,NaN,609.583267673327,NaN,631.10317564425,649.661600027764,666.647130342217,665.625522475198,684.480127966368,NaN,700.283879808043,NaN,718.584969990906,NaN,735.63992925806,NaN,754.526467193704,NaN,771.30613785539,779.75112409191,792.714522618399,797.682165310772,NaN,808.041953524402,NaN,NaN,846.113699236805,863.576489888197,880.642777032759,879.690797449292,899.781391613497,897.600570464177,917.97281604201,NaN,936.991999210591,NaN,951.249279980717,NaN,969.167882526888,NaN,986.780669213515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.6041062353081,35.1583333760678,36.6413776893267,NaN,55.2262077732894,51.6876063532769,NaN,71.7128114262869,72.1784617887562,NaN,88.3077504928594,NaN,106.778880593873,NaN,124.855715734529,142.41624271134,NaN,160.86670921752,179.939999677289,195.731256935553,195.537578154119,213.593684492402,214.617952760939,NaN,232.875973624791,NaN,249.840533262607,267.454251848221,286.932249577616,286.517627864752,306.847842342259,NaN,NaN,341.999794898662,361.179695120989,NaN,375.243031978535,NaN,395.937895552318,NaN,417.978042494619,NaN,430.931397532588,447.101549584858,NaN,467.06466268527,485.12665297827,510.676329133866,519.847503081398,545.13175639579,NaN,556.237161586794,574.655914832722,NaN,591.258005781421,NaN,609.616603227204,NaN,631.531318641993,650.0603696704,667.010940848161,665.780245914321,684.656504399318,NaN,700.111871467025,NaN,718.689229317428,NaN,735.663813587249,NaN,754.655469959394,NaN,771.400981429602,780.533923762897,792.978670542701,798.406515262033,NaN,808.135307502135,NaN,NaN,846.297885494775,863.739810683654,882.273008987529,879.616167835462,899.878438004152,897.607946972107,918.403841718007,NaN,937.243293470646,NaN,951.396934103911,NaN,969.373680136757,NaN,986.622410847251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.928347011614,35.2554991004565,36.9957625387005,NaN,55.6298352010456,51.5546807541568,NaN,71.9828764433824,72.3878209735148,NaN,88.4058388605924,NaN,106.835374207808,NaN,125.05762880641,142.490084081433,NaN,160.789566842045,180.179650853324,195.508878859405,195.436736526392,213.614167090844,214.750023939518,NaN,233.153236615099,NaN,250.069340617896,267.462941242461,287.05727248697,286.457296132532,307.244870474004,NaN,NaN,342.299059242411,361.526977509235,NaN,375.381599310351,NaN,396.225317070968,NaN,418.475369066663,NaN,431.13513167063,447.037440061514,NaN,467.230491846414,485.170357939895,511.144690321828,519.912782167001,545.810471431156,NaN,556.519165337576,574.712676153264,NaN,591.311410000824,NaN,609.817802769688,NaN,631.666319717821,650.55180073384,667.229168665246,665.952592203646,684.897494024618,NaN,700.218088402909,NaN,718.750689174954,NaN,735.67453936777,NaN,754.752923236182,NaN,771.192212317481,781.225519573691,793.242656340948,799.375857060003,NaN,808.466297622623,NaN,NaN,846.601125679499,863.811190608293,883.923365394341,879.580611631395,900.181991565743,897.6792436844,918.508522045065,NaN,937.542014060275,NaN,951.223159583916,NaN,969.352426285992,NaN,986.596419740869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.0608653979955,35.5063812060047,37.337604978832,NaN,55.7707867030017,51.5310727069941,NaN,72.3469082005339,72.7826547054873,NaN,88.4393739475797,NaN,107.008414666961,NaN,125.084534605859,142.620488148342,NaN,160.967125160871,180.519694365526,195.749336593749,195.452613061421,213.68080344273,214.825537978413,NaN,233.10238152823,NaN,249.989604896127,267.50334529156,287.165647624245,286.595674270265,307.301646720607,NaN,NaN,342.402279971281,361.778747776805,NaN,375.27492253762,NaN,396.563095184612,NaN,418.978830176296,NaN,431.175893915969,447.063461499472,472.777521994789,467.407377943993,485.352448992023,511.986863283692,519.94759173554,546.369813553793,NaN,556.431950187099,574.753452531773,NaN,591.193441488987,NaN,609.651244135822,NaN,632.019538130211,650.865107598533,667.353077735961,666.31276030893,685.12676981732,NaN,700.262731550932,NaN,718.881985183009,NaN,735.842075192677,NaN,754.821225361641,NaN,771.26652692016,782.008784017433,793.699284767398,800.115578558024,NaN,808.222558337899,NaN,NaN,846.657421597513,864.011150857582,885.592804345366,879.52654789021,900.394379116734,897.669060795574,918.626092100565,NaN,937.874237292244,NaN,951.360470367444,NaN,969.146694610945,NaN,986.515176337354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.2085510113007,35.5211781815611,37.5054082057415,NaN,56.0554447485696,51.6693341513269,NaN,72.2732529237859,72.7666981100769,NaN,88.5481452560468,NaN,107.064610046303,NaN,125.171280464362,142.669044721309,NaN,160.979638573932,180.527431827514,195.837005829656,195.561770684104,213.554823250258,214.919696623094,NaN,233.254853742892,NaN,249.913953365632,267.482466253218,287.278287696673,286.719181735582,307.600884228269,NaN,NaN,342.597499736761,362.044906695178,NaN,375.230830938684,NaN,396.736896470347,NaN,419.518659348836,NaN,431.380509249629,447.012834000857,474.570188156626,467.512415179889,485.36237306367,512.599302569994,519.951607691538,546.989874477516,NaN,556.613773680302,574.724225647145,NaN,591.189746451326,NaN,609.639217318813,NaN,632.275843451303,651.162311310061,667.611347378309,666.334109151425,685.356617158332,NaN,700.376431645551,NaN,718.971269764194,NaN,735.691365867776,NaN,754.861964832185,NaN,771.169529840004,782.709384250288,793.873364960447,800.689127172836,NaN,808.339181827079,NaN,NaN,846.962758297125,864.360732814587,887.410946695341,879.666719953525,900.552026144569,897.683776237698,918.854193718997,NaN,938.217203321975,NaN,951.261679690631,NaN,969.079996211504,NaN,986.448589088511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.4542479081704,35.7234358400763,37.8453368380924,NaN,56.4748977137132,51.5698276768477,NaN,72.4959228207181,72.9821234045709,NaN,88.6086712354351,NaN,107.321612707931,NaN,125.300067917912,142.900335490529,NaN,161.145945625606,180.704911132125,195.552601140976,195.565682358603,213.602949224942,215.123212606939,NaN,233.345671728666,NaN,250.097669142293,267.520398436677,287.397826752134,286.670765201012,307.763164748495,NaN,NaN,342.861232585863,362.305176982001,NaN,375.336622165488,NaN,396.831010097486,NaN,420.314945555802,NaN,431.608771962195,446.95488449977,476.214595197487,467.664644959399,485.515109794666,513.281453229102,519.986752555444,547.604967691808,NaN,556.696774384612,574.942155723331,NaN,591.176357940935,NaN,609.662594403432,NaN,632.664064830682,651.600802881016,667.911111717374,666.700021556233,685.577704380913,NaN,700.327180015038,NaN,719.192999786909,NaN,735.790267032563,NaN,755.007863457416,NaN,771.34027782249,783.479985393523,794.16991689813,801.57550520719,NaN,808.394779136686,NaN,NaN,847.213136013445,864.391961598193,888.877669050946,879.521813031011,900.774394487123,897.773608266387,919.162706830847,NaN,938.546990117936,NaN,951.31787509087,NaN,969.155268816742,NaN,986.408345586741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.6403671344208,35.7945172335198,38.07721396626,NaN,56.7734842353154,51.5849567117939,NaN,72.6507981270572,73.1708375398741,NaN,88.6644757943067,NaN,107.301438109327,NaN,125.493448486481,142.974957686621,NaN,161.278389675197,180.98550503869,195.710784854529,195.588674692306,213.613629192754,215.203694009789,NaN,233.450978334872,NaN,250.007437252205,267.529265371323,287.599051678781,286.620515328181,308.028718137281,NaN,NaN,343.175151395926,362.808373642166,NaN,375.22282844236,NaN,397.139326599174,NaN,420.662547590598,NaN,431.590241787387,446.959095924551,477.892511183229,467.828629124679,485.80048085057,514.015488938948,520.116447590734,548.071132263152,NaN,556.829815183072,574.958396640367,NaN,591.229047712471,NaN,609.753213440728,NaN,632.890098507677,651.902369442548,668.058454475653,666.725257529588,685.907876073412,NaN,700.431181229649,NaN,719.23470668349,NaN,735.822045617153,NaN,755.188380504113,NaN,771.179262982898,784.251474107241,794.510114910233,802.292991907088,NaN,808.462766534963,NaN,NaN,847.406099706863,864.669036229811,890.563129866367,879.604649417185,900.962008082992,897.783705152172,919.497898921842,NaN,938.814505691532,NaN,951.267624491638,NaN,969.046396359099,NaN,986.463957115209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.6902629738483,35.9548145087324,38.2903177176531,NaN,57.0311972619984,51.7375897875224,NaN,72.92287392269,73.4290502678974,NaN,88.8173684338695,NaN,107.518275114646,NaN,125.583383403896,142.934521790476,NaN,161.289981041563,181.211291777811,195.814395217495,195.467376948028,213.621183675557,215.240757550673,NaN,233.55232624227,NaN,250.018383226325,267.75956667112,287.747295582029,286.785314402209,308.331626380816,NaN,NaN,343.19129397664,362.911219459882,NaN,375.385335233378,NaN,397.309822947503,NaN,421.118831711051,NaN,431.760631968626,447.004791670711,479.436862924136,467.975002341054,485.736072593144,514.763720061773,520.138301454035,548.895336667303,NaN,556.791086113849,574.987850987293,NaN,591.163570311333,NaN,609.772465261936,NaN,633.137403280719,652.296558660519,668.325148453785,666.964440638468,686.078581307583,NaN,700.543354179627,NaN,719.369691819522,NaN,735.775337177326,NaN,755.120741671984,NaN,771.321155449215,785.079048912378,794.900543194204,803.101995129045,NaN,808.575512840716,NaN,NaN,847.697384028275,864.821725002461,892.293998600179,879.62443858553,901.130535431922,897.733344126087,919.573384295272,NaN,939.051629221443,NaN,951.175075861341,NaN,969.061823033432,NaN,986.336894038941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.8615708160251,36.2256764573464,38.5954818473493,NaN,57.5572964648366,51.703969144704,NaN,73.1445489290061,73.7001361830716,NaN,88.8117547355572,NaN,107.689401792475,NaN,125.677040926874,142.976370492704,NaN,161.41796529109,181.296339552486,195.665472482853,195.569800796604,213.624323202754,215.296047055671,NaN,233.722053318342,NaN,250.178689098522,267.603970745138,287.756792186895,286.938397001362,308.579244890395,NaN,NaN,343.377556066006,363.175641099801,NaN,375.417376843154,NaN,397.534234275131,NaN,421.690167508386,NaN,431.853211727802,447.129131673863,480.77958245236,468.156394133852,485.832865564807,515.665405979526,520.181686704797,549.366677562168,NaN,556.728827226937,575.156754971531,NaN,591.15974409918,NaN,609.866703793387,NaN,633.484347373852,652.844863966319,668.530805691071,667.165103845497,686.240558223909,NaN,700.502044398862,NaN,719.365990382842,NaN,735.848771127497,NaN,755.310696676288,NaN,771.13674729039,785.916781386848,795.020667327024,803.794932529828,NaN,808.584736931277,NaN,NaN,847.77670373706,865.035775193054,893.899292929376,879.623574454919,901.358395068028,897.777251471261,920.009986390717,NaN,939.508632390755,NaN,951.280613345481,NaN,969.242511147293,NaN,986.346063386841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
