589.401631715599,227.645967866113,852.404100536515,360.968533468459,318.187514197934,128.15232221543,288.706158712077,844.316473840072,850.927674860465,737.328777243193,591.770866349977,101.444169118986,816.712428531323,748.533980323312,328.40852420951,587.302483312041,767.167228310696,829.532264287973,352.453474342762,324.033327734511,588.862952288496,459.084614575984,810.209558257027,556.590492529553,161.772712037662,822.057806330255,336.98471518888,387.324598454977,793.740255333425,545.287511363577,858.940243364829,722.140967628987,619.853650077206,364.209691357156,692.11028720492,822.60769189474,667.317958450688,489.204797225837,670.128959335961,767.769585719805,792.543140100174,116.997960843977,739.236279381794,469.459879263093,836.406476654855,711.366899645055,445.041869985758,255.308723353533,264.348703819173,298.77629024022,164.430067101417,188.362086795487,486.115429420528,251.411136396988,276.212652901924,487.97448555922,206.876377565522,615.866404003431,477.02044556389,174.480908288679,759.637218008708,249.968273177447,658.831197868296,811.940936592481,380.934899395637,628.054452349167,210.882617901824,145.491925099894,483.255947187585,485.130555926841,634.269575236287,117.285116224039,467.474459966539,622.844583318343,458.985870795638,301.079978249645,355.628053162064,894.688821728954,776.394490821774,599.501281027431,314.006370405766,321.995816001052,813.140842610695,806.028321204647,735.010672002991,780.125775288558,499.478792474557,491.326186030282,677.721055382409,615.2705050278,462.740501494977,547.943708101069,865.77807470162,820.237812535112,682.552647251585,613.177966718736,111.543335916195,716.483238388206,227.907581077608,438.463581979084,229.336660573704,520.979429152186,473.057099456028,332.365976159025,431.616770919088,617.296017843923,298.571301994085,332.092215961131,411.613675761801,552.926583355658,868.731018581674,615.448442814023,703.602518288846,713.503806556193,185.594220538548,334.241154920172,246.19404363094,836.388070277862,842.637575487729,316.845207676782,775.259952668091,149.808490455312,386.084938263471,716.267288331053,504.291049308421,613.354814407423,646.931400415484,206.62714480428,385.470484284863,462.139923834299,673.426262171783,722.278032370211,844.608732897471,444.091642976163,413.053017185928,274.328219984417,342.166308651645,759.946023680238,292.702071440215,488.462329167311,102.926114334296,280.291714385482,879.354073478074,747.805982956485,434.275638751023,105.533167905948,417.90970736412,534.483257290678,614.933042520923,628.790539425514,807.127629242853,143.389246986358,199.073858650748,795.244238332101,900.214394412013,655.618351113884,182.381275880392,294.468051486417,382.431306570753,617.139231282062,172.433115812507,516.063712249553,629.865207091077,758.288745494987,540.59514927441,331.674411045605,428.94858852332,267.379956676428,681.752385361021,359.437904369582,577.064609899566,259.663047899988,588.684359015395,405.131812217105,278.126656513452,152.842279140935,515.646420075592,354.880670377486,494.370313590377,495.475618732443,880.378784890195,405.215496227228,461.022484553935,348.527825946903,580.246413436177,626.863503364855,702.61772282747,646.78171750902
590.142806469158,229.412864239783,852.27322837567,360.017436910163,317.908514391485,127.408106183407,289.196179443684,842.522649094259,853.229472305256,736.945583271636,593.872761156989,101.237521093284,815.831882590041,749.972272905655,330.055849920399,586.438002697044,762.807575913735,829.405382348692,352.812198577926,322.955407512215,588.343502551913,459.931983770587,812.17172011248,556.442588818358,159.888712031968,823.6464060703,336.427915551745,386.033024164637,793.027511223723,544.965290490154,859.515064673266,721.487770096598,619.795894539871,365.168828323328,691.219172637093,823.55927370594,665.652851990652,488.863172859048,669.935390471685,769.295820570703,790.983953948285,118.23013175584,740.046659829098,469.61327141204,835.343177259579,709.111182107962,445.660866157375,253.369148451609,266.044953967657,297.34578026608,162.575751850902,188.896754193334,487.599117230819,249.362516199384,278.366365013438,488.000509643655,204.203265626749,615.532146809,477.594074196009,174.267223992984,760.640568359197,248.252897749602,656.644259662135,811.591228224993,381.832355842589,625.005621495659,210.523643872819,143.246256394973,483.654304678904,486.155476520173,634.102966759836,117.710693673506,466.358003280761,625.776882792152,456.747339118816,297.981333869827,355.814084418822,895.509149030542,777.828454120117,598.817020599184,314.469233322913,321.691847900294,812.90415988881,806.484026215935,738.218286131508,776.334188058041,498.508775046772,492.418841927615,677.127269397867,614.687566769649,463.140372783985,549.164762767327,865.135501617893,818.631072393755,682.175181188509,615.072820890182,111.426938285877,717.202196495615,228.76154319642,435.530865312283,230.30623906115,518.337249850568,472.606702937067,331.738372906222,431.56454952272,617.800585936929,297.562265820622,331.316700784563,409.369082196457,555.329400578522,866.861539734313,615.037636398278,703.989103647021,714.911864898275,185.361265293856,335.424303127895,247.307048485412,834.550590256872,842.757596589929,315.486908479965,775.661536454536,151.754866628682,387.945730528201,713.821380705945,505.67143411255,612.63890129687,647.375121045892,205.236914831423,386.85678531081,461.72807368586,672.978727143342,722.189016775491,845.610457531999,441.990142837223,412.404174150003,274.312749904467,341.217069447821,760.318415022736,293.149971454046,487.185533238223,103.305054703261,279.795523107299,878.249775848571,745.480713031678,434.74998127842,106.267301525012,418.283890730354,535.299810155574,614.839682142035,627.455501937593,805.857675284935,145.886714504703,200.422807763418,795.023182022143,900.439434534089,654.786954539189,183.082337698033,294.175226378702,381.335384314485,619.170443420917,172.820511690957,515.904025991321,628.185050724675,757.512973510271,540.841527691637,333.183924247378,429.195072522082,265.909241380876,682.389919024882,357.209147236982,579.577836056108,259.364009955262,590.006938849913,405.040610133336,278.673529397097,153.468946160045,516.130490494555,357.509102021007,495.023729897612,498.281678024489,879.547400949231,407.48643784232,460.057913448657,350.309679492651,579.968425490874,627.100414643048,703.135485095392,647.840018942381
591.459013241007,231.245788476893,850.635699760866,358.80290427392,319.421385344419,127.256437676119,290.492104497455,841.595918169466,852.374696843547,738.122282066402,596.738085086152,100.848388831953,818.244787654573,750.864822689277,326.57744100826,586.676955124932,761.544165490034,827.796412519997,352.628536846139,323.066884359057,588.677972345082,459.637186083172,813.909182669701,557.000542296511,158.906051333529,824.758472491207,336.307225363008,386.395012637017,793.650035898026,546.509361012354,859.18239292853,721.479407218012,619.512049128178,365.677778219514,691.507585822838,824.877826264944,666.34317650077,491.890773303901,669.020927783775,768.210864212783,790.699726388307,119.212020720231,739.371276475993,466.71417034566,833.508356063119,710.570565555166,445.395848681674,253.427856093048,265.205058216946,299.002480739876,164.42538087437,189.798930206393,486.018137103626,248.991137931142,276.987007565011,486.7718847025,201.198440639755,615.857875429352,477.88501488891,172.446232591002,762.888331629921,246.994053713162,659.76454887933,811.125719980985,380.106524020953,627.843444582586,209.440189117532,143.191810254969,484.442385875316,485.904716998514,633.452965686082,117.89075766194,465.024628285205,624.23238336995,455.307309179643,295.911601549805,358.067991328118,894.80746750936,775.841012859351,597.438803625367,315.876150535992,321.946715719243,812.350555442471,805.467574535347,737.394456009101,775.704462302205,497.218456572746,492.559173258624,678.022934684035,614.39629974936,462.50866988433,550.442873727552,865.0410956839,819.074859890992,684.06593146448,616.061964667374,114.372677040022,719.188500749278,229.408401094626,437.659202130708,232.707211201974,517.34916575486,471.53532677601,329.774386066509,431.985896252116,617.494575053538,298.397328642829,334.027419153296,410.361027345432,554.27835646569,864.789854553419,616.479382147125,705.074408591953,713.813101039261,185.745173530957,337.016743509582,247.579632556676,835.104407479727,842.547524584894,313.899044034333,773.124339570515,151.563777057528,390.76052927417,712.283369002193,505.492381501377,611.295917879483,647.05117304712,207.671077231991,389.696862285678,461.554494417673,672.89120388906,722.911142956769,846.002339095613,440.615657229796,413.471050429598,275.14017781629,342.588512189019,758.072089766156,288.871861106786,485.850203224097,102.471874750156,279.933124434017,877.956987923737,745.332787187046,436.093625388084,105.973784328079,419.585808684614,537.780594389687,613.371443429305,628.005665036615,808.118185983614,147.001820979865,197.490693090341,798.154632644034,900.513262853648,653.672670379579,182.343154387441,296.661275689441,382.374833655979,618.590546811985,175.591883278124,515.447992752072,627.246277446712,758.507920487269,542.840115740159,332.288472262262,428.370564305819,264.704950467938,678.779124805237,357.318517089803,581.46448362667,258.325286792426,588.544466864483,405.772033480647,279.926977015811,151.565399117162,516.986738306412,359.80925500556,493.836012316073,498.438478886259,881.360358326978,407.920587435381,458.37195711601,351.219260119352,578.703096532003,625.058544209155,701.95653248531,648.415161922545
591.56382565181,231.071777267848,850.616545213868,358.437009748823,318.695687620076,127.472764153158,290.557863678915,841.263084052249,852.723271875583,738.405097907922,597.75137214882,99.439564075475,817.089385813586,752.278391368169,324.890765326696,588.572945999976,762.783196481639,827.991891054006,353.678240206384,324.090285999715,587.055546447817,459.046679034884,814.623396738627,558.864454205519,159.045615001221,825.146965575316,336.11673172832,384.84959014032,794.054323148625,547.494694027231,859.163071833454,721.437072254582,621.983336951226,363.257443714829,691.003443406471,823.33935846264,666.286461997655,493.785003013864,667.306351110692,767.113001939057,788.648952580647,117.616877762243,739.999905419674,465.908029526623,830.954376467023,711.393000512659,447.405738681477,256.150071281836,267.986803581531,298.330462874085,164.580168747017,189.354678878597,483.31550597674,250.261176675894,278.036782244216,486.195496850409,201.669031723914,614.775103154055,477.356717760242,174.012370486785,760.771472090603,247.793083760206,659.682997314525,812.923611742212,382.173659926002,628.05582634245,207.722157773975,143.179732244683,483.820346162609,484.89967040223,632.57615016385,117.459716866313,463.509412827787,625.518646986978,455.734373457287,295.457183726671,358.295316363996,894.511065941776,776.02292957029,598.927544599215,316.733445309743,323.446524705005,814.319586625569,804.703220446324,737.033489152387,774.792004189493,496.146816548831,491.484471267127,677.756720468417,613.762684095105,462.751531288519,550.260845266493,864.282725997689,820.074852374632,683.933493655323,616.194661435925,114.330827257234,718.504436602734,227.927112586475,435.983899727961,232.295487410675,516.727649713463,471.517758973683,328.372074311756,431.626898553137,618.877425797758,298.258985815846,331.400256376663,412.433656701123,551.165063101555,864.392757212763,615.799779195868,707.192664020757,713.305352274822,186.334167743844,339.202062033565,245.828751285957,836.111056468564,843.026622225356,313.586684648419,773.49590982578,152.418657092453,389.17875423164,713.322103422286,506.019171378196,609.063429202557,647.951322339775,206.689803703606,390.024072568678,461.572976564815,671.28944614366,724.323341767089,842.47195447388,440.60849225209,411.797021515245,273.052355168816,343.597049044373,756.380726718671,291.288773948968,487.031172971643,103.365142889338,280.74080335959,877.530249756738,744.207769695517,436.267904913005,106.363364509959,418.412869511004,536.27368722599,612.933780496086,630.737879076569,808.689996648846,147.351082357707,195.235208374726,798.58420390281,898.977534670059,651.705122414523,182.808422835431,296.249165916103,381.917697092423,617.664651040527,176.690549782179,515.724228116608,626.301368291355,758.895995118665,544.270851884003,330.521606640398,427.547120360686,266.30357252727,678.865764003085,357.207276187718,579.483445832147,258.634245214811,588.131875865622,406.094106291744,279.387056413099,153.090255042508,517.873553202496,359.480799572598,491.583880542716,500.581578072217,881.870102738614,406.761312414868,458.689784860125,350.204212768272,577.574721403143,625.634536714976,700.852472560299,649.533294602834
591.699014373305,232.521797254043,849.904774486992,358.095514892621,317.463431984086,127.532905977441,290.748112281483,839.904799462116,853.16336933109,736.486306236516,597.766385722249,99.4144441071023,816.363954215605,750.761647564308,323.795664843273,588.211185477747,762.142784680356,826.790955992279,354.992467934819,324.109298578311,586.873954807963,458.875379009044,814.977967274589,558.912448696752,159.841462537145,826.392490835864,337.517697066995,386.392958614108,795.402431580432,545.861818800926,857.51634789605,720.763182607647,618.663028621625,365.025433822092,690.555849358359,823.502139899127,667.43210286885,492.405780111176,667.149577745808,765.862194710604,788.519269888631,116.704966593477,740.667199682584,465.667515975336,830.336105555431,712.474604427797,447.05406331424,257.792078094014,269.274643795833,295.573798097378,165.780762811112,190.416782894435,485.397588989464,249.967122115121,281.11641569095,484.893168357713,203.773047914535,614.061006951533,475.112329690031,176.194554659734,761.726633429151,247.440863969548,660.329752018912,813.631884172615,382.560134008271,627.110171371603,208.501791743235,143.273060029495,484.508228065342,484.792611732845,632.681931447343,115.721818640169,463.888951230912,625.064396012997,454.904493377326,295.005594286297,357.090064205523,894.742694509911,775.698954202163,597.017796661182,317.096223520936,325.265854533923,814.682870371987,804.211614555206,737.932002772752,775.229369669217,495.610453386302,493.517464868138,678.051365580963,615.606484390852,464.194035639954,548.946339446522,865.345482068373,818.974073259582,681.787519666355,617.763320589324,115.145296297325,716.92044526872,228.460432071474,435.062413227299,231.170192229574,518.942468236996,470.525201289731,328.805112502614,432.556219992706,617.618614891476,298.509930484109,334.567376271305,411.644940044288,550.717506061833,864.652857437912,616.503296520286,709.075799242597,712.989131713972,183.358632381566,338.186085581908,245.668433888767,835.227310441367,844.198727711127,314.450438429997,772.910887496444,153.296651524827,388.707671855488,716.486811414905,507.481493122015,607.808186068914,646.775018922686,207.101498460134,388.271989283367,460.375145036422,672.324179319476,724.666628752466,841.588337842854,441.57901348467,414.855493155148,271.229253439427,341.440730577577,758.035469303915,290.27537303601,485.931671223458,104.825125729416,281.240597245768,878.431504532686,743.193234572908,434.43367082601,106.003550755043,417.635662431977,536.83503399949,613.724468912771,630.793364169659,810.660439360557,146.499041259923,194.004107693581,798.491502432981,898.432023671105,650.532277397168,181.946995463281,296.707353212292,383.512497756593,618.708969756597,177.292930556802,516.368552984004,627.67716753115,756.886607238965,544.943889859976,332.449110727103,426.629529501932,265.571426858526,677.274646001512,356.490466306696,577.33375358152,258.475669632496,587.622439701098,403.227987685062,277.721993882092,153.201382300852,519.494934975338,358.2003168769,495.367564611127,499.972508077392,883.209792517512,405.810381338253,460.6365798986,350.464805027518,575.664397731858,626.987932994768,700.776307565212,648.867873724406
592.54468001961,231.410689299835,851.567179517374,360.048347257309,315.125214475217,128.744211899835,288.941802102018,840.168151081471,854.498069776624,737.299191033214,597.93915270548,100.922954390822,817.827741754792,751.413550203596,324.072979392002,587.9508520474,761.938393671655,825.177428737624,354.65671595329,323.501618365949,587.91894262452,457.419619994449,816.882926634991,559.252074834731,159.844669539622,827.474776105803,337.107496050753,384.354585543381,796.587910090393,548.462972122557,856.971266541796,718.2341154613,620.896092586212,367.037401538272,690.11766610999,822.97717543512,665.46378878791,493.582072782977,664.407969155086,764.726122886302,786.71036471161,116.408402889541,741.611846011183,463.349089249719,831.397758993146,711.933676752074,446.609846329245,258.764212674063,269.793142354329,296.288860660399,165.561953172338,191.89440579955,485.109405188028,249.695303296257,280.302656922654,483.633208438849,203.511754990379,613.165379911645,475.566200572883,177.071722433508,760.65102504449,247.189133008476,661.140345197132,813.164331933238,384.86013934611,627.963816970935,209.457535630403,143.01060358437,481.830470792566,484.399067064784,634.695603902101,115.211743715592,464.198659945238,623.494941857479,456.064829367465,294.912596855234,359.602248500359,895.600418124916,777.069443041908,596.135482372089,318.907402763925,324.854295212438,814.557760953183,804.108514132114,736.856992613705,778.881628339169,497.235699868863,493.937056429646,679.198743187974,615.281092641485,464.541858495038,549.628434832555,865.180580201508,819.457885415531,680.960031960269,616.256502347948,113.153492702382,715.851077549794,226.207491957368,435.113138208888,231.477733336036,517.323148785186,469.903261889804,330.536821884702,429.192786022316,618.020517622132,298.838751489892,335.082214264434,410.69182662058,551.078441493126,865.079901817221,618.555934258681,708.212840245155,713.510315900231,183.526072249757,336.752037515248,246.946535289376,837.016292641203,842.506196323462,315.623770952037,772.169967456607,153.985636299748,389.237048938984,715.871657843714,508.126133594158,606.361934233263,648.095794693631,206.581302325619,389.108577599042,461.088594086319,674.375249521355,723.413468388793,841.497451524906,441.093024744473,413.334441284058,272.892676003451,342.430041275337,757.504334284382,289.551077037282,488.107235402936,103.699182073619,281.316540966465,877.153563553523,742.033838849024,435.386035391408,106.910181700485,417.226672112022,537.069143271129,614.35667034474,631.611273353486,809.633644030716,147.188374091701,192.547135883391,797.493878610278,899.105787939703,651.699692075771,182.971763297807,298.760530195715,384.812277359537,619.005291719567,180.374249785205,516.98112395393,625.663669380499,755.917782010431,544.539315386252,332.842220042547,427.10388070638,266.840282478352,677.815371804798,356.09142265493,578.791941555754,259.799376598083,588.37756536029,402.349775869229,275.408296680463,152.011079329259,519.720341748167,358.085345936164,492.419439475168,499.660187241754,881.133993747601,404.2647145028,460.579778432876,350.91498972559,576.274813719928,626.531730575227,702.23650947403,647.330860423148
592.107707093058,230.733148501122,852.048570794286,359.048841941499,314.374826467762,129.497372029592,291.282968524212,838.305673406962,855.282318657723,739.604070814477,598.301035353195,100.517932744222,815.141545042081,751.378593431499,325.102567215431,588.154507039242,762.275354931076,824.917069475075,356.577359889379,322.360060707431,586.825814897722,458.140133247848,817.07580425935,559.449515000955,158.749548693602,827.077506071903,336.430151668916,385.5646449712,798.595707847243,548.333967982079,857.405085762615,717.810426950693,622.536994835317,366.110781206104,689.679792569474,824.500527251352,666.041883053668,493.702621271771,665.92938747907,766.222854919449,787.648094115073,117.787625958644,739.549493118238,462.714344610354,832.085226691185,712.69801842624,448.059779697862,258.294833193823,272.073250190608,296.757748557403,163.261923378012,191.995760660703,482.65144212896,250.48294443871,280.797807377944,484.272349175793,203.983844100727,613.040045792546,474.951908133166,177.475869794667,763.364601247833,246.685710827148,662.223415765889,813.413805752194,384.583196233274,628.326704102983,205.783094784189,143.196663863984,483.117823203668,483.086918429669,633.385888501665,116.674307152263,464.891788400578,624.486719143455,455.75903885895,294.421768488569,360.63925230225,896.316029713205,777.967430287374,596.507162542196,316.990315966919,324.8227538072,815.01413152219,804.121570879411,737.943663992874,779.459127805412,496.246394621151,492.978557269154,681.040905617563,616.152711289267,464.400936264612,548.619472209382,867.043648134521,819.044333736415,678.905521203433,614.240272328098,112.905507115753,716.534993242943,226.512167922707,435.245132132285,230.680096074927,515.911866232983,471.552569858046,328.787505459256,427.45378437891,617.974160023995,299.902696845553,334.666740982974,408.132369079931,551.453576164766,864.498429312448,618.429667548168,706.892948557671,712.670606226376,184.105359572059,336.690776482616,245.191016423823,835.756594408818,842.636792232232,319.137712008294,772.557112565671,152.816690522881,389.504059944495,715.074035077429,507.767840342602,605.080810565344,647.473087475747,206.942482142196,386.94781887016,463.334998508998,673.040671435999,723.761171015087,839.689567851978,440.649273611585,415.084505041303,272.597239125789,342.668069088945,757.540224057593,289.839761191065,486.491716593337,102.922105505282,280.611412961482,877.966746623694,741.376437030305,433.26573694393,107.66617701517,417.021404382728,538.283432100015,616.218791418415,633.826453570044,808.375434363043,145.848378375846,189.883846664462,796.832692459587,900.045226898702,651.987629520562,183.103958363661,298.996174325637,384.681313184286,618.185333999505,180.687818877969,516.42467382199,625.190490375438,754.423186255975,543.58111953384,331.80816929413,425.123975314697,264.61570548519,675.393395310485,356.620825594102,579.543467065737,260.275527316872,588.937992145556,402.151618479722,276.284844747555,150.41535487543,523.244489449218,358.847190469263,492.095981338561,500.244943428039,880.645105285775,407.181898236245,459.431224034762,350.894797823924,576.219491557097,627.40929801884,702.721981317656,648.239514061994
592.988875741465,230.956549960788,852.957086301141,360.549807432593,315.797579873698,130.502777973268,289.320180766314,841.935539089733,855.186046755414,740.45328530619,599.057491842344,100.991045608355,815.006518439381,750.534460082363,325.253606668661,586.460186517164,764.097551401639,824.789796352628,356.963754756111,323.868597898983,585.852379901624,456.99448166541,815.938869837149,557.741074512362,158.682416107322,826.884013277299,335.916726587649,384.946176033043,797.352264535129,548.106339275873,858.064409350936,717.220461286815,623.2198574981,366.909183870658,689.96274181134,823.218818393922,667.806827569163,493.914347427076,665.327521290431,767.247298190332,788.130361797283,118.272503015827,739.27283407902,463.10574464621,830.131958922828,714.564514247013,450.146037745332,261.267574621737,273.689865376743,297.449302207114,162.673627604021,191.169827286768,482.108457855628,250.142492904868,280.027701967486,483.06359888037,203.548382672136,611.389996911165,476.362665671635,180.069896943866,763.250828852225,248.069619413936,661.843675773292,815.259847631071,382.358331702274,628.802960507253,207.528372693105,144.859860988337,482.502292389439,484.329199774417,632.244678488895,114.459124163862,465.331774166118,621.007480520671,455.169793731297,291.984583614746,360.312025342975,897.027516407539,780.287248644303,597.082476297309,319.153241405459,322.069364563062,814.672546408641,801.324623405609,736.211045730911,778.505386186665,496.313538649978,491.494694138449,681.057737158335,614.002047777522,465.282251021421,548.524406979185,867.710996961333,820.675317750689,679.319083742498,614.924598188852,113.453681086977,714.675285889581,226.365413781154,434.214833369451,230.556034873137,514.303695008162,472.97864706064,327.60664800576,429.504719622751,619.05327909849,301.119415104917,333.835932447135,406.211545976569,549.546137093087,864.804158181504,618.44088301476,707.998323318073,713.992241703818,183.90824220125,335.905557316151,244.079790952345,835.287358516313,842.534156201954,317.791538565943,772.814821103981,152.792215171696,387.334154624091,716.050025662993,504.420008804743,604.880316095824,647.385551973051,206.818522045278,388.895644579801,464.322006460255,673.929944815064,722.118661203958,837.820706417028,441.76107599249,416.269704359329,271.535129427496,342.263143270334,754.867258390652,288.032253095858,486.926319812894,103.691868177474,280.731266655635,879.012954390856,741.944731167427,433.881701467944,109.651305045133,418.425467488503,538.337442524387,615.416924437968,635.098035584302,807.001720166875,145.74787751182,189.656536831263,797.403383339779,901.737513984479,652.338485578923,184.680179177887,301.826040576897,382.173819476212,620.723342589251,180.680888867929,517.291347503253,626.139064318123,754.921830041961,544.558557453253,332.135339371337,427.277714825847,265.488989828831,675.89027187678,357.657817253363,580.4972846096,261.166000701817,587.814750566435,401.8130052925,276.650169547142,150.241171483085,521.841652616827,357.83881546281,489.406999767931,501.26516296092,882.18892794906,407.901635471755,459.491484700485,351.418719108373,576.827803151446,627.765666416929,704.404346283452,647.260895141009
592.509846521262,229.703599363822,853.928830398764,358.037948091012,314.567771038206,130.815784676864,289.773044930426,841.992002927795,855.133352793009,742.406963941526,598.900392092856,104.731951193448,815.580317688895,755.227539797996,326.047018667995,585.932704154388,763.081617990648,824.842554482614,357.438389480032,323.008812059228,586.04497730586,454.712252175926,817.810164331146,558.144359380162,157.277076467712,825.389702602983,336.295570416816,383.977682032289,799.772664120895,548.93681712173,861.042312734366,719.024385868217,624.930543234964,366.622164167143,691.176640353877,820.404001042725,669.311265768374,496.055891215887,663.572359390767,766.792031650314,787.816064794951,116.67685469374,740.84785155203,463.507248939151,830.671629090479,714.607926679347,448.805152924731,261.197742060304,272.725280769031,298.653032561965,164.43398667148,188.878762002072,482.023519493172,251.833983466782,278.891186396703,484.352712162166,204.153920475583,612.561533095142,476.839201158966,179.037607913588,762.362291295762,246.753271301718,661.274669534463,815.190562257426,380.326840384731,629.605427484128,207.847350306086,142.698708619889,481.30901391416,485.639769782826,630.878876542131,116.910203279222,466.89644347213,619.821991006831,454.767745540142,290.395185758893,360.547679502869,895.68494762611,781.73862657109,597.033403831272,319.430315475305,323.82747981965,814.68338565171,800.796323457223,737.423556405946,778.565412640509,494.541977498022,491.595814049782,679.24101858461,613.809744553231,466.354162368688,547.674168368505,870.255967559285,821.457380170618,677.79530748736,615.730206000158,112.900475626384,715.473284562196,226.75789772652,433.454798288899,231.357711426706,513.228182093188,473.623542323503,328.13230864162,431.292737774705,619.190453171623,300.249452582415,335.506258829119,405.94047816044,549.916230028407,865.782630581841,618.369929390676,709.028472890927,713.465728360511,185.532898252494,334.990585513297,242.181481629256,835.552510571543,842.68909574646,315.420510365127,775.837155391922,153.147215499305,388.25852952387,717.153622094529,503.623714604129,604.038240835284,647.281124584402,207.534018871431,387.490007376712,462.989524702134,673.697206708782,720.309945307567,836.43015687714,440.524696396084,416.97575853026,270.533365557687,341.592014331193,754.304834531055,286.926560273099,489.062008578262,104.985061468709,282.060814866526,880.04132464061,740.697748745926,430.999954730038,108.531513421725,419.771996205643,536.98752708442,614.505994306678,633.125079537859,805.691294153273,145.241444405187,191.529750703282,797.246036790411,902.001173987569,653.195754226056,184.237637977825,303.216065124849,383.998687585533,620.071708894337,180.569613239847,516.033026354231,625.145642608407,756.034004451118,543.115864955833,333.608540994762,427.21389685671,264.772251652003,674.989964854085,359.576113725961,579.894609001582,260.595965393928,587.138467733748,400.92197110814,278.920357098773,149.102902306552,521.450090635039,356.419316251757,490.489135279148,500.699879576467,882.668865106051,407.150757615169,460.541776454935,350.657635338602,575.456535692007,630.664228550643,705.524050111935,648.09664289398
591.966694474291,228.887092948601,853.737253115399,358.739098611949,314.6532704231,129.699882004425,289.028308544036,839.176737617112,854.741630243984,741.627026974103,600.395044273863,103.246763104504,815.626910107044,756.740893032877,324.700200808731,586.866030503792,763.775006355099,823.753855808751,358.912669616738,321.654418685957,587.696745545082,454.430770727254,816.49719427329,558.024962124091,155.257069275441,824.092872263219,336.075527943126,382.973388291939,802.383200648073,548.601663635375,861.183753415002,717.622431377495,625.803088854831,366.156399902987,692.52444981456,818.386650761385,668.833054089755,497.382999665301,665.363718959922,769.267927869374,788.220668760133,113.916771041499,740.429712136609,465.059415780369,829.873405636986,712.993278395259,447.569372345145,260.064593073306,272.899345994922,297.162320839159,166.135511883154,189.425210089805,481.876364647651,251.633892687046,278.338023351295,483.622718834448,205.041439028299,613.697600505794,475.106126084428,178.142468968732,761.327959706492,246.949780400197,661.278810221126,814.142936756969,378.828296054283,630.020234062483,204.89125972618,142.954648158072,481.40183876622,484.668870705759,630.25617440856,115.175310912882,466.835112435504,618.728043835153,455.722276304521,290.651437552777,358.84283189994,896.541842928464,783.221603078049,596.013701365676,317.689267956728,324.731880470269,814.740382517931,799.441079471839,738.583199013632,778.819135837911,494.148800097198,490.440783695357,680.937148806382,614.282407451839,466.336480935713,547.993858647701,871.012921116377,823.828314520989,677.093324286134,618.594361798722,114.182857085,715.943694938481,227.081455731906,432.670769351974,231.352314019964,511.963157194144,473.850636551011,329.530507484219,429.982257447791,618.325901824253,299.43133081341,334.052916101792,403.595393645326,550.459627008374,867.076731731701,617.770143410432,710.830619365992,712.731551569942,185.697020001992,334.052625449015,242.179775812042,837.177163120763,841.622727219421,314.752913159411,776.501496912824,153.988586101018,386.753628671661,717.554495082466,503.940999050949,603.313952197237,644.222677467771,206.731013505168,385.79885414894,463.624837946704,673.518916646106,720.351913153696,834.157528741348,440.245033235066,415.280944125079,271.431033958215,340.521461870531,753.990603224839,287.325900272786,488.09553349356,105.098301715281,282.019423077803,878.993798802017,739.030484394029,428.352987875057,108.425479122215,419.034496540581,536.729170559666,612.344563435854,630.769427064156,805.576661390448,145.349077979184,192.121049862866,797.353051261388,901.66355969969,653.393037693082,185.511170637599,304.832657025825,383.594447600007,617.043581775077,178.958546733953,515.911995678313,627.86529201773,754.258857159506,542.072479503394,332.711608146795,425.854342483329,265.015862368635,673.273608027386,358.378791598187,580.477283106147,262.839149963603,585.487708484266,400.260946941847,279.899772162015,149.082808345554,520.057719620121,355.152453564365,490.680466419626,498.910694284762,881.039789953993,408.779618549186,461.734026029747,351.284284181408,575.268471305408,631.40123905917,705.87992857913,650.379451448465
