116.822597340106,93.3467722322727,165.427760658134,NaN,NaN,513.871749357758,NaN,370.3933137017,NaN,597.025704962589,445.718897728633,582.540479056271,594.11671133685,643.472638569764,NaN,NaN,NaN,842.078361250534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
125.709270440032,97.1096532700258,171.974411067665,NaN,NaN,539.378181915297,NaN,374.195032934172,NaN,603.934797512106,445.792008333718,593.898726882492,602.796443719011,647.246954948218,NaN,NaN,NaN,852.240751507309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
135.550521659664,100.996261960896,178.489657716408,NaN,NaN,554.958762252976,NaN,378.156156272355,NaN,608.941712961671,446.076946963129,607.122790972451,613.304292301842,651.391313359772,NaN,NaN,NaN,864.390321230082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
145.754411061647,104.725099071619,185.812528532006,NaN,NaN,565.155956869785,NaN,381.973375827248,NaN,612.166621949551,446.375728844499,622.803457701928,624.900116044936,655.906456311648,NaN,NaN,NaN,878.176711352671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157.001049719255,108.528147682116,193.100470997036,NaN,NaN,574.484588713398,NaN,386.106585522741,NaN,615.455102929296,446.720336689676,641.984683452415,638.997358565163,659.973539528037,NaN,NaN,NaN,892.458462615537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168.439263465807,112.730972835969,201.146358232845,NaN,NaN,585.574006354983,NaN,390.366004175084,NaN,619.746165368546,446.984911136976,664.76354275273,654.643853471198,664.187514235643,NaN,NaN,NaN,907.020992935469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180.125667707483,116.526264334107,209.810801171613,NaN,NaN,599.538983223786,NaN,394.001039511728,NaN,624.95955423826,447.369891579735,690.662074071329,672.779171918534,668.959871108204,NaN,NaN,NaN,921.261726334928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191.920247521696,120.232910835381,219.247149787349,NaN,NaN,614.762653881191,NaN,398.022719518764,NaN,632.156921646555,447.885641761139,716.558789805191,691.965562096393,673.672054593961,NaN,NaN,NaN,935.089028450796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203.609193863001,124.594884382592,229.251392150071,NaN,NaN,629.044663501887,NaN,402.118702290807,NaN,642.435648734094,448.2371298183,738.91164374574,710.493321803768,678.193006564008,NaN,NaN,NaN,949.43213583155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214.509457109682,128.673556211314,239.926189001199,NaN,NaN,641.22137122479,NaN,406.378358074423,NaN,657.247988113515,448.18416731578,756.956810596989,726.416403360436,682.840663217961,NaN,NaN,NaN,964.013520047216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225.050016164512,132.799033419544,250.994847407798,NaN,NaN,651.90964546991,NaN,410.273043100578,NaN,678.637457035512,448.472788202613,771.967970941142,740.047632636997,687.873330449036,NaN,NaN,NaN,978.038490580704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234.693625684224,137.352174604295,262.598311375171,NaN,NaN,661.095025582728,NaN,414.423862287007,NaN,NaN,448.77397152697,785.874483496248,751.627487223107,692.537812185452,NaN,NaN,NaN,991.394230711348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243.706024300667,142.143150644728,274.064766387546,NaN,NaN,NaN,NaN,418.815560607557,NaN,NaN,449.162338279363,800.96089664461,761.335375025564,697.377909914593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252.212988345012,147.133633871073,285.145183741321,NaN,NaN,NaN,NaN,422.611140169028,NaN,NaN,449.365102090637,817.903224825445,769.852007278736,702.172250191905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
259.828046207742,152.664530046973,296.284567533161,NaN,NaN,NaN,NaN,426.769090478485,NaN,NaN,449.969211024692,836.726070435105,777.542043413516,707.248868438169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266.9771808726,158.352806413154,306.421943738,NaN,NaN,NaN,NaN,430.847451305225,NaN,NaN,449.975428495062,857.771466128989,785.593933809448,711.507845328349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273.558676327784,164.492616059179,316.254975896275,NaN,NaN,NaN,NaN,434.918934069741,NaN,NaN,450.4503514261,881.718384242504,793.403495190964,715.839785932026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
279.663113060092,171.252409838832,326.272847791098,NaN,NaN,NaN,NaN,438.973993095116,NaN,NaN,450.818356916398,911.938951452534,802.548098980464,720.200163100004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285.545659426379,178.746529244288,337.361374825286,NaN,NaN,NaN,NaN,443.049104192437,NaN,NaN,451.003704534647,949.586550657011,813.062740052026,723.780626460323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290.971064125272,187.15917025613,350.367329146502,NaN,NaN,NaN,NaN,447.248681062205,NaN,NaN,451.363034832439,980.978237970372,824.494657537593,727.656127354305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296.401181100711,196.332880813454,365.684527501319,NaN,NaN,NaN,NaN,451.159959872047,NaN,NaN,451.492119841664,NaN,836.880860990152,730.806791424426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
301.22308983056,206.626195393447,382.706262702911,NaN,NaN,NaN,NaN,455.442858520523,NaN,NaN,451.767038237488,NaN,850.038508037527,733.601381660039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
305.941265252378,217.939163929556,398.952265460878,NaN,NaN,NaN,NaN,459.33852403617,NaN,NaN,452.154845206786,NaN,864.400209115829,736.559977842658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
310.248157981572,230.554514453924,412.45054623221,NaN,NaN,NaN,NaN,463.121722352374,NaN,NaN,452.450133123256,NaN,880.31881304606,738.962295367656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
314.579715197629,244.630435551007,424.143273651792,NaN,NaN,NaN,NaN,467.398697168348,NaN,NaN,452.691317317945,NaN,899.066042385478,741.359894080415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
318.74062342133,258.964673638094,434.852232365487,NaN,NaN,NaN,NaN,470.90403564261,NaN,NaN,452.999107936369,NaN,921.681563837591,743.703010229391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
322.679400910228,273.099524193268,445.396072548378,NaN,NaN,NaN,NaN,474.662717044271,NaN,NaN,453.332800142404,NaN,946.291020566934,745.821174655936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
326.506947002413,285.495620624972,456.561196471146,NaN,NaN,NaN,NaN,478.506726850146,NaN,NaN,453.733338231461,NaN,966.246797470468,747.836644833982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
330.525310141793,296.310870289687,468.195111073539,NaN,NaN,NaN,NaN,482.171893335714,NaN,NaN,453.879101465655,NaN,980.851808325502,749.45449445548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
334.004859613434,305.905836115516,481.309636225643,NaN,NaN,NaN,NaN,485.926471646957,NaN,NaN,454.560380445318,NaN,991.187939208099,751.150775419739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
