16.9024679432907,412.410469131296,298.542680205196,483.611780156194,352.430266518072,16.1490530661307,132.757554641806,608.093704319303,668.560154745864,182.520578405586,564.090019139456,487.640430878108,931.820604349788,628.009199419985,244.438859426517,508.116633659353,136.182598668872,124.336543110524,728.122845956255,582.312611618723,946.805557072113,503.427884990807,NaN,885.76061350016
18.7585831263967,414.799388614758,298.60565608362,484.238376296793,365.641601950411,14.9714954210099,128.272482567882,593.479868917007,662.32775220691,181.761143788096,562.976589961806,485.633110023166,931.944267948314,637.594343791411,247.347164979298,507.485668128018,134.628568572937,123.057786446874,727.188007745627,587.021988787389,947.547874402732,503.049006630151,NaN,NaN
20.289873888678,417.450577748864,298.407623349602,485.145542033803,380.94170521362,13.7442694738138,122.745731314166,583.569642970993,654.818955950256,180.425717991166,561.858052273718,482.90495066074,932.217372786219,651.043928432955,250.070281824842,505.903538356074,133.15342933061,120.829085311045,726.315326127192,590.685636714933,948.6633390751,503.064788446458,NaN,NaN
22.0238596828919,420.02825391232,298.610891033194,486.253077387233,394.21976096272,12.3906836121714,116.81099020337,576.271300015932,645.117258587526,179.314563874201,560.761196998454,480.04957651696,932.39528278861,662.1454487053,253.212479182292,505.204903928908,131.305497663074,119.240411596106,725.461459323718,594.451902423167,949.596461841562,503.444317526413,NaN,NaN
23.5778640882461,422.608598337531,298.518556590428,487.366760371504,NaN,11.0199720490497,NaN,NaN,634.561337667255,177.463554003247,559.567953986096,475.791612741172,932.738046495147,NaN,256.47281307323,503.990756835599,129.519250057621,117.345734634874,724.687652465842,597.810663922312,950.642739021709,503.999698947123,NaN,NaN
25.1975593210949,425.371499290711,298.616686676801,488.717729674841,NaN,9.67937812226115,NaN,NaN,624.21236808426,175.747977596902,558.248130858591,471.899734674268,933.192105161528,NaN,259.718491294631,502.814220964677,127.474554530053,115.71180074181,724.026172452982,601.183312752805,951.317281824901,504.75827273942,NaN,NaN
27.3153621810241,427.897179632484,298.261572369852,490.329448088357,NaN,8.66725344996303,NaN,NaN,614.471163687381,173.331325725401,556.823250227976,468.103042832127,933.576184559567,NaN,263.182294003828,501.808440838986,125.702844057815,113.942689054374,723.688410130914,604.775478370542,952.250005165512,505.688291151787,NaN,NaN
28.3282997850903,430.76783714138,298.363941079108,491.558111086563,NaN,7.16158830332055,NaN,NaN,606.498456690331,171.49809222238,555.364717393193,464.668824366495,933.715041327028,NaN,267.199323973202,500.325402675839,123.38334069687,112.094454148241,722.952068889081,608.410723596781,953.269738715515,506.035865059612,NaN,NaN
29.784160928163,433.294983976169,297.976197032235,493.673184292051,NaN,5.83187023815087,NaN,NaN,600.322766777368,168.899051545426,553.791383224304,461.807799953629,934.247814763117,NaN,270.806745051052,499.155255726071,121.353167631119,110.594246631604,721.831449005899,612.334958496626,954.207842503899,505.834753836414,NaN,NaN
31.4232732204188,436.397623600948,297.60454777417,495.464434508066,NaN,NaN,NaN,NaN,594.750716948011,165.799797317894,552.254635268246,459.729931622581,934.434779002453,NaN,274.252037746942,498.32053780657,119.542611586287,108.779801211868,721.224261114947,616.461604755005,954.976180919181,503.969837655635,NaN,NaN
32.4554104082976,438.922947750947,297.70000602054,498.027947683779,NaN,NaN,NaN,NaN,590.187292049481,163.292261918343,550.81257913933,458.056602697034,934.71819497759,NaN,278.149920504549,497.309087193209,118.235733830749,107.069067832018,720.554203972851,620.797587152976,956.260032269042,502.612708248033,NaN,NaN
33.726420310759,441.510526850397,297.2547756485,501.337119132901,NaN,5.56158919156888,NaN,NaN,586.097072612934,160.850865629207,548.724214154784,457.077659212912,935.172261516902,NaN,282.019630623034,495.932292138466,117.293469231011,105.384352130051,720.016191063046,625.028786828387,956.652869443847,500.796407574042,NaN,NaN
34.6608550256073,444.711855184438,296.787380088795,505.118417149182,NaN,7.02116915444606,NaN,NaN,582.825746445937,159.347606774528,546.910081051443,455.995274803874,935.475246656999,NaN,285.786716783658,494.922001853129,116.91848727163,103.735264436379,719.268427191457,629.027536754585,957.436281220685,498.89649491976,NaN,NaN
35.7943861069946,447.496434241088,296.472059919294,509.948278676904,NaN,8.71208768764945,NaN,NaN,579.303553176848,158.748893528975,545.022021304917,455.300977684281,935.978717270482,NaN,289.54727020788,494.238463596484,116.268367954253,102.266385230223,718.706587601747,632.290131840051,958.38214405547,NaN,NaN,NaN
36.3599291986594,451.064662325311,296.090826951021,515.659310439727,NaN,10.4756851080093,NaN,NaN,576.644901435667,159.4641262562,543.15762593458,NaN,936.479545385936,NaN,292.629570963639,493.156001760951,116.708122001216,100.760313150766,718.254463641555,635.080819131944,959.215050297218,NaN,NaN,NaN
37.0514052999968,454.66120315618,295.314401381382,522.946363942103,NaN,11.7718779296614,NaN,NaN,573.411302754139,160.212314128184,541.322938653275,NaN,936.620096091946,NaN,295.770177441014,492.608941892537,117.831852795297,99.1047091828619,717.540724954359,637.343284344109,959.947113646963,NaN,NaN,NaN
37.4617750228229,458.375445774683,294.731310343378,532.053250447626,NaN,13.2138647301654,NaN,NaN,570.610797428348,161.386525660697,539.571866281255,NaN,936.631957573827,NaN,298.177610839818,491.591191387841,119.653618754217,97.5659730332117,716.942420034875,638.417029343861,960.773641436843,NaN,NaN,NaN
37.9373099701559,462.121360839344,294.437763613813,543.329676065481,NaN,14.7411811551385,NaN,NaN,567.919956040511,162.687593307812,537.934359748222,NaN,937.064096613841,NaN,300.676827298587,490.812441298611,NaN,96.1159255758667,716.393859511843,639.085761956744,961.418761633548,NaN,NaN,NaN
38.4192376423345,464.369627532289,293.828936376728,554.301655444792,NaN,15.9310653762941,NaN,NaN,565.182782551902,163.977370680727,536.489508669198,NaN,937.558599732057,NaN,302.388208209481,490.427136489677,NaN,94.8407921151948,715.983672523503,639.079286352259,962.436808609302,NaN,NaN,NaN
38.3858966945097,466.335310861613,293.125220335267,562.404020661204,NaN,17.360219427694,NaN,NaN,562.185461073874,165.90611036682,535.498013104479,NaN,937.548577351503,NaN,304.137588961564,490.021370147836,NaN,93.2294896958319,715.542283794642,638.130252946549,962.953399715053,NaN,NaN,NaN
39.0162298662889,467.598953134089,292.132706563882,568.556952937601,NaN,18.4649408713449,NaN,NaN,559.708491179531,167.688370070165,535.082353497814,NaN,937.912414562318,NaN,305.508759018068,489.399018079624,NaN,91.8487752528283,714.839204355594,636.604028008987,963.95239864411,NaN,NaN,NaN
38.6904019500293,468.837330362406,291.546949677896,573.089079225485,NaN,19.072471357623,NaN,NaN,556.788630600581,169.510624292322,534.96296823993,NaN,938.255229287833,NaN,306.690298945065,489.14326909852,NaN,91.0722253402988,714.494722346203,634.508017100725,964.669188126853,NaN,NaN,NaN
38.5179583209018,469.158068242147,290.51239398726,576.595042500547,NaN,19.7794809567028,NaN,NaN,554.263719454008,171.76756651693,535.809083529141,NaN,938.474913106409,NaN,308.031893966076,488.945785521084,NaN,89.3884266712532,714.263131931116,631.905857146431,965.183882618714,NaN,NaN,NaN
38.4969432608379,469.513852833982,289.733784362053,579.968726481735,NaN,20.9298497346476,NaN,NaN,551.739722300631,174.405912066315,537.950642117469,NaN,938.953429270518,NaN,308.550095444519,488.655576883568,NaN,88.0275845814866,713.402149805374,629.279913029289,966.065361481883,NaN,NaN,NaN
