708.369808371695,691.943434354045,326.584126508315,459.851203268532,627.588019606025,732.539543792237,744.100214820677,677.26790069432,144.957273504747,894.187380764576,684.999384833033,866.901282992997,195.220885120642,778.107825321147,325.762153317272,269.03129008451,815.326818876079,505.700304307187,770.101830527314,135.784143277809,130.127804325602,324.794761408591,603.925278079732,477.541635420433,345.603404415868,460.941691242971,718.063158473035,425.454525314611,516.02174572468,286.311272785515,840.212682622789,325.192211158615,528.876375958768,266.521960005943,884.731447573707,578.79902768236
709.618999283657,693.109719892037,322.860345420335,462.308598452345,625.361883854921,734.67797850715,740.910895109024,678.993831298787,142.033784075534,896.548198425897,690.854667032324,867.020195074732,190.484517219575,779.460472680769,328.806376895404,265.704829810437,810.811858517862,506.061422459223,768.02023580346,137.055759798016,130.53081272507,325.684334838758,604.356157524402,480.884693234392,346.667752183436,460.426755614773,719.32650896177,428.19360934964,512.631854839071,285.09631783465,842.156182792522,319.448507819548,526.341415092142,264.154497592515,886.301273161531,576.434488179382
711.73894969924,691.965948787683,321.619521951018,461.709974626962,628.313933546397,734.004575222462,739.041688751919,678.697174261955,140.748156372281,891.123344620935,694.595837187278,865.672902845763,192.19879366618,777.650967462316,328.71066580447,270.0408072007,804.503277116388,502.530703178968,768.048859257466,134.376187765643,128.27923574577,322.026113380048,599.39791469777,478.934606088322,345.21727903089,457.820274888037,720.443042905857,427.223469322446,511.397401512363,287.744702347549,845.874651525393,316.824081826491,526.584730659468,262.774726870072,892.741297311263,576.61581595734
715.926829751416,689.740307096758,320.816368917935,468.776330200583,628.543856321003,735.013485693303,739.978623733616,681.584957595509,138.974391296708,892.724652540251,692.855743169833,867.902683655411,190.713475015088,782.598712258524,327.312679678334,271.821753181347,801.055871226494,501.749260779854,769.514847205239,141.240068745748,128.132941950009,320.493753263137,596.738555672317,479.778969992152,345.793772501464,458.122821433645,723.740054577505,427.522347114434,510.332307094851,290.87934529882,843.041403477484,317.002793792181,524.99631576363,259.204467424721,894.16266981775,581.391285261881
720.20313996094,693.044153304319,316.876128684011,465.534078498343,628.721923089126,733.641709509818,736.533719427418,682.149580382347,139.34892347335,895.782710620683,691.34503879676,873.114440626685,189.238673161645,779.644700327009,325.804380812233,271.475137058419,800.680213615388,500.974725454493,767.492246738803,140.024301019023,129.101000789039,323.615894321315,596.788910289893,480.456438462165,343.381338457609,459.473209531658,722.068249320253,427.259929114605,513.88390285295,291.344354795461,847.890944241445,318.148474854155,519.766456468702,263.505668612045,894.671117670264,580.264576018638
717.64849645792,690.187485793246,316.996219519598,466.699883824046,628.89872302893,730.268712333791,739.222053098411,682.856292034941,142.89572801487,895.772665150392,695.655565723065,871.781168127546,192.188000941497,782.600401661536,324.571711679126,266.953977571738,800.542181194668,499.137508482919,769.486353747059,138.816808843128,133.078985865864,322.868266237332,592.722821926344,478.747681438026,342.685038699166,460.074436510046,720.490939062376,429.568890486055,513.139452219408,292.033371987577,849.902624892157,313.519765337976,518.838098854813,262.972285272884,893.481643291415,577.522102620792
722.232951127379,692.285060272057,318.301765076204,467.627997510284,627.525746850594,727.558604270407,736.730048520878,679.895697094098,143.414458751876,893.884847284664,692.962796990023,872.092604154773,192.467856758452,784.329685156703,325.855306743044,265.234851397431,804.067638589045,498.326936501924,766.755562296953,137.154893827318,133.271131267249,322.990634833313,600.192755116297,474.716644517382,339.684111970193,460.716877210188,719.058063582309,432.239081013723,515.158371264345,292.176739701076,852.242458420745,314.298595487905,514.280826507802,262.140109952427,894.785109559921,577.917881163819
719.698746634595,683.929607499885,316.785032836698,463.815835993405,623.019020310843,724.677467204926,738.545291785669,676.786424295942,144.371133228579,893.232509283404,694.251977218461,866.783062289232,193.388774332562,781.710832780777,324.338653176032,261.294983157249,803.8269561816,499.557198932268,764.857594968666,135.925170257969,134.624671636695,323.038553928735,598.410522205257,474.748183147845,340.820788419581,460.195426410269,716.914132700538,431.351535285316,516.254755337571,292.269050793847,855.087411178511,314.128874617399,517.279886260534,267.114549972087,892.038705454834,574.638517885693
720.403011418241,684.22955875655,317.597886928709,465.874507069373,620.284230593791,724.672670158722,737.789769302155,680.638308832593,144.534828572781,891.967551029259,693.121814160794,862.730732957426,193.44642819914,785.871688803252,327.920710829698,254.947853876987,800.317873814536,505.457441072316,760.915247907687,137.959083411399,136.268109912135,323.240482961766,600.218545023774,475.492547193342,338.352835354667,462.242410015286,716.223584794541,434.091269314546,517.719691892671,292.880673017692,859.659582003911,312.345550662254,515.065745083702,266.101707958862,893.182789480815,573.510972640634
720.466600949769,690.639466043991,316.972158135488,464.532094077101,621.78209021497,732.395521427772,736.664111603837,679.403244155181,145.170348446652,890.645910860317,690.447896397369,855.721052827819,192.250407725062,789.710830998257,329.755796780618,252.518001483851,797.74588170114,507.626796894192,761.696871365041,137.964751045772,134.918245685131,323.608450050878,603.264129697801,474.402034047705,333.952279378124,454.803364254975,714.91625211755,436.378725792644,518.117101581581,295.785300896839,860.850909555432,309.0947311206,513.997567430943,258.816310432106,886.931574538791,573.826762017706
721.18594397445,686.28232297778,317.366265778683,460.550555905819,622.692048692918,726.581277923265,739.817343915562,677.431825023835,145.986942910585,890.351624733822,694.809464825713,857.875513100302,191.211471931281,790.90363271181,333.165415487348,254.154842394999,803.856862211114,504.343471309266,764.868105062589,134.949504070922,135.094023328463,319.541417120006,601.67464634468,472.741278834883,335.511844759556,455.496555815705,714.12387500373,439.546498195426,517.608475880654,293.856906881764,858.63486996491,309.428208666089,511.84246388315,258.53009489197,886.019683658591,572.042044056994
720.33780879349,686.663472543771,315.494575632497,462.869250187407,627.033888968145,726.859001017108,739.210868915472,679.638142550669,149.251451939588,890.424906192794,697.252578873968,860.580758537528,189.801375231975,790.529560721297,331.605767389005,255.725677494744,805.036273944292,501.039537302014,763.083457422475,139.382635297309,135.141575778262,318.830404810203,599.974470350972,476.62595088468,332.942155483101,459.134142535723,712.273768852994,437.61125296951,522.148540870796,295.919879976518,853.914378032737,307.731096873203,510.933223601449,259.314097470493,880.728509489453,576.487949354416
717.269067209847,684.430365461879,322.836814367536,463.608817796987,627.432040190509,722.90640352058,737.690115590281,680.157895646759,148.794265314466,893.156042043161,702.09920566294,859.360094677271,192.009610752572,793.562828732293,332.22196278381,257.246395316884,805.758343420237,506.498766755934,762.76275403336,141.9037516004,138.594806761125,320.483547870416,595.421308929739,476.567403179611,333.933730445725,462.877208554838,706.060928734956,433.647524908688,523.995981474525,297.711607073897,857.232599525403,306.387284837259,509.074830894028,260.678771880902,877.066976710277,575.475769190677
716.115252544353,685.90117184497,321.382984299181,464.364122401752,629.707370058266,715.143676398827,739.685372128475,679.358694771156,149.56149163872,893.16983197237,704.798049736702,860.468986654832,194.333325328143,792.06142573552,332.214063559329,257.334224765949,804.485447259403,504.132867340007,761.074055478018,140.968108045314,136.338607079206,316.969162288429,590.303669972743,476.798769080369,335.956424460737,461.523846180397,702.948509710838,432.037366649064,526.132373580193,297.389280301584,856.55924945069,303.185656770144,510.804188138521,259.772102027263,874.637871716597,568.707955817032
713.342373055207,686.114383705979,322.718160005785,467.926373519225,629.66894981266,713.640151501367,741.859731122123,679.455792696701,147.357156164929,889.745636007596,702.552252626481,858.443602212557,204.560459565002,791.437836584596,327.500836408314,252.411631970828,806.43490769593,505.13274110272,759.574957030053,141.886761106271,139.816843196857,315.537417332251,590.599743041531,474.856934355586,336.096997409307,460.421015534453,705.602778881375,434.180929223925,530.024016582322,295.200412174155,855.50520208169,303.045556178081,510.720660889944,259.794830819935,877.385397082893,572.272090869777
712.326206646709,686.650581750043,326.6511032815,471.655659198538,628.88017390415,715.916788858156,742.198701242631,683.683585051737,148.416469177211,888.667762906792,702.643482305781,861.631305189362,207.527692566318,789.740538323908,327.381001393388,251.232604150774,805.107016771769,506.222125647331,758.166243116801,144.507758679465,142.874350222758,311.577361907531,587.714025762817,474.673417354582,332.949254431732,463.842240980095,707.253098879051,434.740146331897,528.483900790416,296.320182357835,854.912315479382,301.365560527539,509.858875950197,261.623027446209,879.622205189301,574.17049831332
716.387797397661,687.974631074441,325.080557369077,469.482201374993,633.006022321478,709.102625901099,740.795629127672,682.394000324366,148.578969945456,891.187977291149,704.678406052618,858.335785257993,212.293853864335,789.215826969785,329.439206490402,248.789677034129,805.492416953335,509.617820789729,760.218323146598,144.612527658657,144.262609326923,312.890978235622,590.725511091471,476.181804567733,335.528904539967,459.713150677855,713.77084347146,434.035338081084,527.433012238516,294.50514142925,850.272448663872,302.213177431237,506.577487568356,257.370952665884,878.025319722484,569.63132651103
712.830905645373,689.759605151007,325.20691710486,471.152529122623,631.618202200726,709.870308573373,740.315277019628,682.766564654315,147.972538132909,889.627203213909,702.430885966779,860.248401217377,208.753580529715,792.124549480084,325.487922380099,249.499188639913,806.562764023559,508.793910862672,762.660749247775,142.752053590473,145.150274767191,311.283882256854,592.311170545389,473.843081918594,337.362680774498,468.165509863266,714.625678056024,434.370040541398,525.141961055491,294.719396777309,849.897039377484,298.876321928283,506.865457764893,257.901742936911,875.367405107928,566.941664573446
711.445033950965,686.92040997213,319.962773201296,471.715870304369,630.587698583119,710.453007126368,741.245553350676,679.02307627053,148.8710213162,888.714670328803,704.181661185581,861.308099086747,203.766833362331,786.255156833309,322.599914944848,247.670884779223,813.431712144089,506.8679865232,760.214685073897,140.350710699647,149.250375779754,311.265567234512,595.625621101301,475.72238752829,341.52454892654,467.269004930972,712.153003406185,431.985167718478,521.713231721457,296.471554695909,849.270561996062,301.217089596815,505.631414900156,258.439267887764,873.522774990018,564.702120559333
707.406919036203,680.457894983957,315.375332419608,468.760427996431,634.968552318335,710.7724870393,742.939420447808,678.489526820295,150.370194355957,885.958883591031,698.700400579083,862.87334345492,205.746054049111,785.709092364275,326.184427105612,250.723473831218,816.607152262313,505.082226096873,757.008269187162,138.155425483262,151.115844084629,312.066277293033,592.499131481907,474.605934521808,340.149075418871,463.294829299209,707.738580832966,430.496067877341,521.40158805723,294.347314316882,848.03011163216,303.201896529327,508.31732827292,260.423812178347,871.789377063545,566.335357631652
702.066978602415,680.888357018911,311.651683655031,470.070111450273,637.292204309539,707.730991965484,744.158103273744,677.728178039797,155.289172193811,881.369813428457,696.192522662931,863.523133511508,210.485853485499,788.485196879606,323.43303727423,250.233502629721,817.187403265887,509.371619032516,759.718255139348,133.163086735431,148.853878766816,311.494761705215,592.64758355983,477.399725467949,338.113021954197,464.925559843082,703.108958162505,429.61088410194,520.194807688113,298.225165496738,852.121930896095,305.717832059839,507.281345561329,259.371785381538,872.06503467803,568.427045771698
698.875215921766,680.414407134377,308.650340790309,470.327942964968,641.548073053708,704.585265558168,743.034133947368,680.053022932987,153.691249617415,882.151887297557,697.121175130518,860.187174701927,206.331367069317,788.996177483358,323.936779205397,249.976970720855,818.110646663379,512.170487597916,761.254972434396,133.935706670271,150.489168353728,307.539871444967,587.761321850979,482.252245649457,343.482656365148,466.56127410193,706.558234350701,431.317983431101,512.533620249408,291.348945278805,851.176775807922,306.255405715059,508.89615537898,257.249804655303,875.369072154087,567.325760077815
701.018872369503,680.480686015103,310.099630726249,467.885285796409,636.501305007121,704.376576183969,739.467162123851,684.437552651082,151.683363857113,886.264804046462,697.538153740813,858.000540778143,203.52879445329,791.155522001818,325.258484781851,250.023462866732,815.476921035641,511.804809806158,763.15758216012,140.300338627292,150.168408323865,306.890942409784,584.246229567003,477.929896850178,339.631670848747,467.447450946837,703.309935020868,427.686952501362,516.572246580167,295.675197226903,850.142767269079,305.163296389877,512.3642042928,258.266530644643,867.488372565272,571.292252442422
704.094280878176,679.061495775443,312.344703442006,465.866949043927,634.336471872882,702.514819851501,740.204646345513,684.885663847411,153.888485258758,884.961316068893,695.900840405705,858.085557549193,195.793606733869,785.890199186324,324.754564256425,249.929292781406,818.439683469916,508.621769346782,755.162861086145,139.058678968988,152.454880224335,308.735305710873,581.315630341227,482.685711463236,340.683911913371,467.104084417769,702.254983262848,428.311125371956,516.256486157851,297.728780182931,853.033825044919,302.838078991088,506.198525105607,263.87519548119,867.945922035895,576.714116944926
704.250367374754,679.188891474982,315.490743260651,465.404745436487,634.192669433421,699.82273133881,736.737500223229,682.936720099475,158.916456576329,887.69158720718,695.11077352566,852.923645998495,195.207840772725,783.252522980801,331.736677990873,246.570993637765,818.728170366359,507.329958029616,753.45982428057,138.635977987978,154.433959434623,314.90090028377,580.76913200813,481.894821091574,339.062470857725,465.195202136118,701.305100558599,429.867949832442,517.144531304967,293.274312728689,857.711046514934,306.464715789508,511.101892391929,261.96219852513,867.485729065407,579.147242404136
707.554684016047,675.744482001406,313.198307654867,465.828365097434,634.827029373214,700.148825346581,737.599164240751,682.080252576283,161.940327320544,887.366308914144,695.394513955588,854.579051668069,192.777869685788,781.427315197287,330.633204869323,242.230952819996,823.779241190383,506.409584968325,753.894099449512,135.179755799843,154.488294003663,316.119555877725,584.421722451694,486.372351135554,335.914256769071,466.195558713412,704.713319780121,428.851573832808,514.725804931915,294.324805155946,853.841284072623,306.81488477299,510.694778072344,263.083982991007,866.438344458681,579.468884781832
704.914818150253,677.453141629932,310.670152333057,462.987124550044,635.180156695847,702.815708462865,740.016296326836,681.384363235646,160.885239484939,889.561984060196,694.093168932947,851.61577177706,194.672594614706,779.508253708533,328.461148064615,243.409932996102,823.384340031247,500.401727791333,755.689271422284,127.921796536687,151.948540610103,317.661404171325,586.533519290499,484.218178154581,333.951371822185,465.249897869985,705.996075271377,428.679145105626,515.104613444575,288.941733669073,848.999940599052,307.420961509586,511.625592022552,258.828750699288,866.33394239996,578.015511567276
700.948399186828,674.032912680529,304.223107893522,463.313201108126,633.642862047578,696.820625777171,739.108974180565,677.06871039318,160.043188615389,889.431638520361,691.107063120241,853.813375555364,196.37431199481,781.620864853561,331.097702726812,245.255770745397,825.929436896155,503.386934661922,755.807137947921,126.881690416599,150.766104092832,311.673261290804,587.844503180057,486.218213958509,338.412118950463,465.820914723786,709.115151643751,425.69276434143,521.867354106219,287.193701151275,847.185525141464,311.783933261747,512.430886474309,254.831166345309,867.777737983209,573.713625146462
698.437066546562,675.695964367038,304.5699037844,459.309414918256,632.629881756182,696.466511248225,735.611848741301,674.83739727535,159.050377495386,891.356644681857,687.322216306308,855.58456739671,196.651689383767,781.325084570976,328.553874317941,243.479344712699,826.611609827056,507.663803044703,750.125279031154,125.212056600349,149.619966140795,314.271644329896,586.217241782606,490.605468112075,340.209420845094,468.549922520777,710.573187355942,422.541757946897,521.700378542166,290.566659581606,841.49960148873,308.843224862669,512.027899845966,260.606693230811,871.418318247192,569.508569432401
699.113516208409,672.047250030386,306.072275141645,459.112430512297,634.297212192742,692.021898469949,732.972299968265,675.751199185182,159.008674716116,890.760622276195,686.806617737781,856.904899655877,197.013392643396,779.282934808671,329.176532258215,241.433442676479,829.397760729219,504.776916672291,748.722257178928,123.19836395427,150.027128246756,311.454234884202,589.408002274016,488.636226231795,338.131148579434,469.442171630247,706.082263271806,420.023016478373,518.53378522259,290.494945600004,842.633962007219,303.742315375977,516.151051667705,263.838297075961,872.08929707651,565.133966480346
