223.220188458781,126.420381469681,735.98287961819,852.375614191212,244.686340082918,756.11338348152,177.091280263142,405.211490395027,170.481671390494,212.419467737974,261.642058110396,750.115009041685,735.66359773376,856.533546368128,276.6474461439,125.27502161495,589.774970805507,406.418027642545,317.566053855516,137.56959822636,674.649680359844,673.959960170044,172.344455672362,550.007609263087,845.631711174832,603.204567479726,698.509473754347,468.138820537686,518.230534842009,826.849611227736,242.090261388616,210.043411344697,539.375002577,139.924379660202,522.225851062725,885.852277922133,690.595549007127,143.240919537634,705.380979075862,396.367116528675,450.536290460877,531.942387108571,823.524338371617,255.938777651679,600.219830894389,377.035329357643,703.371041784928,498.537205522381,827.653401458983,847.906014821028,277.18195536265,160.032527967511,420.704236175261,245.993108892132,388.46208675754,290.894947809269,733.093385062243,458.199608562099,377.34313474171,130.67827663105,695.227765157943,163.95786195334,812.335114460501,491.969787531692,869.31402250488,469.027856010387,883.505994594202,139.401214256006,560.882855269235,321.714156018375,396.593199819536,168.45853585441,338.490573939778,492.124052421131,333.214048339259,401.364944038162,675.136962343177,768.06345536656,885.432025986318,135.813195655418,437.241940896307,727.018719991314,572.148099760727,796.753899091937,550.257793477359,241.318795255289,237.589547018873,613.18867594705,770.410520389192,543.915038664466,643.568653948928,253.733414405819,619.358088334837,377.767257868892,113.749006805638,495.666364380337,433.495630056617,522.9477042579,128.721093306807,598.237971380434,298.254219824734,818.158211282596,478.24978771506,283.902183416601,882.727589799909,485.620443992182,834.054333196325,228.015871233932,104.738379111244,158.079710675882,498.473196239506,277.572626936953,599.574966553182,679.079417574544,425.827636398048,540.059392146222,157.220630063741,439.190971950047,507.004212017633,809.583183984164,603.838443094764,883.321529218498,598.643793279115,168.566730455663,637.94946741531,387.063684206285,670.836024847943,556.438115845408,340.495900049278,506.665029533463,217.641195323543,639.36336450103,124.745821527436,512.928541945246,839.320155078847,301.807070733702,494.260301029035,556.180395454227,489.171576935103,253.340800875131,905.439485703113,900.502551572839,638.886931429124,834.470271572588,481.482529034606,445.426496849813,677.374524370251,253.658276515557,255.02532859714,715.808656949547,421.96652148929,335.830840900825,795.192636127529,834.569780864511,528.294723278758,530.910492202863,803.852613907831,699.469306205139,274.891132575808,677.37403558061,123.436662388888,815.004501047079,347.42986201392,633.937419037444,508.01000530591,368.426191797259,666.125520143189,688.10848319441,810.253818308048,123.753674628147,677.355387736249,160.975869630919,625.709201653021,826.076912797406,496.860670995767,716.258299578644,345.635600527316,357.700571110512,396.703023111438,309.874649856551,791.343277128953,428.036607829416,479.166914297377,480.712063504332,435.089199589836,86.4390515109425,667.95501095589,569.785572912358,457.961549066422,612.849950056482,463.943303039742
222.567691436444,127.795659485016,738.057676903102,848.124755072454,247.300268287067,755.575033945675,177.463004670057,405.776801021683,169.904481905625,214.905207290617,263.638590293616,745.67161895525,734.272255810277,862.884761419313,274.909073190469,130.438840067398,593.523919144241,405.915119791002,317.340464933449,136.3977920993,677.633983401574,673.044181132509,174.003918533918,551.600336993722,845.218933644445,604.404545963397,699.602738938191,466.693144432098,516.152213525955,826.517743747708,239.114971170535,212.845875095306,536.797078679927,133.81678402238,519.137248952525,878.015894032983,689.233181880822,139.298987518313,706.58598052886,395.78672740056,446.286139155904,528.945115718657,827.206899921175,256.325583336691,596.85763094078,374.474272347088,703.676109451713,503.294918634076,823.240508991208,845.370458208225,275.554370140193,159.167500081641,414.756232250635,247.848482726557,388.003421837045,291.192722847473,735.709077598449,451.203798206723,379.06205433304,129.268186768249,698.737601080152,160.442466447514,812.054751571643,492.400195672193,870.945053014215,465.489883915153,883.573371126862,140.252926645534,561.763691758181,319.580896367246,402.296848912072,172.689024953043,337.926877823266,493.52240798296,334.28932294888,406.986049160223,670.407353548173,769.457790537763,885.15451119621,136.523603211072,441.241912585528,726.958931133961,572.721619951556,796.819831900548,554.253485413099,237.613978311878,240.23660817376,610.824255141892,768.611842957618,545.739400319863,647.736942186884,255.15256478527,627.271952969654,374.836184526105,113.45846804651,491.384721309037,429.572577202802,521.348316953706,131.71675416588,600.071937443349,300.677714092804,823.740393725372,480.754957326938,279.743054735287,884.90912193695,481.448152923532,836.217603106784,232.190810459567,105.704550567773,155.185080433392,506.664811649303,281.006352690338,597.745992748812,672.800736120783,424.361581198984,539.577305031784,159.013673921403,446.108079678528,508.800822479371,802.975038341351,606.393825912649,885.87127686448,601.466064443987,163.488025426622,632.829895589839,383.796801389583,671.055103572426,555.811242815361,339.533441195483,508.397058650442,215.736768317733,638.419483293159,128.584516063964,517.398060064445,837.670665564515,298.604470340012,498.796184020643,548.638532050222,486.94534719181,257.30141633182,902.488835913694,897.066968318016,638.783481556535,837.266417542856,484.612140092395,446.126033518593,675.429614956329,248.968996119852,252.397967683604,716.682077971589,418.150847045424,335.486057799836,798.619375535313,830.505945726079,529.164827516236,529.996989157309,804.59655551793,697.56796177303,269.800726332277,677.218295521832,126.615139314625,821.497542885864,344.813753567955,632.127822195746,507.817401405764,368.776130055722,663.346511446819,693.279624049692,809.814440806618,129.971350829211,680.906239627834,163.094013183739,626.547510473248,828.962825373084,498.07177829743,714.18704578685,349.807637831386,358.543055604544,394.244306900586,316.083085880197,787.525349095724,427.229151761234,483.006299447013,488.105008812392,437.620287288606,86.4157079354408,664.245553487385,574.812447028956,458.817549127381,612.89606990394,464.759333910483
220.713700310467,124.97043200698,739.200951868733,850.782070271853,245.79543010745,758.566239054893,169.823732627518,404.726746668234,170.855818050725,213.978416311591,266.558084222487,743.774874379015,738.350291890221,860.238401383891,270.767730371975,134.906805565111,600.18793774939,408.691873016569,318.374128620838,131.006144247724,686.098952303518,673.800940900318,174.135250896987,548.763352618113,848.841930240202,607.139459903203,700.30771665791,469.182751655967,520.698458803809,829.410812497911,237.572569459715,208.32466850387,537.505301357505,131.049161480068,515.299783843703,876.829880895823,685.392840983948,136.504529775809,705.188409501224,402.47760694542,442.191096508916,530.74541342494,824.937019721159,261.073133526606,594.924213199692,380.030886531401,706.536285378843,502.929187796616,824.476702509749,847.97750131566,279.299172203038,150.12853742333,419.425022295178,245.983261533998,391.632327352098,286.180945411986,743.000064206303,449.385771643437,372.908451868871,129.919888255731,697.062874172129,164.989623179838,810.253198520769,493.889323783254,876.44983189384,470.381237087813,883.147656750177,144.005289478926,562.279638026636,323.911429799658,406.60435293666,177.629315453857,341.393087527154,491.277452455764,333.382378878401,403.758450265464,668.069599964924,768.734767255462,884.706875484058,138.789469768475,441.497855196814,718.129322151489,576.680310941483,792.468435138865,553.34816624195,241.872784102371,236.461506649535,606.960715955512,766.698947480983,543.740597305288,650.599718991061,254.450920398903,634.363958196253,376.50379930887,114.095746365405,491.883132230469,433.156809936716,517.576085414481,130.023591089149,597.915416084165,307.895061976617,826.782065928161,472.662858897147,280.061061006711,886.671728100291,485.272944790329,830.677739280286,232.72683314359,103.800217414536,153.63539096393,505.143978469279,284.680957506447,598.272561921282,673.652958714524,426.744665115594,541.229967673071,153.922227346646,449.792594494717,512.202928231666,801.609372240056,612.31609561234,885.753783350324,599.241612172659,163.558580519044,635.208893592589,377.390855827218,667.448949454894,558.563505539427,340.093906101602,510.750168413635,213.837930866429,642.560291783741,125.273297460591,512.796164523059,833.407917945741,303.638004320823,500.640298585631,552.121710196267,490.12134974986,257.229150951247,903.750040862129,895.03655216727,636.156631617381,839.925135825157,486.572632188953,448.624195805564,672.898128494712,247.419596720854,253.805944790905,717.914257549179,414.605775974535,336.323988981708,800.646717847076,830.350111903889,528.464508184244,532.618374520068,801.619883091007,691.930567775669,275.691911228525,676.50504181855,122.381212545976,812.11501172378,350.583134622011,628.031517807969,507.547479575919,367.669767614788,667.728761440588,692.988528171431,808.172792987454,127.176989892539,681.734144553125,160.420986820155,629.455385748213,826.27869549707,494.181362834802,714.730164689131,351.311772454929,355.515413770099,395.924322460334,319.591839558758,786.201918299555,426.601020322335,482.076244367078,486.981449732585,436.93347759016,78.2967449202579,661.883277227538,572.419429814412,460.686186244805,610.759010070117,461.04239522847
220.356947229194,125.415651156799,738.836221908,845.816995779793,248.045107300968,760.687163893317,168.423560706146,404.537689299042,168.232620912441,216.232529998567,270.297601027735,742.277119611204,739.137594344182,858.127954963075,272.03639464749,132.061990516013,603.412360914548,408.403341508248,317.659371103926,125.621521412764,684.809862308227,678.251921092017,173.631193207119,551.159445818206,850.345794137951,608.059221224317,696.104935678138,466.664897414735,518.117618679731,829.959841597218,240.474134373318,209.827992891895,538.154152007721,135.590572635258,517.258839862615,868.363821219604,687.355865414774,136.919187484176,703.558724774282,405.994762221685,441.178835579665,532.25245417415,825.537743915045,263.566254984124,590.055444520345,377.701993398679,703.133170858635,506.575364293915,823.873892130018,846.789802463828,281.517444087284,149.422843888802,422.853817663858,249.529154157169,395.89048122659,294.464426329791,740.527498153797,451.298394373096,373.416215815533,132.487289942017,689.626139610722,173.694307467089,811.197645395199,492.295165020331,873.320665352655,470.392741711824,886.523346721928,145.09379902974,562.818623618363,326.85179868373,406.000758458509,172.527968973925,343.897458026037,489.59655226037,328.62134754209,402.960576253852,667.196114527437,770.204492180226,883.58571182858,139.121944813356,433.219251786829,715.668941904305,571.220477978559,794.626752536342,553.188524761762,236.663097875939,238.084998056662,603.689849531895,770.262832988552,538.957141313968,647.582457948137,258.376912470404,632.299680977648,377.883088737436,109.300438744639,490.946955495088,439.183376529789,527.053039010504,132.986939225957,598.170450561454,306.987316725864,829.922892068009,473.701188148233,281.90718619517,886.49403397148,486.406769116213,831.78905323254,225.231288310593,105.156969579685,157.847167986007,508.509001213445,282.882895216739,596.577227956759,676.386705428234,432.854103593257,533.092714817379,159.165171210987,461.058072213125,512.99426127214,805.783111235601,616.927796548613,887.583141587211,602.417921490722,166.736376223856,641.95595567945,380.750674788981,672.848292796425,551.743346966151,336.476554092172,514.395396334978,212.609530254053,644.012534830638,129.77017615606,513.09402935266,836.089625587678,303.765275426783,495.90729850035,551.961877794125,491.392064014919,258.257541448752,903.415614342806,895.387835196326,640.388075809681,835.901105446468,485.730435363572,445.285871371334,669.405775780231,248.009050075925,253.00955465143,710.609806192678,410.918789944144,334.650656652333,799.462025922647,834.61570567199,525.345754020558,533.795259898208,802.867892431896,693.209776405827,280.013950855872,671.683723803576,124.827939563489,814.539400542192,349.250238498113,625.252473630079,502.833425648718,371.009019198713,665.225792521052,689.272889354885,807.065060178974,121.167033189078,683.190839259417,161.282386710279,630.425698089847,818.557044922893,495.304560578825,715.859939407967,353.771230722512,353.076102070687,399.352681002344,320.006924531624,778.226951779733,424.810416834647,484.297914822651,492.331302236472,430.909721978892,80.1201847137774,663.754140948715,570.547651507791,460.854922136583,612.692600904856,459.928710271364
222.367932920333,124.699358997205,736.834419164278,847.094022209733,244.020955473578,766.601156843965,172.152216174664,410.038768295301,171.47589586483,211.529470591631,268.226388346682,739.073786014376,735.48035545288,855.905597788515,274.616018705886,134.089803970569,597.780779405104,414.895712798762,310.235001160331,125.815936484162,678.145095952663,679.006195949082,168.36925669912,556.011567301213,854.980869202985,614.046759062078,693.350681353945,471.375634740972,520.574244727551,837.672140063399,239.853960520773,211.134048904596,539.824903258859,130.451034111458,512.587486900326,870.139347052276,692.493672537199,133.315811428666,700.639637601163,407.398093562813,442.858571924455,531.495174598512,824.545973834001,264.562389856149,587.105748208385,373.934185377507,704.350260590377,506.710814431879,821.27515721854,849.450177313565,283.152912905501,149.629368584397,420.893368218913,247.014990166158,398.241016691503,296.750262575467,733.115607007785,451.266287126062,378.070644367204,129.159044660609,694.519539602773,170.096038648407,807.730768272497,495.840335239043,877.516278581359,468.305575343152,882.986543478517,142.097804002879,564.101917152755,324.018483003608,408.548237608086,172.599620063581,340.391964555884,487.028258760675,332.147352792449,399.998709436899,672.017571741392,766.862856284807,884.404129433646,136.372625896214,436.588283688019,710.32751396839,567.751976610386,795.626162049934,555.559196219602,232.220670247739,241.982494567145,600.577288587337,773.584198090353,538.50985135044,648.346042254002,260.457170623427,634.825929122869,376.94863529811,111.448959207015,498.086874974237,438.333767380123,528.279689291763,135.053324195258,597.575523118889,306.461329932416,830.067143868987,472.521974373661,282.701782112062,888.905302373959,492.525437636673,826.414387381911,224.444039461091,103.734575758832,162.431855356797,508.337525676242,277.832160131137,596.813108053457,671.905346424306,433.452482010041,535.538535861315,164.701642741933,462.283740831684,514.488980831887,808.559810262583,618.784202565605,890.35732783338,603.582716470976,162.798494162656,636.359244169423,381.638103134124,672.0784366255,554.834370837832,332.635728122258,512.190033174821,211.406372879753,646.080091664426,125.44623493488,511.653071904335,835.513218510292,302.94041549171,490.476404460155,550.609665424111,490.252654254596,260.616565712683,902.969274701092,896.998810724559,640.384207097268,836.517138088468,486.844829228592,445.173625225698,668.164688168695,246.436346439934,259.428030003619,713.112220243214,403.778474579507,334.779491494021,795.745436395071,828.397949870477,527.66262294067,533.052519310821,801.999839476939,697.546426849884,275.990449734613,673.900619189035,121.086119277725,811.871413267843,350.339784241005,629.884278844066,499.97517560311,362.803875723346,665.979108661912,692.349651403976,810.257881697812,121.94907281142,688.134630282097,160.060725235443,625.849652159595,814.445967986716,500.283732304891,711.291197749574,354.478237761193,357.561821623498,406.444381558414,324.669358354894,778.483449467915,425.81280232664,481.034362133654,490.133762069022,427.728919487086,82.5069859634619,665.824311056046,570.041997315683,464.04210287226,617.233123820516,460.279629073899
221.912345711941,119.479272940543,737.81680980315,850.305015522176,243.950327857788,765.892817091192,167.388534866357,405.652918490026,169.637273567906,208.363435367162,266.443186987021,741.481506791861,736.070192233293,855.578424410172,273.182449915878,135.408447887374,597.661100327292,413.994396535173,310.009869529142,127.186953898956,679.788846139062,683.58346347618,166.537232274594,560.075835877111,853.747045657699,610.151885857903,687.138832297834,475.344322726802,515.746290653286,839.741410240433,241.731265424438,212.057800835591,541.381185051907,127.049282280423,516.613761762033,869.399515597488,693.286212354643,132.80570070904,695.402955085201,407.421502006559,437.263689480811,534.064999296977,829.821713130457,265.728159846681,589.011187635987,372.456960956327,706.7038546878,506.884332882302,822.701308681804,848.89911022827,280.749510991524,151.065232423212,422.106223845303,247.129003758356,399.363674850136,299.190127559819,734.08091958039,448.129457728465,381.466095613643,132.908559293428,688.326650638036,173.499050637751,804.199446963798,499.941682221342,877.815977133842,464.660396919717,883.039858608968,143.819459323038,569.653207375134,326.061543204039,411.810032302504,169.592940024895,339.138521908215,485.243779194152,328.748527520522,399.672906776211,670.986417619181,765.28864656633,882.119911127732,140.292808265849,439.578236425863,710.803963049456,570.057166454494,796.441873003417,551.208036163051,231.950941361748,247.108707743909,592.664031626593,774.627901531827,541.486040852774,653.526445111965,261.339428054131,635.695774609439,379.273581097672,113.604787359568,498.109173857241,434.578544612228,530.310851783095,133.709495224441,597.881622416181,311.260907770016,831.760381701557,470.795579942583,282.460166308091,887.700209471352,490.912612100513,827.751735218614,231.075511518193,99.9848721723165,158.374849915459,510.638955798574,284.54656348791,598.851172016569,676.777563280973,434.989329812227,536.618981113708,165.446578786168,457.175372831278,516.506706098635,808.10452671971,621.057065210125,892.100240558376,603.232153684604,161.252623189016,630.832975031113,377.360354569284,670.452128396863,558.421619582831,332.735882850519,512.47509612484,208.468123679924,645.934379349004,123.358728489773,511.989046572709,837.236430510342,311.020588774097,487.930533488263,554.871428224085,494.330424774498,266.866362870463,901.526491288729,898.661649033096,643.523747891427,833.362436763683,488.616810580733,444.797643304814,665.737815034086,253.756372567417,258.573358282151,713.123678167003,407.080981793574,332.679205705606,790.119698420185,827.64831945669,528.718156177812,532.135209579321,805.524739730773,701.785515495382,276.273433792799,675.736085968503,126.989925190184,815.320033387651,354.740093144054,631.789598833812,500.796185898443,361.203086641208,670.534006532122,693.043017618017,812.761447010087,124.242057848139,687.00218439712,158.055876835976,626.181620980753,812.10755635726,505.846121882413,713.310544536866,355.341660165404,356.094062514576,407.215838716809,325.297323110748,783.140774092059,427.251993244498,474.957513539383,495.309031001335,428.219175210488,80.4337944498689,667.753075989087,568.853110739735,469.568986722617,613.680093557682,457.059786497693
225.86257796937,115.780257538042,736.107804562346,849.24675258218,243.38501625458,766.732427446144,166.874700237409,407.377026827598,172.291122694849,207.552841427355,259.927058079712,737.604124224471,734.029055527985,852.814311199703,275.946460663914,128.834726207756,596.986565725743,413.758988612597,305.942507153522,129.116191566309,675.880709718397,681.701047531838,164.389492117985,562.980418055788,851.803168697719,608.735394838639,689.736529641219,471.20916037574,519.492675279677,839.910556889627,243.171718876595,212.562256170784,543.656383721616,130.089800647794,516.097860218116,870.366388638535,691.570134311621,133.821693770707,691.242985945201,408.861739044832,431.491276743883,529.454639167914,833.479188495581,264.667116961751,586.935774362941,372.091246758511,704.930013537457,504.623537423155,818.537656467311,851.566526132178,279.743952551114,155.544957434025,425.941310824592,247.360236497694,403.539463008407,290.2389404467,736.425488593251,445.587655819077,384.404677439955,131.63146167727,686.788052256475,175.316039490502,802.611503378577,499.280511221622,877.561767388086,465.53452938299,881.164886726736,140.192185208504,571.0368625441,327.527373709748,410.245253659707,167.367061394257,343.802591969027,486.223756022591,327.147058546206,399.863363184705,670.641400517568,766.932568335645,880.311272085013,136.235594082023,443.594624091528,705.180181319775,571.097292810599,797.428621730067,547.936566365265,227.772788341209,250.734360217781,593.98505824291,773.184485707277,541.138226563613,648.871269340646,266.916213188077,629.912402148704,381.89556803848,110.260815474274,500.795732801715,432.831907289495,527.473779711143,133.592794642512,596.550819929048,312.148385027078,833.458246180607,478.733782333284,279.586024173595,892.250081886385,491.570748783721,826.764914089854,228.724628009808,101.297787223379,161.038734657354,512.045115321045,282.229344065973,595.098721729869,674.679965517443,431.860338684353,533.902486431406,171.328873272701,462.071082870874,518.792768042921,801.099759294381,621.477067971433,888.402370552771,600.257663680679,160.292274747889,634.076264770013,377.256979114448,669.82847762241,558.302315146375,327.833071621682,513.24512376396,209.137281380765,641.916684761998,120.83855943355,514.894601915251,842.110768152757,313.547408108869,486.303088810122,556.420899856282,497.24197847242,264.556126852386,900.7545000915,891.555016056724,643.203549712974,837.486486734038,490.141514936986,446.091692725523,664.275273939048,256.705184461788,260.123028022683,711.56959174465,406.066487560767,329.809548318731,796.152542610304,825.789397123222,526.138453282699,533.707247712911,803.55394380533,700.827164963823,272.795611791794,674.018713761179,126.120754084255,817.530231788273,351.878227108756,633.288091928879,502.673855276712,362.684720932451,673.498988491948,686.336156059084,810.431864815577,123.70425956182,690.322488153485,154.775169012374,631.26904767343,811.449975623762,509.804833680538,716.109773318061,357.646752398826,357.014823772444,414.025245030024,326.371515456173,783.771290310972,427.153335636243,475.057838704663,492.827081750852,429.112597314495,81.5519329654975,667.680496633353,576.169530973004,469.932711561497,614.78015713911,457.428580557894
223.318276311957,117.471052805478,732.417546567493,848.581256612731,245.646503804863,762.308253521015,163.72786706747,403.784495080502,169.617131930082,198.970895712678,260.718949120974,730.39285967003,730.306751508725,853.605428796906,272.526645630754,129.793698072765,592.578304291833,413.03876265655,307.1160768194,129.506740946293,675.150271025058,687.806121357822,168.534364474532,564.944214924293,857.521161401724,606.321958101754,689.928246767138,468.179404103704,516.499344587789,840.779172498088,242.185751052896,213.32351603501,540.770174129991,129.787717239143,509.945559561866,874.818458891426,691.638894829776,132.619535346936,691.997131371981,405.294610671197,428.792288704712,531.991899652276,837.464323239325,266.285025648083,585.803859657042,376.071632508341,701.568404056887,507.589958398499,808.991026292017,854.180014326049,280.069937791327,152.875853992743,426.570269925828,254.670440069094,405.170461090513,293.545658154723,737.920659130665,445.106829731991,390.458774092504,128.358408390143,683.141182203187,179.971382729889,806.413259123717,498.05005740805,879.005919002695,468.552995952847,880.360147962725,136.089093609196,571.006140313561,330.170745572286,410.947492150734,169.598877942178,340.443461295051,484.392662044486,327.366057186784,399.410400441185,666.281307745839,763.304620554583,883.641023179718,132.347165437625,446.019670581954,702.889694503032,569.274150896513,792.841600826561,546.639323193477,227.200406391867,250.127522446539,596.98181926819,771.414317854171,542.83311671662,649.888610360697,265.60392436719,633.460163550001,382.101485655176,106.026964479486,501.074263534252,431.057991418094,530.382371539984,131.262743710616,596.808288510502,310.251802407767,830.675934759648,481.445563477205,278.983429267839,893.11879232938,493.427322525859,830.497650979644,227.114884102576,103.830885270574,159.943071607172,510.383840599171,283.302389732948,588.704560927566,675.494222304735,432.127662666631,540.068628683637,172.825984236595,462.902480117554,518.119431882246,800.725886191,617.488346283576,883.855046365125,602.968133327887,157.853113899228,631.898173891794,374.823662309328,669.459601722758,560.18830093884,330.330626193139,513.937494076426,199.699102670634,643.441386628801,125.547604718969,520.039141009663,838.814245286908,314.243616787189,483.754820360357,553.179126709543,496.806222658083,268.903730106729,898.610755210489,894.986433075449,644.853903411334,837.017523283519,489.528884112859,448.958473530396,664.712203534123,254.766574766303,256.350862314331,709.763006920508,406.407657869366,329.000789222351,796.699773815279,823.850488447478,525.131106336818,532.560038682207,805.211466628855,701.282299785517,270.219890436159,669.460959813737,127.599942449803,816.484270283201,347.417641924886,633.852942389042,502.542540194883,358.700236709448,672.706726551073,683.294195403675,812.457028864535,122.919279639811,688.632240348216,152.903967494179,632.20820296541,817.720383550779,511.102806929014,720.959728887785,358.958816606952,355.391877486543,414.100669972228,325.761806562868,780.068078119361,424.527919892835,473.698903844106,486.063319200815,428.065880624699,79.7054270316177,670.735998583059,576.678714822035,474.270724135349,618.931597219505,451.520935546995
225.86938570008,119.266496613862,732.05199514736,848.612151122947,244.168468482202,764.185252881854,164.654967016752,402.49434321264,172.182644976812,198.566410044272,262.361165154936,727.779665161315,736.766685251655,851.432109764872,270.609213729049,130.801904512977,590.201336210072,409.050218412343,306.154846420115,129.172323855144,667.269937591398,693.732044306749,167.484528730905,567.871233279039,861.34616773699,601.056653380178,688.770495816835,463.44365589494,520.280418677732,847.799521206307,245.357350261406,210.825833527482,541.24586112743,132.056960509974,514.220266352012,869.534347169819,693.833247439364,134.009976297071,692.637249106541,402.852654200636,426.422496842435,530.93829107741,832.23293178979,261.453499375193,587.99477581409,372.944484934742,704.790103066193,506.403613369238,807.2241875239,853.70747196215,279.954097113685,152.801459613948,427.769534391118,252.565581010661,402.458301532817,296.86629982484,737.618947696138,447.721035329758,390.624058187696,126.228311732303,682.132710403652,176.099853912367,804.335368522593,497.343771255916,876.485270637812,467.046936157008,879.931518176434,137.749785514231,569.994400663343,333.05675513464,409.876016972502,171.889234831469,341.536730398173,483.082892981104,331.065682207651,395.499144847438,666.096431841886,757.978814608665,880.521378586665,134.290587423836,446.557448292056,708.169270846841,575.97073426921,793.903185120124,542.925968618182,230.90291046949,250.877317914862,595.454150366494,772.227976883364,544.676872395983,654.093520543829,270.718997618506,637.581396609604,385.598347232156,106.019857869447,498.972580265746,430.394736112802,520.640418654259,128.404938567505,593.843645256729,306.222230087258,829.81804047328,478.500252488686,280.539753741271,894.519281705575,488.835583955863,832.4634467917,226.192787130786,106.828755426211,164.265797427836,507.005926289136,287.133850879308,589.42455267917,673.545426969073,431.050002438946,545.705836986264,177.382129334184,467.606659143094,517.248902015636,801.935493809846,619.223654200273,881.83906206041,605.65059146467,155.157901021382,633.068702599259,371.294410404732,672.181380002668,553.804237281595,329.972894005214,517.915592761483,196.412284767008,637.757648273134,126.510690615659,524.332639960212,840.867823943805,320.994600796846,487.938721893128,554.111645334786,496.347118045205,272.318814000221,900.492488312665,898.920686016245,641.940500188449,839.234167771632,488.469959217075,445.569105094376,667.706156948436,251.038629883664,262.095209650565,713.740223223997,408.81685342106,324.534414336338,793.961252797103,821.051559521218,524.341648413574,532.779070964575,808.120949906846,703.707093368712,270.126262535008,671.562319894814,128.254703226824,814.082829159842,347.559715464943,634.150009927284,505.520068787008,357.814768276382,673.861640044344,674.408480720262,816.013100734537,121.850373893424,688.095169035233,152.903306180269,632.679424048495,818.092306660976,510.98253991592,719.606465799898,359.56905935127,360.38206716967,413.120537946094,323.737720775157,779.649433959677,426.844497276275,469.708738113907,486.938686381342,426.927821349112,80.8057968269733,677.71117693668,579.444800330176,474.831021695083,619.33960634766,446.395558570487
225.571351329049,124.201737047777,731.350385958273,848.315386005353,241.854083691381,766.603211562048,166.797295763744,399.986651054344,179.277177889585,195.752089853175,262.449534054673,726.311187331085,736.891406222475,856.344589543107,268.441192547129,128.231246699724,590.119767852946,413.973772877371,302.614568594984,125.716260513316,662.641247354442,702.0590523077,168.646421665982,566.235008015537,861.045483830024,605.402664700763,689.158156295308,461.360570740294,528.586222305917,845.60766306441,241.846139213823,205.458087090816,542.299952235072,129.655164477147,520.532110149003,864.90153131386,690.56106031446,131.806858400077,692.15852400875,407.815490656962,423.841163799693,529.480690469551,836.271128019928,260.53570103577,587.224821878291,377.488805547503,703.821028501221,502.998904290273,801.093662075097,852.576492968763,281.11355617531,150.277477867765,427.540028560809,250.377899138967,403.398309372913,295.365138105016,739.268049402937,448.911293144158,386.868019304186,127.526706839781,680.975968785724,174.401738292909,805.813454001481,494.252997203952,883.596265385966,468.776104361542,876.086642175253,138.649063116526,569.347158129175,329.82483364952,409.307181102025,167.679733734043,347.340069387656,483.911874229731,331.983314565337,397.489125348003,668.125982799943,758.623203737626,878.195487354241,134.524869081172,443.922998538176,710.648085350385,580.823447634955,788.992934870749,548.408136010948,230.904274289256,251.882841601118,589.851737360874,772.25351012454,542.964929139157,652.679218551957,279.970669534494,641.038412086989,383.691945674805,101.811793997088,500.160167788772,430.899059510577,518.022973870177,121.461883074355,590.240755521322,303.027012410958,827.596246739861,477.350259206275,286.339547014188,884.55456649504,490.335185448823,838.65473241268,227.345845873082,110.112524624835,168.769298078676,502.868271447329,293.303891500995,587.667544394198,676.660865553117,428.722218967168,546.196527710844,175.661940602677,465.900493027902,511.946385228791,803.467003488271,621.135307897619,885.026939375068,598.486267731185,151.14889370579,635.842846636378,376.259347948997,671.378207100481,554.748436245074,330.715089911293,517.756468995162,193.26532305423,639.811095034621,128.578430368976,526.544375225027,845.599968091879,323.211522006314,488.608453734527,552.851491577379,508.213419002203,268.716078665753,906.476676164007,895.519275479077,642.012253128726,842.457248132669,486.725069818207,446.802871497487,665.13029325396,247.593726267091,269.619679762759,716.005945661269,412.26752697984,326.000428557331,799.782661606164,819.460176062408,527.030263153604,526.816024381294,809.654426700454,702.021508166153,275.67950125817,667.994349822647,133.725762071163,818.907615213163,343.249474565362,632.535803576902,504.678320567507,360.909984095013,671.723098378607,673.203729841823,818.162592056626,122.050605329987,683.125262552056,148.642993462958,629.934694288071,824.550434297752,508.270245715296,715.946232346555,368.049224782284,358.206693615459,414.883298374377,325.868189735439,785.38612465323,426.720538964402,459.115780916965,489.527387482627,423.096421360788,78.7004438543537,674.444629372016,577.408653426047,475.136172775477,620.966395833542,439.444426651877
