43.5832759346826,106.840916089666,40.5881091810129,36.3340453715761,56.38222953386,61.9852370881982,67.5573182946639,39.655868454582,76.9805657183193,56.4244004196508,75.3292706954824,174.263912852897,43.6012172329957,56.5284180767157,94.8516490947604,79.5588660434132,196.37880536059,78.7832673113436,130.95811938101,107.902382372733,128.660171791688,94.513067066593,145.892124303199,117.507923497155,140.38064940089,156.57719375842,317.14996333047,169.58392176741,173.870158478569,158.690424370136,352.353085958901,181.935401549554,180.813058270132,181.341485239427,222.26283590411,220.950711654361,219.295692604775,232.765186728385,263.795550196957,244.469460760036,224.73877236471,291.38754602189,357.38914335883,277.015902518271,311.416754310615,271.165308051856,324.438875454933,313.424992147251,292.085716138524,442.201507620256,351.800366825766,375.345930026039,406.457067742224,317.948576432984,334.569342739117,347.181465369662,465.613864516391,422.076479801394,414.360548912972,357.646409017208,389.28548114248,458.618148111594,493.128479820488,436.359668168616,495.812584223185,475.426513088804,427.74475861665,503.411295282985,458.031308164561,444.99846496901,538.278570937314,449.505963484496,545.434706316818,512.376142605394,562.399026921302,471.255104116235,513.332813612958,539.637207789919,542.388557499395,528.06196297302,518.229049167271,560.968982548657,598.905685594284,568.540586153404,536.865013138772,546.653765540394,552.898557011586,538.572645737458,558.993173682231,587.171607826399,595.339318716202,561.298284971662,584.89784021729,581.297116662587,685.819770740196,732.143398105707
45.2632138095812,116.789624662555,40.9262229057597,37.9960839924176,57.2661057387089,68.5061250706083,77.693593117376,41.1022521951509,80.6014428597003,57.625388789325,79.4232284433792,194.987553248474,43.0911054703237,57.832992698954,99.4769783586298,80.9777677229035,212.244137869058,79.2752644525682,135.381577834587,111.76127450225,136.45232436446,96.1531586041004,146.048121588861,118.630613776032,140.979607740262,155.26181406449,332.289276489771,169.763210937551,176.077143260677,157.221292717966,369.29805100973,182.438341689843,181.70287064522,181.499851854682,225.337520053942,220.139336681749,219.686602411042,234.696964553415,268.570773837168,247.707051078982,225.219878981682,293.780217146316,364.894064091858,275.85252509861,314.871537890453,272.337417810927,328.748354736055,313.780532697183,292.284105294103,451.872134852923,355.397326404624,382.679537201518,416.272140220808,317.880884726753,336.618658887395,347.836405984201,474.572724678305,428.92392831276,421.599851785391,358.334048018154,389.869725802099,460.743400389738,499.709396947266,441.642294158134,503.741066803696,484.074381265245,428.401526791231,513.382701965955,457.777358622875,445.391001342408,550.431368177982,450.019295480401,550.587204517952,517.677772067594,572.607352871544,470.858896076869,514.365969413692,545.007422862548,546.698665619592,531.303052165563,520.271104119014,567.691591032078,607.124091831782,572.300553393968,537.910827283664,547.035933245682,554.076835689295,538.449337705782,559.697998833848,589.130562992208,598.959470323533,561.360611160609,584.02692824326,582.387433775858,700.701211265572,738.844170243974
48.3498330255744,127.179907349762,41.5504607332982,40.8480596487855,61.7184787091727,80.0788958803796,88.7401889333108,41.1922688552528,85.7456443809541,59.0858062767126,80.888110795411,213.962163728692,43.6096733753434,59.5175316797681,100.859915122557,81.7210343605905,224.168840731789,79.8978109596662,138.340731443695,113.885468450156,142.541849246484,95.409104267106,148.186485534413,118.759137168543,140.920302838381,157.20841387456,348.361525403388,172.602166541378,178.501412938705,159.340744227764,387.118321431164,183.423902137973,181.969657287991,180.371795116301,227.954384566521,223.696654912311,220.628891281323,235.729364241784,271.376638378789,251.435826998874,225.339057010245,297.051108962233,371.530733662346,275.901541432191,319.171219361258,272.478329435284,334.692859896851,315.973049897107,292.932977107759,460.927133930051,359.337869521618,390.031457038902,425.194464264753,317.904341353636,335.908500928246,349.99078376619,484.246200106861,435.186591098793,427.587791659224,358.899509534212,390.946592135617,463.364328974176,504.418295160896,446.751462720479,513.136011129497,489.27395686725,427.241593912081,522.549832971108,457.853817661181,446.905929931177,560.220095682573,450.217350934526,553.59623020485,521.744076237226,580.963868664697,472.080809008795,516.473267883135,551.46269351535,553.099597192881,533.585870075604,519.303473913394,573.789486291713,614.505950253184,574.822030850016,539.711448510119,550.260907497771,556.239829576993,539.164443277138,560.224806136388,589.951426773413,600.839875270125,562.40573373871,584.933177746232,581.838300066504,713.542794826106,746.239349115663
48.5449659889512,136.450564844306,44.9625223339654,40.8111259500261,61.7060292214087,92.9073649412902,104.624480458462,42.9809141994265,92.8104796178686,58.848662941092,84.4507268901399,230.364456610692,43.2985385075193,60.966758998271,104.653371274181,82.4356016829774,238.15612238764,80.3810444667212,142.347097909067,116.784550162012,149.972749507959,96.3520658579654,150.263467189005,121.034874056544,140.586874611797,158.672357097084,360.990067575708,173.942275213968,179.102605372672,159.100707710775,400.197060268962,182.36449390417,182.182046330946,180.021994014888,230.408500168679,227.178212619678,221.241247928471,238.181083150245,275.775747309608,254.385311976462,225.765147908935,297.689486618565,380.395096405099,276.687723581434,322.215307762188,273.21531252506,339.986312646962,315.736349225131,293.736123399307,470.247759286269,362.158665589603,396.724689786528,433.065775611307,316.538847869428,335.846128976518,351.926013879124,492.38325345018,441.952340527082,434.474821256222,357.172893162473,392.019540612534,468.709251512835,507.202863756973,451.885827204443,520.14910969098,495.351000936648,428.089799304177,531.680568718053,456.390329939499,445.480487216776,571.434458473298,450.592591167382,556.187969156245,528.254139515831,590.572904060199,471.931644756134,515.879820712008,557.04270597365,558.22524580117,533.215083108827,518.987220834777,578.748102656185,625.002001686319,580.301487216952,538.743317863239,550.663567635539,557.459633239961,538.312621567376,560.832338589884,591.274635738265,605.205103814907,561.830981078431,585.208928503256,580.631717433882,722.288505352011,752.427998308134
51.525231509126,143.730685633185,46.9299089682902,43.0139735104821,65.4136783951938,111.865630761155,123.970619051077,43.567463765594,95.2586673368127,60.4521035229111,84.9551126104886,249.811814853396,44.0394059352016,60.9473575399949,109.394809221153,83.657282745715,251.641423097925,82.3064906271951,144.189690145645,116.091684102733,154.149603807108,96.1316718370007,151.744682881125,120.168111678619,142.176879506842,157.578255152727,372.751001315453,176.774467288158,182.067235144625,159.084199584088,NaN,183.050106618708,181.486499563255,181.368827946946,233.231015760034,229.936386036315,222.400255786682,240.192610495863,276.850527987474,258.750103900311,225.867036411268,299.836320279763,391.89839310188,277.396561428441,324.299330982763,275.620034429757,344.773239037757,318.319150713179,293.143574266527,478.666048504301,363.763568808263,404.685275887214,440.814329242132,318.199177868638,335.927302891208,353.091888933379,503.076371138087,451.67236204365,437.384019181836,358.981185647841,390.666136831451,469.839591062601,510.805289824601,456.554829369998,532.19562736677,500.761633586584,429.419585945478,541.057140080956,456.658448573529,445.241755277514,578.799010477024,450.18849104167,560.043319626507,533.429636488738,597.775436626652,472.020674393585,518.110030040204,562.606843001362,561.636295517314,536.922449426398,519.027208613801,588.551931233365,634.799242859898,583.42778989889,537.89160827717,553.774787647967,557.673401192749,539.860194298649,561.290150124079,592.253747670692,608.337870561757,563.17127775674,586.147150047108,582.460268417019,730.213766082854,756.166890613051
54.2483712397447,149.550876138997,47.8186802008484,43.8274217008262,66.9241942228244,136.016832073745,144.147047169771,44.6330767410205,99.6662275611965,60.9776423838093,86.7002806032462,268.801854386335,43.183563191692,60.7740876057297,112.358038310633,86.380256631831,269.486044672672,82.7952395820532,146.653539509414,120.229222639133,160.799679139418,96.1633612137022,154.861600792367,119.264855339651,143.121248665881,159.312614409813,385.602551272342,176.893314347007,184.201646037084,159.056004018581,NaN,183.72212689529,180.697161143891,181.053060475377,235.991459643848,233.243757506749,223.354254214065,242.945124167026,280.502173394479,263.547038131064,225.880594079797,302.695457874173,399.882253159349,277.787992149862,325.425587843465,273.978623437281,350.745645200255,320.130619221471,291.81778853897,488.28513204772,369.035298844685,413.642314912482,446.072859750231,318.572936191565,335.373227452508,354.453798877284,512.421801724102,464.595813251744,442.755383362584,359.968970782407,392.107321220789,475.523107976882,511.773518570374,463.370016334334,539.030426026736,503.814607268691,428.706601449122,551.14963313816,458.785853589822,444.938484947004,588.888814536662,450.848319128435,563.124981514351,537.197327391656,608.710920017902,472.143308764831,518.296650385729,568.855506198506,568.235673115762,539.222000566632,520.399400813331,595.43209946435,646.565096772784,587.779074574406,538.325107915881,556.383205499231,559.826951427299,539.658661049334,562.274773927305,592.664019299513,613.557632944065,563.42933743754,584.579556044675,582.514268157007,740.586224117183,759.94802649967
57.3163168224825,157.070393895554,51.7115358559288,42.0997395315318,68.6781302887517,165.376798952893,160.552264026296,46.6849751485664,105.967480700231,61.6580919589322,89.661060176353,288.072517070986,43.1635306506135,61.2527767087272,117.392752183455,84.4607743764218,287.152868897905,85.628030462662,149.480427528835,121.495658957134,165.348664707404,97.2881966054427,154.736422585454,120.538319266642,141.858359839906,160.723100508323,NaN,179.208677005188,188.911426517049,158.892096642716,NaN,184.071633887527,180.70585329726,179.941673414571,240.16526698849,234.955678055606,223.89545411232,245.493563754047,285.102046379815,268.821303041507,226.045759641982,305.903634887654,411.116278587431,279.236808446998,327.972488772588,274.055773451821,355.627981329173,322.561216759932,292.061140180269,498.621903290816,369.631212954057,421.825014533787,451.395139231307,320.735666051221,336.198976306895,356.336033562003,523.030794125074,477.935657876996,446.262019721177,357.406130759739,391.983229992289,480.077806566157,514.594701310067,467.080044696694,548.412888202059,507.910046074357,429.329987705383,561.33535754792,457.164555703788,444.91509891347,599.556712913063,450.891636583662,565.557637202881,543.364291497434,618.276828006336,472.569511332483,521.461679548955,573.97032739884,570.849605624969,540.063881293523,521.427087027857,603.853848912514,661.087825471574,591.315628618452,538.838866646389,559.41547465088,560.909384750285,539.222386154675,561.846863612446,595.089897791503,616.87509432451,564.003080466748,587.691323776303,582.092819698953,748.388301905545,762.864847568142
58.0978488158088,165.117051116036,52.0789934452186,44.3016173890071,70.7106785628547,187.130922247952,174.422530901028,46.8631115291035,108.822970520731,62.5259759218509,90.8390630373265,NaN,42.9312097668266,63.8556618293743,119.509633342615,86.1568261238167,303.641583181022,85.0492572949215,151.844444431115,124.352762553254,172.868006339737,97.1864640104972,156.40994658038,122.093648607314,143.110217554313,161.256834907343,NaN,179.817460655414,192.171358249025,159.143088249124,NaN,182.657813485198,180.329631175932,180.337569238718,242.231981033966,238.404747861117,224.092425746257,247.754076603114,286.537188065128,272.64901858797,225.453228514941,309.554143841202,421.203458017356,279.054475454291,330.883563525723,274.484451853007,360.14039146712,326.214954100447,291.751439024215,504.546639110993,373.269265253993,432.25872253475,453.861758284107,320.001386757303,337.445665297472,358.520992698004,533.429160973496,488.776649858211,449.788576720499,357.735407903324,392.740159691016,483.589797997175,517.436405025033,472.464945320755,558.4631458417,509.628297766697,428.504917370494,569.820786393716,458.184373092044,445.095950755379,611.545492818926,449.565967000491,567.678375735259,546.74198761094,630.820857641363,472.503586357145,521.407649991786,581.526340197776,576.649859975403,543.288085173243,522.210324273792,612.115419810399,682.248605150217,594.655340339072,539.258684940348,561.764095394795,563.518783107975,538.610098952034,562.004429533974,595.970299913801,623.42131267651,563.078399787133,585.64035274961,582.725344583557,757.120964647302,765.679038577251
62.3444630622686,175.098854856114,54.7723800815332,44.3851587440533,71.1433947718834,208.713146195025,187.565756063476,47.6694459381382,113.651261449866,64.0698066169098,93.3480724245141,NaN,43.3934093908625,64.4231696872443,123.909654976331,87.0468760954982,NaN,86.7601878584114,153.157094403396,124.462533375324,176.442875206292,97.5599162624295,158.468973582688,122.45222994862,143.717046917608,163.294857190628,NaN,180.885568735654,195.065784059212,158.811668052675,NaN,182.185507766991,180.006109223364,180.754697463767,245.220215801627,243.360876913768,226.01615170758,251.193403573756,288.739232999231,277.166346164966,225.368511311192,312.787115191471,429.717119107802,281.359702690858,330.303081345631,276.043385169254,364.230097587684,331.407874398687,294.534318532702,515.989188377751,373.773493236573,441.447919209698,456.742762210491,321.259412560773,336.429095011032,362.065287076743,544.380774981535,497.903530778349,453.000380461658,360.328943428027,392.166988611122,489.344714906892,519.442798063297,477.743182493622,564.813721976981,512.615929360587,430.864087907609,579.085216729567,459.423464030687,444.733680321453,621.5659717442,450.857457543045,570.407636045185,552.88667027067,643.631495461639,473.014450532257,523.756953755913,591.123721056902,579.537878394419,544.117906141129,522.351546913231,623.187014999831,703.713715920347,599.734181170163,538.882932808289,564.449878128407,565.346008628857,538.935983186812,563.231155476647,596.10238151995,628.968020446945,564.157394331004,585.213492693481,581.039344262423,766.004006705685,770.785823355653
65.2094043764695,181.967006756596,57.153397660143,46.17789241885,72.9229030567511,226.436934439148,201.281713956523,48.4035111084831,119.497507826588,65.0981865234388,94.1201756742353,NaN,44.1791579973555,64.4427010038906,127.899748066658,88.2157365702166,NaN,86.8640043335001,155.371064389039,128.214408500614,181.684205456733,96.8669606483591,161.354191291717,122.648115811598,143.585167174255,164.545438776859,NaN,183.166298459672,198.271085907207,158.383547128038,NaN,184.736893696151,182.071247252067,181.902343586794,247.990051320349,244.583702065455,224.247032264901,255.852436331142,294.397132110739,281.246718553005,225.470761626747,316.587934580392,436.271262112247,280.787488107405,331.772778104483,274.983256530037,369.056238005852,339.322208375367,292.40554381018,527.03730717243,375.81740178624,451.988362544073,461.051747354428,318.952563031544,338.10967595424,365.119706200382,556.306799001069,503.936801466643,457.945166079523,357.857580247325,392.211823388431,493.054231225531,518.132118596063,483.456911775044,572.918661631888,515.750683767741,430.977276568082,587.72095550245,458.721979480498,444.643535474415,635.553764889953,451.125145154872,571.849035212114,557.90042684295,662.215141286622,472.164415876748,524.164908646702,596.641992025605,585.113824702876,546.218750866674,523.03903386656,634.175781451174,719.183599932229,603.99898017007,540.12414060602,568.332066714404,566.788785455566,538.971309212395,563.525325533313,598.116694559661,637.957812139971,562.27951948305,587.290380653561,582.726611913695,777.895494643767,775.238933701353
