190.272464409374,435.849091994279,723.999077178087,486.737773323963,756.864588212755,228.262346885178,145.640350045836,499.730878814398,492.966831357018,105.377629974481,316.982856013745,480.907086997396,828.701784664143,664.723021012746,358.173448506706,567.128339272936,772.56715807841,418.714086707981,626.24568268197,505.839429667122,515.592325630555,721.434079233162,198.273346821558,773.886034392036,326.555147053334,499.093110576395,198.57370580227,266.807906123862,481.320714635577,498.109393868606,632.204285786314,276.982034342712,864.748445279104,498.014804941421,255.682886650394,862.214861166125,249.367891381385,802.57497339838,745.517077992016,777.032752805073,501.786983009214,151.155505450281,595.552518653104,670.47725835859,222.844002268953,278.568710671109,753.656491197444,698.754963550625,578.604635192533,129.080017132431,133.600318464393,820.442440120789,598.326651223231,551.906988582732,683.906438291641,735.403739151344,640.286161911887,555.442072937897,897.435464584049,403.480962885475,615.946333793099,403.065651011663,541.088498580074,67.8122890160712,457.937678543676,345.944983280865,319.932143915456,738.129708236976,414.177747251684,645.729348625479,208.460315268384,597.576461537538,301.198866408356,527.575110149549,523.214657624907,512.062882627158,320.188112905115,669.410713758935,483.285904990716,576.022859928113,669.693658128511,138.044971766785,200.99814188914,638.765244917729,486.260621726709,622.069459582656,435.296297702865,177.157796056501,247.04778995283,724.818303603273,232.867668064974,663.037094221301,452.589417474686,741.72602747894,372.809614375847,461.262299370626,385.952843702859,464.487582351316,788.037915796714,674.661861266497,321.30326616468,766.71662625703,181.138467843952,825.554669153168,612.07710786418,610.38597317456,401.35412729598,147.657003249247,909.580405212697,792.031807677356,705.890166142359,154.692298296315,277.862140074737,446.317811777249,645.29355241838,306.410012750531,850.342729591197,643.98010994359,160.978603404101,371.378907411654,822.405262475102,448.723033904366,193.727376813975,820.321073389479,609.294828805737,834.851446176555,140.659351535912,304.750449070519,271.62860456801,574.7225091146,739.919607521605,526.365476162943,487.767833505409,245.098390128223,869.215472977921,263.497736706779,401.223400960754,442.820941916551,784.030021927736,184.202048342499,308.905266811144,766.012737966638,302.635434566142,673.850742615637,333.984479756703,628.607014554713,558.054909206671,870.651305183247,567.00778803978,739.20359202584,265.007528181667,628.922133022732,453.86404750078,520.004072677344,320.530771060428,556.02757231619,541.635797456974,347.854134358346,442.054416529483,277.042275898935,651.328291647162,529.718771105337,743.547855605073,825.224250647034,462.287470217711,140.648059771979,851.510829780029,504.54889909114,598.220549245318,770.661142565365
189.705807892379,445.692300529678,731.587554509919,490.930734190258,748.508771801852,221.864396495594,143.299972567254,488.052192909048,493.867175276174,110.628199255008,314.456730919276,475.172493119576,826.241795533274,665.565571997008,364.575742121747,565.130990343782,772.155765315465,413.705182387913,638.439049914486,507.665402587278,521.529894099263,726.860806036764,200.991575974742,776.617737835538,329.522689627184,506.32223998038,201.218599251092,264.360431149048,486.451588350725,496.619690234427,634.333317239031,273.614892446514,867.712970302857,500.197227974952,250.967109381385,854.979663179705,243.959001230616,800.911728074446,748.571467581731,779.404172236423,501.353822369638,142.910177592009,591.455743747703,671.010079400863,217.448181571759,277.57885683101,753.453778213572,702.731390000269,580.850747795704,127.772673010972,142.08153289709,827.464926318238,604.123962713975,553.078941630049,674.991657565658,729.430057912707,637.675774526772,557.663549441335,899.575293936837,407.250545264836,619.20947480037,398.062500827824,540.053445923653,60.308773054961,453.259809314968,346.16427091536,326.394491570662,743.256316147054,413.060609204101,642.01286646329,204.918505523773,599.615050466105,300.970145416979,524.484663018495,526.589037802277,503.080152582064,314.428394183621,660.737666493685,475.881813235646,569.450860363742,655.066125071207,143.672613589823,206.054001379567,627.198480636871,495.103286559233,615.112664536498,435.422598688833,168.501577793218,251.314122738579,730.573776079971,226.543314695084,669.543442347096,453.828245251908,740.125084497837,373.607320601103,464.292202560897,381.435588984809,459.025011766685,788.779104860682,674.427541012009,325.122887483762,771.403637816053,178.215111520571,832.774002912272,607.250092469132,604.254685133134,396.117216690393,151.264726851104,905.788564477009,793.871258319167,706.93902345012,154.791899173506,276.665217960943,460.88762713543,639.039534709546,309.2656287076,842.610596495566,649.601832868098,161.63371858074,381.917159620926,818.293239580604,446.661670280105,193.396743532117,823.676723548764,599.238078088473,836.756604377347,134.367742426142,300.90412744611,276.173502438039,575.783293823529,750.689159705721,520.385114921343,480.658047896225,242.841022644566,869.763607380008,259.717688322536,391.123574615177,451.450211700583,788.109200551396,178.410042414818,312.745224098149,762.126730655958,306.075767681024,677.922510963282,332.620363370841,634.583615010279,559.900286463323,879.094301804677,560.123813502154,745.527089543419,275.507098490645,625.592731079789,458.839664369442,516.112233858116,323.221755808182,561.203216772662,543.289944516359,355.069731680759,444.028425123904,275.212463191844,656.98234531411,515.014830747954,737.257042739879,831.820610296253,452.635181268208,150.821286102948,861.673196435086,509.462956068053,594.937441173326,763.674367168611
183.348785540333,447.861337387359,734.856994320108,492.702671393857,751.995259916095,224.318469296681,152.317618687229,486.667767777927,492.06777023307,110.45928276473,311.539831416754,474.580562946749,823.188843570996,664.556146359607,366.932731412435,566.319403986511,768.84970451436,409.351860842497,628.899405639535,515.353211180489,523.827812681875,729.071144336201,199.665643289366,773.473989157461,321.096154544952,504.78580426524,207.632206601554,273.308664385009,482.89976180723,503.505607027555,628.494885977302,273.198241149026,860.437569081416,496.309010895622,245.255179141853,849.042220521325,258.101154529154,791.42974548792,750.901373977687,777.364547164485,496.454483917311,153.503578357275,596.384368341805,675.582882551681,214.489444766461,274.644023806654,755.896620457289,696.337295525218,592.756765566205,127.65298709432,141.635712117691,836.151764938708,605.842586537547,549.664123874238,674.315759246709,719.504237921637,636.958049920733,557.452581344718,895.278547677269,409.386959400294,616.40288263341,386.29770752679,542.739307604777,54.8737274137585,448.91134641514,342.804905037947,327.303506439357,750.292233989351,412.828656400466,641.571211376896,208.645015880016,596.514041855749,293.994528762458,532.264291034139,524.384254805954,504.157246101113,314.572962236574,655.420557241906,478.023457428458,579.57416300539,656.207258321498,136.795478400972,203.82875840454,617.218895847915,500.251808053622,618.623779628292,447.964731268561,171.220753436092,247.53594743127,718.828439498093,231.833874007955,664.243367488035,457.000233356772,734.779227033765,358.330735700247,471.800036680247,384.082434990059,468.603368375005,787.864785553698,669.880007839047,315.270332575131,767.969470356654,163.118913701989,829.215528032504,613.753626675814,611.967162726832,394.998165060319,155.012817989366,904.344374753358,792.75290446106,698.360693564895,157.474930261464,278.422901459585,470.489780039551,642.830112646187,309.193938349553,842.054278040133,647.343419222117,165.53973610099,385.671493765834,815.901869386842,440.776390954931,191.138022162453,824.728549285673,605.327497099644,840.319394077056,133.933892063632,299.028241141515,271.455746095914,579.04468488802,756.807935826982,528.953234254751,480.58500809812,237.463030887119,872.809071196259,263.848370096734,391.789462911933,458.658882521799,796.678147607397,183.490270220387,310.195834069264,760.475846443872,297.059348005008,676.36874244404,334.008989346054,641.071349994239,562.463266506069,880.511511405377,564.887987901399,743.246786723554,271.685336105357,629.604659406922,458.137263017548,503.177453765336,324.682676988835,560.402201525944,543.379811848043,347.571672287929,441.031553554682,282.826353743458,654.90491037648,508.858987595892,735.334481324103,838.53503135927,461.724949350801,147.444834479403,865.287989198827,502.493942926535,594.791217440736,761.191657647513
179.163335075653,446.624051061012,729.237743277474,498.495708395208,747.286404228419,223.139828616626,154.503252467379,477.171571614034,491.121634150693,115.156605770657,315.288448694132,471.450794515711,825.250545698004,667.795500940269,365.563120404784,556.497728702555,766.003605181006,401.764513703368,628.91182647907,520.994901692552,522.035533481684,724.26440081787,199.566138048571,765.330864770362,318.095089775674,507.916693166164,203.657705012061,269.440219218537,483.302968414033,497.703720470076,628.124563034094,266.946395604844,861.69311944136,494.974123003085,245.02525223422,854.776240168331,266.311428635233,787.832524580616,754.874334372484,779.789362965956,494.634127461276,158.66310856165,594.173725805436,677.047976097207,212.224991469947,273.471380988257,758.442699302669,692.293755915472,591.471547377153,128.972912315988,148.029616544565,836.617674764687,600.836363019844,552.872108196128,661.809462369094,714.549572100387,640.253963488704,555.848238782226,897.14866714334,419.031693277292,619.81891313986,393.670643947812,540.417633265655,60.4159214602048,446.254319776378,346.828187381599,324.455594286995,760.669574212085,418.335104231872,639.128304307175,199.835948198236,592.260651877555,287.52098535219,533.935908465477,533.985099284798,505.769285176913,319.640068793851,660.916536507093,473.050066407191,577.845474022197,644.554153334365,143.224271174652,212.869165196364,604.776138560355,499.893485080444,620.293773093137,450.785692894718,181.030750238907,239.318796131682,716.361967863506,226.687318293812,669.091353903669,455.504356842148,734.29914637716,355.792938538004,474.960562942218,383.873416892601,471.077613092407,790.779649380728,671.674968881336,308.119402763498,765.137313520369,177.125392379189,826.69321245188,616.659469280248,604.293277015868,400.268389622442,159.625308328149,898.500728749598,790.042140920386,695.452401720608,148.905645081669,268.742347631601,466.573879512691,641.700368334712,313.522229321233,841.904022981168,652.369697056058,175.704995693634,388.126610670314,815.744604639391,439.105771516974,195.108149262374,833.009074065473,610.05684009616,837.666245584117,139.515397253559,294.507624352881,271.487874694654,573.2438114947,755.892552934303,531.180049956238,476.854285969921,241.128443268676,867.836573964257,268.220735626861,392.943346003462,453.653738611705,796.379387738766,186.882896506943,325.208125561067,760.415227828508,285.806110109691,680.679970572504,334.393473636561,645.150767019579,556.592060033779,876.616651123103,563.361658740945,745.099056269418,271.984251071243,628.552134611194,455.912479419488,504.796836794837,329.492570270336,565.224507664339,539.430050428712,353.555517975748,450.441677085575,288.318334877621,657.133730682615,511.279897790639,735.735063931753,833.108308216732,468.444204907911,150.193222378216,854.638654667601,507.972391583897,599.990205353535,757.120208265232
177.409274362753,447.115016779885,722.980331939332,505.330268853366,742.788476300549,212.332913350757,149.826336471101,480.792847343337,494.791546117081,115.195637230342,320.336741571112,473.902341964841,818.827205179072,662.190231702717,369.774089515796,556.654756723469,761.22955663078,390.607476993131,623.739556892258,525.691576472777,527.98210492737,722.600582908613,202.18507157145,767.62554234421,327.620759467992,512.065448320795,193.260968411386,275.349491345595,480.990651787377,499.098995036156,634.087401721114,270.188986848701,859.463666895756,488.849702794639,237.573580201488,858.917228765004,260.428108028866,791.171314205344,749.288781130461,780.54844546494,493.648984113956,152.349942137123,589.022310432015,677.919865003568,211.081239511182,265.575639822367,758.355075222206,692.284384031103,594.058384747508,130.69853768921,152.141665034401,836.611929450796,611.663901977037,554.475650137936,663.113634551993,716.615370900976,638.693841148071,553.596828524473,899.321704722305,419.658725886615,614.476452446615,398.412429153318,541.260379961117,67.0955155394689,444.342285446639,350.382652476096,314.478613089233,757.990188800739,435.707916134789,637.599428371072,195.186784663694,588.865329185572,283.200013566855,530.781498410546,527.530003739839,515.600640666593,330.940425185888,660.941111215657,469.87320635269,571.149675345965,643.591558812333,150.426107403497,214.146084135361,598.079756745499,504.610767296304,615.935934214918,448.356831372026,189.959029494934,231.216337614652,721.556070045552,231.593951336875,666.676116258302,447.440888792363,743.844053365273,360.429670882738,481.944613748694,384.299132929752,472.588952465946,784.680667660689,667.647745959951,317.893149139147,762.939167565364,183.85195427311,825.533826306417,608.461033771653,606.518020891826,403.4151949319,158.600161449684,898.50287579544,786.936646485811,699.791348828546,146.333133086918,270.293550000965,461.521043158614,645.648264297571,317.143481562299,836.406519202206,656.436366965568,180.679758792847,386.086213265273,816.651357764682,447.997840188691,196.584761084629,830.026286932558,605.629934501973,838.877912949655,135.947453899743,282.853768523382,282.04260662072,573.812288124298,745.854406599647,529.171841562232,481.752637502901,241.866263290032,867.944469156162,267.859576517197,395.97931362962,462.813838700697,796.982403915518,187.08076731037,329.873127150771,752.191720853109,291.259813988017,683.336489223151,328.845027254666,646.178550742135,551.452509606804,868.361466236757,551.947188360675,745.647170950888,265.220393738232,628.218318123643,455.536383443047,508.785998926941,328.431020035619,574.873829885829,539.273291027121,343.788166593908,459.951866057543,287.497266766876,661.224569993625,503.44545839396,733.79587101861,834.746415851596,461.9517608284,157.556442519173,863.531479889434,513.757226032379,606.112304632218,763.531000228458
170.967082293463,445.052785814381,729.485611845594,514.899498810602,741.903410978181,207.148306162545,149.678739905264,479.569026759173,496.68407863556,119.309388297977,330.074713646397,467.322515835407,826.213403910898,665.037852842947,358.051969665165,547.616918665331,761.355826374265,387.72152070798,629.882286224436,526.051492021056,523.084593263623,723.723116509439,199.412534425094,771.269369652544,326.759755377685,512.969965280214,186.345481837422,273.388342970022,485.299331890676,507.857959104517,635.367008957783,269.672688340054,860.82678214058,492.342089525081,244.867752177768,864.704341283359,252.835965361048,795.499155159554,749.641475943214,783.002659356462,492.633301605313,148.744786831156,585.181394840709,684.512130219238,215.632993212304,271.616442881347,773.177975166538,696.85803797334,597.183241730474,134.383771922491,154.919858503401,828.401786776215,610.739905200307,558.829153560736,657.361984140545,721.462003225833,642.911999303828,559.237026949203,901.538479859536,408.596192271596,606.90509289365,395.696019415575,542.492508524533,60.7140119827658,444.334988297148,354.03425866981,318.384837465389,761.77602813144,428.807114067526,646.794414419125,187.88261877741,594.44251801782,280.371456781424,520.680257599214,527.368539025346,518.248346395375,328.560757555793,660.409401434108,467.732506102812,567.040907693922,644.85085905482,156.846680252405,214.007299827639,592.83705466074,498.935754052041,610.176932572251,452.053782649612,193.179260052496,229.904057166647,727.535933741649,231.388694827732,666.485685509512,459.806861318189,746.150687061659,369.849356551706,481.707589681406,376.693995485753,474.187622430308,784.949509559006,674.539374159304,310.641399518643,762.93927029656,191.28478408473,829.681422738299,604.573126775595,617.42685401504,406.258707832951,151.69080734973,902.314642611612,782.079693235158,703.939944955277,152.477475846124,280.565980982374,454.872228796012,652.251678677411,309.346436757784,835.680808136403,645.268165233933,182.851867070993,381.429950156317,816.456684712873,452.564613284505,193.72777495728,829.014228349273,606.378231727035,845.585014411747,136.883067304219,290.758462636323,289.594461873328,571.027347608223,732.834303550437,534.322208580431,485.882119447945,243.577829828398,866.724330072769,267.495862230756,397.000904449163,459.939800559719,806.920800485234,194.140241678663,331.309168297334,754.571982328926,298.499424731844,680.255783987167,334.584126394983,644.137775662767,545.777632473801,876.271609498282,554.296335821839,740.697504889181,269.890129896565,633.237907856161,452.477438914322,500.766835774974,319.82274828173,567.007938039563,546.121512859876,343.000213594664,461.263583436985,281.405726096236,664.529653630257,501.683092239191,734.113972317248,839.352259674162,471.004525699796,161.595978882964,868.018263469298,510.581407593761,598.991570686732,760.158454776174
173.182195202789,444.02551727961,730.283806334691,519.625451498198,746.036846673447,198.996944417592,149.276411621614,470.467249212745,504.331295531017,123.366655737022,332.680942789524,471.382019208001,837.389129687213,656.154307240777,352.226831192175,549.133951538608,766.76185341895,382.853610980537,634.431174792172,523.455894160445,521.713503804238,725.053480298287,198.625851141542,783.4448527714,325.312741614618,510.220893549499,178.380326253846,273.100694270125,490.599299416621,509.304735569209,636.092400740147,270.186379819695,862.53995507615,491.602961111958,238.944047388916,866.641123912759,243.370211112283,787.69193683765,747.828941101193,780.865769822681,491.739121357746,157.255379093446,592.317596252518,685.068571553352,218.582175980965,274.442020568155,769.877827124986,697.079707411391,593.622522400451,139.138767324821,149.972016376382,830.613972698973,622.781840529872,562.20806111595,658.624509516562,707.589889818375,641.541261496949,569.479582816312,901.157141050816,406.400113627674,606.076550956511,398.594223058384,543.148774991996,56.5866295675902,449.486859361279,358.661804106878,323.566424768014,766.969160050093,428.243106832624,645.419261430061,194.439297584636,601.231956258379,282.794786808592,519.851785422336,527.381291823059,509.877830967742,330.435392290666,672.216875453045,471.1086715982,574.415958064865,647.027314520749,157.832786818682,215.352094413954,594.913988604176,502.892761021043,613.871136642413,450.704202093772,188.855000915551,238.481779794721,727.27165691382,237.060595649719,666.50258210189,457.69542574474,751.891551688226,370.65383112063,469.811823398489,375.495518875559,466.398684267653,781.381449113481,680.237987485633,312.064049763307,769.101447556584,188.589022264972,833.941215757093,603.034213502519,617.587072512216,404.002217997853,163.547780957489,903.651275829233,782.066306341902,700.613755655865,145.718744399698,282.64663989873,447.951229064299,651.641227986883,306.952281994615,835.292094815786,644.508296220998,171.382559171197,372.792313723337,815.56794374345,460.649367819618,192.346037169642,828.943902153392,606.262035564418,840.701867274484,135.034905953702,290.071175371378,284.184284062933,565.291140895557,734.984207368394,530.175485419096,488.300515293071,253.184533115883,867.12666676606,273.692246279119,397.054234585449,458.223223668851,805.842603263798,198.74798287708,335.123262729207,753.692948485114,294.735339969729,678.1066171844,335.567593007782,636.800160536206,545.134786883027,883.241040948873,550.913619088431,738.859072952218,271.573215576181,631.20546764769,454.021415329212,505.476163270014,320.390032595734,562.832771903698,543.604474172563,339.374719843042,466.102368360503,287.744838252021,666.859214206696,500.205711652552,733.320521166972,838.108324501359,472.385048872194,161.952028085028,863.437590028961,501.337199405351,596.373924829795,753.881906898068
173.795881631528,448.557287450296,729.701587322029,523.263372764948,747.080348448446,207.615471266124,151.59237669457,471.528233710944,505.119882892502,131.396712790187,336.631816285066,473.68791584016,836.664912432735,659.293464501468,362.492206375313,544.429783152755,767.143819046637,382.918789046768,635.650039939727,520.488646521282,525.834198694614,722.064779069663,197.007800776226,776.873487783717,316.641459004151,515.525453269521,176.781166023527,272.552685970633,490.799197462972,502.707700915537,636.810753247573,270.262330407279,855.967877845248,486.971861262749,242.719033231788,864.646964436663,249.964215794486,787.031491968406,745.879273502894,785.837658467393,497.07465611306,156.641898877194,584.101786126628,685.580016296486,220.699906157381,277.788416082864,762.607867041754,699.817200036691,595.560371924479,145.868089213384,154.065653709305,828.490369289742,616.776366907601,571.922995589088,658.814261915909,700.262636491419,644.632988057328,563.46043648499,900.540494765827,404.797643397775,605.812715963248,399.447622093949,541.801097323248,51.6701564388845,450.277997524017,368.752424543292,334.959120477804,765.02595211412,423.561344361551,648.915941383989,192.845851264051,601.418165945298,288.114132238064,522.952887437275,531.068847418279,519.008861904719,324.421699822267,677.785019092076,467.743402283662,573.11640517929,635.550102101357,153.976497697198,211.684876998442,590.554042499849,507.034593784184,618.947501423825,456.699022659033,195.373732790381,236.539855135429,726.122516669604,236.92589786873,669.704451824713,458.094385091638,760.83166383267,366.043529215499,474.216851241044,367.634738721092,463.75928891977,788.116380894021,676.972835695334,308.90456067853,771.344113861154,195.372404747815,836.095627367795,610.843446435089,615.044850484997,396.077863803398,160.139884762681,897.838470884471,783.509612901884,711.886588616523,141.286464996327,283.624208405716,451.164805327846,655.277696718709,303.411058601777,827.860939562511,644.288233993993,177.374498404638,382.1833867287,823.352346468436,463.905452250718,191.854773200992,826.782606194785,613.857753140603,843.326654188684,130.67769312997,279.589667115727,279.466408914406,570.028305602201,732.507321007164,521.734761924933,494.2207486366,243.981141618823,865.786879086748,267.730740134058,393.345380460949,460.769871159347,805.970552387262,191.289488758751,332.901934298457,759.856653018542,283.69756435242,670.929850573699,325.09577704752,639.665506804799,546.031309358615,893.717961607437,550.449678790417,735.701288338565,268.389792465016,629.30647512065,443.121250189126,506.808102551561,322.569723115171,572.133138669001,542.538200778976,334.755971659244,468.833935235505,281.567416772625,669.890939679103,493.779941626478,728.224564022157,829.981504284878,474.913946818606,165.602518481028,866.909859570687,500.540919649237,595.570735666612,757.281691281493
171.152308965458,455.054577592375,725.293789193806,511.055391065323,751.594031658701,210.290248112358,142.470950234392,482.499256905841,498.594125950522,135.698878465862,336.461602136557,475.221185688575,838.215266517201,653.744975963271,371.929406723279,547.267574145381,782.413335856131,385.611278301835,634.598011317368,527.946583783078,526.848177421315,728.590828370648,196.789104411171,774.02675491609,316.451796506519,506.441477363367,168.225748579376,271.690173692196,484.497337633245,493.02725784709,632.71043295485,270.080198724856,860.16144426714,498.697566812031,234.954055680613,873.510302664266,247.495226891548,780.603049911385,746.948077374535,790.839546940229,500.936762467463,159.635877767826,585.637391533658,684.373397992121,229.707287915299,274.042291841882,752.864932364997,690.493141566046,594.455505085543,151.809920269666,152.373805514206,821.603442762504,617.256747679908,575.624792106715,653.445081252579,692.868812304814,639.622252597171,568.290084512323,903.134923623596,402.001667793492,606.599836311495,404.12044396349,530.201311290328,46.6471467313937,461.075072632367,359.682576012247,339.076060880173,753.459940976683,419.869027652908,654.459880270474,188.811330287279,600.11497582325,290.334854650151,519.446077532936,532.517085814742,513.651807804157,317.288878582573,669.859733703312,470.754449876377,574.932081272873,636.63401758027,149.921915657315,219.603812045575,592.74018935488,502.780104513078,624.229673873227,450.251900615182,195.012193037245,228.006064996714,722.842716538284,228.935071136784,671.520323710252,454.262342155878,755.035417099155,368.937626967561,472.531291547246,367.189764663698,469.642156543745,789.934635220789,680.212451225041,303.33018964501,772.264532577562,189.003046044487,834.963109960897,604.74230038924,609.168831707232,387.670728678437,163.976469193456,897.584283317659,791.912611932094,711.875089485158,142.481329785934,295.299426508459,451.118871249646,656.687410710223,304.852589705713,830.882932088779,638.544421857587,178.430367011758,379.009036745581,821.127902542044,474.358059934922,207.16919619389,829.970144447867,613.659915765453,842.136602402019,124.451115641531,277.487189781316,278.946705206212,567.377815225824,728.586923685069,516.05587728016,503.099432862273,245.179184832631,858.418795697153,268.473059897093,405.24599730241,468.2772043351,801.500495522243,183.595263097189,337.251207091774,759.610360602252,278.158361710174,668.653958939879,330.108064943843,641.79680090829,536.187232660813,891.441394384291,547.333916116953,737.266542691536,263.255404092176,634.229573436958,445.664712337523,505.129075457189,326.563790725204,579.318610902662,540.522211938448,339.497627001702,460.960099520057,290.540111786192,666.421960835403,500.93488847843,729.309987079696,831.312712572245,476.437034525455,164.880753042832,867.184322722263,503.609565503406,589.036481033806,761.406348704151
183.088135209032,454.584291150441,722.066559430359,506.451081605769,747.200031510055,216.175216500184,142.881655688536,472.936805053666,497.364220176028,137.112534326503,336.286545392215,473.83664181525,833.391896771754,657.607954138742,366.153739905322,553.355259293946,789.132762218019,384.182799911382,637.81647850591,527.026875423747,520.669597698064,728.50951867926,201.93861924651,781.816509946801,303.721067871254,497.639495988113,161.08398019015,272.382361862714,478.290358147432,494.197809293578,637.020137323694,263.908324331294,868.999517350196,493.908216005996,235.693712858766,877.011035781327,246.224814086694,785.730109091009,744.72917457185,790.348469980307,498.700298151012,166.828815397599,582.523939144533,672.602886796239,231.181038421241,269.082116955162,756.656021009126,686.410413224442,589.722300548882,152.45185278653,151.304617551737,820.312333032083,614.592268892773,571.009527627959,657.435122460901,697.286076527585,637.839851624698,568.290812125655,904.16562085646,406.189545087474,598.857258554141,406.062507987766,526.441886254372,46.4695751844464,467.741652633237,362.809496580723,341.349246926314,762.056168190667,418.615229255752,650.418142373501,197.821508443911,604.089509523818,281.624990895172,517.326670295608,533.003595501906,505.601438784689,321.703158584129,672.280978096909,467.835459916205,577.512611660262,642.566530027963,139.792674665761,226.683721935402,592.779625112074,504.600182983793,621.13036394779,448.873186500702,190.176685044956,226.713479987101,726.903947617884,237.687148120828,669.181249609346,457.937256672883,745.975849004236,368.92503504254,483.342799853817,367.392332617889,474.047564628669,786.531204456968,679.967391632474,303.616996449571,778.959774658855,187.810980908921,843.925894222493,607.756245777073,613.401797803566,387.430386071894,167.230677702551,891.940707072716,787.034310448671,711.618682451013,131.523490802227,291.200673633906,453.797490139811,655.164621922208,305.419148723959,833.761291362007,632.70564964169,180.642715406034,367.317427179677,821.53239883539,474.820536590448,205.467229411759,832.603994317976,617.403400925685,836.928740491816,121.868204694056,267.339343483062,283.603738201313,559.032443936998,716.217056715313,520.401301198469,509.798958152413,244.591657187632,851.468069408188,268.202235067213,409.427939974294,460.835959200474,796.794102605219,179.025267999093,343.159566972245,762.716504235716,275.415051405267,663.849587122754,324.479126954481,638.301190080976,533.119156920101,886.682824228461,556.901918878514,734.822637785603,254.367251773003,637.064053321079,452.061916929529,504.283042449411,324.616806387467,576.822467493172,535.965165052013,332.028303938603,457.180357815469,289.168693739681,668.871016944363,504.221073397747,731.608456954837,822.974966289738,480.011085994856,166.819926135662,867.238406704721,499.437286706051,587.179694680013,757.26111187491
181.158689487353,457.611208872122,717.639000490567,499.44777676825,754.043311686905,217.412995918824,142.003829642145,470.636700240386,495.236995409886,129.371873184722,329.20175223227,474.036171076217,832.556538872248,652.207344934607,365.834488432719,540.562244211721,793.136780206544,381.725983157113,640.314639842256,530.659965975797,523.216230494729,722.913517721438,196.210182231323,778.223637891803,296.077993973698,492.238935475915,157.370428028741,269.533402867129,475.745189436218,499.012111079915,635.855694289037,265.082025642957,865.084893541548,505.58255771848,243.119716432811,878.215153892031,242.469774207578,782.459227648245,747.665104145884,801.000030586506,493.722887624442,176.214425520256,582.443844549921,675.454206024824,228.894756701029,263.981264656507,759.828213154228,684.488833269124,588.294588251192,144.929669965578,161.303876987999,813.333316157955,606.23424644881,576.799362637101,651.91488710139,703.387041176047,633.250046827222,566.055762670775,908.585768827024,406.309190465233,594.473623967368,405.847646433335,526.632081030768,42.9956150044042,468.891748246231,358.272969017931,333.031870119753,758.940698580113,428.672973379848,646.484026116665,194.587644127803,596.636793286625,274.352827181332,537.039225494981,531.586900296445,498.786780292932,315.61884756886,675.09563963495,467.382391609783,583.245920800165,646.838343080837,136.856695597958,228.262817690046,587.668586604099,497.74124806638,618.388359948939,453.836129709765,183.237282149378,225.428110113664,727.550564010473,236.704512810557,673.233515971386,459.714052880411,748.039646796252,359.57442978564,483.354587724845,371.402894742376,467.793656683582,792.626020505131,677.954717685834,290.263528399638,774.122005640307,192.634798878628,843.67095164761,599.640874333381,613.183224454517,386.406189570334,171.666025080056,890.704474107119,784.754649026756,711.751584502269,137.487926490984,291.744836026962,454.940925428842,657.392286911625,302.944322463008,833.582634648625,637.866409677705,186.880210541247,366.293455839856,826.718567838817,475.791330681663,205.501142676676,836.152155647617,615.628310948851,835.254905351982,124.106250514632,271.411952936798,291.259828209556,556.999289339205,716.18762799297,524.987698367577,499.375734608337,245.481099438741,850.125814576545,266.181930836907,409.096102754531,472.916380185013,787.066386209852,176.915210544009,353.37991439692,758.56425976932,285.295079553291,666.789002236874,323.349465010379,639.45534240139,530.27418660426,894.732342296791,557.863139048522,741.645111995979,250.090146132638,633.371490682075,446.22203126171,508.547036320618,319.588841214077,575.718737925411,533.838309349929,334.807512240648,458.485253672037,285.899132122474,677.42294306392,501.928394285949,741.110498916223,815.656405091449,489.249243777981,176.445880982013,864.156823420233,492.2880306126,594.20544685382,756.543708339826
