145.823953012415,750.87084865325,767.075860778217,419.113745126788,143.398119049701,515.841356052429,320.268289980849,157.897078628329,776.170250517599,229.3104522969,463.514423675454,763.959253673611,341.235571781458,295.099044121659,253.100744589177,501.314539769095,610.100396732079,553.121240459693,736.869557323972,218.378551769222,325.630286851615,173.673596018496,790.820979228999,462.992690492515,316.317101505243,140.62818015503,138.203866801837,310.427275304324,631.234286155586,472.808890996622,664.273417303609,139.84005251072,623.350606442994,607.301851364912,863.916124632159,389.402940747425,162.167607034631,661.986363603256,461.873901253428,370.637673160522,795.826861145335,436.696642721575,313.728378202315,154.701164911158,594.867605905525,868.805819037091,380.598701175152,847.900584688588,638.747803473159,838.621314057701,284.983613065714,401.598230014661,594.120347377114,480.745256848658
152.901082573892,746.064339944867,759.813002108585,415.350388241734,144.544044110831,516.80642337069,314.510126623033,158.038008496942,759.815135399442,227.801667294684,451.601338723847,765.107206984205,329.851755552813,302.577486286377,245.02324987661,502.999744495497,605.367900648628,562.125070480262,732.486664632403,216.248463341928,319.670042023029,172.494444851175,789.059168229128,463.982870808925,320.366718813868,142.925075334901,128.070502466264,306.599521622123,625.434083325045,468.557863779026,676.762887548655,142.392619274227,629.750544924689,605.360306906136,865.268990706639,387.027776064787,152.052725121472,659.011664695724,458.176905961875,372.248618188568,781.761311197448,432.321442334849,317.558762161389,157.777388747493,579.80632662413,864.148695439727,379.040562345064,841.310279634863,644.276098593169,846.456543935111,298.911678057545,400.632324916957,587.231703193762,481.391895983239
156.718498684341,752.373354391473,775.916447353736,420.136109601478,152.500124394927,516.085005713932,314.726397638255,162.782037864803,766.40451403643,231.641847374574,436.910446803288,767.985751698782,331.106501042168,302.6654533424,244.81508668897,505.641749062042,604.447072698952,549.811047921668,731.861759491964,208.580969022814,327.401473484143,175.605192636114,793.618011205578,462.911558368634,319.962136376807,145.426668475591,119.26151445027,303.486662618826,624.733359473029,469.731262084476,683.704127809583,147.07688759709,635.039945706872,612.063781333602,875.781507336189,383.182946211594,149.220182632526,642.354824720036,457.560583540853,368.583400571831,770.169670349181,428.134805014863,317.976374479925,158.913699861538,580.742795545931,868.002197693085,375.244533734641,842.650049418805,638.096276505147,857.027310493462,301.359547125744,403.959925234287,581.544755636519,489.610274687053
151.23709367651,756.233871618269,766.379680920198,410.427824347212,146.930390138049,508.441550162348,303.810514887629,161.680529935763,769.473201856471,224.078481646426,430.76526279098,769.2992252258,330.123408556854,298.185140274243,234.963277295547,496.035246162702,610.590321472384,546.346768732844,744.592629583285,205.357699848523,320.273003981789,171.788228418087,797.119734884729,466.934697167023,324.026066024916,145.841444306317,117.438591188683,306.837500468657,623.918405565255,476.464620364897,671.06199754365,159.72339704067,626.974399557135,618.906022566287,861.957718496644,376.858049865794,157.805810743795,643.3365916133,469.423548185384,369.245657783925,765.39204132557,422.167927609265,307.508128667388,155.859167650653,584.702286717724,860.8018359558,371.730615508487,848.223397034564,646.137835017068,860.250419019651,291.058589119632,408.164753047998,581.804635907583,483.367853691707
152.323412261616,749.566708052642,761.052604462793,416.324657111722,150.797318508985,503.058654241875,302.407663810405,160.511810113804,776.177320226029,216.37218482444,433.996808749506,776.591298396865,330.539158891184,301.64996792685,231.985729346157,486.687623418626,624.702092724484,553.132857163863,744.269863473881,207.431880054333,326.288080375821,167.314687306539,799.714219624501,469.198728335596,329.995694283988,149.912452939233,132.50643202131,307.100467737199,627.916271565648,485.790939941246,662.425292948891,156.124249560526,623.075887870314,627.667525640759,862.557390528183,389.161112781288,158.366270250459,656.371737531309,460.381163059899,378.753526608911,757.759646578557,424.246662939401,303.423012278927,170.631597350291,581.825981668224,864.906433142557,372.656130668594,850.117085501294,638.099943082795,857.331561229405,285.318418005513,426.075297615539,574.102028524339,481.636207001306
148.910697520681,751.026076284092,753.82587119568,406.878766544619,142.40167693285,502.167986741734,300.377590801985,168.141725993209,794.132505317678,228.636330973933,434.954319704604,774.645155312862,326.420934874135,306.628196592594,236.488978412801,493.321858668804,629.617080579104,544.906651759325,742.361286787658,198.936981230631,329.052559858125,163.132604191416,787.980015868887,470.947426771115,337.448739137687,143.075401687701,143.200246874858,310.065605031573,631.47560454025,477.049679565329,657.037631964223,160.671339142999,620.750636072761,639.310570514936,872.896452835463,380.86540499742,157.918019196716,652.642020574433,451.10041115657,383.709597825816,763.304082130043,418.975797991924,310.756693598306,161.699857833758,588.822992118906,868.385982952186,361.068605521094,850.617842452144,638.537289614419,866.372211047475,288.714818834817,432.304428005574,580.863680392608,479.30605964304
148.55249772372,747.564323496199,750.063806980629,400.515627058455,151.963975964656,507.43734982911,287.998688474362,173.596767768537,795.261774578729,229.184263781085,426.533223792301,771.697469925893,333.241090198775,312.433948147103,221.937311732231,489.703733065127,616.3303928233,536.545940276413,743.642263254005,194.530012373825,328.011081320177,156.473681647443,793.151883312487,471.569590044726,345.863440659646,150.700120520115,138.867287831572,314.437642007767,636.980388694707,481.082381271848,664.002630139561,160.812630056747,628.689096373901,637.904568776821,874.41157499706,385.146316233869,149.8215849966,649.478458173389,457.567509694446,390.671705600007,759.471743254303,430.897489887633,309.136679111674,160.991369406064,586.039007448478,875.164172608173,370.214978982132,849.040628963331,629.166116429537,876.134398699609,291.191943124365,440.014107322173,581.067816212609,473.528674659813
147.410016470519,748.88182548022,740.001385576887,403.10561016262,154.41467086508,506.923456600351,287.163106337147,171.283328662455,798.635662793781,231.642092749344,429.759483533275,773.274962663986,344.82777149721,316.496266333587,230.626286695553,481.197732600272,602.449393080366,550.383603933225,742.847059249473,190.805391658698,323.996655871556,160.630308415572,792.429548511298,471.424510794053,344.515720082194,152.32847954212,139.68662098622,316.389559083642,645.43820458233,477.348561041534,664.842904707685,157.022494436794,625.972027894294,638.275449565901,868.134076740165,390.559656071278,148.68421082884,654.796650372813,460.125147614861,396.475936737704,757.025048048332,434.38539660566,315.847257683973,155.102880403867,599.429388615401,884.1189482255,364.776842183579,852.677220943773,621.151539844905,890.249656714046,302.41667317053,434.405054329509,576.27630384576,459.989116990823
147.233245173551,756.141643927115,736.832613156389,404.648182936949,160.75024643088,515.106574651788,284.756876107802,194.471956100941,802.768825870045,223.857181960335,426.323338832426,778.682659250882,352.767080749408,315.451745437103,230.824946616877,485.243257848176,608.901948859218,562.30099640361,732.28790629084,192.275339177039,319.086605730483,173.903037482943,799.799985199288,471.49939362473,331.917671475012,149.168490133193,136.251517399033,315.574768491884,633.081208785491,470.425831503984,669.156180560177,143.370514458874,625.163577585212,654.071496321639,872.267017418146,387.472873334998,143.777996481476,660.672686601189,453.61497710111,399.361898253932,754.469731076472,433.336193453358,309.908641155666,163.205618826863,593.522028515204,873.882777547169,363.841417018165,847.275523242093,624.612917598609,894.464570874568,293.038536767568,425.46239242327,576.130859084091,464.16028476529
148.466992434963,749.958395697187,743.673035350222,408.838451439028,156.383392021061,503.05579050035,274.94766589014,202.449250968549,795.490047163836,218.461462498395,423.196861589526,777.325743606042,345.787037466429,311.411833372454,231.092894143526,483.136040916864,613.115153737531,554.888894382329,734.979603443638,194.045016791858,323.114824020176,182.957912091613,805.666586799641,463.614864227048,337.692713443639,151.787936304553,153.156116723948,315.148369114315,640.786962906762,471.475876863408,673.345850233077,139.842604318854,617.000066456299,661.913973323264,884.543396957798,394.049676093661,137.090055775009,666.759530664972,456.660909286151,404.130443107662,750.065311154812,420.658637098973,307.075547436876,162.105012758908,600.054278113285,869.164456108996,351.090674032993,848.330924938733,630.562760377844,896.662700789225,280.421903524649,413.741958112842,579.309627324413,463.863050319769
129.973821990327,751.15576869137,741.080584956528,420.889671083514,162.2293483826,500.032865295812,271.568545179535,207.402382261846,797.25332924012,215.087424634745,440.395618140523,771.539033694026,349.892717808082,302.988329510553,242.569866683599,485.792442236523,613.843534386565,546.341048027065,734.846866786733,179.530623436799,321.075339558462,170.926922621109,797.03138413562,464.729566288266,329.19755926286,158.431400645543,149.069680921138,330.270527836845,636.516568795372,474.97182108021,669.168786759871,142.643476617988,620.853398754633,669.488810546576,890.400212941299,387.137907351363,141.565826871365,670.838768522408,460.467741855417,401.521838613118,753.273463158875,418.660492735894,312.324683109162,162.262624009602,591.86537798534,870.492842192378,358.256323322498,849.575720302097,628.968473795101,896.701019647049,270.484880689151,408.437379103984,577.772077546807,462.310307711599
134.658949566084,751.433457688515,736.63803505272,413.92836759975,159.577598352405,488.541799604278,268.047889974174,211.944312916889,781.101647312435,217.057065912237,430.451146686615,764.733816617476,356.153050235145,297.083929942544,241.493681722829,485.031269242705,620.906522303008,537.433477053084,749.09401265347,180.54776110936,326.644812289431,175.282680658951,797.459730767558,468.026830145214,318.300521477442,161.530399894748,146.432912926708,329.281432790875,646.49940025982,473.292590735267,664.778610756465,135.280133157494,626.363025799953,662.549781958265,894.491270643202,386.101687435149,134.988241828133,667.343518518357,449.348946106035,408.540333155935,745.743857311723,404.538830091873,308.58550546907,161.100133004739,586.352870274534,869.995060287401,370.446620722338,845.033997486356,642.443125690441,890.828391823882,268.906887953629,419.379539223374,577.78498487369,452.155884206049
142.49970673973,747.941921711421,738.763010928382,413.841956651996,163.271636525148,478.422111270205,261.916710299508,206.661848728164,776.440151769796,224.409948512153,422.449823745003,756.546721807405,348.679341516375,300.111283167055,240.758426219661,480.688023396014,617.003919286138,539.402987925958,751.37869402346,180.969845885442,336.314969666867,181.457053006037,794.960219457526,464.841594723608,318.833143735657,175.163860195522,148.369587712408,316.377239413654,652.970165906888,478.308599414015,667.765417939591,131.910794092454,628.163418181168,667.585721444545,898.681828319266,384.789350309588,144.092365315751,677.047220945998,450.197909792371,413.104754674682,742.600886074704,411.826265076452,316.284216460138,162.800908389506,584.379209371033,863.49549419604,370.683132941963,845.8360484236,641.684734981712,895.415779649149,262.544204248153,418.304987124918,576.258068119721,454.937745751823
133.53715491602,754.04325467785,734.854095746806,414.986503932884,170.061799934116,480.333348965691,267.91922069677,203.288060670979,769.390021596696,223.804819572465,417.782057606141,757.504964590758,343.06019565693,306.029084990323,253.460209901565,484.230258925118,620.722209974042,541.289255270272,756.934581509992,174.099996148257,344.469511510713,185.060389307864,794.354629429432,461.790541643695,312.677598270306,170.919869006206,133.318092913085,314.851622954444,656.689357406196,464.198757410362,660.793350193671,130.636999169206,631.857839562531,669.847811103316,891.477225708498,388.447706810477,139.440266640906,657.678082745933,459.262658191811,411.810125003458,746.621797110948,408.650566529169,310.618831155874,170.187558379881,581.606754637867,855.652033940656,357.341987014281,833.944013438414,635.988074423075,891.643983811189,260.59200336285,407.22593859538,579.163296918557,457.684032510318
131.358764793654,745.704673093279,726.835079792874,397.841511509349,170.152083325865,472.798363552348,264.394028653973,200.941846900405,775.314804840628,218.650555141882,406.676366917178,763.911985549334,344.100183821948,316.416243580599,250.817972619501,473.213076055932,626.753892427558,545.879067513864,758.333829071898,171.552863454107,328.148569784838,187.180886045453,794.54593001447,453.613553566299,315.517950814434,175.991376587833,132.04300638869,318.001045670711,658.228521400832,462.253924814429,673.589369381992,124.545684411024,631.388683403092,677.453498013622,894.499267941955,388.528316103115,128.374626975984,649.115242010871,457.792189959873,407.795396725414,745.892235237236,404.072774325424,306.567758629088,167.29225403753,588.730109776667,859.95569465439,365.534955978473,821.212913933845,636.307444280447,886.009889811352,248.965055495943,406.083840377775,584.040106970292,452.041511211801
123.552907868562,748.103375450757,729.074057293886,410.994853611774,162.038012248435,466.330759165641,270.609842105079,200.837001124415,767.029938924517,219.161761044655,411.141616766747,762.195818335925,352.407309171522,308.868364355762,241.423174740718,469.753963373317,621.103041837392,539.671306489324,758.089646301711,180.339274866077,321.42472951359,205.479460364377,806.775659102439,456.9270402222,321.979442146183,173.167772288923,131.166294969268,319.275279965553,648.66711618372,459.617353298816,684.218697776322,129.35186725513,627.662954828114,676.490664268457,891.000746249098,383.496542978147,134.178639665077,649.912122253633,469.619550207233,408.897911688801,742.772639389713,404.017467165028,310.399455801635,165.421231593793,575.004440591599,858.623271090903,359.170543942892,826.889987000804,642.668776485222,890.286291066684,249.171334497046,405.436891927699,582.039130277392,441.684126053188
116.689572980283,739.48683267717,730.295614182925,403.599029197385,157.946102610097,461.660570018047,267.586581892238,197.313401686975,763.85114938904,227.147234244308,406.598640130861,765.634420991447,360.588702147006,307.257167570665,237.141101531352,465.455481691162,617.104890957081,531.410131794492,756.402102171139,186.31843631238,317.921350416485,204.514043528073,811.434871127401,454.264498787684,324.055668164991,170.988208948041,130.111130173436,319.801793561911,643.785391133628,454.917426697603,681.481075163622,127.123763639792,628.564079622566,677.218197325022,896.055742683222,385.467437638723,133.543801282627,644.14645542757,467.406036138121,396.105568595206,741.671854179644,410.284264784091,304.646500654139,163.253289048959,570.990875028661,851.975339184992,360.340298794263,813.99497396995,645.634541259693,895.256463827193,244.303976077283,398.782978994495,591.901154719214,444.557930280204
127.731278651055,733.456208216005,732.945604582202,407.837589227932,153.197246268131,455.121972489357,259.920500197141,195.744367205683,767.361381315225,234.981560857035,395.244234984109,768.235189207544,357.802131496515,304.617578640696,231.89154316953,456.270652713166,621.881600111519,526.617901093462,756.767339969211,188.895314736987,315.03915210607,194.825030574026,817.134575517994,438.199344674973,320.757713991727,164.408817820744,131.514156952145,320.288336493153,637.283538646252,452.094548869447,684.012380327021,116.263399491294,621.796456383681,692.11144058449,906.715997555759,395.690892182868,140.332717194584,652.288566037216,474.077442332355,385.008845486364,748.952145812539,406.327798466137,312.836982532154,182.180385246229,586.585264794993,846.351153280331,355.401400522258,817.127646500162,643.606030122729,894.68349812563,250.912183631057,403.510053054142,600.882973633912,448.653247423896
133.997795169498,729.206374670138,725.753469534787,409.45389211883,146.715380096247,451.079178957173,260.48257430799,194.872246034126,770.99597445798,241.601904959472,404.057127731576,775.23193318684,362.336296305844,301.097150230179,235.312156085669,448.789014441845,636.157658504868,532.394701210208,764.913388519292,184.411868007281,315.672173862094,192.670861351378,819.982492690449,430.505213147472,322.343297875009,161.10011980707,125.910642883178,318.265435933468,638.951978303248,451.211204986202,702.241642164585,111.43650508152,633.810790818797,693.578457249885,900.472776731328,392.543518597715,143.932785061575,648.193549645681,469.871034871139,387.986470350452,753.712426066826,402.365264984527,309.799901678841,189.799277332601,586.687440178006,839.734830247449,369.599078569901,804.320149119873,644.037046683167,888.91714770077,246.802331849866,400.179273799145,596.473557183889,453.941658461246
127.438395857948,734.247663120514,724.804910817121,401.563539297979,145.829758517395,452.597561883804,268.74646345262,190.605541097176,777.182628611927,241.122532312929,400.008670676911,763.216185145498,370.171439889491,302.919197232506,241.979239292875,447.534020575461,636.416266166728,538.60059661357,766.943447714668,183.226246618213,320.225093950845,190.646618848296,830.201698259643,433.332674905258,336.338674404698,160.985464943343,127.257678531964,320.503978444548,650.864048407759,448.943849890576,708.430722678166,113.402876714113,634.015261821647,687.185442382086,898.583492411804,394.625763864895,140.16634233508,654.778093584057,472.405885210109,394.621656020563,742.441790037664,409.126239049261,318.078255612634,200.553908498147,589.005252107609,822.246678447887,378.668847870692,798.282531588008,660.596637553948,878.974814438695,249.977688555273,405.319212015916,600.146513261664,442.961730976007
122.929431069767,742.211586785505,726.719928263467,408.010632300576,145.631415685579,458.479220908884,259.29583347095,201.215745505863,772.254418518722,239.627354340718,394.433866325847,771.439712680684,374.828697701862,309.276580894593,244.616115562056,451.261960300328,643.800026267895,546.949673751779,771.655538589182,180.168063264789,330.747934421329,182.795948223428,834.88768016989,436.382908820241,351.874412503499,157.038758316715,127.349450409791,316.570820632802,649.789436767611,459.053678367844,704.930057344302,106.731415931535,643.208636156799,688.059383197702,903.567310172884,401.590337011593,141.191621485159,647.926081977737,475.602134967877,392.02571316689,744.182731200505,415.793442219772,306.516873154181,198.922782046901,587.004670271781,822.454422698231,369.061198128748,791.57645248559,663.616048576876,879.208353453032,242.875653670256,411.071014529374,604.143327909836,446.230884503072
121.880638996178,728.418387970473,725.72087446889,406.874794444119,155.954394329862,455.704588001311,257.911966771478,206.646635662914,771.871745379352,225.523642813206,400.994050962886,776.028851943794,373.453276851493,297.947447973023,241.197259004068,448.546151290694,648.743287674065,548.232096897668,770.570725824507,179.454718629712,340.099688849368,186.666279304155,836.41525810721,434.559663015502,346.47855286975,157.279435611386,132.008617451195,320.239118908649,659.695068732968,470.634674982108,697.653334073834,107.109738294429,633.075055549893,688.657300579314,895.187880197608,394.898794291732,136.421178238769,644.299153216588,468.145926817631,399.578623873355,740.344428076277,427.200953712613,301.827086291268,209.28335823506,597.454177778298,823.284010622417,365.955745135295,778.810030326957,661.779891165711,869.718571745584,243.963223224021,422.113980204198,612.825365528682,441.582659421877
120.956335697144,721.244929715448,732.022155935979,405.76317022199,151.890260922907,444.809845992089,263.371905253633,201.546076808111,766.650918174706,225.570313339877,406.365083820862,778.412369716263,379.243412232935,294.898091643083,249.142841200104,455.020725609926,663.351516925502,551.38187043579,763.240324639827,186.711074789603,339.664763731554,193.192035003004,818.36024935247,441.818794736528,353.765779892805,149.723434117954,133.506313327453,311.93873206281,661.154097214938,464.195619217262,705.071691263761,94.9992012994829,634.642032622087,695.998279740877,894.030474863766,396.825222435606,124.461324669327,655.750685592081,469.408675402805,401.72689175329,729.893933887853,435.297091574082,293.22554482118,215.629530141409,614.125679940157,823.788802285064,372.435265007233,773.157058917414,660.099082265741,867.166970430502,246.629072844814,424.915025704935,604.42909183772,432.685362828915
115.666753185009,723.967278736629,728.627239987684,405.846784934403,143.353890715689,439.073032959836,268.131951518017,212.894680895207,772.69856025033,230.379190053864,403.267222381487,774.379336926327,379.188307074807,314.376670632214,250.59876512824,461.980948120541,670.688848103214,539.488603529495,752.07064309079,185.301698171342,338.28027545267,189.862683769719,810.230508375374,439.989868253255,350.092950294139,150.518937711458,130.486882339595,306.467089878938,665.956026946904,477.754113446976,709.161881738878,90.2219748226203,635.507047595482,684.89911217027,892.959381041405,394.311317182612,124.886732087767,658.520083324915,467.499867544098,411.435526208223,735.211816551368,431.178359849264,297.699680105717,226.704945379088,617.249157959364,827.285204309693,370.776016914872,780.404062271094,656.732206374331,875.43272352718,252.231434797603,425.866686215991,596.027646094388,420.325444118408
121.981301104767,731.32890118858,729.290330212123,419.329441954767,137.800864682559,448.39384457932,276.018090054553,220.011037738431,768.655916108989,229.56372976256,399.635656948677,768.84162807433,373.406016915942,312.512529674259,261.505419801882,452.052306751453,677.481224012769,548.068883931215,767.398057833985,191.85023303883,344.333212332991,193.282946851446,805.646377299549,449.767048093374,352.854075710926,151.510590463917,126.739919642486,311.561926367861,670.194918157205,476.005585612243,709.469811100026,86.2072736364834,629.187458761292,677.458278573666,902.402067698688,398.402976833562,126.020071248642,655.361640619407,469.988180036883,402.520875500666,732.720473089375,426.028701864422,300.025472671835,211.028693186041,634.810524417021,835.754205118098,365.422301854395,777.150585449546,662.78580008973,876.303317405985,247.225104190685,430.901351522137,586.05938897781,422.799828567375
116.199962609941,738.010613182029,737.02524127384,418.420235765383,136.633708000744,440.731962106875,269.162052421194,227.915287121687,778.33186841773,219.185023916263,404.63869118512,749.805390624268,392.925084888776,313.861061942107,251.465131647125,458.376113028654,674.710044515698,541.405855223521,755.328897409867,192.517222219759,357.461743277179,192.537592690229,824.43754114728,448.650162194264,339.249228826985,133.026680351688,124.546826636345,327.552214864169,673.84803103782,480.826132770295,695.197650039658,84.9319838639685,631.620876434903,683.774607223099,905.896204556316,396.323494639047,135.155012452369,658.902709867236,476.007238565141,401.720661986167,726.746431366761,426.008984587452,305.232507648693,200.85466688661,634.682560361493,833.822049710469,365.009157369112,778.218768376331,655.581408407104,874.663924374873,233.483372753432,444.956613025668,595.6591422431,422.949014322721
118.774538871155,732.55836287241,748.499473197453,419.767418179938,134.19419622961,451.883637456437,258.990037619481,228.332025216304,779.879977843296,213.853003165852,403.725005334727,746.063820220094,392.168810654572,318.821753400623,265.113487476007,461.414827611755,681.693472637184,533.336967643135,752.247707258259,192.803686346095,361.237109584616,195.035668142696,832.175808838522,452.36696634049,339.903626287395,135.65243699702,135.912790713277,314.618299575353,666.808180929143,483.354735035329,697.689948805703,82.6967566412202,628.371584531611,689.292895745206,901.088364570423,399.92820232023,140.82318545351,653.041192393978,484.862026096097,400.527507708309,731.813387524109,436.536648470298,298.749890405862,207.966564045462,633.41387495511,840.459771545514,381.629124089367,777.823256435774,651.751498661825,874.214016682621,232.620472237784,447.911456833703,598.783196896586,411.298661361382
