561.103925209303,110.443872518293,297.357833122582,136.912842073324,379.954922870718,220.867944921882,606.541351280421,636.874333305284,841.441955328091,794.160641729403,689.218904127256,580.207223678918,791.583736981484,159.615916267894,868.146320636186,426.658097681318,375.381857289406,119.148137488436,441.290035649004,256.995665473457,185.292359588902,288.895126967143,594.49531479616,859.485580594288,109.639090609909,167.060238332564,407.444062319566,350.794293262935,569.101285257879,204.221746631043,122.43201275975,418.545525142404,218.716714591478,655.429005192384,614.781780634406,503.742764270469,569.655631905548,264.672993342269,600.798782323153,300.0867174033,272.386379273812,429.333953174558,806.33364616234,415.440710339488,683.494183089828,189.795701867585,684.217343348719,447.744350054641,550.328541100788,579.427537967204,631.672432004146,393.31262546444,867.475522198638,594.80343420878,164.255094401435,530.75388545118,708.4661791144,621.465610374338,353.14874483971,353.909856626271,347.376706351474,786.462132489459,346.684833462303,514.405156571792,430.697495189823,610.466527008474,463.962422750748,662.504963732451,692.104914970132,388.902771820777,707.376543018579,200.464829513227,431.283015748208,585.858032364587,152.903109460544,135.333312161626,187.823154417916,267.789640972664,706.05476060618,566.319710551371,584.598905835044,816.003483965814,636.848454153352,142.583908273232,351.360833942998
566.697598009309,110.061627751031,299.781486996301,142.012043390236,386.811130012941,223.912113875615,614.003414058588,634.341091002468,837.440007503274,793.680741898084,693.797120963761,584.638070108644,793.519189349064,160.22237125504,859.816732668652,427.266348654477,373.612384581387,119.286438013365,432.994901619739,262.328614356574,181.97374334662,288.096730727881,593.898709396462,857.587582390161,113.763014286295,162.38920117811,400.605724870032,353.953564144906,566.460411689249,203.251117334812,124.128819301408,420.379937880627,218.05034897385,661.584480908139,620.694512644924,502.952324001548,565.029778451316,270.651271754017,598.037229023785,300.359788771219,266.933238905513,434.65779990962,803.781903455328,416.522705557964,687.948997632926,194.58672651394,685.998054637526,447.096966206992,548.550794144541,583.04246311876,629.950013221677,386.590305144836,865.840689980657,600.0473899615,162.704662615263,528.553685954236,707.835229460415,623.128345597081,355.557427929424,361.135194405542,346.683951740241,776.831409355112,349.163358923093,516.955853782279,431.596637884797,610.878311637552,462.439039294863,661.791176259668,692.466990092313,395.608883136163,704.989968522989,210.393189728624,420.759332576445,590.431206211663,149.932916875006,130.886360205774,185.352059445088,273.709558680137,699.769952085638,560.795462903315,587.812554164866,818.444238633608,636.296428382939,140.192037971341,346.07413478898
565.836629994933,100.816089876529,301.731411409982,143.613942196813,390.112108811631,220.109432069653,614.365026899213,629.445983710793,837.034103514304,798.362140832451,692.942292832361,580.034572771095,790.376869680053,158.595948211317,857.797248725858,427.779751644437,374.338290764822,118.936621598005,431.182344788235,262.06897045728,179.793512910119,288.297210143158,586.918384476723,856.04336460948,115.44147803157,168.272443909586,404.56631046302,351.180956442305,569.222317087383,198.983172270355,122.056072575886,422.441101499009,221.165699903191,665.128375428655,618.112141180288,499.131125023172,564.398142957916,273.308946749953,592.160815329833,300.126258202881,265.381033537867,433.023332076511,799.832394216736,414.390172371966,691.303891169604,197.047592036663,683.073608234227,446.633201685365,547.2730894122,581.198978283622,624.917465002994,380.018702250104,865.539301404584,600.678106868123,162.005831518886,526.318590281756,700.971120252235,624.644138965958,351.825395974583,358.4087207061,346.869460605765,772.478028918414,352.488843023233,511.666024777575,427.519825509203,609.750043721268,462.307397877877,657.633174259017,695.394198806366,399.527701357389,713.352036394702,210.032020790436,416.803467002085,594.490758312801,148.40606688058,130.512945742343,188.356771413845,273.137002953102,708.860565070228,554.915092778828,592.040978321478,815.705210489946,636.930555326291,142.827331416612,348.259159677167
565.680522697744,103.887219181568,302.060759436364,145.983477698224,388.242961969317,222.327808656989,615.223910862667,628.515852519748,833.307987148412,794.737297378569,697.652429765693,581.175278143224,793.416068359939,155.319886091959,856.718147787495,428.433084427867,365.346310473679,116.57171897852,426.393799746204,259.404619718067,176.331177561265,280.346360551684,589.520659483562,860.921390992189,112.303057224446,170.395844612778,402.452127396979,350.654946679983,569.200153745001,193.140191286512,120.842387817441,426.350188494647,218.239745797983,668.436519263844,622.197769848008,500.442587028017,564.39288791753,277.455469863757,590.62171400574,299.313785071175,264.910719128226,430.864959006979,798.287416349554,413.078906020219,692.229793117632,200.397431127385,680.511557430367,450.351575470855,550.797837795983,582.626521571466,631.954540060725,374.957289988611,868.860853319159,608.598264256468,160.742784107759,523.633732970573,694.682782171412,626.572129224522,346.645256456143,356.851566197475,353.294774980905,776.362287889745,357.93057668585,516.892551233519,426.559500750159,609.590682205244,468.048692090349,664.336992245371,692.902080682216,393.094458960486,705.846447860147,209.547000950419,413.684977147735,594.009838416194,142.792609085981,130.141724709498,191.228401697927,271.354452807118,711.216626835746,552.089114885393,591.743903917638,815.622175681505,638.481831736532,145.665782151054,348.755036861619
560.8579324526,102.746400509412,304.07551178693,144.127318934698,389.491131992968,216.617441283234,614.268108968344,628.07836262391,838.877716990245,800.664734110515,700.253134333502,581.339217396364,795.168803020749,161.717720817086,859.597054462778,430.30662263644,360.468628070589,116.10069023372,423.648222088681,260.667217608596,183.964231437116,281.73036645797,591.489462440659,853.514441849776,108.607890578137,170.556847024504,404.469855413221,343.438640637101,561.905010083178,190.639650417875,119.959289358032,432.056471466711,219.077297250689,667.122536681984,617.133476320453,509.562343476154,560.313369633351,275.200323839612,591.39762609072,296.318559881487,260.465946421959,427.300351375371,800.209140127969,412.137665731498,689.909454848588,193.319207247037,680.48540748244,453.364500694502,557.854833587991,586.155031012895,631.117639986413,371.752242734938,872.874203487336,611.964171366313,164.918777629064,527.216297332537,694.292618796023,626.612600551232,350.061959699697,356.240015223954,355.454830740876,775.920220798383,359.702429736336,515.424681972053,423.538284762269,609.233845880288,467.279957471474,657.743605938114,686.956266724263,390.616542137405,709.376913770618,210.795826146282,409.169574767549,593.378579498643,147.380426643527,129.666833343733,194.963888345213,273.777047619065,712.480984909441,552.082397564584,593.340718602168,814.145958240125,640.261522744408,139.830663294299,345.291390530298
563.642630216385,100.412795414604,304.96518614717,146.366276101994,388.079729329601,210.739180155613,616.31412271512,626.975111024448,839.83309206429,804.434421193608,698.107516266289,582.612472008495,796.17813184508,164.138920331326,864.467008555298,436.962566194203,362.211856163866,110.386631944545,420.93373940752,254.165415830161,184.569042161084,276.132738244075,589.40691251414,849.961338410746,114.082832080166,164.881136846758,404.164528536077,342.513057917617,561.807933697447,192.572397780069,124.999695185039,429.409739106118,226.082176628716,665.382019593814,616.204309452014,503.445428936425,565.152401607054,270.93505945561,592.893486576304,298.537957099286,263.535998774997,428.201778738227,798.478900887341,415.245512192108,687.809044390139,186.983205176203,684.137150218689,455.459194068761,561.008998788667,584.595240686997,632.195880429637,371.377832818311,877.003187861662,608.384659583496,162.366994051101,528.414616224315,695.622374830071,626.084460837591,351.457030052774,357.946103095637,362.121155422079,771.510978869125,365.742814625696,515.953454624432,424.825583422677,601.86646316263,471.992149272184,659.232280021014,690.226477465104,389.504359633755,712.323863529223,204.526983937695,406.20950101014,589.760692707037,151.713409603691,132.128982543669,201.353939701511,274.184225518345,709.912219400621,545.619172405395,594.527971810273,819.093910298297,637.587027416298,140.38826360731,343.763483507896
562.217664338569,98.4351492296062,310.08925503884,152.285251950826,387.682195513534,206.05208423178,615.747739151332,631.552822190138,839.453837597172,803.794615242723,697.066542757875,588.921575487953,800.821816328669,166.353790924909,865.556018480459,432.527539467249,361.767981471558,101.166366718854,415.541498319529,252.519784508966,185.545728732786,275.512834514676,583.032490353401,852.191127295078,109.465145049416,164.3586519128,405.783583063087,347.593236543573,570.655927228437,194.311107693095,127.952181780192,426.171282029252,220.815789027179,663.097125731611,612.386315181798,501.821116280033,566.046076561988,264.574794292222,597.866450982589,307.79346174484,261.36296025744,428.674788949564,803.408840887076,422.961440657219,683.979646653202,191.649333163346,683.265627984695,459.690567174835,562.986336158336,576.147586087178,636.302316189938,369.55681547875,877.408783167169,604.411212503013,168.380965666616,529.642225577625,698.900338366081,626.246967832103,342.783309241048,357.619123267919,355.782778131864,772.994792203602,367.128463569577,512.4114354133,427.880813227497,600.825752490956,475.174332341351,660.89210770586,693.138829638378,384.769014718816,715.057956342685,207.050687545302,399.816153605593,591.423400581696,152.792137159729,131.373505122799,202.631274331895,274.738281244456,709.173494369074,546.125069891513,591.690566993025,821.112104252085,633.77956858151,144.777695770761,338.017213608408
567.580180188276,94.7621986400049,308.04564491427,151.066176347149,382.505055175067,201.866636095316,619.616719304576,627.539689602595,840.22944372156,799.566968300565,694.018791791545,592.639887709703,799.851044811683,168.612161211293,867.980888431771,436.093071254446,361.945685465588,97.3138154739769,414.903163355823,254.743151852446,190.633834860961,277.676238755495,587.631409765607,849.438607632377,109.641142991138,160.02484522688,405.225537880608,346.167307938207,575.781016681306,195.952716199441,128.246859109452,425.519236544125,220.293802230434,662.330043205783,616.684348565971,497.429535447583,561.979286508953,265.992350762894,599.808104530302,308.907170963831,263.37478028227,424.899125887018,803.117818280421,428.539836662775,686.99767893573,193.928124660122,681.282314222811,461.365267902708,563.437014946147,580.626211588731,637.76092037,375.106946022113,880.233116454815,600.389278627597,162.695842304656,534.49684044506,702.98794036135,624.82562797312,340.39242022366,354.357102545029,349.525940427091,767.282750552313,362.663833081042,514.825646300389,428.326866298123,600.911955475519,472.417151161263,661.316655969856,694.089283904733,384.837063614665,708.255540778607,207.450966103174,405.84423861926,590.047735717881,148.187376092239,132.420941998993,197.971003746757,284.187217044254,704.768280346762,540.156285591235,588.580636701704,823.933231635531,636.388203993762,141.926696424547,333.237784960035
573.034089131436,94.5941092321634,311.035236622668,147.760888853363,384.199944410549,199.47948974481,617.168231912197,635.299183312955,841.942315947471,801.537302174175,692.852555177354,593.069146986882,803.302457277841,178.947761524881,864.743668791056,432.505626207911,360.068586808241,103.387298932399,413.040031372769,256.007890310171,185.779613415503,274.008417652237,584.061938875251,848.742476663157,108.458642154174,165.609796835692,406.43709341742,334.190196140926,571.853236505485,192.302066034816,129.550636082442,418.019475421109,219.340703697625,666.24816412415,617.189453670104,497.798061753205,569.749155872256,266.101549212933,600.895760342991,305.4904443362,263.876903817571,425.187342636314,803.823711132768,430.26627307924,689.828416355234,194.524260706199,680.969613920119,461.910253434397,560.003877453579,576.106477407851,638.143386189767,377.963102180961,879.626156473088,607.670976212733,163.36514295721,535.569502493673,703.661293231933,622.060155121311,340.930319588989,346.529317266544,350.576543587361,759.602562807349,357.739457402108,512.393945750088,423.06328768611,597.546038899885,470.738731472582,665.539537135423,692.098140113495,379.676169955898,708.356186377768,208.957057730567,410.630316258028,590.34635851698,150.765948410564,127.88142049983,199.161644246575,280.097026733974,701.762065291652,535.040275619953,589.080647656906,821.143259031258,637.108360056741,140.466330806261,334.164807941606
569.527512022343,91.0885188968421,310.929870070222,150.331567794959,388.376832698289,200.936542424596,615.090158432431,638.803034450902,839.143727815974,805.711002884335,696.578835111239,596.588664687285,799.445283328869,174.172484540598,864.755842430835,433.033791543788,360.523980720301,109.337248008515,410.68950967193,252.833031796966,181.9068439246,274.409359997957,581.404938901334,849.908610403594,109.099921952881,168.129606788574,408.900886815316,335.505312859638,575.451777404309,184.880802472778,134.146191302673,409.037145378755,214.628201797682,662.889288182234,619.372410188337,501.294853530211,565.993872309809,267.474494845235,598.786766640011,309.833163502456,270.349598093923,427.521981755148,801.300967819413,429.308571415277,693.585053453804,201.682221674694,688.133979342431,462.67575030278,559.281927804399,580.201294943551,632.277932325471,378.802450906814,882.273440918259,607.667925890811,169.471376313722,538.146372959771,702.120584979991,624.962008114137,344.297541216724,348.958658041741,350.830924447218,759.592335311783,358.308643768392,511.363912591305,423.91893553842,603.361147620815,470.315244755424,664.077533352942,695.616744109101,376.239348761804,709.259910825372,202.140678472619,411.915693968703,592.821283602585,153.258703531053,124.918548680943,197.289733295511,288.626119449571,698.9849275359,541.940390065594,587.180620131835,820.967143256472,638.21795003235,136.513450204293,337.757242011006
572.239307350123,92.5691372590503,316.505678064647,155.162079393516,389.724248740075,202.311486032011,619.014688194968,639.062857192169,838.326485366149,807.073956379439,702.576575327241,600.42084311411,797.463349354233,173.897643448336,858.730733054862,437.856482441227,358.515219487147,110.082221002773,406.334026237325,250.639671910378,179.089296892191,268.523065617318,580.791760731175,850.113376903653,111.300752850544,168.520819070391,399.716037206369,332.186548583114,580.173375118467,178.834607170275,137.396791385336,403.023748442069,210.146854047115,661.329206048117,620.309962925798,499.271636838084,563.711163989309,270.981622729415,596.569954923296,311.475472032203,264.173318858998,430.652730309102,800.480856583117,425.335826629117,689.734084253545,201.895941522146,690.398752530739,467.049829497375,559.342201046004,578.686215560669,631.901548390758,380.212123675261,878.481938530577,608.430791814722,165.219771392213,535.228136334311,701.395864015947,620.893406510587,345.696766996077,350.310087995638,343.916242797155,757.759301383096,361.166594603817,507.173530290437,428.831237203182,599.312362208747,471.174035223445,667.707327980522,690.692424640264,372.121512108611,707.234665388379,198.764729019629,421.920363964537,591.956040922379,158.893643376639,127.398439764174,193.668913406828,287.450755818765,700.139357375398,543.629434988191,588.330707430694,820.602728624909,633.735740976104,142.397967149574,333.22158165389
569.300702948144,95.2801266509495,320.275109890171,156.193201557026,389.780669515515,200.234575890768,609.642684193762,634.586969832438,835.849459868808,803.712943127103,699.158832755882,598.167761967782,796.555879743651,179.318736705312,859.118798274644,439.050289786482,360.21368235495,108.392636419007,403.511246257804,249.084673611017,179.53460534765,267.942877297909,575.766420364345,858.366891853952,112.640810277884,166.226563843158,397.186971315274,333.347967861922,575.952253323417,177.335587775833,133.086091068975,405.073976562253,212.236522507531,658.260887202505,621.37497250056,502.648649926629,566.695902807725,273.161604322627,595.302141398365,310.584639861759,265.313833406974,431.700073445088,802.817322026206,426.373422458932,687.979316858405,200.708735348716,691.330893576811,468.675189737565,562.070976881087,575.417850766791,631.778024408055,375.206014012054,875.244650140195,605.545935322568,167.501123202622,538.521243854958,702.291267996713,621.384173896738,340.910937756658,348.569985476434,347.065868957837,758.612252097402,367.34433386255,510.44369383972,430.95991627897,603.875973430994,469.659866806019,673.449672474404,689.881945080744,371.044492841544,705.48323967126,203.085433318872,425.552797840184,587.751906766932,161.00537056368,122.932594713054,198.275940333669,285.15474205145,698.842321258181,539.92790917333,592.885689779438,824.50694255802,635.740555717887,139.919629056193,334.839740575354
572.092656549179,92.7554122089685,318.993407451471,157.301051146362,390.568367779554,201.845311749339,603.46488165729,634.535071946584,830.575878090175,807.087497228605,695.016380828949,596.203340948926,796.310770751779,172.822069244088,860.321696979315,435.850160844021,358.746624306187,109.000967926147,404.39049085379,243.258883032319,179.37051266671,264.602707454955,576.468419035161,853.16451959566,116.671717139295,166.723646411851,397.499628841114,330.041153639998,574.486421830772,172.260408853154,135.163899430468,408.30189052239,211.407123910381,664.203116257907,618.215358180715,507.35930506856,571.450152394448,272.164831479913,599.920294110307,312.859351800734,265.129053672743,436.894660676556,810.75867878291,427.916498612658,691.302569544031,198.492065343791,694.27143103421,467.971172551314,567.912159666004,577.22231192605,633.977085298778,373.981896490922,874.511975928787,603.474585296834,168.64194684413,544.839075214347,699.516464501464,622.160548375987,336.122211966204,344.054549558481,348.527007871243,768.290743089055,364.570874161927,514.256127806838,427.420028467607,597.412271937192,464.461774217844,670.1090141614,687.151649529839,368.637511331766,708.152518769082,205.832526645848,424.347084642863,587.691004919605,165.924889028379,118.633192796426,196.759017575243,286.644196929492,692.940466607187,543.148487304675,592.777371622454,820.711439661116,635.786896578451,142.445526395654,336.27892221138
