31.0100186997136,304.078169943508,635.708663813919,652.136355964486,785.976816053933,591.096120523693,60.9447014481752,887.308740511144,220.875027351626,509.193793805516,16.4078264250951,262.326891683122,347.479037886539,244.391415420601,395.318251114627,922.582879169197,92.5953919054953,152.580612958394,130.025680746875,847.802051703561,499.387846680248,888.748015671843,298.126988104606,222.893173333317,947.152748133891,993.458675200099,52.9692536522865,134.278522613973
33.7711311966801,299.891384857303,634.435194563532,652.424066508645,780.40798223085,591.63037567549,63.618223916735,882.427421006057,220.126302008706,517.404711073387,19.3515838379995,258.262723641202,347.93803624635,244.233589444818,396.376451888512,923.439586168326,113.031994074876,153.730496094961,134.9810386046,846.711749617446,505.123983624505,889.739660953606,301.662669342381,237.418706375755,947.233353306297,992.72734176641,52.6517258671415,133.930390121453
36.0567996800906,293.164222487877,632.890979034963,652.742750457516,782.197823178809,592.442384939941,66.4589118148828,878.135685419525,219.202354225376,530.461420067733,21.9878552224322,254.83732291828,348.449132119419,244.053595883207,397.261760158372,924.371237298767,129.683653934616,151.439068724126,135.922186017444,845.105495775713,511.207488561555,890.709177340501,305.214316949788,246.688266442327,947.199745464642,989.566951689153,52.3166247761881,134.529091775624
37.4833949162698,283.723479989749,631.450979553521,653.072498063063,805.252855884004,594.010686967076,69.4040335012447,874.062200699692,217.941713658051,552.926632913241,24.329700875319,252.603432348355,348.616348131796,243.903884645776,397.512170641855,924.980935687268,137.738904517369,148.917618233542,131.369618128706,843.248963395265,517.649538669372,891.997103341817,306.52119650969,255.825829995234,947.483059744151,984.995353635003,52.0067912728893,136.630496906536
38.2125825907116,270.693386055252,630.178633282104,653.219349985053,807.523415122976,595.579155644359,72.6493945582398,870.072258068883,215.682182851157,577.18461100629,25.7601657998489,251.126636703654,348.851221062929,243.824739932296,397.24315063792,925.983410243772,139.874587141962,NaN,NaN,841.253458122834,524.155548130118,893.096173669219,305.2233489171,NaN,947.418922993164,978.970315207435,51.9377066092479,141.230936938288
38.5190331099635,252.175721439241,629.367628212454,653.447699698592,800.743572417906,597.690211991304,76.3020248814828,865.947685760882,212.348653248595,588.764439816588,26.7622605684892,250.716927281287,NaN,243.792330580842,396.885948464617,926.561373766107,NaN,NaN,NaN,838.419080194357,531.363324760725,894.327662466028,301.36424333619,NaN,947.37610171332,971.839735632026,51.4486422145507,146.667799313011
38.5508588079208,231.962090987253,628.912400494113,653.556107592265,NaN,600.430911990258,80.2867568901095,861.884385671615,213.71925129078,597.699853333418,27.0576765659991,251.33747305318,NaN,243.657078553343,395.943228712805,927.500064243822,NaN,NaN,NaN,834.972442150829,539.59409483708,895.819508235208,295.275318341126,NaN,947.457108455934,963.337403918799,51.3923114979526,NaN
38.1542795023401,221.967180083253,629.40403323938,653.610478599349,NaN,603.171962120916,84.9952019641913,857.721425139207,237.450533854932,605.314857645821,27.0118026350591,252.515612976426,NaN,243.390083758798,394.988356935783,928.20164529936,NaN,NaN,NaN,830.878004366192,549.605307147654,897.311942874009,286.881417523095,NaN,947.493803388091,953.759187771488,50.9395094740114,NaN
37.7806240950294,217.611439177507,630.044703625853,653.766905936625,NaN,606.44844915808,90.4672603150971,853.056319230405,276.330411159494,612.893179881179,26.6872883362596,254.65836855619,NaN,243.411587927828,393.956403634296,929.124331920021,NaN,NaN,NaN,825.660327798225,562.241441851846,899.272761599575,276.902032412674,NaN,947.618428510439,943.24661052041,50.5728944151123,NaN
37.5297974858508,213.798382792182,631.690178500392,653.71941487048,NaN,610.328627408435,96.5517572608143,848.160471903891,310.664988036648,620.799850782332,25.8701118120734,257.336824779042,NaN,243.348366439536,392.691108154505,929.692746753999,NaN,NaN,NaN,819.306252083529,576.664427822747,901.083713912925,268.577983081723,NaN,947.783308529681,932.202526674616,50.3333352880589,NaN
37.2236714425325,NaN,634.019304907318,653.69159424155,NaN,614.051234748207,103.020236982117,843.154236988689,331.963521722103,630.527449710307,24.7393768976761,261.356343975303,NaN,243.268905187419,391.586948007991,930.43790705786,NaN,NaN,NaN,812.220168609529,589.049871702579,903.263045115462,265.258752481777,NaN,947.6935613147,921.641292111276,50.0220577611589,NaN
37.0176943671911,NaN,637.232069313706,653.57187885821,NaN,618.108111644153,109.130078292978,838.030866047268,NaN,644.083223280109,23.559837757104,265.479165500154,NaN,243.251310994427,390.136302777844,931.199074968014,NaN,NaN,NaN,804.901724511972,598.221919106651,906.037727579228,266.234066029849,NaN,947.735287769545,912.720657861439,49.6681850599101,NaN
37.2509814465704,NaN,641.232126293241,653.544856195276,NaN,622.171961471538,114.480660667153,833.297958893622,NaN,666.955083956648,22.1846584630578,269.946318841562,NaN,243.22738103774,388.557012525666,932.084160899061,NaN,NaN,NaN,801.369768447242,606.441222578697,908.759122386614,272.023308902725,NaN,947.721749368976,905.869664944313,49.3993243091257,NaN
37.5717316903702,NaN,646.202538001129,653.552433623508,NaN,625.721590279771,119.151697053076,828.29031694175,NaN,NaN,20.9275723481223,274.126783054186,NaN,243.192705799108,387.07969016542,932.727079727041,NaN,NaN,NaN,805.722205023895,617.167826153608,911.321500938808,282.172294736199,NaN,947.991724046038,900.438950963305,49.2206078178465,NaN
38.2993469005593,NaN,652.199401865789,653.382039057164,NaN,629.073014331683,123.048050619524,823.177465928479,NaN,NaN,19.8079460311409,277.568605272495,NaN,243.232389892382,385.545855018902,933.560106081209,NaN,NaN,NaN,812.841363790057,630.114362110347,NaN,NaN,NaN,947.902764515238,NaN,48.9176553160369,NaN
39.2598631421146,NaN,659.064494783989,653.320405818173,NaN,631.796879575034,126.890486325352,818.196109813486,NaN,NaN,19.0988413001702,279.869385717233,NaN,243.220315247033,383.872457605343,934.208500114531,NaN,NaN,NaN,820.034017909381,NaN,NaN,NaN,NaN,947.827803944169,NaN,48.5139655071921,NaN
40.5658042947378,NaN,667.77082886575,653.304768448855,NaN,634.275990587181,130.056942493068,NaN,NaN,NaN,18.7986417282345,280.474433591342,NaN,243.471673095971,382.068190298925,934.800930537859,NaN,NaN,NaN,827.921606990182,NaN,NaN,NaN,NaN,947.858633605873,NaN,48.2928641217971,NaN
42.1460517816367,NaN,679.550207435273,653.221511995241,NaN,636.369316631832,133.861280454984,NaN,NaN,NaN,18.7404425833416,279.71397993278,NaN,243.509536576372,379.986529188181,935.569426744908,NaN,NaN,NaN,835.901388928552,NaN,NaN,NaN,NaN,948.019999837407,NaN,48.0502908634571,NaN
44.1629896724197,NaN,NaN,653.011539389142,NaN,637.965970440638,138.581345108012,NaN,NaN,NaN,19.1625295340968,278.081606114626,NaN,243.649160058668,377.893299779817,936.219121031138,NaN,NaN,NaN,843.783567992693,NaN,NaN,NaN,NaN,948.076529129666,NaN,47.8358323081137,NaN
46.5446001658967,NaN,NaN,652.888493941385,NaN,639.021730981068,144.164592484293,NaN,NaN,NaN,20.0569400099853,274.806356451999,NaN,244.067247019353,375.865798908701,936.881394103244,NaN,NaN,NaN,850.591433158319,NaN,NaN,NaN,NaN,947.975306493954,NaN,47.455850672779,NaN
49.517160354637,NaN,NaN,652.688402372316,NaN,639.195072142951,150.915004171853,NaN,NaN,NaN,21.2927252175553,268.314786243859,NaN,244.18681494299,373.738270619457,937.615384826533,NaN,NaN,NaN,856.598671409892,NaN,NaN,NaN,NaN,948.160488627993,NaN,47.287996471606,NaN
52.8504126465173,NaN,NaN,652.552886488831,NaN,638.918673653779,157.901288850603,NaN,NaN,NaN,22.833118342935,262.342186000115,NaN,244.388725022865,371.385917982095,938.32885616339,NaN,NaN,NaN,862.111276176908,NaN,NaN,NaN,NaN,948.13423365847,NaN,46.725364688095,NaN
56.9467906200446,NaN,NaN,652.406777208591,NaN,638.45249116556,163.830742097002,NaN,NaN,NaN,24.6708442088002,259.018639422139,NaN,244.728775966474,369.352270654053,939.053965753903,NaN,NaN,NaN,867.358952202987,NaN,NaN,NaN,NaN,948.098480367103,NaN,46.5390040772704,NaN
61.822012627094,NaN,NaN,652.215678680548,NaN,637.588123595223,167.958220734372,NaN,NaN,NaN,26.5390348377885,257.921304493339,NaN,245.21571310893,367.418875498949,939.666187028197,NaN,NaN,NaN,872.96893519971,NaN,NaN,NaN,NaN,948.04716465325,NaN,46.1143078418193,NaN
67.6863561473832,NaN,NaN,652.063006584219,NaN,636.401902128841,170.630289982062,NaN,NaN,NaN,27.9989764387357,258.965134287928,NaN,245.864462425352,365.808311893016,940.136612516533,NaN,NaN,NaN,879.131812358372,NaN,NaN,NaN,NaN,948.197121077287,NaN,45.6212755623837,NaN
NaN,NaN,NaN,651.881850619445,NaN,635.215694090119,171.122161538498,NaN,NaN,NaN,29.4623231142215,261.763526504406,NaN,246.644009806121,364.120262774282,940.703835557579,NaN,NaN,NaN,885.744195076296,NaN,NaN,NaN,NaN,948.226317109487,NaN,45.4155774621847,NaN
NaN,NaN,NaN,651.619920956161,NaN,633.87779182368,170.478769897981,NaN,NaN,NaN,30.4858684137883,266.513610812777,NaN,247.594540448993,362.792835058243,941.392966449744,NaN,NaN,NaN,892.89197192948,NaN,NaN,NaN,NaN,948.091149325986,NaN,44.874628574004,NaN
NaN,NaN,NaN,651.403076137245,NaN,632.297006635284,168.25602560636,NaN,NaN,NaN,30.5940704398915,NaN,NaN,248.87670582093,361.591104484643,942.1621729635,NaN,NaN,NaN,899.885901982994,NaN,NaN,NaN,NaN,948.16348112683,NaN,44.5969081174673,NaN
NaN,NaN,NaN,651.241060534662,NaN,630.519717923685,164.685261684174,NaN,NaN,NaN,30.1719040936242,NaN,NaN,250.492122226738,360.446833093279,942.517353524472,NaN,NaN,NaN,905.361836413392,NaN,NaN,NaN,NaN,948.323595602033,NaN,44.168138190432,NaN
