17.6242032335671,174.008816474419,380.444490143785,622.4151737795,808.050607820266,289.645225076229,470.438074873919,891.783134355575,368.17896059475,702.121121064516,907.471972741321,327.468212510582,934.573030988132,209.639555668591,588.171031091616,68.6791710860091,484.234828440445,259.750222396326,667.075094893968,138.356393678589,633.496652763249,56.8292766273821,364.059586298273,125.840818628039,405.820170400701,616.978284161843,886.595325364806,435.107457735776,775.917737522155,404.002529805669,897.26284862442,179.953937404059,891.709904588183,284.196477398311,585.510918542474,271.043776322347,621.311340034587,828.968242870126,499.922862831571,617.390593875555,850.544491793984,69.3227482094293,620.628930117954,960.815587525836,242.915947549302,577.461037583302,825.582539025426,276.808136230044,624.205037093939,836.098865205833,330.485405340626,753.21503803175,91.6167772028407,605.340023215729,850.828233694863,148.090485071192,649.853323585183,139.172224044984,433.814776601967,939.880727027018,468.923024296982,713.945960447713,275.988803541055,593.232102775017,700.372656949938,983.278093843975,492.746941183319,720.35182962635,46.8049438526828,370.791508603635,862.553156757079,215.63771640413
16.5975516338872,178.500072201069,381.512992458404,626.496819177,797.155349770988,290.171527913347,471.583680472613,888.863052750773,367.45831732832,708.51882488755,906.289795135909,331.797389080475,933.987914649218,210.889609170123,588.268847659829,68.7612170639955,484.894156186632,270.143515554171,673.30111741571,137.319067324159,633.461704807045,58.1524114591777,369.353881580096,129.783459414557,417.496548506195,617.663635611475,886.018907342962,431.094794601225,775.291092957144,409.481567891278,897.055645739804,179.87199629688,891.1241173051,286.272452203675,579.812904579054,271.054322032412,618.29904450411,828.796744622218,506.481049726399,614.790405251959,850.764991704516,66.4050637917231,630.032673097328,960.910547182226,243.099273512012,588.048427534711,822.799166328456,280.954989291293,628.216011171962,836.469463044928,331.203986678355,747.999185211908,98.5770151850976,605.874656454235,850.694371777751,149.540824614119,652.436669562057,138.164033062186,433.149020157918,940.28464508834,470.606194890059,712.062166464538,271.926280461433,595.195732361584,703.586568170327,984.999353265929,493.72984979102,726.464912704262,46.8983004109576,370.66995945279,861.898870652821,219.367660860767
15.7466382346088,184.68664308788,382.071050906897,630.157092333556,787.295556108523,290.406424599575,472.10845316112,885.900591515987,366.630098659206,714.653764447252,904.56595485633,336.694898691923,933.544801452917,214.556170651744,587.907705035342,68.7272863323683,484.461242452237,279.199289814638,680.876555698239,135.681327606684,633.107824941489,59.2081208770279,376.38535937734,134.634752745033,423.574568994848,618.449326820728,885.530315290444,425.222607898268,775.001327260382,417.76757670379,897.316703001064,179.268940443233,890.832472892549,288.683515171846,575.601431755671,271.558783854728,615.946391335416,828.817817551018,512.872646331691,613.022096652702,850.602854413219,63.7420557472629,635.006145306696,961.023675824986,242.859175126515,599.798506118456,818.708719694904,285.796890239128,635.524967929331,836.989602797544,331.534266104492,742.761728709605,106.0835266083,607.650705612259,850.210180033904,150.639059189707,652.014546382473,136.817619285151,433.032026294916,940.429311930017,471.711877710548,710.720692613534,267.51746205058,596.698305454616,707.781226174499,986.865462595764,495.127167151068,734.738504357149,47.0037627010179,370.356587068212,861.285623125555,222.702387310731
15.0109871627496,192.313242789976,382.752600701124,634.117003578252,780.052139709829,290.67036986673,472.820806268167,882.781789137621,366.065036556709,721.726186509413,902.721403214,342.055610240936,933.293252596945,221.434957142426,587.926099489072,68.6821643435094,484.504447584088,287.121104457324,690.125395244623,134.080599078947,632.866285066539,60.5679199851845,384.693818992826,140.437983528402,426.602582574083,619.207204355828,885.268976757728,418.065346675792,775.108600833624,428.343169538496,897.328651754274,178.152452165744,890.101812630007,291.172555612579,572.386230919312,272.29795132597,612.969483870101,828.724974425991,517.966272043102,611.021219187012,850.371326333853,61.3833805416522,637.006702456369,961.099264906351,242.860446475348,611.647034529244,813.465844841137,290.018586115877,645.289052048955,837.298155233259,331.879529420782,738.069473613943,113.086643190709,610.670903181394,850.163673442939,151.313394030706,649.527228103082,135.242333762874,432.859165815115,940.701372091431,473.249631039987,709.231022071087,263.233025454611,598.736022632361,711.832422777166,988.174378496956,495.870606793218,745.638436443794,47.3173205203238,370.283974621403,861.339186196754,226.108373907743
14.2442044958331,199.156330025955,383.606271761376,637.604531148036,775.467596525896,291.2801171343,473.6424071924,879.417608690121,365.260831257817,728.799889950116,900.664615795858,347.150918398138,932.911991837796,230.489375943665,588.24497012647,68.67883314928,485.201666218974,294.114620157557,700.389351056078,131.480317135683,632.633988823456,62.0928530350174,393.850740628017,145.749574777641,426.996178167064,620.203725579142,884.757760229443,411.207466895782,775.84541455362,440.931985943703,897.621403507544,176.67949929651,889.578574870132,292.864616864311,570.747568580256,272.433553989574,610.648010628207,828.650367963607,523.144646945589,609.97894342873,850.151249491039,59.4708199820035,638.073938221511,960.72966096687,242.910056016873,619.641757419322,806.446873599415,294.664622001316,654.564465959057,837.800192040209,331.560301949187,732.89667796118,120.075656577668,614.789709341752,850.192548601764,152.243508677504,645.426863611216,133.852381838336,432.748028391345,940.507508668193,474.916290381271,708.082077613409,259.417584194558,600.33777355706,716.268961982554,989.561713271267,497.056449446245,759.216886605173,46.8383402058219,370.120089198901,860.883905295869,228.970353827811
13.8382749410198,204.049784550117,384.357653302731,640.682000301035,772.993549216524,291.67979141851,474.72829854207,875.500518312665,364.430094875328,736.366311727815,898.004811286186,351.215101852221,932.27888388151,242.770259887082,588.190149430022,68.7562229177532,485.198351839989,300.648127719045,709.195729311408,129.202631086914,632.467519548718,63.841131004694,402.412560784878,148.898766210372,423.743310221796,621.080844953947,884.2202356537,407.05367427562,777.028452826855,454.640352483987,897.515715230242,174.494717073471,889.018789481691,294.214082126656,569.813293996737,272.751463241287,608.307947101933,828.814341722361,527.653168629801,608.87666388369,850.338776939673,57.2063069999243,639.750484034226,960.919038014559,242.885937944608,623.841597153058,799.85634844189,298.431706120077,660.868210927674,838.44112270453,331.362393974502,728.441796327063,126.169641116877,620.00320351886,850.283566394102,153.240090821343,640.901850839837,132.089998491623,432.759713805038,940.543112174089,476.656371088413,707.030005087582,256.569133730035,602.371752114553,720.710426778002,991.292678584232,497.836315145292,775.664651521777,46.9005347890902,369.862472268761,860.919263869703,231.945831693211
13.8645473814831,207.184336316414,385.336995369235,643.749944793843,773.525279837177,291.477556634129,475.434162462977,871.323162880605,363.639241601259,744.906074167403,895.236849511485,354.08228563409,932.147807681451,256.890499986627,588.112495215028,68.7607344515668,485.279834749088,306.400362636008,716.22062704636,128.548622005345,632.256895863403,65.3533186308781,409.92669474611,150.216081755565,417.949665167708,622.048334172618,883.85002459084,407.142997186233,778.735160459843,469.175073382544,897.544615750867,172.188101931955,888.374982364021,295.689167749934,570.735032759861,273.125748306915,606.437347273126,828.788307995557,532.752982390819,608.175074864202,849.959660534292,54.9824381096582,646.033489392504,960.79523002591,242.882695162931,625.816334508794,796.433975626539,302.47788626915,663.343162370773,838.5207532276,331.183892554568,724.51374092038,131.737956852501,626.366836664209,849.861920480446,154.105514743099,636.167231246317,130.611689067967,432.159913409998,940.728092861679,478.553609099209,706.312369182064,254.834482033896,603.902713317516,726.078170366766,992.349692963001,499.071779452673,790.261336704759,46.8626986071039,369.72962355838,860.964544238921,234.349125389614
13.86026057528,208.121415476157,385.699348844859,646.831674943669,779.328615535343,291.865883657879,476.63662420052,866.985541641224,362.923695587667,752.373148671941,892.625388980824,354.751709099547,931.455259187569,270.61002664585,588.105660670013,68.7728415054751,485.704483375751,311.208910093525,720.929416422647,131.859800110128,632.328653982789,67.1973197488784,415.734233969064,148.970210932382,410.222205533377,623.229572412789,883.953211463294,410.305412474171,780.199378303057,481.189874327997,897.898756670485,169.193788711216,887.718200517023,296.609245089265,572.759666306253,273.626881772878,604.193159680913,828.724124641541,537.479626353325,607.784192913078,849.905612315706,53.2329901326888,655.693999778716,960.834106048693,242.940473150021,628.763531004027,798.453550714998,305.897917734657,NaN,839.377759531647,329.869479893387,721.412134079449,136.554516475069,632.705148678526,849.902475575979,155.02227213237,632.532217653357,129.046703809108,432.104346374218,941.293094183914,480.080102633762,705.599975689714,254.520033173454,605.63953280246,732.497190684937,993.290255771547,499.864544091235,801.527602125075,47.0108746553676,369.647425102496,861.687566297273,236.734039521819
14.3964746935261,208.096420346907,386.483012177264,649.709459531746,793.62886379304,292.171605541256,477.344236599664,861.949160548075,362.252724610875,756.501700092835,890.057019002139,354.360811785395,931.054044562949,282.8129627731,588.47214286384,69.0257654562761,486.446594722186,316.44875992411,725.370325691578,136.689583811745,631.813871540208,69.1551166836107,420.448902353258,145.081562123175,402.178487833481,624.033843448929,883.390713807526,416.326268003718,782.263660210129,491.759508545552,897.723834696085,165.842861864405,887.149961707016,297.470965068705,576.148250031711,273.829013767563,602.713099183586,828.808964002104,542.667935373478,607.820227175937,849.868786146546,51.4433936390372,666.939562736813,960.927061887007,243.543144999237,636.03496438045,803.860852283853,308.721671195561,NaN,839.218200950225,328.770447331802,718.970236092649,140.319534688946,638.937425141904,849.46042915994,156.327636700169,630.545571145617,127.323256853848,432.283610876289,941.501537307509,481.783189792046,704.294101172916,254.97323567655,607.562192282552,740.106740897278,994.068536483135,501.064633271506,809.466133976012,46.9464453165479,369.58065472058,NaN,239.11232787937
14.9785818201771,207.14199459711,387.501835857534,652.919488626268,795.473327741501,292.65616470369,478.497041591058,856.550619707541,361.225311996931,756.573863594482,887.526076575809,353.243092089333,930.608821472601,293.161978637354,588.392394730485,68.9148530917375,486.900645052238,320.841052809488,728.260285738116,143.353502348806,631.600934112539,71.3455132951596,424.038865367569,138.243023154252,399.378537547991,625.389421515965,883.1998201277,424.562664851833,784.239705683232,500.64919521321,897.63124527588,162.751935327121,887.127305648418,297.737645384911,581.555285421842,274.339721109362,600.709234758904,828.501054982965,548.175988810398,607.907851823661,849.86091340858,50.0838205784252,676.011582691903,960.966640154121,242.992151561197,646.106571081838,811.232417639516,311.352914552306,NaN,839.535856823714,327.303366493017,717.63775328771,142.97898519438,643.765786568388,849.351200830933,156.770124595204,629.981512248649,125.584098646281,432.042774312389,941.552647495128,483.634142634864,703.250465984942,256.899672062152,610.005078894858,749.040495253347,NaN,502.340979593466,815.64218762503,46.8423395115196,369.372157063396,NaN,241.952175109655
16.2003605446918,206.269889053579,388.24144567438,655.979907529795,NaN,292.601908136437,479.327553980376,850.516574515174,360.57819622223,753.379271746359,885.494355682278,351.252441729302,930.182650679671,301.343307825546,588.832358470064,68.7427092131077,487.665306607909,325.709724284422,731.589158291646,149.521009129236,631.327169070146,73.3470864255748,427.328642040795,131.327162432209,402.150690396263,626.424208708551,883.01222012324,434.165310152317,786.450965082268,508.427600441099,897.565211177499,160.102175562995,886.040906838119,298.797063421924,588.570487460695,274.347733544039,598.952978012288,828.400703494275,554.204555764533,608.580083514889,849.880970487903,48.1524276892499,NaN,961.059091761225,243.108271512018,655.929649565691,819.898324155546,313.373788599215,NaN,839.966263624308,325.561523533162,NaN,144.813769447876,646.762848821322,849.283057972799,157.63250132438,630.300008575813,124.080193455884,432.033406905524,941.209292931228,485.895873400722,701.677902915435,258.79098242027,611.634084630802,758.300118101815,NaN,503.051269749827,820.30136206568,47.0797384363885,369.633000271249,NaN,243.999421921252
16.9240242044267,206.793212544643,389.266943316054,658.914616933345,NaN,292.866300955772,480.375693730396,844.260300903246,359.403253354955,747.874409006499,883.32144979443,349.005392264454,929.790224459333,309.082562951169,588.591530365239,68.9360926502424,488.156848583708,331.165900844664,735.375251030555,152.842878190838,631.427803657487,76.04821690397,429.804940458244,123.781390890493,409.034071448261,627.759165331345,883.379825755121,445.573707684015,789.047100000929,NaN,897.616290601279,158.092827513446,885.589853240943,298.591288937612,597.132851194679,274.704355497469,597.282155945853,828.654032323023,560.80205298388,609.318986621459,849.579085678792,46.5138278793374,NaN,960.91727619684,243.028814983805,662.842054537208,830.072430726239,314.978494462193,NaN,840.352793404392,323.47477916533,NaN,146.26836565276,647.869717582995,849.201920225007,158.965670925221,NaN,122.14939267877,432.130901123063,941.968060517612,487.583570982455,699.563068668237,261.907489004643,613.568605485981,768.023411030854,NaN,504.149429533647,824.07739085475,47.0271544495963,369.310391895245,NaN,246.357812315852
18.5353496712982,209.945638260773,390.011211021222,661.30118607907,NaN,293.25949262839,481.770356828005,837.793644311316,358.911425695154,741.112584894198,881.697129554745,346.616900847135,929.273932121884,316.361397132403,588.96505917827,69.0042313833307,489.06700515523,338.062361950028,739.087409109928,153.012578962243,630.701039163638,77.95342498744,432.16349198886,115.72177512485,NaN,629.654648445817,882.934870966324,457.066987094066,791.363532511804,NaN,897.689278796548,157.753056899789,884.946953750683,299.061718680069,607.500904687836,274.820045532442,595.924727308729,828.343243834217,568.21592961689,610.397377533378,849.461715803069,44.9536838197033,NaN,961.164596951267,243.224973846739,NaN,840.465067631092,316.478355498593,NaN,840.645101003289,320.45416913644,NaN,146.517669428601,647.203618659153,849.022703499955,159.348767281454,NaN,120.375227647102,432.11232863625,941.539660604607,489.620474127226,696.694367762663,265.87930218072,615.505162297579,775.542513210474,NaN,505.341246120573,827.2672402327,46.9880476340248,369.608189150426,NaN,248.539652226832
19.2492943144561,215.895420374967,390.716117494755,664.404068319405,NaN,293.601118233167,482.681470663495,830.652439123766,357.596330371509,736.477017089748,880.456658283142,343.60101847821,928.729460584941,323.770984256295,589.230595812058,69.2484356362623,490.203542072482,345.876484106889,743.082080415919,150.02455434347,630.42916275261,80.4704834170255,434.41578556401,106.598583536144,NaN,630.947782264821,883.116746761087,NaN,793.737737798372,NaN,897.724017171815,158.070396356505,884.504351397573,299.12842376979,618.507615519482,275.199903223856,594.460937068139,828.336289333941,575.674672379484,611.920097912185,849.428419933724,43.5004001844389,NaN,960.997381589292,243.260167298235,NaN,850.767888522993,317.73159038531,NaN,840.790989619163,317.433318930614,NaN,146.732677714501,644.461019733581,848.883964478776,160.077253810979,NaN,118.533946309434,432.019471463638,941.854105195428,491.528683948635,693.507714853967,270.24896543879,617.849455039127,781.574097000502,NaN,506.636323593979,829.125150850364,47.1824053095621,369.357401748433,NaN,250.668196317574
20.9518280146796,NaN,391.718380091122,667.723048517156,NaN,294.057207948658,483.902477645118,823.765531818471,356.552873137042,735.006865465895,879.313632599387,340.643025687431,928.723401547547,331.812476465144,589.264157610677,69.2492954852592,491.117260956096,356.636957770099,744.836203984273,143.682701726136,630.020986972839,83.5440737618734,436.357148870014,97.1502718400107,NaN,632.402720513505,882.69543589459,NaN,795.871809969109,NaN,897.642758586252,158.991169419979,883.951111343702,299.435528491396,NaN,275.467242413441,593.088064950775,828.435774046293,583.782154677181,614.137938073588,849.316191102227,42.0977877135162,NaN,961.044754660658,243.071925656865,NaN,NaN,318.818043369818,NaN,841.290567188017,314.544075045114,NaN,146.047804888576,640.439810410821,848.955184502082,160.964049697191,NaN,117.078321491082,431.900180764073,942.037325913443,493.346720547415,690.592126769521,272.284432467487,619.934178926348,786.52851336429,993.878185252471,507.484963366556,830.534504981912,47.0545441862903,369.2841039732,NaN,252.076836383143
22.0774968459072,NaN,392.707522924774,671.099053872369,NaN,293.98682298011,485.252519423965,817.514450785505,355.610978637663,736.225759701022,878.29273426753,338.217551650445,927.812036623281,341.193289927158,589.535447658677,68.8582856889751,491.838912682518,370.316034157804,745.908829524802,NaN,629.596362052181,86.0806047247896,438.065084037229,88.2165586756081,NaN,634.270563759215,883.156660610154,NaN,798.268388255683,NaN,897.353826955182,160.117194698125,883.51304939883,299.597977523984,NaN,275.537224990237,591.908041770571,828.546829477753,592.071628704061,616.023793975281,849.142382334808,40.3318130963322,NaN,961.264736761759,243.405164504177,NaN,NaN,319.184074920975,NaN,841.647161686297,310.456872871653,NaN,145.06376502406,635.893360187075,848.674996505115,161.984360003988,NaN,115.658088385348,432.22844372693,942.230942020156,495.690051280159,687.970318430988,271.305349218953,621.460972299552,790.239341712554,992.730272249254,508.411975274505,831.4258751822,46.9723634648182,369.125815061513,NaN,253.313070685959
23.0973360984198,NaN,394.038549696135,674.678271575792,NaN,294.458108024591,486.556101458532,810.851810421129,355.065591129312,739.39562541412,877.656634479115,336.566915991157,927.53901847551,NaN,590.157392602239,68.9890823853185,493.068746561982,388.726644400238,745.220895437565,NaN,629.051403562563,88.7600223023581,439.961887803501,NaN,NaN,636.465612201097,883.295041321687,NaN,800.160875273901,NaN,897.529535984378,161.336335341277,883.024858987418,299.746394558582,NaN,275.736236832925,591.027756861464,828.715011318679,599.151409799402,618.704854422461,848.994590917502,38.7601789237014,NaN,961.020824207379,243.21003002869,NaN,NaN,319.383294245517,NaN,841.716862360605,306.65864879014,NaN,144.253089521962,631.57384589112,848.655996171474,162.411212936731,NaN,113.913189006819,432.025378319358,942.13543779876,497.092530123099,687.657436153534,267.188091930982,623.349975480014,793.347136816219,991.550664546181,509.400535951279,NaN,47.0018090537467,368.726637937183,NaN,253.966693158948
24.3772040028015,NaN,394.544513363589,678.393382849713,NaN,294.294507199847,487.703453242939,804.827129101263,353.678889226677,744.893468332329,876.518813912186,336.108978596385,927.354642628503,NaN,590.170318803201,68.9601706469589,494.55818463032,407.548079776655,743.222253763244,NaN,628.515814119894,91.6162077342939,441.683602802954,NaN,NaN,638.800654885532,882.939330512686,NaN,802.260700614943,NaN,897.179518899222,163.111704648196,882.704253337763,299.713363137383,NaN,275.952370406068,589.720084051449,828.458123204319,605.193363482827,621.687327032265,849.274901891306,37.4228895188672,NaN,961.140851290187,243.278176083921,NaN,NaN,319.522896865407,NaN,842.264542291348,302.628671110659,NaN,143.650073830632,628.058533345752,848.410513944831,163.397735703576,NaN,112.905712603494,432.34135391833,942.27129136774,498.97318788625,686.807522324599,262.115577185696,624.883325946326,795.715130857397,990.173238278836,510.115542023037,NaN,47.3185047832071,368.630705945528,NaN,254.342099942035
