292.405496615135,365.025758617208,864.778760070318,591.528062282306,244.013331954533,139.445558534825,718.478194924687,528.410988480854,451.513970842463,784.511627387353,203.032587043552,653.257162162242,514.522104583611,448.202148028865,808.00652187857,483.613348116672,294.771590762883,487.94101075496,459.304739931332,273.462583120475,300.295591066566,542.733554090992,137.227161220055,850.150708285658,479.088612333405,195.2812919189,600.283901006052,237.084811532949,400.733382337643,671.858383838179,880.407969579788,477.439278588912,169.140704238516,214.077009264084,312.46170945485,345.781534226621,103.912050587143,217.864624185239,563.610419544783,264.65982276278,469.695883294705,579.249693510933,592.611515116512,657.272866380123,510.653873254986,377.775493289971,306.74910958603,115.897318386523,646.04838131166,690.257495704283,840.723397676037,469.071706615748,599.073346126945
295.153874936826,365.067578053544,867.323725367996,593.568953373641,240.217702754377,132.79719658221,717.95839034267,521.763959605086,447.997440620636,779.733228730656,200.631011585959,651.877253742699,508.307294486102,449.800019286092,812.637727657074,475.715069121202,292.064110719693,491.230112859245,463.263206251627,268.931328742478,304.876145859243,534.127376873188,145.218223315182,850.686494735601,479.701326697318,201.97043833247,603.897985638024,233.123805816784,399.604073656287,674.582145078059,887.88956928903,477.619426823183,170.061616067275,215.521756479765,303.921515891806,354.764421823316,103.60927489412,213.659129257849,563.033723297398,264.321254042243,461.55886371886,582.221860726107,601.801816770926,661.190018119726,506.050034879879,387.289592700799,311.336472581396,117.971489903962,640.075425043738,689.18746762805,841.064916488357,469.5668588455,593.762947989586
298.899831858747,364.149882949274,865.549419987937,595.93323893534,240.964559378935,132.465399455698,719.121430820703,523.750157758765,436.981856697014,779.979335355375,204.355208413884,654.509156205318,503.279960340354,445.788594813703,819.39421705285,483.685440406249,294.109963624605,499.681917084093,455.953537796049,267.795995238223,302.246104409339,534.643679265165,149.958588493321,844.729120408202,473.979829845255,200.696692095635,603.026976155443,235.119872572865,402.792886905457,682.321643852339,882.364157714929,480.398368701718,165.733797683243,213.370241923782,300.25503761259,351.774201373351,99.5507950865926,216.111053313333,570.355260161012,266.06227696909,461.841495440495,579.834609271647,601.125397545365,662.55324267239,506.514503179111,391.301697260447,313.210278324933,122.078531997983,638.904815941186,686.999671706152,834.728754380653,471.175626138735,593.884378429818
297.872837004056,355.9432246115,868.279340122529,592.065986473835,238.739496963577,131.897685066584,717.604725001255,529.102433884838,439.885282330022,782.927832569122,198.391117161129,653.59445763705,504.80466006263,444.667599250333,825.327047951891,489.355976157894,295.849271403068,501.224821717509,455.706362025083,263.842248289926,292.925607152429,530.546322301548,153.881150460038,852.677802472385,474.065117322804,197.36788757921,598.648142436642,239.861850866131,397.286449240672,686.381280900409,878.745798459014,483.62967991967,160.936003409463,208.889191467435,298.301872056086,354.407236799206,97.8013946149252,228.754253352389,572.685339832476,265.962339702106,463.544072110562,581.530246861841,601.045757843817,658.586470905244,509.570593588719,398.692095061727,314.155507591475,123.835224236408,643.271909214217,686.501960118367,833.676443147434,474.873175466699,595.161392900174
296.182887136819,360.863031341271,873.406933384252,585.064737060338,242.054183899791,126.857705863669,712.944164788457,531.277109859551,439.013271297236,778.304121376007,196.761112758551,659.408872143151,505.500344787439,444.979811255927,828.808204056667,489.486508123846,298.116112013519,494.238250235084,452.312694478902,264.311547232855,287.165945794119,526.980768543283,156.114923696204,850.953126081134,468.252860784928,198.18472628785,601.994010407138,234.473327716425,394.659922589647,684.545636880919,878.403410902927,494.315451338826,158.271818135209,207.413676229567,297.939663169002,359.084051158168,97.0817742642462,226.333146979458,570.703176945234,267.934900157375,470.645558515805,578.868021476274,596.149497885012,658.031646071735,507.554476248007,397.610140344237,310.200834740324,134.914681833588,651.986152264897,673.698900941146,836.83240024443,478.713963095052,590.279370174923
291.86551735038,365.709794789368,877.456976104065,578.626772687908,242.230127231935,125.375260033971,715.294049488968,533.380755410858,439.782659792161,776.837206693553,203.109033521731,656.388007104614,505.570522490254,446.685565498339,828.843277100882,492.736995343192,297.785129789811,497.809412154402,449.269496170094,262.117865993279,289.049673554008,531.904215388824,152.207545496253,854.735400470449,466.256642277031,197.850439167235,598.091157443462,236.936213202402,391.676243163778,681.554877201106,883.003428173107,502.55828658328,166.372473887949,208.033719818227,303.125745910665,360.448857857683,98.9949600849455,229.264843795152,573.402769665998,273.616699415341,470.096977646811,580.778348270562,602.244539749453,651.351716423325,503.704942600709,395.602604615849,311.244417720523,132.692993175636,648.641034310109,673.662476773877,841.652168721733,484.312363989332,590.872146481933
295.064736711241,360.482973059765,874.361337493384,575.3908147692,241.887432523504,122.15096515044,711.323125010368,527.282367963327,442.501018644032,772.728615547892,199.405460666481,648.278208741938,501.28041609501,443.396884383993,827.92378677832,496.543023489282,298.878053805957,498.203227536505,454.631781928153,258.369339192878,291.430919674464,534.389887593581,157.031002078523,858.536292738274,466.224708938463,201.387721417411,597.867198326742,237.343423228634,384.106846191934,673.257699671748,885.627951690758,506.66054662398,170.939464260415,205.732912739633,300.932394431887,355.596267237088,96.3937551850033,230.866147992807,577.436867377201,278.291438874573,469.031828344993,587.060940278741,606.143924872636,646.870384772384,503.921040011486,389.059625244661,300.216818573557,140.110587695967,647.878941300742,674.976265170888,838.471107836892,477.90591336539,586.857437233747
295.205042644495,362.233468439434,875.061834190369,571.686917480193,244.269532169386,121.480027221641,705.276199365895,536.375312276022,447.551513771531,762.258534127439,201.449863793497,647.272896229962,498.055411876199,441.003984602545,826.654389011542,491.970587863194,300.592407734423,497.206169537951,458.164194111754,253.803416245499,287.589969417689,536.80939112877,154.079182365189,855.787898584588,459.280695633862,195.699751417397,591.964915778895,230.989563177809,381.856834937514,669.554092436442,884.263815204356,507.23881778458,159.607936590518,208.218569340796,302.658257295101,355.035217913286,94.8440995973314,228.373882027865,571.218568248205,273.368900854037,473.150007033231,592.647241140201,604.129726848857,641.070061992982,506.174168791181,381.675840411719,296.0222438688,143.463809718259,647.964618327926,680.790030106614,836.287620515752,471.978706152739,580.877874133496
289.165194598656,358.454018563469,867.377131527245,581.055934007714,246.009770362877,127.095385309124,701.29428734255,544.083305767663,454.394884985229,761.792332181025,199.168366310615,647.07260389722,498.130034982107,445.900327617695,827.156716799233,489.255763026257,297.401885204701,496.163013673376,460.125524704298,251.499351605034,284.034160114348,535.965904236095,152.468024736403,850.038111423496,458.053524921093,205.378292974054,589.870053143624,232.973768569676,384.170164418691,667.359692855837,888.742707653919,506.27833257602,159.409667633994,200.637820804766,307.259553483178,355.344728873943,94.4835276322233,236.46208433089,574.519952940451,281.60693972155,471.971366569777,584.90595902737,601.700478892953,636.499628560219,509.238840204164,379.538168860749,296.104322562381,143.066282754301,646.51197558782,682.150934640086,846.567875649233,475.192716522497,575.253655790374
289.87455371683,355.795891001534,869.32887952806,578.374457103468,252.36553064185,123.947046696034,701.080686937898,544.490355850117,456.384255602407,767.149795908656,204.65999410057,638.994514396965,496.60981057652,457.170798500518,823.6595809561,491.369116597014,298.789492854699,495.41738885781,457.45902439716,254.459572972207,286.400136997637,532.350169974537,148.990645255574,847.397171426783,450.069281903084,204.286501033957,590.738850584055,231.240878567912,380.502945963286,667.720676801266,889.473846312181,497.521695398049,155.706790784989,204.966853019173,311.853390271014,355.455188630015,93.9833529943327,242.981161660436,575.489541393948,279.995363669816,471.897836672354,584.840055037313,605.397914513333,633.127347158806,509.810192155001,387.335823781764,300.253205371801,145.318314309742,647.373982984529,683.016411662149,842.728203158054,475.988245988633,570.385093070201
277.955935419462,366.7647317055,866.840592766533,576.132278632735,247.693624698576,128.528863326472,701.429445223492,538.122014769432,450.607072429379,770.132494523309,208.016834039133,644.978725333714,500.54894858352,459.055299381573,826.620273310385,491.422955952636,291.27032857175,493.288512220373,449.331667624528,256.046984439248,286.002194101621,535.156688259609,147.906588766781,851.719598299517,450.009090838934,210.845559431473,588.440575515411,232.261221466127,390.398927366353,667.305241660283,885.977749810969,499.282798234257,157.63291770011,208.125765444228,314.852591084507,352.041437604863,89.226724164397,239.401844298399,575.275919886744,287.574311491106,471.477707838362,583.359767077931,601.506643865917,627.746734115761,507.611010646335,394.181669590367,295.009919740027,144.190147101382,655.28447393554,674.329138966285,836.396421043655,477.119255881333,565.823345288415
276.597578768848,363.966032871793,871.496858589255,575.606772844498,243.647109747333,131.084283561176,701.69003660666,533.280799259976,448.098957315551,769.203956063216,217.908460456846,646.576912089553,504.877237625797,459.227000308879,826.249213777424,493.84252326294,292.163230844876,494.854084771204,454.035555639535,251.258127809626,287.382757884465,536.931049386885,150.662638192776,847.111950167235,446.556448064218,207.145968284512,593.990934155943,235.548671052024,398.498930120516,675.232783531543,885.094173251457,507.720821955158,166.988630118732,217.576117556017,314.274679701865,355.043846538474,93.3523033753828,233.386629607792,575.612672634138,285.309533516157,476.095759896942,584.092746157221,599.607605559019,624.791434053162,502.961366819238,394.675605335208,295.677020789294,142.575839193145,654.045678553051,678.662535292968,830.506706508621,475.447979866958,567.189136418929
275.082411006752,368.759348722898,876.344971806366,581.958651324221,232.924288817269,130.011917931893,702.946977234612,529.355193359601,442.998908314017,766.130971462039,221.253220277381,644.860621251729,508.513190006142,457.108864706107,830.716554751422,493.017212067792,298.886210046053,491.360289483543,441.69503515848,254.940883208016,287.356610496699,534.87347679236,149.70425899214,838.009600130654,442.211263252197,205.984908855699,588.666881687044,240.292080345052,399.724241980281,673.778324301933,882.696561865613,508.402566654952,167.160684769994,212.233667044175,315.014879096705,354.58495170275,89.7937265581678,231.763180202262,578.618113166371,295.173793758148,473.561866180407,576.155208295176,599.387184050059,620.491285381134,507.191773633983,396.482397721516,301.543337355567,137.788750643441,652.282702572863,678.454271655702,827.877304354868,485.825768448431,567.029736186628
286.009277912067,378.841650084066,870.925793734446,581.685240440973,226.627904300915,129.704243308164,710.330179939275,525.234992601798,443.812872248395,762.239527248852,229.90274157048,634.797707295364,510.097587436023,459.543201674725,832.233397327507,495.326538967895,300.690825791486,491.167816196654,444.452377349972,252.459687256229,283.593001436719,534.070368601395,144.218523951463,840.910906306735,445.852397661961,201.636471068407,590.795464963249,245.513697761304,400.77880648149,673.533116831303,873.645522132476,511.731142134109,168.415446537102,217.556479192814,318.485390002304,355.632508446444,99.0261168289849,232.217335581477,585.865410987837,297.023425283131,471.62029177033,577.515296745081,594.655696722867,618.32498127359,509.961347965342,400.497209277676,300.785726833271,138.915183878117,644.33433440286,670.500573924598,834.232554559486,487.539076379415,571.178517786797
288.967819302067,379.079206145844,868.869991482067,583.043181897933,228.551404393633,122.156724977358,708.734066033356,521.286654350634,447.165347156912,762.045242458713,240.184156268727,630.63055514787,515.04821250845,461.422271331671,828.715175671112,497.66771856153,294.12458251449,496.289272830075,446.182709318384,257.494643489067,282.199010134308,530.081000495719,145.277206242522,842.989648587519,440.313940592112,204.987164032812,589.858499085278,244.117721958537,399.611306747301,673.282912830706,872.757781798018,507.714763375702,162.827386850249,220.468161257652,321.088450054504,357.550496605386,101.593545489046,219.858893090047,586.668124431544,301.652310355995,463.292839540491,583.14012855358,590.763109370505,621.340780408319,506.995075563638,402.777566022375,294.7158087403,142.099949180177,642.550191014323,668.603126642735,835.233227285842,479.562200178526,570.895322034516
284.831150650668,378.414224395855,869.454713745907,580.627759261166,239.003485999788,125.103287890556,706.985590365742,521.138998561336,454.701995258489,766.400290126634,239.311069123121,627.352745079072,508.887603100115,460.266746756765,827.735049623997,504.354510242932,295.453565477432,510.213961460556,441.18599596109,262.670529195376,280.739292987509,533.358715220955,138.555141024403,845.973904355886,436.357842750823,209.190211617865,592.965815558397,243.931296896142,405.070472155091,671.674156610864,865.859579140682,508.519274368604,161.480085976111,217.715298365937,321.851161146097,361.724643178856,105.985723632988,219.172806357548,587.801569069885,304.728033188472,467.113703787298,578.552163625549,586.559284116014,623.152053673566,503.725362351283,403.987487651329,292.900657986819,141.937029607683,641.69745515454,663.990682633635,843.329273151816,474.318747567123,571.760672940056
283.753449097116,382.065083034942,869.975420122445,576.574687030126,238.790537782541,130.826080692191,706.874092525581,520.01126399308,458.791291827558,764.505911205219,238.644134381251,629.222331929832,516.199013864513,462.571804026123,824.679854922073,495.264536413951,294.118264304172,513.480881033347,439.144512379928,261.041773735761,282.769686215773,530.532941862739,139.955863854765,846.770993934852,433.812107273508,212.520598929472,587.041172597333,242.823133754396,404.444143213364,664.274171596918,864.378945117452,508.290047500482,159.450968127282,219.17951594281,321.253662424706,349.560341887098,104.903810552611,218.7970938523,589.387603408906,296.312064438224,470.129193394614,575.345845312172,589.776736689474,617.175293635878,504.065104767121,403.558094479882,293.791205675627,143.2005549312,643.108057786391,667.419432212232,842.591948847876,476.348728278405,568.24951940133
292.96855363055,382.408801154762,866.335157044925,575.143878153567,241.363369958972,135.357980420314,704.435423283384,516.182289510212,457.211094616952,767.658589805318,240.98092301444,625.81322604916,514.704722387458,453.138834145488,829.020063449194,501.544519278589,288.289124114404,520.786795543525,438.791635613083,246.701019203013,287.235883930626,530.809852536428,138.508654257779,853.726524615399,444.93904518166,213.610038883865,582.766572600495,243.673336507147,409.11591242782,660.899058513905,864.466106161335,515.657875002259,160.47121402749,214.453678561672,317.501068182544,352.288938500069,100.612268596817,215.53067733285,590.759667724257,292.915633844958,468.147013373285,570.999811540745,582.337138715502,610.996611034244,507.821974095995,399.779144442498,296.066632346501,139.232717624605,654.150095465112,658.664453652269,842.20605843271,484.766404440715,557.92726763808
298.48353401471,388.97874299385,862.197012801176,575.515790213016,232.589778341589,131.186512672272,707.081484255652,518.419640479671,453.961054921202,765.833944801915,237.277424673982,632.021644353518,512.09260734551,443.558668593508,831.746250913483,504.110954161587,287.399971793338,517.463911212231,439.709212269342,245.942357996416,287.666906399246,520.466148573789,137.518621609696,858.5562153789,445.284954887758,214.591821739197,579.979686585757,243.977175633011,402.35786189979,663.795599012529,862.814836724766,513.129093293485,155.062784489032,214.117565394724,317.905674133835,354.296684561933,102.211762749678,214.97384150375,596.02787700328,285.184010806596,474.27322592208,570.415890909744,583.407548710712,615.620339036175,515.101130383899,400.448496175263,298.701766437683,137.666661605447,647.953191166222,658.026381837858,853.220764339666,476.206179026051,560.153427295363
293.999033949897,390.656269379368,860.185938781812,570.49642489093,229.340430113825,126.118047976888,698.857723923226,518.227888260327,446.451907707373,768.976794300219,233.303180519341,628.023637154104,508.725932819359,445.078932331457,827.67148087073,504.090266764308,281.889016603623,512.467729469322,437.209885966708,244.149782265767,297.425176759316,522.874804728417,139.599362108356,859.463104351231,450.197465058551,222.48832196328,576.136130519188,243.966797881767,402.189401132763,662.851447825022,863.071161160736,506.350676063422,159.00171219544,216.169340553195,321.776791680551,353.178759845122,99.3899574467989,205.075990702942,593.380944439882,282.078456240401,480.613166174041,568.216597495396,589.279232106968,613.487438367651,524.817746484311,404.243257844174,304.277735124545,144.876700745427,642.143838451485,665.544407800897,854.717844338553,469.714922172711,566.298824517491
292.111180125346,384.960545884646,854.066194904199,573.613675166549,229.187203391988,119.617064093049,703.248828332696,516.455741068892,452.330592429295,767.835168217164,236.421798315718,627.972845782328,506.500366596207,442.702881731924,826.561872805442,507.723029280029,275.916954818551,505.58711107995,439.237434886168,250.897531219389,284.149455820805,513.971760713301,140.303905801414,854.400149894798,452.726933908456,225.590271324016,575.853150813371,241.463532905836,405.125492506856,660.810533490946,856.936488030473,506.685690341131,159.619697817117,218.916135264422,316.180746181267,346.838310234977,104.573551495012,200.714025307651,589.114506157553,277.290532595834,478.964595198651,564.925117079881,596.280123798168,614.48851324798,532.105446112527,411.447708427181,303.849078995926,143.119448680237,638.112874657246,664.486481938456,853.392046347716,468.316171883962,573.408130557723
290.492719317436,391.529034963216,851.856885795965,573.184641759371,235.387836238408,122.228131066636,705.070810786357,507.314895682907,444.501107241152,770.932697816563,239.630925027549,627.463074279888,509.199068399007,435.557224415357,825.553134096031,510.956320736518,280.161928730416,491.125924728527,445.139426401344,251.190169675671,286.38258642885,515.233236170028,140.573104288255,852.002806381191,458.764025518515,227.950216693451,576.811898845079,235.633841363597,407.138646117844,666.944025888798,856.574173290583,513.316146698916,160.670906089924,216.703058204181,318.635374095061,347.194552392883,99.2284897687682,200.033295507623,594.317717744469,278.314590325934,478.938566868958,569.001093273439,599.800629581615,613.052971043266,531.237852647117,413.022941811725,314.644595395812,147.770032800759,635.244015976488,669.356961279105,854.802305583512,461.643324674294,580.535648856289
289.415969483044,389.283672822621,848.143973537215,574.826703172016,237.343580140754,125.927425887553,703.338288060172,506.324187260086,442.296777553114,771.440816694511,235.692247215859,627.994884311874,510.806177319491,433.325428178889,827.07168533944,514.594154375292,280.652060253036,494.550443350941,439.602511121061,250.506288402489,289.445102774999,520.129379391113,145.151145859222,850.071122749245,462.614541729642,230.362811407651,574.693860072656,231.547032149048,408.157702096508,661.122437004906,860.613088116888,518.132561821738,152.113284067418,216.365014718846,324.540098445276,345.972393471028,99.3913881049805,200.370156414396,597.816019551778,277.108439299335,481.250938117979,570.475345950611,595.469671182292,614.756276945039,529.812087286937,420.065470434798,322.308129939785,142.630122665833,633.26600102378,670.565570900907,858.486028525349,454.442182898231,583.538443361535
289.022496966415,391.106778288159,847.348415799896,580.52352137191,245.053007404751,127.819042890407,706.81156174445,506.069875201724,444.04223812805,777.667506519192,235.807582109652,621.639263359305,515.446982314073,435.397759486143,824.99437319788,507.243612800915,279.525941818181,494.773628746065,442.215183702271,260.370400929133,292.321994121921,524.68591556507,144.962780190846,850.143645309462,459.337112819855,235.686050543293,572.277660953274,228.750303335747,402.669114961498,665.690523285988,859.21260197302,522.352625620866,150.377349564776,216.912164236625,329.660860628645,343.787711198522,92.9792121427291,202.677894202159,598.806299612419,276.140522587866,482.11815536858,565.113029811471,596.580548403445,608.491645412966,528.723596783947,421.876310360952,326.212737223763,137.542801109633,633.883062213205,679.97062285234,861.710538040535,447.455593029917,589.276021163984
285.737402048978,381.502517004628,845.808177091559,579.773399649046,250.465740949378,123.539530432587,714.943139374294,504.485332811188,443.259045747249,782.440719473828,246.84370318467,627.474386880531,516.377428467202,436.721050119487,828.354496750712,507.190802553589,283.22332700048,489.861863459466,442.542655452072,250.903127335576,286.600995321523,532.469802032463,140.903537562816,842.175820814192,457.920808592569,236.719320566669,574.364699645561,227.573073399481,402.53039716118,664.67319516061,859.380029847198,513.301231076462,150.307970095416,221.530844715439,324.803402068734,332.176304014687,97.6250610427081,205.554070626529,595.766527577564,278.138429708153,489.589919255855,569.740733809395,598.465304652673,608.427090557261,530.660241674104,421.280168263389,328.312081968756,134.156848604282,630.217326068799,674.33299416514,863.199180031524,443.287144334795,584.558570573875
279.237050607425,377.160265171113,844.039503389225,578.506029497727,252.490122779288,125.752508521627,712.121339140218,506.950175369488,443.566389410612,787.724351920078,232.783031706311,632.96618851674,511.058072104674,445.550956537673,829.06340518361,500.280584456576,278.627541653638,489.130962038051,441.362503310348,242.772234079761,283.567950550712,537.917185995082,144.077276239783,836.37550341185,461.50758950677,241.888875452786,571.40446060978,231.688140936507,404.783883422179,675.046390156213,865.084157576927,516.694503383125,149.389139227195,228.19553742869,324.472821872579,326.061698823109,99.841605094124,207.765253441142,601.308877190013,285.815880902423,490.611545483255,583.23125971415,590.40513132893,599.246807819923,528.496986187901,422.323539813158,323.832938370413,134.836865169611,634.35147615046,671.232057789084,864.810667359969,455.540828300576,589.269015924805
275.572630322928,380.63415229224,845.546399632877,569.411282316183,250.586237108241,129.387883763717,706.555304320575,507.841513175675,441.668557749458,790.867768699849,236.023475561533,624.361717079054,507.851403839061,444.179429609797,827.009246473128,504.536647700729,275.719314020225,487.300080479297,438.900817950612,245.358509552899,280.927920435287,528.972148360103,144.646114626561,838.307478500856,461.989805634975,245.371238859296,571.189416625354,231.620567746526,403.47663588419,679.188607932362,861.330629963356,514.814982840998,147.790946788434,227.703096196961,326.244572435421,319.645422284866,99.5449443112116,201.065775795554,596.411387927133,287.793453545417,489.58689431805,582.702474152015,593.069150956542,600.295754402697,524.490817910232,422.11990990859,319.365438157532,138.922353737532,638.768363562741,673.358711683894,864.247640188758,449.478273490965,591.714720107424
