107.12335186236,300.488919944938,104.48388563149,78.5351448538618,124.848308796502,374.662351864282,166.834376836908,91.5961818610972,82.9304200296756,112.558556827284,84.3270859128228,187.02599353368,359.506946363312,99.7987606925019,115.097589737137,148.099381662737,157.209313431437,435.555590765567,135.631743774209,205.914672142606,206.650777704929,NaN,166.061263089016,281.395869474203,219.272157646424,653.547145614467,180.245129278082,307.052601037205,196.67706515743,206.367809806104,320.293814239815,239.010564390842,535.146622356976,271.668409646777,333.957488035298,543.090910465747,313.054658467314,328.042693911553,323.885802276772,446.723073715077,356.34041099956,369.358648404528,405.541323263208,566.590201319081,361.110830371647,NaN,577.065655639705,437.984006747571,843.621759072859,528.377048559888,476.093644609144,793.422510605725,457.226332315284,479.728179017911,446.954859768956,586.599506794296,810.610475707598,606.332806615572,528.320098385787,560.085681364357,605.351578160242,793.410222984415,760.85944373007,567.306711309237,630.290297860811,568.378263524566,611.995368697112,648.476128751107,961.101569626406,619.650871670653,814.472029524906,682.363981980149,627.110651168452,666.411467964417,674.474525124364,964.230249741354,845.813594933085,751.828348329284,823.772004266338,827.486701837769,1059.37505720454,951.540332721614,808.690000069531,787.971440722611,900.516460852345,1083.42954452799,824.431222814028,812.763982493189,1105.34862483165,914.56923871976,1055.41735977499,1140.94958763699,914.154924988065,905.784997757509,919.335321169659,1044.13315816549,1085.83266527639,998.744063190955,1017.7040261101,1043.37065732737,996.858130646922,968.842782747234,946.989603217293,1071.72275455228,1109.45816188086,1175.12522118927,1023.271496844,1140.3437578791,1142.99212801104,1002.27732294464,1097.84300732147,1064.50348912836,1407.23670172185,1115.53728533167,1113.09001858835,1056.5130411568,1100.08295438959,1060.63809378338,1100.62504678349,1186.70696308799,1348.0641939876,1151.39364330036,1139.39526144477,1127.20085840996,1398.37944850595,1467.02243070126,1228.96180582292,1155.43231360524,1468.97264237738,1524.1206977738,1281.89830677747,1229.86512404837,1501.4932892982,1527.76522042957
116.008695752708,320.409341970311,108.781795002687,78.3287692325162,125.999192158436,439.141024806549,207.325767413975,94.8040102301933,81.9468666636532,116.874849640446,83.7466077404715,236.436102160851,393.583253624224,101.45536609317,114.935156568547,157.606506124717,171.299898366446,476.079022144069,138.265653167086,212.308505573246,208.337604372237,NaN,168.863621792801,294.734027021514,222.382010772533,NaN,182.917458454697,315.0800543236,198.758479382621,206.074680209103,328.536485799892,239.638219651681,549.522735010757,274.457405108976,335.842954774238,553.663727368655,315.244327740353,336.770226358503,319.205532130599,467.329388032451,360.10184189059,374.332468648268,418.971128875597,581.139483823899,363.506322359063,NaN,578.448025845607,442.830304952843,873.66271086201,540.022354547265,478.540604554885,822.214576950432,458.76153792947,487.915137013237,447.130389390717,595.758916831626,838.141104250198,614.997957663665,531.75719678065,560.158617952365,610.281020445896,818.863666395796,779.736879515653,571.807733350813,631.094461624992,566.082090456733,613.509713015289,650.305192710225,978.746613871262,619.110868620613,837.381094607873,682.19395563565,624.716906991934,664.453852564531,677.780910391038,978.30031491082,861.381427429738,764.132778378346,831.141965033987,833.672287249621,1091.8386504913,987.078789751177,814.797552982766,788.0312316081,907.945371502333,1111.62424572709,826.648589410954,812.957211146533,1135.84903773583,929.297613862118,1063.88986417505,1165.64565586701,916.39059878689,906.722572966149,926.857579501527,1050.42272622257,1089.71744647621,1010.19321003272,1034.78296396288,1045.15610196852,1004.9198504666,977.590626622327,947.661322025393,1078.77307412297,1127.04631716018,1191.82862905187,1029.3585269519,1145.71051483522,1153.11685913666,999.162006573583,1102.31996194342,1071.35661717322,1457.118119992,1125.34986653699,1118.83123277591,1059.98111746899,1103.54425677952,1064.3399571319,1101.14137118584,1190.5230246122,1396.76869834498,1156.92064076424,1143.30141137186,1124.85414474517,1436.87009145345,1489.78030059548,1238.32942912369,1159.16467280004,1498.69194413842,1531.51261975478,1287.18915775807,1236.01875991684,1529.48664602182,1538.1571647687
123.85969897892,344.583525764692,117.850502986354,79.4299691808157,127.21639403709,495.997494668857,255.454626109133,100.708458641289,80.1210735228168,120.703950849191,84.8726731517414,308.868748334486,434.758929989572,99.2170549275141,112.926345088758,158.166605557801,196.067184209293,515.084560369027,140.786631926044,224.901660260923,217.20762999761,NaN,172.317350662591,305.85961316244,227.405712898416,NaN,183.09412591039,322.606856004873,197.290020461308,205.080356775619,338.80409570098,NaN,559.471888985369,276.163421045327,341.291068245495,565.12378097985,323.501797189612,340.12332818252,323.754683140187,488.527324856513,360.094132255553,378.977785854495,430.828086283758,591.923041622079,363.664768025024,NaN,585.221361233411,445.769202272551,NaN,549.761688065155,487.482614992907,850.870442611183,457.436140078948,494.490586863982,445.884592831506,607.289006800771,863.936596275075,627.16348995778,533.295181088844,566.394105614557,616.341204524728,844.675639392973,791.43160907605,575.258249691934,635.262423135552,569.1052178817,614.808708050874,657.262853762296,1001.67507844962,620.814771056756,868.002073457214,689.287269017325,627.080800671895,664.091677264172,682.50038435731,989.642577047343,880.016023470448,769.901150310798,839.711664574811,838.803392296193,1122.05099881327,1008.4310819295,815.052421961776,787.794411734434,921.555047878564,1138.9373200417,829.435763141071,810.816641866508,1159.82197474327,944.525355532089,1069.0168681343,1197.71872712957,914.624557973357,906.732734784162,926.78837853682,1058.24997457861,1091.97617369981,1025.48657902085,1050.66539819762,1047.71990464415,1011.27986134637,984.918411332858,951.019870082478,1087.96067258992,1145.08084199451,1210.03078454137,1030.22388713863,1151.36909927543,1162.27989211029,1002.82838166308,1114.82116776857,1078.53733366216,1485.67100149793,1128.69202311152,1122.20735809971,1059.81345887028,1107.65634897783,1065.66944646433,1099.77165329406,1195.85839845481,1431.90131556604,1159.62856578851,1148.37684913617,1126.55746406742,1461.10398458079,1505.8054117904,1245.93561721007,1158.13776419664,1523.50522399936,1536.54497798441,1295.85420674467,1243.02263559016,1561.50901968166,1548.69536780013
132.317684575968,370.084592423321,124.547553921312,78.3519788177191,133.233810122184,NaN,316.21228342143,102.673960806154,82.1395729273863,121.89082725598,84.3771803875968,378.156137556799,474.05774737391,101.332773925711,115.540636936531,164.458502989325,227.454926109415,553.071307085724,143.308113207341,233.682276949221,220.743023565758,NaN,173.909305383515,310.161484617093,232.947801453805,NaN,183.941654959413,331.040632712165,194.850187244974,204.725861401285,347.898456373865,NaN,573.778221513452,278.729971422522,344.045363559513,580.962562288972,323.677702295558,342.905265428634,322.594436380142,505.327926913391,366.357507604562,383.911353539927,442.436368248538,603.022149758888,364.608360521923,NaN,588.930390699701,450.74810818958,NaN,557.692826551148,493.531817923942,876.164532027653,459.735658780464,499.609606922314,446.215870018488,616.22398876029,885.010991107045,635.350496857164,533.339471865545,569.469415896596,626.461585877488,867.086181966121,811.634783666449,579.7753914681,637.406430268913,569.046922301934,614.405488193756,660.42689370694,1026.00524584973,625.80994600202,895.97820212355,688.061016791535,625.95931564678,665.922402547318,682.245220043979,1008.54662846671,906.988441043761,777.118864356583,848.520848686788,847.325364913346,1155.04912762146,1023.13394293907,825.495197339569,791.623813276655,936.080368978671,1163.08816023285,828.704483443958,814.106387693629,1182.56595413199,962.718910453296,1076.26828339801,1229.20262184773,918.711915034881,904.57868385618,934.83869061107,1060.95970126494,1097.90452038976,1035.08642130842,1071.29065765265,1060.56650775543,1019.27636964194,991.823895748936,951.924528187345,1098.51839296054,1164.69061570841,1227.81752674481,1034.19553509518,1160.47315542177,1168.96058266216,1000.08496928535,1124.54454146314,1089.56189363238,1501.48634024845,1141.78920240421,1125.27689851168,1064.52584045299,1111.94189457815,1062.98489652481,1099.29476888357,1198.59206634922,1456.52534336779,1160.30545484741,1149.88581829784,1126.01202628955,1488.26609381862,1517.49537860279,1250.79824325219,1160.53625378055,1556.20772101686,1539.0745511454,1301.43590261882,1250.29613029885,1597.61832735773,1560.30662763621
143.366269866253,394.863559197808,134.211300419794,76.2866122750378,134.049909150864,NaN,352.581179516663,105.621098981346,82.4009518700195,123.922562778394,83.7454566640488,429.354374424282,516.024852817807,100.724680749053,115.728942750657,171.347922573884,283.56124210603,577.467114269394,144.439660516261,241.046829831495,227.728572815952,NaN,179.053207022288,316.289262812849,236.923162244872,NaN,185.694052412999,343.622710660238,194.466136070616,204.285558258912,360.211694753907,NaN,580.456994056944,280.200811010877,346.80389901276,591.956966575828,327.724497894938,348.389003097393,322.703675851888,522.00002595966,369.263697447173,386.559184980345,450.030033326567,610.191977831578,362.785568564515,NaN,593.475965685424,460.830006506497,NaN,565.986251201589,500.537683451056,898.15824739291,460.719821487021,508.782651623661,447.673653304963,633.463463140029,900.308885126826,642.223228520399,536.744515990574,569.982108894831,635.756786908064,882.336190535756,833.339090891983,585.431259146471,634.731240715912,569.346575510262,614.286247997794,664.228849560243,1052.38120961028,624.328864903827,925.11616324601,687.89940322824,624.742796317093,667.241291542527,688.013291279975,1025.24551881357,936.008277177764,784.925747306761,851.934356291431,854.397198693613,1183.80099127237,1034.35444198076,828.781489957914,789.739695044518,948.275590851837,1190.12587844071,828.462515594579,813.185619845666,1211.12105072098,974.459590560326,1076.81107783771,1268.47462654278,917.949290898768,905.74730324261,937.775602466142,1065.55552002954,1098.33117946544,1051.31154516039,1091.5336595114,1061.60790261439,1026.54461229382,1002.16838779329,954.655424136169,1106.60965869979,1184.0489994068,1247.7999296535,1036.32650487277,1164.88865680544,1176.74354583387,1000.47596671079,1135.92407021983,1097.72908903434,1515.86433499448,1147.37737354576,1126.11623722683,1065.70080879392,1116.33956566784,1065.63623216144,1101.4065610554,1204.93206891632,1483.0606377126,1168.43104966963,1148.0249637494,1131.03446059247,1517.82456001265,1531.91495602507,1258.19967196993,1159.38076861274,1590.31110439444,1542.28161068516,1309.48689048196,1256.88571905637,1637.4712962081,1569.69087615027
151.33428963753,430.880603998791,142.395840368053,76.6524879461467,134.51474698909,NaN,388.907543360243,108.238943848708,82.587090087525,125.097907289144,87.3101565357219,478.541713441494,549.795181288828,99.7778149462183,117.560969641307,178.605438752313,348.018402861563,600.198027816212,147.719983141249,253.988805965147,228.147539467525,NaN,179.783558630795,321.013401496918,237.990578144056,NaN,186.097173549735,354.528921954779,190.788809058413,205.170695313554,371.780236324207,NaN,585.162475949323,279.806131396932,351.271661631684,601.918634395288,326.641283119519,350.542731944219,321.030457017299,535.735570289437,373.702739799977,390.452263422482,455.552679741249,613.49132202612,364.273244638629,NaN,596.936711052531,464.267020628234,NaN,579.720913305599,511.594509431561,NaN,463.79498172294,514.513875511836,447.415039614784,649.191958546893,922.7136878951,654.25537445153,535.992854485912,571.718007788147,648.323273782548,899.928314765374,856.39120287997,594.205113361859,634.917511416181,567.024068307577,612.607000369552,662.199812278637,1072.34645004766,625.889757555301,949.626276915923,690.369213555118,624.968667273183,667.688960237205,692.158505691637,1046.69265809637,967.184397904014,787.573468928772,861.501477711052,858.737329241462,1214.82382614764,1041.80388184347,834.049290641732,790.946276150278,973.829566488114,1214.01589832524,828.586285328317,816.424649201737,1239.25741249684,989.426057393035,1079.24798655723,1317.01647685677,919.088226788883,904.071201532744,947.912688944988,1074.67954870021,1105.15973975554,1061.74701781929,1108.18076184223,1071.07027659804,1032.69384568056,1009.77626965568,953.638646495877,1117.50463826443,1204.50776884987,1273.51138221377,1041.90790670013,1169.21718613473,1178.14038719297,1002.75487186664,1149.11000282047,1107.65453288108,NaN,1153.75719888331,1128.75546775072,1073.44692417228,1119.98516046764,1066.24617111792,1100.36841358814,1206.04990969222,1506.38649277356,1170.83312402698,1152.04924206552,1132.02160893181,1547.09316934177,1549.15994587013,1263.25338328133,1159.90249775145,1628.52529912734,1548.53757424687,1312.81732112174,1261.34828054936,NaN,1589.11726169521
159.847896078359,463.709371571261,149.221685648047,80.2002598200081,137.215514036944,NaN,432.351853110941,114.043057436548,82.6424439116497,128.991495855643,84.3425094037423,NaN,NaN,98.8368718854677,113.98931628614,183.885227062985,396.483653197145,NaN,148.198483816358,263.435433271662,234.842280628752,NaN,185.334349548002,325.496551199993,242.399398001385,NaN,184.9943048553,368.636679104434,194.069847047824,206.500629520787,384.781489235583,NaN,593.872694111656,279.921307954886,358.57755000843,616.755101796619,328.959665058166,352.456190362568,319.225518748213,549.395610766014,375.701913888553,398.254626698784,460.234289900014,615.68915607781,364.902949696316,NaN,607.116618978247,472.622331409077,NaN,586.297603923983,515.055982475505,NaN,464.355605463613,524.654377785391,449.049650848249,666.657634045752,940.246496933479,662.361826984227,539.560497806446,573.528442242808,665.664699848869,913.649681175747,878.95374917572,598.381944336339,635.926992722779,567.671465047096,612.14403102044,666.00784807817,1098.98836215123,625.671933338489,979.241458003121,692.71926723172,624.270513361446,674.688908205258,695.000096977568,1065.87175528661,986.657854259434,795.425565046376,867.97528513432,869.166448506173,NaN,1050.18178605633,837.264412067732,792.032956745999,997.106757354365,1242.09706782867,829.170238593746,812.638741374027,1277.1839971791,998.951107387561,1082.39548783904,NaN,919.51914827462,901.619578309868,952.146799768745,1078.49296730847,1111.494441065,1078.39253930264,1128.51744932115,1076.89747429051,1040.04404188166,1018.31375626288,954.549261017557,1126.64161838871,1230.7058557125,1303.11142542876,1047.11271139611,1172.53272497265,1182.03109447446,1004.61532080854,1157.43623760306,1119.55874760684,NaN,1163.87660109544,1129.09405108876,1076.58115686643,1122.2120545061,1066.81643916743,1100.86056923948,1210.84430464623,1533.35616285623,1171.4597126686,1157.73546461764,1131.80718810427,1580.03545018677,1564.25713447217,1271.46149663331,1161.92079420555,NaN,1552.2569407114,1314.73043251177,1270.57517809794,NaN,1607.13513641013
172.348279473879,498.191937996992,156.525189129601,75.0979604883058,137.356460893543,NaN,NaN,115.375306071899,81.1504485226993,132.273684932707,87.5779768812724,NaN,NaN,96.8701155272422,112.773337517183,189.306527943201,439.013947477542,NaN,146.476440696585,271.138929817757,240.858938653881,NaN,188.661249215993,329.173513258248,247.462708783909,NaN,188.926006402882,383.242499344405,190.734422983294,205.492098537018,399.528932281143,NaN,601.984520767094,282.164130674989,360.048174696289,638.885628660629,333.399275737723,360.312471424914,318.781192222316,556.570494767941,378.324815121098,404.416491688278,468.985211043315,620.128232630335,367.224571969362,NaN,615.073587753133,479.886720960011,NaN,597.186904813193,523.616669870796,NaN,464.25589887811,532.398874064431,449.602679640045,676.978308431522,956.195188582189,669.340975925361,539.930748435944,576.651233851362,688.730442057458,921.331088523131,910.386934676946,609.622025941263,639.747105951504,568.327257065353,613.575211709022,666.614047399159,NaN,628.169899633931,1013.88436077235,694.278007051388,622.196594405792,678.129292059292,704.599218320747,1084.51589562194,1003.36507719355,796.292241153714,869.412854818685,874.256259615772,NaN,1050.8975800356,844.569538041496,794.125938753058,1025.21568607006,1279.3433230423,831.079633851989,810.623194107261,NaN,1012.34281548448,1084.12628768098,NaN,921.037899826708,900.539086580665,956.428127898314,1084.90900455335,1118.56300861663,1092.53663126935,1143.3548310441,1084.34671038593,1050.06298002699,1026.96862002569,954.861776608838,1138.2802850259,1258.61039651923,1347.49818797052,1050.60222089665,1177.84036131742,1181.5464114141,1003.02674761489,1168.04373990524,1132.69114577496,NaN,1172.26037493405,1131.4210834863,1084.31151543272,1132.04081706107,1065.0416885925,1101.17341760525,1212.77652136311,1565.96850983028,1176.72041834064,1158.86691499668,1133.53911253876,NaN,1581.49152175823,1275.7770642462,1160.69421932305,NaN,1557.22863688477,1323.1478574086,1280.45778515466,NaN,1622.08767122391
183.470646136365,525.124586586021,165.072286992772,76.2314961994594,140.042493192481,NaN,NaN,118.683692176141,81.7360164687806,135.691875281728,86.6429400982877,NaN,NaN,91.2987339821103,113.621042044836,204.165057984469,473.016611909686,NaN,148.816775318918,278.934995677173,247.385152883958,NaN,193.645351000525,336.786245379086,252.28642004719,NaN,185.362502166252,397.457318295864,191.052207110273,206.37452415356,408.048556099479,NaN,613.151324687116,284.806039040279,357.748518892375,666.310737375576,332.972926252944,362.205782881269,319.123181648832,567.748379440264,385.225490116716,405.797800173603,474.781785268751,623.082103658733,368.048288671663,NaN,620.60249060934,485.72079142355,NaN,606.605608151625,531.201336431318,NaN,465.788556770768,541.819585718209,448.545346662736,686.077564806452,976.564140562656,677.355747358156,543.390234532586,575.324887448211,711.980692355386,934.47115782519,949.113913300605,620.775476652637,637.191382019012,569.014100652696,NaN,671.942699425505,NaN,627.01720296786,1046.5667720136,702.08215032884,622.923392873482,683.275172910161,710.390483228994,1102.35348214995,1008.36477629185,801.487535485511,875.257713425752,881.679050670874,NaN,1057.05571791975,847.611313116797,793.541311281353,1049.11010920998,NaN,831.608830655058,812.697717809949,NaN,1015.09482060442,1086.27299965615,NaN,921.785882740582,901.258858033395,965.553124951631,1089.22839402362,1125.14995470651,1106.49192603957,1158.72126359377,1094.7094457081,1057.16707461114,1034.26703675864,960.993131519742,1147.83381588526,1291.61492446379,1401.06588885766,1053.25419442482,1178.54955092448,1185.82285903083,1001.2711922148,1179.93471314842,1144.61890047582,NaN,1173.66170125245,1128.2265739046,1092.23938631927,1135.19927519783,1067.47930893624,1103.16757567612,1215.80422963062,NaN,1178.40946781219,1164.33048017629,1137.00336055414,NaN,NaN,1281.94452462302,1162.52117408676,NaN,1559.32298035616,1328.2132453818,1285.05218953526,NaN,1644.19861395074
193.586217657789,544.748902524918,176.010100393977,73.146684135055,147.834223199992,NaN,NaN,120.912464156183,81.878119196281,134.798463197216,88.573352308752,NaN,NaN,93.5119794918851,116.127535052388,212.4618863773,NaN,NaN,154.164334793672,292.003753585761,246.973521024941,NaN,198.159038986954,343.66713539208,255.459275946196,NaN,189.159706608263,413.743921830232,192.538200492245,204.527990051323,415.592233062255,NaN,623.054627703723,283.611645668626,364.636858182637,691.581015317311,333.65190092937,367.391588315273,316.688580417865,576.38343981844,388.48878017341,409.769528773496,483.273944356145,625.913517308901,368.549338720146,NaN,633.987060339896,492.483207937803,NaN,618.778144521339,536.651004674928,NaN,468.278452663446,547.521936945207,446.752536857699,695.806319242248,NaN,683.258131160468,543.029744925693,578.298551079101,732.080934405972,943.939305632138,983.97045790963,634.764352046343,638.767493119388,566.071081484146,NaN,672.414124954643,NaN,627.863855574883,1062.99962614592,702.200986551495,624.301249750552,691.3451547549,715.607533776466,1118.65782196567,1015.82245189359,804.106045726547,879.156866248383,886.530712773672,NaN,1065.08182906732,855.479183421949,792.865103794893,1066.51115523716,NaN,834.632459173562,814.787646242872,NaN,1024.00472280626,1089.94856305577,NaN,923.150000693211,897.903340137917,971.620707234714,1089.23100639127,1129.91391622318,1121.90552088689,1171.05812706379,1102.57343228622,1067.43994246922,1042.22645135878,963.021528271222,1160.17701084651,1336.078046348,1444.75294722401,1057.21498910807,1183.45222195944,1191.51576930307,1003.84873810574,1188.90885354818,1163.14455134375,NaN,1186.61196649403,1132.17890897306,1101.26521282285,1136.25068894675,1067.82232180153,1101.68372746143,1221.31522014639,NaN,1183.60282480258,1163.1359383436,1136.50697803645,NaN,NaN,1285.99652548656,1163.21007572237,NaN,1564.52997830861,1335.08775984908,1294.96063500032,NaN,1667.59781666592
203.337934772226,NaN,184.304079986198,69.5829358121288,156.915278956751,NaN,NaN,127.766251560479,82.0949487136165,136.650366179421,89.2780803298561,NaN,NaN,91.7279020183854,117.001897681886,221.392358851337,NaN,NaN,156.269126921801,301.69212671172,254.385527280858,NaN,202.443078351506,348.934085444643,260.208599647106,NaN,191.699140848361,422.332382821782,190.830937913648,203.721581026663,425.267897731386,NaN,632.904563103188,284.783897806098,367.231333423484,720.222263156887,335.878171499919,373.243901364026,318.536673859042,584.101045858626,393.586269857325,411.058145480763,491.501776549362,631.670114687198,367.355356923378,NaN,643.057925192254,500.129636171498,NaN,632.721562965441,544.693171559781,NaN,465.199592202414,556.489994658463,449.124038969414,705.126215206821,NaN,692.246868346421,545.481971822178,583.002227512077,753.410053424532,NaN,1004.88854968815,650.140186961163,637.583739952111,569.401796476752,NaN,674.705028438404,NaN,631.441610769377,NaN,710.504413610073,624.597407229271,696.899850547472,720.826463150755,1133.62310834395,1022.00876408157,808.735778651537,882.862077456039,893.450849672633,NaN,1070.61108581572,859.879360310484,798.571644798436,1080.49847497183,NaN,832.908543129175,810.376846297034,NaN,1028.9509047699,1093.75303135914,NaN,928.26818782086,899.259325846209,976.89704971899,1093.63439636272,1140.08782640004,1143.05773789415,1187.5044843128,1111.72945014832,1073.29737853922,1048.41919942996,967.210759873336,1169.8921226847,1381.20318019356,NaN,1061.07526877777,1187.08485399474,1190.67266945553,1006.43850981596,1200.9708220952,1181.31854071086,NaN,1193.50476260034,1134.91845841281,1111.71958529516,1140.43214264877,1068.90270659739,1103.6476815316,1221.98779111398,NaN,1187.02225751403,1169.11839237093,1135.70815821041,NaN,NaN,1290.20465331826,1164.32190761602,NaN,1569.67124003935,1340.65079487236,1299.83725126111,NaN,NaN
212.608271272283,NaN,194.549257084759,70.2556190983295,166.379774972708,NaN,NaN,128.35178562504,81.7057651214672,141.12126837646,88.6264560165246,NaN,NaN,90.7999738116641,118.24903534459,233.696177533839,NaN,NaN,156.171895519894,312.284704837317,261.31513168286,NaN,204.634825194478,358.073972095461,264.952993044792,NaN,191.161173189804,432.766451924556,192.793439895767,205.581859369214,431.583258541668,NaN,646.947322312472,285.639685527974,372.409451997734,747.410669613186,339.45870353379,377.487022174571,317.89761277557,583.773900530612,400.55225561677,413.418429840659,498.209583362833,641.736983919589,368.281412258572,NaN,647.446796674386,506.501366578943,NaN,646.012831846657,549.222628678882,NaN,470.912853123663,559.830689854367,446.123876521654,714.640212133767,NaN,701.075570294996,547.097521451413,587.729149321227,771.735554954513,NaN,1013.8018833399,673.646790334542,642.09272895318,568.567573858001,NaN,677.505886104097,NaN,632.493027609854,NaN,716.300408704697,625.29514660235,710.402097028462,727.019876231433,1148.34853112616,1023.62788190364,809.996006710608,885.603373317934,895.752355258055,NaN,1076.83908045709,863.841877844353,795.052504391003,1086.25064637196,NaN,833.510814557586,815.632201985646,NaN,1032.12047034403,1101.35833654077,NaN,927.669709877286,898.570579161268,987.782680837582,1097.54397065562,1148.63061973443,1164.72833175245,1199.31298350268,1119.22764170492,1083.69212602958,1057.70721463667,967.795948506496,1184.22590580945,1412.89900065836,NaN,1067.12069497144,1192.20960254197,1193.09039623784,1004.92599102606,1210.33164977512,1202.95721868262,NaN,1201.64564183208,1132.31763213482,1119.70218108766,1146.05523394857,1071.27096506892,1108.74495113916,1224.81309843981,NaN,1186.49624924079,1170.60755640169,1134.38226942607,NaN,NaN,1296.64952114778,1165.14501736588,NaN,1579.51164391291,1346.4409977773,1305.87294180824,NaN,NaN
223.139281067288,NaN,203.532916091577,68.7442997815785,186.14027490464,NaN,NaN,128.796716571589,81.6655978478345,141.733420926701,90.1208320066732,NaN,NaN,82.9833450760149,114.039772441086,245.40483473664,NaN,NaN,160.620414201858,318.295695420892,265.657676814255,NaN,213.679478957964,367.279424058516,264.818492640303,NaN,193.708960104686,445.487353983984,188.046947221905,208.539857082823,440.138198838525,NaN,663.654436556406,288.196866191745,373.947444603094,766.836122608635,342.548320992346,382.713802797478,315.754106594482,585.342394560914,400.934285480528,417.171550231855,506.616344337283,646.815050396889,367.140874300955,NaN,653.869046633013,514.958831163995,NaN,665.946827738186,557.424882426363,NaN,472.136669019128,562.935081339022,447.680902946307,729.156020638164,NaN,709.358882190811,547.389956018699,585.05829489019,793.047978269585,NaN,1022.74805489222,688.650650179809,644.649996499768,570.427653330195,NaN,680.952892399619,NaN,634.71650604766,NaN,730.065550980143,628.206208601959,713.704229034645,736.907140433149,NaN,1027.36511306265,814.333596641203,890.432481745815,904.920659571948,NaN,1080.67856070366,870.352728410245,799.392666326559,1096.73783484125,NaN,832.69336857693,812.851742015301,NaN,1036.77725234146,1107.27423652118,NaN,935.287170171094,899.124827761972,995.401956475353,1096.13632883796,1156.82562951431,1185.6156507243,1208.43094314166,1132.29264783925,1097.88736017682,1066.06729183108,966.882332876761,1192.57647096328,1441.4254867415,NaN,1069.68048099725,1198.37415508483,1189.7253551119,1006.7915653474,1222.89949776725,1228.69888014234,NaN,1211.53717808287,1135.25829617179,1130.5402083943,1148.19230880703,1070.01189479878,1108.10876266464,1226.76495124611,NaN,1190.97277023402,1172.59944206894,1139.12826584287,NaN,NaN,1300.60469006721,1164.52301879239,NaN,1584.23677606744,1353.06193327854,1310.40106663663,NaN,NaN
230.328822282982,NaN,217.114247987459,67.430000976302,211.342305515495,NaN,NaN,131.447124505582,84.4125125230496,145.681315887499,89.0657573704868,NaN,NaN,85.0021029918274,117.676267532247,261.192179114681,NaN,NaN,157.571304809216,330.975796602732,267.44566477626,NaN,220.464169094303,377.638491934478,271.031647782581,NaN,195.812657146217,451.090779293981,191.652364002905,208.193645115658,447.064255163397,NaN,680.061929586996,288.764913720467,378.248109252444,788.512202653471,342.032917521922,387.961348642221,315.350913451103,587.835905131073,405.057849509127,419.833407777034,513.542996069537,664.513839144984,369.753549395681,NaN,660.014870858845,524.204595293758,NaN,679.758067241705,560.482052733514,NaN,474.258647720538,576.95666878663,450.013171662122,745.058279807394,NaN,718.858877010827,546.255965676934,590.767775543302,818.981881396084,NaN,1029.60937148953,704.290741985999,645.096578261963,573.658673696382,NaN,681.715687005857,NaN,638.207473883079,NaN,741.696817600719,626.803077145516,724.37400310766,744.719938577125,NaN,1027.48973018056,821.174404042189,895.931624425765,903.372462231392,NaN,1088.68373724185,871.701959519044,801.345964577683,1103.4219546692,NaN,834.754614725558,812.863793526078,NaN,1042.15406722103,1113.86962776935,NaN,947.539119492827,897.263057233022,1002.72519055558,1097.92342301969,1169.44230462987,1210.83609426312,1221.10393259399,1140.81527994862,1105.81137300012,1070.52206614354,969.884401958403,1204.23775279427,NaN,NaN,1072.24819924947,1205.25047754815,1189.91886291642,1005.49263035652,1232.5544463912,1261.36670537668,NaN,1216.56938594927,1135.19802744982,1142.01985110022,1151.91517299864,1070.10888967229,1111.11119948175,1228.2175197245,NaN,1194.96284570431,1173.50067439962,1140.42528677803,NaN,NaN,1303.55596096965,1168.67984101529,NaN,1592.39145103082,1360.63090796801,1316.99679677143,NaN,NaN
241.805064559869,NaN,227.875210255467,66.7312891118287,249.833639695703,NaN,NaN,135.978825958719,84.6956474668885,148.305623631328,91.1613385814156,NaN,NaN,79.5921268254157,117.558586598222,274.097909354789,NaN,NaN,160.345827449346,339.339950530197,272.911839109707,NaN,228.242922251174,390.700609131251,273.395722301676,NaN,196.484029479497,466.490432727649,188.33599078047,207.04809306916,458.267784648608,NaN,705.051721396873,286.221225578851,382.210040345518,NaN,343.372058196384,392.65918569417,315.671831194729,589.843900219961,411.510066453672,420.623119224745,524.98934555053,NaN,369.511844468586,NaN,664.453078332391,530.830157597481,NaN,686.729050125133,565.503485021634,NaN,478.049610254494,582.090490688287,448.89365519009,759.260746191364,NaN,726.315761940589,551.426859210168,593.970061485815,842.58897392493,NaN,NaN,720.018551116427,644.603662487018,567.77449135438,NaN,683.492980379595,NaN,636.892450925424,NaN,759.812318547246,628.220898293457,725.29038817283,751.351328330725,NaN,1030.58829678841,819.191066031335,899.970995256649,907.050336445295,NaN,1092.41980938333,875.438072324704,800.126530517304,1112.43414174378,NaN,834.636696381795,810.767585088572,NaN,1048.2640616774,1121.30538325605,NaN,955.102596986066,896.803065760928,1011.75264140271,1102.01792744347,1185.7139840981,1239.44831962215,1233.62962374047,1155.03360484702,1119.22872080019,1082.3120780603,971.061692455148,1213.6101682099,NaN,NaN,1079.54139120934,1211.43712169122,1190.92628721401,1003.76122748022,1240.62197297499,1299.12779921761,NaN,1227.84639139306,1134.52111849255,1157.3831912964,1153.80351585683,1071.89359934225,1111.73904895134,1232.271374467,NaN,1197.72654557878,1176.82051685076,1141.85121583469,NaN,NaN,1308.38893032997,1167.03893462768,NaN,1598.627735871,1363.70591477266,1319.31894520216,NaN,NaN
