18.2551366867377,314.227353513352,803.87477144012,NaN,567.831202695137,177.336306334988,838.640965701392,NaN,758.745959451414,383.179001527077,747.096654932421,35.1792089757572,605.300272219642,33.2864588484564,516.880938044116,576.390326539109,NaN,858.832789325445,33.663012928895,814.017844029226,305.262377108892,873.587823743413,593.705783201597,982.975070075012,56.6192235951069,68.0888202252334,728.273427521198,NaN,634.946550671784,462.79694020109,872.14210545243,189.018347449056,226.743630683198,680.551254826471,NaN,739.036368690396,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18.7021479871052,310.453203842554,811.616649913777,NaN,572.267390736392,179.808836394824,837.492852271285,NaN,758.476910894615,389.770340547081,745.515797906165,35.6275702824327,605.459429859226,32.5915060407073,540.347284607199,579.059879658907,NaN,826.961870837553,33.0361643467997,800.346465130016,305.405782170659,861.072846135615,611.151145547709,980.824153956202,55.7259370024185,72.4334871999713,740.433461451689,NaN,630.56504780635,463.185201995016,869.696726641791,192.669316542741,225.09718242536,684.693835343542,NaN,747.98531203839,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.7761620053005,306.670550943909,817.815652455983,NaN,576.435860202339,183.644786669602,836.272131947128,NaN,758.140114907714,391.352492315435,743.955578011425,36.1232814972873,605.57711647313,31.5081880320693,547.736559588359,581.850334685256,NaN,801.477950120638,32.0948919299276,789.990392189894,305.840396049552,849.822200436729,624.69600183331,977.982413440994,55.5537355915542,78.3936035877227,755.871900421445,NaN,625.022847216137,463.39614889433,868.24170017501,194.022166392589,222.894762616805,689.093991200868,NaN,757.766316472131,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21.9009323139963,302.542549156116,822.923343879195,NaN,580.813024881641,188.566182151441,835.25790373457,NaN,757.97332857051,390.579859023304,742.322402137317,36.7830953683901,605.731087644917,30.1836089149869,547.002342988928,584.753992074264,NaN,784.825410752022,31.0978079071757,781.641284452835,306.155765520102,840.711516052953,634.456974907653,974.63231502157,56.9998712638839,85.9870891014356,775.077354798881,NaN,619.186558363521,463.45507026277,868.169210156603,193.366446297768,220.507679236907,693.714865726842,NaN,767.487057502775,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24.1649191540506,298.572983358693,826.542358685596,NaN,585.318412149479,195.106797781175,834.442843864037,NaN,757.526807983978,388.018794708395,740.580942029683,37.0515096746173,606.040791573366,28.8528744118462,539.697969989859,587.923673734739,NaN,772.554378096131,30.1560944521158,774.807920132146,306.459854175875,833.682513367661,641.223951931624,971.08668356404,59.2698643868978,95.3038500130626,798.476659439308,NaN,613.749971307809,463.536768803643,870.182539043047,NaN,217.387570566253,698.377111235923,NaN,776.148620778718,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.8191579135004,294.243759375176,829.233270458124,NaN,590.091758967102,202.850816651279,833.887186648396,NaN,757.258238641032,384.700359888281,739.002350458721,37.4840353476815,606.403181156212,27.2342938896736,526.076533607044,590.561751816022,NaN,762.956363260372,29.245639487037,768.631510929802,306.740068031889,828.233442608386,645.478135936331,966.760329695976,62.9951072148675,106.408167392784,820.909858550916,NaN,608.599332401849,463.162078033248,874.354303907421,NaN,214.2580810936,703.412038174028,NaN,783.710446532797,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29.7014224412053,290.021402443806,830.796703516563,NaN,595.071004542493,211.349438910478,833.465868936501,NaN,757.182546471011,380.486650951235,737.310992945668,37.8394858790568,606.841182791003,25.7267753848779,NaN,593.48659532619,NaN,755.06163411906,28.3038334767901,763.016336789018,306.967916268125,824.119131168529,647.231475692419,962.120770099796,68.3219614730516,118.894123991793,831.38304446044,NaN,604.374949467145,462.549394768453,879.391037127581,NaN,211.432614897917,708.832588204239,NaN,790.588428078348,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.3591505867489,285.784297982397,831.803413908284,NaN,600.511260388153,219.65703617308,833.53138392093,NaN,756.707958905018,376.469939231601,735.723750611305,38.2393867189219,607.281739453229,23.8915667841977,NaN,596.469423558857,NaN,748.595250528342,27.3982974093379,757.581245497182,307.366314995983,820.727324080356,646.911837967568,956.585630091215,75.3304984896805,132.983465976506,835.515332224238,NaN,600.825567243988,461.703034547022,885.052063142392,NaN,209.117511613364,714.70140676424,NaN,796.555644015916,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.9977480165571,281.658358490847,831.797353455726,NaN,606.050179647189,226.096627375429,833.788789771758,NaN,756.41216619092,372.611367860738,734.078988019389,38.1953069260161,607.829975610407,21.8586585754734,NaN,598.840806146717,NaN,742.91398870822,26.7358280559186,752.378636333098,307.607738678265,818.103085517565,644.979969521202,950.222793383199,83.8487408518461,147.871590428893,851.134347013414,NaN,597.985153669308,460.87685434645,890.886930078272,NaN,NaN,721.172879883328,NaN,802.393664587161,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37.5196260806304,277.645558999786,831.445806902003,NaN,610.978692005073,230.352633257722,834.608366809012,NaN,756.072115411897,369.715017194149,732.335930032185,38.2062104758489,608.366645340894,19.9279924542406,NaN,599.58921720253,NaN,738.569366246241,25.8895340566455,747.535991196663,307.842454481899,816.078753747595,641.799446130005,942.966028961206,94.1524911066484,162.407811817504,NaN,NaN,595.567200377149,459.602622346431,896.450090605325,NaN,NaN,728.546740372701,NaN,808.504477514972,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.8967892856429,273.777418616967,830.765145028012,NaN,614.861399759013,232.285734638485,835.673982041304,NaN,755.671126740672,NaN,730.840989962872,38.0469023740437,608.983369386657,17.9672739819063,NaN,598.896108356386,NaN,736.298220364198,25.3435405171482,742.784567337336,308.35454383094,814.692217628514,637.831760214505,934.734722325744,106.255095769313,175.003938712901,NaN,NaN,594.02813479431,458.295253734376,902.109336987609,NaN,NaN,736.98902555551,NaN,815.209744064038,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.186223493715,270.094299614318,829.610024519312,NaN,617.173001923817,232.035753845777,837.489097886762,NaN,755.440706122096,NaN,729.205785463166,37.5642857878829,609.82708556429,15.5875831959321,NaN,596.523456263446,NaN,736.760546362907,25.0626031416724,738.503160222468,308.4102107218,813.899486165427,632.128773207276,924.734422679598,120.002159849795,185.178404804427,NaN,NaN,592.413972034006,456.615388953722,907.143710670129,NaN,NaN,746.374919460871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
43.9567987653875,266.568829602785,828.357424993376,NaN,618.630689042866,229.534303250049,839.287383905384,NaN,755.168288485086,NaN,727.550949374442,37.098422573247,610.311401042632,13.4068272839915,NaN,592.602027219576,NaN,NaN,24.6844985296346,733.943509813327,308.689836470387,813.731770237677,626.016276335351,914.436856362031,135.045574245738,192.589426789575,NaN,NaN,591.426535865006,454.496061309463,912.210826908868,NaN,NaN,756.57549389498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.7234475725098,263.081490132721,827.230556661671,NaN,619.444506698763,225.052654555574,841.931576418602,NaN,754.772452987847,NaN,726.13016066383,36.2784596517568,610.98391641121,11.2299746418015,NaN,587.323076132064,NaN,NaN,24.437087488733,730.04181334903,309.022203769497,813.685844261687,619.723690616592,904.926774018256,150.570305153292,197.753661649361,NaN,NaN,590.925403142672,452.312136337951,916.493935846637,NaN,NaN,766.396695685871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
47.3321721590374,259.68099910108,826.063103092597,NaN,619.759086939841,219.374361659358,844.749797386684,NaN,754.600818900292,NaN,724.336957383449,35.3741723561282,611.862986983838,9.31451431313645,NaN,580.449798447865,NaN,NaN,24.6020549992418,726.609725595566,309.248589305771,814.481695420412,614.281154240716,897.258591208591,NaN,200.373391482688,NaN,NaN,590.336834649051,449.827862284652,920.577689547453,NaN,NaN,775.248778113772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
48.4469441548114,256.541700802505,824.9883863676,NaN,619.660995814326,212.801338453368,847.987247335206,NaN,754.201609882436,NaN,722.936397587531,34.2990562816779,612.471381300656,NaN,NaN,572.133263354232,NaN,NaN,24.9201806238223,724.272278709635,309.613369198574,815.6217284721,609.694884923099,890.738372975294,NaN,201.099824694057,NaN,NaN,590.352308302355,447.084199471866,924.369617411218,NaN,NaN,782.936587611146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.7039982999002,253.412075349344,824.443204014601,NaN,619.41123397815,205.77949953326,851.798537829762,NaN,753.80523138213,NaN,721.278899122879,33.0465008932084,613.297790047833,NaN,NaN,563.33758398065,NaN,NaN,25.2494722287826,723.305015946344,309.875081435508,817.471055366683,NaN,885.89343348684,NaN,199.84667435096,NaN,NaN,590.216582020751,443.872595321852,927.557991616483,NaN,NaN,789.704847769172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.3380311305274,250.434578176442,823.905003870257,NaN,618.882343333678,198.47673587607,856.162021496704,NaN,753.523616080957,NaN,719.727687944806,31.7237719065449,614.05950990908,NaN,NaN,555.920725114652,NaN,NaN,25.7558510888721,724.314791340682,310.087488504248,819.856131031347,NaN,882.194117251732,NaN,197.812499562248,NaN,NaN,590.448630642696,440.385993273623,930.284690256323,NaN,NaN,795.709114032167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.0478156006522,247.543024320924,823.953204739683,NaN,618.501506281697,191.377337370359,860.811221786805,NaN,753.309489837882,NaN,718.344294034922,30.1444862743108,614.843635774504,9.82840362087733,NaN,551.289850893791,NaN,NaN,26.449982557876,727.556277965051,310.429530015901,823.101178313181,NaN,879.032915767296,NaN,NaN,NaN,NaN,590.746210893962,436.699367946257,932.613083502194,NaN,NaN,801.648871027998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.272221106329,245.112011307572,824.50772163384,NaN,617.76872027106,185.694926051852,866.180419490338,NaN,752.92038329729,NaN,716.880798297952,28.5896873750975,615.739826841727,12.5093784106661,NaN,550.711321721713,NaN,NaN,27.4989325917539,732.935688380678,310.651949463433,826.853794043111,NaN,876.250452995981,NaN,NaN,NaN,NaN,591.264257548402,432.637382108029,934.533246134218,NaN,NaN,808.044594923845,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.3403478045942,242.787798355582,825.696962395231,NaN,616.997434459429,181.192728345383,871.990849015118,NaN,752.540208508451,NaN,715.589499302891,26.657031066359,616.526044118814,15.0667511495281,NaN,553.538730320916,NaN,NaN,28.265265986216,741.170258729974,310.939237250362,831.507513038257,NaN,873.4090051005,NaN,NaN,NaN,NaN,591.637344227159,428.247411733671,935.890174558511,NaN,NaN,815.796116792051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.3812552950984,240.678444866642,827.191947219382,NaN,616.616554365673,178.430833628993,878.852190243957,NaN,752.300261095993,NaN,714.092825810748,24.6969932936222,617.455547440506,17.5599114544754,NaN,559.76163159295,NaN,NaN,29.3366502877324,752.709774859036,311.34055430649,836.593583967017,NaN,870.523118784111,NaN,NaN,NaN,NaN,592.28514636128,423.619187398509,936.813737611211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.3935698510096,239.635798129407,829.64772976687,NaN,615.979120596917,176.6096918918,887.10992467079,NaN,752.014560187343,NaN,712.594653909351,22.9950193494942,618.236871954522,19.8760606812865,NaN,568.413152225042,NaN,NaN,30.7282051027554,NaN,311.384226155867,842.324887007939,NaN,868.191064382898,NaN,NaN,NaN,NaN,592.676333450611,419.194218652046,937.781003947306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.2195534774162,239.460331963562,832.3536627851,NaN,615.556297838403,175.727843841145,897.535805622495,NaN,751.567911624022,NaN,711.278289576721,20.748493818064,619.32500151583,22.1302243749373,NaN,578.384009527756,NaN,NaN,31.9176337677323,NaN,311.652804820279,847.745797127062,NaN,867.3219785005,NaN,NaN,NaN,NaN,593.061461391025,414.601516628021,937.852246037437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.8317134958183,240.301899164399,836.102965899048,NaN,615.295555479151,175.338277838167,911.320479405039,NaN,751.318363364454,NaN,710.030695016899,18.4740566170577,620.118570158972,24.0116372073483,NaN,589.184617852961,NaN,NaN,33.0011238863231,NaN,311.898823798073,853.150715106867,NaN,NaN,NaN,NaN,NaN,NaN,593.609419932365,410.2389707936,937.903377182952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.6033970417253,242.298969858388,839.927960410257,NaN,615.226894917393,174.730356443514,930.074546095403,NaN,751.053498889638,NaN,708.728692402221,16.2785864076698,620.917807590631,25.6506503996509,NaN,NaN,NaN,NaN,34.2390643167255,NaN,312.149557454599,857.844446193149,NaN,NaN,NaN,NaN,NaN,NaN,593.912304715844,406.332465860184,937.605738358871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.2569656424579,244.867015912326,844.607552110789,NaN,615.442992236697,171.485376923028,948.480546585712,NaN,750.6290858366,NaN,707.649464791373,14.0923483370823,621.683969957544,27.1945774071293,NaN,NaN,NaN,NaN,35.4767819125563,NaN,312.599864256488,861.937098364917,NaN,NaN,NaN,NaN,NaN,NaN,594.158797344579,403.200007239906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.9632090054424,247.905465524658,849.579973408283,NaN,615.719622218773,NaN,961.033054749476,NaN,750.365508862441,NaN,706.412680784785,11.8731939164577,622.483414436062,28.2918590841045,NaN,NaN,NaN,NaN,36.5922318992673,NaN,312.643223707101,864.885896704807,NaN,NaN,NaN,NaN,NaN,NaN,594.452183911167,400.624094931594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.7910046427113,251.485852198705,855.131002857838,NaN,616.384331978591,NaN,968.726911563383,NaN,750.076954772377,NaN,705.19840381331,9.83289490088382,623.323631958185,29.1499324698185,NaN,NaN,NaN,NaN,37.6881169833254,NaN,312.940549710092,866.833729663605,NaN,NaN,NaN,NaN,NaN,NaN,594.382017956913,398.559676685127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.5082633815591,255.299962058756,NaN,NaN,616.917796049656,NaN,974.092572749917,NaN,749.598902170953,NaN,703.987184424392,NaN,624.108576407755,29.8108316822927,NaN,NaN,NaN,NaN,38.6243611566535,NaN,313.10977364855,868.121138448032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,397.338197040206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
