197.979574051978,382.227999300633,190.700143202663,187.079043791921,640.175472080088,229.599426983035,144.523978747628,424.113176149208,779.461182056917,373.632673822439,664.814274775135,603.951688277748,240.161649681062,159.423898729086,779.948234426446,522.313745298677,318.271606746687,459.53677218075,663.408272812583,473.04519031036,376.176190880524,567.618754398575,442.459091236937,302.983771327814,231.798894473684,554.247993579217,573.491372427399,550.0598845555,725.0659388473,592.135087267278,172.154669918644,175.353216772274,438.966288377589,616.417576957826,471.133960875529,222.293409426159,550.755373724446,284.811821468933,309.483946771679,153.585517698237,579.869138668246,631.134188358707,109.186683170414,111.066617515232,492.803706144019,174.307542229169,352.536212807705,757.096377067597,347.784692427151,879.525498260138,660.364873052598,455.332061739468,313.203251164604,830.634615999811,172.051264802253,357.218350732576,730.136118652857,815.355821154375,697.93222857361,892.797283465528,353.276456265287,628.099583322149,812.488415050671,543.722122269248,581.635629252717,839.42966106961,199.464504482843,487.980667224008,497.324275310875,765.493094197698,718.613958223969,797.800840441567,671.438092290628,352.32064482328,381.033793468889,429.812750090248,593.302210272397,92.4535711308476,844.949189991416,627.858504176751,642.499713123379,877.134543261952,592.739554278522,754.266918471218,300.319456522819,787.605311780784,113.898576184875,347.047433189254,629.961993139717,845.654867640036,410.138610980292,800.077306742652,704.51889675032,727.65974181992,719.272311798103,172.449907555907,659.766323088005,536.445033908237,121.003777220786,223.128033452342,113.163457484753,289.476420926161,724.587486784445,139.704610948413,785.023930815474,429.015591237173,717.708378079376,854.461610432824,315.032773811162,476.568054580323,221.066644530968,912.056720535844,246.557302875522,502.603174242791,250.246762451373,600.724041337169,759.669065947063,778.021484807463,243.131765098746,217.603040458215,777.835579401256,295.48274437836,841.533230946719,843.01449026468,234.339818430849,146.50291610187,587.807233367559,863.227599563418,392.124064891503,322.704143601044,393.899329213401,609.287097584056,474.683445036924,881.106995252667,895.193294536933,568.377142479756,134.864503410951,533.178492962428,98.1187016259133,267.938441691375,276.802438465792,666.118723113457,900.936882813204,842.054993696808,648.100511267664,854.821315013424,269.508626519388,883.114840995988,143.526889558972,423.958731666771,252.941833719398,836.587380368474,124.049729047258,742.813737900709,596.624219948149,293.431595165894,505.674390618406,162.052161422914,259.734094093791,216.420116440711,705.659135486877,455.928365360215,140.035130550084,589.541273346636,126.911107503692,703.900477619162,848.056840706438,753.588720466194,819.304102583076,585.311611336723,470.65415649253,754.078962736786,281.852757234896,214.375235627693
199.820160949809,379.05798638676,190.04760298308,189.433510151545,635.009433905682,235.538534626525,147.133039501471,419.977688622968,782.302794938595,377.560612608298,664.79182178943,602.449845174188,230.22804796418,159.862853946835,775.465959187112,520.694831969515,312.388695520063,462.097179728519,667.502712451864,472.672260305732,375.957113847062,565.430728282645,446.231381439041,300.847121791917,236.253064951918,555.661242215165,570.717794946876,546.119065100882,725.167076626047,593.613940525062,178.042151748034,176.661187799313,436.587010180252,618.901727334745,468.250218781833,219.50793295518,550.181129636926,288.04252432583,307.948284810472,154.812062563593,578.42706022328,627.490197617942,113.534822939724,111.2946731773,494.979636313878,175.232475902968,346.187546827093,755.802020340021,352.801995701631,877.835155341852,658.589786197583,451.290967951745,310.998103503156,834.218018522453,171.323882156488,360.348772224332,732.218042752293,816.334365474393,691.340507916892,890.642700600275,355.473255245592,628.901631136453,817.151962046716,541.995246537186,578.615146146848,835.930556546898,200.406839945425,489.189142979435,496.330859913845,757.770875461899,719.621441485155,798.299183101953,671.578788973203,358.56721569499,378.820934059216,429.937888574565,594.838131541869,94.2974912241671,847.812260698649,623.885747998093,644.825837724828,880.844236752632,596.060365863052,755.865949728961,302.858172834085,790.457927047827,114.265319546669,348.251364365094,630.250445420749,841.773380944626,416.6906124385,795.448987772233,705.66794351041,726.272929471035,722.772570512876,168.61687544735,656.17355309453,535.030352944015,122.931957115232,225.423405930059,117.228262053358,288.366264163748,726.251805803171,133.920794693374,779.641764072141,429.976661340374,716.249384738365,853.193889331647,311.541500874701,477.427013854261,226.845368615813,909.602959604112,243.313827318317,506.731008932264,254.504414579742,601.631694663163,765.561231676842,780.037378251729,243.692562127589,221.133877630799,770.914450020398,299.482167636701,843.045178968307,848.092114339228,242.750730617466,149.00047980342,587.556504456964,867.242036199488,393.335242254985,324.611827138096,399.518169443951,607.582800810442,472.950410305806,885.026839181468,889.001169137852,569.325060954298,133.644672701273,537.760836664343,96.8559212736744,272.417017261375,272.82908191377,667.433475911795,905.197020553589,840.108185777834,650.332596475032,857.240850576385,270.046523171216,882.999220004515,136.503826278011,426.136272580737,252.403543755161,838.571394667949,117.798512649273,738.957160951838,601.073709100793,291.190201316092,508.148598243377,164.056351495172,266.885976913174,213.454629188975,708.358512988603,453.803316940777,147.834282597954,589.237484442383,126.699774464544,701.209631306005,850.446118829974,749.819543145009,814.682192728129,584.697601001484,473.956440881252,757.620296234323,277.536134952198,213.068411136994
202.620328538168,383.179481343674,189.295398265739,191.176863215053,632.861478796194,235.412380046242,144.330938096797,420.860058575714,780.530860283422,381.109404511959,663.930927526444,603.776169841719,228.218493789698,159.999123337484,776.36096875025,518.025467057869,316.051378590487,471.382677852543,667.404725423414,475.200737372484,377.343946274058,566.592685916702,447.108457755737,308.931199748452,237.991075624226,557.763964014424,568.614334205434,538.951159434559,726.254586753138,590.599356906026,173.6502425384,174.621181261283,431.504220134899,624.983259077152,466.840371800978,216.337434396406,551.493696911437,283.703004896717,310.003419343161,156.828463721302,584.098406896852,631.676711287377,113.140065193143,116.796388695771,491.074087392327,172.511514640689,347.232413976217,755.35078790913,357.252036842239,875.642754846181,658.039674264387,447.331059839575,308.652754147271,833.758547193264,168.174983289615,359.598036099891,738.50731001558,814.896284145729,689.530702555315,887.121920769148,355.667462315777,623.678045039634,819.816670005538,541.327689360696,582.176258229318,835.391935877972,203.008312694679,487.910317280388,490.723750304956,749.980303751252,716.943619907678,802.813593517289,670.883971651667,356.69754132721,383.513832431253,428.062156672974,599.46520095993,94.2029979207464,844.877546467766,620.391478262813,647.675767406722,883.041733265116,596.998162880122,754.601641227357,301.369131199054,790.760094438882,112.481580833701,351.94132977944,628.330803183255,843.588530760498,419.126143507677,796.405252001327,706.933462441698,734.496036287845,720.467435023886,166.114180360366,654.301520618821,538.491350787494,120.708429416265,222.709852809257,117.373273944148,288.469520110036,723.926936879821,136.404245930889,783.490462128268,432.159014570951,721.063896606646,851.525006726629,305.712111094301,479.702355668559,227.207506689048,909.117772920505,245.467358599123,501.142813854609,258.942349563461,605.88025141754,763.296524511501,780.342386934833,242.746151130954,224.47920955057,768.410884517773,295.292180169865,846.974752470922,847.316916446325,246.850234589061,157.916083553633,585.897967495438,871.867225235232,393.621743694565,329.122260470487,402.401508187587,610.883052764746,478.312945027882,881.726875927446,890.898557656503,564.444503134447,135.988090101665,533.262177984917,101.804069847396,270.323462978374,269.235167552737,664.126553935337,908.86058512953,838.201245292402,650.387793918686,855.198458637569,272.407058224029,885.154219261841,135.902161374296,423.985807003405,251.267338479419,843.537181859774,115.655204083334,743.250022700614,600.062111101674,285.844032089386,507.554950654272,169.300484660899,261.812404246452,214.089626015783,706.331710658734,454.237529064746,145.356126121854,586.166523035205,122.092340879191,698.724870388901,853.415040825943,748.676229742256,813.8514324141,587.962290920706,473.581801107953,758.375904056097,277.942880994654,214.753392680918
204.216780795877,387.993043073332,192.996553151087,197.739542325846,636.692433088685,234.66651884661,140.196228614087,421.46825708294,771.196337772215,384.838087617401,667.803033122909,603.117848192727,225.168115006927,161.945717330717,779.964367727106,522.641220201206,311.160810055586,472.421986294911,667.987210783346,474.690170627215,381.776363841913,565.349452042586,446.800513935009,305.147025610003,240.874949648693,550.285295091685,568.923909401939,538.567107483863,733.75372081243,589.546566106087,175.795632896978,175.901257403387,428.405756169532,629.780687958619,465.060589030885,216.333450278058,548.33488426635,284.095077375399,320.501709060045,154.695515543954,582.294081004461,631.529506916804,106.843228830169,116.355322498482,489.846694425735,176.723848176693,344.616005018319,754.564150468155,351.921017164794,869.9223396726,660.570001860193,449.121437225106,305.316514679897,831.41157152437,169.5841746193,363.788654385509,737.36621090669,819.827941607682,692.425418522586,886.862125523667,358.857898730832,621.667154846889,818.347671980996,540.083819445587,581.687472377565,836.211716384175,203.328629658731,490.607185058735,498.656422917549,748.970797344342,715.78814556611,803.212279861109,666.913138696585,360.01323213991,379.572010339908,429.699576510561,606.332681952767,87.1403184215272,846.537634483433,617.370502488514,647.404004688038,881.536194076692,599.240072030271,756.899523877335,297.263196841045,789.262201589144,112.727517782665,349.377339500073,620.635165472606,844.400553650647,414.578104324326,802.84689016036,709.054557777808,734.875127596894,722.693353997939,167.743246938306,655.117318047477,534.019330269187,123.730629399342,221.311133682548,113.384658746609,292.715007330961,722.523014379079,138.595532162988,784.417677574914,429.888542573261,725.306826675984,848.49352822186,303.843185872765,484.190948115603,228.983866339783,913.229108366029,246.319361194926,501.512679056966,256.084153076646,605.621505425494,761.272938431475,782.2107508838,241.602822820896,228.15028574285,760.089707242152,293.923136557064,846.230195615411,846.896923294929,246.727962568075,165.98591722126,585.816779425138,873.98227273553,392.29769823616,320.244690908889,405.017094407515,608.778396735921,480.873637290535,885.055764696768,887.684061790267,571.733710137673,141.473101862964,529.630469665884,102.469811359506,274.178132325631,268.885784716561,663.813102799709,915.522108720789,836.985412239905,655.364464901717,855.579136799519,277.055889702113,886.589971935438,134.15043016764,422.367089379563,253.611564288163,839.117962129672,117.487341633573,744.14589459916,602.219556282208,283.082873227579,511.31297605295,168.856064470005,257.091969328781,217.894333009801,705.020761260051,449.04954861922,142.716463602353,580.999010123878,122.638096133512,696.643531199238,853.91996384393,743.503446554188,816.944295584753,588.981964772592,476.269848392513,757.794001287514,276.086748407162,216.372720964679
205.370795840321,386.099552939244,193.14071752763,198.317335089305,633.755034133721,232.570342496035,141.423325194461,420.439439618344,776.987437103538,382.94988710687,666.499173418927,605.05831980144,227.216692253367,162.190249335375,775.941609961093,520.40158671114,306.438321714472,467.051024139756,663.608741107926,476.136027733244,380.783806803671,565.008806545461,447.719481174472,301.373639447336,245.46953275429,547.716263554416,572.875840125119,539.602873703992,728.589393360399,589.006892654761,177.268382737368,174.48973580166,427.517229787831,627.702780968215,466.567597866952,218.629617278978,548.967140872049,284.232415354093,317.160220029837,148.298777432014,583.692999632706,628.430886535221,107.005572033251,120.186433481207,486.31665426826,177.279046707525,341.073198991234,751.988892694296,355.159481027503,863.010467772636,658.14911961693,447.481794692994,303.264342313019,836.326194422952,170.958915823984,366.555184352894,740.242329052829,817.448840045275,690.498939321872,888.441869956089,348.286278942628,621.433845130424,821.721260481092,541.927974011673,579.503614086567,837.165788829536,197.023487722848,493.796897048895,499.416440528195,749.396962050515,714.935327780804,804.513295542999,673.250481507021,363.820867027088,381.415942364303,433.496282203485,608.823312536272,88.6437247730764,842.95729127916,614.991967291687,652.707706716046,886.320376961668,598.058556613974,755.013259256701,293.904276159456,786.916357262296,115.860999086569,353.432045850176,613.743650217112,838.075809057426,411.000459731108,804.844591596812,709.306283192698,737.486641175695,727.749265160387,167.424277503083,655.162503258345,534.747947013789,118.54933496446,226.849910516558,112.576271187586,292.322440347502,727.382603402152,143.930986691732,793.824449777352,427.436497744464,724.991673459291,850.47636412102,303.40136740809,481.199225088178,238.51468400409,911.207733196198,252.126149211992,499.41973122253,252.133503901767,605.998185739669,764.858310179324,783.047025962135,243.897591909387,231.969513063487,752.090781155275,291.805597423297,841.388358636891,851.314565464153,244.657689677758,166.771553138089,584.582286056626,876.518480910216,391.948050579835,317.157025781044,408.619360657109,606.635947749782,484.083720148938,886.957233023533,891.705513994058,565.934388579539,144.904924859667,530.223395392703,107.01132213922,272.270404213561,264.792533656891,664.214745984517,913.753124944632,836.328041589825,656.346253022745,859.162761163806,280.206250796076,886.667625192161,136.529944741417,422.72629383744,255.737797525577,834.274792137348,117.755156011701,746.302689273095,599.388637147918,279.305069401378,510.42431981991,167.975044094224,253.813127352868,218.774990968845,707.833122045082,447.963521029405,140.980187227954,577.442283466157,125.493217784347,698.543281313257,845.955219280967,743.013070930601,814.547968750327,589.760446038103,472.986226498548,756.800022941248,275.169955903406,212.770268227064
201.360961889275,381.620092121028,195.029555833612,198.305001854628,635.286494732537,235.946661881201,129.730727363122,418.580197581825,781.144221065839,388.417011587689,661.09024198544,598.780737171213,226.09247918331,162.183553980529,774.150120744246,526.994717821492,307.828331914734,465.686241091288,664.474516830079,470.592167861024,380.114172478692,567.885020753035,450.218493577251,307.056875063746,245.505168159651,549.471138496654,568.666400073284,535.176801254208,726.227059065392,589.661045147251,180.183302534349,174.081300474678,424.193136732646,621.621727131988,468.421395393157,212.039466769192,545.825925661485,284.768888179999,319.704576459582,155.721034190583,589.639309284467,630.870675348281,107.620173194389,120.333536840145,488.86331814861,182.464631947367,345.108775611021,749.073069925731,352.298428602308,863.850754800316,660.564985385791,451.641296544199,305.586412806302,833.353058411248,170.470173070988,360.384140261632,737.405725052698,814.813704382347,685.998322730864,886.47036157043,347.168519760427,618.777674277748,823.464980852252,536.607218150188,577.569217986237,829.859020981244,198.69073477212,498.640670624732,497.651234054719,742.503024803506,713.964922161312,805.776114033621,667.886923050481,366.571041739012,376.105392320537,434.953886746509,611.276989917308,86.0533854973212,840.557548505509,620.464419525541,653.37731694593,888.676549019729,593.677356070963,751.527648314228,292.485209588163,788.685871045113,118.315467616914,353.992193039367,611.019986195053,837.357438274318,411.214491249254,807.127108056622,705.190261480367,734.316349221592,726.79240175375,169.64044160901,650.714301254029,533.937432132588,115.534561843616,224.231270143793,112.633811756329,293.103829259713,732.812351092729,146.400095206918,793.781332351231,430.501627028275,726.184863969316,848.455642067902,310.012135358491,484.547033060959,239.215934526487,914.010796707174,250.189381010031,504.12896625871,252.958286385107,606.94447637624,767.426537198724,783.345091143949,244.376385396986,228.096904231173,746.703857069634,288.866020296034,847.189900003255,851.799982164922,243.650469064143,162.635226823916,584.775683144149,878.347912661737,388.922597600813,309.642178079249,404.28842525195,601.808072415889,492.429362197966,888.176834421232,893.602717476817,570.401235644406,141.172405871659,529.944286087116,109.6810943625,276.881668874645,267.549761445652,658.778085463876,917.957882942324,834.361956205024,653.258384983241,856.945502164795,280.022475518041,891.373971563154,139.139918564764,422.068718168267,251.188440052197,837.624677972865,117.610437898992,739.777110734485,598.04203839713,279.836119734777,509.142021774553,165.073420182184,256.107276820125,215.172163463025,707.341785089156,450.555131523429,143.431887967632,573.850961931683,124.539630806712,697.029158923197,850.331935506796,741.503447897379,806.996253466921,587.33133396608,469.711175290375,755.978624030276,271.747375425821,214.205591383569
195.726525575343,379.678118761304,197.13288383729,204.620508404744,635.451992618341,234.528795843246,127.683973241258,418.964769609889,781.151142530429,388.559438169379,658.537480059474,592.757373113406,225.587211623787,157.202252746341,771.527694146791,524.066330634882,304.965906953623,467.401721408559,669.904625246738,469.949292522358,380.812779139462,569.379646530522,450.824144947034,310.125334814867,244.044169662735,549.174427768638,567.170801610643,538.068485230388,727.564075730068,591.530731048662,178.919670995262,173.547625200963,415.764968186715,620.424656279935,464.176801621245,205.589976539291,542.705533511699,285.101156928795,320.161364678195,157.299368235741,589.764788281515,630.906182728486,104.782804899562,123.13183461117,493.949167147236,180.236101388008,343.397974596726,746.700242095599,349.917085141176,863.907191768476,659.231944596987,450.433870209786,304.627176450321,834.860563010631,163.867067857644,363.779832645056,733.166223026238,812.10581408991,682.956642149732,885.651702037831,354.238088082765,619.404054995543,822.422204497932,543.812048539496,579.428159429466,836.142177733667,203.695911400218,500.86464496214,492.356085257001,746.964166213126,717.966768379256,805.205621879424,669.251494121441,366.456704113344,382.359284568991,432.005227041541,606.716694529155,85.1796723099517,843.306299652615,618.808075754621,658.564561522996,890.734018838545,591.826116758642,755.245463525206,293.033629573709,785.065815417132,108.175714536498,356.666298577854,609.196776445467,833.023334034074,407.316541039732,806.789287950659,702.494985113363,739.62221226237,725.779350985773,170.319566894133,651.74018090902,531.457822455996,115.911270285962,222.221025918163,115.221448757309,293.852971875528,730.607087225695,150.765504108201,794.692456168911,432.249454490195,726.200198776501,849.881495675925,308.72181427515,484.312961359108,240.951906758753,913.198523730907,252.907046676122,504.171799793525,252.842906393132,607.220886439885,768.496523034387,788.68815948092,243.03604240817,228.956182034452,748.386208222864,290.961093340477,843.268531660676,854.647821443562,240.896524820581,160.019200341918,584.850901846283,871.43310622855,386.794925802173,312.035116454648,406.390519555816,607.128421078523,488.725582179284,885.984905776052,896.787555021232,575.560156958377,140.233624370296,532.110456153277,111.548268105175,274.154364838267,266.531341191829,661.819340409631,915.131674919556,833.151300990298,649.79329609998,852.72010304011,281.735299338994,894.317154549004,136.919105538331,422.137657249821,253.605980203495,839.982971555803,116.144441075725,745.528024779689,600.673928353111,270.896656417508,509.319302639866,162.189543054613,256.75255883796,216.662120598725,711.715117673048,453.210425779191,142.068380226118,573.347696106378,128.824702810484,699.84781380521,849.408399595957,740.533653307348,809.848975756968,583.478329039735,469.353315108063,758.91213787045,268.107547194224,215.114786675331
198.239819182342,376.160589616609,194.284324248641,201.555092668468,641.342900885591,231.265884081228,123.804014660835,414.995804798756,779.864972641435,393.477103684769,661.983553260761,590.084335025479,226.219624175069,159.616142594063,764.067231369865,527.043133693299,311.791145838549,463.006540669602,668.442840374645,477.337057212916,378.032074732296,571.128301991205,453.484546954553,304.40883866824,242.79346817891,553.358007130324,562.323825051462,529.070972121474,724.587374338489,589.334086393913,180.03268588043,172.700261399035,421.821124611849,616.730928541069,463.467811097481,209.133936082065,538.970177597056,288.334791490314,317.691605599705,161.600064283499,592.204442924268,635.815281354998,98.4148463093034,121.163017242478,496.816155596432,179.237823146028,343.492723891816,745.675970766404,342.960669494691,860.240512476405,661.043505378998,456.172305049989,303.477490192019,834.115726743164,164.683890784238,359.198376696808,737.224667654941,811.609406642624,691.719780692909,880.841867057064,358.571079661453,614.120111330473,819.328722655357,542.312678679053,582.292075852164,837.826796984832,198.316322795719,507.749023533155,495.073433183525,750.880428540218,712.96513917124,808.76639355992,671.326987411518,366.053988917847,385.151890771667,433.164908274355,610.216550534341,80.8320527504949,842.098130937341,616.422247146782,656.713481655799,890.429825317293,595.632829192457,761.623700015301,294.493112793127,785.29103743022,112.36949954718,353.357558400104,610.524082905897,840.77442265216,407.942080795088,801.370926001855,706.625640085497,737.342805029795,729.570567038816,171.718582520341,656.189151956321,535.323120664077,122.168260022772,218.362595849526,113.126734009659,296.200118134185,730.485876108847,147.972464907815,790.763726393036,433.096576781926,725.396469021542,850.498249506477,305.538649021885,484.671077943971,235.724610104793,912.071274317339,256.825879978414,506.136101168233,253.858466938389,608.835622189858,761.124219274627,781.338492871045,244.450265203845,233.555400154474,745.322223443478,292.385630954058,844.253302346494,854.326866925521,245.441318086135,169.52567036672,578.765099342013,870.351068750291,388.209213964367,315.614575205256,406.496902206134,606.219008908005,491.709133310838,892.725476408824,902.833334200137,580.108419729715,137.379203715669,533.728371574971,106.188325501279,273.101277617956,271.862940059868,659.650746164193,910.668416708275,827.955021349266,649.644409373217,853.454028854735,286.14969436166,898.1405042773,135.208266324093,422.952244571073,248.537080090438,840.298575395182,118.893348048139,750.478752789576,603.628862352173,275.185950768504,506.18363452836,162.33386061079,259.139308811212,211.39642868576,711.066467634529,459.533975662917,136.335067992796,576.701758423873,127.977719443393,700.777040839528,849.276369237651,734.424501093369,812.5172828864,584.506992417309,464.019871323108,760.823941515798,268.899837398397,214.140498864636
198.468928685375,380.887294041776,198.698740622754,203.623951481065,635.256579229399,234.087262860305,126.192286728237,417.372687233257,784.933057124585,392.104610370998,659.581281840469,593.483476106206,229.838929947182,154.130233011622,766.273658085765,530.826406046503,313.232634564476,460.731104048803,666.694818956779,471.062214478038,380.507202210554,572.010935414035,447.661600059747,300.781284633779,245.571726365399,557.276183439165,559.006715558918,527.039407070661,727.752738297695,590.015061838193,184.522577117874,173.328017167469,418.670008445291,617.732394705389,456.177293599912,210.673500779131,535.53459897363,285.657039492982,314.312398272261,161.170968210679,592.603186342712,645.119515294281,88.4301535713396,118.410230899207,500.157438518589,179.369373033606,337.745233794618,741.226240518106,341.601350530388,862.420115275009,661.282673580654,455.95796769678,305.87138921124,837.113268721322,160.290998002909,361.795819945027,731.770437686092,815.11478567295,684.845144486322,880.6116413651,358.44572875742,618.761729303731,822.377569018543,540.604561528581,578.903878818866,837.475163804748,199.689294717861,509.828342421869,494.420081126154,749.961562090613,712.204869447513,804.804952745781,671.265658265572,368.84754074903,378.682007660843,434.122181572112,614.911333726949,80.139290510986,846.315658877327,615.307456030289,655.636552834849,895.650170835492,593.68146623222,758.151746830026,297.581613324465,786.26458778696,115.714613372159,353.050881004469,613.655974007996,844.212545937069,414.238947359644,797.556885839307,705.530829914922,737.337990696071,732.017065697889,172.052260997648,654.643436973151,532.329844381145,124.7656150301,219.401528295654,107.754585711898,292.784948799559,728.366455840224,144.921495338208,790.793331138056,433.649147088715,725.106041846298,855.696393303155,310.078380887517,484.342275973791,235.351807828008,909.489307181356,257.972477094342,505.178417726259,255.043126348554,610.263972903581,758.466418601502,785.905890520232,244.529948835731,236.430143777013,742.784656783727,293.62440104351,842.109771589846,851.145866466117,241.268799962614,170.136790586003,576.746157446249,870.431295443054,393.153096734173,321.170975377325,411.959945026026,611.400186553042,492.427452575477,890.497641657682,897.53361453671,579.991669920302,135.189112324051,535.131741389245,103.199110411996,269.907200528189,271.993313694041,665.801261279917,910.273404870514,824.137716881477,647.489663494064,854.044239785629,286.117359095871,897.058800050778,134.212782680454,420.989541588642,248.67726329974,839.49104398356,118.019313189843,755.843863676454,606.191588764889,277.304449508233,505.817820928158,167.120284184162,255.713512317202,209.513517980768,710.648217557216,463.676116131853,137.486020818661,581.812593775658,128.302252276837,701.280979538209,851.842021301199,732.50134229356,807.054694245549,585.307697231685,459.379740995925,762.20058689387,272.272680778089,207.131022156853
199.189817854072,387.257347832721,195.664480692063,204.949046695983,635.410385885607,233.777506234156,130.756839340311,420.536753883172,785.145749106408,391.665085986604,655.418168445604,591.826455928388,225.153275940166,152.116348538433,769.180161273889,527.429538600593,314.299162009259,459.166981534847,663.098096431708,472.683078137598,374.3894108156,570.439640934211,449.529857371004,304.319362365521,240.904841116023,553.356242655081,562.743897519704,525.685624352783,730.653468412622,596.375726682646,185.877369286716,169.309962023329,424.75958506902,618.976766525454,460.747125826372,204.061808300348,545.492195945948,288.941004949595,316.286085492242,156.105759040256,590.842985377519,645.978120480389,83.1463059319911,112.535601940819,505.733151408599,176.768246802841,339.011730364753,736.135942101156,337.679583438314,862.975992609126,665.685150274751,463.642070178186,306.826682075086,835.814064614142,161.518541337871,360.446686638021,727.862188381848,813.875531149504,681.344158429669,880.3728460872,356.849667547732,622.093567771726,818.618551945454,535.665746354616,575.623121775224,838.235099232317,200.439631432212,507.986109413842,490.71893564596,754.584783215002,719.192960350015,806.712700664314,669.786668046265,369.438251678272,375.791860680121,433.925895148011,615.875424974616,81.9346357103585,839.825994915311,612.429992930762,651.186444020592,895.197697080772,595.346565999831,759.915754079424,290.871018962561,790.184699797311,113.117307352881,355.145790761062,605.659721841833,849.518896627209,417.475163525091,793.870183965859,697.537547532631,734.96690999885,730.085073974016,176.84390395767,652.949361263606,533.072877953553,125.833220929752,214.657950256494,106.322800328229,285.745853691796,728.819869266246,142.715589597866,784.984722271342,438.841935239048,722.651869430968,854.204945273441,313.237993866085,481.961552301639,232.436184662499,902.972492255766,257.32811435779,506.240347761784,252.966695877726,605.684694236677,754.445343695677,789.401719875271,246.351977690305,237.630053455661,748.052002296215,288.325358594969,836.73109737622,850.84387468681,247.142624821248,167.807867090394,571.528923895213,868.440549678214,393.480153664174,323.959391737594,416.757644425495,609.70501353339,487.878438720478,890.47916216166,902.742942116375,580.903174109999,130.724829061687,533.823783426276,106.391357437415,270.915630055541,274.304856716401,668.580262344023,906.806337659447,822.95290304493,644.614189873793,849.862473640576,291.597676466437,896.808083237715,136.935304193906,417.268263424193,249.792763037213,836.711191899905,115.473028918957,756.091028867684,607.541303936323,277.254433798504,505.541987415902,158.445441061528,250.011367331823,213.968877503104,712.69058247705,465.294834681701,132.043072719992,585.402236216027,123.009245501865,696.510520592907,851.85849125899,737.575875042883,810.637673072719,581.715156939289,458.114138881219,762.29034990666,271.309840122393,205.734898244832
191.727693082269,388.520774597369,194.700202053281,204.495079274532,634.955851148177,226.398096455984,131.706097875518,426.360581985191,787.739022216029,386.28598970805,655.769449249409,593.453741289707,230.536308297735,152.18860508976,768.895380545523,527.926396289077,313.776769569089,457.574335552713,665.153177817745,476.698747134875,379.975710312255,566.269623301029,454.615477280149,305.049011861427,239.640589738837,557.075868442246,561.54311774058,526.151638166615,726.930225757736,598.040063111479,182.422579948254,167.171549942777,429.446958320367,614.681593349573,464.705073191695,201.625874582922,543.733351305874,292.26217401956,310.673353862591,153.286510212446,586.768770201426,647.664359735153,78.7321791674791,118.646101149176,509.658323532636,181.313621044665,345.306596524275,738.165107296729,338.814003178017,861.088689521003,662.169349956371,462.425201414378,304.718751881211,838.108225076478,160.349319819916,363.490296042711,733.605233936056,819.794691267922,685.126882789817,879.908583925606,355.131293108154,621.179686034882,822.726353074137,537.300276148537,570.963573717857,842.164193715057,201.72423805923,507.651276904793,487.949286299471,756.967853122634,717.010254397684,807.745850793985,667.727328876498,374.223292799527,377.425441513032,436.851199130434,618.450999257004,88.4388238854859,831.468998817216,615.90264408537,650.309963386769,891.089795650597,592.946878724059,757.661785337049,285.287610548897,790.536955419342,112.154048096975,353.521444131056,601.769218209833,854.065385511057,423.326416496762,792.892713969704,701.515140789654,731.301060289297,729.730246378593,175.462119938419,652.65278293219,538.752299555028,123.328124318455,213.495061807269,108.042328390201,281.827384846516,732.92123754267,140.686941602893,784.581440554246,436.616503051886,721.609389239582,854.283067556764,310.915954593751,480.275035943589,233.258763797367,905.015081931461,259.647261729709,509.61745734166,245.440361678984,608.832158494149,754.259252764721,781.544357004649,240.038720204291,242.161872891548,745.314538514296,290.313346923161,836.136224795933,848.840438736478,238.24836930308,165.894760428098,573.482518804164,871.872245755832,390.576391487005,324.141995877332,417.212440030467,608.708644089848,484.455389715531,892.448570929897,897.214324792857,583.978387917788,136.9764378368,528.785740966474,102.661633967645,270.29348394211,273.290979355727,670.364531811948,907.480899829947,825.072126649522,646.773504440349,853.172190407009,298.482129606217,888.81852208733,137.209563248194,417.040899909796,250.774682706821,841.121367245702,114.605582657892,760.22816448403,610.105966179081,279.638374919513,503.389576942129,155.72113926075,247.976789139021,215.902741044266,712.54813776763,467.093428320826,134.155694056516,580.909182598071,119.478582997599,690.555833704156,847.878284758641,734.193041441607,806.135313168162,590.188860610836,459.460580766614,760.396808499328,266.483903348733,201.995983719073
