33.1842113182617,293.953628913689,576.149404155351,855.907236075316,NaN,205.761146903085,542.007687621997,893.112046991141,NaN,405.304444333401,817.314772278555,NaN,504.537872446139,918.103087244572,34.9470046260162,807.183664385984,NaN,773.061590952823,103.682256210279,349.983749318358,841.534761113439,295.679017394168,773.609405244899,66.6745036617416,706.094225359717,268.579401503627,672.55680202939,NaN,673.723437438008,69.9379125269053,839.789482121091,222.465375701297,682.225502233421,192.617251115113,483.203751949575,NaN,460.254661371763,974.167062082739,199.343624579735,911.555578181572,166.221937941569,NaN,539.418463551933,32.6135612215489,604.743264286418,NaN,563.492278153806,NaN,740.13621616017,NaN,475.702993845365,882.68863038269,NaN,735.218196185885,NaN,203.512145121799,980.300877431395,86.3264532562657,631.029349465711,NaN,276.590136756208,688.951280660344,NaN,381.089503509596,829.082173810903,68.5051296278229,758.846344439671,NaN,71.6811654171638,787.352828047402,NaN,471.508610990213,36.0605753315255,431.745881436895,NaN,394.352328649968,NaN,302.828606392631,860.185879474416,372.730796646253,898.097868353387,NaN,643.707504228951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.0429616856813,293.015710773479,576.815592531949,857.402708286241,NaN,205.947352771133,542.394013351051,895.015041384219,NaN,405.402403017706,818.163790402812,NaN,504.405000485537,919.079883838941,35.127233908884,807.178876908822,NaN,772.972252185862,104.017144816074,347.7331926825,841.453246118361,295.086769020787,773.478489166957,66.7871257408326,706.048712737798,268.793615662969,672.429872567392,NaN,673.678705660618,70.2545714477201,839.521572797014,221.059200200345,683.432203781314,191.881808766131,484.620054940381,NaN,463.046011085127,972.11647227058,199.243962195412,911.832857735646,166.55942972416,NaN,539.485019983085,32.5324303561914,604.677769534111,NaN,562.628340053182,NaN,740.064700303554,NaN,476.108343330905,879.674353679096,NaN,734.670972539762,NaN,203.924477457329,980.781184632338,84.8884682486274,633.331636397653,NaN,277.148325228883,690.44982468929,NaN,382.450555766053,831.433902305968,68.6040424501364,761.151061349465,NaN,72.2121626548639,788.757012789158,NaN,471.662786772608,36.307734315438,431.261323251132,NaN,393.451436960464,NaN,302.913802050817,862.66269255498,372.836412156609,899.958422208688,NaN,644.344192990019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.0059418819771,292.207192017512,576.985416625342,858.958132852834,NaN,206.08126038231,542.768936226444,896.905661690095,NaN,405.506778173482,819.074143604191,NaN,504.467334160534,920.103057930364,35.2717233238463,807.089321587739,NaN,773.020950695383,104.334840909415,345.581818301795,841.473097165076,294.554702602145,773.476723305442,66.6473805355041,706.028774840538,269.17388132074,672.409141893788,NaN,673.782813733457,70.6103745390626,839.147472285237,219.74660002901,684.481420320975,191.311038586263,486.231374516238,NaN,466.003441409495,970.300972039703,199.263383074003,912.234537610049,166.972392673937,NaN,539.293625619997,32.4282277338484,604.494417502527,NaN,561.836607447365,NaN,739.976804756341,NaN,476.556839481044,876.612794393913,NaN,734.210096663481,NaN,204.357274368091,980.875503008458,83.7423641842958,635.442061833378,NaN,277.846350506175,691.964609968235,NaN,383.401514703463,833.459782261892,68.8269600617298,762.965953105406,NaN,72.7654811165805,789.8478628426,NaN,471.511767939277,36.6631870875327,430.528961263114,NaN,392.525039867476,NaN,302.836046188125,865.346497102854,373.150496903237,901.548555698292,NaN,644.650181325668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.8452628272776,291.34037279457,577.453020258486,860.522759216573,NaN,206.313425518532,543.215910585987,898.819992734937,NaN,405.556796629888,819.901086010718,NaN,504.413633286099,921.282919135335,35.3786623822604,806.92530257718,NaN,772.796781595698,104.665733567751,343.462815912077,841.482210975654,294.217178806107,773.369277372288,66.5150929765504,705.923262937767,269.50875282888,672.357731587343,NaN,674.092800938356,70.9086267939836,839.154885720969,218.310686837852,685.693149862348,190.476372876313,488.048208848285,NaN,469.233574962624,968.739928625901,199.203308556541,912.561244727644,167.389245042684,NaN,539.200233694613,32.299522156467,604.3647742909,NaN,561.059942601068,NaN,739.924655976468,NaN,477.052723624611,873.619841926301,NaN,733.932701849462,NaN,204.876921077745,981.262049201587,82.5964904671818,637.762162113859,NaN,278.786614298752,693.491859613403,NaN,384.712256042565,835.439024942633,69.0508022692889,765.006636862586,NaN,73.4631792700037,791.09576646489,NaN,471.563158398114,36.8850162010162,429.758832139732,NaN,391.6508211672,NaN,302.897099200028,867.725289747327,373.473992721047,NaN,NaN,645.12804870523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.7159000836868,290.310409333853,577.98069432177,862.084272407662,NaN,206.253324888307,543.530217607785,900.813334141667,NaN,405.67213274558,820.739331236659,NaN,504.360292779308,922.082862317057,35.5426680074155,806.892871959167,NaN,772.788398288593,105.019016259414,341.274444977774,841.64713449011,293.516233722495,773.32510032935,66.455985044751,705.904086812168,269.984561232624,672.453657462312,NaN,673.952049631946,71.1650490299177,838.726804289543,216.918058942889,686.895489615935,189.909635700688,489.843677225365,NaN,472.260707353728,967.644495250489,199.239244404208,912.863746190553,168.072307075082,NaN,539.179722625993,32.2161299903792,604.197047802889,NaN,560.338762336124,NaN,739.924389051927,NaN,477.401207299696,870.516447049326,NaN,733.447492429349,NaN,205.428209249749,981.405959680048,81.4635375392662,639.810245183559,NaN,279.323625251639,694.870973346825,NaN,385.724074055147,837.314575745956,69.4387610220119,767.268755516901,NaN,73.980250029046,792.215891057677,NaN,471.809387337317,37.129620149298,429.063555025887,NaN,390.755827285123,NaN,303.007502521136,870.151735863849,373.772342185099,NaN,NaN,645.571748027282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.8111443823677,289.384585803666,578.351474895154,863.614575546016,NaN,206.067127752286,543.990155301239,902.748210526433,NaN,405.73953939325,821.449461003375,NaN,504.400270156734,923.13873264131,35.687547801658,806.856853920912,NaN,772.6718985441,105.426425787406,339.18586381595,841.520712637365,293.07026704442,773.444390146604,66.556196397288,705.860265754794,270.511437180443,672.451491981432,NaN,674.166688976777,71.4441717881194,838.55392807854,215.797975420885,688.178067564946,189.106821858881,491.827503547784,NaN,475.449450278147,966.466628449783,199.269025736037,913.005413882147,168.77792918144,NaN,538.849193949304,32.347317798598,604.127319584518,NaN,559.680410952699,NaN,740.014394467815,NaN,477.990794602294,867.339244849869,NaN,733.125879368592,NaN,206.103010442109,981.726093247295,80.4642394539603,641.883506276497,NaN,279.956539582214,696.385043652777,NaN,386.968295729611,839.180217235239,69.690232825255,769.173587799285,NaN,74.6563100019552,793.380198917097,NaN,471.629930717304,37.4828877334976,428.437739000092,NaN,389.768530070235,NaN,303.064500406014,872.600905056043,374.250345574845,NaN,NaN,646.084278918305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.4855717457594,288.44943423955,578.791709541233,865.438419255984,NaN,206.036679091735,544.334427353541,904.70512256743,NaN,405.913895194555,822.405477633455,NaN,504.246105361717,924.127097819002,35.8752739612373,806.678801938842,NaN,772.49267270059,105.672753500619,337.085594015762,841.545293714384,292.50679910396,773.387187611394,66.4557849183453,705.716730166286,271.208589253673,672.17159416003,NaN,674.216815525676,71.8046687980445,838.404271903671,214.368554506936,689.50846006369,188.552957373977,493.848530481414,NaN,478.94529781529,965.699796834405,199.303265322618,913.302525815675,169.448676013025,NaN,538.713686212477,32.0988646010193,603.955898792046,NaN,558.983361061209,NaN,739.791718699681,NaN,478.171321784638,864.174881551082,NaN,732.598798107275,NaN,206.764396729211,981.933246250866,79.3536397383625,644.070971502616,NaN,280.8409884666,697.816979514925,NaN,387.981882762844,840.874753945997,70.0336987592198,771.266876137277,NaN,75.4122760735026,794.671911262061,NaN,471.800843149286,37.7580555207599,427.779729767085,NaN,388.965281233694,NaN,302.810672924643,874.949386835597,374.441724179885,NaN,NaN,646.501361726466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.6332834739009,287.667971032822,579.404882752526,866.873517096965,NaN,205.947184473192,544.791343556685,906.807139192013,NaN,405.980480419945,823.075527254923,NaN,504.245250800009,925.176684345247,36.1974852050534,806.556184118433,NaN,772.374473014568,106.043657668245,335.049567817124,841.582276023847,291.970939900367,773.262965534972,66.3355425013919,705.701155765805,271.896254418682,672.29121714669,NaN,674.26482106945,72.0933516261084,838.186060448522,212.909851762154,690.895797769059,187.78114755662,496.046507236037,NaN,482.538442562788,964.979983129774,199.453667197817,913.693694381412,170.408070873223,NaN,538.41769608338,31.9770498433102,604.040310127319,NaN,558.435629091078,NaN,739.708969421518,NaN,478.56000946651,861.129176982953,NaN,732.321663377845,NaN,207.307015836389,982.122340145562,78.386049606363,645.95998484786,NaN,281.347456704953,699.513611098858,NaN,389.145815282101,842.635635309097,70.2685559488591,773.409643447648,NaN,76.0435384605329,795.680340070298,NaN,471.689780736634,38.0319039399108,427.035529512349,NaN,388.204364224587,NaN,302.947502867225,NaN,374.773996388175,NaN,NaN,646.937544813295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.2650886916513,286.73223603655,579.853561728902,868.332135582247,NaN,205.720891656891,545.383398249512,908.829275578468,NaN,406.282193581877,823.845684210047,NaN,504.228452487223,926.36249238581,36.1892937202212,806.464400956822,NaN,772.375626362015,106.247391741697,332.993650931275,841.695050699242,291.616380853306,773.142762375076,66.3174533196361,705.584770545324,272.73682014329,672.200733493561,NaN,674.349272123196,72.552622159896,838.06573100534,211.546536003552,692.277247122644,187.110726987467,498.306503917875,NaN,486.31477140712,964.37609694604,199.63117333854,913.687547885889,171.197056748535,NaN,538.18559194401,31.8606833462139,603.821872094023,NaN,557.704248756063,NaN,739.676789548183,NaN,478.993035296924,858.160677593143,NaN,731.939411804444,NaN,208.016567729043,982.239519230755,77.4936890260666,648.054362465813,NaN,282.060309247473,700.889565083743,NaN,390.330549388154,843.930172999098,70.6426000872931,775.754524041094,NaN,76.6938964931763,797.091302526369,NaN,471.743364902214,38.3314014230796,426.261079898018,NaN,387.311746435953,NaN,303.04281990805,NaN,375.040284205508,NaN,NaN,647.392073791168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
32.1083514273646,285.715655863018,580.186310930569,869.990820968053,NaN,205.642567127371,545.501000037118,910.681110694962,NaN,406.137267224984,824.511089476233,NaN,504.157571367531,927.232134671314,36.411047493411,806.370238551429,NaN,772.209422122986,106.709444805669,331.269701944316,841.703725675118,291.064114911033,773.084155251747,66.2585512959294,705.522916962357,273.62232713253,672.352248589114,NaN,674.463993891726,72.7435383348943,837.879983671131,210.39878699592,693.810595886735,186.467943723588,500.439860764872,NaN,490.363308304797,964.014038689831,199.922346131404,913.957709858297,172.210792506357,NaN,537.812780653406,31.9596980708835,603.661799469409,NaN,557.228097541143,NaN,739.757879286992,NaN,479.365251483054,855.290881914771,NaN,731.350810276149,NaN,208.785701345992,982.611995104853,76.4413990909762,649.802482639627,NaN,282.770904995991,702.175422769134,NaN,391.426914978848,845.253698854392,70.9324043949601,777.802517444279,NaN,77.5207547788751,797.886709978036,NaN,471.868470927894,38.6467943121859,425.398210905727,NaN,386.678525613852,NaN,302.87069136411,NaN,375.481816455135,NaN,NaN,647.842231203375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.9258382697643,284.956732634859,580.701392328516,871.542911879657,NaN,205.357379589341,545.951354605564,912.790151729357,NaN,406.254943885316,825.304612281651,NaN,504.146888632398,928.452542052901,36.6984399628745,806.280492837295,NaN,772.124802930389,106.91768647221,329.147049228342,841.731753443089,290.674859030429,773.158187401557,66.3231449930833,705.451506095028,274.803611978268,672.073218961579,NaN,674.652530606601,73.097788980473,837.710831616627,209.007582653617,695.47126043017,186.007195469686,502.881349489078,NaN,494.159597273971,963.739227078776,200.241560261407,914.214403410372,173.35993959762,NaN,537.520120780283,31.6754298552189,603.459962233281,NaN,556.623820622838,NaN,739.530201943535,NaN,479.706009086721,852.451412608064,NaN,731.164977013401,NaN,209.498376602128,982.654817125966,75.5719509384601,651.854636822653,NaN,283.554664978357,703.576973195986,NaN,392.665672350448,846.506557222836,71.1833376891799,779.877798034662,NaN,78.2325175768784,798.956980933226,NaN,471.869908678874,39.0357552512263,424.66581332849,NaN,385.747132808249,NaN,302.876834215558,NaN,375.636785045239,NaN,NaN,648.279460573353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.7760937475103,283.936867424173,581.297249404931,873.225566883223,NaN,205.149745254816,546.315268089064,914.787498044569,NaN,406.484487273139,825.9896595557,NaN,504.126653086555,929.475961467433,36.7067300512027,806.144329257457,NaN,772.020604278451,107.320975050416,327.371069775935,841.785445951985,290.177675947682,773.112305460265,66.391088373211,705.390472529237,275.813419040889,672.009944914731,NaN,674.848364867791,73.4861525185942,837.668144048712,207.755993931041,697.063359876047,185.24789950609,505.401809247189,NaN,498.208288210056,963.350574701406,200.457601400922,914.619798614778,174.619829270664,NaN,537.145815238843,31.781301530356,603.361427011483,NaN,556.17861348221,NaN,739.552836545264,NaN,480.104353262982,849.728338150859,NaN,730.857630589718,NaN,210.463230871747,982.663090017189,74.6621339365895,653.555452338605,NaN,284.180398350579,705.068530897624,NaN,393.912503181722,847.404254386281,71.7018994122424,782.099976005646,NaN,79.0264502959516,800.098366595983,NaN,471.875890133253,39.2686753929721,424.025026034717,NaN,384.950306195839,NaN,302.934382301585,NaN,376.01261282966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31.6232701305049,283.136966465463,581.683781730922,874.823029722808,NaN,205.007614545728,546.769278989405,916.781129491524,NaN,406.465160626002,826.665307769927,NaN,504.361193399758,930.548186005097,37.117306956217,806.026240158822,NaN,771.88849206438,107.638178201453,325.543353617438,841.821255267831,289.781193451268,773.043922230587,66.2114951479683,705.334290173991,276.938530810714,672.084361033498,NaN,674.963182868139,73.8105855184955,837.55925744761,206.602257931046,698.56011253045,184.470838791649,508.147383733097,NaN,502.364949510815,963.238962062009,200.666605615089,914.78079772696,175.732831929443,NaN,536.678757992764,31.5333974772798,603.247333762389,NaN,555.462761393669,NaN,739.427170681201,NaN,480.453068894928,847.090223322612,NaN,730.377010247678,NaN,211.119184273436,982.811700180628,73.7600473517772,655.293141859326,NaN,284.818897170309,706.53502762735,NaN,394.830998609372,848.301012219935,71.9499002009818,784.203548262268,NaN,79.7735777738073,801.009411716294,NaN,472.073725145137,39.4682343874546,423.143961852608,NaN,384.250925023919,NaN,303.097611025908,NaN,376.233407215784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
