442.194666872557,663.082805230788,292.700261789104,738.66391371361,364.933143032888,349.331597158139,852.484179984296,603.453787678194,403.430897765978,154.479591232862,312.255547861819,128.621656727973,761.569102999985,758.081467508603,604.134654992506,570.400744935082,611.262135684902,622.442897532871,835.524041588999,663.70594195355,499.853118430832,139.445263252814,492.820979625021,749.585211096637,369.683241449104,513.708525991945,795.97457921109,751.108716463831,234.705643985312,498.032935070298,703.370703494899,748.363890464962,385.969590650715,879.333544519986,292.929062095971,730.115628874797,791.46022073861,812.53832482283,230.960559976681,662.178208233765,588.507228504022,603.589514994847,667.779307861941,153.045167989236,195.66929970792,555.369354257962,798.997496464125,765.121797688906,647.660208110609,163.395024472679,242.319336260733,691.540309009825,625.256338350186,621.410453427716,199.129775290269,334.116396775804,126.827138754564,809.43650169813,241.057958149861,286.602726445643,465.36886555205,233.166527915734,326.192749184463,190.513621023182,225.178346941405,669.095612597368,540.014679251523,593.087612485707,891.280707822426,608.271910420822,841.869114749981,377.972766286012,652.937803687632,258.649032815937,289.92376643043,356.013269464632,217.121867314445,98.0397605921312,878.77601118498
441.903852179262,665.175255320342,293.598877021831,734.715720310594,363.685836001499,348.604648247338,852.912150074074,609.078026089652,400.804451270343,154.18624758501,314.603783071931,129.408377171853,762.001066793682,759.323194823224,601.898692223332,570.967900169626,609.702983398473,620.33521665976,836.471360834139,663.210641769894,501.830283614831,139.212712970331,491.151769188044,746.58688711815,371.312413862775,511.320236301432,796.638417803186,752.248592450279,231.040196719902,496.941187290302,703.047610338049,750.18427958983,384.669436313616,883.254876817094,295.491629352491,728.804018639659,790.179330425377,815.95314784523,231.965887483105,662.745723271075,584.213358006613,600.602250006226,668.540970229956,152.437987288262,197.658786009062,554.013751075252,798.687974978541,765.661630392101,649.452333313078,163.764965848529,245.702225322694,690.242103114605,625.102694862743,620.31159283708,200.722626151267,336.300807086332,124.695388964683,808.24062657816,239.301067945785,282.824576345404,466.474375701634,230.063386454573,324.172537086397,194.956067027945,224.64203552705,670.363287847971,544.540872684792,592.417732436489,892.996905591062,605.859322502954,840.46751836736,379.143356659895,654.828535950673,255.697403986932,288.232652338373,354.317131553505,219.297093038452,96.7128978213091,877.484451918429
438.17499321205,664.713758967738,292.933937115123,733.912885532217,362.002239229281,350.332155179093,856.968847305826,612.607804424798,403.589957890711,152.442022709682,313.802556584452,130.089661739415,766.214520018546,761.357515405573,602.93262097895,575.199728057335,610.359251998895,622.559609462251,838.932704175486,661.168977307836,498.388793231648,139.560267739566,492.825919654857,747.158047822978,373.209624112658,513.444200733743,800.158896671391,749.172395003735,233.482932784433,494.59770710032,702.947012630145,752.76826718051,382.814655163045,884.607097071275,299.777935779296,726.54792867796,791.043240944285,816.29440750471,230.28979702052,663.311415885734,584.85748899526,599.252720341179,668.378974812979,152.323044015322,196.547502150382,556.975460454316,800.017838817106,764.309527601256,648.131069249147,164.326409526537,247.406745169875,694.11386193314,623.93627699624,621.355969086229,197.396475426311,335.404600060207,117.981385892298,808.463080784121,237.473368913636,283.337900908803,460.90272063842,231.64293546089,323.16829346281,196.021971634557,223.651559363715,668.08048977912,541.886666428918,595.282064086587,892.515563787895,606.652598840414,843.009942669811,378.097102505284,654.812135510517,254.769908571296,283.856326857412,353.903123876586,221.460913985115,95.5154290829582,878.619248138301
439.354439233958,663.581693597004,292.521526376843,732.46195144594,360.059177505921,350.126705196331,857.028448036052,610.849950793598,401.090215251082,154.820345925849,313.37509759422,128.517938771788,769.143877183168,761.375631734528,602.533375965484,575.354737834728,610.131791167251,623.911594041925,838.680627920823,660.186152340155,498.700963497692,143.207716008608,492.488900547551,752.631958652334,371.576955952169,515.549631585412,801.292969460086,749.163251821057,234.324381256647,496.781972456362,705.823950573083,752.613468343557,382.207495533771,883.956372565369,296.416809905581,728.657362279443,788.818980823988,812.71716188628,227.292808556195,665.834110614674,586.016377899798,597.18072704049,668.700709811031,150.425689575535,190.819316258872,555.720451943172,799.423480587363,764.430809068007,649.731225690426,169.908405018725,246.114567159067,692.082588111131,621.189864847009,621.314814412577,200.145544834824,336.492008517127,119.908406675807,809.091272274686,233.778409582106,278.933102602483,459.650320125106,233.633604095783,322.87371431538,197.863914303925,223.123617786936,669.405570319387,541.975579540982,594.328854033672,892.553522476023,603.831957205514,839.742165418516,375.379090465892,654.721143049898,254.333496188181,289.438344891749,354.373932372543,221.452057407269,95.3492694830888,876.725141222173
440.996451053555,658.785817753234,290.696426525128,732.539067413196,361.513857188986,351.047171213633,851.041957052085,614.124858748925,399.80458653549,154.665393177089,312.009869993568,130.515225884442,771.734533809126,761.536176684902,601.914527041086,573.435958091216,612.652328146342,624.597861403652,835.449696778704,658.964912640989,494.708743999345,143.900849337367,495.026420320413,748.566483409166,373.398158059115,514.240311801685,801.421892924901,745.856314465208,235.581627884804,498.73134869276,702.669547147378,754.997410385356,385.389744658272,883.467932831682,299.468280738242,727.208732122976,790.538352038849,813.11933856783,229.315874176336,663.940403882545,586.534546585357,599.552693221137,669.281908181701,151.407537995311,189.213833978667,554.095168788498,798.887228988271,761.495869354057,649.731228369879,168.216852559398,243.382972005563,694.414298604387,624.065932690549,624.080193909326,205.039807003032,336.762067939735,121.343406718045,810.494028095422,232.827733539714,276.45308898109,460.19592931202,234.046090376121,320.645409656831,200.556011359586,224.1523841761,670.769345990072,543.146105149179,593.872217745046,889.031800380448,602.809828307256,838.917870206497,376.545572874496,655.37995181957,254.084559080767,291.327904492169,353.979020625473,223.821178967636,97.26180950391,878.897770698526
445.331508727939,659.443722988393,292.473647365615,731.239402569213,361.487994994098,355.55219562493,850.80527724202,615.47103880651,401.006292069333,156.719571720673,315.569051694452,129.095756523,770.080876454815,761.730536727506,598.826239422339,572.426581736274,608.027910377231,622.543393334642,830.021431592364,662.081633852385,490.310000827506,143.774292177724,492.961790334112,747.08057147582,372.009332503943,511.427682423012,796.607104949373,744.012333411046,235.961624798262,498.813169838031,705.37449089158,751.075019962538,384.730366378644,882.144023875346,299.138670551738,728.162553293545,790.950452877572,814.392087594799,227.049630931991,663.104652929407,581.498186047595,599.066309416795,670.215075739616,152.679521324229,185.65924756029,553.768642633452,798.069440526332,762.000848311159,650.237965940517,169.540809050101,244.551498596609,690.300146877143,626.571387840037,623.317236265655,209.145799466428,336.788370553063,119.2539419163,811.352825978652,235.329578392605,275.693377897738,454.901386231927,232.68857358707,321.671748948362,203.399531538327,220.488611568561,670.594480116944,546.252295040557,595.435696069415,887.211379815666,603.068626517154,836.880272319291,377.200481942148,655.2330910084,253.013313138927,294.114387144544,354.48288552613,223.544197367937,98.5488632617099,878.491053667305
442.114793681,659.71818302858,287.932825364872,731.217262253758,362.870939432862,352.81243414444,850.286343776486,612.213027310123,400.989553427162,155.585261896876,318.208692600716,127.921459759117,768.389186347671,761.765610663671,600.566616452325,576.427957407828,608.390634112634,621.858386069454,834.49454717295,659.103101598605,490.205673943395,143.258646937121,494.163996104838,746.361329683102,374.436730775162,512.553544600324,799.633998452346,742.923433253788,234.98856972033,500.514666822695,705.267098741237,749.733358430964,387.252116771177,884.78075350634,298.913564079413,726.046348415327,790.524065685388,815.945549351709,220.501077558215,663.813595827556,579.060148598603,598.636968806082,673.736074767006,151.481143319634,185.429601598567,552.545225504763,800.31399159543,761.427588152794,654.139001178365,172.411309620587,241.587043135552,689.859531527335,626.247887025696,622.947738763492,201.315421310493,337.44156277891,118.192364101192,807.182233571563,239.080724533306,273.439418963716,457.001185878984,234.904902719321,323.939036760351,204.018980548452,217.009332043962,671.171500686795,550.231153609522,595.720618118326,887.252950801849,597.26528135247,836.789156262684,376.840835786668,657.422372797887,254.024714825589,295.080340650158,352.441154629082,222.47434505352,97.2223698754694,880.251951885936
441.367811577346,658.047722488164,285.520537817644,729.98927915681,363.158869237584,352.280722682407,846.835719262459,611.24218971251,397.781034327559,157.099960589333,321.522414720916,130.374408132779,767.893811541237,760.627286654458,598.037713163908,575.790620116138,609.941667571031,624.068458190521,835.509642898411,662.574091567049,486.672971269497,146.446626440142,493.830391408676,745.344579833739,375.583713355876,513.231662239286,795.994606668631,741.441929944145,231.402641721287,502.153376300635,704.377476217427,749.184022099051,386.058793324848,882.491937604194,294.473360642115,723.560066524723,791.466817739992,817.319502423711,221.609869539695,661.13282071,577.585739939605,598.644094783486,670.33520942673,150.357961325398,186.14908857543,555.467200342634,799.411291319623,759.57443859015,652.851825141065,171.893068235401,245.142526371435,687.469236390419,627.20348494673,620.93612129416,201.764975197645,338.296819375479,120.138971472593,805.385724741244,239.310282796273,276.950701093189,453.628468292306,233.17476082045,322.057589899718,204.351828180342,216.842158917912,673.651931094857,551.87633943978,598.099734682505,886.11926526362,598.946427537635,834.955730259702,377.022804019755,654.603417844706,249.277680607558,289.764326591037,352.424592858304,224.842543459756,95.0007816654932,881.854879768541
439.507629251257,656.620726915986,288.63672731416,730.328452946594,366.355589303752,349.971953912963,845.71519363984,610.615425564853,398.210363586273,154.710768111006,323.236578054343,129.888605023278,768.367794379728,761.82636606058,594.039661166387,571.825777952174,604.900586231417,625.40907814964,835.419746532053,662.848504664941,484.941334322272,150.208036770657,496.837144988067,745.252125293237,372.933744782807,513.358219331359,797.423306062256,739.717939038309,231.987789927446,499.51535989928,706.677615376246,753.958395989394,381.429390599602,886.978427948438,295.543417735608,722.718529090318,794.962758358425,816.902706181627,219.42958964367,663.320142864751,577.602061266858,597.004568868735,670.570599725354,152.224551551066,188.316772930734,554.506344753241,797.146938641744,759.503237682802,653.130836985486,168.892933045654,243.205771435969,686.755163840918,627.358818368918,622.743321719418,203.485088553828,337.499714004346,122.379701847001,806.095414692446,242.865147303925,277.050199468748,453.844501412838,236.071505995104,325.432261302028,205.268896965804,216.567059817071,669.887562587729,550.446077749485,601.508604376244,885.321157873201,601.42535589329,836.484763229392,376.493352811684,654.622735721074,245.785401467034,290.505458802164,352.468030600574,226.092912672448,96.6243399489856,881.234572081431
441.47934696012,660.041347021548,286.40945184356,731.95952666357,365.150269834266,347.538939796461,844.443441552271,615.065300186309,394.306233861836,155.389051784033,323.517433092219,132.274568726872,765.541115964186,763.282524833782,595.275316393903,572.430711459785,605.11969326603,629.118203779024,836.387601383471,663.060507926611,485.012241841433,147.77688619679,492.798338937216,745.9902078648,370.628155954554,508.213758217454,795.918907847806,739.757450397483,231.770120812609,496.812851851934,708.731554528251,754.013671493739,380.335708046612,890.061487299876,289.655679837858,719.009424919024,796.623170177748,814.447498178991,220.331995325662,664.570057985763,576.948770050027,595.935881202558,672.227439424526,149.276143498146,188.707570450938,550.456329509214,796.851339954136,758.011929676053,651.491155790075,169.535793004296,242.838546807352,683.965712894997,629.17021612484,620.8764934382,205.674340931222,339.810390144162,121.425773372918,803.315286088452,242.33813424987,280.912779824214,453.58259360067,236.741889011191,326.994209100374,207.899509009766,215.908014886967,669.43548878115,549.11823093286,604.14594756827,886.064508873216,604.298117110415,833.262750338265,377.950777149329,655.972480837109,242.496643881212,290.274626278812,352.181399368209,220.598634008017,94.8271285684731,878.2217499662
441.541855553561,655.343069377717,281.758619269337,733.431321941194,365.967489886146,348.437963595309,845.360238631869,614.082111537312,388.685028619277,152.774171041486,321.627506521384,133.430850941736,766.218832960318,762.370058436496,600.017453105448,573.788184284376,602.898681242487,632.866223436694,841.420129544117,657.075499702379,482.97413033675,145.397754261189,493.238643403801,745.401904719806,374.18701773258,508.155369666847,795.542048757094,739.905421309116,230.19341735954,502.007160715644,707.218267771637,753.003421637553,376.099668085951,893.938701410937,285.74451567287,720.737289923859,797.716829518576,810.228449602825,220.041293951887,662.50625788555,580.147648109233,596.336010029583,671.544534500567,152.656729618367,190.075637098486,544.749792455001,791.722086478428,758.752499457336,653.675925236102,169.217850432043,241.342474723011,684.386263246341,626.272968242296,625.370545470954,206.584877125575,343.232585665585,122.50294395583,805.31799853153,243.737753572672,279.831498960415,454.653199396671,236.773418434329,326.077274318676,208.512307131074,212.938680163998,671.254272705351,547.767885645468,605.640683556936,881.686962866873,602.770909396487,832.550486897783,378.22814415273,658.765108536305,240.331903091318,291.623883570653,352.013652680842,218.977119570023,93.8517774110926,875.70343353048
439.46324366727,652.052679967503,279.426705927348,733.317126772874,365.140863727308,346.630552590709,846.169084640563,619.485616077671,393.729756591203,149.980266560915,324.092242575202,137.720054507265,764.795387442583,760.711746569334,596.992660896645,574.801759904521,605.289738079804,631.462731372982,842.295903566364,657.079787451417,485.926944265781,138.730350020823,497.448518581537,745.174794831759,375.086651825826,505.951841819311,796.598798710124,739.922311653594,231.03208801964,501.856835409927,710.028819414353,750.676889715191,374.102932108739,896.66484365629,286.794790035631,720.431092880685,793.65922958082,808.77496781877,219.795275765179,660.156686658182,581.883997948314,597.040233333997,669.813392510024,152.237981936109,192.204994346517,544.291547895861,795.080035137812,760.088477700985,654.861403242192,169.124163800877,243.007739202682,682.24248062767,625.569563396403,627.847394720634,201.390589299001,344.317292920013,123.877553013743,806.966987205279,243.211615654975,283.759830279719,453.119054257146,237.540643246636,324.797846567614,204.611381715269,211.134960243995,672.677914805175,547.911810075852,608.332859501442,880.072281847922,604.551430214021,833.951003929601,373.590875434979,659.629249927855,237.423335195934,292.361309513713,349.735874061157,221.349380050566,95.3591974257128,873.852128226663
439.608954882095,652.581735027919,281.270596941476,736.91507672431,363.539447016605,345.328283683074,846.821400440918,625.047613183792,390.107705659142,150.554080401615,327.728304572729,135.926222780737,766.121697043435,759.742151513095,600.172140909766,576.241311653952,607.460919706808,631.002763248982,844.060452406138,652.278007374263,490.073575571184,136.157725590079,495.742164917625,745.501873209497,371.859585334688,504.978823691628,799.499213068262,733.72751579516,232.452860931439,501.537855631196,710.343459355795,751.389361830112,372.869435366252,896.027221353274,284.514077627487,719.118097309887,795.690533244419,810.076966508316,217.604790172656,663.320618853467,584.4773888114,595.556305454394,663.731460009134,154.096111652338,195.755293288674,542.461196535177,796.46174411611,763.923170377394,653.157112182127,168.762405300573,241.78296779468,682.8223883994,626.172192800396,628.259951547582,206.805232584716,344.26895231703,121.815143317975,801.561514556555,241.340608946028,280.735886171769,454.341188065907,237.640816426718,324.436335746206,205.897154288633,212.691623936311,673.656007539444,549.347590424237,606.824868139175,879.406983006187,603.466102156151,834.973836816388,371.777195132108,659.605872543354,239.279510612542,291.585587761642,351.880113456659,221.29673165564,92.8614765999284,871.408136993562
440.708312658537,652.871854829811,280.350198173766,736.297915700328,363.448879017302,347.434502163747,848.245055530855,625.026429184298,388.605818859888,151.298421464854,328.217002963955,136.140967635219,767.382688563089,759.06275791752,600.027852783399,576.270029709779,610.217301532917,632.607407554863,840.810640888607,653.83639821169,491.508020803362,139.042334269758,496.929596907108,745.081598853717,370.034465668911,504.320165727407,801.708689540502,735.721565481993,230.777331907865,502.980344342994,709.451904292955,753.535039415806,370.666570771109,897.625362581382,283.276397287975,720.416536955736,799.877783480333,812.981349281719,219.464809641373,666.701010466446,582.92295266421,594.412652648063,666.275042020702,159.130387028398,193.972349749426,542.236282178861,797.137928042773,767.911293467324,654.096053423419,166.957085865073,241.930357688857,680.887974834859,624.48774666467,629.549495151312,211.340786544407,346.843979239926,118.387793052849,802.423146036741,244.025289673878,279.728891342022,454.598537382944,238.805031770866,323.801345386294,210.844110857312,211.937206203313,673.555191877536,547.308533566371,603.981767595892,879.596627173255,601.303568737495,832.505146270526,375.86505640664,659.151823602498,238.760652342372,293.565446879853,353.784863691542,223.654222776246,88.9981461094134,872.747711808645
436.878080004577,649.373461474421,279.938154924688,737.449537816422,363.866885541617,349.344059029156,851.191407431393,622.085390644902,387.98714836504,151.614254729413,327.903799494779,136.186531996879,767.651020505057,758.482604804071,598.006249388481,575.549964114169,613.774791971884,633.07615963699,843.425963920504,655.15729197523,490.170149842662,138.04559857363,494.709902179249,746.612519600485,370.957145763588,502.56926282664,799.166217434445,740.051013771603,231.964925115796,500.501430538491,707.575143428567,753.555289953526,377.978535188151,893.661978200739,282.929508770753,717.333179708171,797.034540340572,812.956860365798,226.421617881671,669.781658565726,583.171520911845,595.27934407372,668.249677394192,157.812316244322,198.196944056908,543.736529235267,794.179349482196,765.64595941195,655.47482576362,167.252395914199,240.964286632738,679.370546763935,624.079569242244,629.037103981858,209.217086057263,343.147973828063,121.715072888026,800.868902125893,244.994666674094,281.891217533906,456.574550438117,239.602220439987,323.958597613261,209.382070179387,213.802391297402,672.242324334108,547.078417110074,604.076130642458,877.431154568329,600.021021730851,835.69244354265,373.470842855574,659.508037239241,238.096701252363,294.676711040912,354.754663445637,223.024134942095,86.0326935720924,875.44161921855
