540.992529231111,812.827504080914,104.646003218695,456.471787477143,569.973694975391,724.199758861158,202.307299091335,745.094048230166,211.384193013864,783.657119062919,148.091000823016,744.114367926441,465.932903204197,122.94456292742,381.291702783328,701.95947318633,668.417170895064,858.972686677759,656.81144174747,229.494018250087,539.894535441217,502.949126398328,876.681067520354,670.261264205083,579.820117514298,300.678154853967,187.918887326969,715.460751423564,546.791842595802,407.595325109715,466.045137397413,227.516513557047,645.948346397831,385.416364250855,496.02732427416,516.715250844459,834.397107366452,770.668134244697,777.849761368072,442.61989954511,484.778022238372,635.244435054939,464.099659649978,299.612836653042,885.299452551879,465.581218868172,488.968394552369,273.255180410003,732.368106624416,585.620182266671,822.323992874705,778.86009203867,603.555384729455,584.512647582589,523.425027619807,132.487291958961,207.615295124154,832.048633248931,247.54535633698,492.035426038572,632.705437553388,760.13674768752,376.058472785078,668.352898363148,234.256356646175,849.438217833082,496.627277455982,644.698262537671,481.135419035792,705.921410922998,808.782860730345,178.951059948585,684.559023540841,554.002440775866,229.677085345114,295.357641022166,707.731847051396,501.849180090086,388.352384135101,649.744540884095,867.319180742226,229.615120580821,765.304449670591,697.560404392865,197.29872049494,234.754982533188,633.212149594618,602.772579560766,236.908566150102,568.932397191217,655.280445138674,336.601165827414,828.050292801886,615.711070838978,205.732350805834,423.109198265367,674.327828868229,556.196791015486,111.794866209697,109.632260051925,370.819791901102,312.454173781576,415.035972211854,203.041496291008,433.584096074136,209.055632456685,221.663438865549,298.951712513224,593.812672432256,532.043406186111,496.264130123053,609.35687959197,395.375616985862,151.882070222847,818.017964216487,818.887653027366,829.963941973241,244.486802630803,698.40726130094,769.227852508607,835.613636289303,769.440171722308,479.079762668663,421.294050376362,738.819769460861,223.978346974987,219.591576250204,585.115907749798,709.514324753062,137.277175205787,291.512650822786,411.982782554545,574.777424758439,782.037084688146,233.697976925444,561.118071923014,445.982091152191,865.335080343555,182.978259494107,662.883455556816,826.316548912023,882.366796968558,334.601068857909,142.275775509221,273.915788420263,482.06962715824,286.150861384834,263.42694143116,360.462471175848,698.148923569711,421.902071812111,398.765455959254,191.003499369104,318.374506048766,830.869285175624,718.388406768414,435.620346511913,300.794969387849,203.92044395176,885.547944537513,807.102835348335,854.110440817573,745.453032211375,826.643887253983,693.708473638343,265.983863875697,385.040775881012,609.062564882581,690.281585347992,786.77067603839,569.264590069713,794.311868089608,129.267704302171,601.774511943849
544.775846674466,816.584611769248,97.8960943829646,460.134335566899,566.60538181243,724.469430438786,203.495350511015,740.411423224191,214.218606291374,784.390264804278,149.559705966669,742.457232181985,463.420241108044,123.696948311637,378.81146378034,697.262172232495,661.457829875363,857.60106400669,654.610409368254,238.276717353012,537.889547524573,503.942482698393,879.5589229862,675.536233477717,580.20792471499,301.313964655124,190.424113343113,710.595675514688,538.109618617446,408.662803305239,463.251876083644,222.940498529728,651.080562243553,387.666485772114,497.601587863394,516.107867095376,832.806752647794,767.718134937605,775.83859773205,442.801883099441,483.491615443498,632.836201353734,462.157520309507,297.336971373421,882.416440958916,463.050673955704,488.007779597393,274.576116991508,732.280672151438,579.017477141397,820.945981384473,780.392537829258,602.822117695345,583.267575520438,527.706506493841,125.430463789124,204.940981885185,828.676811900741,245.260508602576,489.521499677392,637.485641360727,764.572821927987,370.497320085351,669.29521259316,235.471134986022,851.589804620832,493.161442446869,643.27888740067,483.544698946974,711.577424829317,806.201158433016,186.465563504804,683.690249366225,558.924660511236,231.169911383514,297.848155887584,712.047163506897,500.021557969478,388.566142575268,651.771393749673,861.529656133137,220.165561615068,763.57230370713,697.971291041902,201.576294661643,236.735710148972,636.294045899243,598.773585194381,238.953944305469,568.035924325228,655.103544074026,336.391035781922,826.543486277196,616.387572173622,209.429876804672,422.228560964557,670.902181567225,556.007751466163,109.695613996496,108.627920204797,369.390957876075,319.300280428501,409.93961444368,208.020668969883,428.392123305833,200.821515210905,220.025032442598,300.249495489621,596.775353597436,532.124481255621,498.230031474696,616.103629697872,399.372946715676,152.846718989706,812.89196057515,822.35962235186,825.137354096885,244.739781217919,700.021096004339,772.189097447671,837.417742803622,774.273123169888,475.280999914317,422.409918926409,742.763712788564,220.043313166315,223.436462295873,586.195246394014,710.490737229067,141.170465253057,294.919873011932,415.6430527602,571.981810589787,777.462222829951,228.83860257547,562.893009115865,442.8313232326,857.429944130355,186.622231213563,666.604104925243,825.707464942597,880.994224711439,331.170166084643,139.085989663385,271.214470712601,479.699693644578,290.31066525328,270.189556558695,356.83445968714,697.198538603235,420.807333446821,399.051015776493,192.598535890035,316.070573121993,835.695663712192,719.197728103134,435.028748619783,298.974947169257,206.049032800879,882.332562660555,803.303602258495,850.112063299603,741.528248431524,825.865415604647,685.434165251984,269.414652217397,386.849960146541,607.248038982032,694.07420926143,787.174526955145,572.005253048714,794.0157141226,130.791784558673,600.183130461514
549.389961423088,815.399132177466,97.7964603597688,462.089995750869,562.180264474671,720.346649989198,206.316006238938,744.706401540891,219.157608626176,780.457879512046,152.337064759813,738.465788235066,463.225427442182,123.28467303224,379.060820317579,702.711665305007,664.120804357024,860.853264690991,653.758899481172,240.221808399461,540.444478198392,504.953391803942,882.165018319603,670.743364142906,582.251918650991,296.822417038871,194.697609966657,709.996591833936,537.793492572545,408.310724608142,466.702493365986,220.832318247258,646.150907853431,389.034422452007,499.350354574413,517.255556589993,839.173418595261,761.490205883169,775.644064996019,443.542393528282,479.911164722675,638.121916936886,460.927889089305,297.380129040774,886.70549206465,464.387084997175,491.584872197,274.730111978079,738.693523847683,582.09698023324,821.023606054362,779.020535867874,595.939477109009,587.685294252351,518.586052794473,122.223259156735,199.297856252446,831.28618917241,247.357435222608,491.54096409958,639.157911278824,769.421437938465,374.508454164337,673.635128733504,237.595445417962,850.38971711916,491.402281333668,640.167734498072,486.042475278951,712.688498767331,804.184001390016,185.931917979548,688.711443096637,563.011452617079,228.740652025183,299.91573898268,711.302354581602,501.19285638368,393.877678631066,650.643846176327,860.55783658885,224.104276175284,763.60044076934,701.917618213086,204.841956009704,234.717287750199,632.482832207905,599.360465823863,238.377174809909,567.352068540427,655.334260921501,335.880693018291,827.482739534603,618.285582242882,208.570857873326,421.014566431905,669.010510456825,559.865193391499,113.382827076338,116.689132063525,371.790303808437,326.965890475746,403.626015523414,208.524778565859,438.224571463414,204.184264385981,217.608701113275,300.200011568708,595.877280821366,535.73540873234,500.739614069948,620.236931781143,396.342659261368,155.338094910037,812.028847641598,821.379187783838,825.333020929082,241.798926411974,701.048126548073,774.929673562704,842.580887610272,781.224059522906,475.778838627849,423.973106023167,741.539984500782,222.840309318828,225.845883768487,589.715172066237,710.751465614707,141.429973215255,289.427935044889,413.950824643482,576.720995429667,778.223760256731,233.289576629355,565.044512470693,444.242540377339,855.411845242636,191.675894298012,665.474216343706,824.093858657081,880.247605290965,332.609352112817,140.406369556636,274.367734551022,477.364608160268,283.5373109308,268.335193224386,357.272832716968,700.293698165293,417.667982520963,400.791959866036,195.713299980652,316.735062683376,835.402336716694,724.203749217368,432.72176960659,300.540504522114,207.4608462328,884.94250274135,804.825981296984,846.841278287522,741.912204040567,826.931253971346,683.428950028501,270.832111777413,386.661109252714,609.565310665452,692.136359731934,788.529049444592,574.300815179592,789.977494847865,126.81384260989,594.236927458203
552.256991699694,816.514534810046,92.0741777958663,463.543894703118,559.683268870534,726.195542429089,206.815020254085,745.658666144323,222.328871397575,777.210799649129,151.932173508734,740.303511353604,464.215753613611,123.885086072898,380.512784875385,700.935618641151,662.23808601753,866.287211000437,650.69672099332,246.361532787761,536.308424203103,507.086260391022,883.53885113559,673.819691576292,581.681162677427,302.135615032382,195.065067935108,714.890444595455,537.803032168158,413.341207233151,468.441574687782,220.503295983616,644.249025305488,388.735031015014,499.89674923559,514.248847380745,840.232916062762,762.753118856589,778.702565539441,446.277370790393,479.05253863958,632.392214795706,456.542931234048,298.641034682373,885.509915136015,470.100116571166,490.25330408881,272.504336581981,737.560255819866,579.165509755159,822.660350193568,779.798085011152,599.660463307253,585.144278286517,519.81294358794,119.276924019597,204.331866109338,833.436922014956,250.352271889924,492.027976229067,639.037964473077,774.032148846464,374.977739211859,674.286037106088,235.823181399229,849.255703453239,488.795900574603,641.673455494616,481.237210249419,714.376927714455,802.788563339061,191.475479258668,689.56079913231,566.820445196031,229.680584645785,297.091287288607,714.400515611693,499.864967142572,396.055260510398,645.702811810094,859.669885133631,218.118731030855,767.447389341524,701.03767617256,211.946521840494,229.818521704149,632.610994746376,600.231512534683,238.241902907927,559.917493706578,659.18175651268,334.2767392084,829.423053427453,617.626164931454,208.542537644291,419.956850724817,664.237937393929,566.129326881389,109.505430601011,110.569549544198,370.491814817431,327.913127110542,403.753926637388,211.460617758228,434.344903789817,209.09213375785,213.827979354921,303.37352458858,599.190358156556,533.542618209909,500.366847312074,618.957975364521,394.598335124025,153.609383485898,816.487882043051,818.745658315983,823.664640463303,241.405633036829,702.395478624388,776.18480004892,841.048520025505,774.639455909228,477.788457745141,424.067942955688,740.081581775934,227.588430263508,222.908954734009,590.239033221058,707.2851517296,150.749552759538,288.666831568149,414.801649200677,574.582743700324,775.533796442316,235.772669357453,565.761193743132,443.848890108849,854.50142281987,191.091913520476,665.118241452694,827.905613202514,883.783434785332,331.126417219306,139.507545046865,274.778852252254,479.847070975554,289.751718002581,265.586776415883,359.662739591774,706.529613178225,415.537522988734,397.79564152295,191.061123715133,318.978899555385,834.149805417832,723.622945795744,433.470665955037,299.150993622069,211.471623293037,892.254846008034,806.374443330105,848.61414459524,744.839880044626,826.012320508069,688.971459022281,270.61594889057,385.449940653712,606.368281669216,700.019215281917,786.804431725187,571.140060729446,790.554642694626,122.9248180374,595.194469518619
549.626658056632,813.406866178953,88.496939189636,467.273252473417,560.501872684039,727.950233730539,205.640562426444,744.983765561179,219.557424728398,776.104126217161,153.864207790255,747.956970912911,463.266608181317,119.526156420652,377.926360447148,696.443847382731,660.059208724803,863.906412637091,649.835828411503,235.317863538551,539.802685394389,507.702394614369,876.16789613164,671.157588376526,575.878294594749,300.387707159732,196.527525302687,710.599201497609,534.522642320349,412.052333081641,464.318025897463,220.555220463528,641.486704860087,385.616995420697,500.172382176168,520.16760451212,832.418636645828,768.093259031373,783.767293006253,444.991478916199,478.383976736643,631.736529160788,454.352831184134,293.873378829918,889.551949148015,466.847220705141,490.653707066251,271.362495608921,732.795211955565,579.299462254803,831.958388140029,784.049826904699,597.300078678203,590.8370462069,520.364232976477,121.615967729268,202.848746909,836.190360594474,249.70395591448,491.672622090875,633.912625589773,772.218260785827,377.378689021074,674.39343674627,234.887850620274,845.643825897264,489.235747259098,637.647641411409,479.929551880831,718.860905758021,801.388895449472,182.320979188599,689.002714747293,563.589944075866,230.424107277037,298.744233911402,717.925472561925,503.65923399611,389.647665372263,646.175106479898,861.163327816869,214.818324236567,769.578343186197,698.04603839469,212.565000050956,229.932794625622,632.537114194711,594.788962599457,233.802912542945,559.281289059529,662.982061924987,334.531043447111,832.634352938451,617.012014022013,210.012786018329,420.099470354041,664.116836358812,564.448991956301,108.407052581376,107.482329378667,375.381185320988,327.437597536395,403.024788119012,211.94628970446,432.505796693215,214.339732628839,207.764517424147,304.985155492528,596.269651041106,538.336668076659,497.159843297456,613.753234344526,391.219940040815,150.683460066342,814.550485018636,819.629836505711,828.447552115817,238.064270896062,706.3542377579,781.832602316862,843.948392552977,773.860691562567,480.613100431474,421.178408219481,738.984593931047,228.083150826267,220.05346570986,586.322892006459,700.241762549864,151.376948231091,285.084203300064,407.520718109192,571.710636796509,774.226204924142,237.004025683403,559.33857596622,446.789115647451,851.320967462449,190.821653120931,662.509113709934,826.559671208455,881.910840144251,331.733216235173,137.633522538721,275.320704872927,480.7527925648,291.316078411794,266.915581961252,358.885818364497,713.330166595355,414.501006798925,392.581229527468,191.319133344861,318.320140231016,834.655217133805,727.497094696845,430.925081750328,301.214999563355,211.143771865935,893.31977908002,806.708076532006,845.91541726732,746.889178560511,825.011268224984,690.944218525309,275.822465007407,388.740516314205,608.001404426451,696.870496940355,784.36309756026,571.081100310285,795.991548614436,120.0521884686,597.749808007303
551.206605627486,808.354323251281,91.3619281259073,464.338527191631,558.121269619823,722.629677686864,204.179979691919,747.671273900153,216.111112140496,773.474074860762,154.596625553437,751.064922125269,462.187368156068,121.805367448202,379.569854969722,698.266653484736,661.669605385367,854.08661660366,654.027690357614,236.66778888219,545.611251152408,506.332516909527,879.49495631105,671.800056898918,580.377010154634,301.177454014742,194.305440620263,710.173490292309,536.093478135913,413.008179327875,467.686122421011,224.189513879577,635.228417542967,385.938830747263,497.508257145275,522.076250592113,836.660400059696,771.937614114513,787.032583142827,445.943004227999,475.222660410046,629.521280780454,457.228293139015,291.431559838796,890.042914364107,469.658617465405,491.301210942109,269.734283521586,738.639820503936,577.519748247697,831.035643659677,782.253397226819,598.146980096395,587.76235913621,515.792367374932,119.828243579628,204.138161443776,831.00934148063,251.436842868116,492.100694143502,629.673704288177,772.918779274254,377.851165049119,674.86060695428,236.276036013055,846.984291427065,490.024929461519,640.875672775646,477.661869495422,720.731392202851,802.304831306026,185.583469532771,692.88568321689,566.125024303616,228.743461630324,293.769859236097,719.81820088643,502.702557783636,393.494662101863,651.009458898966,856.130456328066,209.246018253576,773.546403836489,698.042917313883,209.219204279907,232.198806326645,625.764154146347,596.247216795777,234.487852152491,550.866204026254,668.041806353825,340.781484580707,830.940319429656,615.508418655974,213.055319637314,418.79741048508,670.148186119191,562.960251407302,108.850467868821,108.563687798558,375.948892122408,325.413060483362,397.907253729304,215.247350869267,430.759201054794,211.216625295219,204.380287348445,309.335481656965,590.733344586997,539.475498972166,495.053715603601,609.014942434423,384.730984005815,147.339688861033,817.12328546477,821.579079883973,821.954916641251,235.97474411091,708.970454056225,787.168672982488,850.024786602363,779.209648388527,482.68804684258,416.002638926181,737.752778622907,226.167871122916,220.896023884821,584.187031216438,700.694636678597,149.227062739532,284.043148354861,416.304389424694,568.911294350626,777.925331786157,232.348308360385,559.884441729307,444.13493280251,850.278335834171,190.169474440675,666.27675895269,823.033645306456,880.380714345833,327.839334807632,139.002864712143,271.201434626917,484.814353216858,289.111583146902,267.00364041297,358.074841721851,720.539357748665,413.617353945505,392.414074462133,194.128375196152,319.788118474066,828.769724559847,727.279540986843,426.450579106194,304.369491249121,211.430834852866,892.103209936741,805.172245635348,850.268124766733,747.476902514224,820.22682024353,688.802754646326,279.506379884262,393.975166016945,603.214393116565,698.392638750453,791.035209499359,569.013388572014,798.756951373556,118.101382172334,597.219080539248
549.633716894285,806.071325401354,87.8516639261259,456.872082645578,554.726522097841,726.029172946125,200.179223364506,745.891447894602,215.590500668594,780.865398355697,156.477567954783,748.547206745431,457.173998622887,122.101701339282,379.062415457597,697.020032916987,662.11615312103,850.74166056903,656.047674545744,234.211521816013,550.000229968357,501.974038468824,881.672808475828,673.166937232094,582.214787105503,296.160544935195,193.431124380353,713.372474236197,537.238780468097,413.338493204752,466.812519192862,227.364663415452,636.5696543988,382.613972310149,491.964622316315,523.928058469796,835.196718983438,770.952140957879,783.654526554159,452.22479138207,475.133401409501,628.285013932431,455.785204805107,286.863233982385,888.904370616283,469.412062391365,495.49621632857,272.47065493624,739.573352852642,572.14515864165,825.508664150895,780.711170984882,602.704064534131,589.334845387089,517.220526183809,126.945680796918,195.549126690854,839.541030844869,248.837070527451,488.38771123346,624.791913306027,778.45737305298,382.30417787171,671.571222092431,234.283587834266,842.845445898544,492.762413909446,641.36536421779,470.304007926046,720.310781166275,801.799697253101,188.897787307567,691.695256959117,568.010525831804,223.915555528137,302.074331634703,720.595195716913,501.233381860578,393.182641527679,646.334589857001,860.553863432567,209.884945650416,775.324426438868,695.906269299995,208.441183597099,227.507127804238,627.008113975043,588.243598467671,237.672184910878,549.762325300492,661.991143399067,334.010505770891,827.08373972555,615.164918511514,215.327457597546,415.20432279823,668.367707148918,561.741666828703,111.786585492415,108.538916514622,374.249032377987,321.015819917154,392.36729639244,218.420311776417,428.144120911401,214.383755353649,206.965879189811,311.971446080673,583.992319814895,537.284248494577,493.596738095807,611.113149287496,383.837910035573,149.865121482805,810.113546212537,826.152936573286,824.313356346978,236.002299445164,707.405772338833,786.834969908977,839.996938650038,779.289181514951,476.628032453656,418.375735998588,736.504930601915,230.834819423495,220.142297014349,579.444553716777,696.884640629853,147.969265126396,286.153181772702,416.475194079991,567.771170046446,771.067322225818,240.250444805146,559.631963641818,444.948650205195,853.402972066682,193.306412776098,662.245331834117,822.617456304731,883.501103496812,322.640378384364,139.397855594612,270.160599049747,486.582486842128,291.303157994649,261.080704233763,353.703824228766,716.095401728254,409.024142494738,385.147575026483,193.819706903545,321.159184701166,824.452631362903,726.869489501697,427.099130608331,304.665501544457,217.450780709213,900.652846432506,799.08431679614,847.739679313633,744.456408518989,821.041670361854,694.778538477119,280.272986794779,392.580245870349,600.566568125947,699.73186176419,796.938236530003,571.194827085569,798.408053379723,116.330196558973,596.763164735891
551.498440069809,804.604023671531,89.0860674905368,459.340841229384,554.473711314022,725.014249044569,197.801424543758,750.770552182739,213.268943695586,776.859962444569,159.114338133646,747.083237659078,452.972770814852,122.177960742907,376.322758960181,695.536960186426,656.440190037382,850.157593130493,654.189151283712,234.341810553865,545.889157140693,501.368548205138,882.87563574214,675.372657489125,579.032346346748,298.422405947284,192.764680299357,713.144246436025,541.045880565721,407.333788950685,466.10149364831,224.138508767336,638.298126793998,387.451892523101,496.793103712103,525.584718816968,837.687683293251,773.0723976864,780.299800570897,449.517630934426,470.92999096713,625.88336008299,455.954504582097,278.694687221051,888.939004834894,467.206114269656,497.797895167399,274.283803876519,736.989952515616,574.892571755747,824.840998698362,780.15710568716,601.815422705871,591.279294215576,518.278029092236,125.350921078171,192.311058890169,838.756726671346,244.586411447087,486.510829429716,623.88246405388,777.200869834604,382.658743910647,672.016361326799,234.129526244516,838.452345594066,495.152768083804,644.380347478722,476.48827432744,721.778595394111,810.583086435244,186.267812793109,689.455868136846,569.695334166403,225.141840684403,306.344807911822,719.483362498609,505.904348564216,396.269362508217,646.341603858503,855.44765736548,210.895144096132,776.708312305748,691.150353860372,205.764764583321,229.833215241874,625.095451614622,588.028710026824,239.699245188252,541.690758716513,660.71502126268,330.292457475067,822.227169464675,617.048956027405,209.712179368776,416.568948829292,667.128628246591,559.655986261635,113.690696778709,110.978728390071,374.618036671573,321.144923268461,393.566486009812,212.925177308016,427.150191037678,219.296167378605,206.014046272207,318.238183649897,580.140398168263,535.132631862783,494.12979764374,613.193899293788,384.833183847074,147.615541897117,810.239500888439,828.073565121553,817.745900393692,234.350529066723,707.048563460454,785.296925916801,835.993092601964,780.629293962666,478.831656232389,419.357299590502,737.199625583763,226.135276550562,216.797792072823,582.210424447301,694.982443969337,141.710010446007,287.936580755943,422.609803943326,563.38615321825,771.663341439674,239.358307025384,563.869243346383,445.449571934701,854.514519270259,193.325477018529,661.845710517999,825.423494139634,887.268080530145,323.289845711965,141.148926687154,270.277318486047,489.114688403022,288.661944930292,255.119836444791,354.342361176802,712.652672923732,403.283319108243,385.064089890742,195.005289512252,318.04687918167,827.532849228328,723.823345540771,427.802855473701,302.396495869277,218.833891230695,899.231599067434,800.647021144589,850.376426110513,746.809479669221,818.005762188403,696.028627124178,276.41340858705,391.857863111708,604.102285570812,698.817794578683,798.325489095557,577.115568340881,793.662240975193,114.763824226113,601.763662356527
544.245702508564,803.04001358392,80.658196666348,461.394181416996,555.865394782556,725.532945512058,201.356868174947,750.155491639451,215.050086240459,781.36607838069,157.729357417404,749.568509831421,447.752641234155,122.507421468991,377.747530870627,691.762183449295,655.647987801397,849.600130821036,656.37421091666,237.062432164465,550.23679176566,495.459176528995,881.672724250315,677.346073111913,583.034507140511,303.571032421949,191.859081364753,709.855216399249,536.699454787611,408.31571027624,467.885122002384,227.388515940466,634.488257776605,389.583809751574,499.192323821615,529.18947191145,839.928877066065,769.229465853347,776.953784081221,451.136842722495,479.639552640193,627.428278827511,455.871392452348,277.553752344302,889.510176260774,473.587208734816,494.778255698688,278.196556711061,734.466515077041,577.814994171831,820.443503428923,774.451014023613,601.649084622562,592.736801662138,510.46776362343,125.017738066486,195.184167194784,832.282214672272,245.44640012587,486.188419020366,625.028831476205,772.729002181627,376.425258797819,671.024407689155,236.016851558172,841.057683645651,499.835272152791,642.233337437645,476.624166802921,721.505980441799,811.22456438659,188.363757184462,687.447618061825,569.888015340147,220.152000695309,311.39036265785,721.811395082777,513.916617066233,399.022193852834,646.137046313097,859.801392896405,209.519059989752,772.616560649722,690.5335041647,211.835022808994,226.569917776066,628.270240700058,589.504516952665,247.105874443779,545.173563261922,661.837597487194,334.926503457271,825.665473012823,619.691591113857,212.143239141118,419.845265416068,665.656697495435,562.916863834269,110.530222624457,112.784934627603,377.73062753327,323.519477851606,392.447558793119,215.093950239816,425.869377229464,220.079325823809,208.215922212393,317.704083956741,583.532791115941,535.349807571745,492.081045900765,616.054943242584,387.756892466292,152.039508775025,815.252376185689,827.588746303035,817.228361641528,239.436070428582,707.262970272798,781.124980203592,831.20989111768,777.756268031894,475.137165373039,421.243038742103,733.721400130288,231.645182744191,217.355587885178,582.076047145697,691.013142922791,140.650437135689,286.37823529742,422.311259950059,557.266212391326,775.373772954453,237.1047199103,567.225926645068,443.235342478079,852.203241187071,189.954285980242,663.249965775039,823.951375343305,892.08344441594,320.927269143211,142.781089194708,269.656828091993,491.045438170673,282.979415900036,256.774752899926,353.616834782856,710.767232516009,406.619743225483,382.705513620336,194.114582774081,312.820569293865,831.513863273968,717.901351246609,427.52026777084,305.54358024884,221.366166242629,896.177014558329,792.367639562725,850.257693756848,749.883428247118,819.329923763312,695.719029164024,277.274062320292,389.627646554576,607.960766822082,699.529732901907,800.925146507189,573.563379234958,800.376977547799,121.531699196788,599.063570080394
545.340822114751,802.789643646935,82.2117517743413,459.42024039289,559.843841081275,725.274214308537,198.6844140782,752.055211888806,213.414229165324,776.761909090343,154.952810118726,752.442233906084,446.694002358936,120.296093156857,379.464148905228,688.928113974039,648.835609641683,856.966132947632,658.540159901107,239.675710213707,553.556745393949,502.831513467819,882.386073028854,668.61801440057,583.608972145535,305.309318638099,190.691073201809,705.706272918459,529.831104786099,413.130920840399,468.462527103639,223.815865768271,634.001798714665,386.278202058284,501.679072960278,531.781746693187,837.541663301126,763.834760145484,778.838283221463,443.652998888066,480.212733881005,620.977202059293,458.530384777722,277.39889080074,890.41833717198,464.345553026875,495.066550998351,271.623161644668,736.400748237804,577.156266424576,824.473780921916,773.416204567049,596.649296629095,589.097873838996,507.474176211441,129.601105533492,193.134292787304,828.816942434897,246.112719558586,486.30284810401,626.442820780924,765.918923977973,369.222850473027,669.153854955162,237.07052207718,837.182104709061,505.279120126704,648.233048946878,475.989666696617,722.596267213858,810.616126344855,195.891730335674,688.868334719047,570.411330633015,218.636162638117,315.211431142869,722.311337660259,508.334303065271,399.681687134417,643.526290846202,866.186982682396,208.84831287012,773.775888461532,689.807004405072,210.016736806751,224.483023803373,625.057636196291,590.060249685409,253.206195115364,545.572100785086,661.630147353721,335.601239848526,823.331764495594,623.881249604624,213.7319434237,419.748773372813,669.897003558062,561.768436708114,115.393914465292,111.745930301343,373.680056835266,324.059043548689,389.406927635414,212.395328278753,434.057300518902,218.729595256957,207.770715348817,324.972711665408,589.704707179452,538.626098124199,492.640113577973,618.873048835218,384.572393261888,145.985435721329,814.652764557266,830.290994870419,819.918172569396,237.110554957567,709.403912862902,781.827148286508,832.480986660141,778.509308664351,471.149841310776,422.401270482891,729.338500833404,228.875713804246,220.081635183095,581.884070640911,698.058683425281,138.948087679714,287.724676327589,420.653812493574,552.996522182221,780.667174914893,233.567942399954,569.02086614171,447.809529756209,852.557305959315,187.669079185156,664.503528951543,821.587666955584,890.330578279581,320.440213455993,146.21948874946,268.306249517313,491.94271692935,279.756805795331,249.960566660146,352.233395307694,713.682848519951,405.71846449143,382.797522481605,200.081679375757,319.062730116123,834.121555253462,714.770292012173,422.617234489838,298.112834918409,222.774078745947,894.991333967922,792.166589014809,853.299044288827,745.094942615128,814.440757851072,698.500428160338,281.567699151384,392.412993893728,611.024642719389,701.344742740206,802.384297979106,569.29568988091,801.192348421595,125.987701698582,598.369486037021
544.745920606068,808.794949314844,84.0693993557397,460.921701269294,566.049146700833,721.667022864382,195.520361369584,753.363416386902,220.88055703184,770.390973001558,156.830988807443,750.474250990226,442.516071967615,119.00596893805,377.103124299952,690.001619502299,645.751808209986,862.828348733118,655.964921851568,244.089619225138,554.575741133698,501.652103934797,876.355071497925,670.923752754774,581.664327886617,309.463461625552,191.471586672693,706.98798754339,531.254978930794,411.39698593639,467.785878455389,218.554108847988,629.18248181542,388.872014084151,505.291077668681,527.962467352535,836.495988476261,768.909737418787,780.872375862463,445.475469838672,481.015545952731,618.320034161525,455.177929293841,281.709625441759,890.912963078416,465.504396708229,496.253964080541,274.950891716139,737.50717310582,574.232848534304,827.75521577647,768.317499223157,600.147637047339,584.926706658724,503.122544825991,134.93479307153,188.881702892401,827.898358013235,244.652748541096,487.11138424697,624.98872172773,773.716056306632,368.08364679681,667.339162089752,236.693215467252,835.411851821371,503.505281499588,651.468283546578,476.070397490655,718.648115268242,818.864989774412,193.254129653682,689.726437988103,571.576134066822,217.97573460345,312.331859738782,721.334432052176,507.822880522642,398.808025984677,638.962457501719,864.016400622765,201.804662989699,771.358630542079,696.908915412346,210.411256532925,217.951923433273,622.124896868228,590.966657978122,253.095250853231,548.942928423195,664.864610045039,335.126695757789,822.263598109384,628.232733293314,218.852139469542,412.743920956271,665.570649308226,564.603724678504,114.324292435762,111.86942244106,373.136866124759,329.1706988238,390.589170709988,212.212008996551,435.980472770998,219.971509917566,210.541494135612,324.387290287938,589.209855334533,541.160923112505,493.017116312466,617.509567570438,381.704635204688,143.105911960311,812.021803009171,830.606750071277,821.255676149737,240.086687231045,718.571294846026,781.562589202451,828.483003924874,782.895786141158,471.310160981358,420.78375954508,722.150123696464,221.875533392983,221.712536431237,581.399611509524,698.313950403084,144.113466850617,290.876189895462,414.143392092472,552.878215218462,780.112984576294,231.58332317848,574.046497292239,450.654773190072,855.312736134769,192.706635422997,663.466433259886,817.421398135489,884.124069373728,324.561039828823,148.901460032504,264.245716255862,496.116220834026,279.855804418202,248.718929122294,355.442840094938,711.844597738161,408.360860953004,384.454353090822,200.698879849459,314.522568997557,832.759078663817,710.521243168098,423.957464953137,302.968158954454,224.472868004294,892.918269811602,790.264430925009,855.060187722072,742.291057851715,811.996983210774,698.733519515155,279.370465968909,395.841719755662,607.851490884188,702.416544830452,804.723143699644,564.376796213654,801.92059598766,126.179211394944,599.147766581008
