14.1361782207836,322.119004141967,697.358597446177,441.52165818574,798.978430990914,586.355861595488,168.264899325446,24.946702659559,512.276000562818,292.195963949381,734.777374774748,502.518549165849,427.54226249978,848.614566854955,616.750949472838,254.520226328856,122.396713202294,588.688609433458,32.0820106367071,207.396100351733,437.338014758794,564.571397505876,457.143042603571,35.5055407123872,435.855967557529,452.614762977374,449.204264558713,694.093201803177,254.683840351403,795.825951347259,235.383527066147
13.9572623760884,321.636473811736,710.039171543063,444.4177150012,798.607973564427,585.488018146806,171.247395825844,25.0492199436164,511.980762502482,293.739705004858,740.574839014329,505.71135771456,428.519895112139,846.271900755135,620.559168126249,254.284783021071,115.388640240269,588.62939340127,32.1065408413392,210.799861006673,439.479352181582,571.05380329258,457.153222732659,36.4959372550409,435.074673866952,453.36646955166,448.983276131521,688.686031654484,252.795794867944,809.492956258154,240.326051756843
13.9822072820645,320.166230276388,723.335427172058,447.489532206178,798.687159572741,585.119529839221,173.182329676554,24.8040897805503,511.542742134333,293.534329257684,748.422611562022,509.786559092756,423.07275414565,843.883226096019,624.726895372522,254.905421155143,107.982454937719,588.689961709272,32.2343961752006,214.069997877672,440.819356122882,577.941971187108,457.501219509048,37.3751341704269,434.220007329762,454.262993899592,448.914759265067,682.595351648547,250.887491133033,817.874386571322,245.179225720904
14.7116046516644,318.347573686808,737.694969879686,451.187914942762,798.280187125,584.373323174264,173.747895838395,24.7919907771967,510.656440782144,292.309764550692,750.151954592683,513.924480425851,413.605272850619,841.341456397607,629.409395505566,255.617567729375,99.9879586767058,588.766885302517,31.9665728970841,217.260890439951,442.04786703808,584.455665373055,457.886180453255,38.2664483382268,433.739798507959,454.929291314549,448.88525194279,676.979415773913,249.065991118248,823.168962507364,249.824869285565
15.7133589300624,315.884272611875,754.509562306039,455.092414366658,798.199612808595,583.644662485065,173.418308126464,24.8624012656731,510.085231036395,290.150337999091,741.28552980745,518.898720980093,402.592996321691,838.892548622845,634.459407962508,256.646272832766,91.6051418047255,588.685400612079,31.7785900394075,220.295638499377,443.134027147,590.837659576216,458.815611730564,38.8967381010026,433.026218916251,456.09597866236,448.737823690231,673.914788029944,247.480650208766,826.914400196064,254.809675884278
17.3138469412889,312.530130460139,762.772579335847,459.250809813825,798.058918174559,583.268295105259,171.66835650081,24.8890233024437,509.562679406342,287.635423169966,724.91199631665,524.989427401748,401.548288618314,836.55036118749,640.937806095155,258.005472281522,83.8454345781401,588.434846642944,31.3319476834811,223.342467665455,443.377029844347,596.658060301519,459.716302846714,40.1126708703382,432.537251926541,456.923521851001,448.746000179126,674.899591227413,246.005094602633,829.266244765476,257.896878444696
19.3794205719104,309.192566068353,NaN,462.769012803971,797.86526708968,582.543884670648,169.035249170433,25.0208462408428,509.116414622841,284.949555981885,710.423048946176,531.643171773749,409.313181513326,834.107366168511,647.734188002768,259.73407735507,76.9489307566923,588.583149444655,30.6740416315637,226.563679264284,443.577581253007,601.811404114738,460.752898391082,40.6148544551067,432.332712974725,457.530056165694,448.523264716351,NaN,244.747093744853,830.086997810377,258.586091242361
20.8130841322945,304.624958061937,NaN,465.809480409216,797.812562005803,581.877372263357,165.748135881661,25.3935612172999,508.750227457655,282.118103875836,704.63776475403,538.743486890719,NaN,832.047809283626,655.172390242762,262.004050543921,71.1231639467383,588.314592002638,29.712164131606,229.198272978922,443.419427676644,605.346464879209,461.9803365562,41.339485902242,431.930990545953,458.560119526343,448.362022231296,NaN,243.890438039163,NaN,255.763725744079
22.6199678338505,299.473401826474,NaN,468.005978616738,797.449229435783,581.09889950128,162.012006337215,25.4243966553375,507.955250967239,279.741648324985,702.007432352876,545.369928328119,NaN,829.629698477183,661.461650901186,264.235132968596,65.8888678936215,588.264045918137,28.9027181528671,232.001000559838,443.436624865895,607.826016130488,463.463268730384,42.1634165134751,431.328801097234,459.572557948335,448.195437547475,NaN,243.593620792839,NaN,250.652232645304
24.5654484418368,293.336976177412,NaN,469.113005258316,797.322501038381,580.48136415152,157.796963630614,25.5514925717326,507.752410450001,277.684943037943,699.774010144991,550.298024600752,NaN,827.589637816563,666.339884981883,266.914505343002,61.5753693960717,588.273789022823,27.7266143032822,234.725707330235,443.454818783698,608.45940194609,464.945500450415,43.1129219671961,431.121719492395,460.855700101845,448.047177271388,NaN,243.463851750489,NaN,243.908210179603
26.4940107867671,285.714559756733,NaN,470.170865072563,797.021980865305,580.038624073306,153.315953213419,25.8063828412514,507.006594647023,276.419995365128,695.165892374832,554.264755404263,NaN,825.610296232963,669.844511775302,269.602139086111,57.481763329097,588.357968353199,26.6339681207908,237.334646725149,443.736077173571,608.053090670975,466.565640271494,44.0892682069669,430.881299573605,461.709093416419,447.8283906062,NaN,243.326760336014,NaN,236.137152962307
28.1347813975676,276.506763567531,NaN,470.795954722887,797.149681961033,579.200693513623,148.738598769054,26.1256111677844,506.642405657217,276.026519375521,NaN,556.717354147486,NaN,823.91224593008,672.655249544382,272.180732982395,54.0491246648394,588.342786943979,25.4597961248446,240.149638172642,443.453222190672,605.857104476292,468.423534371369,44.9347152490099,430.682172995942,462.755376346777,447.631541736021,NaN,243.765987779612,NaN,228.746626639625
29.7153077858578,265.124484558114,NaN,470.904160574168,796.71347430046,578.405495197284,144.387805128247,26.3994548845731,506.2657139101,276.201098834358,NaN,558.976368190873,NaN,822.167002475802,674.775919911834,274.892862020364,50.9608713998523,588.045502594322,24.3628966394471,242.42020809688,443.722626536752,603.588440534407,470.39332439817,45.938238186415,430.435657760187,464.051313864194,447.691484172318,NaN,244.814002635039,NaN,222.454737750408
31.0609268012673,252.272833157673,NaN,471.274088062774,796.527781810474,577.732316354274,140.519742735759,26.6921931319172,505.702350761595,277.208763764131,NaN,560.767027190431,NaN,820.103735882987,676.374710315892,276.970515075441,48.06542089597,588.039978106705,22.9043266435957,244.735017302604,NaN,602.094837209806,472.363772150148,46.7022450482228,430.258531473462,465.562604526895,447.338150598332,NaN,246.327800581602,NaN,217.214542666162
32.4396130303323,240.484176992639,NaN,470.926970849646,796.297761693628,576.923633385283,137.105867835841,27.052086876847,505.360435494165,278.953721988481,NaN,562.213079936799,NaN,818.001772163145,677.809637677813,279.121547075049,45.3960555031522,587.978787866883,21.9698273899359,247.144218903435,NaN,601.446977186294,474.577816092636,47.5461478213616,430.235562374416,466.662231717377,446.953107358191,NaN,249.052950355052,NaN,212.672220672765
33.678587922552,231.995615244968,NaN,470.829461412522,796.263172842715,576.382141225118,134.765490306446,27.3238185622317,505.166268113949,281.304436362776,NaN,563.496327860735,NaN,814.977674889091,678.835962676425,280.999257052853,42.7644297755132,587.930984940576,20.5596405738714,249.555153349215,NaN,602.348549862104,477.305179848981,48.766023332809,430.102950044628,468.139158164023,446.725826198426,NaN,252.123243455107,NaN,208.824795889558
34.7407754788531,226.622698104476,NaN,470.670404387121,796.1729666129,575.575299205247,133.274250627165,27.903620434265,504.992213095293,284.086695553509,NaN,564.602433156182,NaN,811.20137346404,679.63440500176,281.997415168401,40.2135631123524,587.871348132992,19.8999527592549,252.127097623599,NaN,604.729595362876,479.306187772812,49.5534938218685,430.452052046182,469.579133064961,446.645472958411,NaN,256.784376220683,NaN,205.478337090417
35.7368113886362,223.009066194738,NaN,470.633187515677,795.651775330196,574.940407910245,132.091171390737,27.8904292136535,505.001146051477,287.176783592007,NaN,565.37547896146,NaN,805.522226864528,680.413569126279,282.720171709767,37.6889548068219,588.022617518463,18.6398835428932,254.64055592485,NaN,608.703449919048,481.976359073509,50.8421549333201,430.23944009775,470.964010572983,446.287907912942,NaN,262.279524641878,NaN,202.910647698734
36.608173074565,220.187417618122,NaN,470.812788248107,795.493407740485,574.096787766721,131.325999135268,28.1194554943183,505.079893009458,290.263989651628,NaN,566.327366963978,NaN,798.019612372757,680.9012005312,282.987532210383,35.3397081302568,587.733808252705,17.9108373978089,257.618169740772,NaN,614.323779628636,484.548599122576,51.8498472452458,430.170189720066,472.522871866796,445.958545955997,NaN,266.838176460456,NaN,200.371907192897
37.2078914217695,218.127498989659,NaN,470.509355677488,795.714847089168,573.348281259964,131.119914634368,28.3045715435729,505.313990447409,NaN,NaN,566.959197716135,NaN,787.918902972055,681.46558304716,282.35997606202,33.1503335230822,587.711332872327,17.3392602314593,261.233675223458,NaN,621.885925777944,487.17327168365,53.0602760009396,430.476530259173,474.220063940385,445.593507386999,NaN,265.267375380064,NaN,198.18217606933
37.8654567296257,217.849328158614,NaN,470.773464255369,795.477191550302,572.465207542632,131.129120197146,28.386388252229,505.760211285119,NaN,NaN,567.557297890769,NaN,777.852728071807,681.64927230563,281.439397169892,30.7338221024574,587.62248597494,16.8624676016137,264.966532191087,NaN,630.581970268827,490.073772054764,54.1791622769207,430.486369200474,475.830383719095,445.698292501962,NaN,258.557086688015,NaN,196.663179710478
38.1913340752287,NaN,NaN,471.172003047913,794.936449499997,571.715419176294,130.676532266144,28.4122395897489,506.390210521193,NaN,NaN,567.920485382472,NaN,771.35958265773,681.949340888423,280.203873655699,28.939362700125,587.526796306849,16.3615043997112,269.631461243633,NaN,638.598160047079,492.533956354979,55.59847600379,430.321442787646,477.542173083554,445.29833592114,NaN,249.527590153639,NaN,194.786151857846
38.5639168218161,NaN,NaN,471.435032443335,794.675873185703,571.01788859035,128.004646246946,28.5698302723694,507.252761260206,NaN,NaN,568.24565375528,NaN,770.400841854046,681.682331369564,278.607349676829,27.056658553932,587.603273517783,16.0175983871105,274.357552933699,NaN,644.561392614705,495.017604946424,56.8728120864582,430.534517142575,479.396213975371,444.621879500808,NaN,240.494488562053,NaN,193.598972632663
38.6550708905708,NaN,NaN,472.068059302311,794.349743757703,570.080113021142,123.679492357911,28.1546461384068,508.510702926403,NaN,NaN,568.402261787555,NaN,773.590909790233,681.613963762201,276.596874770249,25.4733203439346,587.40291403535,15.989325554786,280.236784292869,NaN,646.473919570869,497.648531870801,58.3634046334689,430.606926902951,481.286330059427,444.444709655534,NaN,233.419104706775,NaN,NaN
38.7279147384225,NaN,NaN,472.975532637187,794.431790880092,569.251296745492,122.191449308955,28.070672818764,509.637887882342,NaN,NaN,568.631241822156,NaN,778.590315706285,680.92658852261,273.402969776157,24.2800431907794,587.428912408406,15.7991419308568,286.42986672996,NaN,NaN,499.684533045784,59.9667686977303,430.636546901164,483.132506567009,443.975524833925,NaN,228.059159844588,NaN,NaN
38.8036664250396,NaN,NaN,473.866925648239,793.81230042759,568.484749055819,124.309818044161,27.5504299972859,511.585143197841,NaN,NaN,568.53337283111,NaN,785.087032836617,680.064794417243,269.658835675855,23.0754650581435,587.32019137583,16.0384949918111,293.124906498667,NaN,NaN,501.755569300507,61.4255059567937,430.73977388997,484.549043375073,443.573553250725,NaN,223.950538111511,NaN,NaN
38.5563177887762,NaN,NaN,474.943594114062,793.528693588772,567.312559182668,NaN,27.2239130144905,513.722187746219,NaN,NaN,568.608539071527,NaN,791.62399857629,679.093102938098,266.76594583526,22.5543851219167,587.246532708159,15.9850286903418,300.139186233637,NaN,NaN,503.81923118796,63.0085786127103,430.802892471085,486.331626812117,443.241554253075,NaN,220.99125408599,NaN,NaN
38.3027934618683,NaN,NaN,476.138469749162,793.365330953573,566.596803641901,NaN,26.4081252836467,516.622714898889,NaN,NaN,568.409539539852,NaN,797.501354630966,677.591517910666,264.452810813917,21.8978594124443,587.151766693825,16.4158442333737,306.613580799685,NaN,NaN,505.160812013957,64.8381147869501,431.087575368384,488.056927030608,442.817903542401,NaN,218.35876598848,NaN,NaN
38.1803890648552,NaN,NaN,477.749018921089,792.930149552409,565.343220031846,NaN,25.6297803526876,520.234025007056,NaN,NaN,568.33960225106,NaN,802.710619959878,676.284761818913,262.866897395098,21.5240360607748,587.168931447731,16.7608392262455,312.583835731927,NaN,NaN,506.266185035892,66.4033624909085,430.978077065705,489.87330492142,442.401474121445,NaN,NaN,NaN,NaN
37.9050389310695,NaN,NaN,478.732013894799,792.70524461273,564.549435440067,NaN,24.8585292481114,524.806852005927,NaN,NaN,568.089967679693,NaN,806.414624979912,673.903755823779,261.723158546527,21.527018626966,587.078880641129,17.05387012771,317.31075283013,NaN,NaN,507.473026293124,68.298284666942,431.08253950193,491.615968806421,442.134617749481,NaN,NaN,NaN,NaN
