15.2090170291984,313.067245169833,678.59219688148,547.990958271654,25.604591756753,453.09265521986,28.5026038068928,465.952783421122,831.382015506549,466.983312300381,463.851207525245,893.56962570319,587.862581020873,28.1962378435725,581.263019023758,348.464319158044,807.576226065083,234.112807588152,846.670519855727,222.895702818206,225.32077140638,495.840113908466,349.003769174243,515.273024286939,741.481363767304,412.542277258962,166.847352721481,116.807119009467,852.679431365545,371.219734445706,856.767848312481,626.533611106002,116.152522227412,693.313623513379,390.162209215554,822.1510339785,897.66031023093,645.705726823701,283.883478632551,66.223125420603,561.583429085389,286.19905682257,22.3786080416517,559.324514071092,348.040519869792,812.558016301404,585.443122070983,890.356361340646,546.596687508947,848.225366056229,540.307604697888,815.218327369387,575.293922088938,824.025168445296,644.651455258823,53.4052843217464,612.840402754658,30.5753094949759,226.07110988658,204.331932646118,249.731178283402,326.231513986219,319.85973480765,717.208736666673,193.050410099864,61.203905966345,886.715302409448,458.490275391128,307.046364471256,77.1121485504284,885.32284288922,487.125963108736,169.932609058975,136.714400820272,490.296359498137,192.745579948207,283.730414906465,961.737038700941,425.2495682476,984.017682782776,516.136853107067,191.903541069426,261.855572775525,260.40751472417,992.055199353559,924.64749325387,529.951383319525,964.321437788658,511.902593499809,891.478641947144,494.105600845201,93.0103548674858,237.226138415291,69.8592904659265,252.442145367497,396.927460189598,37.8543224635865
17.350320584376,312.080632490038,689.068624960045,561.808911672136,28.5189851730065,455.226599745982,31.1182607555447,466.093462410971,822.262369516029,470.185604732626,464.552594312593,888.082267504595,587.099815945749,28.0295461367357,580.273634575106,343.984266446832,811.679511401811,252.038496058236,838.429482144956,223.435473367392,224.841114397802,498.297903001246,353.360746277614,525.119715034803,740.115896146042,423.130447155673,173.144896401243,118.352372641415,848.880353772236,371.277720078501,853.05065083511,634.294426260802,118.803567356308,694.088003406847,396.714728364758,821.932880442466,898.269090958915,614.448310877642,283.150735583478,56.8341457263539,556.418911346651,285.902959008781,22.9075227847747,563.889195677139,356.993198769878,819.069549900497,584.825237133266,890.11326097621,543.670065004428,847.655632203063,545.029638047933,817.470956914928,593.249605678736,829.135980870181,643.300455933947,53.412590632526,614.524828107698,27.8384327235507,231.71190187217,205.338809897252,252.327224929353,328.31828212468,320.608221410626,716.647858069202,192.916936575838,70.4466525092899,885.948973549077,458.423577403338,299.709687396384,86.8183295381186,899.552875292141,489.378431034122,170.924782023464,134.665619659168,490.496757346895,192.649927808068,280.090612618903,962.47774027241,425.338013459665,986.18018462274,519.238622833953,203.516574842494,260.94026715595,264.657550061847,993.41253492066,924.795673909117,530.558073657071,969.868439919216,512.464534108488,890.126881258485,494.298670387637,91.8094673069109,230.181969430975,67.8584795022864,254.378799744356,395.953309455146,35.6515811577845
19.6121439924825,310.335487302796,701.287608184934,573.221165152437,31.1090264458979,458.335110232712,33.2369512832675,466.413479942555,813.744955786256,471.935598175968,464.905645429582,884.105016331259,585.884800985935,28.0614542793944,579.340598672089,337.828404590052,810.296120924902,274.59491650976,831.104303796878,225.20906767586,225.109320694451,501.499866321727,361.781659122433,539.184365561117,738.002489425299,429.458163654389,171.660288574137,119.741285797329,845.60796577262,371.387166709471,849.932543691572,645.007624105981,122.024123587379,693.622607664872,400.134605146246,822.267524712647,898.978846729298,592.347995919897,283.085349159936,49.6214404410224,552.387104325579,284.908039222623,23.4940928470309,573.551676031401,363.917784487996,826.196392580807,584.412547067113,890.115328094854,541.5566820886,846.45683112913,551.806462364958,821.517461176801,614.848505200209,833.537608654589,647.026181416183,52.7558398882016,616.931730496489,25.746772729231,236.858691724418,206.181779097771,254.976794231077,329.810650299329,320.088773209587,715.682891337801,193.088985938996,80.6131156762525,885.662486012387,459.046813701907,292.335594162551,97.0642611528632,912.289892812127,491.949263810404,171.930957327339,130.566016694467,490.832070996698,192.896576000195,274.927345841766,962.868238897536,425.491912443067,988.304804061715,523.13167467601,216.586415578034,263.076648241296,272.392388909816,993.514768700232,924.99398162331,531.094178684653,975.30000716302,512.792919383201,887.643478965341,494.267893508019,90.7268037801503,225.96895546616,66.054384555951,254.223782796986,395.105872020888,33.4139894992918
22.5514738767878,307.035509170174,714.791705769978,582.464977986611,33.6929330486572,463.141894867728,35.8918588994407,465.890388954819,806.049027375465,472.949040161106,465.038644216564,881.789504278132,584.771365418578,28.1736946602093,578.520175042934,334.600480905005,804.328067115091,294.341402777952,825.887854847693,229.576795189264,226.59227218397,506.078889630046,374.319266522914,558.453769449887,735.107005306652,434.024349885761,165.602164021637,120.843442247906,841.492771246571,371.241991880498,845.720287782217,660.014184020363,125.867478068282,692.52432789743,401.84352351457,822.145479702138,899.564278418369,579.532865477126,283.013103008247,43.943154074854,549.800511547966,282.627953943541,24.8071890101849,587.946152959406,369.036924690007,829.738922360608,584.18014364973,890.489826044284,541.244268148376,845.525264460047,561.937478496699,826.507999494612,626.145946462247,836.936769515282,663.616704806106,52.3377620897308,619.708496015252,24.343515582515,242.403310930597,206.840293153159,258.546159464769,330.517644499221,318.56333849523,714.887676882873,192.790173046622,92.3183075566616,885.579280232015,459.8194056891,288.425834632448,107.21593124384,921.943190886473,494.974248747949,173.152739162334,126.413268688433,490.909420050482,192.89316484469,267.980341882712,963.808202748419,425.674116177745,990.243230329895,527.051946810701,228.194532673296,267.919137528,275.617494618507,992.863730804753,925.40725151043,531.665576554514,979.431416675529,512.052864159653,884.62701955479,494.735378942248,90.1036501651913,222.558765683075,64.218981986171,252.812594884595,394.321314074226,31.5514911880011
24.7795151748795,302.824552682725,728.969122187347,588.644557776525,36.078194299013,468.517464863245,37.9648027649138,466.182679057144,799.438069728842,473.214177336287,464.538333185131,881.452693739319,583.833367679144,28.4406632762594,577.358195050142,334.590246166196,792.054021152034,308.708885558593,821.649637783506,235.206526028352,228.447409562937,512.690978141515,394.006583153356,571.882845567142,731.319492002764,437.62472749747,157.936797746337,121.964463907636,837.800087263341,371.483605911267,841.926522429461,676.828904622662,129.568733438295,688.466024551666,402.552633477954,821.736922180546,900.030186675394,570.476170830582,283.235664502102,39.186952111459,549.748775716067,280.032032903124,25.6515965144563,608.142195166365,372.606002338974,830.695670736066,583.557856919412,890.506480968464,543.094871385787,844.84155967734,576.186744178371,831.458503580729,631.114343272066,839.137902474045,681.546552332917,51.9538318318147,623.581312431002,23.4675804415311,248.096304469747,207.608355674331,262.529289695328,329.951454301047,315.742681542687,714.067132222379,192.30108312457,103.827619377069,885.605741374763,461.192261975148,287.896171404286,116.056413865212,929.397179791104,497.644956312954,173.859695347666,122.555373162595,490.682012565924,193.092679314848,260.43785991901,963.850248744035,425.843920985656,992.463249114065,530.646409572448,237.185029433818,275.758493705027,270.174237183997,991.339195484349,925.429057755455,532.677804459026,983.394433393064,511.56113825826,881.576192418329,494.54769619315,89.6528723270923,NaN,62.4687095947817,249.983253251851,393.349508787903,28.9529517752065
26.884319674859,297.259772913488,745.050365980028,593.929373958855,38.2409697695875,474.206423147764,40.4351575099434,465.774688147943,794.15976977852,473.446852586587,464.025771861077,881.756120249137,583.3300682746,28.279567651392,576.405634827669,338.756523527509,775.615699485862,320.148677652301,818.128177401065,243.256421285253,230.996650104887,521.705298463242,415.129160560956,580.686957203503,726.895989832733,440.865958862455,154.659755477713,123.198429324706,833.795927688744,371.756738503043,838.462238306756,685.429155471794,133.593511539125,678.2014991748,401.923515093245,821.819349289796,900.668973206718,563.872462510918,283.268692436512,35.092088225883,552.431840212735,276.232869254622,26.2079278219073,NaN,375.876945863333,828.027373548603,583.112558649362,890.994106679112,547.172725677453,844.476409817422,595.552323809414,835.655938659655,NaN,839.851382252313,NaN,51.3380659960369,627.125209320081,23.0646390440951,254.051730641808,208.200071358199,267.841920332661,328.221746734342,312.23083917496,713.232002790686,192.314272158656,115.027051847416,885.019110898113,462.810693632727,288.873988010526,123.412448627221,935.821348785214,500.534408133107,174.606481809907,118.353460896356,490.899278176962,193.287657943242,253.965548332966,964.393356443533,425.827024130513,993.908398584851,535.041018788173,243.232859666552,277.211335194877,260.11602127928,988.881868918585,925.681731598289,532.84107813636,987.108196769066,510.700848808412,879.140987303584,494.539550060791,89.5997304000326,NaN,60.9481358602614,245.521035499963,392.69938996005,26.9046904954067
29.2700228924778,289.650705653372,758.155211987224,597.679101624639,40.4763518458668,479.543294794834,42.7075726029087,465.419529990083,789.085045398753,473.819820983479,463.845256475133,882.75040036495,582.041745133109,28.3531673979596,575.122277365871,346.73834241663,767.448009832684,NaN,815.484743717157,252.950168508011,234.353431888428,534.455351901682,426.972132523584,587.162388391406,722.039535855607,443.949762623663,NaN,123.674109544467,830.262408014114,371.375962936627,834.675546609408,689.000320208155,136.536468952224,661.232215172873,400.11874337284,821.554979581626,901.078694234404,558.726963406627,283.438315259249,31.9872548631623,558.516514160145,271.64202755677,27.2796540390814,NaN,380.685902588425,822.541641156036,582.978910206962,890.995896080263,554.319160815386,843.271623295889,616.69982575493,838.000790041742,NaN,840.173703206592,NaN,50.9661909239468,631.522962738582,23.5320716501799,259.987719256482,208.902049204625,273.528396026928,325.452320106948,306.414459471269,712.582496079216,191.812133951586,123.870568676183,884.551552277787,464.888687934769,291.351830752267,128.219733240421,941.918973385066,503.868432225995,175.327103672199,114.432219401722,491.005850980907,193.369959064834,251.284664920828,965.253477399201,425.983787074253,996.090640408571,539.98034399208,249.262145570652,271.821672751522,250.20010847293,985.8694650048,925.797867245332,533.49434590305,990.450184519726,509.563862408315,877.762593823476,494.739240457085,89.4393157956083,NaN,58.9809422416139,239.937919284855,391.233741945069,24.4143743954938
31.4609851968837,279.95390882447,NaN,600.30298758516,42.3061857930646,482.778632268243,44.5342820161424,465.339896425496,785.390319996581,473.209767997224,463.028760598594,884.292389207216,580.784994335721,28.6053118645715,574.049916934436,360.258463897925,NaN,NaN,813.066440006154,264.423921777457,237.643332472709,552.952103073702,433.178923818959,592.927299618696,716.701072769509,446.901982747947,NaN,124.660090412915,826.539179308512,NaN,830.810386563726,690.303630731872,138.945517542583,635.746882121288,396.934469429708,821.619980475382,901.116831777833,555.324579648648,284.116567992277,29.5807186398585,568.353177074237,267.937624980969,28.6406041796906,NaN,388.939410584153,813.446905981698,582.259700660337,891.022952559729,564.046347707877,842.793127423759,626.378067278716,839.478541849512,NaN,839.095220799399,NaN,50.6747888623909,635.756737790197,24.1157266289364,267.050531380857,209.53241624884,281.135149057603,321.553233708877,299.973128393749,711.650478232043,191.436549302885,130.211981321779,884.326783159657,467.283456174571,294.001945668667,131.428972468143,947.632096324485,507.449930385706,175.611457657759,110.707718832713,491.083470369288,193.268583849432,251.935478150612,965.637041270898,425.875943543332,NaN,545.515804255169,256.674039577656,263.189820076301,243.757192416738,982.473176052143,926.129517935144,534.338764591624,993.089193306461,507.826144528352,877.509680675466,494.487058156859,89.6069646502421,NaN,57.5530297033735,233.746311914816,390.077933861119,22.3624428109289
33.5207541690969,267.134175493328,NaN,602.00205339041,43.8835594112053,485.612560299039,46.7445749483963,465.198650221759,782.289017716234,473.274091976815,462.475044458878,886.071619807604,579.825300612441,28.2182864185081,572.951049458841,383.266876716622,NaN,NaN,810.505316464838,275.312403598282,241.843944340519,568.798694297387,437.690340232071,598.474290872402,711.769204423153,447.55473671612,NaN,125.068632167349,823.486356382593,NaN,827.022973643497,690.406482674373,140.782843278446,605.994340209356,391.22111582909,821.673401201982,901.667904743804,555.047344499634,284.252833001138,27.8096379020354,582.996818296794,265.327237266416,29.7963354855031,NaN,398.381183240912,802.129930353951,581.990946576194,891.330501197044,578.572283310027,841.839732032554,632.567366701383,840.202337142734,NaN,837.530693235531,NaN,50.0992420836872,639.729328298099,25.0459577378796,273.978715310848,210.360249967098,289.414663595604,316.248494183902,292.126040586488,710.423345004961,191.132197603265,134.042464265858,883.985290618868,469.983921045299,295.474193312783,133.327894038742,953.413070497371,511.403423376095,175.883415407381,107.293730976864,491.3387012102,193.370999826005,255.250326112544,966.174350637133,425.77791234661,NaN,551.815900641759,262.149993902384,253.409517035646,240.288342068391,978.098634797172,926.44881105117,534.963739164535,995.776567889892,506.227766664161,878.543795658039,494.582111181474,90.1886226640361,NaN,55.6242736784968,227.178911115853,388.5992548507,19.495736684131
34.8428540674809,251.034561873763,NaN,603.312787547263,45.4670540910955,487.521922632057,48.456400580106,465.039766110286,780.867931993885,473.415209346981,462.078038613776,888.035442115582,578.83494526188,28.2319791068039,571.640563063017,417.371433128417,NaN,NaN,807.14730060098,284.985772799984,246.304955340048,578.461442185231,441.504891592507,603.360772418933,707.785410714194,445.910256935595,NaN,125.624547054905,820.784180044083,NaN,823.494263110751,689.232697803576,142.521578971505,588.216759528138,384.802691398669,821.428525910973,901.264961656185,NaN,284.686582031125,26.7965923474466,NaN,264.482734886125,30.8556864418566,NaN,406.770663536888,NaN,581.638587417647,891.496684012538,598.164770457677,841.096790177603,NaN,839.806629471861,NaN,834.866971486192,NaN,50.1001570168972,643.286088065087,26.9225791506808,282.1427399109,211.154709267074,298.357652657413,309.627085955855,285.384173184295,709.40219989258,190.96251792714,135.833381009217,883.593916343813,472.525216718142,293.791062717717,133.574438420588,959.290216879002,514.84157303208,175.886797501079,104.620194188616,491.5373140059,193.435531710495,261.002886181462,966.519690853799,425.710629079139,NaN,559.367998019973,258.900494800312,247.036124671662,237.759425017698,973.417201423871,926.750476178689,536.15100872997,NaN,504.818957229963,NaN,494.621693115963,90.5928261752385,NaN,53.8994247644845,221.626104819701,387.375246573233,16.9844279586587
