576.265084916317,429.260816627193,701.765325992924,658.211367028528,88.921845021456,355.254082776791,228.878884428168,861.900158097242,532.792615235296,131.215784494652,619.643813520994,267.120344131802,598.549617218633,456.501932998577,184.6753626696,425.916591632105,790.670688639159,566.082736741537,656.662363080665,612.140452545169,841.338999656281,553.196452324291,487.073500567567,586.939607936497,347.187122887138,267.026356728878,566.765011035261,762.8796672023,802.703535397042,491.742194615993,315.285129801869,877.581013047871,325.760047354694,660.790739229656,653.065731303743,556.885707637943,432.868875957185,389.310617791955,727.31660539445,291.773751360837,562.434908030792,375.781960427898,781.191583117658,539.836759089156,315.944096274294,206.796998864874
576.241626961368,431.459503541703,702.290146821709,664.282988884115,86.2751645271379,355.954919126964,225.455148468671,867.034575124899,534.882547212528,128.334300260102,620.600303764155,267.567287980896,597.375690765782,461.945875974451,184.723836210308,428.009479532939,794.121317148465,571.433297007982,657.161950353834,606.583417732269,840.926597943526,555.814401243576,483.706733287547,586.555010058967,352.181712508898,275.886310087474,566.341536893164,756.231843228917,807.475335484496,484.31935535354,321.506982401284,880.734031234544,325.076448944596,662.279626192923,654.319452008314,558.121725364887,435.750317613388,393.041189513608,735.220063560192,287.519056365831,566.249413379616,371.09703415881,774.289715637892,551.447966236541,312.588470733547,209.18691590088
587.122868084327,438.301884857529,708.975695121539,665.810448218476,91.0823682659611,355.477244244266,230.55044415733,867.719119150212,540.436485225063,123.524922305275,625.619791846961,271.672190250073,601.248229286058,464.599650613142,193.014810272263,429.136887434902,800.19982387269,569.423428487231,667.165214120623,603.073541195711,838.252302401571,554.196289276083,480.427099223161,590.999851498861,352.868507596406,276.799921416403,568.32127243649,753.224784913005,800.941448565678,489.13018164037,322.377043626205,884.431496793523,321.699258540878,661.740313846723,653.488126211574,552.050099881532,442.439970134102,392.90086644842,736.972034960194,289.319193513428,568.075169477469,369.620770689223,773.853417433727,554.60884990711,311.379112919354,208.255112808669
582.069451503945,438.25744732681,710.62455058833,672.780492225146,91.8435647727558,349.278784270081,224.45805580343,867.099358126106,534.868908952585,130.92739098711,624.479366347202,266.995765599299,601.334306720595,463.695515716468,189.389131322921,435.331653704306,798.585359926837,566.431879000293,672.080579671585,597.945474542049,843.978860457083,562.059104873198,486.165262917927,587.115532639454,361.238421525198,278.71368101391,564.078204094955,761.11440490995,800.751851533918,486.892742582011,324.653655869929,881.558326921789,323.998313172018,658.327251130932,659.4441709794,549.86347763091,440.144063594055,395.279691245119,734.163536705761,298.53111568245,569.955384652039,367.287703801908,775.807229374873,552.78118358671,309.885059454032,201.988920428024
578.191903801645,443.384095383669,707.853342534245,678.880004276792,82.7163288321187,346.75373877695,229.251510856809,872.511234449992,536.547945764504,126.368640286297,620.446854237261,276.040890501189,598.566943727669,460.30926618901,193.52511205765,432.153258318011,804.239643729619,568.294588870894,672.938854876416,595.739965181672,834.400114984141,558.440689879595,481.322242327931,588.57130622583,359.006750407913,283.264327188895,561.865253916135,762.06253103728,802.181728283851,491.303139389562,330.629275585305,887.19685142148,321.616567008136,659.308674702528,656.701873807148,553.836689798381,437.761537629948,398.19436410225,731.393386683436,295.970688120353,563.408179826441,359.4605576297,772.397861571314,554.49596527644,314.301825163791,199.085624319666
579.887547416959,440.44337188448,712.205646422166,679.037474225637,83.9478708674266,343.242325308389,237.406337237461,871.19539071927,536.076087770257,124.46465000006,616.34520355842,275.290456602237,595.979180122933,461.470671477398,188.749753249251,432.806329656253,798.706541946867,564.264577643468,666.534518283628,590.166804677915,838.21080620097,553.98919959259,478.431727107099,589.271571225587,352.925088887575,281.76552115255,567.091170098955,761.762790848303,799.89056259163,486.553223798877,329.158243148034,887.577853323124,322.23568720183,654.495504221452,653.803723600975,551.690265710309,443.920700468954,400.713476499616,724.756351397709,289.531188521517,565.37654333139,360.719932908687,766.759027891166,552.399172229759,309.731192458938,195.257708856962
568.888637382089,433.941125291726,716.070480271573,687.164245943855,81.5178771151259,346.541645131327,239.234204799806,875.209333457363,537.087050323082,122.984574152283,616.512276067165,271.803330196657,597.176294614059,466.121397015286,188.814828776484,437.617422429586,798.03350005008,561.627127700682,673.690569876802,589.858552010544,835.112097625719,557.003357159303,481.125413878086,594.30497420251,348.029172519182,284.955437344843,561.854212160804,765.281068712882,803.428815803934,482.899591256489,330.473139543333,888.602311178104,321.158321295548,656.708056080117,655.998804724945,544.594775664126,437.832828823291,395.384398377886,721.844052761136,283.554799060936,572.595673886005,363.326980431021,773.460384946709,547.865067334939,306.672805508239,188.53486280002
569.279544953932,434.597691776215,717.318989483618,679.160650871268,88.0314962558556,347.318174158391,232.363466954796,875.782678062263,542.282535523512,123.405766155605,609.130882316789,273.551039440447,594.998414822957,462.764084875456,187.154576261917,432.617211974477,804.509827121203,563.243558236336,672.249486090854,591.900604878004,836.109736242101,555.738068960981,475.83378280769,597.346335588593,354.547190050217,283.103510692458,560.575977685203,764.798426854544,803.558048223631,488.591123961691,330.701195773913,882.096872741976,319.342109484673,653.804501708634,652.412169473337,544.693224343144,436.084932346067,381.577213929671,715.373512735259,279.612774290827,571.913367649604,361.77783903742,770.692294158956,547.628131795759,311.625782041709,192.693465087067
574.753628982956,435.073834109349,711.909740044114,685.725997738025,88.886737217953,355.106687623304,226.287634240348,879.462701594481,539.154346196347,127.456293078616,606.653667424811,278.649564202352,598.759279791505,459.197990025704,187.51886203644,431.143107705401,798.688920924136,555.444406999493,677.829690179581,594.075451059034,836.705099248762,558.832822699848,478.33887599793,600.341913681058,349.213214824438,290.7265147461,556.004166260444,758.4514630164,805.720568425834,485.268508114031,329.689771722312,876.738576225257,313.173201105635,646.857951242057,651.074131712639,550.731298311418,429.181052706127,382.793107651694,712.280529399796,274.878620464198,565.220640081355,358.05830312177,771.758651790037,551.950432516894,305.163831333588,195.583179598418
573.941551536916,436.153921218792,707.049110402776,686.203315309564,92.5260050610277,354.653942596053,225.700612556655,873.064730347398,548.561591143563,127.303109719104,606.899745893888,274.758706192238,596.981984675239,456.052056943281,191.375340344147,430.999344639496,800.182096187353,559.826927926831,673.089538656109,598.622310847485,838.945891002161,554.329338544328,475.944265982377,597.5907001359,350.97747103988,292.909143554491,547.282783689865,762.395920708239,802.458126378426,492.964109059066,328.922820694113,880.17584014374,311.709155715578,647.186511114786,652.204109828422,552.003201086674,431.16772760303,389.523841897078,712.421682918208,274.819965515579,571.950386947749,358.192965233076,770.322535509745,541.66708670922,300.079701386905,203.601055706672
578.202413672172,438.946175736006,707.078755402997,689.076803462219,92.9519902522778,354.30684330159,220.276789463092,872.360210791162,549.105311451146,122.461488669258,612.075777490084,272.361882641442,593.930603376889,457.077224668335,194.173975036994,430.645323913871,800.560853518311,562.061376541612,681.140946217271,594.625825806586,839.136194597864,549.536570992738,478.921238169227,599.061347214093,349.645666600996,290.900197227131,537.058763087019,761.54694955447,799.584651679363,491.922534169603,328.651645284355,877.657215965271,311.086875203774,646.067880647566,656.478401673403,551.427920567596,430.402488652196,386.343942748482,714.45563506289,279.515915980573,569.87246607705,358.894896367759,768.695282380495,539.187582976754,299.198920859775,202.511089725747
577.833926988018,441.049433622016,701.853949282008,687.852938096444,95.7729838910452,361.939757749508,215.801527949969,873.10804294869,548.978361091283,123.697856085713,609.423635957209,267.602912035759,595.602603618871,456.272248276351,195.310450529082,432.492083250275,799.358622837811,568.50002854013,687.055404975915,602.424991591141,832.491106631285,550.508147317954,477.939208038721,596.601813743657,348.755240365648,292.20658066686,537.647870134537,759.419469612537,799.422048993663,494.003465772305,319.364395161862,882.991088630968,303.350208346472,643.426616114838,660.356949920315,556.811730248083,427.21980117935,383.706134737973,716.087694062654,287.39840592944,576.302231119838,370.820735419545,770.275842360311,535.660087137497,293.921425974954,205.783020165593
573.091295180069,447.151643760452,704.823265354083,681.928952873802,93.0978495223178,358.629373354305,220.463244469377,870.952326945637,549.667351142318,121.593539936461,606.977573336676,265.523944439967,594.114630568097,453.36764111724,196.597468431197,433.994786162367,796.002767073154,565.057481122431,687.388157352897,595.02613213988,831.439876640763,546.076322763956,476.554278582497,593.605172030198,350.992521685195,289.53617250391,537.05307434566,754.731131504975,803.978380424293,494.052722808638,326.099343583214,890.196128529082,300.495860814702,643.39836165313,668.25781033727,562.88329106568,424.289262397211,382.537420886041,715.354351954832,288.20350664262,576.736198307902,376.050917615402,771.648973023227,521.841899018752,288.723546798641,193.715149342593
569.896908089472,447.412676523485,703.399797307532,677.720751209438,87.9360071943367,363.487571114233,216.832693432668,868.17456783794,547.460788310305,118.663797801257,605.429097135454,268.448888623744,596.052322924319,467.29099512862,197.027740577072,434.456428325297,792.337336423336,559.348331610985,686.815960827893,588.056902494599,824.22875377998,542.694406126455,480.960500443773,592.330008979364,354.213240342063,279.877927740081,533.660819281008,756.000615157877,805.786292049224,492.809148295899,325.848578514871,886.770424857403,303.7589342055,645.293603613717,675.284345987183,565.4348224698,413.286013757974,382.156000027189,718.174820256497,285.119458297218,575.565631822828,380.255662498267,774.676287701228,521.555748233345,284.893678033427,193.472718218549
576.039647943248,445.79547756546,700.332044447568,673.091371783026,88.4799657083829,366.970456846514,212.592009748545,866.907810212807,550.07279903653,121.368047211908,597.184172309483,272.977660299522,593.169414712947,472.400068870255,198.879237180328,437.309510547526,796.83113886343,567.209036810068,683.765480562337,585.218987044061,827.525533869978,545.247997644682,482.625798568109,596.582584935753,351.676258142902,280.080006016852,540.038656989967,754.8279264123,800.047480100003,495.958109587504,332.360780808593,889.097764933664,298.97919238351,642.26286524865,665.821683349124,567.023291473325,410.032711077469,385.967024812902,713.38576015174,285.354210063755,568.245616926708,374.833008821377,774.081857463937,519.66756178796,283.196791327566,190.308634375969
574.512124778087,451.180990711575,698.349120355742,673.663620209097,95.7547670413835,366.024983942372,223.023737491689,865.245628869372,544.716099793355,123.89854625818,596.976860377545,267.963187112102,603.153745957786,478.797436606987,208.969292815039,440.202366659527,796.654263879609,571.179751582605,691.017915937171,582.852143296484,823.021504385124,536.892941617514,479.294309354153,599.271314870841,355.883685910467,286.638100349539,550.375494775429,757.058349775129,796.842641432145,496.827268670464,328.144532381387,881.845915284635,294.763725481488,646.132280786089,666.232316211449,567.876685888658,410.020035470356,391.567458061043,707.733047939473,284.184369934278,562.257281548255,386.141521246073,769.089006984833,519.145379181979,281.821715958311,193.916446387411
576.47745127546,450.672319215362,697.118865441029,674.847829061649,97.7669812638828,364.155798464384,222.097103511463,858.128965391693,547.561695135731,120.632633791219,595.396033470637,272.780520295148,604.236696131546,475.490633784651,210.535319087341,433.566883556111,794.695646566428,566.355917058993,693.130056292758,577.953650823488,822.921124899146,541.173349341683,481.287928641918,599.788389604854,355.721960416348,285.977432091687,547.239514708655,759.030718571039,790.538567537484,498.280673521377,330.172413871359,884.15320182062,295.031532853443,649.115958525183,666.800189430491,567.844733258758,412.308938180852,391.800074246625,712.282293546397,278.09478655515,557.177776796558,383.22349297144,773.738916053398,520.31713524471,277.886801583229,199.474319192879
578.161811627579,454.813140948177,702.449630866804,680.739368844689,95.3197566243636,363.17545210205,221.134703895064,859.427367616949,556.448747107542,122.328500820697,595.12692156057,267.980243467644,610.546733394629,482.338740210901,216.765753811714,433.961524384053,799.073131126994,568.610983635754,699.517500992399,578.905294342447,825.145671947082,546.250147101758,484.810636596047,597.80746648508,353.934696528917,283.346435014757,542.458135784267,752.270169806789,790.941627923817,494.80033362628,322.856298918129,889.085636698352,299.560369651364,640.138245480042,657.143007126002,567.280253823294,411.825257968695,392.754151769451,715.643512604637,277.707796057748,558.699584267365,376.331252109624,776.51575927583,510.279634118405,280.187349407978,197.99578153056
577.94435908051,451.964184116986,703.299950727755,682.995794124642,95.8565965995746,359.20506063824,216.573492197491,862.016440076159,555.773804959215,121.639377429673,590.59571974161,264.82795937583,605.773258766679,485.397015037533,214.326099962314,432.069169906761,800.043343318154,566.867753005192,701.875656356775,583.076762284465,819.072738692531,542.159327584782,493.773681184458,602.968377331045,351.634274678919,280.466762914117,534.836281385939,758.185936407763,791.155210729284,496.684312382898,321.396494290254,891.642124710512,307.637540562655,634.106653699018,659.034523769579,559.052407610216,414.576796702707,389.472795870312,718.031755114973,272.527464840759,562.397061176457,372.555739948126,774.059193376045,511.863871217267,281.842634600425,199.403314115518
582.138637531972,452.457794281108,696.698519168372,682.235335803138,97.3391258086775,359.593796644022,207.137903186617,864.664207487115,551.040181170825,117.043866361146,592.779648800995,263.12703986852,607.002053159057,485.073389349795,212.586931572763,432.875704189268,799.765824661173,567.207268027066,702.110551181131,584.587945090954,809.53423421632,538.916465993994,492.414911520783,611.113344707886,353.984701698126,281.690012087076,529.592525663555,754.86488410958,788.306299096797,502.769351260952,326.272621369224,895.045502333443,310.241586029921,633.675813882754,665.621456932876,554.40702471362,413.78363374988,391.551167559819,717.873027659867,281.206755759431,563.024803422194,365.274120020457,779.729247913703,513.425956234596,284.949393688137,202.850961276688
577.17376956153,444.45648748189,703.297288577621,682.241216977584,96.6602039529689,356.950978671765,217.16648142381,858.109971087097,547.542873589663,115.589347330919,597.626472490174,262.385763678406,603.71379649494,487.607136475289,213.382533145304,438.693706792222,801.047009726133,560.585860790564,706.314639508177,582.580957859702,812.551835754564,539.912723957567,498.597720968951,610.474923271565,356.536173896731,274.960576617812,531.848510402416,756.766252665081,789.823609908445,502.147997786116,326.912117550757,889.256058148063,307.1242462967,635.189146622872,670.936851214812,552.848992441182,406.438377362791,387.075384571418,714.771245421993,281.770803559849,554.95438295476,367.186027467163,783.305332325861,513.600667811789,289.66751223404,203.53337575214
579.960295319125,438.162886014664,706.977514019134,680.248053020213,88.8158797413048,355.214817517229,210.588525694892,858.548322053013,546.226239718738,111.483026243652,597.70370206262,256.317758242364,606.566382640318,492.292414918844,215.259318284378,439.942090000709,795.437406738058,563.1442919825,703.909912670916,578.45556088899,819.319920373838,543.494541950215,497.369341636106,610.401145671044,360.749122453798,268.196484425108,533.560036448292,756.123941960854,790.407137568794,501.331468914916,328.138364437488,888.155342355525,313.894082345016,640.218722296706,669.640569892029,549.8857425364,405.386260416557,379.648996408938,707.531011777573,272.252752511863,555.187795426193,351.584751759882,787.577510662887,515.560711811704,291.524397530393,200.55769788173
591.636998324455,447.827442575098,704.058922035778,678.199192574548,94.7331790180632,349.819502634151,207.237060908387,865.139871666001,549.47071166399,116.099967277385,603.96440889594,253.102956766405,607.469758994397,489.933614681149,215.291847209408,439.727084604446,793.78648617147,564.878724429845,704.520327697051,581.833550264649,812.40995213305,552.591625379006,497.341189187304,611.109165574969,361.991876407966,255.47617130973,537.224317540549,754.895211220324,795.773411345637,497.134532605029,327.176354614556,884.276608644311,313.227356003754,646.793699140411,666.139629541779,549.832864281596,404.025335705463,377.629890510409,706.663166599083,270.551588522466,560.05003282863,352.284663156025,780.2728315545,511.195129097869,288.237631643734,195.142861869129
589.639925269605,444.356310834055,701.714967518129,679.207810931147,101.495797379436,345.61872986657,213.101520358341,867.969433830169,545.926720514121,115.018859667081,601.361496483183,248.542251769945,607.591585302803,496.512138158731,210.237163187456,439.472182329535,789.935054434966,563.493017125367,704.504301731639,579.958235804524,806.826805085917,552.453473189308,495.236295136698,612.538596597157,367.102223449537,262.24387634893,534.48011160729,755.727662328144,798.957963315845,491.949841403236,325.936145423742,882.314948667193,312.470518940426,650.976156682344,670.568073412921,542.123265712223,411.757117178543,385.37990603245,708.542758487891,270.444346476535,561.578117219983,353.737289188652,777.720586165486,514.605958137829,290.625377612785,191.237119065869
586.617870096847,443.825698566929,699.710524022371,680.079554295797,96.2633969412899,340.669962547638,217.424696801367,872.500559048902,555.980266080637,116.359492539379,597.42541909692,251.154292140767,610.158197998896,493.54384225394,206.871872815091,438.001258558361,785.52161559648,567.118447665214,700.65216854529,583.96117819181,799.04110748594,546.950525433876,497.679383024361,607.081615294511,368.242302723471,263.158422688905,531.121795513034,755.642581982809,792.682531996669,489.944957999668,321.745281216263,883.766120588792,315.709843739697,648.421833205564,675.104125676191,538.047551859847,419.748013270826,390.999040568703,705.025750082923,269.022440717051,563.73571614732,352.123811111997,770.357377466739,520.230707124981,290.619397173645,198.024683135332
586.573785216773,438.238442878348,696.518191719566,676.273493219414,95.289094136867,342.449210950723,219.67772615613,867.777827055029,559.303814580649,115.599289045469,598.623514664562,243.178091597386,604.409824794494,489.4238434059,208.661679850671,441.457638134151,782.848754641602,570.62047337409,703.191929265659,584.588071022873,804.554902498296,551.086977935971,498.721079925363,609.546052842932,369.265729166046,266.516587282889,534.973099001177,756.338461116032,787.25184431856,490.564095728988,324.10926461964,883.906682732266,309.475928254404,651.856393420523,673.361857070067,541.531937962774,425.699656123315,401.851280113741,706.656627901559,273.425546778263,569.509882547552,349.30873462119,780.128295530801,523.803740356183,286.652679897172,204.242034281816
581.371850849213,437.824910006052,686.78245037282,676.780752620025,102.057742000983,340.721222138086,219.591010600965,863.994689954971,561.920578375677,116.437374412789,601.481028169364,240.930945463691,600.465410516772,494.460693164074,202.269237116214,445.477723426547,781.133504239932,574.057355493373,703.236388955719,583.131088327537,806.046585232722,549.11207091339,502.444690984002,604.218841211298,371.843443521321,265.415243910445,529.400204643629,757.570895031049,791.069037984486,487.532037286114,324.578697961339,883.902583561512,307.291206301079,660.831080192546,674.807369490491,538.301929095257,425.480051513498,405.617346251778,710.163365280641,280.562432197115,569.185341168495,350.625560209202,779.439586913884,523.243769050951,285.194936281263,200.427874592195
589.557865864614,444.13487162582,684.728064268852,676.671254073231,96.9887427548397,337.822424382395,218.512884069003,865.74208956124,564.013478224417,121.042998245033,601.454574391618,242.601024651306,593.625898181968,494.733459392941,201.831011401714,436.01999501729,781.510290629761,569.524799021983,712.46117778374,582.114124167274,810.707592226227,556.168608768883,498.17580532967,603.702541660357,374.722974912463,260.61712574413,528.286781880034,753.230948441435,794.591929095453,491.200869780702,319.198925931528,884.357767698884,303.111348879123,656.540376333657,676.619898122095,535.287626956546,421.158325951509,406.671907193095,708.653663148975,276.903492194895,568.66104844976,342.755309859552,775.751021707205,520.835179836976,287.168870644484,198.070991211349
594.070155459522,446.579422369743,688.272248024051,678.762888631593,97.7948285953601,334.594400992624,212.685631665299,867.498051053454,559.965411816598,122.903221103465,601.213249277787,244.624755446347,591.825614937162,490.612907769853,201.087524014552,438.942147909266,776.063884537948,569.701090759501,712.859195628356,579.844278425841,803.75092961972,553.484898177909,500.104653569273,599.432736407872,377.450636607823,267.142359525647,537.309142927197,750.158664655907,799.645095995631,493.554260750178,321.382015158483,881.464401632474,297.441882738177,654.281634989117,668.97151327472,542.978087038291,425.772533633546,400.561412677026,706.73860714687,276.611651693647,567.470154149271,341.289925827878,772.751794148148,524.976911058443,290.978113873284,193.146237944399
590.542710638792,441.694045756548,689.829267515221,675.58056952732,92.2788426990088,338.044237002145,210.16081161123,867.966511236655,561.923668072926,125.350522111444,599.718563135329,246.017068771699,591.905941543446,492.434384834098,199.76947055989,440.534194100438,775.896087821178,570.49451623558,715.532268143367,576.254995222908,806.872416415794,548.632282451555,494.061010846729,594.70963246722,382.13670803542,269.138053629403,535.29888036293,746.566261124173,800.501209820318,507.180766592862,322.606643979772,884.147641084501,293.406270986868,645.38926737031,663.951512524051,538.689416698525,422.80250404158,396.779140411211,704.863631090712,282.386557180449,573.777414339195,340.611196134861,771.964680309426,533.71381593462,289.351435225796,184.996960533451
