73.6838280257331,63.2439587238306,46.5812935246656,244.580949755616,53.7090356072618,70.9889646217168,88.6392272719607,272.140433125845,137.220091222373,105.448538261996,137.666882710481,147.973087953899,234.870450188466,176.117406831176,320.037600076986,178.582298269949,289.420502852597,221.587761518191,319.536971255003,232.05568330973,273.337709069706,302.513591262273,418.422797392301,317.830500698421,290.543496995211,448.430800479842,334.737250662438,371.280484423873,420.47181691718,367.473842112139,467.971476453404,432.424188614834,407.655585889241,452.47133820019,526.668524904478,551.832269159544,498.464208022199,527.841011508748,493.498077861857,537.731125122438,532.843495269093,625.217424713857,536.482490112596,630.304926817745,627.199238716675,610.891080424613,652.859459303034,656.082136508278,669.870496080509,700.258008749393,723.499926092096,667.254505786493,687.24177390867,758.884598712362,690.665429704522,741.954911863249,886.003815543747,748.939579868693,798.123693542913,748.436358489943,788.967054752069,845.938706727044,902.508091635171,789.960743364208,891.540679749217,832.615298674365,853.381554190604,885.722777209875,959.116654192437,928.870783660139,962.77024784366,937.112431626647
80.862527962526,72.2262962904123,47.3863562393637,262.649517294614,52.8154991662343,72.6538205563068,90.9344321173792,281.25087550094,140.231580943794,105.93093080392,138.59410242869,146.983015185923,249.294668817335,178.751313781996,326.761834401002,178.432169154073,296.913701610193,221.138397268242,335.653851337648,232.644881474996,275.168205489543,304.765242002015,435.34473119436,320.849505122035,290.950731777507,456.521520252842,337.453209516078,376.021299436178,424.64845633075,368.684889382544,480.716238583045,435.527211971372,407.583360214891,454.471999625561,536.656601593334,559.150267833336,504.479559849488,530.067088110778,494.370399560353,541.457911627617,534.751082503565,636.566071228488,536.625543108648,635.774111957769,635.793567028506,612.873832495477,671.091192859869,660.838958459952,671.282442965546,704.710443636719,736.688740248228,667.443687454612,687.314488645744,764.889706332803,690.827678216195,744.475799241966,901.695028989906,749.357348849753,805.89502989745,745.246222155306,791.021501978059,850.676787122186,912.014193878384,789.954453202045,897.224508463379,832.717060900164,855.03107757603,887.309665494708,970.553511582975,935.108488216218,973.547633529486,944.880251271717
88.8034818734373,83.0467141758592,48.1351922915469,274.649510491185,52.124799934346,74.8991596367374,93.3740729045047,289.733539944745,143.591313778244,106.494139529546,139.647088250857,146.286420877733,260.793986009073,181.53332679038,331.593223149688,178.497362438119,306.326872680499,221.045049776422,355.031174547204,232.807902076477,277.14775210762,306.28265368666,456.642377537647,322.493103662906,291.153935278653,464.763878297793,342.230739569843,380.896622159646,428.998744628973,369.930925222078,498.292956066574,438.594510106255,407.754558373544,456.364734160631,547.220837785033,567.15219677025,510.695806082579,531.79585382175,495.324176942006,545.406976741873,537.757847707931,653.290688679334,537.205096766448,641.193922174092,645.027015412951,615.150672383016,695.139011658868,665.740503376231,672.765164994262,708.086019355259,752.352049820114,667.860783700432,687.34321940109,770.622519143953,691.02089468773,746.223800111759,910.884938226264,749.814965409691,814.1139547519,743.063409419228,793.878452762504,854.949198969409,922.347733736563,790.185072537368,900.908237958786,832.81520477734,856.395119907144,889.121462666044,981.576770821891,941.373620600286,982.272409752869,954.031405276169
96.505005026592,94.937962828256,48.1832321786555,283.630969894386,51.892178673906,76.9293313348881,95.4420600766102,299.741145099548,146.961681332719,107.416222404458,140.387993079184,145.581785311163,270.093464068037,184.296056880604,335.526759982655,178.547891585622,318.51231076171,221.762656884409,372.525770032,233.263380551577,279.251668686819,307.166114114091,486.547682008803,322.519001096773,291.357778929661,473.073425666943,347.965848849594,385.762658459926,433.549309611057,371.665943542347,518.812832534373,441.517677643203,407.642364625206,458.074999887335,558.380236565825,575.219836459768,516.826435688119,533.684476008986,496.282460395876,549.348577806765,541.711535109096,679.59109059879,536.975870963152,646.201872539245,653.307008953022,617.391670367685,715.309785529424,671.225992313263,674.026317227023,712.083688725004,769.020826012047,668.595662761374,687.064038324257,775.784999893013,691.358414298835,748.034787641858,919.18887202494,750.471383272971,821.559867103565,741.603138691609,795.661426995495,859.006897692345,933.131220548284,790.067731235253,901.936190218164,832.229374635826,858.029727388578,891.062743430911,992.473410322416,947.536903374642,988.789393645106,962.942843770375
104.11498276988,107.206547899514,48.410934877363,291.773515343149,50.7098648257897,78.8482254910203,98.4715921461271,311.997415473566,149.861025926621,107.958032423699,141.75630378157,145.053310111195,278.06070161924,186.737064490501,338.118355501961,178.491002402046,333.293804149323,223.916822203895,384.967288686687,233.243333298809,281.787707270576,307.582397608498,504.783656651807,322.232794298616,291.287294437259,481.9683765708,354.50848685886,391.620694015831,438.144698941279,372.922983209993,534.090524485089,444.74179003159,407.984431003937,460.056530944253,570.277625753515,583.663995428147,523.294612484257,535.472102206737,497.218357203906,553.841508440113,546.582647792803,712.473893893421,536.920326043433,650.824360656867,661.157193836072,619.508662019102,727.60786853383,677.504716456041,675.325737347438,715.453728435689,783.06277193953,668.836488195703,686.883740975302,780.550722786632,691.405927695342,749.423741733035,928.934613130863,750.646603317554,828.611864607116,740.972722859352,797.973821955764,861.752179852533,945.056629452098,790.264761930227,903.683766731488,832.270760104282,859.541252156025,892.617839948525,NaN,953.037830088526,NaN,973.009878832565
111.817928864592,118.337935760693,47.9411807937216,NaN,50.0153366697024,80.658023081199,101.43033146103,327.755544454747,152.933551438792,108.598850174452,142.311634621058,144.212278998599,285.443247098968,189.537650175901,339.600020403618,178.673802679889,351.047381126103,225.913999593531,395.916796333464,233.664614622127,284.61848788268,307.94529296622,511.865788770165,322.08708762942,291.416253336662,491.385316557489,359.696053804162,397.427324219159,443.048969875936,374.452671448317,541.8053686198,447.7785931075,407.789778494638,461.792128690991,582.575228165808,592.391065718238,529.690496483256,537.328740654234,497.985892680634,557.949303748396,552.592170819222,731.495798848707,536.860439551938,654.847424778873,668.304889784746,621.755228987768,736.057920225137,684.528446023475,676.654628000712,719.07957796187,794.747176360969,669.144797280199,686.901193236791,785.58992942952,691.293380148406,751.220967611559,942.193803591572,750.844680062046,835.378380267664,740.126989183478,800.256410542098,864.232302355012,957.958871674082,789.956713257879,907.149956243799,831.940500159844,861.636809832644,894.830880334904,NaN,958.145430714629,NaN,982.169121242072
117.832395520925,127.138515980807,47.4598171090222,NaN,48.7002288439726,82.6886382851185,105.150175450692,347.901635230543,155.703091571829,109.580595959217,143.094142633756,143.30256464384,290.545469612359,192.030660016952,340.865247309713,178.674464339204,368.349009771191,228.354688583738,407.9324993541,233.671370161745,287.205344611486,308.134196187004,NaN,322.19487012309,291.180471081818,501.838719062168,364.3150591969,403.678110994718,447.953903372422,376.058227028535,547.345190796848,451.422836612437,407.566240206628,463.669933368508,595.299750267213,600.586812252422,536.349696912893,539.743075005742,498.775310963751,562.515511249235,559.181208237674,742.23917071885,537.006616613961,658.651969646108,673.693365548767,623.871543643368,742.550185506639,691.487323575608,678.375226137552,722.308470291704,803.319269294207,669.532029871074,686.930109843238,790.808876235537,691.630982461409,752.654875057658,959.924932168817,751.148277246488,840.877787265969,740.080338748866,802.265007363729,866.302921025521,971.396195082027,789.991274361145,911.197362423641,831.659808972196,863.489764108229,896.648460919248,NaN,962.32745020908,NaN,991.477253735566
124.141011892867,134.910017333988,46.8698198525641,NaN,48.3012319159688,85.1676496558631,109.245882621196,NaN,158.554881013631,110.45801424719,143.956699949702,142.631637020971,293.202011997178,194.59898936943,341.844569912949,178.487874756311,381.43317462092,231.679579681789,422.315658510842,234.229410542174,290.319350864407,308.60148996608,NaN,322.192378089642,291.218253403241,514.461035518003,368.725491476267,409.485710809927,453.008183531484,377.856301208817,553.739416539898,454.098273474726,407.594170665927,465.32699467197,608.730656076559,608.943162719647,544.08330421401,541.270799589402,499.346755766686,567.098954924174,567.232159235383,749.979792999865,536.991421729434,661.820627210883,678.89448841195,626.075189577661,747.889341702024,698.625198468197,680.750968820452,725.566065700826,810.585423021825,670.109216941526,686.638600756334,796.304103008354,691.598149815989,754.210382818754,NaN,751.306039457919,845.941908340568,740.558069632777,804.066473390098,867.314135291033,985.060812922011,790.455301120589,917.425754991723,831.097018661741,865.038644522707,898.832460511563,NaN,966.186294670026,NaN,NaN
129.189154755591,141.71383705891,46.2802377469412,NaN,46.6890707917174,87.8727446588974,114.126307474113,NaN,161.455642738518,111.223806632719,144.543862793615,142.022375543219,294.282396759978,197.113994591565,342.508313915368,178.838429827488,391.498361197344,235.909712656433,438.592217285702,234.432459655745,293.701395083413,309.008207079009,NaN,322.208893639673,291.1629547393,528.014525627616,372.396681952069,415.462392694204,457.150833589095,379.700350578038,561.654446677648,456.963749140912,407.606893585266,467.048526776929,623.751754681534,617.170243304747,552.596232060351,543.652351663779,500.018054285915,572.244839756126,576.499855364316,NaN,537.113619193531,664.25823549398,684.057444510567,628.486255017625,751.753506957092,705.504874974594,683.391299256329,728.816113757974,816.837976484467,670.219111979097,687.033255971846,802.664256254998,691.909907048393,755.973772335343,NaN,751.430417906059,850.649325822248,741.287915778374,805.439212089257,867.970870672301,NaN,790.167203915355,925.664584519379,830.797533484431,867.247049363965,900.923198955827,NaN,969.177798071553,NaN,NaN
133.875612949637,147.292502201158,45.3271863877641,NaN,45.755027562892,90.0992995065036,119.898266569739,NaN,164.364763294314,112.282160859443,145.435546573778,141.440646784333,294.849542508398,198.984510509227,342.777338802308,178.805173104861,401.894019554552,240.904293085128,459.520525548228,234.725417339379,297.863281567121,309.130199175259,NaN,322.082023488735,290.976189131052,542.844976884143,375.758039024229,421.223909063706,461.33317951636,381.833081257574,569.858889822698,460.124394159336,407.881125439614,468.63091944829,NaN,624.617211843943,562.713915024359,546.103063477947,500.427555064741,576.888144818305,587.71029270217,NaN,537.079419503643,666.445323663412,688.074759097452,630.364360508027,754.07934864839,712.464763579717,686.374060009695,731.481928601517,822.131247644183,670.803459043698,686.519615729376,809.121100216574,691.74180873476,757.445029968828,NaN,751.452062157553,853.913812765471,742.369256120087,807.185288489291,868.507481428324,NaN,790.278184262736,935.616086631276,830.635908075253,869.265859292277,902.734606868329,NaN,972.183751618077,NaN,NaN
138.368464469081,152.448862879251,43.7994854979099,NaN,44.3965940775711,93.1746414925053,126.087300675723,NaN,166.680979170478,113.410534488753,145.877173294106,141.260536506712,296.832282511959,201.163745203809,343.284878745452,178.726567669318,414.412415232741,247.892359311388,NaN,234.993382980326,302.505589895137,310.02706492699,NaN,322.273811751258,290.277204279137,NaN,378.861014712762,426.583246452777,464.75356198618,384.152134715212,577.284302439576,463.201135292336,407.597602888815,470.271255560394,NaN,631.457316682746,573.613236151965,548.530245897123,500.849922925341,581.877073734282,602.217206943249,NaN,537.096358391929,668.56646295862,692.100110204982,632.862456805496,753.609150315761,719.455428059498,690.380458663142,734.184014890574,826.841913142714,670.834346668553,686.525892173892,815.996973732475,691.925035249464,758.979646083377,NaN,751.544549825526,857.181239290403,743.383018723832,808.299186454591,868.741938069866,NaN,790.083255942674,947.572090401627,830.646815441669,871.351670084201,905.134212316812,NaN,974.762777291639,NaN,NaN
142.167015556601,157.572616221825,42.7373529130526,NaN,43.317321895562,96.645347442446,132.573258517259,NaN,168.952927665859,114.594971396927,147.026879779254,140.782527782269,300.259636110531,203.052306892953,343.735790482194,178.733971965974,428.604265902256,255.538579555886,NaN,235.311941730364,308.065553234058,311.419434565325,NaN,322.131783481452,289.952096751723,NaN,382.37855952852,431.132563212539,468.072364496365,386.910118313184,584.783271886272,466.238449393469,407.630742062313,471.892694163167,NaN,637.9104387015,586.714619674958,551.752222815257,501.314763260959,586.577308071415,621.579043857162,NaN,537.157230578967,670.387575504299,696.204602001817,634.779506551382,751.523522604809,726.947559967347,694.227254559747,736.704459853856,831.380308692452,671.266538022624,686.459823147137,823.129414148108,691.994966448494,760.761607763723,NaN,751.622839285209,859.905966986788,744.937949863349,809.724779853759,868.928630946885,NaN,790.148536063107,960.977373261488,830.551088655272,873.854670856936,907.705426102687,NaN,977.305293015106,NaN,NaN
145.766191273631,163.405054603983,41.2775398180729,NaN,42.1231755966853,99.7286152365493,139.405300325847,NaN,171.587720402856,115.877596759802,147.425440446979,140.818918412226,305.079622204262,205.142954982362,343.839686299642,178.899608131032,445.328508223019,264.50023316132,NaN,235.668840826034,314.933977180502,312.525563942508,NaN,322.182288426904,289.61464495157,NaN,385.377714775512,435.645469846388,470.759730756151,389.533172685816,591.690747839865,469.039869856388,407.751412804764,473.544691902488,NaN,643.564745893441,602.802478159542,555.042787263588,501.47103382501,592.09637305339,646.996989162019,NaN,537.229964480613,672.798465628213,700.042974562296,637.007449607482,747.508382377788,735.257486279363,698.6902179393,739.594639343034,835.697051189848,671.740141074235,686.471486511675,830.612606607885,692.59950491368,763.001220314955,NaN,751.593100189805,861.8224048051,746.798798776522,811.427611235796,869.308933521369,NaN,789.931660491308,974.976408044055,830.891964548345,876.383815820639,910.324726024737,NaN,979.11934280636,NaN,NaN
149.254933464085,171.35565911386,40.1979392783554,NaN,41.1359854468788,103.620032434948,145.335141955189,NaN,174.113239237264,117.4557046874,147.876214650496,141.106238301774,NaN,206.45067057449,344.07309641938,178.574427506959,NaN,274.001889073704,NaN,236.330436974398,323.185149087283,314.306763316578,NaN,322.47251999486,289.255417401977,NaN,388.747850538118,440.135371999779,472.973404824872,392.524623722664,598.435323549111,471.338242352422,407.718719362302,474.922176893335,NaN,648.266185117939,624.072829704224,558.148982330324,501.731807534302,596.857762018387,NaN,NaN,537.251951035811,674.619181192456,704.06184465941,639.539650396929,742.946936520703,743.776944146469,704.095284612525,741.587691735792,840.032564960489,671.709363104551,686.687148200865,839.132699984403,692.291205918673,764.445773437953,NaN,751.603827120632,863.714182859452,748.758831768229,812.858971139261,868.935899694936,NaN,789.938023803012,NaN,831.32090589769,879.467861190118,913.428186318508,NaN,981.076068728699,NaN,NaN
152.519772254347,181.967082223139,38.6423605617262,NaN,40.3294499179031,107.840711825223,151.003054163605,NaN,177.106473650482,119.00961800424,148.651585245024,141.856064758987,NaN,208.020327390748,344.281248338562,178.59935397218,NaN,283.056450553755,NaN,236.565343854931,332.949922461372,316.361113319741,NaN,322.09675242868,288.911631923027,NaN,392.147184765125,444.333536509067,475.790467554491,395.89027347952,604.74489832752,474.101999166943,407.788997037641,476.508664159306,NaN,652.663126656597,651.682587978637,561.89627324845,501.626458651313,601.560034036699,NaN,NaN,537.334322917852,677.294581111434,707.528104126825,641.572056809376,737.002451818601,751.913021846269,709.920730969714,743.421197762221,844.193468090207,671.955538546065,686.871246571052,849.390508575581,692.182539786636,766.442381644704,NaN,751.684505250315,864.692627510276,751.06538071862,814.791654709447,868.843942283133,NaN,790.412203181432,NaN,831.747420666779,882.224931666538,916.81942459461,NaN,982.95548364286,NaN,NaN
155.41354903587,197.07241067103,37.4781987090097,NaN,39.4193894893999,112.200310921861,155.853005506258,NaN,179.583157034759,121.019921556881,149.173010733815,142.606028228012,NaN,209.421470709645,344.386755894125,178.624320126394,NaN,292.435784125595,NaN,236.601707752974,342.788141537113,319.146922727596,NaN,322.546112325935,288.802913874211,NaN,395.083876628686,448.366996405612,478.399058735919,399.136256197735,NaN,476.242895546976,407.658472073091,477.429324701937,NaN,656.838965516765,688.215488483912,566.115712660717,501.693331174921,606.577498368228,NaN,NaN,537.352027219364,680.454840783559,711.222582524596,643.91553637587,731.34826712557,759.704915891831,716.786240143631,745.543964680383,848.777117348891,672.225477564266,686.754076986308,861.064516520061,692.540002390023,768.976652635977,NaN,751.868733270712,865.614564657648,753.813711572239,817.251804525427,868.843132037187,NaN,790.215031443029,NaN,832.403349288808,885.542833103713,920.667250541344,NaN,984.734865402899,NaN,NaN
158.653380191174,216.317718616602,36.6045015919992,NaN,38.6582778274526,117.597679865036,160.130216478935,NaN,182.558404695984,122.634592786168,149.69434804283,143.927893938301,NaN,210.869963418428,344.730584836843,178.610840545607,NaN,300.49091745447,NaN,237.363317991688,350.972100046313,322.270403414194,NaN,322.600669310352,288.455396077083,NaN,398.469627949925,451.668945792586,481.930088750331,402.469312541939,NaN,478.557874608989,407.736135207617,478.937544376184,NaN,NaN,NaN,570.426079109218,501.793110503757,611.353260465223,NaN,NaN,537.315299839726,684.158079966187,714.569162117837,646.544353405726,NaN,766.695662863645,724.454948306798,747.32136078263,852.913915773767,672.870452181378,686.577439056226,874.831124128758,692.494248323439,771.063961553041,NaN,751.755095194389,866.218327642918,756.432310553775,820.334912218131,868.509257451478,NaN,790.150994375184,NaN,833.307512242109,889.633405356436,925.523310929153,NaN,985.977176438961,NaN,NaN
160.906811299056,238.255690993926,36.0757852750899,NaN,38.0468370258948,123.052696856522,164.128569194099,NaN,186.062433033553,124.796668634019,150.326348469586,145.470190950678,NaN,212.564965301529,344.780962427526,178.764684685752,NaN,308.777469848861,NaN,237.731296899891,357.481876506258,326.624969945875,NaN,322.384348947253,288.83467203606,NaN,401.716636483099,453.3788588003,485.737838987925,405.59998437059,NaN,481.123281478074,407.589325018577,480.074673125208,NaN,NaN,NaN,574.912286570826,502.011573608628,616.215967856373,NaN,NaN,537.748351944091,688.319674172288,717.78935227911,648.800953771455,NaN,772.947687420689,733.31884114027,749.123865369581,857.400570717577,672.654552480116,686.681466679743,887.558421302802,692.463241876456,773.557938999108,NaN,751.630679806382,866.572212787885,759.592364674392,824.614589241594,868.355652811535,NaN,790.33948890097,NaN,834.574403114303,893.47648506136,930.209349127353,NaN,987.858628239523,NaN,NaN
